gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
416,200,509,12782,0.25,0.9404023078529657,1.0,0.10853078524684605,0.03571428571428571,0.08963129584808982,1.0,0.11204026099340371
417,200,549,12784,0.25,0.9404639202172098,1.0,0.10856135257170313,0.03571428571428571,0.08958878743058139,1.0,0.11206031480475327
418,200,519,12788,0.25,0.9406779569115096,1.0,0.108630077556092,0.03571428571428571,0.08951081472102974,1.0,0.11209142398261225
419,200,537,12793,0.25,0.9406779569115096,1.0,0.108630077556092,0.03571428571428571,0.08951081472102974,1.0,0.11209142398261225
420,200,508,12798,0.25,0.940809576023392,1.0,0.10868648786598006,0.03571428571428571,0.08946081472102975,1.0,0.11211126576719149
421,200,552,12802,0.25,0.9404335960092538,1.0,0.10863613933475064,0.03571428571428571,0.08981630126347281,1.0,0.11203568616357594
422,200,542,12807,0.25,0.9409454124092282,1.0,0.10869617972261994,0.03571428571428571,0.0895312483534199,1.0,0.11208315903185463
423,200,520,12808,0.25,0.9413099455369192,1.0,0.10885539976087436,0.03571428571428571,0.08930445273188745,1.0,0.11217288583624578
424,200,545,12814,0.25,0.9414352789023843,1.0,0.10889932453297599,0.03571428571428571,0.0892539476813824,1.0,0.11219034226531877
425,200,548,12821,0.25,0.9428108331726753,1.0,0.10896282422836627,0.03571428571428571,0.08837703051642175,1.0,0.11228331914489156
426,200,532,12825,0.25,0.94423030733886,1.0,0.10911856873932203,0.03571428571428571,0.08763465732056389,1.0,0.11242280565752356
427,200,528,12830,0.25,0.9452079718527088,1.0,0.10914803047504347,0.03571428571428571,0.0870782391011022,1.0,0.11247487638565505
428,200,527,12836,0.25,0.9466379289570079,1.0,0.1088290296032245,0.03571428571428571,0.08598516550802861,1.0,0.11233654929400053
429,200,528,12840,0.25,0.9486842506908297,1.0,0.10775779395879209,0.03571428571428571,0.08420053347339657,1.0,0.11150061705889804
430,200,540,12841,0.25,0.9502887426900586,1.0,0.10604822584130333,0.03571428571428571,0.08274220014006324,1.0,0.11013160653373455
431,200,531,12843,0.25,0.9502887426900586,1.0,0.10604822584130333,0.03571428571428571,0.08274220014006324,1.0,0.11013160653373455
432,200,543,12846,0.25,0.9502887426900586,1.0,0.10604822584130333,0.03571428571428571,0.08274220014006324,1.0,0.11013160653373455
433,200,530,12851,0.25,0.9526634093245936,1.0,0.10144959114285146,0.03571428571428571,0.08051911525393489,1.0,0.10609583702363011
434,200,500,12854,0.25,0.9528566608829766,1.0,0.10145227776867816,0.03571428571428571,0.0803976866825063,1.0,0.1061378541432937
435,200,526,12855,0.25,0.9527929398817556,1.0,0.10142492979495293,0.037037037037037035,0.08050591179073141,1.0,0.10609780213433649
436,200,504,12858,0.25,0.9528367995308784,1.0,0.10144344454664486,0.037037037037037035,0.08045394282571897,1.0,0.10611671821239392
437,200,526,12864,0.25,0.9528388880855985,1.0,0.10144424783545727,0.037037037037037035,0.08044406140279406,1.0,0.10612006880286587
438,200,516,12869,0.25,0.9528649950196004,1.0,0.1014547136587825,0.037037037037037035,0.08040535916300487,1.0,0.10613334371096797
439,200,510,12874,0.25,0.9528451537497591,1.0,0.10144751522350863,0.037037037037037035,0.08042808643573213,1.0,0.10612634339868814
440,200,537,12879,0.25,0.9528890133988819,1.0,0.10146600328404208,0.037037037037037035,0.08038323997784219,1.0,0.10614235568365282
441,200,542,12881,0.25,0.9529328730480046,1.0,0.10147481650248508,0.037037037037037035,0.0803587778838721,1.0,0.106151916728739
442,200,522,12885,0.25,0.9529527143178459,1.0,0.10148285336980181,0.037037037037037035,0.08034971991285761,1.0,0.10615514060946041
443,200,547,12889,0.25,0.9529527143178459,1.0,0.10148285336980181,0.037037037037037035,0.08034971991285761,1.0,0.10615514060946041
444,200,553,12896,0.25,0.9529923968575286,1.0,0.10149891355944712,0.037037037037037035,0.0803596013357825,1.0,0.10615179990802918
445,200,530,12901,0.25,0.9529923968575286,1.0,0.10149891355944712,0.037037037037037035,0.0803596013357825,1.0,0.10615179990802918
446,200,513,12904,0.25,0.9530122381273698,1.0,0.10150693688391876,0.037037037037037035,0.080350543364768,1.0,0.10615502386256169
447,200,504,12904,0.25,0.9530979090354091,1.0,0.10153933101093,0.037037037037037035,0.08027257065521635,1.0,0.10618107932078934
448,200,505,12911,0.25,0.9535898841655421,1.0,0.10152651360796028,0.037037037037037035,0.07999984338248908,1.0,0.10620010754520953
449,200,541,12914,0.25,0.9536097254353834,1.0,0.10153441799400477,0.037037037037037035,0.08000972480541398,1.0,0.10619680081372491
450,200,516,12918,0.25,0.9536295667052247,1.0,0.10154231788778133,0.037037037037037035,0.08000066683439949,1.0,0.10619999356061091
451,200,530,12922,0.25,0.9531637386736072,1.0,0.10159893248738662,0.037037037037037035,0.08039921755903716,1.0,0.10621870412498041
452,200,500,12924,0.25,0.9532473009446695,1.0,0.10162840204312806,0.037037037037037035,0.08039389679284685,1.0,0.10622132962716065
453,200,544,12925,0.25,0.9532848949296319,1.0,0.10164430634494834,0.037037037037037035,0.08038239460743161,1.0,0.10622670631172133
454,200,533,12929,0.25,0.9533047361994731,1.0,0.10165226110169462,0.037037037037037035,0.08039227603035652,1.0,0.10622336482145395
455,200,530,12933,0.25,0.9534581043956044,1.0,0.10119857991599697,0.037037037037037035,0.08043368389785133,1.0,0.10620977318134286
456,200,519,12938,0.25,0.953434086016323,1.0,0.10118989365691848,0.037037037037037035,0.08048699652725093,1.0,0.10619261316792411
457,200,547,12941,0.25,0.9432595109568794,1.0,0.1134728408789503,0.037037037037037035,0.08772344509218416,1.0,0.11234766423357594
458,200,527,12944,0.25,0.9436336434033802,1.0,0.11244486628171746,0.037037037037037035,0.08778958265832172,1.0,0.11239432203449094
459,200,514,12948,0.25,0.94270313202879,1.0,0.11165163933973357,0.03571428571428571,0.08844469582001382,1.0,0.11229997668263327
460,200,534,12953,0.25,0.9430804575541418,1.0,0.1105648271494019,0.03571428571428571,0.08847381726217873,1.0,0.1122926906152663
461,200,516,12956,0.25,0.9429854684788895,1.0,0.11052086806625934,0.03571428571428571,0.08853675870669914,1.0,0.11226896123690852
462,200,519,12960,0.25,0.9422606194974616,1.0,0.11055720257811595,0.03571428571428571,0.08874029639707894,1.0,0.11222508692451663
463,200,530,12965,0.25,0.9435838594884648,1.0,0.11079502961897293,0.03571428571428571,0.0882500147288561,1.0,0.11238637147901975
464,200,525,12967,0.25,0.945652070882334,1.0,0.1089982419370251,0.03571428571428571,0.08734689912465353,1.0,0.1124681100734233
465,200,540,12972,0.25,0.9453815829638199,1.0,0.10908928866536273,0.03571428571428571,0.08736773245798687,1.0,0.11246389139431337
466,200,511,12976,0.25,0.9462537352997878,1.0,0.108780929977755,0.03571428571428571,0.08698389407414847,1.0,0.11236546434097361
467,200,510,12978,0.25,0.944085333526123,1.0,0.10873921103285479,0.037037037037037035,0.08830306473631111,1.0,0.11220047683272005
468,200,513,12983,0.25,0.9436790293040294,1.0,0.10861894209636172,0.037037037037037035,0.08856532812651569,1.0,0.1120987725449357
469,200,541,12985,0.25,0.9436675824175825,1.0,0.1086016203626594,0.037037037037037035,0.08859753424567833,1.0,0.11208488820132388
470,200,508,12988,0.25,0.9437741991195939,1.0,0.1085622383050506,0.037037037037037035,0.08859753424567833,1.0,0.11208488820132388
471,200,551,12989,0.25,0.9437501606580554,1.0,0.10854974552999826,0.037037037037037035,0.08864455517965579,1.0,0.11206436743780228
472,200,542,12990,0.25,0.9435538565966197,1.0,0.10845284905149914,0.037037037037037035,0.08893199217904932,1.0,0.11194270511854633
473,200,491,12993,0.25,0.9437074055330634,1.0,0.10850159954837355,0.037037037037037035,0.08883263320469034,1.0,0.11198173398091739
474,200,532,12995,0.25,0.9431454035730351,1.0,0.10838844872877938,0.037037037037037035,0.0890987650197352,1.0,0.1118885629383629
475,200,532,12998,0.25,0.9430816624895573,1.0,0.10829919830190234,0.037037037037037035,0.08932900410008869,1.0,0.1117945340080149
476,200,559,13003,0.25,0.9431432547715443,1.0,0.10830490904908739,0.037037037037037035,0.08932900410008869,1.0,0.11179453400801491
477,200,553,13005,0.25,0.9429385362444574,1.0,0.10827809193683212,0.037037037037037035,0.08938538083738648,1.0,0.11177706037494163
478,200,550,13008,0.25,0.9429625747059959,1.0,0.10828934206222542,0.037037037037037035,0.08937455832656398,1.0,0.11178120847204709
479,200,503,13011,0.25,0.9430681069661334,1.0,0.10827725313087001,0.037037037037037035,0.08935561893262456,1.0,0.11178896898062163
480,200,539,13013,0.25,0.9430837711265343,1.0,0.10828471140177101,0.037037037037037035,0.08939890897591461,1.0,0.11177237786847088
481,200,542,13015,0.25,0.942647142696485,1.0,0.10835400837154796,0.037037037037037035,0.08974284945572465,1.0,0.11177961167698414
482,200,534,13017,0.25,0.9426669839663262,1.0,0.10836341835669454,0.037037037037037035,0.08974284945572468,1.0,0.11177961167698414
483,200,518,13018,0.25,0.94272650777585,1.0,0.10839307440019781,0.037037037037037035,0.0897383040011792,1.0,0.11178254001881231
484,200,525,13022,0.25,0.9423066480303324,1.0,0.10841476755004797,0.037037037037037035,0.08999408550038175,1.0,0.11174597818471942
485,200,501,13026,0.25,0.9429573131546818,1.0,0.10845892798258021,0.037037037037037035,0.08966566830354353,1.0,0.1118129445598676
486,200,541,13029,0.25,0.9430847149926097,1.0,0.10852085788234525,0.037037037037037035,0.08955559504347026,1.0,0.11185887097436804
487,200,518,13031,0.25,0.9430847149926097,1.0,0.10852085788234525,0.037037037037037035,0.08955559504347026,1.0,0.11185887097436804
488,200,521,13033,0.25,0.9431066448171711,1.0,0.10853111152736518,0.037037037037037035,0.08954477253264775,1.0,0.11186303250564233
489,200,533,13036,0.25,0.9431066448171711,1.0,0.10853111152736518,0.037037037037037035,0.08954477253264775,1.0,0.11186303250564233
490,200,522,13038,0.25,0.9427533778356146,1.0,0.10850678993853664,0.037037037037037035,0.0897769153897906,1.0,0.11183789434252822
491,200,530,13039,0.25,0.9426917654713708,1.0,0.10848001507610786,0.037037037037037035,0.08984338591392703,1.0,0.11181261041451483
492,200,543,13043,0.25,0.9427053410770517,1.0,0.10847729110911604,0.037037037037037035,0.08984338591392703,1.0,0.11181261041451483
493,200,553,13045,0.25,0.9421757920442133,1.0,0.10843653546815321,0.037037037037037035,0.0902064293921879,1.0,0.11173600564407636
494,200,517,13045,0.25,0.9421956333140545,1.0,0.10844675055938327,0.037037037037037035,0.09018903808784007,1.0,0.11174354779552047
495,200,551,13049,0.25,0.9389364838377997,1.0,0.11666756454260425,0.037037037037037035,0.09245094284974485,1.0,0.11537837042900252
496,200,521,13054,0.25,0.9426395315211105,1.0,0.10852215533374131,0.037037037037037035,0.09003908387538587,1.0,0.11179827515127341
497,200,533,13056,0.25,0.9426395315211105,1.0,0.10852288085319262,0.037037037037037035,0.09003470419709314,1.0,0.11180104524807895
498,200,535,13063,0.25,0.9426833911702333,1.0,0.10851641998199574,0.037037037037037035,0.09003470419709317,1.0,0.11180104524807895
499,200,490,13066,0.25,0.9426833911702333,1.0,0.10851641998199574,0.037037037037037035,0.09003470419709317,1.0,0.11180104524807895
500,200,536,13067,0.25,0.9426833911702333,1.0,0.10851641998199574,0.037037037037037035,0.09003470419709317,1.0,0.11180104524807895
501,200,530,13068,0.25,0.9426655982905983,1.0,0.1085059395850582,0.037037037037037035,0.09007719431567023,1.0,0.11178438052549211
502,200,515,13069,0.25,0.9426854395604396,1.0,0.10851605858596937,0.037037037037037035,0.09005211070363009,1.0,0.11179539649258873
503,200,515,13070,0.25,0.9427052808302808,1.0,0.10852617301590799,0.037037037037037035,0.09004305273261559,1.0,0.11179924299126412
504,200,518,13071,0.25,0.942864031071268,1.0,0.10854677783218797,0.037037037037037035,0.08993029741436828,1.0,0.11184573478304438
505,200,548,13073,0.25,0.9428994762547395,1.0,0.10855619289404717,0.037037037037037035,0.08992591773607557,1.0,0.11184849944466335
506,200,538,13074,0.25,0.9429193175245807,1.0,0.10856626446818192,0.037037037037037035,0.08990083412403543,1.0,0.11185947517472039
507,200,549,13077,0.25,0.9424555780476834,1.0,0.10855416560210165,0.037037037037037035,0.09010578215507042,1.0,0.11182543367997191
508,200,533,13078,0.25,0.9425391403187455,1.0,0.10858241761906332,0.037037037037037035,0.09006549635391504,1.0,0.111843435446211
509,200,517,13079,0.25,0.9425391403187455,1.0,0.10858314273586041,0.037037037037037035,0.09006880898331465,1.0,0.1118427092438901
510,200,526,13081,0.25,0.9425788228584281,1.0,0.10860268300824863,0.037037037037037035,0.0900405951681443,1.0,0.11185443262849697
511,200,541,13085,0.25,0.9426978704774757,1.0,0.10866119579097394,0.037037037037037035,0.0899121356646848,1.0,0.11190823404679331
512,200,561,13086,0.25,0.9426978704774757,1.0,0.10866119579097394,0.037037037037037035,0.0899121356646848,1.0,0.11190823404679331
513,200,544,13089,0.25,0.9426978704774757,1.0,0.10866119579097394,0.037037037037037035,0.0899121356646848,1.0,0.11190823404679331
514,200,499,13091,0.25,0.9426978704774757,1.0,0.10866119579097394,0.037037037037037035,0.0899121356646848,1.0,0.11190823404679331
515,200,538,13095,0.25,0.9431877369706316,1.0,0.10867971233739251,0.037037037037037035,0.08969568544823459,1.0,0.11194795466492032
516,200,544,13099,0.25,0.94320968687745,1.0,0.10867947600076708,0.037037037037037035,0.0896956854482346,1.0,0.11194795466492032
517,200,534,13101,0.25,0.943289051956815,1.0,0.10871801441720455,0.037037037037037035,0.08958986534241448,1.0,0.11199267053597353
518,200,530,13101,0.25,0.9434279609279609,1.0,0.10876854550596456,0.037037037037037035,0.08946788732043645,1.0,0.11204276955042983
519,200,516,13102,0.25,0.9434676434676434,1.0,0.10878772826177956,0.037037037037037035,0.08943812541567453,1.0,0.11205467183173551
520,200,538,13103,0.25,0.9434676434676433,1.0,0.10878772826177956,0.037037037037037035,0.08944524792279704,1.0,0.11205138607067279
521,200,516,13105,0.25,0.9434676434676436,1.0,0.10878700450864168,0.037037037037037035,0.08952408760163673,1.0,0.11201649620208157
522,200,535,13106,0.25,0.9435512057387058,1.0,0.10882629509044983,0.037037037037037035,0.0894518717358854,1.0,0.11204462802582311
523,200,515,13110,0.25,0.9435950854700856,1.0,0.10884742862567152,0.037037037037037035,0.08942459900861267,1.0,0.11205599734121682
524,200,553,13114,0.25,0.9436170353769039,1.0,0.10885827274654346,0.037037037037037035,0.08940720770426486,1.0,0.11206339662294373
525,200,545,13115,0.25,0.944662577919157,1.0,0.10901910827078387,0.037037037037037035,0.08882738314286133,1.0,0.1121820686410008
526,200,520,13116,0.25,0.9448558294775401,1.0,0.10908275516843453,0.037037037037037035,0.08873326549580252,1.0,0.11221509291076688
527,200,541,13117,0.25,0.9449090273761327,1.0,0.1090828892502681,0.037037037037037035,0.08871488314286133,1.0,0.11221968980322196
528,200,515,13121,0.25,0.945170197127434,1.0,0.10914595990262271,0.037037037037037035,0.08862076549580251,1.0,0.11225260867997054
529,200,528,13123,0.25,0.9456330329027698,1.0,0.10918035458332258,0.037037037037037035,0.08845593033096734,1.0,0.11230192726496807
530,200,529,13123,0.25,0.9463171349848983,1.0,0.10914026156339945,0.037037037037037035,0.08786426366430067,1.0,0.11233050730365104
531,200,510,13123,0.25,0.9473732207120367,1.0,0.10911923383216111,0.037037037037037035,0.08721728564232265,1.0,0.1123531519462707
532,200,527,13124,0.25,0.948144098226335,1.0,0.10891548116618388,0.037037037037037035,0.08661122503626206,1.0,0.11224982429571005
533,200,566,13125,0.25,0.9491082473812738,1.0,0.10851603283949304,0.037037037037037035,0.08580353272856975,1.0,0.11201195283406679
534,200,547,13126,0.25,0.9502593623481782,1.0,0.10782650741080066,0.037037037037037035,0.08476186606190307,1.0,0.11144743345480643
535,200,547,13130,0.25,0.9542967394447658,1.0,0.10159225756371255,0.037037037037037035,0.08097981477985179,1.0,0.10609717858658224
536,200,547,13130,0.25,0.9542967394447658,1.0,0.10159225756371255,0.038461538461538464,0.08100944440948142,1.0,0.10608531567165429
537,200,536,13131,0.25,0.9543802816335711,1.0,0.10162636561792425,0.038461538461538464,0.08089405979409679,1.0,0.10612524805212364
538,200,547,13133,0.25,0.954422052727974,1.0,0.10164338960376705,0.038461538461538464,0.08085239312743013,1.0,0.10613900444802904
539,200,544,13136,0.25,0.9545734930274405,1.0,0.10169378041515931,0.038461538461538464,0.08073965031468733,1.0,0.10617598777096243
540,200,537,13139,0.25,0.9545933342972818,1.0,0.10170225408228886,0.038461538461538464,0.0807046852797223,1.0,0.106188752498418
541,200,559,13140,0.25,0.9546330168369643,1.0,0.10171918768819442,0.038461538461538464,0.08064244751748455,1.0,0.10621124391672664
542,200,544,13140,0.25,0.9547468631514684,1.0,0.1016990726588933,0.038461538461538464,0.0804990325990696,1.0,0.1062626886021826
543,200,556,13141,0.25,0.9548262282308335,1.0,0.10173280285958364,0.038461538461538464,0.08037455707459408,1.0,0.10630735815912282
544,200,553,13143,0.25,0.9548460695006747,1.0,0.10174122398902019,0.038461538461538464,0.08033959203962905,1.0,0.10631998704762392
545,200,551,13144,0.25,0.9549452758498812,1.0,0.10178326116847333,0.038461538461538464,0.08020386942890644,1.0,0.10636800804861199
546,200,526,13144,0.25,0.9550246409292462,1.0,0.10181680881857665,0.038461538461538464,0.08009541954545656,1.0,0.1064062604673525
547,200,514,13145,0.25,0.9550246409292462,1.0,0.10181758211818896,0.038461538461538464,0.0800908740909111,1.0,0.10640892457466998
548,200,529,13146,0.25,0.9550246409292462,1.0,0.10181758211818896,0.038461538461538464,0.0800908740909111,1.0,0.10640892457466998
549,200,534,13147,0.25,0.9550246409292462,1.0,0.10181758211818896,0.038461538461538464,0.08011459203962906,1.0,0.10639993956885058
550,200,529,13149,0.25,0.9550256048775786,1.0,0.10181619120382886,0.038461538461538464,0.080138309988347,1.0,0.10639094851673296
551,200,542,13150,0.25,0.9550256048775786,1.0,0.10181619120382886,0.038461538461538464,0.080138309988347,1.0,0.10639094851673296
552,200,537,13152,0.25,0.9550256048775786,1.0,0.10181619120382886,0.038461538461538464,0.08015369460373162,1.0,0.1063850318232878
553,200,552,13153,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08043131698135401,1.0,0.10634061297666265
554,200,549,13154,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08048708621212322,1.0,0.10631936578318993
555,200,515,13155,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08054358008057362,1.0,0.10629796257615627
556,200,550,13155,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08054358008057362,1.0,0.10629796257615627
557,200,523,13156,0.25,0.9545597567637042,1.0,0.10182249356379297,0.038461538461538464,0.08055127238826593,1.0,0.10629497263259885
558,200,555,13158,0.25,0.9545597567637042,1.0,0.10182249356379297,0.038461538461538464,0.08055127238826593,1.0,0.10629497263259885
559,200,530,13159,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08056729802929156,1.0,0.10628886717076381
560,200,506,13162,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08056729802929156,1.0,0.10628886717076381
561,200,550,13162,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08058268264467618,1.0,0.10628288269784597
562,200,521,13163,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08058268264467618,1.0,0.10628288269784597
563,200,560,13163,0.25,0.9545597567637042,1.0,0.101822493563793,0.038461538461538464,0.08059037495236848,1.0,0.10627988949989173
564,200,547,13163,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.0806057595677531,1.0,0.10627390118072184
565,200,535,13165,0.25,0.9545597567637043,1.0,0.101822493563793,0.038461538461538464,0.08062883649083004,1.0,0.10626491389300058
566,200,538,13169,0.25,0.9540782645716857,1.0,0.10181617340168257,0.038461538461538464,0.08095993872193226,1.0,0.10619984677344126
567,200,524,13170,0.25,0.9540824617633828,1.0,0.1018170675458858,0.038461538461538464,0.08099134897834252,1.0,0.10618762512493111
568,200,532,13170,0.25,0.9540824617633828,1.0,0.1018170675458858,0.038461538461538464,0.08105416949116304,1.0,0.10616314972714702
569,200,512,13174,0.25,0.9540824617633828,1.0,0.1018170675458858,0.038461538461538464,0.08107724641423995,1.0,0.1061540555827379
570,200,506,13174,0.25,0.9540824617633828,1.0,0.1018170675458858,0.038461538461538464,0.08107724641423995,1.0,0.1061540555827379
571,200,517,13177,0.25,0.9540208493991389,1.0,0.10179298840324688,0.038461538461538464,0.08116348123205373,1.0,0.10612423749300862
572,200,529,13177,0.25,0.9540208493991389,1.0,0.10179298840324688,0.038461538461538464,0.08117117353974602,1.0,0.10612119772060022
573,200,532,13178,0.25,0.9540824617633828,1.0,0.1018186955340998,0.038461538461538464,0.08110159312016561,1.0,0.10614505445205093
574,200,546,13179,0.25,0.9541660039521881,1.0,0.10185213048404772,0.038461538461538464,0.08100867332066686,1.0,0.1061759299919035
575,200,537,13181,0.25,0.9542077750465908,1.0,0.10186920460473405,0.038461538461538464,0.08095867332066685,1.0,0.10619287394631365
576,200,564,13181,0.25,0.9545858636977058,1.0,0.10198963781532824,0.038461538461538464,0.08072207191150184,1.0,0.10626569808587637
577,200,502,13186,0.25,0.9551123401452349,1.0,0.102028227000621,0.038461538461538464,0.08051433381626376,1.0,0.1063178156742606
578,200,543,13186,0.25,0.9562925944669367,1.0,0.10200478450911395,0.038461538461538464,0.0798114456913168,1.0,0.10638727286771177
579,200,541,13187,0.25,0.9585487958678749,1.0,0.10159451322503311,0.038461538461538464,0.0781984968754268,1.0,0.10619847586580093
580,200,547,13187,0.25,0.959507763800527,1.0,0.10107473645688919,0.038461538461538464,0.07740683020876014,1.0,0.10587721370711912
581,200,528,13188,0.25,0.9622384085213034,1.0,0.0982854644488237,0.038461538461538464,0.07489849687542681,1.0,0.10363706822924158
582,200,533,13190,0.25,0.9646640238416555,1.0,0.09326569098171078,0.04,0.07257221482414476,1.0,0.09919217729748776
583,200,552,13191,0.25,0.9647433889210205,1.0,0.09329234598294965,0.04,0.07247221482414476,1.0,0.09921991977411128
584,200,539,13194,0.25,0.9648624365400681,1.0,0.09333218767125662,0.04,0.07232221482414476,1.0,0.09926133005570861
585,200,523,13196,0.25,0.9648822778099094,1.0,0.09333923330724998,0.04,0.07228411958604952,1.0,0.09927226495193424
586,200,530,13196,0.25,0.9649021190797507,1.0,0.09334627419407718,0.04,0.0722460243479543,1.0,0.09928318402655815
587,200,542,13196,0.25,0.9649418016194332,1.0,0.09335408213594465,0.04,0.07220792910985904,1.0,0.0992940872847999
588,200,527,13198,0.25,0.9649814841591158,1.0,0.09336813162445766,0.04,0.07214007196700191,1.0,0.09931321982115865
589,200,529,13199,0.25,0.9649814841591158,1.0,0.09336813162445766,0.04,0.07214007196700191,1.0,0.09931321982115865
590,200,532,13199,0.25,0.9651005317781634,1.0,0.09341016626356377,0.04,0.07191983387176382,1.0,0.09937553247746192
591,200,550,13201,0.25,0.9661993525480368,1.0,0.09321273210200931,0.04,0.07100197672890668,1.0,0.09929971338580539
592,200,506,13202,0.25,0.9661993525480368,1.0,0.09321273210200931,0.04,0.07100197672890668,1.0,0.09929971338580539
593,200,535,13205,0.25,0.9661993525480368,1.0,0.09321273210200931,0.04,0.07100197672890668,1.0,0.09929971338580539
594,200,556,13205,0.25,0.9661993525480368,1.0,0.09321273210200931,0.04,0.07100197672890668,1.0,0.09929971338580539
595,200,544,13206,0.25,0.9661993525480368,1.0,0.09321273210200931,0.04,0.07100197672890668,1.0,0.09929971338580539
596,200,548,13207,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07057697672890667,1.0,0.09924958001786541
597,200,539,13209,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07057697672890667,1.0,0.09924958001786541
598,200,554,13211,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07057697672890667,1.0,0.09924958001786541
599,200,541,13213,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07058531006223999,1.0,0.09924708225881652
600,200,509,13213,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07059364339557334,1.0,0.09924458373717447
601,200,544,13213,0.25,0.9667508715699507,1.0,0.09308571708802661,0.04,0.07060197672890667,1.0,0.09924208445288162
602,200,519,13214,0.25,0.9667508715699507,1.0,0.09308571708802661,0.04,0.07060197672890667,1.0,0.09924208445288162
603,200,525,13215,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
604,200,525,13215,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
605,200,522,13216,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
606,200,529,13219,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
607,200,518,13220,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
608,200,541,13221,0.25,0.9667508715699507,1.0,0.09308571708802663,0.04,0.07061031006223999,1.0,0.09923958440588035
609,200,544,13223,0.25,0.9667508715699504,1.0,0.09308571708802661,0.04,0.07062770136658783,1.0,0.09923452320463287
610,200,504,13224,0.25,0.9667508715699504,1.0,0.09308571708802661,0.04,0.07062770136658783,1.0,0.09923452320463287
611,200,552,13224,0.25,0.9667707128397919,1.0,0.09307345488985243,0.04,0.07065342600426898,1.0,0.09922695471108031
612,200,527,13226,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07067009267093564,1.0,0.09922194444964266
613,200,526,13227,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07067009267093564,1.0,0.09922194444964266
614,200,535,13227,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07068748397528347,1.0,0.0992168718695155
615,200,581,13229,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.0706958173086168,1.0,0.09921436400516838
616,200,537,13229,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.0706958173086168,1.0,0.09921436400516838
617,200,532,13230,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07070415064195014,1.0,0.09921185537746662
618,200,536,13231,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07070415064195014,1.0,0.09921185537746662
619,200,561,13233,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07070415064195014,1.0,0.09921185537746662
620,200,525,13234,0.25,0.9667707128397918,1.0,0.09307345488985241,0.04,0.07071248397528347,1.0,0.09920934598635234
621,200,544,13235,0.25,0.9667707128397918,1.0,0.09307345488985241,0.04,0.07071248397528347,1.0,0.09920934598635234
622,200,537,13235,0.25,0.9667707128397919,1.0,0.09307345488985241,0.04,0.07072081730861682,1.0,0.09920683583176759
623,200,534,13235,0.25,0.9539483524516419,1.0,0.10992581307160375,0.04,0.07886378682844056,1.0,0.10638994687157284
624,200,549,13236,0.25,0.9558822537112011,1.0,0.10586707986943428,0.04,0.07856404688288186,1.0,0.10638716128666013
625,200,523,13237,0.25,0.9557587076666024,1.0,0.10511239778399642,0.04,0.078716497863274,1.0,0.10634252257215134
626,200,553,13239,0.25,0.9552354242979243,1.0,0.1051566551262879,0.04,0.07914149786327401,1.0,0.10635679319547356
627,200,524,13240,0.25,0.9548157653749757,1.0,0.10294226552366902,0.04,0.07981372008549624,1.0,0.10631088248695064
628,200,533,13240,0.25,0.9549943568858044,1.0,0.10282641344616257,0.04,0.07982205341882957,1.0,0.10630782658204076
629,200,550,13241,0.25,0.9550048398239188,1.0,0.10280184016049024,0.04,0.07985683602752522,1.0,0.10629535989849744
