gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
585,128,206,18134,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
586,138,215,18135,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
587,120,199,18135,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
588,119,202,18135,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
589,127,196,18135,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
590,129,205,18135,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
591,129,196,18136,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
592,125,206,18138,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
593,133,201,18139,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
594,130,204,18139,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
595,144,225,18140,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
596,127,203,18141,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
597,140,215,18141,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
598,128,206,18141,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
599,118,189,18142,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
600,121,191,18142,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
601,126,191,18142,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
602,116,171,18142,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
603,117,201,18142,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
604,116,190,18143,0.2,0.26267027816376826,0.8505742829105971,0.18296661961736183,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
605,140,210,18144,0.2,0.2659276138640355,0.8514671400534544,0.18756317485682059,0.07142857142857142,0.9062493894993895,1.0,0.26337017217180925
606,134,208,18144,0.2,0.2659276138640355,0.8514671400534544,0.18756317485682059,0.07142857142857142,0.9062493894993895,1.0,0.26337017217180925
607,118,169,18144,0.2,0.2659276138640355,0.8514671400534544,0.18756317485682059,0.07142857142857142,0.9062493894993895,1.0,0.26337017217180925
608,122,201,18144,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
609,128,201,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
610,126,203,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
611,126,199,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
612,128,205,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
613,133,218,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
614,121,195,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
615,136,214,18145,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
616,114,180,18146,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
617,118,180,18146,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
618,126,212,18146,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
619,130,208,18147,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
620,135,212,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
621,130,202,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
622,142,230,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
623,115,188,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
624,126,207,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
625,105,170,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
626,126,207,18148,0.2,0.2691849495643027,0.8514671400534544,0.19199449148037462,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
627,126,209,18148,0.2,0.25942246195834584,0.8515853247367196,0.17822364286298362,0.07692307692307693,0.9155076312576312,1.0,0.24988494285164017
628,131,206,18148,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
629,129,188,18148,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
630,123,189,18149,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
631,126,211,18149,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
632,122,199,18149,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
633,126,183,18150,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
634,132,191,18151,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
635,128,211,18151,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
636,137,223,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
637,111,172,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
638,131,186,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
639,129,197,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
640,118,203,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
641,120,189,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
642,126,214,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
643,131,182,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
644,126,213,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
645,120,178,18152,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
646,123,184,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
647,130,218,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
648,138,198,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
649,124,220,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
650,121,203,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
651,129,209,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
652,127,193,18153,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
653,118,191,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
654,125,183,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
655,135,198,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
656,130,193,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
657,131,195,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
658,118,183,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
659,137,208,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
660,125,203,18154,0.2,0.2626803885820294,0.8515853247367196,0.1829991309400415,0.07692307692307693,0.9108922466422468,1.0,0.2567130856827979
661,118,175,18155,0.2,0.2594276205364392,0.8526170403553796,0.1782407966983714,0.07692307692307693,0.9155076312576312,1.0,0.24988494285164017
662,117,190,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
663,126,207,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
664,116,196,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
665,122,193,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
666,132,204,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
667,124,206,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
668,133,211,18155,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
669,129,189,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
670,127,215,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
671,118,187,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
672,128,193,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
673,120,193,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
674,121,178,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
675,129,200,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
676,117,190,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
677,128,199,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
678,128,204,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
679,131,201,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
680,133,186,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
681,141,225,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
682,136,216,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
683,126,185,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
684,127,195,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
685,119,193,18156,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
686,124,178,18157,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
687,129,212,18157,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
688,110,171,18157,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
689,126,212,18157,0.2,0.262690705738216,0.8526170403553796,0.1830323580986396,0.07692307692307693,0.9108922466422466,1.0,0.2567130856827979
690,123,186,18157,0.2,0.26591102778209824,0.8526170403553796,0.18751213274632234,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
691,129,201,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
692,136,208,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
693,126,206,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
694,119,185,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
695,131,221,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
696,116,170,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
697,126,181,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
698,118,193,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
699,137,199,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
700,125,179,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
701,126,210,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
702,114,171,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
703,128,194,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
704,128,187,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
705,131,196,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
706,141,217,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
707,131,199,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
708,128,187,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
709,131,206,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
710,134,196,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
711,125,187,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
712,114,182,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
713,130,204,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
714,139,209,18157,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
715,120,182,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
716,127,187,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
717,124,189,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
718,126,197,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
719,119,178,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
720,108,169,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
721,120,194,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
722,131,223,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
723,134,189,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
724,118,178,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
725,124,194,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
726,124,195,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
727,133,207,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
728,132,204,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
729,136,195,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
730,120,199,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
731,126,189,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
732,129,211,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
733,120,173,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
734,125,203,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
735,118,189,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
736,139,211,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
737,133,207,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
738,139,192,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
739,125,191,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
740,115,179,18158,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
741,129,209,18159,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
742,127,214,18159,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
743,119,203,18159,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
744,122,184,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
745,132,211,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
746,117,173,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
747,133,208,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
748,122,197,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
749,127,208,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
750,123,200,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
751,127,196,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
752,124,183,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
753,124,185,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
754,122,198,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
755,129,213,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
756,117,188,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
757,122,200,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
758,122,186,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
759,120,187,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
760,126,204,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
761,123,208,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
762,116,202,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
763,128,203,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
764,133,213,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
765,130,201,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
766,126,193,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
767,137,189,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
768,119,185,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
769,120,187,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
770,130,191,18160,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
771,135,209,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
772,120,185,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
773,126,193,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
774,128,196,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
775,122,195,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
776,131,204,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
777,125,179,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
778,133,208,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
779,122,196,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
