gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,120,193,16283,0.2,0.24116040471110992,0.8196035077040829,0.1436184739313267,0.08333333333333333,0.9380119047619047,1.0,0.21325414765234862
195,120,199,16309,0.2,0.24116040471110992,0.8196035077040829,0.1436184739313267,0.08333333333333333,0.9380119047619047,1.0,0.21325414765234862
196,132,214,16326,0.2,0.24426840111708345,0.8215992811946957,0.14930734062594295,0.07692307692307693,0.9333965201465202,1.0,0.22168488208078102
197,131,215,16347,0.2,0.2473763975230569,0.8215992811946957,0.1547248480105909,0.07692307692307693,0.9287811355311355,1.0,0.22971381944740285
198,132,203,16365,0.2,0.2504899225803743,0.8227050114634814,0.1599183448154077,0.07142857142857142,0.9241382783882784,1.0,0.23748008166002058
199,142,225,16395,0.2,0.2504899225803743,0.8227050114634814,0.1599183448154077,0.07142857142857142,0.9241382783882784,1.0,0.23748008166002058
200,124,212,16416,0.2,0.2504899225803743,0.8227050114634814,0.1599183448154077,0.07142857142857142,0.9241382783882784,1.0,0.23748008166002058
201,129,182,16435,0.2,0.2504899225803743,0.8227050114634814,0.1599183448154077,0.07142857142857142,0.9241382783882784,1.0,0.23748008166002058
202,122,181,16457,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
203,126,216,16479,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
204,127,193,16498,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
205,122,187,16511,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
206,121,186,16528,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
207,125,196,16542,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
208,119,189,16556,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
209,139,233,16576,0.2,0.2536034476376917,0.8227050114634814,0.16488962171262855,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
210,138,218,16591,0.2,0.25072495615694584,0.8227050114634814,0.16072266935425972,0.07142857142857142,0.9237811355311355,1.0,0.238705319991537
211,128,203,16608,0.2,0.25072495615694584,0.8227050114634814,0.16072266935425972,0.07142857142857142,0.9237811355311355,1.0,0.238705319991537
212,115,191,16627,0.2,0.2536187169688963,0.8227050114634814,0.16493817368774316,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
213,134,203,16649,0.2,0.2536826446225537,0.8227050114634814,0.16513476495159168,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
214,134,204,16669,0.2,0.2536826446225537,0.8227050114634814,0.16513476495159168,0.07142857142857142,0.9194954212454212,1.0,0.24491228487049835
215,113,182,16676,0.2,0.25089907223941366,0.8227050114634814,0.1612941503215702,0.07142857142857142,0.9237811355311355,1.0,0.238705319991537
216,128,199,16688,0.2,0.25390302148017446,0.8227050114634814,0.16584850004239313,0.07142857142857142,0.9194954212454212,1.0,0.2449122848704983
217,125,195,16696,0.2,0.25390302148017446,0.8227050114634814,0.16584850004239313,0.07142857142857142,0.9194954212454212,1.0,0.2449122848704983
218,120,202,16712,0.2,0.2508034450294033,0.8254947327727425,0.16096233613725638,0.07142857142857142,0.9241382783882784,1.0,0.2374800816600206
219,129,201,16729,0.2,0.2508034450294033,0.8254947327727425,0.16096233613725638,0.07142857142857142,0.9241382783882784,1.0,0.2374800816600206
220,111,172,16740,0.2,0.2508034450294033,0.8254947327727425,0.16096233613725638,0.07142857142857142,0.9241382783882784,1.0,0.2374800816600206
221,132,191,16761,0.2,0.2539309186932671,0.8254947327727425,0.16594438223137034,0.07142857142857142,0.9194954212454212,1.0,0.2449122848704983
222,125,191,16772,0.2,0.2570178900657332,0.8254947327727425,0.17058991953977828,0.07142857142857142,0.9150509768009768,1.0,0.2513907222282134
223,132,203,16788,0.2,0.26010486143819944,0.8254947327727425,0.17505783192566982,0.07142857142857142,0.9106065323565323,1.0,0.2576296896545851
224,135,209,16801,0.2,0.26319770877562404,0.8254947327727425,0.1793795680200383,0.07142857142857142,0.9061065323565323,1.0,0.26381483237817893
225,132,198,16815,0.2,0.26009230047351806,0.8254947327727425,0.17501767275363775,0.07142857142857142,0.910721916971917,1.0,0.2572611861709544
226,133,214,16838,0.2,0.26009230047351806,0.8254947327727425,0.17501767275363775,0.07142857142857142,0.910721916971917,1.0,0.2572611861709544
227,124,193,16861,0.2,0.26009230047351806,0.8254947327727425,0.17501767275363775,0.07142857142857142,0.910721916971917,1.0,0.2572611861709544
228,133,205,16874,0.2,0.26318514781094265,0.8254947327727425,0.1793405932267741,0.07142857142857142,0.906221916971917,1.0,0.2634569512516869
229,124,181,16891,0.2,0.26318514781094265,0.8254947327727425,0.1793405932267741,0.07142857142857142,0.906221916971917,1.0,0.2634569512516869
230,126,179,16906,0.2,0.2662957323207836,0.8254947327727425,0.18356316176576762,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
231,129,199,16921,0.2,0.2662957323207836,0.8254947327727425,0.18356316176576762,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
232,110,168,16935,0.2,0.2662957323207836,0.8254947327727425,0.18356316176576762,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
233,130,202,16950,0.2,0.2662957323207836,0.8254947327727425,0.18356316176576762,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
234,128,205,16965,0.2,0.2662957323207836,0.8254947327727425,0.18356316176576762,0.07142857142857142,0.9016065323565323,1.0,0.269783199206206
235,117,181,16974,0.2,0.2632045152068622,0.8254947327727425,0.1794007848034387,0.07142857142857142,0.9062277444777445,1.0,0.263439683362798
236,126,206,16991,0.2,0.24463440468686692,0.8254947327727425,0.1506392894387434,0.07142857142857142,0.9334484126984127,1.0,0.22149724638374346
237,118,193,16999,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
238,129,203,17010,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
239,131,210,17023,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
240,133,205,17041,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
241,137,220,17057,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
242,120,188,17069,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
243,120,200,17083,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
244,118,190,17094,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
245,133,211,17103,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
246,131,216,17113,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
247,115,192,17118,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
248,115,186,17132,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
249,117,180,17147,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
250,124,191,17158,0.2,0.24774991856945455,0.8254947327727425,0.15603094639042037,0.07142857142857142,0.9290039682539682,1.0,0.2289111720476059
251,130,202,17170,0.2,0.2508965487042111,0.8293260269513028,0.16129323769417991,0.06666666666666667,0.9243373015873015,1.0,0.23679415709927643
252,123,212,17182,0.2,0.2508965487042111,0.8293260269513028,0.16129323769417991,0.06666666666666667,0.9243373015873015,1.0,0.23679415709927643
253,125,197,17186,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
254,131,213,17195,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
255,121,186,17204,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
256,100,177,17210,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
257,128,208,17222,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
258,128,201,17234,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
259,119,201,17240,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
260,132,205,17250,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
261,132,220,17259,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
262,128,202,17276,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
263,127,190,17281,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
264,127,195,17292,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
265,114,176,17305,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
266,127,192,17314,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
267,120,193,17328,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
268,123,191,17336,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
269,124,195,17342,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
270,122,190,17353,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
271,130,199,17363,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
272,125,205,17374,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
273,128,195,17381,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
274,129,205,17393,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
275,116,160,17401,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
276,124,196,17408,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
277,138,213,17421,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
278,126,202,17427,0.2,0.2540431788389676,0.8293260269513028,0.16632966740134567,0.06666666666666667,0.9196706349206348,1.0,0.24433392197758655
279,122,174,17437,0.2,0.2512430675483908,0.8293260269513028,0.16245748925569767,0.06666666666666667,0.9238373015873016,1.0,0.23849296314834412
280,139,235,17448,0.2,0.2512430675483908,0.8293260269513028,0.16245748925569767,0.06666666666666667,0.9238373015873016,1.0,0.23849296314834412
281,130,197,17453,0.2,0.24473697325562874,0.8293260269513028,0.1510177111423995,0.06666666666666667,0.9334007936507936,1.0,0.22168299838534447
282,135,212,17464,0.2,0.24473697325562874,0.8293260269513028,0.1510177111423995,0.06666666666666667,0.9334007936507936,1.0,0.22168299838534447
283,121,196,17472,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
284,131,208,17477,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
285,125,186,17486,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
286,131,216,17502,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
287,125,206,17509,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
288,128,198,17520,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
289,134,212,17524,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
290,117,183,17533,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
291,136,229,17542,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
292,120,186,17550,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
293,132,222,17556,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
294,115,197,17563,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
295,131,210,17569,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
296,132,201,17576,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
297,112,177,17587,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
298,132,230,17591,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
299,129,221,17604,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
300,127,202,17605,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
301,133,228,17619,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
302,128,189,17625,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
303,126,208,17631,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
304,114,196,17637,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
305,127,197,17643,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
306,119,183,17649,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
307,123,193,17658,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
308,124,182,17664,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
309,131,202,17675,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
310,132,217,17682,0.2,0.24787326885413677,0.8293260269513028,0.15647097494496462,0.06666666666666667,0.9289563492063492,1.0,0.22908998892426802
311,121,205,17692,0.2,0.2510405632236107,0.8334588738947784,0.16179069040400626,0.0625,0.9242688492063492,1.0,0.23704165750534398
312,119,205,17700,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
313,131,217,17704,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
314,123,175,17708,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
315,120,193,17711,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
316,116,181,17715,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
317,126,202,17721,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
318,129,200,17730,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
319,116,178,17736,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
320,131,208,17743,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
321,121,205,17749,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
322,118,185,17753,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
323,121,188,17761,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
324,127,179,17767,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
325,130,202,17772,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
326,118,211,17778,0.2,0.25420785759308456,0.8334588738947784,0.16688087216735317,0.0625,0.9195813492063492,1.0,0.24464530743086063
327,120,196,17782,0.2,0.2510745136786866,0.8334588738947784,0.1619123626068619,0.0625,0.9244146825396825,1.0,0.23652533588756058
328,127,194,17787,0.2,0.2510745136786866,0.8334588738947784,0.1619123626068619,0.0625,0.9244146825396825,1.0,0.23652533588756058
329,127,208,17795,0.2,0.2510745136786866,0.8334588738947784,0.1619123626068619,0.0625,0.9244146825396825,1.0,0.23652533588756058
330,128,203,17798,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
331,125,186,17801,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
332,127,209,17809,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
333,128,217,17811,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
334,128,217,17816,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
335,122,185,17819,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
336,123,196,17821,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
337,120,205,17825,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
338,132,207,17830,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
339,127,202,17834,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
340,123,191,17838,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
341,130,225,17844,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
342,133,216,17849,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
343,133,223,17857,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
344,122,192,17862,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
345,110,173,17866,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
346,125,183,17867,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
347,126,207,17874,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
348,129,189,17877,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
349,141,217,17882,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
350,127,205,17891,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
351,127,200,17895,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
352,137,216,17899,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
353,113,182,17902,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
354,124,200,17906,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
355,138,219,17915,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
356,121,187,17916,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
357,116,175,17919,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
358,125,188,17920,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
359,130,191,17924,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
360,129,198,17927,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
361,130,224,17929,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
362,130,217,17934,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
363,123,191,17936,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
364,124,208,17942,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
365,123,206,17947,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
366,127,207,17948,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
367,114,171,17949,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
368,116,177,17954,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
369,128,214,17957,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
370,131,213,17964,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
371,129,202,17970,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
372,129,213,17972,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
373,131,217,17975,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
374,120,206,17981,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
375,123,190,17986,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
376,127,191,17990,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
377,130,195,17991,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
378,124,197,17991,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
379,136,206,17991,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
380,125,193,17993,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
381,116,178,17995,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
382,113,191,17997,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
383,122,222,17998,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
384,126,196,18002,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
385,119,191,18004,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
386,125,200,18007,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
387,124,196,18012,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
388,118,188,18015,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
389,129,193,18020,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
390,130,204,18020,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
391,126,201,18024,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
392,124,192,18030,0.2,0.25423443003380175,0.8334588738947784,0.16697263244503194,0.0625,0.9199146825396824,1.0,0.2435030116026915
