gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,130,208,17840,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
392,122,197,17844,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
393,129,217,17851,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
394,123,218,17853,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
395,117,194,17855,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
396,128,202,17859,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
397,139,227,17859,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
398,141,239,17865,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
399,117,201,17869,0.2,0.2816015857894601,0.8614986278297814,0.20697658141195469,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
400,127,188,17874,0.2,0.27854042568485726,0.8614986278297814,0.20360595621716066,0.05555555555555555,0.8867367950676774,1.0,0.2903288793351322
401,122,209,17878,0.2,0.27854042568485726,0.8614986278297814,0.20360595621716066,0.05555555555555555,0.8867367950676774,1.0,0.2903288793351322
402,126,203,17878,0.2,0.27854042568485726,0.8614986278297814,0.20360595621716066,0.05555555555555555,0.8867367950676774,1.0,0.2903288793351322
403,134,229,17880,0.2,0.27854042568485726,0.8614986278297814,0.20360595621716066,0.05555555555555555,0.8867367950676774,1.0,0.2903288793351322
404,128,202,17881,0.2,0.28160232559488,0.8614986278297814,0.20697847845408854,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
405,124,212,17882,0.2,0.28160232559488,0.8614986278297814,0.20697847845408854,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
406,125,204,17885,0.2,0.28160232559488,0.8614986278297814,0.20697847845408854,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
407,123,199,17886,0.2,0.28486154463970215,0.8614986278297814,0.21076539109505749,0.05555555555555555,0.8777844141152965,1.0,0.3003527713834257
408,135,215,17888,0.2,0.2783496924043234,0.8614986278297814,0.20308726179562314,0.05555555555555555,0.8870939379248203,1.0,0.2893680663310481
409,133,203,17891,0.2,0.2783496924043234,0.8614986278297814,0.20308726179562314,0.05555555555555555,0.8870939379248203,1.0,0.2893680663310481
410,127,197,17894,0.2,0.2783496924043234,0.8614986278297814,0.20308726179562314,0.05555555555555555,0.8870939379248203,1.0,0.2893680663310481
411,123,198,17896,0.2,0.2783496924043234,0.8614986278297814,0.20308726179562314,0.05555555555555555,0.8870939379248203,1.0,0.2893680663310481
412,127,211,17898,0.2,0.2783496924043234,0.8614986278297814,0.20308726179562314,0.05555555555555555,0.8870939379248203,1.0,0.2893680663310481
413,124,218,17900,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
414,135,209,17900,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
415,128,205,17904,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
416,134,205,17905,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
417,140,228,17905,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
418,121,196,17905,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
419,122,192,17912,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
420,110,189,17912,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
421,133,212,17913,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
422,134,198,17914,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
423,137,209,17919,0.2,0.2816091463689163,0.8614986278297814,0.2069972595516498,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
424,133,207,17921,0.2,0.2786716518901705,0.8614986278297814,0.2039438203605063,0.05555555555555555,0.8866177474486299,1.0,0.29062884189193133
425,124,200,17925,0.2,0.2786716518901705,0.8614986278297814,0.2039438203605063,0.05555555555555555,0.8866177474486299,1.0,0.29062884189193133
426,127,207,17927,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
427,143,217,17930,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
428,139,217,17932,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
429,134,211,17934,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
430,128,195,17936,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
431,132,217,17938,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
432,133,228,17941,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
433,131,212,17947,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
434,132,215,17952,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
435,113,184,17952,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
436,127,192,17953,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
437,122,189,17955,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
438,135,203,17955,0.2,0.2816500369476359,0.8614986278297814,0.2070983767462288,0.05555555555555555,0.8824510807819631,1.0,0.2949154671189044
439,135,211,17957,0.2,0.27178652237135437,0.8643174902757711,0.194723659547377,0.058823529411764705,0.8966014075793487,1.0,0.2770429450651177
440,138,216,17960,0.2,0.27178652237135437,0.8643174902757711,0.194723659547377,0.058823529411764705,0.8966014075793487,1.0,0.2770429450651177
441,133,211,17961,0.2,0.27178652237135437,0.8643174902757711,0.194723659547377,0.058823529411764705,0.8966014075793487,1.0,0.2770429450651177
442,115,195,17961,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
443,124,217,17963,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
444,128,201,17964,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
445,132,201,17964,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
446,131,210,17966,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
447,134,204,17968,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
448,129,191,17971,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
449,131,213,17972,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
450,113,183,17973,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
451,114,176,17975,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
452,129,200,17976,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
453,135,218,17976,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
454,131,207,17977,0.2,0.27510810982273326,0.8643174902757711,0.19908784206973434,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
455,121,187,17978,0.2,0.2718969087627889,0.8643174902757711,0.195052994055206,0.058823529411764705,0.8963399696708519,1.0,0.27780768329382094
456,132,210,17979,0.2,0.2718969087627889,0.8643174902757711,0.195052994055206,0.058823529411764705,0.8963399696708519,1.0,0.27780768329382094
457,115,183,17980,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
458,122,200,17981,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
459,125,212,17982,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
460,119,201,17985,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
461,134,232,17986,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
462,131,217,17987,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
463,126,197,17987,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
464,132,206,17988,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
465,137,240,17990,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
466,131,195,17991,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
467,128,214,17991,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
468,122,189,17992,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
469,126,213,17995,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
470,126,197,17996,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
471,132,223,17996,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
472,127,207,18000,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
473,123,196,18004,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
474,134,221,18005,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
475,126,188,18008,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
476,136,236,18008,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
477,114,202,18008,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
478,127,205,18009,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
479,131,227,18011,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
480,129,225,18011,0.2,0.2751118620158863,0.8643174902757711,0.19909854104933003,0.058823529411764705,0.8918955252264076,1.0,0.2831722984382408
481,121,200,18013,0.2,0.2654224260595351,0.8643174902757711,0.1863946793991748,0.058823529411764705,0.9057172035480859,1.0,0.2650447311171991
482,133,197,18015,0.2,0.2654224260595351,0.8643174902757711,0.1863946793991748,0.058823529411764705,0.9057172035480859,1.0,0.2650447311171991
483,132,217,18017,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
484,130,214,18018,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
485,115,169,18019,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
486,127,205,18020,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
487,129,215,18020,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
488,135,204,18023,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
489,118,178,18024,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
490,129,214,18024,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
491,127,203,18027,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
492,126,217,18028,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
493,125,201,18029,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
494,135,222,18031,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
495,126,214,18032,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
496,125,216,18033,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
497,126,209,18035,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
498,128,209,18035,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
499,126,200,18035,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
500,132,199,18037,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
501,116,183,18037,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
502,123,195,18038,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
503,130,211,18039,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
504,127,218,18041,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
505,131,214,18041,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
506,141,227,18042,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
507,133,217,18044,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
508,129,207,18045,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
509,115,202,18046,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
510,115,194,18046,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
511,127,201,18047,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
512,134,225,18048,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
513,141,217,18050,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
514,126,198,18050,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
515,137,213,18050,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
516,140,219,18051,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
517,131,232,18052,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
518,139,224,18053,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
519,129,211,18053,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
520,131,226,18053,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
521,121,204,18054,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
522,133,211,18054,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
523,132,208,18057,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
524,125,203,18057,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
525,140,210,18057,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
526,119,197,18059,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
527,124,193,18059,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
528,129,207,18059,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
529,125,208,18059,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
530,127,206,18060,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
531,130,218,18060,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
532,120,198,18062,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
533,119,182,18064,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
534,131,199,18065,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
535,120,191,18067,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
536,127,207,18067,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
537,139,241,18067,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
538,124,195,18069,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
539,130,207,18069,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
540,130,204,18070,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
541,135,228,18071,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
542,125,203,18071,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
543,145,233,18073,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
544,128,212,18074,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
545,127,200,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
546,124,194,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
547,126,218,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
548,135,219,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
549,132,212,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
550,123,186,18075,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
551,122,191,18077,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
552,125,210,18077,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
553,131,207,18077,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
554,134,218,18077,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
555,134,205,18078,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
556,119,189,18082,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
557,117,197,18082,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
558,117,198,18082,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
559,130,219,18083,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
560,128,215,18083,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
561,134,209,18084,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
562,140,220,18087,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
563,140,257,18087,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
564,129,182,18087,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
565,127,193,18088,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
566,119,198,18089,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
567,130,203,18090,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
568,116,181,18091,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
569,113,189,18092,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
570,132,207,18092,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
571,121,178,18092,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
572,129,207,18092,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
573,123,193,18092,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
574,124,205,18094,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
575,126,198,18094,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
576,128,208,18094,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
577,135,217,18095,0.2,0.2686723851937275,0.8643174902757711,0.19083925363096782,0.058823529411764705,0.9012172035480859,1.0,0.27097954595305
578,133,197,18095,0.2,0.2654110691168928,0.8643174902757711,0.18635898985462857,0.058823529411764705,0.9059255368814192,1.0,0.26439448489763884
579,127,199,18096,0.2,0.2654110691168928,0.8643174902757711,0.18635898985462857,0.058823529411764705,0.9059255368814192,1.0,0.26439448489763884
580,127,204,18096,0.2,0.2654110691168928,0.8643174902757711,0.18635898985462857,0.058823529411764705,0.9059255368814192,1.0,0.26439448489763884
581,147,248,18096,0.2,0.2654110691168928,0.8643174902757711,0.18635898985462857,0.058823529411764705,0.9059255368814192,1.0,0.26439448489763884
582,111,178,18096,0.2,0.2654110691168928,0.8643174902757711,0.18635898985462857,0.058823529411764705,0.9059255368814192,1.0,0.26439448489763884
583,134,213,18096,0.2,0.2686742789625807,0.8643174902757711,0.19084504754124768,0.058823529411764705,0.9012588702147525,1.0,0.270850868744454
584,128,211,18096,0.2,0.2686742789625807,0.8643174902757711,0.19084504754124768,0.058823529411764705,0.9012588702147525,1.0,0.270850868744454
585,135,217,18097,0.2,0.2686742789625807,0.8643174902757711,0.19084504754124768,0.058823529411764705,0.9012588702147525,1.0,0.270850868744454
586,128,226,18097,0.2,0.2686742789625807,0.8643174902757711,0.19084504754124768,0.058823529411764705,0.9012588702147525,1.0,0.270850868744454
