gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,376,493,5891,0.2,0.8636341136235559,0.9633344128966865,0.18949742785295037,0.2581988897471611,0.4289250134343032,1.0,0.1971808625535006
392,383,528,5891,0.2,0.8637998084295428,0.9633344128966865,0.18954179959615405,0.2581988897471611,0.4285023637034929,1.0,0.1972545327087464
393,371,523,5891,0.2,0.864074850790385,0.9633344128966865,0.1894239209120519,0.2581988897471611,0.4281244989735417,1.0,0.19688201271768685
394,367,515,5891,0.2,0.8651329895417452,0.9633344128966865,0.18717900824145173,0.2581988897471611,0.42754919747945413,1.0,0.19550310471819873
395,365,481,5891,0.2,0.8655347380694338,0.9633344128966865,0.1870984820511906,0.2581988897471611,0.4268924015800685,1.0,0.1951927000697367
396,367,501,5891,0.2,0.8638845687310082,0.9633344128966865,0.18938813569964566,0.2581988897471611,0.42868815048327386,1.0,0.19688300211464901
397,361,484,5891,0.2,0.865338211375956,0.9633344128966865,0.18705800222250227,0.2581988897471611,0.42734699133935883,1.0,0.19522634781702958
398,367,497,5891,0.2,0.8657971781526573,0.9633344128966865,0.18718239366412062,0.2581988897471611,0.42618739289736923,1.0,0.19542797909494
399,357,501,5891,0.2,0.8652429004292739,0.9633344128966865,0.18721346572794978,0.2581988897471611,0.4272310516225474,1.0,0.19561215662626782
400,356,483,5891,0.2,0.8655253358201767,0.9633344128966865,0.18709572590955714,0.2581988897471611,0.4268656602250062,1.0,0.19522271818840942
401,363,518,5891,0.2,0.861650025157106,0.9633344128966865,0.19484098616995335,0.2581988897471611,0.4299989382389612,1.0,0.20303216157671075
402,370,526,5891,0.2,0.861531494964944,0.9633344128966865,0.19481729472054068,0.2581988897471611,0.43028266101701607,1.0,0.20304330596665382
403,363,529,5891,0.2,0.8616585410541964,0.9633344128966865,0.1948592297463602,0.2581988897471611,0.4299542421607889,1.0,0.20315414413739713
404,375,514,5891,0.2,0.8632658001725015,0.9633344128966865,0.19241384819446372,0.2581988897471611,0.4283537341616557,1.0,0.20075920768658823
405,360,509,5891,0.2,0.8640902627629853,0.9633344128966865,0.18942628213193352,0.2581988897471611,0.42855314483139556,1.0,0.1968767815751415
406,369,489,5891,0.2,0.8639872473227176,0.9633344128966865,0.1893709066666604,0.2581988897471611,0.4287416746967854,1.0,0.19663932278321827
407,377,541,5891,0.2,0.8657386085214719,0.9633344128966865,0.18714580003965942,0.2581988897471611,0.4267548168077865,1.0,0.1952592505547464
408,363,513,5891,0.2,0.8641273066919082,0.9633344128966865,0.18943202038115056,0.2581988897471611,0.4284354627785605,1.0,0.19688480922685378
409,357,509,5891,0.2,0.8655022648956558,0.9633344128966865,0.1870969098578418,0.2581988897471611,0.42736632409348385,1.0,0.1952793700236425
410,354,481,5891,0.2,0.8639581850141352,0.9633344128966865,0.18957303707870976,0.2581988897471611,0.4285023637034929,1.0,0.19725453270874638
411,366,507,5891,0.2,0.8654884680148889,0.9633344128966865,0.18708854273641629,0.2581988897471611,0.4274068183261289,1.0,0.19524154333589971
412,383,500,5891,0.2,0.8655886085696362,0.9633344128966865,0.18711398328114093,0.2581988897471611,0.4271138207971793,1.0,0.19528548703544873
413,387,526,5891,0.2,0.8657318913929253,0.9633344128966865,0.18712960812024068,0.2581988897471611,0.4267790005107833,1.0,0.19516369194140282
414,364,526,5891,0.2,0.8641918304649228,0.9633344128966865,0.18945693034006528,0.2581988897471611,0.42828255652169755,1.0,0.19695362283013917
415,372,501,5891,0.2,0.8655577351119509,0.9633344128966865,0.18711934841159125,0.2581988897471611,0.42719593161203634,1.0,0.19537612170456575
416,397,543,5891,0.2,0.8656609239199229,0.9633344128966865,0.18713723737251822,0.2581988897471611,0.42698614962875253,1.0,0.19532914284831798
417,376,508,5891,0.2,0.8655823934716934,0.9633344128966865,0.18711082921190195,0.2581988897471611,0.4271339985095796,1.0,0.19526948991290166
418,353,474,5891,0.2,0.864283005561284,0.9633344128966865,0.18947631842000925,0.2581988897471611,0.42800701993902407,1.0,0.1969499807367847
419,362,500,5891,0.2,0.8638011820862769,0.9633344128966865,0.1895332762417624,0.2581988897471611,0.4288867110175724,1.0,0.19721215986590757
420,372,480,5891,0.2,0.8638533219583627,0.9633344128966865,0.18952996183061993,0.2581988897471611,0.42876347600788495,1.0,0.19711608225739494
421,366,495,5891,0.2,0.8642509154070611,0.9633344128966865,0.18945086028706046,0.2581988897471611,0.4280858730337041,1.0,0.1968269213225748
422,360,502,5891,0.2,0.8653023550295684,0.9633344128966865,0.18721310217432496,0.2581988897471611,0.4274591365445185,1.0,0.19553562614037676
423,375,514,5891,0.2,0.859204063505891,0.9633344128966865,0.19409932223807633,0.2581988897471611,0.4351094117353603,1.0,0.2015518979386612
424,354,517,5891,0.2,0.8628409639318037,0.9633344128966865,0.18955436121485988,0.2581988897471611,0.43106937794700934,1.0,0.19787678217114793
425,366,502,5891,0.2,0.8636859506314792,0.9633344128966865,0.18950322643980716,0.2581988897471611,0.42926633169227685,1.0,0.1971608960150532
426,363,520,5891,0.2,0.8641262174709862,0.9633344128966865,0.18944216382488466,0.2581988897471611,0.4284846446260649,1.0,0.19692692388035446
427,359,482,5891,0.2,0.8657235441142883,0.9633344128966865,0.1871507651043424,0.2581988897471611,0.42674576118414337,1.0,0.19533186843894568
428,356,485,5891,0.2,0.865928108753594,0.9633344128966865,0.18720011528043834,0.2581988897471611,0.426300346563253,1.0,0.19536201324298455
429,369,473,5891,0.2,0.8655769162968192,0.9633344128966865,0.1871268236052397,0.2581988897471611,0.42719593161203634,1.0,0.19537612170456575
430,389,536,5891,0.2,0.8653119010100337,0.9633344128966865,0.18722111161346272,0.2581988897471611,0.4275000865960772,1.0,0.1955556892772444
431,376,530,5891,0.2,0.8657850555400624,0.9633344128966865,0.18715535586879364,0.2581988897471611,0.42664812094556476,1.0,0.19526701309090663
432,378,478,5891,0.2,0.8653481175269113,0.9633344128966865,0.18705005533457028,0.2581988897471611,0.4277922911431337,1.0,0.19513761137576757
433,377,524,5891,0.2,0.8641394758987397,0.9633344128966865,0.18941022467495283,0.2581988897471611,0.428422952393651,1.0,0.19666198167024712
434,373,511,5891,0.2,0.8644731838050482,0.9633344128966865,0.1895301082426541,0.2581988897471611,0.4275549373653356,1.0,0.19703949962460032
435,364,513,5891,0.2,0.8658288290790789,0.9633344128966865,0.1871698413861723,0.2581988897471611,0.4265856000212752,1.0,0.19526948151191767
436,363,492,5891,0.2,0.865703281029041,0.9633344128966865,0.18715245656896334,0.2581988897471611,0.4269297797482852,1.0,0.1953465310502972
437,368,505,5891,0.2,0.8656854562046614,0.9633344128966865,0.18713206377002192,0.2581988897471611,0.42690464672204753,1.0,0.19521624500559254
438,354,476,5891,0.2,0.8641232837957423,0.9633344128966865,0.18942826030263837,0.2581988897471611,0.4285333958267693,1.0,0.19681678126850416
439,385,549,5891,0.2,0.864050547972807,0.9633344128966865,0.18941170515956013,0.2581988897471611,0.4286834010152941,1.0,0.19682449632426655
440,364,511,5891,0.2,0.8656772127284177,0.9633344128966865,0.18712085394494715,0.2581988897471611,0.4269817179775455,1.0,0.1951396442443513
441,366,522,5891,0.2,0.8643867354256345,0.9633344128966865,0.18949274516426634,0.2581988897471611,0.4277866402715746,1.0,0.1969025888026807
442,368,483,5891,0.2,0.8651749265483595,0.9633344128966865,0.18718644401780574,0.2581988897471611,0.42785365175993617,1.0,0.19550047213464528
443,367,521,5891,0.2,0.8656421698143957,0.9633344128966865,0.18712940640407963,0.2581988897471611,0.4270608008779054,1.0,0.19529392815489194
444,383,544,5891,0.2,0.8657094004192298,0.9633344128966865,0.1871291392373578,0.2581988897471611,0.42681310733528005,1.0,0.19518904765635708
445,369,503,5891,0.2,0.8654797489469468,0.9633344128966865,0.18727691402443084,0.2581988897471611,0.4270529726176202,1.0,0.19571647990814695
446,358,472,5891,0.2,0.8641127168147493,0.9633344128966865,0.18941496916425796,0.2581988897471611,0.4285025283850474,1.0,0.19673678707197068
447,370,526,5891,0.2,0.8652363413826266,0.9633344128966865,0.1872212803395246,0.2581988897471611,0.4277485183371382,1.0,0.19566378973508755
448,380,506,5891,0.2,0.863246489361581,0.9633344128966865,0.19263586250917297,0.2581988897471611,0.42837876018440674,1.0,0.2014670539324148
449,367,511,5891,0.2,0.8633121896832221,0.9633344128966865,0.1924289686689747,0.2581988897471611,0.4284059923517619,1.0,0.20077599933706786
450,357,468,5891,0.2,0.8654255423783509,0.9633344128966865,0.18724697219515257,0.2581988897471611,0.42762583711747765,1.0,0.1955645266629844
451,372,497,5891,0.2,0.8652047251154431,0.9633344128966865,0.18719208932146347,0.2581988897471611,0.42823593754838485,1.0,0.19549193166258638
452,373,525,5891,0.2,0.8658315425884557,0.9633344128966865,0.18718018650051405,0.2581988897471611,0.4269487842154529,1.0,0.19538643214939166
453,360,543,5891,0.2,0.8657472043596264,0.9633344128966865,0.18714573234534704,0.2581988897471611,0.4271883153819771,1.0,0.1952527755618641
454,370,530,5891,0.2,0.8653389915232567,0.9633344128966865,0.18723226436301266,0.2581988897471611,0.4278719917511229,1.0,0.19561284853954466
455,365,510,5891,0.2,0.8643462628970782,0.9633344128966865,0.1894866899643144,0.2581988897471611,0.4283658244215822,1.0,0.1969034929499304
456,354,478,5891,0.2,0.8651584128886768,0.9633344128966865,0.18718119770083153,0.2581988897471611,0.4283555939716286,1.0,0.19549163567454175
457,379,541,5891,0.2,0.8659977114958104,0.9633344128966865,0.18720115913047297,0.2581988897471611,0.4265103608990189,1.0,0.19528123474014927
458,377,516,5891,0.2,0.8658691317250988,0.9633344128966865,0.18716838318281673,0.2581988897471611,0.42683998780504034,1.0,0.19524004423182018
459,362,506,5891,0.2,0.8656274570973146,0.9633344128966865,0.18730308977064744,0.2581988897471611,0.427119419814881,1.0,0.19566726599939296
460,380,520,5891,0.2,0.8655792319019703,0.9633344128966865,0.187104619183637,0.2581988897471611,0.42763457885046224,1.0,0.1951980874522448
461,367,530,5891,0.2,0.8659778703328005,0.9633344128966865,0.1871930861138898,0.2581988897471611,0.42657345108650313,1.0,0.19524737569196057
462,342,481,5891,0.2,0.8639731548822944,0.9633344128966865,0.1895560438654888,0.2581988897471611,0.42893140709574457,1.0,0.19708674177173965
463,355,497,5891,0.2,0.8654530437060038,0.9633344128966865,0.1872570684634054,0.2581988897471611,0.4275568372402454,1.0,0.19559598229962624
464,361,478,5891,0.2,0.8658846940072104,0.9633344128966865,0.1871561819064129,0.2581988897471611,0.426786240897965,1.0,0.19514410395372173
465,366,520,5891,0.2,0.863995618829794,0.9633344128966865,0.18958131290348962,0.2581988897471611,0.4288270803860944,1.0,0.19724895938218526
466,370,515,5891,0.2,0.8654003937520172,0.9633344128966865,0.18721668034709357,0.2581988897471611,0.42768405668084375,1.0,0.19539890239046953
467,359,474,5891,0.2,0.8644268011281346,0.9633344128966865,0.18950084805818532,0.2581988897471611,0.42808405885902184,1.0,0.19689940153825072
468,363,505,5891,0.2,0.8657797617233312,0.9633344128966865,0.18713567217250232,0.2581988897471611,0.42706861436867743,1.0,0.195127942344845
469,382,514,5891,0.2,0.8652221433413146,0.9633344128966865,0.18718929654273173,0.2581988897471611,0.42817209055255634,1.0,0.1954673597066307
470,365,479,5891,0.2,0.8658792311451025,0.9633344128966865,0.18717159239337977,0.2581988897471611,0.4268697515071041,1.0,0.19520939378717242
471,360,481,5891,0.2,0.8642589300437432,0.9633344128966865,0.18944465466846466,0.2581988897471611,0.4285287004769149,1.0,0.19673796496924684
472,356,495,5891,0.2,0.8659018908889498,0.9633344128966865,0.18716783924752936,0.2581988897471611,0.4267727174127712,1.0,0.19518353043656597
473,357,481,5891,0.2,0.8644268011281346,0.9633344128966865,0.18950084805818532,0.2581988897471611,0.42808405885902184,1.0,0.1968994015382507
474,383,522,5891,0.2,0.8643921336138454,0.9633344128966865,0.18950781889244367,0.2581988897471611,0.42819593161203634,1.0,0.19701887490566286
475,381,558,5891,0.2,0.8656102031907569,0.9633344128966865,0.18711307677295722,0.2581988897471611,0.4275183458236591,1.0,0.19522938014205016
476,367,475,5891,0.2,0.8642356683456163,0.9633344128966865,0.18945210044250668,0.2581988897471611,0.4286424612288726,1.0,0.1968234260840794
477,369,505,5891,0.2,0.8658637333225593,0.9633344128966865,0.1871715807935697,0.2581988897471611,0.42685503616676895,1.0,0.1952500114644177
478,366,487,5891,0.2,0.8653535561328404,0.9633344128966865,0.18722295999526511,0.2581988897471611,0.42777785884765296,1.0,0.19551440790769806
479,356,501,5891,0.2,0.8643506638546377,0.9633344128966865,0.18947598452477923,0.2581988897471611,0.4282721911900138,1.0,0.1968245156484932
480,376,500,5891,0.2,0.8642855067010202,0.9633344128966865,0.18944765625248375,0.2581988897471611,0.4284797030378192,1.0,0.19670178181976178
481,346,477,5891,0.2,0.864220228140166,0.9633344128966865,0.1894332339776805,0.2581988897471611,0.4286119181847885,1.0,0.19671028733411405
482,372,510,5891,0.2,0.8659376943176517,0.9633344128966865,0.18718364481153182,0.2581988897471611,0.4266888957228597,1.0,0.19523513028391293
483,345,488,5891,0.2,0.8658907683112638,0.9633344128966865,0.18716247234754038,0.2581988897471611,0.42682103990570147,1.0,0.19514951909587308
484,367,524,5891,0.2,0.8659809070495607,0.9633344128966865,0.18721448298956678,0.2581988897471611,0.4265617201352493,1.0,0.19539255128690913
485,357,497,5891,0.2,0.865747352915935,0.9633344128966865,0.18712338900416484,0.2581988897471611,0.42716575902643966,1.0,0.1950784864908668
486,389,527,5891,0.2,0.8637037371508695,0.9633344128966865,0.18949689041648968,0.2581988897471611,0.42960348201635123,1.0,0.19708871553830812
487,379,496,5891,0.2,0.8657948534505724,0.9633344128966865,0.18714672740603053,0.2581988897471611,0.42707189372959675,1.0,0.1951634687009789
488,352,464,5891,0.2,0.8642356683456162,0.9633344128966865,0.18945210044250668,0.2581988897471611,0.4286424612288727,1.0,0.19682342608407943
489,358,488,5891,0.2,0.8641797747707142,0.9633344128966865,0.18942622151859245,0.2581988897471611,0.42875787699018325,1.0,0.19673716160832136
490,358,492,5891,0.2,0.8642230123140189,0.9633344128966865,0.18944411963499555,0.2581988897471611,0.42865379289815225,1.0,0.19679068030441396
491,361,468,5891,0.2,0.8655610154729761,0.9633344128966865,0.18727407071588975,0.2581988897471611,0.4273214369551208,1.0,0.1955463933715299
492,391,556,5891,0.2,0.8660356200790107,0.9633344128966865,0.18721755367050466,0.2581988897471611,0.4264097363629942,1.0,0.19533656024020904
493,360,482,5891,0.2,0.8657264952101702,0.9633344128966865,0.18713376453007452,0.2581988897471611,0.4272459649800211,1.0,0.19519961027187802
494,355,517,5891,0.2,0.8642763792540615,0.9633344128966865,0.18947026933332983,0.2581988897471611,0.42853049475843114,1.0,0.19689352355407413
495,356,488,5891,0.2,0.8655464010219382,0.9633344128966865,0.1872831632892352,0.2581988897471611,0.42730640556191934,1.0,0.19565619588416755
496,351,479,5891,0.2,0.8646236942806611,0.9633344128966865,0.189558367882384,0.2581988897471611,0.4276100426281796,1.0,0.197004501610112
497,370,524,5891,0.2,0.8658467211919897,0.9633344128966865,0.18716339838704654,0.2581988897471611,0.42693031914201346,1.0,0.19519890834584552
498,372,507,5891,0.2,0.864407635866639,0.9633344128966865,0.18948039395391852,0.2581988897471611,0.428183806081913,1.0,0.19675904735158
499,347,515,5891,0.2,0.8640896158391616,0.9633344128966865,0.18959348657183023,0.2581988897471611,0.42862533744557607,1.0,0.19718498548638147
