gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
382,500,1295,17746,0.2,0.721787516019888,0.8002994716198709,0.11864999125164759,0.19245008972987526,0.3246018613682605,1.0,0.13842497373477222
383,500,1252,17748,0.2,0.721822597232535,0.8002994716198709,0.11866781499827325,0.19245008972987526,0.32466217750692306,1.0,0.1383730445688206
384,500,1273,17750,0.2,0.720263299835565,0.8002994716198709,0.11940949487636195,0.19245008972987526,0.32683767822981075,1.0,0.1385115466559853
385,500,1325,17752,0.2,0.7210295872475587,0.8002994716198709,0.11871510240188266,0.19245008972987526,0.32620185661857426,1.0,0.1380547404094129
386,500,1269,17754,0.2,0.7188914733127824,0.8002994716198709,0.12111372964477736,0.19245008972987526,0.32860727255760636,1.0,0.1392053600163281
387,500,1296,17756,0.2,0.7205453106423484,0.8002994716198709,0.11942466630076455,0.19245008972987526,0.3266714963458556,1.0,0.13852510683031155
388,500,1284,17760,0.2,0.7192832568458732,0.8002994716198709,0.12061679460673266,0.19245008972987526,0.3284969745104954,1.0,0.13921972990126674
389,500,1292,17761,0.2,0.7198597833038038,0.8002994716198709,0.12043110776769,0.19245008972987526,0.3277241714057987,1.0,0.13927704983633268
390,500,1310,17762,0.2,0.7208348475111102,0.8002994716198709,0.11985300643771274,0.19245008972987526,0.32657035572980553,1.0,0.13901244715731903
391,500,1276,17764,0.2,0.7209806077480795,0.8002994716198709,0.11983247939657857,0.19245008972987526,0.32637214586549,1.0,0.13889051809157535
392,500,1300,17765,0.2,0.7211260415790446,0.8002994716198709,0.1190736821925506,0.19611613513818404,0.3263710599137649,1.0,0.13814456920478776
393,500,1237,17766,0.2,0.7201579201905709,0.8002994716198709,0.12047284634450992,0.19611613513818404,0.3273760907070789,1.0,0.13948190237198463
394,500,1332,17768,0.2,0.7222353401475148,0.8002994716198709,0.11855510830483518,0.19611613513818404,0.32503245372490447,1.0,0.13808632470281398
395,500,1331,17769,0.2,0.7222495718806938,0.8002994716198709,0.11856250724973964,0.19611613513818404,0.32507966732040444,1.0,0.13804759664412242
396,500,1302,17769,0.2,0.722276970666119,0.8002994716198709,0.11857772838974547,0.19611613513818404,0.3250408534156888,1.0,0.13807899734632323
397,500,1241,17769,0.2,0.7222790988230497,0.8002994716198709,0.11857891097497118,0.19611613513818404,0.32507582215600783,1.0,0.13805415155957393
398,500,1309,17769,0.2,0.7199386975691545,0.8002994716198709,0.12091252495877437,0.19611613513818404,0.327870371168804,1.0,0.1392548809507177
399,500,1288,17771,0.2,0.7216586163211631,0.8002994716198709,0.11856881130653812,0.19611613513818404,0.3262171636265386,1.0,0.13781992648195626
400,500,1265,17772,0.2,0.7221308857422709,0.8002994716198709,0.11856440805902344,0.19611613513818404,0.3254552965195018,1.0,0.13794255441867764
401,500,1320,17772,0.2,0.7224253969660616,0.8002994716198709,0.11862020029232859,0.19611613513818404,0.3249834840095099,1.0,0.13804083297497657
402,500,1227,17772,0.2,0.7225246689440836,0.8002994716198709,0.11866580135360476,0.19611613513818404,0.32468166561744954,1.0,0.13812323336687843
403,500,1278,17773,0.2,0.722326138537721,0.8002994716198709,0.11866913275790751,0.19611613513818404,0.3252677139634625,1.0,0.13803626241362715
404,500,1319,17774,0.2,0.7236618230876836,0.8002994716198709,0.11742155265409603,0.19611613513818404,0.323617956054746,1.0,0.13698587442605206
405,500,1307,17774,0.2,0.722763042404297,0.8002994716198709,0.11896372448277115,0.19611613513818404,0.3240986797419621,1.0,0.1384484804072019
406,500,1314,17775,0.2,0.7240675456801052,0.8002994716198709,0.11835643704323862,0.19611613513818404,0.3224516891346428,1.0,0.138132821152665
407,500,1309,17775,0.2,0.7243565957632392,0.8002994716198709,0.11776358156323387,0.19611613513818404,0.32211677502514086,1.0,0.1375911089334741
408,500,1277,17775,0.2,0.724098539070766,0.8002994716198709,0.11773555139117346,0.19611613513818404,0.3224337273993872,1.0,0.13741833849558763
409,500,1280,17778,0.2,0.7254860023044846,0.8002994716198709,0.11696579113046865,0.19611613513818404,0.320903598633165,1.0,0.1369896084271222
410,500,1257,17779,0.2,0.7254649653370662,0.8002994716198709,0.11695427487679498,0.19611613513818404,0.3209541496560398,1.0,0.1369569182844291
411,500,1307,17781,0.2,0.7254762454498894,0.8002994716198709,0.11695753820825693,0.19611613513818404,0.3209095950810813,1.0,0.1369938341087329
412,500,1326,17781,0.2,0.7254996498744124,0.8002994716198709,0.11697111552859049,0.19245008972987526,0.3208256294450391,1.0,0.13706084853801007
413,500,1280,17781,0.2,0.7255253860899512,0.8002994716198709,0.11698561241286551,0.19245008972987526,0.32079066070472007,1.0,0.13708479018301425
414,500,1320,17781,0.2,0.7232362011207375,0.8002994716198709,0.11948819864802443,0.19245008972987526,0.32321098565742806,1.0,0.13860565011292117
415,500,1282,17781,0.2,0.7256395269709999,0.8002994716198709,0.11702690114152285,0.19245008972987526,0.3205538091291451,1.0,0.137272552017138
416,500,1299,17781,0.2,0.7256457726332325,0.8002994716198709,0.1170318284511144,0.19245008972987526,0.3205883977181329,1.0,0.1372637575988387
417,500,1255,17781,0.2,0.7257593917772462,0.8002994716198709,0.11708806895728369,0.19245008972987526,0.3203846910503137,1.0,0.1373889339285995
418,500,1290,17782,0.2,0.7260066752620362,0.8002994716198709,0.1171146044144529,0.19245008972987526,0.3199803952278489,1.0,0.13742919967437206
419,500,1320,17782,0.2,0.726086645620625,0.8002994716198709,0.11715394855175636,0.19245008972987526,0.31970768879211003,1.0,0.1374919490352514
420,500,1295,17782,0.2,0.7261531669720805,0.8002994716198709,0.11718797685114657,0.19245008972987526,0.3196605264177564,1.0,0.13752280161257868
421,500,1296,17782,0.2,0.7261823991977958,0.8002994716198709,0.11717816131655134,0.19245008972987526,0.31971026953782045,1.0,0.13760624466159194
422,500,1276,17783,0.2,0.7265163371133159,0.8002994716198709,0.11703926589282124,0.19245008972987526,0.31911598100584315,1.0,0.1376705979596149
423,500,1298,17783,0.2,0.72606267011112,0.8002994716198709,0.11702694436339009,0.19245008972987526,0.31990099355182466,1.0,0.13773536541007003
424,500,1276,17784,0.2,0.7260565140960823,0.8002994716198709,0.11702054362042714,0.19245008972987526,0.31995357400647967,1.0,0.1376969701245738
425,500,1275,17786,0.2,0.7260805099029072,0.8002994716198709,0.11702687501685796,0.19245008972987526,0.32002438646032383,1.0,0.13764417496591647
426,500,1259,17787,0.2,0.726312077710465,0.8002994716198709,0.11704561681121753,0.19245008972987526,0.31963637492937175,1.0,0.13767525489239107
427,500,1315,17789,0.2,0.7261141116958509,0.8002994716198709,0.11704755146236102,0.1889822365046136,0.31988026693671656,1.0,0.1377665241561416
428,500,1310,17789,0.2,0.7261465500031579,0.8002994716198709,0.1170557896129054,0.1889822365046136,0.3199764801850133,1.0,0.13769185942885367
429,500,1312,17791,0.2,0.726190280483204,0.8002994716198709,0.11707129611071462,0.1889822365046136,0.32001529408972895,1.0,0.13766179833282585
430,500,1246,17792,0.2,0.7262389242079004,0.8002994716198709,0.11709744262249977,0.1889822365046136,0.31997490691059216,1.0,0.13768639180713949
431,500,1310,17792,0.2,0.7262885347727741,0.8002994716198709,0.11711997496599322,0.19245008972987526,0.31997500596066103,1.0,0.13768202637029314
432,500,1344,17792,0.2,0.7262881901612452,0.8002994716198709,0.11711981502453081,0.19245008972987526,0.32004215875570524,1.0,0.13762969473378392
433,500,1307,17792,0.2,0.726294178208286,0.8002994716198709,0.11712297937780823,0.19245008972987526,0.3201073122634101,1.0,0.1375832162117027
434,500,1315,17792,0.2,0.7263158060760322,0.8002994716198709,0.11713292727007482,0.19245008972987526,0.3201606473760189,1.0,0.13753945127242423
435,500,1316,17792,0.2,0.7263504243524926,0.8002994716198709,0.11713927028505262,0.19245008972987526,0.3201250111734312,1.0,0.1375738598441237
436,500,1298,17792,0.2,0.7263629243524926,0.8002994716198709,0.1171465339148499,0.19245008972987526,0.320102615486162,1.0,0.13758953516696568
437,500,1299,17792,0.2,0.7264033077400686,0.8002994716198709,0.1171349223032628,0.19245008972987526,0.3201372487484147,1.0,0.1375722749494362
438,500,1316,17794,0.2,0.7264710082413218,0.8002994716198709,0.1171319339098596,0.19245008972987526,0.3201460310760401,1.0,0.1375751507360071
439,500,1267,17794,0.2,0.7264719459220621,0.8002994716198709,0.11713242622437942,0.19245008972987526,0.32013599672827936,1.0,0.13758276748284295
440,500,1296,17794,0.2,0.7265116637261877,0.8002994716198709,0.11714656388161492,0.19245008972987526,0.32007323208663546,1.0,0.13762748819980244
441,500,1320,17794,0.2,0.7265098423458137,0.8002994716198709,0.11714521438218745,0.19245008972987526,0.32019866275184145,1.0,0.13753042942334956
442,500,1264,17794,0.2,0.7266054698761781,0.8002994716198709,0.11717251465888907,0.19245008972987526,0.3201552837121624,1.0,0.13756039449899807
443,500,1259,17796,0.2,0.7268643538105916,0.8002994716198709,0.1172050668399431,0.19245008972987526,0.3197071292686018,1.0,0.13763176505603675
444,500,1288,17797,0.2,0.7266374674181099,0.8002994716198709,0.11719427938913965,0.19245008972987526,0.32004064048033426,1.0,0.13765519649106228
445,500,1299,17797,0.2,0.7266423529492454,0.8002994716198709,0.11718021782207233,0.19245008972987526,0.32036299689236136,1.0,0.13740839504682095
446,500,1307,17798,0.2,0.7254110667087519,0.8002994716198709,0.11813609324501102,0.19245008972987526,0.3218684440492389,1.0,0.13780526297571752
447,500,1287,17798,0.2,0.7244487518158649,0.8002994716198709,0.11920079323499572,0.19245008972987526,0.3231931385605045,1.0,0.138620997564926
448,500,1275,17799,0.2,0.7251294841781087,0.8002994716198709,0.11782881831561037,0.19245008972987526,0.32282774125182434,1.0,0.1375723722302271
449,500,1317,17799,0.2,0.7251215009361334,0.8002994716198709,0.11889324968862999,0.19245008972987526,0.32248488943280856,1.0,0.1384032615886449
450,500,1312,17799,0.2,0.7264898408454865,0.8002994716198709,0.11706485687028462,0.19245008972987526,0.32108680924995364,1.0,0.13716471789597245
451,500,1275,17801,0.2,0.7254942636795189,0.8002994716198709,0.11731230775272963,0.19245008972987526,0.32265271124151,1.0,0.1371952220549341
452,500,1264,17803,0.2,0.7246845262395405,0.8002994716198709,0.11929220428606892,0.19245008972987526,0.32301072284035126,1.0,0.1384954708500435
453,500,1275,17804,0.2,0.7245684090240179,0.8002994716198709,0.11783521485004614,0.19245008972987526,0.3239613815753726,1.0,0.13728218877794063
454,500,1292,17804,0.2,0.7240846468720143,0.8002994716198709,0.11904586071861052,0.19245008972987526,0.324583433037738,1.0,0.1383209663067792
455,500,1281,17806,0.2,0.7241277394592517,0.8002994716198709,0.11904559524844305,0.19245008972987526,0.324583433037738,1.0,0.1383209663067792
456,500,1235,17807,0.2,0.7242861702392065,0.8002994716198709,0.11893410944314366,0.19245008972987526,0.3243736898363342,1.0,0.13816567409082153
457,500,1295,17808,0.2,0.7257695064079162,0.8002994716198709,0.11720309329220177,0.19245008972987526,0.3227276839270977,1.0,0.13710360410782596
458,500,1298,17810,0.2,0.7239601064343818,0.8002994716198709,0.11898207421941968,0.19245008972987526,0.32493703454841616,1.0,0.1383190734703474
459,500,1273,17812,0.2,0.7242318646217353,0.8002994716198709,0.11902323961250125,0.19245008972987526,0.324485730877549,1.0,0.13840004264613037
460,500,1254,17813,0.2,0.7248574602684338,0.8002994716198709,0.11776716567876386,0.19245008972987526,0.324154656096759,1.0,0.13721779961203961
461,500,1321,17814,0.2,0.7252948366754954,0.8002994716198709,0.11765685233094672,0.19245008972987526,0.3234937202032285,1.0,0.1371378087496416
462,500,1273,17814,0.2,0.7255458215352993,0.8002994716198709,0.11767746948474825,0.19245008972987526,0.3230465066077285,1.0,0.1370982135847173
463,500,1256,17814,0.2,0.7259956158036374,0.8002994716198709,0.1171271677876501,0.19245008972987526,0.32266500819921795,1.0,0.13695163433441981
464,500,1268,17814,0.2,0.7240353594164144,0.8002994716198709,0.11929423993609697,0.19245008972987526,0.3248277184330203,1.0,0.13816715919725206
465,500,1248,17814,0.2,0.7239147447356433,0.8002994716198709,0.11927585588784292,0.19245008972987526,0.32513115793509934,1.0,0.1381156942148779
466,500,1268,17814,0.2,0.7239225218479157,0.8002994716198709,0.11920726102438998,0.19245008972987526,0.3252987157784313,1.0,0.1380583568716413
467,500,1247,17814,0.2,0.724166344200349,0.8002994716198709,0.1190463248706177,0.19245008972987526,0.3248442776506668,1.0,0.13824582768807095
468,500,1323,17815,0.2,0.7257048444735132,0.8002994716198709,0.11782102339671528,0.19245008972987526,0.3230793623971621,1.0,0.13720630566231362
469,500,1223,17815,0.2,0.7242488021999769,0.8002994716198709,0.11903997178878502,0.19245008972987526,0.32508356888928974,1.0,0.13805339157767127
470,500,1247,17818,0.2,0.7242832638348334,0.8002994716198709,0.11902090899218695,0.19245008972987526,0.32511979143971925,1.0,0.13802813384917254
471,500,1285,17819,0.2,0.7248381492571594,0.8002994716198709,0.11909893778195509,0.19245008972987526,0.32408851904672153,1.0,0.13816744712682558
472,500,1254,17820,0.2,0.724952197971838,0.8002994716198709,0.11903636232406829,0.19245008972987526,0.32401218734320913,1.0,0.13810013341637206
473,500,1277,17820,0.2,0.7250350616213463,0.8002994716198709,0.11898562114395485,0.19245008972987526,0.32389577973433825,1.0,0.1381873913767913
474,500,1283,17820,0.2,0.7254633975216047,0.8002994716198709,0.11787940872705435,0.19245008972987526,0.3235109813844393,1.0,0.13737652237966208
475,500,1289,17820,0.2,0.7244829908403109,0.8002994716198709,0.11907222286439015,0.19245008972987526,0.3246639787589372,1.0,0.13834181196356088
476,500,1212,17820,0.2,0.7246153235637437,0.8002994716198709,0.1191028402320535,0.19245008972987526,0.3242934520394458,1.0,0.13847591729954772
477,500,1321,17820,0.2,0.7250006749563461,0.8002994716198709,0.11902569279183324,0.19245008972987526,0.3237279745232706,1.0,0.13834694923101587
478,500,1252,17820,0.2,0.7260163307732215,0.8002994716198709,0.11827582096132187,0.19245008972987526,0.32285247547535545,1.0,0.1377448445961022
479,500,1298,17821,0.2,0.7253111870982353,0.8002994716198709,0.11924907887005794,0.19245008972987526,0.3232984940269521,1.0,0.13844101438850484
480,500,1311,17822,0.2,0.7247994325028149,0.8002994716198709,0.1191241932590397,0.19245008972987526,0.32416257113226926,1.0,0.13847256443109146
481,500,1293,17822,0.2,0.7248528607850588,0.8002994716198709,0.11914528421822128,0.19245008972987526,0.3240603770857715,1.0,0.13853849944421254
482,500,1267,17822,0.2,0.7248791992273184,0.8002994716198709,0.11912478692340966,0.19245008972987526,0.3240889725649805,1.0,0.13852173322583977
483,500,1296,17822,0.2,0.7250025321121129,0.8002994716198709,0.1191807310713428,0.19245008972987526,0.3237409396013014,1.0,0.13868794715400418
484,500,1297,17822,0.2,0.7270039137859896,0.8002994716198709,0.11727601849840658,0.19245008972987526,0.3214434055136569,1.0,0.1372938135693651
485,500,1287,17823,0.2,0.7266505871785759,0.8002994716198709,0.11885105774733658,0.19245008972987526,0.3212004062098623,1.0,0.13845460702765086
486,500,1314,17823,0.2,0.7253253392970186,0.8002994716198709,0.11950240680910787,0.19245008972987526,0.3229948070056792,1.0,0.13875239463748554
487,500,1269,17823,0.2,0.725306237410131,0.8002994716198709,0.11929158089299628,0.19245008972987526,0.3231508385248945,1.0,0.13898899098873913
488,500,1297,17823,0.2,0.7254914104388566,0.8002994716198709,0.11930894295739877,0.19245008972987526,0.32294300332596904,1.0,0.1390512912341556
489,500,1289,17823,0.2,0.7269385545826147,0.8002994716198709,0.11810827093464829,0.19245008972987526,0.3210975188029231,1.0,0.13807584698563435
490,500,1290,17823,0.2,0.7278647578901166,0.8002994716198709,0.11746970336039611,0.19245008972987526,0.32001216643710345,1.0,0.1377631240104441
491,500,1285,17823,0.2,0.7282466663002627,0.8002994716198709,0.1173634393756121,0.19245008972987526,0.31955493721139216,1.0,0.13754016716908224
492,500,1309,17823,0.2,0.7279207844950905,0.8002994716198709,0.11764885646857087,0.1889822365046136,0.31979198507429907,1.0,0.13790777938944915
493,500,1292,17823,0.2,0.7283996289954623,0.8002994716198709,0.11743726198500899,0.1889822365046136,0.3192508165420402,1.0,0.13773034752379387
494,500,1332,17823,0.2,0.7277749389363827,0.8002994716198709,0.11752612763543697,0.1889822365046136,0.32007883440526314,1.0,0.13776356701276551
495,500,1266,17823,0.2,0.7284336580585046,0.8002994716198709,0.11745155566005783,0.1889822365046136,0.3192598082997713,1.0,0.13772317717052554
496,500,1273,17823,0.2,0.7284153488238794,0.8010348551405136,0.1174423723575363,0.1889822365046136,0.31939493047993484,1.0,0.1376250854226103
497,500,1300,17823,0.2,0.7284240689414813,0.8010348551405136,0.11743949749653707,0.1889822365046136,0.31941433743229264,1.0,0.1376101317856052
498,500,1277,17823,0.2,0.7281047205142455,0.8010348551405136,0.11758551491131189,0.1889822365046136,0.31985077321276456,1.0,0.13785060136900684
499,500,1239,17823,0.2,0.7272764353529572,0.8010348551405136,0.11914313429508591,0.1889822365046136,0.32053871605271866,1.0,0.13888172105023613
