gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
190,500,1573,16610,0.2,0.7440274706444743,0.8097706783498934,0.1298572683572333,0.13608276348795434,0.32117247564268475,1.0,0.1450985820686384
191,500,1536,16623,0.2,0.7443133101410205,0.8097706783498934,0.1298206186331635,0.13608276348795434,0.3211724756426847,1.0,0.1450985820686384
192,500,1588,16636,0.2,0.7443437205352015,0.8097706783498934,0.129767061528312,0.13608276348795434,0.32163031425820177,1.0,0.1448577627391501
193,500,1515,16650,0.2,0.7444276776312786,0.8097706783498934,0.12971216653586745,0.13608276348795434,0.3216786367511321,1.0,0.14484701295341504
194,500,1540,16659,0.2,0.7444940245444404,0.8097706783498934,0.1297400643338988,0.13608276348795434,0.3213961703942523,1.0,0.14504866684566683
195,500,1567,16675,0.2,0.7445004557439007,0.8097706783498934,0.12973975101399723,0.13608276348795434,0.32165355799746537,1.0,0.144827725805784
196,500,1535,16692,0.2,0.7446457544790736,0.8097706783498934,0.12972549719791565,0.13608276348795434,0.3215012656293521,1.0,0.1448563684178583
197,500,1570,16711,0.2,0.7446400360628643,0.8097706783498934,0.12972266850595043,0.13608276348795434,0.32220125180095865,1.0,0.14437403388107506
198,500,1572,16727,0.2,0.7446492135469256,0.8097706783498934,0.12972572588883963,0.13608276348795434,0.3222385200637184,1.0,0.14438462709900415
199,500,1566,16748,0.2,0.7446492135469255,0.8097706783498934,0.12972572588883963,0.13608276348795434,0.3222385200637184,1.0,0.14438462709900415
200,500,1512,16765,0.2,0.7446492135469255,0.8097706783498934,0.12972572588883963,0.13608276348795434,0.3222385200637184,1.0,0.14438462709900415
201,500,1555,16776,0.2,0.7447649653396491,0.8097706783498934,0.1296239217263434,0.13608276348795434,0.32256419204891695,1.0,0.14417752151706292
202,500,1553,16783,0.2,0.7449766677780265,0.8097706783498934,0.12959987956445543,0.13608276348795434,0.32260767372701754,1.0,0.1441446991706794
203,500,1548,16792,0.2,0.7450833865469008,0.8097706783498934,0.12930172735858744,0.13608276348795434,0.3225476941243849,1.0,0.1442114587283302
204,500,1528,16813,0.2,0.7450836755195367,0.8097706783498934,0.12930187150654512,0.13608276348795434,0.3224425780366947,1.0,0.14431985983720416
205,500,1542,16824,0.2,0.7451405960274776,0.8097706783498934,0.1293105503650311,0.13608276348795434,0.3224920292704469,1.0,0.1442967054906073
206,500,1536,16834,0.2,0.7451500343279102,0.8097706783498934,0.12931321772276685,0.13608276348795434,0.3224920292704469,1.0,0.1442967054906073
207,500,1576,16850,0.2,0.7451546284206543,0.8097706783498934,0.12931417969334852,0.13608276348795434,0.32249202927044684,1.0,0.1442967054906073
208,500,1561,16860,0.2,0.7452058569461896,0.8097706783498934,0.12933252836262216,0.13608276348795434,0.3226411343076147,1.0,0.1440959862933523
209,500,1534,16876,0.2,0.7453533623574774,0.8097706783498934,0.12931433104360301,0.13608276348795434,0.3227139592081705,1.0,0.14406604495409564
210,500,1531,16885,0.2,0.7453749572793903,0.8097706783498934,0.12932062619875112,0.13608276348795434,0.3223720747836261,1.0,0.1443001760158283
211,500,1566,16896,0.2,0.7453849941264071,0.8097706783498934,0.12932339165761642,0.13608276348795434,0.3223150758342385,1.0,0.1443206482067157
212,500,1552,16912,0.2,0.7454053249872418,0.8097706783498934,0.129316253031786,0.13608276348795434,0.3222973590903834,1.0,0.14433019868779945
213,500,1544,16925,0.2,0.7454986904794453,0.8097706783498934,0.12931467107992387,0.13608276348795434,0.3220714433064827,1.0,0.14450446789333604
214,500,1538,16934,0.2,0.7455374762077154,0.8097706783498934,0.12924013764647826,0.13608276348795434,0.3222479078566312,1.0,0.14435328097374758
215,500,1575,16949,0.2,0.7455417222781173,0.8097706783498934,0.1292422271092884,0.13608276348795434,0.3219690750157936,1.0,0.14450575399393753
216,500,1540,16961,0.2,0.7455910239925447,0.8097706783498934,0.12926090093907452,0.13608276348795434,0.3219690750157935,1.0,0.14450575399393753
217,500,1526,16977,0.2,0.7456110811526606,0.8097706783498934,0.1292457875343137,0.13608276348795434,0.32253143856571703,1.0,0.14406064319582676
218,500,1560,16993,0.2,0.7456100260772339,0.8097706783498934,0.1292452681598833,0.13608276348795434,0.32281671528899214,1.0,0.1438288427186193
219,500,1576,17004,0.2,0.7456295077137558,0.8097706783498934,0.12923843921035041,0.13608276348795434,0.3228145941060135,1.0,0.14387042085776358
220,500,1524,17013,0.2,0.7456941841520779,0.8097706783498934,0.12926132318523428,0.13608276348795434,0.3229082772020845,1.0,0.14379430159512607
221,500,1572,17023,0.2,0.7456981011898411,0.8097706783498934,0.12926324620397814,0.13608276348795434,0.3227473697464709,1.0,0.1438879561555974
222,500,1540,17035,0.2,0.7456998938707131,0.8097706783498934,0.12926412745418575,0.13608276348795434,0.3226974494574988,1.0,0.14391034966296812
223,500,1526,17046,0.2,0.7454296430762113,0.8097706783498934,0.12927313458379394,0.13608276348795434,0.32295655877623214,1.0,0.14399763196778992
224,500,1546,17051,0.2,0.7457016551721022,0.8097706783498934,0.12926499722987406,0.13608276348795434,0.3226745846791293,1.0,0.14396837527940712
225,500,1531,17062,0.2,0.7457030987476987,0.8097706783498934,0.12926570847910118,0.13608276348795434,0.32251591084670744,1.0,0.14407763242556101
226,500,1575,17073,0.2,0.7457044655799945,0.8097706783498934,0.1292663837789987,0.13608276348795434,0.3224693242341472,1.0,0.14410855515492857
227,500,1560,17083,0.2,0.7461041269692201,0.8097706783498934,0.12902659986737583,0.13608276348795434,0.32208306312834256,1.0,0.14404712603889772
228,500,1506,17092,0.2,0.7450116236136303,0.8097706783498934,0.12933523872271988,0.13608276348795434,0.32333207898439353,1.0,0.1443467895429749
229,500,1503,17097,0.2,0.744883281335582,0.8097706783498934,0.13034922837543647,0.13608276348795434,0.32360779430178516,1.0,0.14506322312902664
230,500,1563,17108,0.2,0.7444046033572069,0.8097706783498934,0.13033325497793974,0.13608276348795434,0.32360933045214973,1.0,0.14476405008165988
231,500,1543,17119,0.2,0.7443879799755944,0.8097706783498934,0.13105642456102523,0.13608276348795434,0.3238850457695414,1.0,0.14547790335411886
232,500,1530,17129,0.2,0.7448935281076247,0.8097706783498934,0.13000974390022527,0.13608276348795434,0.3230436876734744,1.0,0.14484824080624784
233,500,1539,17140,0.2,0.7459755159000261,0.8097706783498934,0.12894907544375994,0.13608276348795434,0.32207063208769293,1.0,0.14436785753868234
234,500,1536,17146,0.2,0.7462399377509112,0.8097706783498934,0.12894256062818613,0.13608276348795434,0.32164758433964175,1.0,0.14442365182201047
235,500,1561,17152,0.2,0.7463060989435635,0.8097706783498934,0.12879835417713797,0.13608276348795434,0.32148117695951595,1.0,0.14457044336465366
236,500,1581,17162,0.2,0.74630647768028,0.8097706783498934,0.12879853407709102,0.13608276348795434,0.32161216278899907,1.0,0.14445198849483
237,500,1569,17171,0.2,0.7463606703390664,0.8097706783498934,0.12881928747234184,0.13608276348795434,0.3214288532691279,1.0,0.14456615054505942
238,500,1556,17175,0.2,0.746361158537311,0.8097706783498934,0.1288195272245852,0.13608276348795434,0.3216310000961553,1.0,0.14445095875747244
239,500,1519,17179,0.2,0.7463615273741419,0.8097706783498934,0.12881970816179455,0.13608276348795434,0.3214259848628883,1.0,0.14463569611675872
240,500,1573,17186,0.2,0.7463674483756112,0.8097706783498934,0.12882253279702074,0.13608276348795434,0.32142598486288826,1.0,0.14463569611675872
241,500,1557,17193,0.2,0.7463885969789513,0.8097706783498934,0.12881375501998196,0.13608276348795434,0.3216804513299075,1.0,0.14442810330758582
242,500,1534,17204,0.2,0.7463904823230956,0.8097706783498934,0.12881466684584517,0.13608276348795434,0.3216804513299075,1.0,0.14442810330758582
243,500,1565,17211,0.2,0.7464151062638675,0.8097706783498934,0.12880513663792267,0.13608276348795434,0.3216804513299076,1.0,0.14442810330758585
244,500,1581,17217,0.2,0.7464211972176401,0.8097706783498934,0.12880753111652835,0.13608276348795434,0.3217415195369611,1.0,0.14436154641550078
245,500,1551,17224,0.2,0.7464256371586739,0.8097706783498934,0.12880970030384067,0.13608276348795434,0.3212546810796621,1.0,0.14465134663235196
246,500,1535,17233,0.2,0.7464333129724599,0.8097706783498934,0.12881209846600006,0.13608276348795434,0.3212546810796621,1.0,0.14465134663235196
247,500,1587,17235,0.2,0.7464344779016582,0.8097706783498934,0.12881266688181806,0.13608276348795434,0.32104931655157154,1.0,0.1448717305598776
248,500,1609,17240,0.2,0.7465697237163563,0.8097706783498934,0.1287957546529366,0.13608276348795434,0.3211754831384878,1.0,0.14474029354328746
249,500,1564,17252,0.2,0.7465698562179286,0.8097706783498934,0.1287958194865984,0.13608276348795434,0.3210406170667651,1.0,0.14486250800477563
250,500,1538,17256,0.2,0.7465692214314523,0.8097706783498934,0.1287955106093628,0.13608276348795434,0.32115913586821365,1.0,0.14481172946000348
251,500,1532,17267,0.2,0.7465693991263019,0.8097706783498934,0.12879559765764656,0.13608276348795434,0.32116645033650276,1.0,0.14480499765997723
252,500,1590,17274,0.2,0.7450028880099169,0.8097706783498934,0.13054937149676127,0.13608276348795434,0.323134056231469,1.0,0.14570175875273064
253,500,1567,17285,0.2,0.7455165754085268,0.8097706783498934,0.12953744424457814,0.13608276348795434,0.3225575256478362,1.0,0.1449601884910044
254,500,1571,17294,0.2,0.7459956328879922,0.8097706783498934,0.12900816165170279,0.13608276348795434,0.32201665184742956,1.0,0.14499858458748272
255,500,1491,17297,0.2,0.746229801810912,0.8097706783498934,0.12868730521022467,0.13608276348795434,0.3219913592467964,1.0,0.14463859804701729
256,500,1564,17302,0.2,0.746764089991283,0.8097706783498934,0.12822302513318057,0.13608276348795434,0.32174728819281484,1.0,0.14444084014187317
257,500,1535,17311,0.2,0.744885666048268,0.8097706783498934,0.1300407465198118,0.13608276348795434,0.32414152678858865,1.0,0.14527845231494896
258,500,1499,17319,0.2,0.7453678065329363,0.8097706783498934,0.1291429540490264,0.13608276348795434,0.3238214461296855,1.0,0.14467991132631725
259,500,1570,17324,0.2,0.7440363103883166,0.8097706783498934,0.13059877285515406,0.13608276348795434,0.32562692845132885,1.0,0.1454243857026726
260,500,1541,17331,0.2,0.7444321129091838,0.8097706783498934,0.13052709419781347,0.13608276348795434,0.3247393680155842,1.0,0.14551137063245528
261,500,1566,17338,0.2,0.7448617470192014,0.8097706783498934,0.1305314201139293,0.13608276348795434,0.3243399002627706,1.0,0.14555572269216557
262,500,1533,17345,0.2,0.7457127072792161,0.8097706783498934,0.12971351752173693,0.13608276348795434,0.3233882336153155,1.0,0.14520276185741485
263,500,1551,17354,0.2,0.7458938080482401,0.8097706783498934,0.12908368435219048,0.13608276348795434,0.32323429340032167,1.0,0.14474132073639645
264,500,1560,17355,0.2,0.7445623254531089,0.8097706783498934,0.13081113523337987,0.13608276348795434,0.324626893174065,1.0,0.14547746536289563
265,500,1510,17361,0.2,0.7459537694711779,0.8097706783498934,0.12887162036022345,0.13608276348795434,0.3235636986764446,1.0,0.1443226803910869
266,500,1579,17366,0.2,0.7465329097288056,0.8097706783498934,0.12873426894242107,0.13608276348795434,0.32271186041579925,1.0,0.14401896779704842
267,500,1547,17376,0.2,0.7464868855083351,0.8097706783498934,0.12898717337917104,0.13608276348795434,0.3226892106849889,1.0,0.14434708603173269
268,500,1580,17386,0.2,0.7473237589385915,0.8097706783498934,0.12816194954666515,0.13608276348795434,0.3219059008229638,1.0,0.14402533736910506
269,500,1579,17393,0.2,0.7442745804270247,0.8097706783498934,0.1308232986042252,0.13608276348795434,0.3259353045293442,1.0,0.14504987263101396
270,500,1570,17398,0.2,0.7452371427264362,0.8097706783498934,0.13036236295951478,0.13608276348795434,0.32455293341266533,1.0,0.145211228043023
271,500,1603,17407,0.2,0.7465480123847776,0.8097706783498934,0.12882538290140566,0.13608276348795434,0.3234273571054533,1.0,0.14412219665223652
272,500,1555,17414,0.2,0.7471739605697237,0.8097706783498934,0.1280747306955014,0.13608276348795434,0.32299983675052474,1.0,0.1437312751711674
273,500,1547,17420,0.2,0.7458855268426801,0.8097706783498934,0.129676167470603,0.13608276348795434,0.3242289617613696,1.0,0.14482083756580208
274,500,1548,17422,0.2,0.7458325127034843,0.8097706783498934,0.12969376476673192,0.13608276348795434,0.32436364301560994,1.0,0.14497128718718896
275,500,1551,17426,0.2,0.7459033665305546,0.8097706783498934,0.13018838347779932,0.13608276348795434,0.3237702741903889,1.0,0.14525879613088072
276,500,1543,17430,0.2,0.7469236338896117,0.8097706783498934,0.12872751598299867,0.13608276348795434,0.3228724584075101,1.0,0.14427063886299374
277,500,1586,17435,0.2,0.7476761521494846,0.8097706783498934,0.12799846665247835,0.13608276348795434,0.3221753241808841,1.0,0.1438926879092885
278,500,1561,17438,0.2,0.746659069023465,0.8097706783498934,0.1295132640801941,0.13608276348795434,0.3232917672225324,1.0,0.14470723992143872
279,500,1600,17444,0.2,0.7476762160084378,0.8097706783498934,0.12799849759206575,0.13608276348795434,0.32218255080082453,1.0,0.14388421604515908
280,500,1572,17449,0.2,0.7476779602387059,0.8097706783498934,0.12799933587196177,0.13608276348795434,0.32218255080082453,1.0,0.14388421604515908
281,500,1618,17453,0.2,0.7476818318614891,0.8097706783498934,0.12800118220506282,0.13608276348795434,0.3220206218172052,1.0,0.14399421245059404
282,500,1570,17461,0.2,0.7469229246877147,0.8097706783498934,0.12875394083148403,0.13608276348795434,0.32290136691363097,1.0,0.1442065920763367
283,500,1563,17467,0.2,0.7466568400995629,0.8097706783498934,0.1295452597840353,0.13608276348795434,0.3231608799376248,1.0,0.14477987762198063
284,500,1567,17472,0.2,0.747019957841178,0.8097706783498934,0.12871470986067043,0.13608276348795434,0.3229124922481375,1.0,0.14419476164016304
285,500,1526,17473,0.2,0.7447246500597854,0.8097706783498934,0.1303435309174004,0.13608276348795434,0.3263172319753721,1.0,0.14487082856422048
286,500,1576,17482,0.2,0.7447744196900397,0.8097706783498934,0.130323784742874,0.13608276348795434,0.3267074087581622,1.0,0.14462164017886106
287,500,1530,17484,0.2,0.7451779857754876,0.8097706783498934,0.13020985490136686,0.13608276348795434,0.32663171774207844,1.0,0.14466263071503163
288,500,1560,17489,0.2,0.745202771283078,0.8097706783498934,0.1302027034620017,0.13608276348795434,0.32672540083814944,1.0,0.14458445524645122
289,500,1543,17492,0.2,0.745248904034663,0.8097706783498934,0.13013205709209533,0.13608276348795434,0.32716338655520155,1.0,0.14437465869867228
290,500,1524,17495,0.2,0.7452494764373627,0.8097706783498934,0.13013233780052377,0.13608276348795434,0.3271633865552016,1.0,0.14437465869867228
291,500,1586,17499,0.2,0.7452958968740016,0.8097706783498934,0.1301097106754268,0.13608276348795434,0.3272977919270373,1.0,0.14427888423684748
292,500,1525,17503,0.2,0.7453677893733925,0.8097706783498934,0.12995855928307254,0.13608276348795434,0.3274431261364367,1.0,0.1441507198022201
293,500,1571,17508,0.2,0.7453757223710336,0.8097706783498934,0.12994606291680594,0.13608276348795434,0.3274431261364367,1.0,0.1441507198022201
294,500,1526,17516,0.2,0.7453764855746333,0.8097706783498934,0.12994643477465462,0.13608276348795434,0.32764719685548155,1.0,0.14403107864434073
295,500,1543,17519,0.2,0.7453830264317434,0.8097706783498934,0.1299442947027108,0.13608276348795434,0.3277713623646995,1.0,0.14394436943731442
296,500,1547,17521,0.2,0.7451019585632555,0.8097706783498934,0.129962877946053,0.13608276348795434,0.3281312670718745,1.0,0.1440175749902288
297,500,1577,17525,0.2,0.7453897972936422,0.8097706783498934,0.12994640999941826,0.13608276348795434,0.32783684022302867,1.0,0.14392249201680607
298,500,1532,17526,0.2,0.7453905759567535,0.8097706783498934,0.12994679287770833,0.13608276348795434,0.32776417723515283,1.0,0.14398728939780908
299,500,1551,17526,0.2,0.7453905759567535,0.8097706783498934,0.12994679287770833,0.13608276348795434,0.32776417723515283,1.0,0.14398728939780908
300,500,1571,17532,0.2,0.7453910249135903,0.8097706783498934,0.12994693777225821,0.13608276348795434,0.3279132484336528,1.0,0.14384071900546846
301,500,1532,17539,0.2,0.7453913426393828,0.8097706783498934,0.1299470942818581,0.13608276348795434,0.3278057618329276,1.0,0.1438985312559113
302,500,1566,17544,0.2,0.7453917270551035,0.8097706783498934,0.12994728416045642,0.13608276348795434,0.3276386042542332,1.0,0.14406791966668697
303,500,1545,17548,0.2,0.745393949703109,0.8097706783498934,0.12993886484621578,0.13608276348795434,0.3278436194875003,1.0,0.14387360080512746
304,500,1545,17550,0.2,0.7453943741106167,0.8097706783498934,0.12993907394115012,0.13608276348795434,0.32763326936532494,1.0,0.14407491607673942
305,500,1574,17553,0.2,0.7453978746624862,0.8097706783498934,0.12994078251183622,0.13608276348795434,0.3275273236169264,1.0,0.1441229938847675
306,500,1574,17554,0.2,0.7454136307323697,0.8097706783498934,0.12994497006881162,0.13608276348795434,0.32740937217784355,1.0,0.14416836327395566
307,500,1564,17556,0.2,0.7454341638885454,0.8097706783498934,0.12993764637699345,0.13608276348795434,0.32744069870726517,1.0,0.14415161831761963
308,500,1555,17559,0.2,0.7454398529802867,0.8097706783498934,0.12993605541560907,0.13608276348795434,0.32747694811592626,1.0,0.14413534023693592
309,500,1591,17560,0.2,0.745558983153745,0.8097706783498934,0.1299232247771722,0.13608276348795434,0.3277154579466194,1.0,0.14394744631740378
310,500,1498,17561,0.2,0.7456394213563035,0.8097706783498934,0.12987856024920427,0.13608276348795434,0.3277154579466194,1.0,0.14394744631740378
311,500,1563,17564,0.2,0.7456876531582661,0.8097706783498934,0.12989699264817514,0.13608276348795434,0.3276533308199792,1.0,0.14394632833477672
312,500,1572,17569,0.2,0.7456877443122535,0.8097706783498934,0.12989703753581228,0.13608276348795434,0.32771506752697166,1.0,0.14388020616370792
313,500,1584,17573,0.2,0.7456874455591103,0.8097706783498934,0.12989689107162808,0.13608276348795434,0.3278016924366328,1.0,0.1438513625033934
314,500,1563,17576,0.2,0.7456885790406095,0.8097706783498934,0.12989744764825295,0.13608276348795434,0.327985001956504,1.0,0.14372850512894228
315,500,1563,17579,0.2,0.7456887768422038,0.8097706783498934,0.12989754493746242,0.13608276348795434,0.3281093729805789,1.0,0.14363938357319736
316,500,1560,17580,0.2,0.7456899630122423,0.8097706783498934,0.12989812729880185,0.13608276348795434,0.32779314521456204,1.0,0.14383910143400436
317,500,1605,17583,0.2,0.7456899630122424,0.8097706783498934,0.12989812729880185,0.13608276348795434,0.32779314521456204,1.0,0.14383910143400433
318,500,1601,17586,0.2,0.7457223511409746,0.8097706783498934,0.12986668193153175,0.13608276348795434,0.32779314521456204,1.0,0.14383910143400433
319,500,1579,17589,0.2,0.7457231072074474,0.8097706783498934,0.12986705314123173,0.13608276348795434,0.32767519377547916,1.0,0.14388477825053025
320,500,1606,17590,0.2,0.7458084366954458,0.8097706783498934,0.12982285247173042,0.13608276348795434,0.32722003844391695,1.0,0.1440131846660315
321,500,1572,17592,0.2,0.7468135554216321,0.8097706783498934,0.12913819327937942,0.13608276348795434,0.32600746360699895,1.0,0.14367670549025463
322,500,1533,17596,0.2,0.7462342642533886,0.8097706783498934,0.12978818820065688,0.13608276348795434,0.32630066239035965,1.0,0.14398851389109832
323,500,1545,17599,0.2,0.7469322015817866,0.8097706783498934,0.12851887230416187,0.13608276348795434,0.32582588119307726,1.0,0.14315966787503426
324,500,1555,17602,0.2,0.746560651160832,0.8097706783498934,0.1297473767556258,0.13608276348795434,0.32602188788528025,1.0,0.14388093173124683
325,500,1586,17603,0.2,0.7476875975856353,0.8097706783498934,0.12814971990520502,0.13608276348795434,0.32500893834187977,1.0,0.14259672127501138
326,500,1560,17604,0.2,0.7481526376142352,0.8097706783498934,0.12762301754040187,0.13608276348795434,0.3247267442764354,1.0,0.14257021912453016
327,500,1544,17609,0.2,0.748310545276371,0.8097706783498934,0.12760457967536923,0.13608276348795434,0.3241650502473207,1.0,0.14274243276754875
328,500,1501,17611,0.2,0.7482556340444779,0.8097706783498934,0.12757638790825615,0.13608276348795434,0.3244045814138448,1.0,0.1427320231214257
329,500,1547,17615,0.2,0.7485446253125942,0.8097706783498934,0.12760887224117912,0.13608276348795434,0.32368499848012383,1.0,0.14289166387439217
330,500,1592,17617,0.2,0.7476524277834242,0.8097706783498934,0.12847536653151034,0.13608276348795434,0.325009997272072,1.0,0.14292954714179823
331,500,1576,17617,0.2,0.7461049362124366,0.8097706783498934,0.13034038694756947,0.13608276348795434,0.3266450396609037,1.0,0.14392380753357956
332,500,1542,17619,0.2,0.7471497967743203,0.8097706783498934,0.12904811523824805,0.13608276348795434,0.3262012628944521,1.0,0.1434240114582193
333,500,1573,17623,0.2,0.747544629524849,0.8097706783498934,0.12841375409276554,0.13608276348795434,0.32552896849553065,1.0,0.14313063761723593
334,500,1541,17626,0.2,0.7469583122278557,0.8097706783498934,0.1297989421556893,0.13608276348795434,0.3255572771233234,1.0,0.14431094162119698
335,500,1546,17626,0.2,0.7475990848025952,0.8097706783498934,0.12846294464760907,0.13483997249264842,0.3246568145599171,1.0,0.1437420977654279
336,500,1585,17628,0.2,0.7480859112020725,0.8097706783498934,0.12774498175785343,0.13483997249264842,0.3241887060136122,1.0,0.1434639155760911
337,500,1569,17632,0.2,0.7465695116422095,0.8097706783498934,0.1298264248719236,0.13483997249264842,0.3255778966281983,1.0,0.14467861308437382
338,500,1573,17634,0.2,0.7473721823398588,0.8097706783498934,0.129009146919016,0.13483997249264842,0.3247394238558359,1.0,0.144431671678939
339,500,1559,17636,0.2,0.7478808758174709,0.8097706783498934,0.1289999850506272,0.13483997249264842,0.32391693343281347,1.0,0.14442560619638156
340,500,1568,17639,0.2,0.7480386749977711,0.8097706783498934,0.12900507229113037,0.13483997249264842,0.32391693343281347,1.0,0.14442560619638156
341,500,1628,17640,0.2,0.7486986493211082,0.8097706783498934,0.12762588022212795,0.13483997249264842,0.32339714706144024,1.0,0.1435103507146128
342,500,1552,17644,0.2,0.7477081836651059,0.8097706783498934,0.12834860506993293,0.13483997249264842,0.3242362937153324,1.0,0.1439835008149957
343,500,1526,17646,0.2,0.748358683463291,0.8097706783498934,0.12773469946953264,0.13483997249264842,0.3240210255420438,1.0,0.14372373485821194
344,500,1539,17646,0.2,0.7488826510041106,0.8097706783498934,0.12758243709892048,0.13483997249264842,0.3231447494072803,1.0,0.1436396116819717
345,500,1542,17649,0.2,0.7472326305306636,0.8097706783498934,0.12978281807732106,0.13483997249264842,0.32469910669832847,1.0,0.14500831593471097
346,500,1530,17651,0.2,0.7464809708852342,0.8097706783498934,0.1298957343113625,0.13483997249264842,0.3266873956791548,1.0,0.14468213829417112
347,500,1573,17652,0.2,0.7445367311453727,0.8097706783498934,0.13195425707753927,0.13483997249264842,0.32922806025322354,1.0,0.1456222900159363
348,500,1562,17655,0.2,0.7447218282741888,0.8097706783498934,0.13189553430535814,0.13483997249264842,0.32916749261831424,1.0,0.1455957065415688
349,500,1564,17656,0.2,0.7450219900671206,0.8097706783498934,0.1315332988459624,0.13483997249264842,0.3287568631339165,1.0,0.14539907822930964
350,500,1535,17656,0.2,0.7440571432281501,0.8097706783498934,0.13200585533318995,0.13483997249264842,0.33058084908333785,1.0,0.14550825111074264
351,500,1592,17657,0.2,0.7445786434097713,0.8097706783498934,0.13174822671839154,0.13483997249264842,0.33006849810026445,1.0,0.1453840854743053
352,500,1570,17658,0.2,0.7449009569277666,0.8097706783498934,0.13171714219601816,0.13483997249264842,0.3296329023770056,1.0,0.1453587237690624
353,500,1543,17660,0.2,0.7456402090616124,0.8097706783498934,0.1310402110210443,0.13483997249264842,0.3287831989792916,1.0,0.1451497913723715
354,500,1563,17662,0.2,0.7468457237190714,0.8097706783498934,0.12955106477879172,0.13483997249264842,0.32782481556150356,1.0,0.1441646921207821
355,500,1557,17663,0.2,0.7470462357333629,0.8097706783498934,0.12945161921993767,0.13483997249264842,0.32762358681171033,1.0,0.1441647855232868
356,500,1545,17665,0.2,0.7471255900240849,0.8097706783498934,0.12921255464641435,0.13483997249264842,0.32762358681171033,1.0,0.1441647855232868
357,500,1586,17665,0.2,0.7471485454461185,0.8097706783498934,0.12920112972669134,0.13483997249264842,0.32768670477474415,1.0,0.14413143156841704
358,500,1547,17666,0.2,0.7471492558418004,0.8097706783498934,0.12920147256980907,0.13483997249264842,0.32771237719471,1.0,0.14412562367821766
359,500,1578,17666,0.2,0.7471492598750871,0.8097706783498934,0.12920147451733932,0.13483997249264842,0.32769425249037953,1.0,0.14413379424163755
360,500,1558,17669,0.2,0.7471506525784023,0.8097706783498934,0.12920214750403658,0.13483997249264842,0.3275377235647036,1.0,0.14422076140297596
361,500,1558,17669,0.2,0.7471506525784023,0.8097706783498934,0.12920214750403658,0.13483997249264842,0.3275377235647037,1.0,0.14422076140297596
362,500,1556,17669,0.2,0.7471517031771364,0.8097706783498934,0.1292015661404477,0.13483997249264842,0.3275377235647036,1.0,0.14422076140297596
363,500,1563,17671,0.2,0.7470732105059349,0.8097706783498934,0.12917601111039384,0.13483997249264842,0.3276088156408073,1.0,0.14428532065747854
364,500,1584,17674,0.2,0.7462023766534446,0.8097706783498934,0.13065330795350488,0.13483997249264842,0.3282671002571618,1.0,0.14526109749634955
365,500,1573,17675,0.2,0.7468487943085215,0.8097706783498934,0.1293600231483626,0.13483997249264842,0.3278528866947888,1.0,0.1444733893939764
366,500,1547,17678,0.2,0.7472670054622093,0.8097706783498934,0.1292327553721077,0.13483997249264842,0.32708871567574854,1.0,0.14453915093564576
367,500,1560,17681,0.2,0.7473600178414315,0.8097706783498934,0.12924266963255673,0.13483997249264842,0.32708871567574854,1.0,0.1445391509356458
368,500,1552,17684,0.2,0.7473607727397006,0.8097706783498934,0.12924303335383683,0.13483997249264842,0.32686448770763105,1.0,0.14471578661196055
369,500,1547,17685,0.2,0.7469167009712624,0.8097706783498934,0.12941407007862188,0.13483997249264842,0.327184958120666,1.0,0.14500286355696407
370,500,1514,17686,0.2,0.7469640277138974,0.8097706783498934,0.12943181709411894,0.13483997249264842,0.327184958120666,1.0,0.14500286355696407
371,500,1592,17688,0.2,0.7463676065661903,0.8097706783498934,0.13085823282571846,0.13483997249264842,0.32759917168303904,1.0,0.14578960858966658
372,500,1560,17689,0.2,0.7471668715808146,0.8097706783498934,0.1293091214827087,0.13483997249264842,0.32700145470159375,1.0,0.14484201467984484
373,500,1525,17691,0.2,0.7474647511874855,0.8097706783498934,0.1292814321545169,0.13483997249264842,0.32657719039094235,1.0,0.1449140747250686
374,500,1567,17692,0.2,0.7475157689418086,0.8097706783498934,0.1293007691406892,0.13483997249264842,0.32657719039094235,1.0,0.1449140747250686
375,500,1558,17695,0.2,0.7475157689418086,0.8097706783498934,0.12930076914068916,0.13483997249264842,0.3265771903909424,1.0,0.1449140747250686
376,500,1568,17696,0.2,0.747525791860769,0.8097706783498934,0.12930326563124342,0.13483997249264842,0.32657719039094235,1.0,0.1449140747250686
377,500,1517,17696,0.2,0.747525791860769,0.8097706783498934,0.12930326563124345,0.13483997249264842,0.3265771903909424,1.0,0.1449140747250686
378,500,1565,17698,0.2,0.7475264736397265,0.8097706783498934,0.12930359310564424,0.13483997249264842,0.32644275389581096,1.0,0.14502835073708603
379,500,1583,17700,0.2,0.7475268453075326,0.8097706783498934,0.12930377134817606,0.13483997249264842,0.326442753895811,1.0,0.14502835073708606
380,500,1557,17704,0.2,0.7470731905570747,0.8097706783498934,0.129484352285485,0.13483997249264842,0.32684500978046016,1.0,0.1452090474317396
381,500,1552,17705,0.2,0.7475283500134317,0.8097706783498934,0.1293044938629944,0.13483997249264842,0.3262622887929132,1.0,0.1450864464186035
