gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
191,500,1341,16612,0.2,0.7422279643670825,0.8429290399127435,0.1022908841882985,0.1414213562373095,0.26808652903672725,1.0,0.12966809780679803
192,500,1380,16627,0.2,0.7429947681766709,0.8433754684841721,0.10250607690126413,0.1414213562373095,0.2673032980141154,1.0,0.12961521798067202
193,500,1313,16638,0.2,0.7427392279778872,0.8433754684841721,0.10249768153514607,0.1414213562373095,0.26774412228375455,1.0,0.12970589740436825
194,500,1339,16653,0.2,0.7421914745598589,0.8433754684841721,0.10225419426222948,0.1414213562373095,0.26856232255624984,1.0,0.12938277054017128
195,500,1367,16663,0.2,0.7417645834041552,0.8436802161317342,0.10202865093897778,0.1414213562373095,0.2688370715949724,1.0,0.1291931950715463
196,500,1346,16677,0.2,0.7414078387244079,0.8436802161317342,0.10190172985632369,0.1414213562373095,0.2692341005200573,1.0,0.12900355006123276
197,500,1331,16692,0.2,0.7415485329625613,0.8436802161317342,0.10203150599126845,0.1414213562373095,0.26933765559525297,1.0,0.12899556412299484
198,500,1364,16703,0.2,0.739467951576012,0.8436802161317342,0.10552466748932021,0.1414213562373095,0.2713839306554418,1.0,0.1310599859648082
199,500,1361,16721,0.2,0.7378826683037414,0.8436802161317342,0.10424885262446534,0.1414213562373095,0.27370043980214803,1.0,0.13125829500779282
200,500,1340,16738,0.2,0.737291634559981,0.8436802161317342,0.1041206562436766,0.15075567228888181,0.27465709615290257,1.0,0.13106758627645168
201,500,1351,16762,0.2,0.7376995774715751,0.8436802161317342,0.10420466513638896,0.15075567228888181,0.27451392661334556,1.0,0.1312267598393268
202,500,1352,16776,0.2,0.7383962454424836,0.8438218970556006,0.1042143166193412,0.15075567228888181,0.27322043014374686,1.0,0.13089445834268296
203,500,1294,16791,0.2,0.7385733757615227,0.8438218970556006,0.10424257228896634,0.15075567228888181,0.27298928896467906,1.0,0.1308645115239958
204,500,1317,16804,0.2,0.7401826423092241,0.8438218970556006,0.10263503390311217,0.15075567228888181,0.2715996503580881,1.0,0.12931648009129532
205,500,1355,16818,0.2,0.73734411641301,0.8438218970556006,0.10508979947705135,0.14907119849998599,0.2743924944317426,1.0,0.1308269117631374
206,500,1348,16835,0.2,0.7370371772706772,0.8438218970556006,0.10447779430053825,0.14907119849998599,0.2751902353253647,1.0,0.13069243744999431
207,500,1317,16846,0.2,0.736673110794264,0.8438218970556006,0.10425890426280594,0.14907119849998599,0.27546574373599236,1.0,0.1303014475103001
208,500,1349,16855,0.2,0.7381829300097075,0.8438218970556006,0.10417589623801286,0.14907119849998599,0.27390737278669586,1.0,0.130246487669596
209,500,1337,16871,0.2,0.7387341485990098,0.8438218970556006,0.10346540953798405,0.14907119849998599,0.27299524929092955,1.0,0.1297970520990065
210,500,1304,16879,0.2,0.7394520797425376,0.8438218970556006,0.10235736008893631,0.14907119849998599,0.2722675138064454,1.0,0.12887066911930503
211,500,1366,16891,0.2,0.7396619272031665,0.8438218970556006,0.10175046753893457,0.14907119849998599,0.27225131151304766,1.0,0.12870155733574049
212,500,1334,16897,0.2,0.7380276531367704,0.8438218970556006,0.10507737065616143,0.14907119849998599,0.27381244665654236,1.0,0.13037704589928514
213,500,1372,16907,0.2,0.7405693490344873,0.8438218970556006,0.10148495073307207,0.14907119849998599,0.27146890741289126,1.0,0.12816492925477102
214,500,1365,16919,0.2,0.7378105424995204,0.8438218970556006,0.10525192868729119,0.14907119849998599,0.27398427576750034,1.0,0.13043461070679924
215,500,1349,16932,0.2,0.7375324077390344,0.8438218970556006,0.10384789556686665,0.14907119849998599,0.2745318042341771,1.0,0.130248083627052
216,500,1320,16944,0.2,0.7402243465167594,0.8438218970556006,0.10112333023554984,0.14907119849998599,0.2716036265512726,1.0,0.12796433342199104
217,500,1387,16953,0.2,0.7395258846499498,0.8438218970556006,0.10265238935334993,0.14907119849998599,0.2724921575471945,1.0,0.1290544500244561
218,500,1316,16964,0.2,0.7366635073772311,0.8457012153421045,0.10339225095615653,0.14907119849998599,0.27566191786379535,1.0,0.13023573368862346
219,500,1320,16973,0.2,0.7371584109041192,0.8457012153421045,0.10353259225511181,0.14907119849998599,0.2754013208742134,1.0,0.1303758753569932
220,500,1360,16980,0.2,0.7376251080242624,0.8457012153421045,0.10334188918657256,0.14907119849998599,0.27449752866290267,1.0,0.12992579456090905
221,500,1301,16992,0.2,0.7396293035791061,0.8457012153421045,0.10190936140782411,0.14907119849998599,0.272695075621014,1.0,0.12868345149324928
222,500,1370,17004,0.2,0.7412628845893655,0.8457012153421045,0.10149666111159732,0.14907119849998599,0.27079181264062163,1.0,0.12808165146690173
223,500,1339,17016,0.2,0.7416836589502144,0.8457012153421045,0.10159061841940907,0.14907119849998599,0.2706670358632113,1.0,0.12814890480595084
224,500,1329,17030,0.2,0.7417416825830796,0.8457012153421045,0.10158553233603507,0.14907119849998599,0.27066786574595064,1.0,0.12814861278550005
225,500,1320,17040,0.2,0.7403921929178392,0.8457012153421045,0.10325850567807843,0.15249857033260467,0.27225935554199043,1.0,0.12946644744721159
226,500,1346,17052,0.2,0.7421249790926547,0.8457012153421045,0.1017729707273296,0.15249857033260467,0.2706578521159096,1.0,0.12813652983964385
227,500,1257,17065,0.2,0.7420071277329434,0.8457012153421045,0.10170618912045076,0.15249857033260467,0.2707261950065067,1.0,0.12808788342186608
228,500,1338,17076,0.2,0.7420104276376541,0.8459123589888768,0.10173775445530814,0.15249857033260467,0.27087663768597153,1.0,0.12805563545333581
229,500,1357,17087,0.2,0.7427382333864995,0.8459123589888768,0.1021479945222487,0.15249857033260467,0.27056318022166476,1.0,0.12827169506552746
230,500,1344,17091,0.2,0.7425309780585535,0.8459123589888768,0.10208296990544903,0.15249857033260467,0.27082643811153634,1.0,0.12820168774413523
231,500,1358,17098,0.2,0.7413519544652178,0.8459123589888768,0.1032584119322961,0.15249857033260467,0.27202453776800106,1.0,0.12880852524756808
232,500,1349,17104,0.2,0.742788047096269,0.8459123589888768,0.10221027958635549,0.15249857033260467,0.2707728724226189,1.0,0.12822958397398587
233,500,1315,17121,0.2,0.7417127591088504,0.8459123589888768,0.10454585985011028,0.15249857033260467,0.271997822535575,1.0,0.1301020766819275
234,500,1307,17125,0.2,0.743445077447602,0.8459123589888768,0.10243298441754052,0.15617376188860607,0.2702765442619676,1.0,0.1283754339704228
235,500,1331,17133,0.2,0.7438096605727833,0.8459123589888768,0.10262916060451667,0.15617376188860607,0.27014030003198386,1.0,0.12846314720308258
236,500,1331,17145,0.2,0.7433699358364501,0.8459123589888768,0.10272995006270577,0.15617376188860607,0.27078713086885814,1.0,0.12880140850982766
237,500,1362,17152,0.2,0.7436222230753746,0.8459123589888768,0.10235186280188277,0.15617376188860607,0.270228529637533,1.0,0.1283990359875733
238,500,1339,17159,0.2,0.7439644598016824,0.8459123589888768,0.1025315572034484,0.15617376188860607,0.27013354745024104,1.0,0.12845589799829152
239,500,1339,17171,0.2,0.7443262188064522,0.8459123589888768,0.10272917588833924,0.15617376188860607,0.269940510278922,1.0,0.12858451772413593
240,500,1307,17178,0.2,0.7445002426485886,0.8459123589888768,0.10273452036630655,0.15617376188860607,0.2698125603394793,1.0,0.12860892069350166
241,500,1358,17189,0.2,0.74453361563512,0.8459123589888768,0.10274709240959153,0.15617376188860607,0.26974045335698676,1.0,0.12865351861900695
242,500,1351,17197,0.2,0.7447893790481104,0.8459123589888768,0.10284490835536365,0.15617376188860607,0.2695789293226825,1.0,0.12876362639865696
243,500,1356,17204,0.2,0.7448088668582045,0.8459123589888768,0.10284084594819116,0.1543033499620919,0.2696805304801522,1.0,0.12870190051756536
244,500,1309,17216,0.2,0.7448693548960098,0.8461957208366101,0.10286609174216965,0.1543033499620919,0.26969588720417903,1.0,0.12869338214384105
245,500,1337,17223,0.2,0.7449021526001965,0.8461957208366101,0.10288290379723755,0.1543033499620919,0.2696518586350967,1.0,0.1287295242184363
246,500,1349,17229,0.2,0.745075143850745,0.8461957208366101,0.10300026455827256,0.1543033499620919,0.269644207330697,1.0,0.1288440098015017
247,500,1369,17234,0.2,0.7449345828712334,0.8461957208366101,0.10293114649189011,0.1543033499620919,0.2696987624273207,1.0,0.12881919349626833
248,500,1346,17242,0.2,0.7455051961232771,0.8470405010563903,0.10311668483363046,0.1543033499620919,0.26900127061066725,1.0,0.12898640487414065
249,500,1333,17252,0.2,0.7456005432058285,0.8470405010563903,0.10319605348279191,0.1543033499620919,0.2692293082801508,1.0,0.12892065001692404
250,500,1297,17256,0.2,0.7462214883144023,0.8470405010563903,0.10340608995639634,0.1543033499620919,0.26847997637740856,1.0,0.12913906034681563
251,500,1320,17262,0.2,0.7465263297093697,0.8470405010563903,0.10352034412495288,0.1543033499620919,0.26824167556922396,1.0,0.12930437317590762
252,500,1374,17266,0.2,0.7470597192060855,0.8470405010563903,0.10362173988385368,0.1543033499620919,0.2676705030961068,1.0,0.12915479112900605
253,500,1352,17275,0.2,0.7469894485816008,0.8470405010563903,0.10368916496854974,0.1543033499620919,0.26782096268101113,1.0,0.1293776751843575
254,500,1328,17281,0.2,0.7469351771349357,0.8470405010563903,0.1036993997051107,0.1543033499620919,0.26790112806766103,1.0,0.1293710977988675
255,500,1253,17283,0.2,0.7474195041663254,0.8470405010563903,0.10390227493956297,0.1543033499620919,0.26749629673106073,1.0,0.12956768003722738
256,500,1297,17287,0.2,0.7474067748317614,0.8470405010563903,0.10389297358764157,0.15249857033260467,0.2676781481070465,1.0,0.12948989663247443
257,500,1261,17294,0.2,0.7469175696594655,0.8470405010563903,0.10374363127977576,0.15249857033260467,0.26826977268788993,1.0,0.1293595249652224
258,500,1291,17304,0.2,0.74732099200326,0.8470405010563903,0.1039029926235906,0.15249857033260467,0.2681494864989902,1.0,0.12951022759363556
259,500,1289,17315,0.2,0.7480999973651785,0.8470405010563903,0.10413269101242914,0.15249857033260467,0.2670944226350729,1.0,0.12952696933711172
260,500,1339,17318,0.2,0.7497210272629018,0.8472757859810465,0.10175044926739314,0.15249857033260467,0.26534877434431037,1.0,0.12724624848545235
261,500,1329,17328,0.2,0.74812584769037,0.8472757859810465,0.10474137195009806,0.1543033499620919,0.2671327772427975,1.0,0.12973986016049383
262,500,1339,17336,0.2,0.7495574347859473,0.8472757859810465,0.10403669002044409,0.1543033499620919,0.2655371704157026,1.0,0.12912452213108253
263,500,1301,17342,0.2,0.7509077124220065,0.8472757859810465,0.10203966004652197,0.1543033499620919,0.26414796993093215,1.0,0.12739240678003697
264,500,1325,17348,0.2,0.7520423814812913,0.8478397541984577,0.1022624326294129,0.1543033499620919,0.2626691235882414,1.0,0.1273048543725767
265,500,1341,17356,0.2,0.7507853778141641,0.8481445018460197,0.10319509562616214,0.1543033499620919,0.2638239001814636,1.0,0.12785727013125334
266,500,1327,17361,0.2,0.7519493479916236,0.8481445018460197,0.10219777898240877,0.1543033499620919,0.26284715096010175,1.0,0.12719780494138716
267,500,1315,17368,0.2,0.7518323172059175,0.8481445018460197,0.10213647519683881,0.1543033499620919,0.2628973868208479,1.0,0.12718361463558223
268,500,1314,17375,0.2,0.7518724809458176,0.8481445018460197,0.10214798222268924,0.1543033499620919,0.2628942788801625,1.0,0.127186536080637
269,500,1348,17377,0.2,0.7523099416948722,0.8481445018460197,0.1023169560156746,0.1543033499620919,0.26273851317524033,1.0,0.12729485154255135
270,500,1329,17383,0.2,0.7527784912370996,0.8481445018460197,0.10258219529378935,0.15249857033260467,0.262673146073062,1.0,0.12745078192850293
271,500,1320,17392,0.2,0.752737038250498,0.8481445018460197,0.10262432408887026,0.15249857033260467,0.2627578989429554,1.0,0.12749785773207184
272,500,1314,17399,0.2,0.7527620507962568,0.8481445018460197,0.10262779332617386,0.15249857033260467,0.2627393446149319,1.0,0.1275118113118767
273,500,1340,17402,0.2,0.7532613836719441,0.8481445018460197,0.10278265372387811,0.15249857033260467,0.2623630219072937,1.0,0.12766933036403402
274,500,1323,17404,0.2,0.7534657255829413,0.8481445018460197,0.10287030388690965,0.15249857033260467,0.26223752377288595,1.0,0.12773248100249932
275,500,1295,17407,0.2,0.7532069824840006,0.8481445018460197,0.10280361939329608,0.15249857033260467,0.26255983876641853,1.0,0.1276321267865745
276,500,1313,17410,0.2,0.7536879329746605,0.8481445018460197,0.10297377444042714,0.14907119849998599,0.2620218415511796,1.0,0.12779201971238205
277,500,1306,17416,0.2,0.7538552157578177,0.8481445018460197,0.10303559320809028,0.14907119849998599,0.26211391854300053,1.0,0.12773744843376947
278,500,1313,17421,0.2,0.7539852047705381,0.8484733907714656,0.10295345467770294,0.14907119849998599,0.2620423029667321,1.0,0.12779179291576442
279,500,1332,17427,0.2,0.753996894937053,0.8484733907714656,0.10300458134475053,0.14907119849998599,0.26209368035316777,1.0,0.1278669062192135
280,500,1286,17430,0.2,0.7542891438872177,0.8484733907714656,0.10307453931316449,0.14907119849998599,0.26180818363758157,1.0,0.12794042460438546
281,500,1357,17437,0.2,0.7540335666009548,0.8484733907714656,0.10302267205059781,0.14907119849998599,0.26214172057861773,1.0,0.1279110415444135
282,500,1304,17445,0.2,0.754065842816309,0.8485909304174484,0.10303351106460429,0.14907119849998599,0.2621610044923994,1.0,0.12789490259673697
283,500,1339,17450,0.2,0.753535268566989,0.8485909304174484,0.10276767715894472,0.14907119849998599,0.2626186327241868,1.0,0.12760732873826877
284,500,1308,17457,0.2,0.7538768100281412,0.8485909304174484,0.1028494044889865,0.14907119849998599,0.26227841741812924,1.0,0.1276438042714289
285,500,1361,17463,0.2,0.7530414632718555,0.8485909304174484,0.10328485582178677,0.14907119849998599,0.26308515718648806,1.0,0.12791467011000723
286,500,1316,17468,0.2,0.7534730706160541,0.8485909304174484,0.10270198718919755,0.14907119849998599,0.2626924155170724,1.0,0.1274827486163469
287,500,1341,17475,0.2,0.7538532385389621,0.849294029713362,0.10287565439796482,0.14907119849998599,0.26250072393712065,1.0,0.12760376716463345
288,500,1289,17477,0.2,0.7538693753673874,0.849294029713362,0.10288582332231527,0.14907119849998599,0.2624629202779883,1.0,0.12763368258049573
289,500,1329,17484,0.2,0.7538788191201365,0.849294029713362,0.10288102377448254,0.14907119849998599,0.2625051234090737,1.0,0.1276003839834456
290,500,1345,17487,0.2,0.7540640095322231,0.849294029713362,0.10297252906441984,0.14907119849998599,0.262446283116407,1.0,0.1276407102964802
291,500,1390,17487,0.2,0.754160925935207,0.849294029713362,0.10308396900800174,0.14907119849998599,0.2624938806477629,1.0,0.1277103593303699
292,500,1307,17495,0.2,0.7536590057268509,0.849294029713362,0.10285471594540493,0.14907119849998599,0.26275186214862106,1.0,0.1275504326817253
293,500,1356,17500,0.2,0.7535205718282048,0.849294029713362,0.10278862025676344,0.14744195615489714,0.262783068126008,1.0,0.1275472217864152
294,500,1314,17501,0.2,0.7537175452402255,0.849294029713362,0.10287908684565594,0.14744195615489714,0.2626748160116506,1.0,0.12760772169540438
295,500,1361,17504,0.2,0.7537376663470576,0.8504702487039524,0.10289406905319283,0.14744195615489714,0.2627064912854504,1.0,0.12758712748910003
296,500,1306,17509,0.2,0.7543014447509727,0.8504702487039524,0.1031462513906529,0.14744195615489714,0.26239809355061006,1.0,0.1277737073977458
297,500,1348,17513,0.2,0.7545168983209541,0.8504702487039524,0.10325157686084543,0.14744195615489714,0.2622246001223339,1.0,0.12788947556320812
298,500,1341,17515,0.2,0.75473295628654,0.8504702487039524,0.10335553900897884,0.14744195615489714,0.26198300453757795,1.0,0.12805611218765536
299,500,1328,17520,0.2,0.7545834696664067,0.8523495669904563,0.10328072374989969,0.14744195615489714,0.26220260232560644,1.0,0.12791225698801617
300,500,1312,17523,0.2,0.7547699376332738,0.8523495669904563,0.10335290978720547,0.14744195615489714,0.2620852400912876,1.0,0.12798080349296673
301,500,1296,17526,0.2,0.754782771797219,0.8523495669904563,0.10336387666287139,0.14744195615489714,0.26206048467530496,1.0,0.12799849828107943
302,500,1302,17528,0.2,0.7546575128163704,0.8523495669904563,0.1033224396184402,0.14744195615489714,0.26208148725678587,1.0,0.12799794788985575
303,500,1318,17531,0.2,0.7546579181248974,0.8523495669904563,0.10331830012367883,0.14744195615489714,0.26223209813151604,1.0,0.12788021618888226
304,500,1320,17534,0.2,0.7547096427770968,0.8523495669904563,0.10334737437299757,0.14744195615489714,0.26215869656355895,1.0,0.1279386937389805
305,500,1330,17536,0.2,0.7547220492596782,0.8523495669904563,0.10334815196303794,0.14744195615489714,0.26222472083099024,1.0,0.12788857311637059
306,500,1326,17538,0.2,0.754774236568115,0.8523495669904563,0.1032938954799527,0.14744195615489714,0.2622077635630275,1.0,0.12790186495684455
307,500,1345,17544,0.2,0.7549668371598424,0.8523495669904563,0.10337992984724129,0.14744195615489714,0.2621205822721591,1.0,0.12795366596089236
308,500,1326,17546,0.2,0.7549923936841565,0.8523495669904563,0.10339940258124973,0.14744195615489714,0.2620810336601719,1.0,0.12798392503027944
309,500,1311,17549,0.2,0.755015280195691,0.8523495669904563,0.10339678312988372,0.14744195615489714,0.2620759564675426,1.0,0.12798752687953463
310,500,1321,17552,0.2,0.7548535138233212,0.8523495669904563,0.10331113306679769,0.14744195615489714,0.26219981787436225,1.0,0.12790348253741785
311,500,1295,17556,0.2,0.7549024802225067,0.8523495669904563,0.10329610387159915,0.14586499149789456,0.2621740742301782,1.0,0.1279267627048762
312,500,1318,17561,0.2,0.7546492613527248,0.8523495669904563,0.10323935271815068,0.14586499149789456,0.26255733368291684,1.0,0.12781601997255745
313,500,1324,17566,0.2,0.7545210348324035,0.8523495669904563,0.1031919129819219,0.14586499149789456,0.2625455499227901,1.0,0.1278313778501568
314,500,1322,17567,0.2,0.7511501272149139,0.8523495669904563,0.10640759549932688,0.14586499149789456,0.26617864166137906,1.0,0.1303475254244565
315,500,1269,17569,0.2,0.7534306085989189,0.8523495669904563,0.10300030829346135,0.14586499149789456,0.26404385140070713,1.0,0.12793343569971938
316,500,1333,17573,0.2,0.754238757304241,0.8523495669904563,0.10302565972808837,0.14744195615489714,0.26278835718432564,1.0,0.12767186155760996
317,500,1331,17578,0.2,0.7542380609756719,0.8523495669904563,0.10301988561592641,0.14744195615489714,0.2628120696539755,1.0,0.12765428089599995
318,500,1350,17584,0.2,0.750902141574347,0.8523495669904563,0.10557017589155278,0.14744195615489714,0.26672096544943985,1.0,0.13022195214338503
319,500,1328,17585,0.2,0.751207997740162,0.8523495669904563,0.10521610991411008,0.14744195615489714,0.2663074806840018,1.0,0.1297810202880706
320,500,1317,17587,0.2,0.7502898331076986,0.8523495669904563,0.10546226929804783,0.14744195615489714,0.26686553841934585,1.0,0.12974742238625997
321,500,1333,17591,0.2,0.7512061436691556,0.8523495669904563,0.10365075813914847,0.14744195615489714,0.2664672923685115,1.0,0.12866574531042452
322,500,1340,17594,0.2,0.7501802691289333,0.8523495669904563,0.10552483134445245,0.14744195615489714,0.2675205303982108,1.0,0.13013270621183703
323,500,1315,17595,0.2,0.7504667728969899,0.8523495669904563,0.10518072471000307,0.14744195615489714,0.2671594817308042,1.0,0.13008297973465943
324,500,1320,17596,0.2,0.7504857350536484,0.8523495669904563,0.10517138259978447,0.14744195615489714,0.2671594817308042,1.0,0.1300829797346594
325,500,1381,17601,0.2,0.7496917740295841,0.8523495669904563,0.10491747273635887,0.14744195615489714,0.26815693391898854,1.0,0.12990158683059658
326,500,1323,17601,0.2,0.7495975899752274,0.8523495669904563,0.10477003746894951,0.14744195615489714,0.26811156196406477,1.0,0.1295920647879308
327,500,1381,17603,0.2,0.7488993112256651,0.8523495669904563,0.10472811189056105,0.14744195615489714,0.2690845206464572,1.0,0.129702171051495
328,500,1280,17605,0.2,0.74948838171671,0.8523495669904563,0.10494218797721795,0.14744195615489714,0.268855424461196,1.0,0.12984874092830545
329,500,1320,17608,0.2,0.748858463525461,0.8523495669904563,0.10466291405906661,0.14744195615489714,0.26932615343795163,1.0,0.12962264348438884
330,500,1349,17611,0.2,0.7488731566955118,0.8523495669904563,0.10466209283591862,0.14744195615489714,0.26932615343795163,1.0,0.12962264348438884
331,500,1264,17613,0.2,0.7489165137552503,0.8523495669904563,0.10457445569233277,0.14744195615489714,0.2692430331713713,1.0,0.12966990158723535
332,500,1332,17614,0.2,0.7489647372446506,0.8523495669904563,0.10459176614774368,0.14744195615489714,0.2692019107475317,1.0,0.12970423238772127
333,500,1317,17619,0.2,0.7492004120624199,0.8523495669904563,0.10470711882240255,0.14744195615489714,0.2689902327247929,1.0,0.12982684891540325
334,500,1361,17620,0.2,0.749248997305179,0.8523495669904563,0.10473076941335947,0.14744195615489714,0.268945340660733,1.0,0.129860598805561
335,500,1325,17625,0.2,0.7493559953093222,0.8528419620441892,0.10472398777166766,0.14744195615489714,0.2687801123349186,1.0,0.1298108923332836
336,500,1342,17626,0.2,0.7491791582209526,0.8528419620441892,0.10458868695213099,0.14744195615489714,0.2689520452434074,1.0,0.12970404370171154
337,500,1322,17626,0.2,0.7497309365748344,0.8528419620441892,0.10473795879036746,0.14744195615489714,0.26825371016562455,1.0,0.12977126986499932
338,500,1356,17629,0.2,0.7494894165471022,0.8528419620441892,0.10468573376812115,0.14744195615489714,0.26852101732598815,1.0,0.12973215517961267
339,500,1335,17630,0.2,0.7505344011086655,0.8528419620441892,0.10499141796649196,0.14744195615489714,0.2673701934608987,1.0,0.12993141407434824
340,500,1299,17630,0.2,0.7511884662141782,0.8528419620441892,0.10528471559104258,0.14744195615489714,0.2666947355727966,1.0,0.13020960788716698
341,500,1309,17630,0.2,0.7539110374755178,0.8528419620441892,0.1046675559411901,0.14744195615489714,0.2633074414537206,1.0,0.1291056818955188
342,500,1344,17632,0.2,0.7550901980033681,0.8528419620441892,0.10313561826852546,0.14744195615489714,0.2619621175922906,1.0,0.12774479668560113
343,500,1294,17634,0.2,0.7553439824236569,0.8528419620441892,0.10317098205480323,0.14744195615489714,0.26166684160197806,1.0,0.12775011324749244
344,500,1345,17636,0.2,0.7550243755576401,0.8528419620441892,0.10303378872639869,0.14744195615489714,0.2617615242187205,1.0,0.1276988130878277
345,500,1359,17641,0.2,0.7544883334387211,0.8528419620441892,0.10327393789059386,0.14744195615489714,0.26243291925394524,1.0,0.12806668990503253
346,500,1345,17643,0.2,0.7550516224389499,0.8528419620441892,0.1030403184992566,0.14744195615489714,0.2617593313481506,1.0,0.12770139575207637
347,500,1342,17643,0.2,0.7550537855000458,0.8528419620441892,0.10303908098317811,0.14744195615489714,0.26178116528402523,1.0,0.12768460511956825
348,500,1328,17647,0.2,0.7552620390210215,0.8528419620441892,0.10314660575070661,0.14744195615489714,0.2616652324743339,1.0,0.12776769664784735
349,500,1350,17650,0.2,0.7556899864571992,0.8528419620441892,0.10330142039614965,0.14744195615489714,0.2615005144954114,1.0,0.12787822751463612
350,500,1293,17651,0.2,0.7548284931449798,0.8528419620441892,0.10383316380002422,0.14744195615489714,0.2622503342867323,1.0,0.12824251030012618
351,500,1307,17652,0.2,0.7544026257603159,0.8528419620441892,0.10519819697103835,0.14744195615489714,0.26272343457998193,1.0,0.12933666102691152
352,500,1313,17654,0.2,0.7557626833580765,0.8528419620441892,0.10333924886861176,0.14744195615489714,0.2614243019779937,1.0,0.12793577742197393
353,500,1313,17657,0.2,0.755776594656359,0.8528419620441892,0.10334600215144121,0.14907119849998599,0.2614529695343726,1.0,0.12791324735306478
354,500,1340,17657,0.2,0.7563132581139022,0.8528419620441892,0.10358320757710494,0.14907119849998599,0.2612055273277645,1.0,0.12805661973235566
355,500,1331,17657,0.2,0.7563282871492382,0.8533819946164073,0.10359678329609352,0.14907119849998599,0.26119729195317565,1.0,0.12806310183998498
356,500,1292,17658,0.2,0.7563484263474178,0.8533819946164073,0.10359319865984049,0.14907119849998599,0.2612510795531877,1.0,0.1280192676384946
357,500,1291,17660,0.2,0.756191660641731,0.8533819946164073,0.10352169572877187,0.14907119849998599,0.2612874956166189,1.0,0.12799666216633748
358,500,1343,17661,0.2,0.7559470461137351,0.8533819946164073,0.10346233394778853,0.14907119849998599,0.2616079118228256,1.0,0.12797845293226642
359,500,1332,17662,0.2,0.7559540487553574,0.8533819946164073,0.1034684988435346,0.14907119849998599,0.2616452988997579,1.0,0.12794954376127549
360,500,1306,17663,0.2,0.7559816781654212,0.8533819946164073,0.1034851751019662,0.14907119849998599,0.2616518969316985,1.0,0.1279414764445455
361,500,1282,17665,0.2,0.7559606354994518,0.8533819946164073,0.10346699970438965,0.14907119849998599,0.2617433948590626,1.0,0.12787941653065768
362,500,1355,17669,0.2,0.7559844060151006,0.8533819946164073,0.10347530997046447,0.14907119849998599,0.26175193652606316,1.0,0.12787277134791605
363,500,1312,17673,0.2,0.7558062596092757,0.8533819946164073,0.10338846865891056,0.14907119849998599,0.2619465953140721,1.0,0.12780279622567714
364,500,1331,17675,0.2,0.755576167230872,0.8533819946164073,0.10335588215318943,0.14907119849998599,0.2621608465886339,1.0,0.12784187299156238
365,500,1329,17675,0.2,0.7554325885331818,0.8533819946164073,0.10330084633359976,0.14907119849998599,0.26224295186101165,1.0,0.12781198294251592
366,500,1323,17676,0.2,0.7554572208359562,0.8533819946164073,0.10331853625498628,0.14907119849998599,0.2622607440287106,1.0,0.1278216711733594
367,500,1325,17678,0.2,0.755621285090872,0.8533819946164073,0.1033850326679367,0.14907119849998599,0.2621670609326396,1.0,0.12786286853796475
368,500,1317,17678,0.2,0.7563566984268517,0.8533819946164073,0.10342422936581816,0.14907119849998599,0.2610305495965118,1.0,0.12766303321134592
369,500,1319,17679,0.2,0.7560247620513639,0.8533819946164073,0.1034502976393972,0.14907119849998599,0.26157744914378356,1.0,0.12787145069475853
370,500,1320,17680,0.2,0.756291126219178,0.8533819946164073,0.10357736044448304,0.14907119849998599,0.2613303833225423,1.0,0.12799689230364883
371,500,1296,17680,0.2,0.7567633628405838,0.8533819946164073,0.10368344840039555,0.14907119849998599,0.26092619318409177,1.0,0.1280779047993026
372,500,1370,17680,0.2,0.7567560361175117,0.8542983479998659,0.10373358190489086,0.14907119849998599,0.26095970523392314,1.0,0.12811878480373184
373,500,1344,17683,0.2,0.7561366746274153,0.8542983479998659,0.10356639450543154,0.14907119849998599,0.2618518107981954,1.0,0.12790608726303415
374,500,1313,17683,0.2,0.7563579580151738,0.8542983479998659,0.10365960503252519,0.14907119849998599,0.2617572872423142,1.0,0.1280097493308253
375,500,1338,17684,0.2,0.7566773364368756,0.8542983479998659,0.10375203106138783,0.14907119849998599,0.2613871730778593,1.0,0.1281084983972273
376,500,1303,17686,0.2,0.7566647026111204,0.8542983479998659,0.10374080681058413,0.14907119849998599,0.2614335094928595,1.0,0.1280682025675791
377,500,1329,17687,0.2,0.7565886728295836,0.8542983479998659,0.10376612293426825,0.14907119849998599,0.2616529625640262,1.0,0.1280972044907072
378,500,1319,17690,0.2,0.7562566551994965,0.8542983479998659,0.10362899442817121,0.14907119849998599,0.26182236642037604,1.0,0.1280017190321138
379,500,1305,17690,0.2,0.756350841907053,0.8542983479998659,0.10354404690267571,0.14907119849998599,0.26183196041406415,1.0,0.1280013073575255
380,500,1356,17690,0.2,0.7563482594894706,0.8542983479998659,0.10354172347734533,0.14907119849998599,0.2619173386158857,1.0,0.12793511591057113
381,500,1277,17690,0.2,0.7569446330066982,0.8542983479998659,0.10368297891243876,0.14907119849998599,0.2611514135834373,1.0,0.12801335752557635
382,500,1341,17691,0.2,0.7573511146767438,0.8542983479998659,0.10388506035742089,0.14907119849998599,0.2608660554792193,1.0,0.1282115216753904
