gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
382,500,1356,17623,0.2,0.7430352250410851,0.7944597823250611,0.0952176512410066,0.14285714285714285,0.27656667624257625,1.0,0.13170737289333762
383,500,1364,17623,0.2,0.7438225639239682,0.7944597823250611,0.09447857331770065,0.1414213562373095,0.27537096958456214,1.0,0.1312544855360807
384,500,1363,17624,0.2,0.7434493843676813,0.7944597823250611,0.09524026303308471,0.1414213562373095,0.2756597223082615,1.0,0.13182090733079846
385,500,1407,17624,0.2,0.7435933306599908,0.7944597823250611,0.09526260561979309,0.1414213562373095,0.2753466090321881,1.0,0.13186946873645894
386,500,1409,17624,0.2,0.7439025256256503,0.7944597823250611,0.09523473664270013,0.1414213562373095,0.2746436223350366,1.0,0.13180739371623154
387,500,1353,17624,0.2,0.7445671077481447,0.7944597823250611,0.09427888599470512,0.1414213562373095,0.27400682240164204,1.0,0.13102143803202015
388,500,1343,17624,0.2,0.7449894099506152,0.7944597823250611,0.09343329483053191,0.1414213562373095,0.2732609583961116,1.0,0.13012835403155545
389,500,1358,17625,0.2,0.7450910860498862,0.7944597823250611,0.09342627268124226,0.1414213562373095,0.2731449006435722,1.0,0.13011585795847347
390,500,1390,17627,0.2,0.7452982554017016,0.7944597823250611,0.09262515594182194,0.1414213562373095,0.2732001705879707,1.0,0.12998497558069597
391,500,1335,17627,0.2,0.7446995875618998,0.7944597823250611,0.09485472263451782,0.1414213562373095,0.2735370338811542,1.0,0.13103530636757432
392,500,1364,17627,0.2,0.7446642737641848,0.7944597823250611,0.09358731726913204,0.1414213562373095,0.2737517496108884,1.0,0.13053599031005197
393,500,1349,17628,0.2,0.7451268645003475,0.7944597823250611,0.09346759580487202,0.1414213562373095,0.27307056948899316,1.0,0.13042111712650914
394,500,1396,17629,0.2,0.7451469521969496,0.7944597823250611,0.09316422065863901,0.1414213562373095,0.2730956793388664,1.0,0.1302246968801646
395,500,1400,17631,0.2,0.7444316344546289,0.7944597823250611,0.09497505013586029,0.1414213562373095,0.27374018166042285,1.0,0.13159783895393393
396,500,1349,17631,0.2,0.7446632547654567,0.7944597823250611,0.09477917030243471,0.1414213562373095,0.2732439391164315,1.0,0.1314035464430928
397,500,1353,17631,0.2,0.7460460397446839,0.7944597823250611,0.09237676180846965,0.1414213562373095,0.27197397354937075,1.0,0.12977088575312765
398,500,1366,17632,0.2,0.7462532351551134,0.7944597823250611,0.09229529989583998,0.1414213562373095,0.27161406884219563,1.0,0.12953370151134128
399,500,1384,17634,0.2,0.7462842059800391,0.7944597823250611,0.09232963341634483,0.1414213562373095,0.27157558211870264,1.0,0.12958681476132972
400,500,1348,17635,0.2,0.7460456623637656,0.7944597823250611,0.09260913101159791,0.1414213562373095,0.2718196531726842,1.0,0.1299015058668173
401,500,1328,17636,0.2,0.7451651726925754,0.7944597823250611,0.09410975002107605,0.1414213562373095,0.2729769487052128,1.0,0.13106891541523796
402,500,1370,17637,0.2,0.7454876038652466,0.7944597823250611,0.0932970789416255,0.1414213562373095,0.2725785525814514,1.0,0.13024236811346282
403,500,1323,17638,0.2,0.7458055557019896,0.7944597823250611,0.09241979205548333,0.1414213562373095,0.27250898823576425,1.0,0.1298113751175986
404,500,1377,17638,0.2,0.7458140443711112,0.7944597823250611,0.09254203329379336,0.1414213562373095,0.2724238520430721,1.0,0.12992582480226741
405,500,1412,17640,0.2,0.7462442043092663,0.7944597823250611,0.09239132502783311,0.1414213562373095,0.27159537915498044,1.0,0.12983752047595817
406,500,1343,17641,0.2,0.7461845063618455,0.7944597823250611,0.09249798385327174,0.1414213562373095,0.27170095196398053,1.0,0.1300016323110952
407,500,1351,17642,0.2,0.7461845063618455,0.7944597823250611,0.09249798385327174,0.1414213562373095,0.27170095196398053,1.0,0.13000163231109518
408,500,1324,17645,0.2,0.7465673762679663,0.7944597823250611,0.0923196842331253,0.1414213562373095,0.2710789164369897,1.0,0.12965138385863276
409,500,1391,17645,0.2,0.7465673263933477,0.7944597823250611,0.09231965836728408,0.1414213562373095,0.2711366156964655,1.0,0.1296042340564377
410,500,1366,17645,0.2,0.7465721709080094,0.7944597823250611,0.09231900071795475,0.1414213562373095,0.27110777954265913,1.0,0.1296271067324503
411,500,1402,17646,0.2,0.7465820680310566,0.7944597823250611,0.09231608435573752,0.1414213562373095,0.27110777954265913,1.0,0.1296271067324503
412,500,1357,17647,0.2,0.7465860225707129,0.7944597823250611,0.09231584145315574,0.1414213562373095,0.2709957478552102,1.0,0.12970533789686647
413,500,1367,17647,0.2,0.7462751622510241,0.7944597823250611,0.09238683441011088,0.1414213562373095,0.27153874926028965,1.0,0.12990457278719206
414,500,1355,17647,0.2,0.7450855220485455,0.7944597823250611,0.09520744580280165,0.1414213562373095,0.27253523783409583,1.0,0.13183570672316816
415,500,1296,17648,0.2,0.7455069763119259,0.7944597823250611,0.09431156201736637,0.1414213562373095,0.2722749644867165,1.0,0.13136128225460877
416,500,1354,17649,0.2,0.7458054207605059,0.7944597823250611,0.09416607061368748,0.1414213562373095,0.27168553443638177,1.0,0.13123614124067462
417,500,1390,17649,0.2,0.7464810866462528,0.7944597823250611,0.09238646377321647,0.1414213562373095,0.27094726667809205,1.0,0.13001786985235436
418,500,1330,17652,0.2,0.7467366007376872,0.7944597823250611,0.09234212167452886,0.1414213562373095,0.27044311762094153,1.0,0.12997320911330154
419,500,1370,17653,0.2,0.7467366007376872,0.7944597823250611,0.09234212167452886,0.1414213562373095,0.2704536987723754,1.0,0.12996358474858485
420,500,1394,17653,0.2,0.746737074934543,0.7944597823250611,0.09234236600170895,0.1414213562373095,0.2703739550799856,1.0,0.13001901017177972
421,500,1360,17654,0.2,0.7455886511896,0.7944597823250611,0.09377383991421177,0.1414213562373095,0.2718391269881607,1.0,0.13099052494065277
422,500,1408,17654,0.2,0.7455185272883934,0.7944597823250611,0.09424087336242312,0.1414213562373095,0.27195265566152593,1.0,0.13139044231306687
423,500,1366,17654,0.2,0.745230802855694,0.7944597823250611,0.09431884139828212,0.1414213562373095,0.27246489956265774,1.0,0.1315634198209154
424,500,1332,17655,0.2,0.7450389721971206,0.7944597823250611,0.09446299162343312,0.1414213562373095,0.27282502836917866,1.0,0.13188446157517136
425,500,1376,17656,0.2,0.7454745052833746,0.7944597823250611,0.09334655907244727,0.1414213562373095,0.2722416665130753,1.0,0.13124697344352437
426,500,1380,17656,0.2,0.7467802540581822,0.7944597823250611,0.09234590089340008,0.1414213562373095,0.2703210433817702,1.0,0.13006065987392784
427,500,1350,17656,0.2,0.7467858047988061,0.7944597823250611,0.09234769472471585,0.1414213562373095,0.2703210433817702,1.0,0.13006065987392784
428,500,1327,17657,0.2,0.7467872615827775,0.7944597823250611,0.09234843725955964,0.1414213562373095,0.2703210433817702,1.0,0.13006065987392784
429,500,1353,17658,0.2,0.7467882483737205,0.7944597823250611,0.09234841429764355,0.1414213562373095,0.27032452917785765,1.0,0.13005747863568803
430,500,1344,17659,0.2,0.7467901323961746,0.7944597823250611,0.09234937947620911,0.1414213562373095,0.27019392208432363,1.0,0.13014866778164794
431,500,1359,17661,0.2,0.7467955350563362,0.7944597823250611,0.09235160933519385,0.1414213562373095,0.27025755911141597,1.0,0.13009802120324096
432,500,1393,17662,0.2,0.7468196379612577,0.7944597823250611,0.0923518104334559,0.1414213562373095,0.270257559111416,1.0,0.13009802120324096
433,500,1353,17662,0.2,0.7468280040298725,0.7944597823250611,0.0923545303546876,0.1414213562373095,0.27025755911141597,1.0,0.13009802120324096
434,500,1367,17663,0.2,0.7468280040298725,0.7944597823250611,0.0923545303546876,0.1414213562373095,0.270257559111416,1.0,0.13009802120324096
435,500,1356,17663,0.2,0.746827199512796,0.7944597823250611,0.09235411852629172,0.1414213562373095,0.27030256445305023,1.0,0.13007105359879415
436,500,1348,17663,0.2,0.7468373968300547,0.7944597823250611,0.09235072492366729,0.1414213562373095,0.2703627156840552,1.0,0.13002350687817266
437,500,1380,17663,0.2,0.7468373968300547,0.7944597823250611,0.09235072492366729,0.1414213562373095,0.27035922988796773,1.0,0.13002668997128264
438,500,1344,17664,0.2,0.7468487760453083,0.7944597823250611,0.09234725120233929,0.1414213562373095,0.2703668509540604,1.0,0.13001999903118322
439,500,1350,17665,0.2,0.7468592553345086,0.7944597823250611,0.09234965124307003,0.1414213562373095,0.2704917410421938,1.0,0.12993500997152876
440,500,1363,17665,0.2,0.746867997394135,0.7944597823250611,0.09234641042794862,0.1414213562373095,0.2704411371380645,1.0,0.12997531708134405
441,500,1379,17666,0.2,0.746867997394135,0.7944597823250611,0.09234641042794864,0.1414213562373095,0.2704411371380645,1.0,0.12997531708134405
442,500,1356,17666,0.2,0.7462023044793977,0.7944597823250611,0.09325428387565768,0.1414213562373095,0.27114862408094376,1.0,0.1306793098872313
443,500,1392,17666,0.2,0.7468861520537153,0.7944597823250611,0.09234754837154961,0.1414213562373095,0.2703060160385762,1.0,0.13005893099033922
444,500,1345,17666,0.2,0.7468940853412757,0.7944597823250611,0.09234329603893429,0.1414213562373095,0.2703060160385761,1.0,0.1300589309903392
445,500,1390,17667,0.2,0.7469096469044104,0.7944597823250611,0.0923462602727961,0.1414213562373095,0.27030950183466357,1.0,0.1300557501125776
446,500,1341,17667,0.2,0.7468138033812722,0.7944597823250611,0.09232156135816894,0.1414213562373095,0.27063751548694565,1.0,0.12993794612248422
447,500,1365,17668,0.2,0.746816354959592,0.7944597823250611,0.09232084214269835,0.1414213562373095,0.27078454134891994,1.0,0.12982333552856762
448,500,1340,17668,0.2,0.7468180494687282,0.7944597823250611,0.09232026962897895,0.1414213562373095,0.27079577197427157,1.0,0.12981334497754585
449,500,1372,17669,0.2,0.7468295724924006,0.7944597823250611,0.0923195805989127,0.1414213562373095,0.27079577197427157,1.0,0.12981334497754585
450,500,1360,17671,0.2,0.746834989392708,0.7944597823250611,0.09231900635460738,0.1414213562373095,0.2708031223573836,1.0,0.12980675034369688
451,500,1390,17672,0.2,0.7468413390225664,0.7944597823250611,0.09231763020723605,0.1414213562373095,0.2708031223573836,1.0,0.12980675034369688
452,500,1364,17672,0.2,0.7468438866017076,0.7944597823250611,0.09231893573226371,0.1414213562373095,0.2705639233325505,1.0,0.1299676859758012
453,500,1378,17672,0.2,0.7468504114194678,0.7944597823250611,0.09231810031097494,0.1414213562373095,0.27071322413413895,1.0,0.12985763963374372
454,500,1340,17672,0.2,0.7468536440690012,0.7944597823250611,0.0923196974157286,0.1414213562373095,0.27071322413413895,1.0,0.12985763963374372
455,500,1388,17673,0.2,0.7468568979082127,0.7944597823250611,0.09231917545817914,0.1414213562373095,0.2706369306546034,1.0,0.12991479142787468
456,500,1406,17674,0.2,0.7468695505676921,0.7944597823250611,0.09232031191079934,0.1414213562373095,0.270731261139561,1.0,0.1298436038426854
457,500,1334,17674,0.2,0.7468721211016073,0.7944597823250611,0.0923198579976885,0.1414213562373095,0.2706474889055778,1.0,0.12990270961830827
458,500,1387,17674,0.2,0.7468891281418673,0.7944597823250611,0.0923235763025983,0.1414213562373095,0.2705990519458758,1.0,0.12992863342460764
459,500,1401,17674,0.2,0.7466963778342118,0.7944597823250611,0.09232944907961597,0.1414213562373095,0.27096002335912633,1.0,0.12997764248915922
460,500,1382,17674,0.2,0.7469060384855679,0.7944597823250611,0.0923294793599645,0.1414213562373095,0.27061234270357176,1.0,0.12992344218778099
461,500,1394,17676,0.2,0.7469305769343029,0.7944597823250611,0.09233499306083466,0.1414213562373095,0.2706537593238894,1.0,0.12990042212865707
462,500,1364,17676,0.2,0.746936166259753,0.7944597823250611,0.0923375999927757,0.1414213562373095,0.27066963521688614,1.0,0.1298896199374117
463,500,1344,17676,0.2,0.7469389002654259,0.7944597823250611,0.09233633637483987,0.1414213562373095,0.27066963521688614,1.0,0.1298896199374117
464,500,1390,17677,0.2,0.7469407259714984,0.7944597823250611,0.09233696259214325,0.1414213562373095,0.2706161697008171,1.0,0.12993384427364235
465,500,1372,17677,0.2,0.7469497856716469,0.7944597823250611,0.09234008424100644,0.1414213562373095,0.2706559952014633,1.0,0.12990563919649695
466,500,1356,17677,0.2,0.7469675017176821,0.7944597823250611,0.09234424700154358,0.1414213562373095,0.2706559952014633,1.0,0.12990563919649695
467,500,1388,17677,0.2,0.7469675017176821,0.7944597823250611,0.09234424700154358,0.1414213562373095,0.2706559952014633,1.0,0.12990563919649695
468,500,1355,17677,0.2,0.7469719799877311,0.7944597823250611,0.09234503178342496,0.1414213562373095,0.2707450309448581,1.0,0.12983559179762716
469,500,1351,17679,0.2,0.7469711312409322,0.7944597823250611,0.09234459727916623,0.1414213562373095,0.27087340682907896,1.0,0.12974691433512966
470,500,1300,17679,0.2,0.7469742285579182,0.7944597823250611,0.09234438392155919,0.1414213562373095,0.27087689262516634,1.0,0.12974371056380996
471,500,1376,17679,0.2,0.7469851279996362,0.7944597823250611,0.09234909813429863,0.1414213562373095,0.2708184213177036,1.0,0.12977401334746821
472,500,1370,17680,0.2,0.7469876073454559,0.7944597823250611,0.0923487270354514,0.1414213562373095,0.2708734320740607,1.0,0.1297437444943262
473,500,1316,17681,0.2,0.7469998211867412,0.7944597823250611,0.09235066794060356,0.1414213562373095,0.2710016127261526,1.0,0.12966179008101306
474,500,1382,17681,0.2,0.7470115623234016,0.7944597823250611,0.09235015989321724,0.1414213562373095,0.2709304107007633,1.0,0.12971052585953868
475,500,1405,17682,0.2,0.7470138248608693,0.7944597823250611,0.09235052150851049,0.1414213562373095,0.2710281224944911,1.0,0.12963527343894612
476,500,1364,17682,0.2,0.747018951279256,0.7944597823250611,0.09235048803091733,0.1414213562373095,0.27102812249449115,1.0,0.12963527343894612
477,500,1334,17683,0.2,0.7470217708281283,0.7944597823250611,0.09235054060741593,0.1414213562373095,0.27104322231503136,1.0,0.1296265592596271
478,500,1370,17683,0.2,0.7470217708281283,0.7944597823250611,0.09235054060741593,0.1414213562373095,0.27104322231503136,1.0,0.1296265592596271
479,500,1351,17684,0.2,0.7470217708281283,0.7944597823250611,0.09235054060741593,0.1414213562373095,0.27104322231503136,1.0,0.12962655925962713
480,500,1394,17684,0.2,0.7470210588208374,0.7944597823250611,0.09234684541192427,0.1414213562373095,0.27128623983196337,1.0,0.12946696180907202
481,500,1383,17684,0.2,0.7468910875859318,0.7944597823250611,0.09233161261472508,0.1414213562373095,0.27150569290313015,1.0,0.12947895221097022
482,500,1338,17685,0.2,0.7470448812460485,0.7944597823250611,0.09235382704067582,0.1414213562373095,0.2711440233771286,1.0,0.1295582816226248
483,500,1340,17685,0.2,0.7470454437488624,0.7944597823250611,0.09235381026465965,0.1414213562373095,0.27117081946183696,1.0,0.12953457157638792
484,500,1369,17685,0.2,0.7470769089626589,0.7944597823250611,0.09222016614984604,0.1414213562373095,0.2712115249912456,1.0,0.12950352258037168
485,500,1328,17685,0.2,0.7470770941357169,0.7944597823250611,0.0922202611946586,0.1414213562373095,0.27124998617883445,1.0,0.12947872180335032
486,500,1374,17686,0.2,0.7470896538420049,0.7944597823250611,0.09222422264147036,0.1414213562373095,0.27124971549585375,1.0,0.12947885600661826
487,500,1359,17686,0.2,0.7471005007145618,0.7944597823250611,0.09222778873533043,0.1414213562373095,0.27124971549585375,1.0,0.12947885600661826
488,500,1323,17686,0.2,0.7471096073560294,0.7944597823250611,0.09222593128049372,0.1414213562373095,0.2713296185346483,1.0,0.12941786144645384
489,500,1356,17686,0.2,0.7471160867247015,0.7944597823250611,0.0922270597508048,0.1414213562373095,0.27122119640645836,1.0,0.12949312684949946
490,500,1390,17686,0.2,0.7471164227239264,0.7944597823250611,0.0922272315803606,0.1414213562373095,0.27119258708281246,1.0,0.12951043784183489
491,500,1303,17686,0.2,0.7471258382401259,0.7944597823250611,0.09222333031930427,0.1414213562373095,0.2710371960424683,1.0,0.1296198635407247
492,500,1357,17686,0.2,0.7471282804251338,0.7944597823250611,0.09222453259673344,0.1414213562373095,0.2710371960424683,1.0,0.1296198635407247
493,500,1356,17686,0.2,0.7471791543437355,0.7944597823250611,0.09216598758121809,0.1414213562373095,0.2710371960424683,1.0,0.1296198635407247
494,500,1314,17687,0.2,0.7472155466991477,0.7944597823250611,0.0921244420002146,0.1414213562373095,0.27114904762632985,1.0,0.12953755224707275
495,500,1392,17687,0.2,0.7465391501233797,0.7944597823250611,0.09245546439543763,0.1414213562373095,0.27226977327236945,1.0,0.12993587589039066
496,500,1357,17687,0.2,0.7461828457379606,0.7944597823250611,0.0945147927350748,0.1414213562373095,0.272176096953739,1.0,0.13095273667436297
497,500,1366,17687,0.2,0.7469687416409597,0.7944597823250611,0.09216423491879307,0.1414213562373095,0.27165631058236583,1.0,0.12973548441445534
498,500,1390,17687,0.2,0.743540233163937,0.7944597823250611,0.09511915184481032,0.1414213562373095,0.27825781830276397,1.0,0.13060292797803544
499,500,1334,17687,0.2,0.7437253180022777,0.7944597823250611,0.09466482631819621,0.1414213562373095,0.27844194372727143,1.0,0.1305410076328286
