gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1267,16472,0.15081682662193702,0.7907354276919196,0.8586834884688619,0.09761071320426161,0.1643989873053573,0.2868342428566912,1.0,0.12984055269822134
180,500,1313,16488,0.15081682662193702,0.7912680170981274,0.8586834884688619,0.09709085533498003,0.16012815380508713,0.2862431983308512,1.0,0.1299391843600687
181,500,1293,16507,0.15081682662193702,0.791330892315016,0.8586834884688619,0.096951141554743,0.16012815380508713,0.2864906138400777,1.0,0.1299504263691024
182,500,1296,16521,0.15081682662193702,0.7913401320007688,0.8586834884688619,0.09696241181374086,0.16012815380508713,0.2866747348969859,1.0,0.1299409035168516
183,500,1251,16537,0.15081682662193702,0.7913661911389989,0.8586834884688619,0.09698809982798935,0.16012815380508713,0.2869552566511455,1.0,0.12995554501681453
184,500,1259,16549,0.15081682662193702,0.7920929226311909,0.8586834884688619,0.09650213731430536,0.16012815380508713,0.28602363206380016,1.0,0.12934436719171793
185,500,1275,16567,0.15081682662193702,0.7918340856348539,0.8586834884688619,0.09713691910832871,0.16012815380508713,0.28635303511225424,1.0,0.13006177594642107
186,500,1270,16583,0.15081682662193702,0.7916725946477708,0.8586834884688619,0.09710279421780595,0.16012815380508713,0.28699973103446796,1.0,0.12980146440844256
187,500,1266,16597,0.15081682662193702,0.7918390159895868,0.8586834884688619,0.09717376640930032,0.16012815380508713,0.28693499803481937,1.0,0.1299216769618692
188,500,1255,16614,0.15081682662193702,0.7918734361746649,0.8586834884688619,0.09717777440872208,0.16012815380508713,0.28716201741962666,1.0,0.12981837467098473
189,500,1280,16632,0.15081682662193702,0.7918427645436643,0.8586834884688619,0.09712957968976402,0.16012815380508713,0.2876434422516202,1.0,0.12955447302027132
190,500,1293,16649,0.15081682662193702,0.7917053864831285,0.8586834884688619,0.09704506791223276,0.16012815380508713,0.2881736517753134,1.0,0.12921114643500253
191,500,1272,16666,0.15081682662193702,0.7917781826562535,0.8586834884688619,0.09707982660727861,0.16012815380508713,0.2881800436280321,1.0,0.12921807946698508
192,500,1265,16681,0.15081682662193702,0.7919465297258508,0.8586834884688619,0.09708900447798931,0.16012815380508713,0.28818626201546227,1.0,0.12917928858066405
193,500,1235,16705,0.15081682662193702,0.7919496068899147,0.8588557942332731,0.09706746751374529,0.16012815380508713,0.28846351605595155,1.0,0.12898141833612817
194,500,1269,16720,0.15081682662193702,0.7921717273352588,0.8588557942332731,0.09716157409596533,0.16012815380508713,0.28818132419178766,1.0,0.12917667687005835
195,500,1270,16731,0.15081682662193702,0.7921820683319813,0.8588557942332731,0.09716074226319552,0.1643989873053573,0.2883759960072748,1.0,0.12902744136220184
196,500,1277,16745,0.15081682662193702,0.792292455839211,0.8588557942332731,0.09719905359884828,0.1643989873053573,0.28834859379324396,1.0,0.12903802485019047
197,500,1263,16770,0.15081682662193702,0.7922911735469419,0.8588557942332731,0.0971908428204545,0.1643989873053573,0.28856070203722295,1.0,0.1288861662084474
198,500,1271,16783,0.15081682662193702,0.7923275792245976,0.8588557942332731,0.09721355609014043,0.1643989873053573,0.2885455625936221,1.0,0.1289169761700106
199,500,1267,16799,0.15081682662193702,0.7923752544222069,0.8588557942332731,0.09721163787296076,0.1643989873053573,0.2887489133963016,1.0,0.1287662529481174
200,500,1282,16809,0.15081682662193702,0.7925848673969514,0.8588557942332731,0.09729778014352039,0.1643989873053573,0.2885029447635409,1.0,0.12887690490398815
201,500,1276,16825,0.15081682662193702,0.7925901344106396,0.8588557942332731,0.09729497596425679,0.1643989873053573,0.2886214635649893,1.0,0.12884975759869227
202,500,1274,16841,0.15081682662193702,0.7927086267954477,0.8588557942332731,0.09734164675189408,0.1643989873053573,0.2885708803877121,1.0,0.12887795168816735
203,500,1238,16858,0.15081682662193702,0.7928717051644472,0.8588557942332731,0.09737852448178905,0.1643989873053573,0.2885744497664784,1.0,0.12886390103882775
204,500,1302,16865,0.15081682662193702,0.7929286600516653,0.8588557942332731,0.09740354203397025,0.1643989873053573,0.2885274577656981,1.0,0.1288957314980116
205,500,1263,16884,0.15081682662193702,0.7930645892978575,0.8588557942332731,0.09747031083645263,0.1643989873053573,0.28856072362818225,1.0,0.1289124842715311
206,500,1273,16900,0.15081682662193702,0.7931057368783472,0.8588557942332731,0.0974852487245155,0.1643989873053573,0.28860706486348037,1.0,0.12888876427608498
207,500,1282,16905,0.15081682662193702,0.7931521444838997,0.8588557942332731,0.09724266780047623,0.1643989873053573,0.2887816825320261,1.0,0.12876634887787447
208,500,1271,16915,0.15081682662193702,0.7932790759953707,0.8588557942332731,0.09730252040217871,0.1643989873053573,0.28863270346809905,1.0,0.12887360814270446
209,500,1224,16926,0.15081682662193702,0.7933537210213972,0.8588557942332731,0.09733342838845985,0.1643989873053573,0.2886449652795863,1.0,0.12886344876847441
210,500,1288,16942,0.15081682662193702,0.7933655339672234,0.8588557942332731,0.0973360445253713,0.1643989873053573,0.2886965774030722,1.0,0.12883828842071918
211,500,1268,16952,0.15081682662193702,0.7934679937223804,0.8588557942332731,0.09738115823275269,0.1643989873053573,0.2886353243420311,1.0,0.12888143964573243
212,500,1291,16966,0.15081682662193702,0.793530924848272,0.8588557942332731,0.0973925357762294,0.1643989873053573,0.28862908203734705,1.0,0.12888650082491068
213,500,1272,16978,0.15081682662193702,0.7935184313549235,0.8588557942332731,0.09734225895592793,0.1643989873053573,0.28879845614950184,1.0,0.12880263698568475
214,500,1254,16996,0.15081682662193702,0.7931481161438187,0.8611886696911486,0.09749972331506014,0.1643989873053573,0.2896768548970163,1.0,0.1289147364286498
215,500,1312,17005,0.15081682662193702,0.7936334402714453,0.8611886696911486,0.09738460204236338,0.1643989873053573,0.2890408554213307,1.0,0.12866589334290432
216,500,1274,17020,0.15081682662193702,0.793711629253516,0.8611886696911486,0.0974201204310698,0.1643989873053573,0.2890188198943399,1.0,0.1286820831768506
217,500,1243,17028,0.15081682662193702,0.7938398987252723,0.8611886696911486,0.09745753838914012,0.1643989873053573,0.2889735673265426,1.0,0.12872099254504946
218,500,1249,17037,0.15081682662193702,0.7939046526774605,0.8611886696911486,0.09748160437480691,0.1643989873053573,0.2889514161251575,1.0,0.12874025212505097
219,500,1239,17044,0.15081682662193702,0.7939960270267953,0.8611886696911486,0.09751871007146035,0.1643989873053573,0.2890217348215357,1.0,0.12874628683573738
220,500,1284,17057,0.15081682662193702,0.7941034405124324,0.8611886696911486,0.09755362306356702,0.16666666666666666,0.28904706162121696,1.0,0.1286743119565566
221,500,1276,17069,0.15081682662193702,0.7942016143123168,0.8611886696911486,0.09757194138435929,0.16666666666666666,0.28907040973222115,1.0,0.12865784028133664
222,500,1306,17077,0.15081682662193702,0.7933518208382471,0.8611886696911486,0.0995619901495734,0.16666666666666666,0.2899787304041746,1.0,0.13001962041452306
223,500,1267,17085,0.15081682662193702,0.7927964251374565,0.8611886696911486,0.09998692995602607,0.16666666666666666,0.2909298065348476,1.0,0.13017869319911177
224,500,1309,17095,0.15081682662193702,0.7942836670402905,0.8611886696911486,0.09764697184305272,0.16666666666666666,0.28941173287909083,1.0,0.12875977891772492
225,500,1253,17109,0.15081682662193702,0.794593903207632,0.8611886696911486,0.0976748468931826,0.16666666666666666,0.2889874685684395,1.0,0.12871699401794068
226,500,1243,17122,0.15081682662193702,0.7945936342660472,0.8611886696911486,0.09766708807732004,0.16666666666666666,0.28909679664698335,1.0,0.12863005297091634
227,500,1277,17127,0.15081682662193702,0.7946510381122012,0.8611886696911486,0.09768418852241173,0.16666666666666666,0.2890967966469833,1.0,0.12863005297091634
228,500,1282,17141,0.15081682662193702,0.7942811554729106,0.8611886696911486,0.09793873655770427,0.16666666666666666,0.28971281266717086,1.0,0.1289012986425467
229,500,1254,17153,0.15081682662193702,0.7948336988505855,0.8611886696911486,0.09775301620278239,0.16666666666666666,0.28908134349780934,1.0,0.1286445932499237
230,500,1276,17163,0.15081682662193702,0.7949164547788679,0.8611886696911486,0.09778764425702935,0.16666666666666666,0.2889863603513991,1.0,0.12871718665656706
231,500,1276,17167,0.15081682662193702,0.7949331571116228,0.8611886696911486,0.09783095540576424,0.16666666666666666,0.28909120811081096,1.0,0.128752100655289
232,500,1332,17175,0.15081682662193702,0.7951663938091358,0.8611886696911486,0.09790267010398072,0.16666666666666666,0.2887738245032685,1.0,0.12887151577505607
233,500,1286,17182,0.15081682662193702,0.7952468627699996,0.8611886696911486,0.09793219581187779,0.16666666666666666,0.288855979980193,1.0,0.12880875814277223
234,500,1312,17193,0.15081682662193702,0.7952953525039498,0.8611886696911486,0.09795940888731204,0.16666666666666666,0.28879884028443786,1.0,0.12885421222638302
235,500,1283,17204,0.15081682662193702,0.7953476734505469,0.8611886696911486,0.09798820734147311,0.16666666666666666,0.2887853307813323,1.0,0.1288646667120272
236,500,1281,17213,0.15081682662193702,0.7953690302078248,0.8611886696911486,0.09800104278280812,0.16666666666666666,0.28886000769192294,1.0,0.12883540267949195
237,500,1315,17220,0.15081682662193702,0.7954917863770941,0.8611886696911486,0.0980376581077841,0.16666666666666666,0.2887133211454608,1.0,0.12892118449782816
238,500,1262,17228,0.15081682662193702,0.7955375797065717,0.8611886696911486,0.09805229421133894,0.16666666666666666,0.2887073833778442,1.0,0.12892614112215212
239,500,1259,17237,0.15081682662193702,0.7955429320296871,0.8611886696911486,0.09804187301425298,0.16666666666666666,0.28884248505379706,1.0,0.12881937945892546
240,500,1251,17245,0.15081682662193702,0.7955887566874854,0.8611886696911486,0.09803520620797034,0.16666666666666666,0.28903501998118597,1.0,0.1286732332664283
241,500,1282,17253,0.15081682662193702,0.7956921066489276,0.8611886696911486,0.09805588940674706,0.16666666666666666,0.2889953548993727,1.0,0.1287045607048007
242,500,1268,17258,0.15081682662193702,0.7957109084611504,0.8611886696911486,0.09806671306195593,0.16666666666666666,0.2890367600738629,1.0,0.1286798366900026
243,500,1260,17263,0.15081682662193702,0.7957450194598009,0.8611886696911486,0.09804226566485315,0.16666666666666666,0.28898832311416095,1.0,0.12871292720137453
244,500,1244,17270,0.15081682662193702,0.795808421474453,0.8611886696911486,0.09807602358354892,0.16666666666666666,0.2889960908438846,1.0,0.12870743927648925
245,500,1308,17279,0.15081682662193702,0.7958326339286654,0.8611886696911486,0.09808685852989993,0.16666666666666666,0.2890445278035866,1.0,0.1286743444298052
246,500,1294,17287,0.15081682662193702,0.7958277180331574,0.8611886696911486,0.09807862519852117,0.16666666666666666,0.28913625120881015,1.0,0.12859883066706002
247,500,1239,17293,0.15081682662193702,0.7958454390183125,0.8611886696911486,0.0980918113223742,0.16666666666666666,0.2892180269676948,1.0,0.12859827907325497
248,500,1268,17298,0.15081682662193702,0.7958768639749348,0.8611886696911486,0.09810659953483294,0.16666666666666666,0.28924967867717627,1.0,0.128572519888677
249,500,1278,17301,0.15081682662193702,0.7959603231035256,0.8611886696911486,0.09814770267437571,0.16666666666666666,0.28919466792081916,1.0,0.12861092472209884
250,500,1266,17310,0.15081682662193702,0.7960727674355095,0.8611886696911486,0.09819051994875239,0.16666666666666666,0.28911209116544156,1.0,0.12863645250934164
251,500,1291,17321,0.15081682662193702,0.7961620292920738,0.8613374792149581,0.09814832393119044,0.16666666666666666,0.2890334410549207,1.0,0.12869789896852693
252,500,1304,17327,0.15081682662193702,0.7962042415534968,0.8613374792149581,0.0981632634044246,0.16666666666666666,0.2889787461550501,1.0,0.12873977700882996
253,500,1259,17333,0.15081682662193702,0.7962285366662786,0.8613374792149581,0.09817511937172076,0.16666666666666666,0.28898440336851033,1.0,0.1287349084452484
254,500,1249,17339,0.15081682662193702,0.7962460357023303,0.8613374792149581,0.09818431345444847,0.16666666666666666,0.2890401592497691,1.0,0.12869002099914395
255,500,1237,17342,0.15081682662193702,0.7961861694501614,0.8613374792149581,0.09817447266434938,0.16666666666666666,0.2893504580824159,1.0,0.1286111438225685
256,500,1313,17353,0.15081682662193702,0.7962225886230938,0.8613374792149581,0.09819242080333619,0.1690308509457033,0.28938645422280784,1.0,0.12858163676380513
257,500,1269,17358,0.15081682662193702,0.796281141736647,0.8613374792149581,0.09820820599849316,0.1690308509457033,0.289400722020075,1.0,0.12857089017449547
258,500,1281,17364,0.15081682662193702,0.7955328667221876,0.8613374792149581,0.09839356423826859,0.1690308509457033,0.2908362572199139,1.0,0.1289821939189269
259,500,1241,17370,0.15081682662193702,0.7964402291185632,0.8616116020219755,0.09827979954605595,0.1690308509457033,0.28924736007838847,1.0,0.12868668948914333
260,500,1290,17373,0.15081682662193702,0.7964860851046824,0.8616116020219755,0.0982945316736386,0.1690308509457033,0.28924220193676203,1.0,0.1286913573305183
261,500,1245,17384,0.15081682662193702,0.7965286554729105,0.8616116020219755,0.09831084718019131,0.1690308509457033,0.2892403806711887,1.0,0.12869523596913954
262,500,1300,17390,0.15081682662193702,0.7966149293306317,0.8616116020219755,0.09833634241916131,0.1690308509457033,0.28909392876542733,1.0,0.1287503363196534
263,500,1267,17396,0.15081682662193702,0.7966250127121625,0.8616116020219755,0.09833955357205597,0.1690308509457033,0.2891269504316502,1.0,0.12872436534486692
264,500,1260,17403,0.15081682662193702,0.7967679734794656,0.8616116020219755,0.09841628766618502,0.1690308509457033,0.28886037000688625,1.0,0.12892394068472682
265,500,1226,17411,0.15081682662193702,0.796758926101405,0.8616116020219755,0.09841030569560448,0.1690308509457033,0.2889855483240309,1.0,0.12886428994796248
266,500,1288,17419,0.15081682662193702,0.796738978636589,0.8616116020219755,0.09839494409364669,0.1690308509457033,0.28912930896843925,1.0,0.12875244809847922
267,500,1301,17421,0.15081682662193702,0.7967627324923824,0.8616116020219755,0.0984024372984008,0.1690308509457033,0.2891563928670455,1.0,0.12873145330607447
268,500,1287,17424,0.15081682662193702,0.7968032691706164,0.8616116020219755,0.09839912087981936,0.1690308509457033,0.2891563928670455,1.0,0.12873145330607447
269,500,1295,17429,0.15081682662193702,0.7968401107939053,0.8616116020219755,0.09840263851764712,0.1690308509457033,0.28918500219069143,1.0,0.12871004466203728
270,500,1261,17437,0.15081682662193702,0.796885080429533,0.8616116020219755,0.09841939234083293,0.1690308509457033,0.2892036191024424,1.0,0.12869476023002924
271,500,1304,17445,0.15081682662193702,0.7968852100805837,0.8616116020219755,0.09841400607125818,0.1690308509457033,0.2892660564723849,1.0,0.12864413677360287
272,500,1306,17451,0.15081682662193702,0.7968545909847671,0.8616116020219755,0.09839851321244707,0.1690308509457033,0.28942083097911736,1.0,0.12854595160547763
273,500,1275,17452,0.15081682662193702,0.7969168512026195,0.8616116020219755,0.09840805955194644,0.1690308509457033,0.2894378598072315,1.0,0.12853466812789904
274,500,1286,17456,0.15081682662193702,0.796963380747636,0.8616116020219755,0.09843089704641664,0.1690308509457033,0.28943246172854964,1.0,0.12853945603937128
275,500,1279,17465,0.15081682662193702,0.7970250035546533,0.8616116020219755,0.09844021016965847,0.1690308509457033,0.28947325112449607,1.0,0.1285078301720482
276,500,1269,17469,0.15081682662193702,0.7971002189971057,0.8616116020219755,0.09845458947805572,0.1690308509457033,0.2894512155975053,1.0,0.12852411405128852
277,500,1237,17475,0.15081682662193702,0.7971463234409075,0.8616116020219755,0.0984748000645959,0.1690308509457033,0.2893899625364642,1.0,0.12856773025313756
278,500,1293,17480,0.15081682662193702,0.7971952069477516,0.8616116020219755,0.09848796030065772,0.1690308509457033,0.28935647289577776,1.0,0.12859360792779498
279,500,1269,17489,0.15081682662193702,0.7973007298897219,0.8616116020219755,0.09834886384818493,0.1690308509457033,0.2893435722840795,1.0,0.12860692689705336
280,500,1302,17492,0.15081682662193702,0.796752763097742,0.8616116020219755,0.09874142948633087,0.1690308509457033,0.2902266358646589,1.0,0.1290064395191812
281,500,1257,17494,0.15081682662193702,0.7970925413896255,0.8616116020219755,0.09844132963867455,0.1690308509457033,0.28990758916388665,1.0,0.12874873279532287
282,500,1322,17496,0.15081682662193702,0.7972302120084803,0.8616116020219755,0.09847710536743093,0.1690308509457033,0.2895858464687125,1.0,0.1287583599490341
283,500,1262,17497,0.15081682662193702,0.7975988619988408,0.8616116020219755,0.09848058805690305,0.1690308509457033,0.289149934356827,1.0,0.12873310760993864
284,500,1264,17499,0.15081682662193702,0.7976144256676282,0.8616116020219755,0.09848378622558744,0.1690308509457033,0.289149934356827,1.0,0.12873310760993864
285,500,1280,17504,0.15081682662193702,0.7966807457948694,0.8616116020219755,0.10047965360397082,0.1690308509457033,0.29007907666912747,1.0,0.13006298379413095
286,500,1259,17509,0.15081682662193702,0.7977266441947151,0.8616116020219755,0.09850752216324996,0.1690308509457033,0.28905709537703067,1.0,0.12878341959958636
287,500,1262,17513,0.15081682662193702,0.7978647577478286,0.8628020782124518,0.09857359296302566,0.1690308509457033,0.28885565476078195,1.0,0.12891020078105894
288,500,1273,17514,0.15081682662193702,0.7977142333599359,0.8628020782124518,0.09854026999626549,0.1690308509457033,0.28926316622586823,1.0,0.1287469778303061
289,500,1272,17523,0.15081682662193702,0.7976006255423149,0.8628020782124518,0.09864516899505478,0.1690308509457033,0.28952513788483447,1.0,0.1289347050573242
290,500,1253,17527,0.15081682662193702,0.7977692550487733,0.8628020782124518,0.09854381924099909,0.1690308509457033,0.28938134391343756,1.0,0.12869684559904768
291,500,1260,17529,0.15081682662193702,0.7978120786944259,0.8628020782124518,0.09856442378861796,0.1690308509457033,0.289352135479048,1.0,0.12871789362790634
292,500,1269,17532,0.15081682662193702,0.7978230057717345,0.8628020782124518,0.09857065419784192,0.1690308509457033,0.28934157925873977,1.0,0.12872734164799857
293,500,1253,17539,0.15081682662193702,0.7979944369940211,0.8628020782124518,0.0985712956385761,0.1690308509457033,0.28913084414948415,1.0,0.1288702099600951
294,500,1265,17544,0.15081682662193702,0.7980000399437029,0.8628020782124518,0.09857214361917233,0.1690308509457033,0.28914093775950406,1.0,0.12886100018535493
295,500,1295,17551,0.15081682662193702,0.7975740538245588,0.8628020782124518,0.09883959526400701,0.1690308509457033,0.2898228210884644,1.0,0.1290793852186134
296,500,1300,17556,0.15081682662193702,0.7966491119024459,0.8628020782124518,0.10050542816674655,0.1690308509457033,0.2910089178958461,1.0,0.12995710720417109
297,500,1300,17559,0.15081682662193702,0.7954697049716574,0.8638437448791184,0.10074573851576091,0.1690308509457033,0.2930028031735878,1.0,0.13007683199277356
298,500,1306,17567,0.15081682662193702,0.7961508272485035,0.8638437448791184,0.10048256227626591,0.1690308509457033,0.29214312328657366,1.0,0.12987173442093114
299,500,1232,17573,0.15081682662193702,0.7945655424017711,0.8638437448791184,0.10109712908532287,0.1690308509457033,0.2947107587541733,1.0,0.13021550061792578
300,500,1286,17578,0.15081682662193702,0.7957524582490818,0.8638437448791184,0.10095819745594631,0.1690308509457033,0.29282186372094143,1.0,0.13022585572480916
301,500,1300,17580,0.15081682662193702,0.7951700789836105,0.8638437448791184,0.10123197676814698,0.1690308509457033,0.2938162000087436,1.0,0.13064143590918303
302,500,1263,17582,0.15081682662193702,0.7960050469323283,0.8638437448791184,0.10058499233352261,0.1690308509457033,0.2928288808408066,1.0,0.12980103640806057
303,500,1263,17585,0.15081682662193702,0.7966617126350467,0.8638437448791184,0.09932900888168687,0.1690308509457033,0.29208792004174483,1.0,0.12932769250939297
304,500,1289,17589,0.15081682662193702,0.7971468213202211,0.8638437448791184,0.09896042818970287,0.1690308509457033,0.29142897107193416,1.0,0.1288098524410644
305,500,1271,17593,0.15081682662193702,0.7982850322321162,0.8638437448791184,0.09853192390011443,0.1690308509457033,0.28955585300692605,1.0,0.12853777397024624
306,500,1329,17596,0.15081682662193702,0.796974428077499,0.8638437448791184,0.10137416924034152,0.1690308509457033,0.29091269506037853,1.0,0.12981900131416813
307,500,1292,17601,0.15081682662193702,0.7980133877362614,0.8638437448791184,0.09859867688989293,0.1690308509457033,0.29024778725027556,1.0,0.1286325449381924
308,500,1274,17604,0.15081682662193702,0.7974922748579115,0.8638437448791184,0.10052639233637684,0.1690308509457033,0.290448785889756,1.0,0.1299041219750498
309,500,1260,17608,0.15081682662193702,0.7984805144472695,0.8638437448791184,0.09860695321594068,0.1690308509457033,0.28953510195522314,1.0,0.12860431097279126
310,500,1310,17608,0.15081682662193702,0.7984670859240385,0.8638437448791184,0.09859634576672349,0.1690308509457033,0.28960794999734113,1.0,0.12855072327394557
311,500,1303,17610,0.15081682662193702,0.7984559125579309,0.8638437448791184,0.09858938810782807,0.1690308509457033,0.2897063833381809,1.0,0.1284737095528006
312,500,1285,17613,0.15081682662193702,0.7983469386809307,0.8638437448791184,0.09855681576698255,0.1690308509457033,0.29002607487556775,1.0,0.1283477399738137
313,500,1323,17614,0.15081682662193702,0.7984190721395773,0.8638437448791184,0.09857962590034203,0.1690308509457033,0.28997019635998594,1.0,0.12839390348577184
314,500,1291,17619,0.15081682662193702,0.7983779893846129,0.8638437448791184,0.09855689039544864,0.1690308509457033,0.2901929544778138,1.0,0.128294329069481
315,500,1243,17623,0.15081682662193702,0.7983897331671462,0.8638437448791184,0.09856256710888267,0.1690308509457033,0.29019295447781374,1.0,0.128294329069481
316,500,1262,17625,0.15081682662193702,0.7985266405799089,0.8638437448791184,0.0986042615215347,0.1690308509457033,0.28997631598347995,1.0,0.1284072372255414
317,500,1286,17626,0.15081682662193702,0.7985826669438957,0.8638437448791184,0.09863266379995242,0.1690308509457033,0.2899490363893756,1.0,0.12843250704326908
318,500,1272,17627,0.15081682662193702,0.7986220174837069,0.8638437448791184,0.09863320002287444,0.1690308509457033,0.2900296281072343,1.0,0.12837281173680587
319,500,1264,17629,0.15081682662193702,0.798604146845573,0.8638437448791184,0.09862212491809727,0.1690308509457033,0.29010365976506347,1.0,0.1283150948114746
320,500,1273,17632,0.15081682662193702,0.7986108154401363,0.8638437448791184,0.09862226758103768,0.1690308509457033,0.29014167746166186,1.0,0.12829102436609313
321,500,1271,17634,0.15081682662193702,0.7986328884110251,0.8638437448791184,0.09863444866921835,0.1690308509457033,0.29012938494153634,1.0,0.12830205070541806
322,500,1259,17637,0.15081682662193702,0.7986712229492939,0.8638437448791184,0.09865477159610096,0.1690308509457033,0.2901658995823805,1.0,0.12828202762963334
323,500,1321,17640,0.15081682662193702,0.7991093104758025,0.8638437448791184,0.09881378725428881,0.1690308509457033,0.289402127128234,1.0,0.12863749404589578
324,500,1289,17647,0.15081682662193702,0.7992744516942331,0.8638437448791184,0.09887029878997691,0.1690308509457033,0.28912115273864775,1.0,0.1287508646047083
325,500,1297,17650,0.15081682662193702,0.7992993155365311,0.8638437448791184,0.09888428084608794,0.1690308509457033,0.28912024523093227,1.0,0.12875923118690896
326,500,1251,17652,0.15081682662193702,0.7994628050294943,0.8638437448791184,0.09895467151159028,0.1690308509457033,0.2888912602315028,1.0,0.12889204622205047
327,500,1261,17654,0.15081682662193702,0.7996444871193342,0.8638437448791184,0.09900953444178742,0.1690308509457033,0.2885825489289646,1.0,0.12900817710630721
328,500,1220,17655,0.15081682662193702,0.7996951611602058,0.8641178676861361,0.09902204974594195,0.1690308509457033,0.2885817047029625,1.0,0.12900849625579688
329,500,1284,17657,0.15081682662193702,0.7996805108324634,0.8641178676861361,0.09901661036237186,0.1690308509457033,0.28873277545416126,1.0,0.12894004043867274
330,500,1241,17659,0.15081682662193702,0.799753291341428,0.8641178676861361,0.09905577231537262,0.1690308509457033,0.2886146051167698,1.0,0.12902894833334203
331,500,1284,17662,0.15081682662193702,0.7998104925174451,0.8641178676861361,0.09908114860860603,0.1690308509457033,0.2885518032900758,1.0,0.12908064340412637
332,500,1275,17663,0.15081682662193702,0.7999587316248288,0.8641178676861361,0.0991397830946539,0.1690308509457033,0.28827235166234666,1.0,0.12922534592548196
333,500,1291,17666,0.15081682662193702,0.7997988600709441,0.8641178676861361,0.09907430414115612,0.1690308509457033,0.2887521301296632,1.0,0.1289629636479154
334,500,1283,17668,0.15081682662193702,0.7997102317694211,0.8641178676861361,0.09902193045081999,0.1690308509457033,0.28913650972727345,1.0,0.12868355099049664
335,500,1286,17669,0.15081682662193702,0.7997778226215514,0.8641178676861361,0.0990459152228106,0.1690308509457033,0.28912133389505806,1.0,0.12870114582634065
336,500,1322,17673,0.15081682662193702,0.7997957289257736,0.8641178676861361,0.09905066126010649,0.1690308509457033,0.2892308787896164,1.0,0.12867266230787966
337,500,1278,17674,0.15081682662193702,0.7998232151895098,0.8641178676861361,0.09906211838788094,0.1690308509457033,0.2893386863322979,1.0,0.12860813652305378
338,500,1267,17679,0.15081682662193702,0.7999354272099455,0.8641178676861361,0.09911186586373108,0.1690308509457033,0.2891231749413903,1.0,0.12873327303989976
339,500,1305,17682,0.15081682662193702,0.7999640208093285,0.8641178676861361,0.09912620018549663,0.1690308509457033,0.2890610942198152,1.0,0.12877076581486566
340,500,1301,17686,0.15081682662193702,0.8001217863770942,0.8641178676861361,0.09919159836780457,0.1690308509457033,0.28881936925972596,1.0,0.12892773169019783
341,500,1326,17689,0.15081682662193702,0.8003195112180427,0.8641178676861361,0.09916902774994495,0.1690308509457033,0.2885092361105318,1.0,0.1288296539347754
342,500,1268,17690,0.15081682662193702,0.8002396693055691,0.8641178676861361,0.09924159662533169,0.1690308509457033,0.2886683481024377,1.0,0.12901735404071984
343,500,1331,17691,0.15081682662193702,0.8001695830321934,0.8641178676861361,0.09920407580164202,0.1690308509457033,0.28887479570777186,1.0,0.12885726685875987
344,500,1267,17696,0.15081682662193702,0.799992134121455,0.8641178676861361,0.09912361820421335,0.1690308509457033,0.2893939612768219,1.0,0.1285461440650736
345,500,1269,17696,0.15081682662193702,0.799923215671484,0.8641178676861361,0.0990827697069747,0.1690308509457033,0.28972621099269397,1.0,0.12835573743618497
346,500,1271,17696,0.15081682662193702,0.800023656918833,0.8641178676861361,0.09911363405684903,0.1690308509457033,0.28975559566224945,1.0,0.12831458890072833
347,500,1262,17698,0.15081682662193702,0.8000589321260819,0.8641178676861361,0.09912078340971651,0.1690308509457033,0.2898032094114926,1.0,0.12829843099911778
348,500,1238,17701,0.15081682662193702,0.8001275098203177,0.8641178676861361,0.09915059225218002,0.1690308509457033,0.28978345760370294,1.0,0.12831417643375304
349,500,1291,17706,0.15081682662193702,0.8001668743373794,0.8641178676861361,0.0991691462414456,0.1690308509457033,0.2897249862962402,1.0,0.12835342989754234
350,500,1310,17707,0.15081682662193702,0.8002752189971056,0.8641178676861361,0.09922535959051426,0.1690308509457033,0.2894934814019907,1.0,0.12851523486394167
351,500,1292,17707,0.15081682662193702,0.8003922377459007,0.8641178676861361,0.0992722193428093,0.1690308509457033,0.2894084101519181,1.0,0.1285603610795119
352,500,1283,17708,0.15081682662193702,0.8004354151605914,0.8641178676861361,0.09928394722655919,0.1690308509457033,0.2893863746249273,1.0,0.1285766271933788
353,500,1348,17710,0.15081682662193702,0.8004238615168666,0.8641178676861361,0.09927749241356394,0.16666666666666666,0.2894739275937457,1.0,0.12857065536731196
354,500,1293,17714,0.15081682662193702,0.8004566487734697,0.8641178676861361,0.09929161628649213,0.16666666666666666,0.2893999963054643,1.0,0.12861578920453662
355,500,1314,17716,0.15081682662193702,0.8006119654304968,0.8641178676861361,0.0993600576598715,0.16666666666666666,0.2891449888927012,1.0,0.1287540785008634
356,500,1269,17716,0.15081682662193702,0.8006834036414088,0.8641178676861361,0.09938506556699532,0.16666666666666666,0.289080978303124,1.0,0.12876532681045347
357,500,1301,17719,0.15081682662193702,0.8006729173294751,0.8641178676861361,0.09937444378830976,0.16666666666666666,0.2891746385080307,1.0,0.12870062101265836
358,500,1294,17720,0.15081682662193702,0.8006425375338322,0.8641178676861361,0.09937011682946499,0.16666666666666666,0.2892683838370605,1.0,0.12866443540272746
