gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
360,500,1247,17647,0.1372174093885899,0.7927326276839252,0.8561456301593098,0.10140437697452875,0.15811388300841897,0.2790279532463907,1.0,0.12924614546429392
361,500,1259,17649,0.1372174093885899,0.79432545859238,0.8561456301593098,0.09945533711434802,0.15811388300841897,0.2766527174503188,1.0,0.12794641645410887
362,500,1293,17651,0.1372174093885899,0.7948630361786766,0.8561456301593098,0.09901044403315563,0.15811388300841897,0.27592316359656627,1.0,0.12760200470920896
363,500,1315,17652,0.1372174093885899,0.7958945766445927,0.8561456301593098,0.09871560669419248,0.15811388300841897,0.2744099221184384,1.0,0.12700647181255378
364,500,1299,17652,0.1372174093885899,0.7951222042061266,0.8561456301593098,0.09984577798650873,0.15811388300841897,0.27516242921472733,1.0,0.1276899416421385
365,500,1284,17654,0.1372174093885899,0.7958244531567504,0.8561456301593098,0.0986981848445394,0.15811388300841897,0.27452092761932184,1.0,0.12699483618357912
366,500,1275,17656,0.1372174093885899,0.7933201807588051,0.8561456301593098,0.10193534663060166,0.15811388300841897,0.27772496123127133,1.0,0.1293078658670457
367,500,1268,17656,0.1372174093885899,0.7936457538289746,0.8561456301593098,0.10184920687741114,0.15811388300841897,0.2773070939871443,1.0,0.12932085083943248
368,500,1303,17657,0.1372174093885899,0.7953217183372051,0.8561456301593098,0.0993854558928364,0.15811388300841897,0.2753493175528618,1.0,0.12749902984236922
369,500,1297,17659,0.1372174093885899,0.7960612167103258,0.8561456301593098,0.0987645943525955,0.15811388300841897,0.27428947791760755,1.0,0.1269786372832105
370,500,1279,17663,0.1372174093885899,0.7960760689145351,0.8561456301593098,0.09877067480547842,0.15811388300841897,0.2743396109674543,1.0,0.12693587323556305
371,500,1260,17665,0.1372174093885899,0.7960887526635784,0.8561456301593098,0.09877319366329301,0.15811388300841897,0.2743247889888762,1.0,0.12694801180407328
372,500,1269,17666,0.1372174093885899,0.7961135062117163,0.8561456301593098,0.0987859826509264,0.15811388300841897,0.2743317648338376,1.0,0.12693640664449046
373,500,1272,17667,0.1372174093885899,0.796116938714842,0.8561456301593098,0.09878787810434798,0.15811388300841897,0.27434641674953275,1.0,0.12692449668907438
374,500,1273,17668,0.1372174093885899,0.7961398603181362,0.8561456301593098,0.09877855103160886,0.15811388300841897,0.27430746245308946,1.0,0.12695655244169132
375,500,1258,17668,0.1372174093885899,0.7961483623813896,0.8561456301593098,0.09878315478490139,0.15811388300841897,0.2743089763892153,1.0,0.1269560836928317
376,500,1278,17670,0.1372174093885899,0.7961731525451339,0.8561456301593098,0.09879017858794331,0.15811388300841897,0.2743089763892153,1.0,0.1269560836928317
377,500,1270,17670,0.1372174093885899,0.7961820319551975,0.8561456301593098,0.09879359519890275,0.15811388300841897,0.2742857410247726,1.0,0.12697336149041824
378,500,1318,17672,0.1372174093885899,0.796243963045302,0.8561456301593098,0.09853250726335049,0.15811388300841897,0.2742916787923892,1.0,0.12696900306993147
379,500,1269,17672,0.1372174093885899,0.7963580454299831,0.8561456301593098,0.09843598708537298,0.15811388300841897,0.27424678672832925,1.0,0.12700538629964145
380,500,1272,17674,0.1372174093885899,0.7963533041721864,0.8561456301593098,0.09843361033126671,0.15811388300841897,0.27428659038817077,1.0,0.12697833244247894
381,500,1287,17674,0.1372174093885899,0.7963625567081786,0.8561456301593098,0.09843693107259639,0.15811388300841897,0.27429764568031284,1.0,0.12696984767772457
382,500,1307,17675,0.1372174093885899,0.7963986245998678,0.8561456301593098,0.09845371584308905,0.15811388300841897,0.27418426983642247,1.0,0.1270427512902735
383,500,1267,17676,0.1372174093885899,0.7964232878557735,0.8561456301593098,0.09844573379407238,0.15811388300841897,0.2741935335637032,1.0,0.1270349142404308
384,500,1281,17679,0.1372174093885899,0.7959531188040562,0.8561456301593098,0.09854090228290666,0.15811388300841897,0.275062851059521,1.0,0.12718297287778943
385,500,1277,17682,0.1372174093885899,0.7950975698470252,0.8561456301593098,0.09930854051536925,0.15811388300841897,0.27620871438391553,1.0,0.12762372379211315
386,500,1246,17683,0.1372174093885899,0.7946077322708761,0.8561456301593098,0.10172359104077748,0.15811388300841897,0.2762730101858812,1.0,0.12863756871510243
387,500,1284,17683,0.1372174093885899,0.7957233484546451,0.8561456301593098,0.09869819149127113,0.15811388300841897,0.27548258138668474,1.0,0.12724031122635052
388,500,1278,17684,0.1372174093885899,0.7955535430351199,0.8561456301593098,0.09940739269603945,0.15811388300841897,0.27543605317527076,1.0,0.1274775611410803
389,500,1275,17685,0.1372174093885899,0.7961426236535244,0.8561456301593098,0.09847248483077556,0.15811388300841897,0.27492111349460324,1.0,0.12695738821504254
390,500,1278,17686,0.1372174093885899,0.7965584571455918,0.8561456301593098,0.09841384629475479,0.15811388300841897,0.27428313718904807,1.0,0.12696506752962405
391,500,1302,17689,0.1372174093885899,0.7965584571455918,0.8561456301593098,0.09841384629475478,0.15811388300841897,0.2742831371890481,1.0,0.12696506752962403
392,500,1271,17690,0.1372174093885899,0.7959844050343717,0.8561456301593098,0.09896380459265375,0.15811388300841897,0.27490517271603887,1.0,0.12730705071442208
393,500,1294,17691,0.1372174093885899,0.7965775802715205,0.8561456301593098,0.09841518397136395,0.15811388300841897,0.27424816988632394,1.0,0.12699096027297926
394,500,1270,17691,0.1372174093885899,0.7966337943702172,0.8561456301593098,0.09826297122325384,0.15811388300841897,0.2742481698863239,1.0,0.12699096027297926
395,500,1288,17692,0.1372174093885899,0.7966457200835678,0.8561456301593098,0.09826802276401221,0.15811388300841897,0.27424816988632394,1.0,0.1269909602729793
396,500,1303,17693,0.1372174093885899,0.796691852513618,0.8561456301593098,0.09828757850632588,0.15811388300841897,0.27410654621406094,1.0,0.12708745749505496
397,500,1326,17693,0.1372174093885899,0.7967201448012233,0.8561456301593098,0.0982692318954322,0.15811388300841897,0.274121368192639,1.0,0.1270753577024463
398,500,1275,17694,0.1372174093885899,0.7967573680629128,0.8561456301593098,0.0982332651820042,0.15811388300841897,0.2741265263342654,1.0,0.12707124429276923
399,500,1308,17695,0.1372174093885899,0.7967602830037078,0.8561456301593098,0.09823487039557717,0.15811388300841897,0.2741476752364276,1.0,0.12705462998472347
400,500,1338,17696,0.1372174093885899,0.7967624901264778,0.8561456301593098,0.09823592849245202,0.15811388300841897,0.2741724306524101,1.0,0.1270344482972554
401,500,1275,17696,0.1372174093885899,0.7967676591825243,0.8561456301593098,0.09823845610509098,0.15811388300841897,0.2741790044490652,1.0,0.12702995456798902
402,500,1298,17698,0.1372174093885899,0.7967959794102007,0.8561456301593098,0.09822968529856649,0.15811388300841897,0.2741289542433789,1.0,0.1270703944161599
403,500,1315,17699,0.1372174093885899,0.7968003988723176,0.8561456301593098,0.0982320604637274,0.15811388300841897,0.2741378447344507,1.0,0.12706271975920136
404,500,1273,17699,0.1372174093885899,0.7968295883548333,0.8561456301593098,0.09823744938700961,0.15811388300841897,0.27412566466215016,1.0,0.12707148875172755
405,500,1235,17699,0.1372174093885899,0.7968293049929855,0.8561456301593098,0.09823730364448038,0.15811388300841897,0.2741504200781327,1.0,0.1270513140308881
406,500,1271,17700,0.1372174093885899,0.7966724774465167,0.8561456301593098,0.09824214051906155,0.15811388300841897,0.27443493124663415,1.0,0.12707736285564622
407,500,1278,17700,0.1372174093885899,0.796864724427396,0.8561456301593098,0.09825048635704789,0.15811388300841897,0.27412328086521565,1.0,0.1270722828591775
408,500,1295,17702,0.1372174093885899,0.796863374953123,0.8561456301593098,0.09824980938911132,0.15811388300841897,0.2742034589167107,1.0,0.12702699815129767
409,500,1316,17703,0.1372174093885899,0.7968739887472237,0.8561456301593098,0.09825429071631667,0.15811388300841897,0.27420345891671066,1.0,0.12702699815129764
410,500,1309,17704,0.1372174093885899,0.7968774619699511,0.8561456301593098,0.09825619796894312,0.15811388300841897,0.2742107818594074,1.0,0.12702208814329424
411,500,1285,17705,0.1372174093885899,0.7968573977043238,0.8561456301593098,0.09824544680262119,0.15811388300841897,0.2743711721479137,1.0,0.12690353299605767
412,500,1274,17706,0.1372174093885899,0.7969212208576125,0.8561456301593098,0.09819703791148127,0.15811388300841897,0.27428152558080343,1.0,0.12696183326376706
413,500,1282,17706,0.1372174093885899,0.7969335947116973,0.8561456301593098,0.09820051481242723,0.15811388300841897,0.27428152558080343,1.0,0.12696183326376706
414,500,1294,17706,0.1372174093885899,0.7969567638231563,0.8561456301593098,0.09820852950873894,0.15811388300841897,0.2742815255808035,1.0,0.12696183326376706
415,500,1289,17707,0.1372174093885899,0.7969724606019527,0.8561456301593098,0.09821178836948644,0.15811388300841897,0.27426934550850285,1.0,0.12697062300689033
416,500,1292,17708,0.1372174093885899,0.7969904045780836,0.8561456301593098,0.09822101371963908,0.15811388300841897,0.27425900988385454,1.0,0.1269794242892476
417,500,1268,17710,0.1372174093885899,0.7970021147927036,0.8561456301593098,0.09822704153217798,0.15811388300841897,0.2742352348304771,1.0,0.1269968449131641
418,500,1247,17710,0.1372174093885899,0.7959937182298431,0.8561456301593098,0.10038568223528588,0.15811388300841897,0.2751230277578296,1.0,0.12850651733952045
419,500,1313,17711,0.1372174093885899,0.7970318027851399,0.8561456301593098,0.0982388733670953,0.15811388300841897,0.2741353677821479,1.0,0.12706036583764913
420,500,1289,17711,0.1372174093885899,0.7970476356754609,0.8561456301593098,0.09824458926277833,0.15811388300841897,0.27415751898353297,1.0,0.1270434349264037
421,500,1286,17712,0.1372174093885899,0.7971064030438473,0.8561456301593098,0.09825289566811411,0.15811388300841897,0.2740230001494394,1.0,0.12714625033174776
422,500,1316,17714,0.1372174093885899,0.7968483661780186,0.8561456301593098,0.0983365512564231,0.15811388300841897,0.2743386624540507,1.0,0.12731357714106473
423,500,1281,17714,0.1372174093885899,0.7971734449591491,0.8561456301593098,0.0982577259713641,0.15811388300841897,0.2738572061524177,1.0,0.12726232298374504
424,500,1333,17714,0.1372174093885899,0.7971993285519982,0.8561456301593098,0.0982554413128008,0.15811388300841897,0.2738572061524177,1.0,0.12726232298374504
425,500,1316,17715,0.1372174093885899,0.7972714830327995,0.8561456301593098,0.0982509759956716,0.15811388300841897,0.27366889962287133,1.0,0.12740110706186936
426,500,1243,17715,0.1372174093885899,0.7972597013445853,0.8561456301593098,0.09824211658514104,0.15811388300841897,0.27383727509646044,1.0,0.127312098184124
427,500,1276,17715,0.1372174093885899,0.7973318098892082,0.8561456301593098,0.09823614231830716,0.15811388300841897,0.2736905051399614,1.0,0.1274146828991925
428,500,1307,17715,0.1372174093885899,0.7973502222663046,0.8561456301593098,0.09824340498949494,0.15811388300841897,0.2736905051399614,1.0,0.12741468289919253
429,500,1297,17717,0.1372174093885899,0.797361971793566,0.8561456301593098,0.09824853402388604,0.15811388300841897,0.27366726977551864,1.0,0.1274317857484826
430,500,1270,17719,0.1372174093885899,0.7973633855551115,0.8561456301593098,0.09824659081579686,0.15811388300841897,0.27374551589631857,1.0,0.12738261310867804
431,500,1243,17719,0.1372174093885899,0.7973465713336414,0.8561456301593098,0.09823771741092294,0.15811388300841897,0.2738950541721024,1.0,0.12727028282232286
432,500,1268,17719,0.1372174093885899,0.7973888020976772,0.8561456301593098,0.09825977452891324,0.15811388300841897,0.27368506728157277,1.0,0.12741143547725886
433,500,1349,17719,0.1372174093885899,0.7974067601434135,0.8561456301593098,0.09826664989649908,0.15811388300841897,0.2736906271203617,1.0,0.12741107526814624
434,500,1309,17719,0.1372174093885899,0.7974168501023041,0.8561456301593098,0.098271979566053,0.15811388300841897,0.27364178897488356,1.0,0.12744495317107782
435,500,1299,17719,0.1372174093885899,0.7974243660853756,0.8561456301593098,0.09827595298675987,0.15811388300841897,0.2736230351059279,1.0,0.12745809891559176
436,500,1281,17719,0.1372174093885899,0.7974243660853756,0.8561456301593098,0.09827595298675987,0.15811388300841897,0.27362303510592795,1.0,0.12745809891559176
437,500,1261,17719,0.1372174093885899,0.7975133044232747,0.8561456301593098,0.09821545452800716,0.15811388300841897,0.27347355119138345,1.0,0.12755471071898108
438,500,1294,17720,0.1372174093885899,0.7975459095253897,0.8561456301593098,0.09822702776078732,0.15811388300841897,0.2733739303276958,1.0,0.1276085209386692
439,500,1281,17720,0.1372174093885899,0.7975549739745711,0.8561456301593098,0.09822945144677733,0.15811388300841897,0.2733613572746459,1.0,0.12761254168267977
440,500,1275,17720,0.1372174093885899,0.797588185113023,0.8561456301593098,0.09821979589733221,0.15811388300841897,0.273296312170528,1.0,0.12764891547421336
441,500,1348,17720,0.1372174093885899,0.7976697849656601,0.8561456301593098,0.09825056246365285,0.15811388300841897,0.27305965030704427,1.0,0.12775737586423952
442,500,1281,17721,0.1372174093885899,0.7979896836125537,0.8561456301593098,0.09828904244612752,0.15811388300841897,0.27241071863456373,1.0,0.12786168628142383
443,500,1309,17722,0.1372174093885899,0.7978761192577469,0.8561456301593098,0.09827399061654113,0.15811388300841897,0.2725590504164277,1.0,0.12788231149355656
444,500,1276,17723,0.1372174093885899,0.7980876745205585,0.8561456301593098,0.0983213088874933,0.15811388300841897,0.27210642711827837,1.0,0.12802660103499333
445,500,1285,17723,0.1372174093885899,0.7982847442806912,0.8561456301593098,0.09820890245939151,0.15811388300841897,0.27180166886382273,1.0,0.12777437232954159
446,500,1297,17724,0.1372174093885899,0.797752667100465,0.8561456301593098,0.09827925756662304,0.15811388300841897,0.2728110115352154,1.0,0.12792107364241104
447,500,1334,17724,0.1372174093885899,0.7977427704449619,0.8561456301593098,0.09817965595859815,0.15811388300841897,0.2729637823530188,1.0,0.12786204113616864
448,500,1307,17725,0.1372174093885899,0.7977680475339303,0.8561456301593098,0.09817437655788909,0.15811388300841897,0.2729637823530188,1.0,0.12786204113616864
449,500,1254,17726,0.1372174093885899,0.798009555977425,0.8568722256958251,0.09825600870342568,0.15811388300841897,0.27240910079428093,1.0,0.12810952317661928
450,500,1309,17727,0.1372174093885899,0.798155709078972,0.8568722256958251,0.09823198891047662,0.15811388300841897,0.2721748800022042,1.0,0.1280380726226859
451,500,1293,17728,0.1372174093885899,0.797840899750261,0.8568722256958251,0.09821488150338632,0.15811388300841897,0.272891817233353,1.0,0.12786900650097419
452,500,1287,17728,0.1372174093885899,0.7978470117036244,0.8568722256958251,0.0982130370503945,0.15617376188860607,0.272873740639895,1.0,0.12789117763656985
453,500,1305,17728,0.1372174093885899,0.7983070535704402,0.8568722256958251,0.09810498054731447,0.15617376188860607,0.2719291362691262,1.0,0.1277221329077096
454,500,1281,17728,0.1372174093885899,0.7991733083714223,0.8568722256958251,0.0963374104039565,0.15617376188860607,0.2709634926860382,1.0,0.12647532386739607
455,500,1319,17730,0.1372174093885899,0.7977874794552235,0.8568722256958251,0.10035035260877712,0.15617376188860607,0.2719525286680305,1.0,0.1282498294580471
456,500,1252,17730,0.1372174093885899,0.7979886306433043,0.8568722256958251,0.09989467042630235,0.15617376188860607,0.2717869301294273,1.0,0.1283233543471872
457,500,1301,17731,0.1372174093885899,0.7983638503326127,0.8568722256958251,0.09853067651256467,0.15617376188860607,0.2716244622034784,1.0,0.12836762487418704
458,500,1310,17732,0.1372174093885899,0.798310398331179,0.8568722256958251,0.0985126247583131,0.15617376188860607,0.27176946930661866,1.0,0.1283114139586175
459,500,1294,17732,0.1372174093885899,0.7986466481320399,0.8568722256958251,0.09850392343776605,0.1543033499620919,0.2710739796207315,1.0,0.12836030308022225
460,500,1309,17733,0.1372174093885899,0.7984519935127072,0.8568722256958251,0.09857015979627771,0.1543033499620919,0.27135595371783433,1.0,0.12850639052836238
461,500,1305,17733,0.1372174093885899,0.7997453166149123,0.8568722256958251,0.09638574787183567,0.1543033499620919,0.2698088970208486,1.0,0.12702330293211106
462,500,1281,17734,0.1372174093885899,0.7995309341233886,0.8568722256958251,0.09643012003674512,0.1543033499620919,0.2701940848753746,1.0,0.12708893100867633
463,500,1319,17734,0.1372174093885899,0.7983120946666745,0.8568722256958251,0.09877045771093507,0.1543033499620919,0.27160864726181894,1.0,0.12843848996356708
464,500,1317,17734,0.1372174093885899,0.7988709688774779,0.8568722256958251,0.09854056683350992,0.1543033499620919,0.27067212892166626,1.0,0.12812258215327954
465,500,1315,17735,0.1372174093885899,0.8000123061826246,0.8568722256958251,0.0964730586799985,0.1543033499620919,0.26924822983055313,1.0,0.1268901314482639
466,500,1307,17735,0.1372174093885899,0.800424312858977,0.8568722256958251,0.09600154232349015,0.1543033499620919,0.2686398655010883,1.0,0.12647220851583008
467,500,1273,17735,0.1372174093885899,0.7992465214406569,0.8568722256958251,0.09907797142522809,0.1543033499620919,0.2696962599145984,1.0,0.1279165752235791
468,500,1276,17735,0.1372174093885899,0.798038996050431,0.8568722256958251,0.09902804973693957,0.1543033499620919,0.27181574109297824,1.0,0.12839445035614327
469,500,1337,17735,0.1372174093885899,0.7982342632127518,0.8568722256958251,0.09900007083299608,0.1543033499620919,0.2713352288657128,1.0,0.1286973643433741
470,500,1333,17735,0.1372174093885899,0.7989243161967203,0.8568722256958251,0.09886843093790601,0.1543033499620919,0.27017578710625434,1.0,0.1286656229846818
471,500,1257,17735,0.1372174093885899,0.7993225900985984,0.8568722256958251,0.09820319030759425,0.1543033499620919,0.269915513758875,1.0,0.12817467472998023
472,500,1307,17735,0.1372174093885899,0.8005497159769748,0.8568722256958251,0.09647860303431888,0.1543033499620919,0.26820334859519473,1.0,0.12714446258811787
473,500,1309,17736,0.1372174093885899,0.7985170489945718,0.8568722256958251,0.09946030298572374,0.1543033499620919,0.2705948816359594,1.0,0.12887246807559072
474,500,1302,17737,0.1372174093885899,0.7990101583859682,0.8568722256958251,0.09919245334407349,0.1543033499620919,0.2700409333244944,1.0,0.12897208954003692
475,500,1283,17738,0.1372174093885899,0.7992422493630654,0.8568722256958251,0.0991458357068927,0.1543033499620919,0.269644791756101,1.0,0.12885356322637487
476,500,1331,17738,0.1372174093885899,0.7985493991597705,0.8568722256958251,0.0990730497138336,0.1543033499620919,0.27102308893872296,1.0,0.1288471256123621
477,500,1325,17739,0.1372174093885899,0.7985808850009858,0.8568722256958251,0.09906182484187595,0.1543033499620919,0.2710576114225478,1.0,0.1288438005851076
478,500,1317,17739,0.1372174093885899,0.7985812722095068,0.8568722256958251,0.09893171913800022,0.1543033499620919,0.2710558080682367,1.0,0.12887838872256138
479,500,1323,17740,0.1372174093885899,0.7984745927921701,0.8568722256958251,0.09890578977324181,0.1543033499620919,0.2713493900574986,1.0,0.12876103912498854
480,500,1257,17740,0.1372174093885899,0.7987316153433662,0.8570139066196916,0.09866576325785673,0.1543033499620919,0.2710111281165405,1.0,0.12891340411014002
481,500,1301,17740,0.1372174093885899,0.7991918526088584,0.8570139066196916,0.09846671697822247,0.1543033499620919,0.27021734688920573,1.0,0.1288283651790379
482,500,1309,17741,0.1372174093885899,0.8000097934507143,0.8570139066196916,0.09846006747775302,0.1543033499620919,0.26865407838208194,1.0,0.12888769606404282
483,500,1305,17741,0.1372174093885899,0.8021784557862515,0.8570139066196916,0.09559200548917529,0.1543033499620919,0.2658286966834854,1.0,0.12637548362204326
484,500,1330,17741,0.1372174093885899,0.8022071504299312,0.8570139066196916,0.09559108560304291,0.1543033499620919,0.265811591116169,1.0,0.12638948260785343
485,500,1316,17741,0.1372174093885899,0.8022244464769349,0.8570139066196916,0.09559828181208041,0.1543033499620919,0.2658581179674088,1.0,0.12635315232770727
486,500,1286,17741,0.1372174093885899,0.8022196504299312,0.8570139066196916,0.09559556158132393,0.1543033499620919,0.2659182109459613,1.0,0.12631662737877372
487,500,1323,17742,0.1372174093885899,0.8022196504299312,0.8570139066196916,0.09559556158132392,0.1543033499620919,0.2659182109459613,1.0,0.12631662737877372
488,500,1285,17742,0.1372174093885899,0.8012832546991254,0.8570139066196916,0.09717969756210765,0.1543033499620919,0.2670154110297932,1.0,0.1268666661262216
489,500,1304,17742,0.1372174093885899,0.798478157380749,0.8570139066196916,0.09867286900612424,0.15617376188860607,0.2720606471718595,1.0,0.12834891546809485
490,500,1349,17742,0.1372174093885899,0.7982774550953257,0.8570139066196916,0.09860445338596752,0.15617376188860607,0.27245191741672997,1.0,0.1282878217684084
491,500,1315,17742,0.1372174093885899,0.798454658386834,0.8570139066196916,0.09859588700588903,0.15617376188860607,0.27230868137612435,1.0,0.1282958469192599
492,500,1335,17742,0.1372174093885899,0.7984308325538269,0.8570139066196916,0.09860643847314994,0.15617376188860607,0.27228935070801047,1.0,0.12831719010130083
493,500,1333,17742,0.1372174093885899,0.7982897751948606,0.8570139066196916,0.09856480293664721,0.15617376188860607,0.27273886522769225,1.0,0.12811381049088735
494,500,1345,17742,0.1372174093885899,0.7983148928037722,0.8570139066196916,0.09855214897626131,0.15617376188860607,0.2727066431393536,1.0,0.12814134339020208
495,500,1305,17742,0.1372174093885899,0.7983943268982785,0.8570139066196916,0.09858368411753576,0.15617376188860607,0.2725850696498548,1.0,0.12820336850380235
496,500,1309,17742,0.1372174093885899,0.7984354576313178,0.8570139066196916,0.09858920865375216,0.15617376188860607,0.2725494658458555,1.0,0.12822577961825002
497,500,1317,17743,0.1372174093885899,0.7987262867553139,0.8570139066196916,0.09861180776504033,0.15617376188860607,0.27200135664571684,1.0,0.128328079375397
498,500,1300,17743,0.1372174093885899,0.7985580307153407,0.8570139066196916,0.09863161435386401,0.15617376188860607,0.27220972085836637,1.0,0.12840084595298115
499,500,1279,17743,0.1372174093885899,0.7987311343446927,0.8570139066196916,0.09870004449805685,0.1543033499620919,0.27172440321253294,1.0,0.12867751381530376
