
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5784
Features active in total: 5784
Computing active features for outcome survival
Features selected for this outcome: 3080
Features active in total: 5853
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 50
Generations completed = 103
Generations completed = 152
Generations completed = 202
Generations completed = 250
Generations completed = 299
Generations completed = 348
Generations completed = 396
Generations completed = 445
Generations completed = 491
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
274	500  	865      	5853    	0.133631	0.345091	1  	0.138358	0.5     	0.75271 	0.852181	0.0698659       	0.25	0.832821	0.953992	0.103641   	0  	0.620088	0.655785	0.0470863
275	500  	859      	5853    	0.133631	0.344179	1  	0.138727	0.5     	0.752655	0.851006	0.069553        	0.25	0.833509	0.953992	0.10378    	0  	0.620173	0.655785	0.0471286
276	500  	881      	5853    	0.133631	0.344653	1  	0.138614	0.5     	0.753456	0.851006	0.0693855       	0.25	0.832734	0.953992	0.103479   	0  	0.61966 	0.655785	0.0471017
277	500  	870      	5853    	0.133631	0.345321	1  	0.137341	0.5     	0.752289	0.851006	0.0697636       	0.25	0.832582	0.953992	0.103213   	0  	0.620047	0.656446	0.0468661
278	500  	826      	5853    	0.133631	0.345608	1  	0.137736	0.5     	0.753011	0.85349 	0.0700103       	0.25	0.831575	0.953992	0.102895   	0  	0.619512	0.655785	0.0468388
279	500  	848      	5853    	0.133631	0.344841	1  	0.13784 	0.5     	0.754443	0.85349 	0.0702412       	0.25	0.831177	0.953992	0.102363   	0  	0.619334	0.655785	0.0468884
280	500  	861      	5853    	0.133631	0.3457  	1  	0.136934	0.5     	0.753083	0.85349 	0.0697786       	0.25	0.831107	0.953992	0.102353   	0  	0.619533	0.655785	0.0467483
281	500  	893      	5853    	0.133631	0.344126	1  	0.13774 	0.5     	0.752899	0.85349 	0.0697679       	0.25	0.832051	0.953992	0.102836   	0  	0.61928 	0.655785	0.0467051
282	500  	870      	5853    	0.133631	0.342319	1  	0.138119	0.5     	0.754505	0.85349 	0.0692383       	0.25	0.832338	0.953992	0.102739   	0  	0.619465	0.655785	0.0467149
283	500  	877      	5853    	0.133631	0.342277	1  	0.137894	0.5     	0.753352	0.851006	0.0698752       	0.25	0.832824	0.953992	0.102953   	0  	0.619452	0.655785	0.046771 
284	500  	884      	5853    	0.133631	0.342832	1  	0.137462	0.5     	0.753036	0.851006	0.0696607       	0.25	0.832345	0.953992	0.102518   	0  	0.619708	0.655785	0.0468141
285	500  	826      	5853    	0.132453	0.343258	1  	0.138051	0.5     	0.752481	0.851006	0.0700809       	0.25	0.832967	0.953992	0.103298   	0  	0.619892	0.655785	0.0468888
286	500  	907      	5853    	0.132453	0.342295	1  	0.139015	0.5     	0.753228	0.851006	0.0694528       	0.25	0.833612	0.953992	0.103681   	0  	0.619477	0.655785	0.0468122
287	500  	860      	5853    	0.132453	0.341645	1  	0.138939	0.5     	0.754194	0.851006	0.0691415       	0.25	0.833947	0.953992	0.103784   	0  	0.619192	0.655785	0.0468869
288	500  	861      	5853    	0.132453	0.342187	1  	0.138358	0.5     	0.754307	0.851006	0.0691085       	0.25	0.833744	0.953992	0.103557   	0  	0.619191	0.655785	0.0467863
289	500  	834      	5853    	0.132453	0.343653	1  	0.138158	0.5     	0.754917	0.851006	0.0682208       	0.25	0.83207 	0.953992	0.103735   	0  	0.618697	0.655785	0.0467854
290	500  	861      	5853    	0.132453	0.344498	1  	0.138421	0.5     	0.75427 	0.851006	0.0686083       	0.25	0.832541	0.953992	0.103669   	0  	0.618512	0.655785	0.0466715
291	500  	848      	5853    	0.132453	0.345725	1  	0.13747 	0.5     	0.754542	0.851006	0.0676587       	0.25	0.832168	0.953992	0.103601   	0  	0.618325	0.655785	0.0467366
292	500  	848      	5853    	0.132453	0.344453	1  	0.138057	0.5     	0.754115	0.851006	0.0680371       	0.25	0.83367 	0.953992	0.103758   	0  	0.619153	0.656671	0.0466765
293	500  	839      	5853    	0.13484 	0.345154	1  	0.137747	0.5     	0.753961	0.85142 	0.0677488       	0.25	0.832793	0.953992	0.104535   	0  	0.618517	0.656671	0.0471132
294	500  	861      	5853    	0.13484 	0.344911	1  	0.137512	0.5     	0.753995	0.85142 	0.0679855       	0.25	0.833267	0.953992	0.104308   	0  	0.61905 	0.656671	0.0471391
295	500  	852      	5853    	0.13484 	0.347062	1  	0.137077	0.5     	0.75362 	0.85142 	0.0678879       	0.25	0.831848	0.953992	0.104201   	0  	0.618703	0.656671	0.0471226
296	500  	849      	5853    	0.13484 	0.345211	1  	0.13749 	0.5     	0.754514	0.85142 	0.0672998       	0.25	0.833008	0.953992	0.103965   	0  	0.618796	0.656671	0.0470407
297	500  	879      	5853    	0.13484 	0.345722	1  	0.138156	0.5     	0.754567	0.85142 	0.0672082       	0.25	0.83264 	0.953992	0.104497   	0  	0.618551	0.656671	0.0470967
298	500  	888      	5853    	0.13484 	0.345521	1  	0.138619	0.5     	0.75423 	0.85142 	0.0681199       	0.25	0.832972	0.953992	0.104363   	0  	0.618632	0.656671	0.0469966
299	500  	863      	5853    	0.13484 	0.344841	1  	0.139034	0.5     	0.754116	0.85142 	0.0683163       	0.25	0.83259 	0.953992	0.104362   	0  	0.618562	0.656671	0.0470753
300	500  	885      	5853    	0.13484 	0.345283	1  	0.138825	0.5     	0.753881	0.85142 	0.0683957       	0.25	0.831918	0.953992	0.10426    	0  	0.618826	0.655785	0.047153 
301	500  	884      	5853    	0.13484 	0.345095	1  	0.138473	0.5     	0.753808	0.85142 	0.0683168       	0.25	0.832036	0.953992	0.104307   	0  	0.618604	0.655785	0.0471063
302	500  	832      	5853    	0.13484 	0.34411 	1  	0.139147	0.5     	0.753995	0.853581	0.0680008       	0.25	0.833612	0.953992	0.104677   	0  	0.618515	0.655785	0.0472829
303	500  	914      	5853    	0.13484 	0.344593	1  	0.139793	0.5     	0.75352 	0.853581	0.0690129       	0.25	0.832923	0.954729	0.105526   	0  	0.618267	0.655785	0.0475839
304	500  	849      	5853    	0.13484 	0.344757	1  	0.13998 	0.5     	0.75337 	0.853581	0.0690816       	0.25	0.833593	0.954729	0.105484   	0  	0.619022	0.655785	0.0472047
305	500  	862      	5853    	0.13484 	0.343507	1  	0.139898	0.5     	0.7533  	0.853581	0.068888        	0.25	0.834445	0.954729	0.105506   	0  	0.618981	0.655785	0.0471952
306	500  	869      	5853    	0.13484 	0.342009	1  	0.140305	0.5     	0.753526	0.853581	0.068771        	0.25	0.835446	0.954729	0.10487    	0  	0.619406	0.656692	0.0471238
307	500  	850      	5853    	0.132453	0.345739	1  	0.139438	0.5     	0.752868	0.853581	0.0684162       	0.25	0.833647	0.954729	0.105152   	0  	0.619155	0.656692	0.0471268
308	500  	890      	5853    	0.132453	0.345728	1  	0.138755	0.5     	0.752876	0.853581	0.068741        	0.25	0.833709	0.951597	0.10504    	0  	0.619166	0.656692	0.0470374
309	500  	876      	5853    	0.132453	0.347168	1  	0.138494	0.5     	0.753088	0.853581	0.0690366       	0.25	0.832398	0.951597	0.104686   	0  	0.618526	0.656692	0.0469794
310	500  	848      	5853    	0.132453	0.345565	1  	0.140419	0.5     	0.753368	0.853581	0.0700408       	0.25	0.833371	0.951597	0.105532   	0  	0.618934	0.656692	0.0472269
311	500  	877      	5853    	0.13484 	0.346061	1  	0.140254	0.5     	0.753003	0.853581	0.0700345       	0.25	0.83274 	0.951597	0.104724   	0  	0.619271	0.656692	0.0473636
312	500  	837      	5853    	0.13484 	0.348248	1  	0.139669	0.5     	0.75279 	0.853581	0.0701602       	0.25	0.830562	0.951597	0.104164   	0  	0.618948	0.656692	0.0474519
313	500  	862      	5853    	0.13484 	0.347026	1  	0.140299	0.5     	0.75338 	0.853581	0.0701927       	0.25	0.830848	0.951597	0.104193   	0  	0.619072	0.656692	0.0473723
314	500  	879      	5853    	0.13484 	0.346342	1  	0.14043 	0.5     	0.75398 	0.853581	0.0701175       	0.25	0.831503	0.951597	0.104095   	0  	0.619006	0.656692	0.0473003
315	500  	850      	5853    	0.13484 	0.34827 	1  	0.139909	0.5     	0.754674	0.853581	0.0694209       	0.25	0.830435	0.951597	0.103943   	0  	0.618818	0.656692	0.04719  
316	500  	865      	5853    	0.13484 	0.349402	1  	0.139483	0.5     	0.753253	0.853581	0.0691198       	0.25	0.830369	0.951597	0.104363   	0  	0.618918	0.656692	0.0472838
317	500  	874      	5853    	0.13484 	0.349083	1  	0.13933 	0.5     	0.753529	0.853581	0.0693245       	0.25	0.830487	0.951597	0.10419    	0  	0.618692	0.656692	0.0472599
318	500  	837      	5853    	0.13484 	0.351152	1  	0.138981	0.5     	0.752683	0.85467 	0.0692661       	0.25	0.830074	0.951597	0.104776   	0  	0.618564	0.656692	0.0471789
319	500  	858      	5853    	0.13484 	0.351528	1  	0.137926	0.5     	0.753625	0.85467 	0.0690551       	0.25	0.829552	0.951597	0.103678   	0  	0.618414	0.656692	0.0471091
320	500  	836      	5853    	0.13484 	0.351077	1  	0.138826	0.5     	0.753885	0.85467 	0.0698024       	0.25	0.829566	0.951597	0.103824   	0  	0.618305	0.656692	0.0472752
321	500  	844      	5853    	0.13484 	0.350793	1  	0.139675	0.5     	0.753113	0.854777	0.0705717       	0.25	0.830102	0.951597	0.103944   	0  	0.618351	0.656692	0.0472053
322	500  	852      	5853    	0.13484 	0.349436	1  	0.13981 	0.5     	0.754331	0.854777	0.0702527       	0.25	0.830044	0.951597	0.104078   	0  	0.617888	0.655785	0.0473019
323	500  	857      	5853    	0.13484 	0.349042	1  	0.13954 	0.5     	0.754305	0.854777	0.070137        	0.25	0.830553	0.951597	0.104025   	0  	0.617978	0.655785	0.047436 
324	500  	856      	5853    	0.13484 	0.348861	1  	0.139921	0.5     	0.754749	0.854777	0.0699587       	0.25	0.82956 	0.951597	0.103823   	0  	0.617992	0.655785	0.0473375
325	500  	842      	5853    	0.13484 	0.349728	1  	0.139632	0.5     	0.754291	0.854777	0.0701446       	0.25	0.829064	0.951597	0.103376   	0  	0.618734	0.656692	0.04713  
326	500  	855      	5853    	0.13484 	0.348534	1  	0.138997	0.5     	0.754181	0.854777	0.0692414       	0.25	0.829439	0.951597	0.10365    	0  	0.618807	0.656692	0.0470561
327	500  	940      	5853    	0.13484 	0.347715	1  	0.13995 	0.5     	0.755642	0.854777	0.0689652       	0.25	0.829126	0.951597	0.103718   	0  	0.618636	0.656692	0.0469469
328	500  	861      	5853    	0.13484 	0.347582	1  	0.140258	0.5     	0.75498 	0.854891	0.0689506       	0.25	0.829787	0.951597	0.103813   	0  	0.618889	0.656671	0.0470846
329	500  	880      	5853    	0.13484 	0.347473	1  	0.140105	0.5     	0.754748	0.854891	0.0691191       	0.25	0.829454	0.951597	0.10381    	0  	0.618998	0.656671	0.0471248
330	500  	906      	5853    	0.13484 	0.348307	1  	0.139608	0.5     	0.754926	0.854891	0.068844        	0.25	0.829096	0.951597	0.103876   	0  	0.618543	0.656671	0.0472412
331	500  	895      	5853    	0.13484 	0.348367	1  	0.14035 	0.5     	0.755238	0.854891	0.0690363       	0.25	0.829103	0.951597	0.10362    	0  	0.618619	0.656671	0.047041 
332	500  	909      	5853    	0.13484 	0.349042	1  	0.139713	0.5     	0.754933	0.854891	0.0690627       	0.25	0.828392	0.951597	0.103955   	0  	0.618154	0.656671	0.0472623
333	500  	871      	5853    	0.13484 	0.349046	1  	0.14035 	0.5     	0.755558	0.854891	0.068865        	0.25	0.827656	0.951597	0.103874   	0  	0.618154	0.656671	0.0472644
334	500  	867      	5853    	0.13484 	0.346481	1  	0.142585	0.5     	0.756066	0.854777	0.069048        	0.25	0.829207	0.956314	0.104621   	0  	0.618347	0.656671	0.0473358
335	500  	903      	5853    	0.13484 	0.348767	1  	0.141801	0.5     	0.754845	0.854777	0.0692713       	0.25	0.828665	0.956314	0.104889   	0  	0.61777 	0.656671	0.0472815
336	500  	876      	5853    	0.13484 	0.348782	1  	0.140911	0.5     	0.754444	0.854777	0.0691677       	0.25	0.828515	0.956314	0.10455    	0  	0.617906	0.656671	0.0473535
337	500  	895      	5853    	0.13484 	0.347961	1  	0.141574	0.5     	0.753726	0.854777	0.0695977       	0.25	0.829436	0.956314	0.10456    	0  	0.618343	0.655785	0.0472648
338	500  	839      	5853    	0.13484 	0.347076	1  	0.142221	0.5     	0.754088	0.854777	0.0693468       	0.25	0.829814	0.956314	0.104662   	0  	0.618488	0.655785	0.047116 
339	500  	861      	5853    	0.13484 	0.34804 	1  	0.14148 	0.5     	0.754027	0.854777	0.0695389       	0.25	0.829539	0.956314	0.104508   	0  	0.618295	0.655785	0.0471197
340	500  	852      	5853    	0.13484 	0.347826	1  	0.141739	0.5     	0.754169	0.854777	0.0698819       	0.25	0.830475	0.956314	0.104225   	0  	0.618292	0.655785	0.0468304
341	500  	876      	5853    	0.13484 	0.346727	1  	0.142752	0.5     	0.754853	0.85467 	0.0697544       	0.25	0.830537	0.951597	0.1045     	0  	0.61847 	0.655785	0.0468306
342	500  	861      	5853    	0.133631	0.349648	1  	0.14185 	0.5     	0.753076	0.85467 	0.0701364       	0.25	0.829563	0.951597	0.104039   	0  	0.618699	0.655785	0.0469484
343	500  	821      	5853    	0.133631	0.352241	1  	0.140912	0.5     	0.753026	0.85467 	0.0694711       	0.25	0.828546	0.951597	0.103838   	0  	0.617745	0.655785	0.0466118
344	500  	863      	5853    	0.133631	0.3528  	1  	0.140545	0.5     	0.753235	0.85467 	0.0694329       	0.25	0.828124	0.951597	0.103814   	0  	0.617748	0.655785	0.0467862
345	500  	828      	5853    	0.133631	0.351165	1  	0.141066	0.5     	0.752854	0.85467 	0.0695904       	0.25	0.82901 	0.951597	0.103815   	0  	0.617958	0.655785	0.046839 
346	500  	840      	5853    	0.133631	0.351339	1  	0.141496	0.5     	0.753152	0.855854	0.0694648       	0.25	0.828915	0.951597	0.103556   	0  	0.618277	0.655785	0.0469483
347	500  	820      	5853    	0.133631	0.349472	1  	0.142617	0.5     	0.753501	0.855854	0.0698929       	0.25	0.829994	0.951597	0.10349    	0  	0.618755	0.655785	0.0467451
348	500  	904      	5853    	0.133631	0.349381	1  	0.143192	0.5     	0.753444	0.855445	0.0696284       	0.25	0.83027 	0.951597	0.103682   	0  	0.618488	0.655785	0.0466305
349	500  	864      	5853    	0.133631	0.350048	1  	0.143594	0.5     	0.753445	0.855445	0.0692999       	0.25	0.830146	0.951597	0.103842   	0  	0.61809 	0.655785	0.0466034
350	500  	870      	5853    	0.133631	0.35013 	1  	0.143201	0.5     	0.753349	0.856488	0.0697364       	0.25	0.829933	0.951653	0.103483   	0  	0.6189  	0.655785	0.046354 
351	500  	880      	5853    	0.133631	0.350673	1  	0.143109	0.5     	0.753212	0.856488	0.0698554       	0.25	0.829679	0.951653	0.10364    	0  	0.618821	0.655785	0.0463472
352	500  	873      	5853    	0.133631	0.350795	1  	0.142711	0.5     	0.753048	0.856488	0.0696073       	0.25	0.829476	0.951653	0.103688   	0  	0.618664	0.655785	0.0463121
353	500  	872      	5853    	0.133631	0.35057 	1  	0.14259 	0.5     	0.753271	0.856488	0.0695693       	0.25	0.829887	0.951597	0.103776   	0  	0.61946 	0.655785	0.0462213
354	500  	872      	5853    	0.133631	0.350092	1  	0.142824	0.5     	0.753294	0.856488	0.0692478       	0.25	0.830804	0.952371	0.103926   	0  	0.619114	0.655785	0.0460842
355	500  	907      	5853    	0.133631	0.349237	1  	0.142553	0.5     	0.752886	0.856488	0.0695437       	0.25	0.830436	0.952371	0.104022   	0  	0.619091	0.655785	0.0462135
356	500  	893      	5853    	0.133631	0.34931 	1  	0.142348	0.5     	0.753361	0.856488	0.0695431       	0.25	0.830084	0.952371	0.103847   	0  	0.61908 	0.655785	0.0461487
357	500  	871      	5853    	0.133631	0.349944	1  	0.142203	0.5     	0.753966	0.856488	0.0696824       	0.25	0.829292	0.952371	0.103873   	0  	0.619067	0.655785	0.0462357
358	500  	875      	5853    	0.133631	0.349524	1  	0.142151	0.5     	0.753651	0.856431	0.0697603       	0.25	0.82923 	0.952371	0.103924   	0  	0.618904	0.655785	0.0461587
359	500  	850      	5853    	0.133631	0.350108	1  	0.141483	0.5     	0.752681	0.856431	0.0696883       	0.25	0.8298  	0.952371	0.103837   	0  	0.618821	0.655785	0.0460941
360	500  	856      	5853    	0.133631	0.351156	1  	0.141258	0.5     	0.752608	0.856431	0.0698424       	0.25	0.82898 	0.952371	0.10389    	0  	0.618942	0.655785	0.0460834
361	500  	879      	5853    	0.133631	0.349593	1  	0.141442	0.5     	0.753216	0.856431	0.0697822       	0.25	0.829259	0.952371	0.103786   	0  	0.618306	0.655785	0.0460906
362	500  	873      	5853    	0.133631	0.349497	1  	0.141439	0.5     	0.752957	0.856431	0.0698287       	0.25	0.82984 	0.952371	0.103757   	0  	0.618668	0.655785	0.0458834
363	500  	859      	5853    	0.133631	0.350795	1  	0.140695	0.5     	0.752934	0.856431	0.0690268       	0.25	0.829973	0.952371	0.103637   	0  	0.618731	0.655785	0.045902 
364	500  	854      	5853    	0.133631	0.349995	1  	0.141466	0.5     	0.753817	0.856431	0.0684563       	0.25	0.829946	0.952371	0.103667   	0  	0.618984	0.655785	0.0459415
365	500  	840      	5853    	0.133631	0.349373	1  	0.14174 	0.5     	0.753656	0.856431	0.0687224       	0.25	0.829971	0.952371	0.103372   	0  	0.619071	0.655785	0.0459665
366	500  	908      	5853    	0.133631	0.349179	1  	0.141964	0.5     	0.753489	0.856431	0.0686664       	0.25	0.829773	0.952371	0.103217   	0  	0.619533	0.655785	0.0460849
367	500  	896      	5853    	0.132453	0.350565	1  	0.142697	0.5     	0.753746	0.856431	0.0683855       	0.25	0.829465	0.952371	0.103554   	0  	0.619132	0.655785	0.0460818
368	500  	883      	5853    	0.133631	0.352016	1  	0.14221 	0.5     	0.752979	0.856431	0.0684182       	0.25	0.829129	0.951653	0.103285   	0  	0.618803	0.655785	0.0460273
369	500  	871      	5853    	0.133631	0.351186	1  	0.141686	0.5     	0.753621	0.856431	0.0683523       	0.25	0.829394	0.951653	0.103007   	0  	0.618899	0.655992	0.0461243
370	500  	856      	5853    	0.133631	0.351417	1  	0.142329	0.5     	0.753567	0.856431	0.0684101       	0.25	0.83002 	0.951653	0.103175   	0  	0.619152	0.655992	0.0463167
371	500  	851      	5853    	0.133631	0.350728	1  	0.142217	0.5     	0.754082	0.856431	0.0683199       	0.25	0.830064	0.951653	0.102321   	0  	0.619193	0.655992	0.0463798
372	500  	856      	5853    	0.133631	0.348141	1  	0.143989	0.5     	0.754653	0.856431	0.0682431       	0.25	0.831941	0.957898	0.102899   	0  	0.619348	0.655992	0.0462854
373	500  	846      	5853    	0.133631	0.346664	1  	0.145006	0.5     	0.755166	0.856431	0.0678059       	0.25	0.833286	0.957898	0.103355   	0  	0.619443	0.655992	0.0461217
374	500  	884      	5853    	0.133631	0.349035	1  	0.143586	0.5     	0.754464	0.856431	0.0679751       	0.25	0.833061	0.957898	0.103098   	0  	0.618814	0.655992	0.0458422
375	500  	874      	5853    	0.133631	0.349944	1  	0.142775	0.5     	0.754031	0.856431	0.0676293       	0.25	0.832926	0.951653	0.10334    	0  	0.61816 	0.655992	0.0457525
376	500  	875      	5853    	0.133631	0.349939	1  	0.143397	0.5     	0.754151	0.856431	0.0686219       	0.25	0.831841	0.953992	0.103436   	0  	0.618167	0.655992	0.0458705
377	500  	824      	5853    	0.133631	0.350311	1  	0.142936	0.5     	0.753911	0.856431	0.0680128       	0.25	0.831798	0.953992	0.103276   	0  	0.618389	0.655992	0.0459798
378	500  	826      	5853    	0.133631	0.351731	1  	0.142598	0.5     	0.753683	0.856431	0.0679581       	0.25	0.831004	0.953992	0.103175   	0  	0.618758	0.655992	0.0461456
379	500  	871      	5853    	0.132453	0.351758	1  	0.142532	0.5     	0.754291	0.856431	0.0670521       	0.25	0.831072	0.953992	0.10317    	0  	0.61847 	0.655992	0.0460393
380	500  	899      	5853    	0.132453	0.352019	1  	0.142477	0.5     	0.753893	0.858239	0.0675642       	0.25	0.830424	0.950879	0.102916   	0  	0.618322	0.655992	0.0460438
381	500  	866      	5853    	0.132453	0.349345	1  	0.140859	0.5     	0.75422 	0.858239	0.0678296       	0.25	0.832657	0.950879	0.102087   	0  	0.6191  	0.655992	0.0457162
382	500  	878      	5853    	0.132453	0.348844	1  	0.141087	0.5     	0.753863	0.858239	0.0684761       	0.25	0.833237	0.950879	0.101981   	0  	0.619776	0.655992	0.0456634
383	500  	853      	5853    	0.132453	0.348987	1  	0.14112 	0.5     	0.753965	0.858239	0.0684312       	0.25	0.832809	0.950879	0.101591   	0  	0.619717	0.655992	0.0455759
384	500  	896      	5853    	0.132453	0.3504  	1  	0.141368	0.5     	0.753813	0.858239	0.0684553       	0.25	0.832695	0.950879	0.101924   	0  	0.619529	0.655992	0.0457313
385	500  	853      	5853    	0.131306	0.350129	1  	0.142717	0.5     	0.755088	0.858239	0.0681553       	0.25	0.831643	0.95252 	0.102814   	0  	0.619152	0.655785	0.046026 
386	500  	866      	5853    	0.131306	0.349154	1  	0.142883	0.5     	0.75509 	0.858239	0.0690569       	0.25	0.832287	0.95252 	0.102416   	0  	0.619576	0.655785	0.0458927
387	500  	876      	5853    	0.131306	0.350228	1  	0.142115	0.5     	0.754675	0.858239	0.0691138       	0.25	0.831254	0.950879	0.102505   	0  	0.619221	0.655785	0.0462186
388	500  	876      	5853    	0.131306	0.349271	1  	0.142837	0.5     	0.75516 	0.858239	0.0693664       	0.25	0.83225 	0.950879	0.102641   	0  	0.618976	0.655785	0.0461666
389	500  	896      	5853    	0.131306	0.349593	1  	0.143428	0.5     	0.754275	0.858239	0.0698046       	0.25	0.832577	0.950879	0.102778   	0  	0.619287	0.655785	0.0461228
390	500  	869      	5853    	0.131306	0.351724	1  	0.14295 	0.5     	0.753061	0.859729	0.0697284       	0.25	0.832507	0.950879	0.102606   	0  	0.619369	0.655785	0.0462393
391	500  	862      	5853    	0.131306	0.351652	1  	0.142713	0.5     	0.753364	0.859729	0.0694334       	0.25	0.831878	0.950879	0.102381   	0  	0.619303	0.655785	0.0462074
392	500  	861      	5853    	0.131306	0.3499  	1  	0.143847	0.5     	0.753691	0.859729	0.069844        	0.25	0.832386	0.950879	0.102752   	0  	0.619497	0.655785	0.0461731
393	500  	871      	5853    	0.131306	0.351096	1  	0.143417	0.5     	0.753911	0.859729	0.0700435       	0.25	0.831452	0.950879	0.10259    	0  	0.619448	0.655785	0.0462764
394	500  	878      	5853    	0.131306	0.351798	1  	0.142935	0.5     	0.753443	0.858239	0.0701016       	0.25	0.830925	0.950879	0.102463   	0  	0.619717	0.655785	0.0461578
395	500  	898      	5853    	0.131306	0.351391	1  	0.142619	0.5     	0.753039	0.858239	0.0703942       	0.25	0.830919	0.950879	0.10284    	0  	0.619346	0.655785	0.0463967
396	500  	853      	5853    	0.131306	0.351587	1  	0.142936	0.5     	0.752664	0.858239	0.0707563       	0.25	0.830755	0.950879	0.102808   	0  	0.619296	0.655785	0.0464139
397	500  	885      	5853    	0.131306	0.352265	1  	0.142468	0.5     	0.752218	0.858239	0.0707551       	0.25	0.831236	0.951653	0.102706   	0  	0.619088	0.655785	0.046442 
398	500  	874      	5853    	0.132453	0.351675	1  	0.142515	0.5     	0.75247 	0.858239	0.0705233       	0.25	0.831545	0.951653	0.102823   	0  	0.619183	0.655785	0.0463665
399	500  	882      	5853    	0.132453	0.351116	1  	0.142446	0.5     	0.752103	0.858239	0.0708271       	0.25	0.832024	0.951653	0.103042   	0  	0.619644	0.655785	0.0464239
400	500  	876      	5853    	0.132453	0.351057	1  	0.142644	0.5     	0.752421	0.858239	0.0708633       	0.25	0.831202	0.951653	0.103106   	0  	0.618842	0.655785	0.0466345
401	500  	861      	5853    	0.132453	0.349222	1  	0.141613	0.5     	0.752589	0.858239	0.0708916       	0.25	0.833697	0.951653	0.101527   	0  	0.61972 	0.655785	0.0459635
402	500  	877      	5853    	0.132453	0.347738	1  	0.141854	0.5     	0.7537  	0.858239	0.0709343       	0.25	0.833513	0.953955	0.101791   	0  	0.619288	0.655785	0.0460111
403	500  	889      	5853    	0.132453	0.345709	1  	0.142741	0.5     	0.752988	0.858239	0.0708806       	0.25	0.835964	0.953955	0.102065   	0  	0.620264	0.655785	0.0459986
404	500  	846      	5853    	0.132453	0.346491	1  	0.142323	0.5     	0.75216 	0.858239	0.0712766       	0.25	0.837112	0.953955	0.101572   	0  	0.620255	0.655785	0.045862 
405	500  	829      	5853    	0.132453	0.346419	1  	0.142819	0.5     	0.751969	0.858239	0.0712958       	0.25	0.837301	0.953955	0.101911   	0  	0.620212	0.655785	0.0456002
406	500  	888      	5853    	0.129099	0.34595 	1  	0.142288	0.5     	0.751921	0.858239	0.0709765       	0.25	0.838083	0.953955	0.10195    	0  	0.620162	0.655785	0.0453152
407	500  	881      	5853    	0.129099	0.345301	1  	0.142555	0.5     	0.752381	0.858239	0.071151        	0.25	0.837621	0.953955	0.101557   	0  	0.620176	0.655785	0.0454489
408	500  	877      	5853    	0.132453	0.346245	1  	0.142256	0.5     	0.752291	0.858239	0.0707014       	0.25	0.836987	0.953955	0.101771   	0  	0.620164	0.655785	0.0454931
409	500  	867      	5853    	0.132453	0.346785	1  	0.141554	0.5     	0.752486	0.858239	0.0704139       	0.25	0.837049	0.953955	0.101629   	0  	0.620197	0.655785	0.0452819
410	500  	875      	5853    	0.132453	0.347388	1  	0.142124	0.5     	0.752439	0.858239	0.0704722       	0.25	0.837016	0.953955	0.101942   	0  	0.62008 	0.655785	0.0453809
411	500  	860      	5853    	0.131306	0.348215	1  	0.141615	0.5     	0.752578	0.858239	0.0699636       	0.25	0.836187	0.953955	0.101702   	0  	0.619913	0.655785	0.045412 
412	500  	858      	5853    	0.132453	0.34895 	1  	0.141667	0.5     	0.752026	0.858239	0.070589        	0.25	0.835583	0.953955	0.101624   	0  	0.620311	0.655785	0.0454559
413	500  	865      	5853    	0.132453	0.349567	1  	0.141504	0.5     	0.751783	0.85814 	0.0706438       	0.25	0.83544 	0.953181	0.101829   	0  	0.620046	0.655785	0.0455246
414	500  	891      	5853    	0.132453	0.348099	1  	0.142095	0.5     	0.751742	0.85814 	0.0714442       	0.25	0.836549	0.953181	0.101442   	0  	0.619978	0.655785	0.0456275
415	500  	879      	5853    	0.132453	0.347985	1  	0.14254 	0.5     	0.75253 	0.860604	0.0718191       	0.25	0.835983	0.953181	0.101247   	0  	0.619668	0.655785	0.0455848
