
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5771
Features active in total: 5771
Computing active features for outcome survival
Features selected for this outcome: 2920
Features active in total: 5857
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 62
Generations completed = 126
Generations completed = 188
Generations completed = 249
Generations completed = 310
Generations completed = 370
Generations completed = 430
Generations completed = 483
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
272	500  	812      	5857    	0.150756	0.337975	1  	0.135284	0.5     	0.752391	0.845463	0.0634351       	0.25    	0.835903	0.951459	0.0990459	0  	0.59663 	0.628387	0.0422925
273	500  	839      	5857    	0.150756	0.338386	1  	0.135175	0.5     	0.752219	0.845463	0.0635473       	0.25    	0.835883	0.951459	0.0990994	0  	0.596406	0.628387	0.042212 
274	500  	817      	5857    	0.150756	0.336557	1  	0.135818	0.5     	0.753272	0.845463	0.0634995       	0.25    	0.835742	0.951459	0.0990769	0  	0.596803	0.628387	0.0423072
275	500  	836      	5857    	0.150756	0.335817	1  	0.135896	0.5     	0.753524	0.845463	0.0632901       	0.25    	0.836072	0.951459	0.0994187	0  	0.596743	0.628387	0.0421912
276	500  	828      	5857    	0.150756	0.334659	1  	0.135786	0.5     	0.753698	0.846694	0.0639471       	0.25    	0.836158	0.951459	0.0990414	0  	0.597058	0.628387	0.042209 
277	500  	817      	5857    	0.150756	0.336427	1  	0.135234	0.5     	0.753191	0.846694	0.0639475       	0.25    	0.835577	0.951459	0.0989881	0  	0.596556	0.628387	0.0420609
278	500  	856      	5857    	0.152499	0.335765	1  	0.135524	0.5     	0.753219	0.846694	0.0640282       	0.25    	0.835677	0.951459	0.0987439	0  	0.596503	0.628387	0.0419667
279	500  	843      	5857    	0.152499	0.335758	1  	0.135432	0.5     	0.753832	0.846694	0.0635524       	0.25    	0.835371	0.951459	0.0987385	0  	0.596499	0.628387	0.0419646
280	500  	832      	5857    	0.152499	0.335939	1  	0.135817	0.5     	0.754286	0.847125	0.0636224       	0.25    	0.83492 	0.951459	0.0987745	0  	0.596311	0.628387	0.0421843
281	500  	818      	5857    	0.152499	0.335324	1  	0.135892	0.5     	0.754382	0.847125	0.0639898       	0.25    	0.835297	0.951459	0.0987145	0  	0.59609 	0.628387	0.0422675
282	500  	859      	5857    	0.152499	0.333018	1  	0.13555 	0.5     	0.754892	0.847125	0.0642552       	0.25    	0.837   	0.951459	0.0981666	0  	0.596629	0.628387	0.0421339
283	500  	834      	5857    	0.152499	0.333231	1  	0.135279	0.5     	0.754562	0.847125	0.064386        	0.25    	0.837347	0.951459	0.0982838	0  	0.596406	0.628387	0.0421975
284	500  	831      	5857    	0.152499	0.333258	1  	0.135572	0.5     	0.755043	0.847125	0.0645906       	0.25    	0.836938	0.951459	0.0981281	0  	0.596073	0.628775	0.0423449
285	500  	841      	5857    	0.152499	0.333029	1  	0.135565	0.5     	0.75494 	0.847125	0.0645858       	0.25    	0.837022	0.951459	0.0980759	0  	0.596448	0.628775	0.0422384
286	500  	883      	5857    	0.152499	0.331148	1  	0.136118	0.5     	0.755277	0.847954	0.0649288       	0.25    	0.83741 	0.950687	0.0978618	0  	0.596478	0.628775	0.042116 
287	500  	847      	5857    	0.152499	0.329485	1  	0.136189	0.5     	0.755228	0.847954	0.0649883       	0.25    	0.83806 	0.950687	0.098057 	0  	0.596414	0.628387	0.0421871
288	500  	853      	5857    	0.152499	0.330249	1  	0.136367	0.5     	0.755042	0.847954	0.0649941       	0.25    	0.838336	0.950687	0.0982733	0  	0.596542	0.628387	0.0422197
289	500  	824      	5857    	0.152499	0.330317	1  	0.136425	0.5     	0.754962	0.847954	0.0650474       	0.25    	0.837478	0.950687	0.097934 	0  	0.59671 	0.628387	0.0421582
290	500  	847      	5857    	0.152499	0.329312	1  	0.136736	0.5     	0.754513	0.847954	0.065349        	0.25    	0.838505	0.949916	0.09828  	0  	0.596573	0.628387	0.0420779
291	500  	870      	5857    	0.152499	0.329097	1  	0.136422	0.5     	0.754206	0.847954	0.0656629       	0.25    	0.838456	0.949916	0.0983304	0  	0.596773	0.628387	0.0420326
292	500  	840      	5857    	0.152499	0.328123	1  	0.13673 	0.5     	0.753998	0.847954	0.0653641       	0.25    	0.839167	0.949916	0.0983132	0  	0.5971  	0.628775	0.0420965
293	500  	826      	5857    	0.152499	0.328014	1  	0.136906	0.5     	0.754031	0.847954	0.0655437       	0.25    	0.839276	0.949916	0.0981281	0  	0.596873	0.628775	0.0421101
294	500  	837      	5857    	0.152499	0.328144	1  	0.136569	0.5     	0.754339	0.848743	0.0653356       	0.25    	0.839104	0.949916	0.0980084	0  	0.597042	0.628775	0.0423066
295	500  	842      	5857    	0.152499	0.327539	1  	0.13688 	0.5     	0.754308	0.848743	0.0654465       	0.25    	0.83955 	0.949916	0.0982744	0  	0.597297	0.628775	0.0424138
296	500  	820      	5857    	0.152499	0.328685	1  	0.136488	0.5     	0.753593	0.848743	0.0656209       	0.25    	0.838979	0.949916	0.0979698	0  	0.597183	0.628775	0.0424491
297	500  	851      	5857    	0.152499	0.327932	1  	0.136813	0.5     	0.754205	0.848743	0.065679        	0.25    	0.8396  	0.949916	0.0981588	0  	0.59696 	0.628775	0.0424179
298	500  	847      	5857    	0.149071	0.328065	1  	0.138333	0.5     	0.754225	0.849114	0.0660141       	0.25    	0.839279	0.949916	0.0983788	0  	0.597133	0.628775	0.0425434
299	500  	866      	5857    	0.149071	0.329008	1  	0.138464	0.5     	0.75381 	0.849114	0.0661119       	0.25    	0.838394	0.949916	0.0984628	0  	0.597175	0.628775	0.0424945
300	500  	846      	5857    	0.149071	0.327955	1  	0.13843 	0.5     	0.754733	0.849114	0.0660571       	0.25    	0.838721	0.949916	0.0980391	0  	0.597422	0.628775	0.0425171
301	500  	855      	5857    	0.147442	0.327118	1  	0.13883 	0.5     	0.755691	0.849114	0.0663453       	0.25    	0.838638	0.949916	0.0978557	0  	0.597062	0.628775	0.0423936
302	500  	851      	5857    	0.147442	0.328499	1  	0.138823	0.5     	0.755173	0.849675	0.0659442       	0.25    	0.838687	0.949916	0.0985419	0  	0.596716	0.628775	0.0422281
303	500  	891      	5857    	0.147442	0.328806	1  	0.138559	0.5     	0.755563	0.849675	0.0658122       	0.25    	0.838648	0.949916	0.0983849	0  	0.596564	0.628775	0.0421672
304	500  	843      	5857    	0.147442	0.329983	1  	0.138361	0.5     	0.754818	0.849675	0.0658309       	0.25    	0.838532	0.949916	0.0980132	0  	0.596308	0.628775	0.0421474
305	500  	822      	5857    	0.147442	0.3303  	1  	0.138549	0.5     	0.755169	0.849675	0.0664423       	0.25    	0.838109	0.949916	0.0978682	0  	0.596162	0.628775	0.0419222
306	500  	870      	5857    	0.147442	0.330693	1  	0.138321	0.5     	0.755148	0.849114	0.0660547       	0.25    	0.837621	0.949916	0.0980818	0  	0.595926	0.628775	0.0419285
307	500  	830      	5857    	0.147442	0.331078	1  	0.138071	0.5     	0.754747	0.849114	0.0656954       	0.25    	0.836831	0.949916	0.0980689	0  	0.595987	0.628775	0.0417814
308	500  	864      	5857    	0.147442	0.331826	1  	0.137704	0.5     	0.753902	0.849114	0.0659812       	0.25    	0.836748	0.949916	0.097907 	0  	0.596386	0.628775	0.041787 
309	500  	853      	5857    	0.147442	0.332239	1  	0.137501	0.5     	0.754137	0.849114	0.0658298       	0.25    	0.836491	0.949916	0.0976757	0  	0.596318	0.628775	0.0418042
310	500  	873      	5857    	0.147442	0.331111	1  	0.137962	0.5     	0.754401	0.84977 	0.0661065       	0.25    	0.8366  	0.949916	0.0976289	0  	0.59633 	0.628775	0.0414239
311	500  	863      	5857    	0.150756	0.330432	1  	0.13835 	0.5     	0.754309	0.850842	0.0665767       	0.25    	0.837455	0.949916	0.0975576	0  	0.596483	0.628775	0.0413103
312	500  	853      	5857    	0.150756	0.330822	1  	0.138431	0.5     	0.753996	0.850842	0.0666335       	0.25    	0.837386	0.949916	0.0978879	0  	0.59686 	0.628775	0.0413089
313	500  	848      	5857    	0.152499	0.330364	1  	0.138166	0.5     	0.754335	0.84977 	0.0665726       	0.25    	0.836917	0.949916	0.0975691	0  	0.597222	0.628775	0.0412435
314	500  	874      	5857    	0.152499	0.329794	1  	0.138624	0.5     	0.7546  	0.851849	0.066531        	0.25    	0.838405	0.949916	0.0979939	0  	0.597125	0.628775	0.0412051
315	500  	879      	5857    	0.150756	0.331974	1  	0.137975	0.5     	0.752521	0.851849	0.066537        	0.25    	0.838274	0.949916	0.0981245	0  	0.597232	0.628775	0.0410859
316	500  	870      	5857    	0.150756	0.3299  	1  	0.137976	0.5     	0.753178	0.851849	0.0665582       	0.25    	0.838746	0.949916	0.0980567	0  	0.597183	0.628775	0.0411152
317	500  	875      	5857    	0.150756	0.331155	1  	0.138559	0.5     	0.752639	0.851849	0.066643        	0.25    	0.83857 	0.949916	0.0981517	0  	0.59729 	0.628775	0.0411862
318	500  	866      	5857    	0.150756	0.330418	1  	0.139162	0.5     	0.752882	0.848743	0.0669001       	0.25    	0.838325	0.949916	0.097967 	0  	0.597281	0.628775	0.0413052
319	500  	862      	5857    	0.150756	0.331324	1  	0.138663	0.5     	0.752051	0.848743	0.0664823       	0.25    	0.837429	0.949916	0.0981084	0  	0.597724	0.628775	0.0412729
320	500  	865      	5857    	0.150756	0.332151	1  	0.138569	0.5     	0.752459	0.848743	0.0661484       	0.25    	0.837137	0.949916	0.0981919	0  	0.597542	0.628775	0.0412502
321	500  	895      	5857    	0.150756	0.332802	1  	0.139169	0.5     	0.752443	0.848743	0.0658184       	0.25    	0.837616	0.951459	0.0991616	0  	0.597564	0.628775	0.0413407
322	500  	858      	5857    	0.149071	0.332792	1  	0.139776	0.5     	0.753126	0.848743	0.0660012       	0.25    	0.837632	0.951459	0.0992285	0  	0.597316	0.628775	0.0412914
323	500  	875      	5857    	0.147442	0.33414 	1  	0.139069	0.5     	0.752965	0.848546	0.065996        	0.25    	0.83641 	0.951459	0.098702 	0  	0.597139	0.628775	0.0414938
324	500  	867      	5857    	0.147442	0.334084	1  	0.138811	0.5     	0.752773	0.848546	0.0656327       	0.25    	0.836264	0.951459	0.0989238	0  	0.59708 	0.628775	0.0415427
325	500  	868      	5857    	0.147442	0.333009	1  	0.139175	0.5     	0.753635	0.848546	0.0657182       	0.25    	0.836094	0.951459	0.0991848	0  	0.596826	0.628775	0.0414229
326	500  	862      	5857    	0.147442	0.332031	1  	0.13974 	0.5     	0.753799	0.848546	0.0662191       	0.25    	0.836645	0.951459	0.0994387	0  	0.59734 	0.628775	0.0414716
327	500  	868      	5857    	0.147442	0.333342	1  	0.139752	0.5     	0.753127	0.848546	0.066531        	0.25    	0.836631	0.956243	0.0993942	0  	0.597424	0.628775	0.0415437
328	500  	846      	5857    	0.147442	0.332462	1  	0.140305	0.5     	0.753573	0.848546	0.066375        	0.25    	0.837781	0.956243	0.0998896	0  	0.597015	0.628775	0.0415216
329	500  	836      	5857    	0.147442	0.331883	1  	0.14045 	0.5     	0.753294	0.848068	0.0663985       	0.25    	0.838274	0.956243	0.0996624	0  	0.596986	0.628775	0.0417013
330	500  	860      	5857    	0.147442	0.332203	1  	0.140453	0.5     	0.753405	0.848068	0.0663193       	0.25    	0.837674	0.956243	0.0992008	0  	0.597411	0.628775	0.0417524
331	500  	847      	5857    	0.147442	0.332727	1  	0.140219	0.5     	0.753099	0.848296	0.0666976       	0.25    	0.837525	0.956243	0.0993111	0  	0.596893	0.628775	0.0415715
332	500  	877      	5857    	0.147442	0.331685	1  	0.140455	0.5     	0.753961	0.848296	0.0669836       	0.25    	0.837436	0.956243	0.0992399	0  	0.596914	0.628775	0.0416145
333	500  	845      	5857    	0.147442	0.330444	1  	0.140799	0.5     	0.753809	0.848296	0.0669601       	0.25    	0.838649	0.956243	0.0990237	0  	0.597308	0.628775	0.0415857
334	500  	844      	5857    	0.147442	0.330716	1  	0.139831	0.5     	0.752783	0.847394	0.0665905       	0.25    	0.838217	0.956243	0.0990419	0  	0.597235	0.628775	0.0415741
335	500  	859      	5857    	0.149071	0.332527	1  	0.140157	0.5     	0.75226 	0.847394	0.0666221       	0.25    	0.837167	0.956243	0.0997856	0  	0.596729	0.628775	0.0416503
336	500  	894      	5857    	0.149071	0.331771	1  	0.140529	0.5     	0.752379	0.847394	0.0670167       	0.25    	0.838276	0.956243	0.0997668	0  	0.597105	0.628775	0.0416936
337	500  	850      	5857    	0.149071	0.331865	1  	0.140701	0.5     	0.752889	0.845871	0.066728        	0.25    	0.83789 	0.956243	0.0996258	0  	0.597099	0.628775	0.0416676
338	500  	823      	5857    	0.149071	0.332528	1  	0.140107	0.5     	0.752185	0.845871	0.0668389       	0.25    	0.838152	0.956243	0.100007 	0  	0.596964	0.628775	0.0417239
339	500  	850      	5857    	0.149071	0.331899	1  	0.139879	0.5     	0.752443	0.845871	0.0668198       	0.25    	0.838836	0.956243	0.0992935	0  	0.596713	0.628775	0.0417633
340	500  	852      	5857    	0.149071	0.332097	1  	0.139667	0.5     	0.75275 	0.845871	0.066618        	0.25    	0.83849 	0.956243	0.0991855	0  	0.596719	0.628775	0.0419345
341	500  	855      	5857    	0.149071	0.333149	1  	0.139465	0.5     	0.752176	0.845871	0.0664526       	0.25    	0.83815 	0.956243	0.0989972	0  	0.596697	0.628775	0.0418486
342	500  	823      	5857    	0.149071	0.331411	1  	0.139196	0.5     	0.75339 	0.845871	0.0661709       	0.25    	0.838686	0.956243	0.0990931	0  	0.596729	0.628775	0.0417478
343	500  	850      	5857    	0.149071	0.332949	1  	0.139772	0.5     	0.753233	0.845871	0.0658312       	0.25    	0.837091	0.956243	0.100678 	0  	0.596735	0.628775	0.0423489
344	500  	853      	5857    	0.149071	0.333921	1  	0.139571	0.5     	0.753071	0.845871	0.0661833       	0.25    	0.836881	0.956243	0.10041  	0  	0.596357	0.628775	0.042196 
345	500  	839      	5857    	0.149071	0.333151	1  	0.13973 	0.5     	0.75322 	0.845118	0.0662473       	0.25    	0.837638	0.956243	0.10019  	0  	0.59691 	0.628775	0.0421077
346	500  	835      	5857    	0.149071	0.333811	1  	0.139789	0.5     	0.752933	0.845118	0.0663961       	0.25    	0.836927	0.956243	0.100222 	0  	0.596781	0.628775	0.0421008
347	500  	833      	5857    	0.149071	0.333493	1  	0.139751	0.5     	0.753013	0.845118	0.0663987       	0.25    	0.837119	0.956243	0.100651 	0  	0.596453	0.628775	0.0419482
348	500  	838      	5857    	0.149071	0.334491	1  	0.139007	0.5     	0.752145	0.845118	0.0663444       	0.25    	0.836975	0.956243	0.100348 	0  	0.596347	0.628775	0.0418863
349	500  	870      	5857    	0.147442	0.33606 	1  	0.138961	0.5     	0.751266	0.847714	0.0665205       	0.25    	0.837039	0.956243	0.100582 	0  	0.596586	0.628775	0.0418407
350	500  	827      	5857    	0.147442	0.33542 	1  	0.139347	0.5     	0.75168 	0.847714	0.0667067       	0.25    	0.837337	0.956243	0.100801 	0  	0.596604	0.628775	0.0418158
351	500  	849      	5857    	0.147442	0.33502 	1  	0.139821	0.5     	0.751724	0.847714	0.0669034       	0.25    	0.837347	0.956243	0.100721 	0  	0.59627 	0.628775	0.0416825
352	500  	836      	5857    	0.147442	0.334008	1  	0.13948 	0.5     	0.751645	0.847714	0.0664947       	0.25    	0.836848	0.956243	0.100869 	0  	0.596059	0.628775	0.0418648
353	500  	873      	5857    	0.147442	0.336013	1  	0.13985 	0.5     	0.750991	0.847714	0.066558        	0.25    	0.836107	0.956243	0.102818 	0  	0.595641	0.628775	0.0423409
354	500  	851      	5857    	0.147442	0.336951	1  	0.139988	0.5     	0.751227	0.847714	0.0663804       	0.25    	0.835436	0.956243	0.10291  	0  	0.595809	0.628775	0.0424846
355	500  	866      	5857    	0.147442	0.336592	1  	0.140416	0.5     	0.752477	0.847714	0.0666333       	0.25    	0.83458 	0.956243	0.102668 	0  	0.595543	0.628775	0.0424456
356	500  	869      	5857    	0.147442	0.336851	1  	0.139949	0.5     	0.751662	0.847714	0.0662902       	0.25    	0.834502	0.956243	0.10303  	0  	0.595581	0.628775	0.0426018
357	500  	877      	5857    	0.147442	0.337164	1  	0.140873	0.5     	0.751876	0.847714	0.066292        	0.25    	0.833817	0.956243	0.10375  	0  	0.595289	0.628775	0.0426552
358	500  	851      	5857    	0.147442	0.338336	1  	0.140783	0.5     	0.751195	0.847714	0.0666232       	0.25    	0.833334	0.956243	0.103646 	0  	0.594848	0.628775	0.0425386
359	500  	870      	5857    	0.147442	0.336696	1  	0.141346	0.5     	0.752284	0.847714	0.0670467       	0.25    	0.832948	0.956243	0.103692 	0  	0.594665	0.628775	0.0423703
360	500  	863      	5857    	0.147442	0.336169	1  	0.141351	0.5     	0.751957	0.847714	0.0673184       	0.25    	0.832789	0.956243	0.103799 	0  	0.594511	0.628775	0.0422297
361	500  	893      	5857    	0.147442	0.334724	1  	0.141788	0.5     	0.751901	0.849016	0.0678123       	0.25    	0.833181	0.956243	0.103747 	0  	0.594738	0.628775	0.0420907
362	500  	883      	5857    	0.147442	0.333641	1  	0.141252	0.5     	0.751883	0.849016	0.0680101       	0.25    	0.83428 	0.956243	0.102712 	0  	0.595563	0.628775	0.0419784
363	500  	870      	5857    	0.147442	0.332023	1  	0.141466	0.5     	0.752495	0.847714	0.0683342       	0.25    	0.835183	0.956243	0.102789 	0  	0.595376	0.628775	0.042052 
364	500  	873      	5857    	0.149071	0.3321  	1  	0.141105	0.5     	0.751623	0.845342	0.0683163       	0.25    	0.835745	0.956243	0.102691 	0  	0.595734	0.628775	0.0421193
365	500  	882      	5857    	0.149071	0.334505	1  	0.14043 	0.5     	0.750775	0.845111	0.0682449       	0.25    	0.834014	0.956243	0.102236 	0  	0.595456	0.628775	0.042213 
366	500  	885      	5857    	0.149071	0.334852	1  	0.140004	0.5     	0.750023	0.845111	0.0681095       	0.25    	0.835206	0.956243	0.102114 	0  	0.595398	0.628775	0.0421672
367	500  	855      	5857    	0.149071	0.335755	1  	0.140524	0.5     	0.750285	0.845111	0.0678627       	0.25    	0.834882	0.956243	0.102665 	0  	0.595272	0.628775	0.0423767
368	500  	872      	5857    	0.149071	0.334961	1  	0.140658	0.5     	0.750629	0.846805	0.0679765       	0.25    	0.835143	0.956243	0.102794 	0  	0.594888	0.628775	0.0422543
369	500  	886      	5857    	0.149071	0.334377	1  	0.140975	0.5     	0.750955	0.846805	0.0675534       	0.25    	0.835006	0.956243	0.102546 	0  	0.595218	0.628775	0.0422716
370	500  	857      	5857    	0.149071	0.334732	1  	0.140391	0.5     	0.750186	0.846805	0.0675908       	0.25    	0.835531	0.956243	0.102416 	0  	0.594859	0.628775	0.0421897
371	500  	888      	5857    	0.149071	0.334877	1  	0.140628	0.5     	0.749684	0.846805	0.068375        	0.25    	0.835991	0.956243	0.102424 	0  	0.595242	0.628775	0.0423111
372	500  	823      	5857    	0.149071	0.334423	1  	0.140158	0.5     	0.749525	0.846805	0.0683306       	0.25    	0.835333	0.956243	0.102316 	0  	0.595284	0.628775	0.0424131
373	500  	852      	5857    	0.149071	0.334105	1  	0.139774	0.5     	0.749117	0.84758 	0.0682524       	0.25    	0.836594	0.956243	0.102729 	0  	0.59508 	0.628775	0.0423943
374	500  	887      	5857    	0.149071	0.334089	1  	0.140129	0.5     	0.749397	0.84758 	0.0684257       	0.25    	0.836549	0.956243	0.102368 	0  	0.595547	0.628775	0.042505 
375	500  	842      	5857    	0.149071	0.33333 	1  	0.140146	0.5     	0.749333	0.84758 	0.0683994       	0.25    	0.837089	0.956243	0.102655 	0  	0.595131	0.628775	0.0423578
376	500  	867      	5857    	0.149071	0.333783	1  	0.140248	0.5     	0.748953	0.84758 	0.0689739       	0.25    	0.836343	0.956243	0.10283  	0  	0.594759	0.628775	0.0424278
377	500  	859      	5857    	0.149071	0.332743	1  	0.140128	0.5     	0.750012	0.84758 	0.0687955       	0.25    	0.83597 	0.956243	0.102754 	0  	0.594791	0.628775	0.0424637
378	500  	890      	5857    	0.149071	0.33379 	1  	0.13976 	0.5     	0.749755	0.84758 	0.0686683       	0.25    	0.835354	0.956243	0.102588 	0  	0.59505 	0.628775	0.0424592
379	500  	838      	5857    	0.149071	0.333586	1  	0.14038 	0.5     	0.750074	0.84758 	0.0685039       	0.25    	0.835496	0.956243	0.103036 	0  	0.594809	0.628775	0.0425575
380	500  	882      	5857    	0.149071	0.33581 	1  	0.140557	0.5     	0.749095	0.84758 	0.0687056       	0.25    	0.834883	0.956243	0.103164 	0  	0.59446 	0.628775	0.0425722
381	500  	864      	5857    	0.149071	0.33359 	1  	0.140931	0.5     	0.749742	0.846805	0.0683855       	0.25    	0.834858	0.956243	0.103454 	0  	0.594475	0.628775	0.0427101
382	500  	888      	5857    	0.149071	0.33381 	1  	0.140961	0.5     	0.750103	0.846805	0.0684181       	0.25    	0.834414	0.956243	0.103403 	0  	0.594226	0.628775	0.0426599
383	500  	888      	5857    	0.147442	0.334699	1  	0.140738	0.5     	0.749367	0.846805	0.0683327       	0.25    	0.834236	0.956243	0.103628 	0  	0.594109	0.628775	0.0427744
384	500  	894      	5857    	0.147442	0.334629	1  	0.14042 	0.5     	0.748243	0.846805	0.0685452       	0.25    	0.833748	0.956243	0.103304 	0  	0.594581	0.628775	0.0429008
385	500  	839      	5857    	0.147442	0.334772	1  	0.14005 	0.5     	0.748591	0.846805	0.0689033       	0.25    	0.83356 	0.956243	0.103317 	0  	0.594118	0.628775	0.0428868
386	500  	903      	5857    	0.147442	0.334494	1  	0.140336	0.5     	0.748977	0.846805	0.0689494       	0.25    	0.833795	0.956243	0.103867 	0  	0.593759	0.628775	0.0429099
387	500  	853      	5857    	0.147442	0.334568	1  	0.140203	0.5     	0.748594	0.846805	0.0690779       	0.25    	0.834187	0.956243	0.104037 	0  	0.593877	0.628775	0.0427218
388	500  	881      	5857    	0.145865	0.335804	1  	0.13986 	0.5     	0.748131	0.846805	0.0689949       	0.25    	0.833809	0.956243	0.10386  	0  	0.594028	0.628775	0.0427851
389	500  	862      	5857    	0.145865	0.336182	1  	0.139642	0.5     	0.748506	0.846805	0.0688107       	0.25    	0.834059	0.956243	0.103823 	0  	0.594042	0.628775	0.0426073
390	500  	862      	5857    	0.145865	0.336444	1  	0.140122	0.5     	0.749485	0.846805	0.0691134       	0.25    	0.833597	0.956243	0.103808 	0  	0.594305	0.628775	0.042698 
391	500  	873      	5857    	0.145865	0.335293	1  	0.14084 	0.5     	0.749772	0.847957	0.0691336       	0.25    	0.83495 	0.956243	0.104216 	0  	0.594352	0.628775	0.0426271
392	500  	850      	5857    	0.145865	0.336142	1  	0.141051	0.5     	0.74949 	0.847957	0.0696288       	0.25    	0.833313	0.956243	0.10419  	0  	0.594524	0.628775	0.0427289
393	500  	860      	5857    	0.145865	0.33459 	1  	0.141688	0.5     	0.750665	0.846805	0.0693053       	0.25    	0.832996	0.956243	0.104303 	0  	0.594497	0.628775	0.0428362
394	500  	877      	5857    	0.145865	0.333902	1  	0.141857	0.5     	0.749753	0.848315	0.0695178       	0.25    	0.833934	0.956243	0.104625 	0  	0.594796	0.628775	0.0428012
395	500  	857      	5857    	0.147442	0.333242	1  	0.142385	0.5     	0.750995	0.848315	0.0685527       	0.25    	0.833797	0.956243	0.104896 	0  	0.59494 	0.628775	0.0427201
396	500  	848      	5857    	0.147442	0.333724	1  	0.141881	0.5     	0.75063 	0.848315	0.069085        	0.25    	0.833511	0.956243	0.104889 	0  	0.594688	0.628775	0.0426434
397	500  	909      	5857    	0.147442	0.334424	1  	0.141942	0.5     	0.750148	0.849144	0.0694457       	0.25    	0.832932	0.956243	0.105176 	0  	0.594355	0.628775	0.0428092
398	500  	879      	5857    	0.147442	0.334707	1  	0.141669	0.5     	0.749549	0.849144	0.0695105       	0.25    	0.832876	0.956243	0.105011 	0  	0.594616	0.628775	0.0430851
399	500  	865      	5857    	0.147442	0.330889	1  	0.140404	0.5     	0.750905	0.849144	0.0693171       	0.25    	0.833738	0.956243	0.105184 	0  	0.595288	0.628775	0.0428209
400	500  	902      	5857    	0.147442	0.332251	1  	0.139971	0.5     	0.750993	0.849144	0.0688905       	0.25    	0.832956	0.956243	0.105197 	0  	0.594855	0.628775	0.0428508
401	500  	876      	5857    	0.147442	0.331093	1  	0.140225	0.5     	0.751647	0.849144	0.0690292       	0.25    	0.833651	0.956243	0.105176 	0  	0.594868	0.628775	0.0428942
402	500  	861      	5857    	0.147442	0.330968	1  	0.140541	0.5     	0.753661	0.849144	0.0682685       	0.25    	0.833393	0.956243	0.104884 	0  	0.594634	0.628775	0.0429387
403	500  	880      	5857    	0.147442	0.329743	1  	0.140612	0.5     	0.7545  	0.849144	0.0678993       	0.25    	0.833438	0.956243	0.105238 	0  	0.594416	0.628775	0.0426018
404	500  	865      	5857    	0.145865	0.330618	1  	0.140633	0.5     	0.754161	0.849144	0.0674027       	0.25    	0.834086	0.956243	0.105218 	0  	0.594538	0.628775	0.0427418
405	500  	888      	5857    	0.147442	0.331192	1  	0.140642	0.5     	0.754087	0.849144	0.0674808       	0.25    	0.833025	0.956243	0.105127 	0  	0.594762	0.628775	0.0429154
406	500  	873      	5857    	0.147442	0.330527	1  	0.140871	0.5     	0.754882	0.849764	0.0671558       	0.25    	0.833315	0.956243	0.105156 	0  	0.594838	0.628775	0.0429451
407	500  	894      	5857    	0.145865	0.330413	1  	0.141367	0.5     	0.75553 	0.849764	0.0670827       	0.25    	0.833291	0.956243	0.10558  	0  	0.594834	0.628775	0.0430112
408	500  	826      	5857    	0.145865	0.329726	1  	0.141331	0.5     	0.755102	0.850303	0.0673237       	0.25    	0.83442 	0.956243	0.105368 	0  	0.595129	0.628775	0.0427846
409	500  	822      	5857    	0.145865	0.329822	1  	0.141061	0.5     	0.753772	0.849144	0.0673452       	0.25    	0.83562 	0.956243	0.105576 	0  	0.595217	0.628775	0.0428991
410	500  	847      	5857    	0.145865	0.329155	1  	0.14116 	0.5     	0.75402 	0.849144	0.0675249       	0.25    	0.835655	0.956243	0.105324 	0  	0.595259	0.628775	0.0427745
411	500  	848      	5857    	0.145865	0.329622	1  	0.141099	0.5     	0.754727	0.849144	0.067103        	0.25    	0.834388	0.956243	0.105281 	0  	0.595543	0.628775	0.0429612
412	500  	861      	5857    	0.145865	0.329232	1  	0.140852	0.5     	0.754452	0.849144	0.0675208       	0.25    	0.834635	0.956243	0.105064 	0  	0.595327	0.628775	0.0430579
