
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5786
Computing active features for outcome survival
Features selected for this outcome: 2854
Features active in total: 5860
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 136
censored 1: 256
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 52
PRCC T1 censored 1: 44
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 56
Generations completed = 115
Generations completed = 172
Generations completed = 226
Generations completed = 278
Generations completed = 329
Generations completed = 380
Generations completed = 428
Generations completed = 475
   	     	         	        	                 root leanness                  	   survival SKSurv Cox model concordance index   	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	-------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min    	avg     	max     	std              	min     	avg     	max     	std      	min	avg     	max     	std      
413	500  	950      	5860    	0.144338	0.33591 	1  	0.133618	0.5    	0.746597	0.860321	0.0724137        	0.25    	0.83602 	0.95554 	0.0942027	0  	0.60032 	0.633094	0.0414806
414	500  	898      	5860    	0.144338	0.336761	1  	0.13332 	0.5    	0.746233	0.860321	0.0725695        	0.25    	0.834696	0.95554 	0.0937909	0  	0.600421	0.633094	0.0416022
415	500  	919      	5860    	0.144338	0.336359	1  	0.133578	0.5    	0.746695	0.860321	0.0736475        	0.25    	0.834367	0.95554 	0.093614 	0  	0.600508	0.633094	0.0415388
416	500  	983      	5860    	0.144338	0.335642	1  	0.13485 	0.5    	0.745572	0.860321	0.0740328        	0.25    	0.836439	0.95554 	0.0938518	0  	0.601007	0.633094	0.0415531
417	500  	941      	5860    	0.144338	0.335708	1  	0.134095	0.5    	0.745215	0.860321	0.0739654        	0.25    	0.836848	0.95554 	0.0940805	0  	0.600666	0.633094	0.0415396
418	500  	927      	5860    	0.144338	0.33627 	1  	0.13361 	0.5    	0.74535 	0.860321	0.0735177        	0.25    	0.8362  	0.95554 	0.0938797	0  	0.600374	0.633094	0.0415375
419	500  	933      	5860    	0.144338	0.335477	1  	0.134552	0.5    	0.745967	0.860321	0.0742685        	0.25    	0.836789	0.95554 	0.0940984	0  	0.600285	0.633094	0.0416629
420	500  	924      	5860    	0.144338	0.335036	1  	0.134366	0.5    	0.746488	0.860321	0.0749101        	0.25    	0.836599	0.95554 	0.0940005	0  	0.60018 	0.633094	0.0415981
421	500  	941      	5860    	0.144338	0.334267	1  	0.13488 	0.5    	0.747365	0.860321	0.0749335        	0.25    	0.837001	0.95554 	0.0943495	0  	0.60032 	0.633094	0.0415844
422	500  	935      	5860    	0.144338	0.335669	1  	0.134021	0.5    	0.747048	0.860321	0.0749297        	0.25    	0.836105	0.95554 	0.0939104	0  	0.60005 	0.633094	0.0415263
423	500  	910      	5860    	0.144338	0.333999	1  	0.134566	0.5    	0.746501	0.860321	0.0750226        	0.25    	0.836273	0.95554 	0.0945674	0  	0.600394	0.633094	0.0417031
424	500  	903      	5860    	0.144338	0.331764	1  	0.134567	0.5    	0.747129	0.860321	0.0759486        	0.25    	0.836785	0.95554 	0.0943055	0  	0.600723	0.633094	0.0417397
425	500  	943      	5860    	0.144338	0.333149	1  	0.134146	0.5    	0.746313	0.860321	0.0753264        	0.25    	0.836459	0.95554 	0.0945139	0  	0.600748	0.633094	0.0418109
426	500  	915      	5860    	0.144338	0.33442 	1  	0.132704	0.5    	0.745867	0.860321	0.0757209        	0.25    	0.835586	0.95554 	0.0941607	0  	0.600577	0.633094	0.0417583
427	500  	973      	5860    	0.144338	0.336682	1  	0.133304	0.5    	0.746529	0.860321	0.0748423        	0.25    	0.834392	0.95554 	0.0939989	0  	0.599919	0.633094	0.0415928
428	500  	919      	5860    	0.144338	0.335443	1  	0.133238	0.5    	0.746012	0.860321	0.0746611        	0.25    	0.834984	0.95554 	0.0943897	0  	0.600263	0.633094	0.0415259
429	500  	936      	5860    	0.144338	0.334516	1  	0.133736	0.5    	0.746217	0.860321	0.0753771        	0.25    	0.834359	0.95554 	0.0942592	0  	0.600462	0.633094	0.0418171
430	500  	959      	5860    	0.144338	0.334746	1  	0.13326 	0.5    	0.746304	0.860321	0.0751465        	0.25    	0.834426	0.95554 	0.0941481	0  	0.600285	0.633094	0.0416547
431	500  	934      	5860    	0.144338	0.333835	1  	0.133396	0.5    	0.746386	0.860321	0.0744789        	0.25    	0.834601	0.95554 	0.0942747	0  	0.600532	0.633094	0.0416355
432	500  	946      	5860    	0.144338	0.334325	1  	0.133012	0.5    	0.745442	0.860321	0.0750288        	0.25    	0.834861	0.95554 	0.0942922	0  	0.600576	0.633094	0.0417106
433	500  	955      	5860    	0.144338	0.332889	1  	0.133342	0.5    	0.746866	0.860321	0.0743211        	0.25    	0.834555	0.95554 	0.0939184	0  	0.600666	0.633094	0.0417877
434	500  	944      	5860    	0.144338	0.333567	1  	0.133564	0.5    	0.745882	0.860321	0.075042         	0.25    	0.83529 	0.95554 	0.0942838	0  	0.600656	0.633094	0.0417507
435	500  	941      	5860    	0.144338	0.332574	1  	0.134015	0.5    	0.745324	0.860321	0.0755504        	0.25    	0.835657	0.95554 	0.0941179	0  	0.600946	0.633094	0.0417637
436	500  	927      	5860    	0.144338	0.332188	1  	0.133628	0.5    	0.74623 	0.860321	0.0742588        	0.25    	0.834411	0.95554 	0.0941842	0  	0.600563	0.633094	0.0418847
437	500  	946      	5860    	0.142857	0.332079	1  	0.133359	0.5    	0.746332	0.861037	0.0750371        	0.25    	0.834317	0.95554 	0.0940236	0  	0.600795	0.633094	0.0418638
438	500  	951      	5860    	0.142857	0.333579	1  	0.134818	0.5    	0.745543	0.861037	0.0750193        	0.25    	0.83408 	0.95554 	0.094203 	0  	0.600718	0.633094	0.0417399
439	500  	974      	5860    	0.142857	0.3351  	1  	0.134769	0.5    	0.745649	0.861037	0.0738428        	0.25    	0.834546	0.95554 	0.094566 	0  	0.600181	0.633596	0.0416046
440	500  	946      	5860    	0.142857	0.332802	1  	0.134787	0.5    	0.746926	0.861873	0.0742668        	0.25    	0.835919	0.95554 	0.0944557	0  	0.600427	0.633596	0.0416244
441	500  	952      	5860    	0.141421	0.334657	1  	0.134328	0.5    	0.746738	0.861873	0.0742443        	0.25    	0.834853	0.95554 	0.094261 	0  	0.600208	0.633596	0.0415688
442	500  	943      	5860    	0.141421	0.3352  	1  	0.134676	0.5    	0.746536	0.861873	0.0742559        	0.25    	0.835065	0.95554 	0.0944619	0  	0.600345	0.633094	0.0415294
443	500  	953      	5860    	0.141421	0.334678	1  	0.1345  	0.5    	0.746333	0.861873	0.0744206        	0.25    	0.835776	0.95554 	0.0958497	0  	0.600388	0.633094	0.0420598
444	500  	918      	5860    	0.141421	0.334845	1  	0.134653	0.5    	0.746456	0.861873	0.0745354        	0.25    	0.835703	0.95554 	0.0954243	0  	0.600517	0.633094	0.0419932
445	500  	936      	5860    	0.141421	0.333874	1  	0.134429	0.5    	0.746623	0.861684	0.0747502        	0.25    	0.836168	0.95554 	0.0957747	0  	0.600577	0.633094	0.0420829
446	500  	949      	5860    	0.141421	0.333798	1  	0.134316	0.5    	0.746648	0.861684	0.0741918        	0.25    	0.836384	0.95554 	0.0955103	0  	0.60017 	0.633094	0.0420238
447	500  	925      	5860    	0.141421	0.333397	1  	0.134026	0.5    	0.747212	0.861684	0.0741548        	0.25    	0.836316	0.95554 	0.095604 	0  	0.600117	0.633094	0.0419881
448	500  	937      	5860    	0.141421	0.334075	1  	0.133512	0.5    	0.746802	0.861684	0.0737498        	0.25    	0.83568 	0.95554 	0.0952358	0  	0.600084	0.633094	0.0419792
449	500  	919      	5860    	0.141421	0.332497	1  	0.13291 	0.5    	0.746816	0.861684	0.0739392        	0.25    	0.836314	0.95554 	0.0954751	0  	0.600293	0.633094	0.0420179
450	500  	948      	5860    	0.141421	0.332888	1  	0.133463	0.5    	0.748014	0.861684	0.0731863        	0.25    	0.835162	0.95554 	0.0956202	0  	0.600028	0.633094	0.0419694
451	500  	913      	5860    	0.141421	0.333555	1  	0.133688	0.5    	0.747564	0.861684	0.0733051        	0.25    	0.835473	0.95554 	0.095784 	0  	0.600168	0.633094	0.0418803
452	500  	884      	5860    	0.141421	0.332569	1  	0.133633	0.5    	0.748336	0.861684	0.072333         	0.25    	0.835833	0.95554 	0.0958812	0  	0.600068	0.633094	0.0419126
453	500  	950      	5860    	0.141421	0.334679	1  	0.133799	0.5    	0.748945	0.861684	0.0721225        	0.25    	0.834357	0.954766	0.0958101	0  	0.600012	0.633094	0.0417646
454	500  	974      	5860    	0.141421	0.33468 	1  	0.134368	0.5    	0.748359	0.861684	0.0726781        	0.25    	0.834245	0.954766	0.0959081	0  	0.600085	0.633094	0.0418161
455	500  	919      	5860    	0.141421	0.335153	1  	0.133687	0.5    	0.748979	0.861684	0.0721081        	0.25    	0.834114	0.954766	0.0959652	0  	0.599753	0.633094	0.0418191
456	500  	950      	5860    	0.141421	0.334403	1  	0.133268	0.5    	0.749434	0.861684	0.0721572        	0.25    	0.835421	0.954766	0.0962113	0  	0.599391	0.633094	0.0418163
457	500  	897      	5860    	0.141421	0.335337	1  	0.132872	0.5    	0.749023	0.861684	0.0720406        	0.25    	0.835358	0.954766	0.0960221	0  	0.599271	0.633094	0.0417064
458	500  	921      	5860    	0.141421	0.335571	1  	0.132804	0.5    	0.748572	0.861684	0.0730317        	0.25    	0.834213	0.954766	0.0955276	0  	0.599484	0.633094	0.0417891
459	500  	927      	5860    	0.141421	0.334479	1  	0.133024	0.5    	0.748935	0.861684	0.0730856        	0.25    	0.834834	0.954766	0.0956742	0  	0.59954 	0.633246	0.0416955
460	500  	917      	5860    	0.141421	0.337344	1  	0.132898	0.5    	0.747143	0.861684	0.0731694        	0.25    	0.834221	0.954766	0.095624 	0  	0.599591	0.633094	0.0416277
461	500  	946      	5860    	0.141421	0.33354 	1  	0.13299 	0.5    	0.747662	0.861684	0.0740856        	0.25    	0.834463	0.954766	0.0958463	0  	0.600071	0.633094	0.0416798
462	500  	944      	5860    	0.141421	0.334369	1  	0.13311 	0.5    	0.74783 	0.861684	0.0734932        	0.25    	0.834945	0.954766	0.0960583	0  	0.599886	0.633094	0.0415935
463	500  	958      	5860    	0.141421	0.333213	1  	0.13308 	0.5    	0.74832 	0.861684	0.0726074        	0.25    	0.834758	0.954766	0.0960404	0  	0.600079	0.633596	0.0417076
464	500  	947      	5860    	0.141421	0.335167	1  	0.132661	0.5    	0.748061	0.861684	0.0722621        	0.25    	0.834651	0.954766	0.0958712	0  	0.599845	0.633094	0.0417001
465	500  	934      	5860    	0.141421	0.334835	1  	0.133073	0.5    	0.748356	0.861684	0.0718282        	0.25    	0.835011	0.954766	0.0959098	0  	0.600039	0.633094	0.0417595
466	500  	941      	5860    	0.141421	0.335242	1  	0.133264	0.5    	0.748248	0.861684	0.0725321        	0.25    	0.834672	0.954766	0.0957553	0  	0.599686	0.633094	0.0416448
467	500  	921      	5860    	0.141421	0.336975	1  	0.133622	0.5    	0.747646	0.861684	0.0719632        	0.25    	0.834358	0.954766	0.0960643	0  	0.599619	0.633094	0.0414677
468	500  	936      	5860    	0.141421	0.337716	1  	0.133593	0.5    	0.747624	0.861684	0.0717657        	0.25    	0.834137	0.954766	0.0959871	0  	0.599633	0.633094	0.041422 
469	500  	932      	5860    	0.141421	0.337699	1  	0.133954	0.5    	0.746166	0.861684	0.0719421        	0.25    	0.835551	0.954766	0.0959494	0  	0.599937	0.633094	0.0414511
470	500  	916      	5860    	0.141421	0.335998	1  	0.134749	0.5    	0.747023	0.861684	0.0724061        	0.25    	0.835244	0.954766	0.0957744	0  	0.59984 	0.633094	0.0414441
471	500  	939      	5860    	0.141421	0.33666 	1  	0.134647	0.5    	0.747077	0.861684	0.0722678        	0.25    	0.835513	0.954766	0.0961452	0  	0.599771	0.633094	0.0414261
472	500  	951      	5860    	0.141421	0.336907	1  	0.134655	0.5    	0.746406	0.861684	0.0722969        	0.25    	0.836048	0.954766	0.0967166	0  	0.599632	0.633094	0.0414429
473	500  	892      	5860    	0.141421	0.336447	1  	0.134549	0.5    	0.747141	0.861684	0.0725722        	0.25    	0.835112	0.954766	0.096123 	0  	0.599978	0.633094	0.0414517
474	500  	957      	5860    	0.141421	0.335601	1  	0.135034	0.5    	0.74675 	0.861684	0.0737772        	0.25    	0.833547	0.954766	0.0957283	0  	0.600624	0.633094	0.0417806
475	500  	951      	5860    	0.141421	0.335648	1  	0.135296	0.5    	0.74779 	0.861684	0.0733096        	0.25    	0.833881	0.954766	0.0954941	0  	0.600373	0.633094	0.0417869
476	500  	937      	5860    	0.142857	0.33656 	1  	0.134824	0.5    	0.747221	0.861398	0.0733859        	0.25    	0.832755	0.954766	0.0954717	0  	0.60007 	0.633094	0.0418652
477	500  	951      	5860    	0.142857	0.335229	1  	0.135084	0.5    	0.748124	0.861398	0.073679         	0.25    	0.833328	0.954766	0.0958958	0  	0.600108	0.633094	0.0417733
478	500  	956      	5860    	0.142857	0.336495	1  	0.134255	0.5    	0.74697 	0.861398	0.0735315        	0.25    	0.834678	0.954766	0.0960258	0  	0.599646	0.633094	0.0416622
479	500  	923      	5860    	0.142857	0.338798	1  	0.133852	0.5    	0.746977	0.861398	0.0735633        	0.25    	0.833813	0.954766	0.0954585	0  	0.599597	0.633094	0.0416558
480	500  	943      	5860    	0.142857	0.337964	1  	0.134043	0.5    	0.747683	0.861398	0.073486         	0.25    	0.833116	0.954766	0.0957573	0  	0.599733	0.633094	0.0417187
481	500  	911      	5860    	0.142857	0.339035	1  	0.133531	0.5    	0.747401	0.861398	0.0735812        	0.25    	0.833642	0.954766	0.0949795	0  	0.599697	0.633094	0.0415465
482	500  	924      	5860    	0.141421	0.337693	1  	0.133741	0.5    	0.748253	0.862809	0.0734854        	0.25    	0.833202	0.954766	0.0950213	0  	0.599589	0.633094	0.0415281
483	500  	947      	5860    	0.141421	0.337751	1  	0.134209	0.5    	0.749159	0.862809	0.0732939        	0.25    	0.831974	0.954766	0.0946601	0  	0.599586	0.633094	0.041533 
484	500  	959      	5860    	0.141421	0.337673	1  	0.134108	0.5    	0.749337	0.862809	0.0727455        	0.25    	0.832932	0.954766	0.0947059	0  	0.599169	0.633094	0.0416101
485	500  	902      	5860    	0.141421	0.338463	1  	0.134015	0.5    	0.749002	0.862809	0.0723823        	0.25    	0.833558	0.954766	0.0949994	0  	0.599549	0.633094	0.0414861
486	500  	925      	5860    	0.141421	0.336343	1  	0.134683	0.5    	0.75057 	0.862809	0.0716188        	0.25    	0.833657	0.954766	0.0945874	0  	0.599689	0.633094	0.0415848
487	500  	922      	5860    	0.141421	0.335959	1  	0.134859	0.5    	0.750495	0.862809	0.0723822        	0.25    	0.833873	0.954766	0.0946076	0  	0.599727	0.633094	0.0415788
488	500  	939      	5860    	0.141421	0.336399	1  	0.134751	0.5    	0.750725	0.862809	0.0725119        	0.25    	0.833821	0.954766	0.0921327	0  	0.599659	0.633094	0.0413342
489	500  	915      	5860    	0.141421	0.337224	1  	0.134613	0.5    	0.751369	0.862809	0.0718599        	0.25    	0.833333	0.954766	0.0918666	0  	0.599626	0.633094	0.0412059
490	500  	948      	5860    	0.141421	0.33848 	1  	0.134187	0.5    	0.749787	0.862809	0.0725805        	0.25    	0.833124	0.954766	0.0923653	0  	0.599809	0.633094	0.0412485
491	500  	949      	5860    	0.141421	0.338405	1  	0.135081	0.5    	0.749199	0.862809	0.0733088        	0.25    	0.833638	0.954766	0.0924107	0  	0.600062	0.633094	0.0413037
492	500  	913      	5860    	0.141421	0.336738	1  	0.134546	0.5    	0.748945	0.862809	0.0736416        	0.25    	0.83413 	0.954766	0.0927387	0  	0.600044	0.633094	0.0411813
493	500  	925      	5860    	0.141421	0.336472	1  	0.134693	0.5    	0.748178	0.862809	0.0738646        	0.25    	0.834881	0.954766	0.0929433	0  	0.600412	0.633094	0.0413218
494	500  	910      	5860    	0.141421	0.333468	1  	0.131884	0.5    	0.749116	0.862809	0.0735129        	0.25    	0.837532	0.954766	0.0900546	0  	0.600735	0.633094	0.0409571
495	500  	925      	5860    	0.141421	0.331182	1  	0.132476	0.5    	0.749516	0.862809	0.0743167        	0.25    	0.837743	0.954766	0.0902498	0  	0.601296	0.633094	0.0408985
496	500  	944      	5860    	0.141421	0.330408	1  	0.132576	0.5    	0.750287	0.862809	0.0748318        	0.25    	0.837238	0.954766	0.0906246	0  	0.601053	0.633094	0.0409066
497	500  	939      	5860    	0.141421	0.330402	1  	0.132653	0.5    	0.750121	0.862809	0.0747455        	0.25    	0.837338	0.954766	0.090661 	0  	0.601324	0.633094	0.0409338
498	500  	952      	5860    	0.141421	0.330681	1  	0.13235 	0.5    	0.749775	0.862809	0.0750652        	0.25    	0.837365	0.954766	0.0904882	0  	0.60162 	0.633094	0.0409889
499	500  	930      	5860    	0.141421	0.331255	1  	0.132529	0.5    	0.749689	0.862809	0.0750601        	0.25    	0.83741 	0.954766	0.0906434	0  	0.601344	0.633094	0.0410566
Optimization on fold finished in 00-04:49:08

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2831
Features in hall of fame by prevalence:
