
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5837
Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 10
ChRCC censored 1: 55
ChRCC deceased 0: 7
ChRCC deceased 1: 8
PRCC T1 censored 0: 79
PRCC T1 censored 1: 65
PRCC T1 deceased 0: 7
PRCC T1 deceased 1: 9
PRCC T2 censored 0: 27
PRCC T2 censored 1: 27
PRCC T2 deceased 0: 10
PRCC T2 deceased 1: 4
ccRCC censored 0: 90
ccRCC censored 1: 235
ccRCC deceased 0: 79
ccRCC deceased 1: 81

RUNNING GENETIC ALGORITHM
Generations completed = 51
Generations completed = 103
Generations completed = 152
Generations completed = 202
Generations completed = 252
Generations completed = 302
Generations completed = 354
Generations completed = 406
Generations completed = 457
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
269	500  	1044     	5902    	0.133631	0.339086	1  	0.136359	0.5     	0.745567	0.841666	0.0638779       	0.25    	0.82658 	0.919582	0.0907897	0  	0.595736	0.630655	0.0438056
270	500  	1017     	5902    	0.133631	0.337924	1  	0.135606	0.5     	0.746258	0.841666	0.0639658       	0.25    	0.827208	0.919582	0.0900622	0  	0.595756	0.630655	0.0437066
271	500  	1061     	5902    	0.133631	0.336109	1  	0.136239	0.5     	0.74656 	0.841666	0.0639013       	0.25    	0.828052	0.919582	0.0903746	0  	0.595555	0.630655	0.0437453
272	500  	1040     	5902    	0.133631	0.338168	1  	0.135369	0.5     	0.746238	0.841666	0.0637136       	0.25    	0.827805	0.919582	0.0901684	0  	0.595503	0.630655	0.0435694
273	500  	1033     	5902    	0.133631	0.338559	1  	0.136189	0.5     	0.745992	0.841666	0.0640366       	0.25    	0.828091	0.919582	0.090468 	0  	0.59527 	0.630655	0.0435406
274	500  	1101     	5902    	0.133631	0.339511	1  	0.136032	0.5     	0.746283	0.841666	0.0637517       	0.25    	0.826938	0.919582	0.09043  	0  	0.595135	0.630655	0.0434665
275	500  	1057     	5902    	0.132453	0.339256	1  	0.136567	0.5     	0.745848	0.841666	0.0640223       	0.25    	0.827622	0.919582	0.0905949	0  	0.595284	0.630655	0.0435243
276	500  	1023     	5902    	0.132453	0.338128	1  	0.137332	0.5     	0.746388	0.841666	0.064502        	0.25    	0.827423	0.919582	0.0907059	0  	0.595024	0.630655	0.043387 
277	500  	1038     	5902    	0.132453	0.337841	1  	0.137316	0.5     	0.746658	0.841666	0.0643375       	0.25    	0.827416	0.919582	0.0907447	0  	0.594811	0.630655	0.043362 
278	500  	1038     	5902    	0.132453	0.338911	1  	0.137554	0.5     	0.746117	0.841666	0.0646631       	0.25    	0.827023	0.919582	0.0908483	0  	0.594698	0.630655	0.0436315
279	500  	1014     	5902    	0.132453	0.339861	1  	0.137331	0.5     	0.746043	0.840532	0.0643398       	0.25    	0.826191	0.919582	0.0907691	0  	0.594464	0.630655	0.043748 
280	500  	1037     	5902    	0.132453	0.339398	1  	0.137374	0.5     	0.746056	0.840532	0.0642203       	0.25    	0.826005	0.919582	0.0907625	0  	0.594782	0.630655	0.0436171
281	500  	1006     	5902    	0.132453	0.342159	1  	0.136987	0.5     	0.744833	0.840532	0.0641815       	0.25    	0.825622	0.919582	0.0907791	0  	0.594528	0.630655	0.0436393
282	500  	1013     	5902    	0.132453	0.341567	1  	0.137155	0.5     	0.744664	0.840532	0.0641123       	0.25    	0.8273  	0.919582	0.0904416	0  	0.59472 	0.630655	0.0432671
283	500  	1002     	5902    	0.132453	0.341131	1  	0.137376	0.5     	0.745298	0.840532	0.0642336       	0.25    	0.827198	0.919582	0.0903745	0  	0.595046	0.630655	0.0433024
284	500  	1034     	5902    	0.132453	0.339282	1  	0.13756 	0.5     	0.745042	0.840532	0.0649113       	0.25    	0.828122	0.919582	0.0903247	0  	0.595335	0.630655	0.0433211
285	500  	1043     	5902    	0.131306	0.341552	1  	0.136456	0.5     	0.744457	0.840532	0.0645546       	0.25    	0.827338	0.919582	0.0903593	0  	0.595191	0.630655	0.0432881
286	500  	1001     	5902    	0.131306	0.34133 	1  	0.136293	0.5     	0.744536	0.840532	0.0642645       	0.25    	0.828156	0.919582	0.0900688	0  	0.595569	0.630655	0.0428575
287	500  	1068     	5902    	0.132453	0.34076 	1  	0.136505	0.5     	0.744761	0.840532	0.0644033       	0.25    	0.827671	0.919582	0.0900908	0  	0.595427	0.630655	0.0429303
288	500  	1032     	5902    	0.132453	0.341553	1  	0.138324	0.5     	0.745239	0.840532	0.0644837       	0.25    	0.827177	0.919582	0.0907862	0  	0.595033	0.630655	0.0429884
289	500  	1029     	5902    	0.132453	0.341459	1  	0.138616	0.5     	0.745251	0.840532	0.064641        	0.25    	0.826541	0.919582	0.0906982	0  	0.595302	0.630655	0.0429349
290	500  	1013     	5902    	0.129099	0.340893	1  	0.13821 	0.5     	0.745801	0.840532	0.0642084       	0.25    	0.826041	0.919582	0.0907886	0  	0.594994	0.630655	0.042882 
291	500  	1009     	5902    	0.129099	0.339738	1  	0.137906	0.5     	0.746996	0.840532	0.0644723       	0.25    	0.826251	0.919582	0.0905134	0  	0.594676	0.630655	0.0427011
292	500  	1049     	5902    	0.129099	0.339269	1  	0.138356	0.5     	0.746861	0.84119 	0.0642323       	0.25    	0.825946	0.919582	0.0908618	0  	0.594895	0.630655	0.0428645
293	500  	1016     	5902    	0.125988	0.337986	1  	0.138685	0.5     	0.747681	0.84119 	0.0641674       	0.25    	0.825991	0.919582	0.090771 	0  	0.595041	0.630655	0.0429732
294	500  	1018     	5902    	0.125988	0.338959	1  	0.139465	0.5     	0.747085	0.84119 	0.0645367       	0.25    	0.825146	0.919582	0.0918492	0  	0.595018	0.630655	0.0432704
295	500  	1044     	5902    	0.125988	0.337397	1  	0.140563	0.5     	0.747303	0.842714	0.0644878       	0.25    	0.825628	0.919582	0.0917886	0  	0.595731	0.630655	0.0434379
296	500  	1027     	5902    	0.125988	0.338592	1  	0.139857	0.5     	0.7471  	0.842714	0.0645708       	0.25    	0.824664	0.919582	0.0916605	0  	0.595381	0.630655	0.0434386
297	500  	985      	5902    	0.125988	0.336763	1  	0.140197	0.5     	0.746791	0.842714	0.0648095       	0.25    	0.825471	0.919582	0.0919256	0  	0.595459	0.630655	0.0435188
298	500  	1023     	5902    	0.127   	0.334096	1  	0.140279	0.5     	0.749099	0.842714	0.0642135       	0.25    	0.82593 	0.919582	0.0924426	0  	0.595313	0.630655	0.0435184
299	500  	1034     	5902    	0.127   	0.334773	1  	0.14061 	0.5     	0.748305	0.842714	0.064273        	0.25    	0.826589	0.919582	0.0924524	0  	0.595552	0.630655	0.0435591
300	500  	1039     	5902    	0.130189	0.33755 	1  	0.140624	0.5     	0.747046	0.842714	0.0642682       	0.25    	0.825694	0.919582	0.0932453	0  	0.595444	0.630655	0.0437317
301	500  	1053     	5902    	0.131306	0.337849	1  	0.140489	0.5     	0.746954	0.842714	0.0643854       	0.25    	0.825485	0.919582	0.0933095	0  	0.595168	0.630655	0.043624 
302	500  	1033     	5902    	0.131306	0.339143	1  	0.139843	0.5     	0.746431	0.842714	0.0645577       	0.25    	0.825514	0.919582	0.0934716	0  	0.595   	0.630655	0.0435696
303	500  	1008     	5902    	0.131306	0.339667	1  	0.139879	0.5     	0.746649	0.842714	0.0650905       	0.25    	0.825232	0.919582	0.093275 	0  	0.594876	0.630655	0.043612 
304	500  	1030     	5902    	0.131306	0.34128 	1  	0.139103	0.5     	0.746374	0.842714	0.0643077       	0.25    	0.824458	0.919582	0.0930106	0  	0.594963	0.630655	0.0435903
305	500  	1064     	5902    	0.131306	0.339076	1  	0.139821	0.5     	0.746853	0.842714	0.0640359       	0.25    	0.825786	0.919582	0.0931632	0  	0.595502	0.630655	0.0436138
306	500  	1026     	5902    	0.131306	0.339242	1  	0.139406	0.5     	0.747453	0.842714	0.0639596       	0.25    	0.826142	0.919582	0.0920033	0  	0.59567 	0.630655	0.0430932
307	500  	1030     	5902    	0.131306	0.340098	1  	0.139612	0.5     	0.747188	0.842714	0.0640619       	0.25    	0.825123	0.919582	0.093144 	0  	0.595241	0.630655	0.0434411
308	500  	1005     	5902    	0.130189	0.340122	1  	0.139586	0.5     	0.746702	0.842714	0.0643239       	0.25    	0.825618	0.919582	0.0932978	0  	0.59524 	0.630655	0.0434924
309	500  	1059     	5902    	0.131306	0.340847	1  	0.139688	0.5     	0.746893	0.842714	0.0642954       	0.25    	0.824516	0.919582	0.0934114	0  	0.595113	0.630655	0.0434861
310	500  	1005     	5902    	0.131306	0.34028 	1  	0.140534	0.5     	0.747201	0.842714	0.0645155       	0.25    	0.824863	0.919582	0.0936573	0  	0.595049	0.630655	0.0437253
311	500  	1018     	5902    	0.131306	0.339511	1  	0.140191	0.5     	0.746875	0.842714	0.0643897       	0.25    	0.82519 	0.919582	0.0937679	0  	0.595408	0.630655	0.04377  
312	500  	1017     	5902    	0.131306	0.339255	1  	0.140626	0.5     	0.7472  	0.842714	0.064361        	0.25    	0.82454 	0.919582	0.093464 	0  	0.595307	0.630655	0.0438029
313	500  	1063     	5902    	0.131306	0.340613	1  	0.139596	0.5     	0.746414	0.842714	0.0640114       	0.25    	0.824706	0.919582	0.0933224	0  	0.595079	0.630655	0.0437911
314	500  	1032     	5902    	0.131306	0.341764	1  	0.139549	0.5     	0.745965	0.842714	0.0637713       	0.25    	0.823694	0.919582	0.0933854	0  	0.594868	0.630655	0.0437727
315	500  	1033     	5902    	0.132453	0.340333	1  	0.139778	0.5     	0.746868	0.841587	0.0641924       	0.25    	0.824217	0.919582	0.0932884	0  	0.594865	0.630655	0.0436765
316	500  	1043     	5902    	0.132453	0.340038	1  	0.139474	0.5     	0.746579	0.841587	0.0643327       	0.25    	0.825613	0.919582	0.0930615	0  	0.595514	0.630655	0.0435872
317	500  	1051     	5902    	0.132453	0.34014 	1  	0.139823	0.5     	0.746327	0.841587	0.0646753       	0.25    	0.82623 	0.919582	0.0921685	0  	0.59618 	0.630655	0.0431506
318	500  	1023     	5902    	0.132453	0.340274	1  	0.13965 	0.5     	0.746783	0.841587	0.0649589       	0.25    	0.825693	0.919582	0.0926147	0  	0.595921	0.630655	0.043048 
319	500  	1076     	5902    	0.132453	0.339604	1  	0.140149	0.5     	0.746591	0.841587	0.0650196       	0.25    	0.825554	0.919582	0.0932235	0  	0.596074	0.630655	0.0433769
320	500  	1023     	5902    	0.132453	0.340596	1  	0.139602	0.5     	0.746296	0.841587	0.0650525       	0.25    	0.82496 	0.919582	0.0930437	0  	0.596357	0.630655	0.0435241
321	500  	1039     	5902    	0.132453	0.339902	1  	0.139807	0.5     	0.7462  	0.841587	0.065246        	0.25    	0.824949	0.919582	0.093022 	0  	0.596365	0.630655	0.0435553
322	500  	1015     	5902    	0.132453	0.340775	1  	0.139195	0.5     	0.745881	0.841587	0.0650673       	0.25    	0.82473 	0.919582	0.0928293	0  	0.596424	0.630655	0.043427 
323	500  	1029     	5902    	0.132453	0.339809	1  	0.139567	0.5     	0.747084	0.841587	0.0642071       	0.25    	0.825274	0.919582	0.0927619	0  	0.596596	0.630655	0.0433787
324	500  	1051     	5902    	0.132453	0.34142 	1  	0.139091	0.5     	0.746268	0.841587	0.0645031       	0.25    	0.825191	0.919582	0.0927023	0  	0.596394	0.630655	0.0433219
325	500  	1078     	5902    	0.132453	0.340545	1  	0.139877	0.5     	0.74666 	0.841587	0.0646894       	0.25    	0.825763	0.919582	0.0927258	0  	0.5965  	0.630655	0.0434073
326	500  	1023     	5902    	0.132453	0.341252	1  	0.139559	0.5     	0.746607	0.841587	0.0645815       	0.25    	0.825242	0.919582	0.0925732	0  	0.596637	0.630655	0.043271 
327	500  	1044     	5902    	0.132453	0.340722	1  	0.139779	0.5     	0.7466  	0.841587	0.0644552       	0.25    	0.824887	0.919582	0.0926317	0  	0.596647	0.630655	0.0432636
328	500  	1050     	5902    	0.132453	0.341755	1  	0.139469	0.5     	0.745203	0.840384	0.064561        	0.25    	0.825671	0.919582	0.0930739	0  	0.596711	0.630655	0.043435 
329	500  	1079     	5902    	0.132453	0.342714	1  	0.139239	0.5     	0.745083	0.840384	0.0642077       	0.25    	0.825413	0.919582	0.0928826	0  	0.597032	0.630655	0.0434112
330	500  	1067     	5902    	0.132453	0.343194	1  	0.13895 	0.5     	0.745637	0.840384	0.064463        	0.25    	0.825163	0.919582	0.0927106	0  	0.59673 	0.630655	0.0433266
331	500  	1000     	5902    	0.132453	0.34042 	1  	0.1393  	0.5     	0.746664	0.840384	0.0642409       	0.25    	0.826374	0.919582	0.0929489	0  	0.596785	0.630655	0.0434333
332	500  	1029     	5902    	0.132453	0.341224	1  	0.138889	0.5     	0.746042	0.840384	0.0644002       	0.25    	0.826541	0.919582	0.0929775	0  	0.596617	0.630655	0.0435185
333	500  	1055     	5902    	0.132453	0.34086 	1  	0.139414	0.5     	0.747219	0.840384	0.064087        	0.25    	0.826268	0.919582	0.0929884	0  	0.59659 	0.630655	0.0434862
334	500  	1036     	5902    	0.132453	0.340995	1  	0.139148	0.5     	0.746697	0.840384	0.0640543       	0.25    	0.826009	0.919582	0.0929818	0  	0.596783	0.630655	0.0436753
335	500  	1024     	5902    	0.132453	0.34069 	1  	0.139492	0.5     	0.746748	0.840384	0.064415        	0.25    	0.825848	0.919582	0.0927285	0  	0.596688	0.630655	0.0437331
336	500  	1042     	5902    	0.132453	0.339561	1  	0.139945	0.5     	0.746866	0.840384	0.0640721       	0.25    	0.826055	0.919582	0.0934718	0  	0.596599	0.630655	0.0437447
337	500  	1058     	5902    	0.132453	0.343237	1  	0.13862 	0.5     	0.745348	0.840384	0.0639045       	0.25    	0.824917	0.919582	0.0931274	0  	0.596591	0.630655	0.0436019
338	500  	1022     	5902    	0.132453	0.343217	1  	0.139054	0.5     	0.746013	0.840598	0.0639517       	0.25    	0.824582	0.919582	0.0931467	0  	0.596393	0.630655	0.043572 
339	500  	1049     	5902    	0.132453	0.342901	1  	0.139363	0.5     	0.745936	0.840461	0.0642236       	0.25    	0.824963	0.919582	0.0934322	0  	0.596471	0.630655	0.0436909
340	500  	1062     	5902    	0.132453	0.342922	1  	0.139164	0.5     	0.745964	0.840461	0.0641888       	0.25    	0.824468	0.919582	0.0937403	0  	0.596105	0.630655	0.0437505
341	500  	1026     	5902    	0.132453	0.342579	1  	0.13905 	0.5     	0.74588 	0.840872	0.0644047       	0.25    	0.824904	0.919582	0.0937084	0  	0.596146	0.630655	0.0436615
342	500  	1035     	5902    	0.133631	0.342528	1  	0.13865 	0.5     	0.74646 	0.841123	0.0639572       	0.25    	0.824959	0.920097	0.0936821	0  	0.595656	0.630655	0.0437545
343	500  	1044     	5902    	0.133631	0.343218	1  	0.138556	0.5     	0.747006	0.840872	0.0635316       	0.25    	0.824421	0.920097	0.0936274	0  	0.59595 	0.630655	0.0437789
344	500  	1046     	5902    	0.136083	0.344078	1  	0.139106	0.5     	0.746923	0.840872	0.0634421       	0.25    	0.824438	0.920097	0.0935662	0  	0.595834	0.630655	0.043734 
345	500  	1032     	5902    	0.136083	0.342586	1  	0.139108	0.5     	0.747083	0.840872	0.063461        	0.25    	0.824894	0.920097	0.0935691	0  	0.595811	0.630655	0.0438575
346	500  	1038     	5902    	0.136083	0.341964	1  	0.139494	0.5     	0.747228	0.840872	0.0636904       	0.25    	0.825317	0.920097	0.0939332	0  	0.595709	0.630655	0.0439321
347	500  	1041     	5902    	0.136083	0.340935	1  	0.139931	0.5     	0.748463	0.841212	0.0634793       	0.25    	0.824869	0.920097	0.0939044	0  	0.59577 	0.630655	0.0440506
348	500  	1086     	5902    	0.136083	0.341798	1  	0.139255	0.5     	0.74822 	0.841212	0.0634523       	0.25    	0.82468 	0.920097	0.0937055	0  	0.595587	0.630655	0.0440432
349	500  	1022     	5902    	0.136083	0.340771	1  	0.139538	0.5     	0.748375	0.841212	0.0634738       	0.25    	0.825855	0.920097	0.0926879	0  	0.596501	0.630655	0.0436086
350	500  	1041     	5902    	0.136083	0.34151 	1  	0.139734	0.5     	0.747823	0.841212	0.0637627       	0.25    	0.824159	0.920097	0.0936659	0  	0.596043	0.630655	0.043748 
351	500  	1036     	5902    	0.136083	0.34403 	1  	0.139218	0.5     	0.746564	0.841212	0.0635513       	0.25    	0.823838	0.920097	0.0936731	0  	0.596064	0.630655	0.0436306
352	500  	1031     	5902    	0.136083	0.344161	1  	0.138889	0.5     	0.746684	0.841212	0.0632909       	0.25    	0.823531	0.920097	0.0935565	0  	0.595803	0.630655	0.0434827
353	500  	1041     	5902    	0.136083	0.343803	1  	0.139316	0.5     	0.747005	0.841212	0.0635673       	0.25    	0.82455 	0.920097	0.0936977	0  	0.595645	0.630655	0.0434548
354	500  	1027     	5902    	0.136083	0.343393	1  	0.139885	0.5     	0.747681	0.841212	0.0639193       	0.25    	0.824042	0.920097	0.0935818	0  	0.595246	0.630655	0.0434503
355	500  	1031     	5902    	0.136083	0.346629	1  	0.13944 	0.5     	0.74674 	0.841578	0.0639066       	0.25    	0.823204	0.920097	0.0935795	0  	0.595076	0.630655	0.0433632
356	500  	1035     	5902    	0.136083	0.348677	1  	0.138729	0.5     	0.74585 	0.841578	0.0640481       	0.25    	0.822784	0.920097	0.0932899	0  	0.594867	0.630655	0.0433608
357	500  	1017     	5902    	0.136083	0.349125	1  	0.138886	0.5     	0.745318	0.841578	0.0640053       	0.25    	0.823281	0.920097	0.0933563	0  	0.595168	0.630655	0.0431968
358	500  	1026     	5902    	0.136083	0.349348	1  	0.138934	0.5     	0.745129	0.841578	0.0638176       	0.25    	0.823609	0.920097	0.0930745	0  	0.595621	0.630655	0.0431253
359	500  	1014     	5902    	0.136083	0.346054	1  	0.140057	0.5     	0.745993	0.841578	0.0640393       	0.25    	0.824484	0.920097	0.0932651	0  	0.595521	0.630655	0.0432207
360	500  	1063     	5902    	0.136083	0.346091	1  	0.139827	0.5     	0.746148	0.841578	0.0636819       	0.25    	0.824403	0.920097	0.0933368	0  	0.595769	0.630655	0.0431945
361	500  	1033     	5902    	0.136083	0.347254	1  	0.139457	0.5     	0.745655	0.841578	0.0637406       	0.25    	0.824544	0.920097	0.0930281	0  	0.595842	0.630655	0.043151 
362	500  	1049     	5902    	0.136083	0.346692	1  	0.140199	0.5     	0.746308	0.841578	0.0640382       	0.25    	0.824686	0.920097	0.0930815	0  	0.595488	0.630655	0.0429891
363	500  	1060     	5902    	0.133631	0.346298	1  	0.140755	0.5     	0.746447	0.841578	0.0642637       	0.25    	0.824814	0.920097	0.0932924	0  	0.595339	0.630655	0.0429239
364	500  	1033     	5902    	0.133631	0.347442	1  	0.140428	0.5     	0.746201	0.841578	0.064335        	0.25    	0.823549	0.920097	0.0932733	0  	0.595404	0.630655	0.0430238
365	500  	1046     	5902    	0.133631	0.346367	1  	0.140605	0.5     	0.74639 	0.846984	0.0642445       	0.25    	0.823766	0.920097	0.0936131	0  	0.594943	0.630655	0.0429332
366	500  	1029     	5902    	0.133631	0.347167	1  	0.140876	0.5     	0.747116	0.846984	0.0642671       	0.25    	0.822895	0.920097	0.0931426	0  	0.595056	0.630655	0.0429427
367	500  	1003     	5902    	0.133631	0.345066	1  	0.142377	0.5     	0.748513	0.846984	0.0645637       	0.25    	0.823037	0.920097	0.0933382	0  	0.595125	0.630655	0.0431993
368	500  	1062     	5902    	0.133631	0.34602 	1  	0.14208 	0.5     	0.748359	0.846984	0.0644708       	0.25    	0.821925	0.917504	0.0934014	0  	0.594949	0.630655	0.0434949
369	500  	1056     	5902    	0.133631	0.345158	1  	0.142835	0.5     	0.748553	0.846984	0.0644263       	0.25    	0.82235 	0.917504	0.0932725	0  	0.595132	0.630655	0.043401 
370	500  	1049     	5902    	0.133631	0.347805	1  	0.142222	0.5     	0.748043	0.846984	0.0646275       	0.25    	0.821212	0.917504	0.0927694	0  	0.595201	0.630655	0.0434507
371	500  	1013     	5902    	0.133631	0.344562	1  	0.141668	0.5     	0.749368	0.846984	0.0645815       	0.25    	0.822179	0.917504	0.0924626	0  	0.59527 	0.630655	0.043581 
372	500  	1045     	5902    	0.13484 	0.344286	1  	0.141586	0.5     	0.749125	0.846984	0.0643647       	0.25    	0.822331	0.917504	0.0925255	0  	0.595044	0.630655	0.0435159
373	500  	1033     	5902    	0.13484 	0.344195	1  	0.142155	0.5     	0.748423	0.846984	0.0645937       	0.25    	0.823461	0.917504	0.0925996	0  	0.595799	0.630655	0.0435877
374	500  	1051     	5902    	0.13484 	0.345943	1  	0.14117 	0.5     	0.747296	0.85151 	0.0644665       	0.25    	0.823198	0.917504	0.0926507	0  	0.595692	0.630655	0.0434555
375	500  	1041     	5902    	0.13484 	0.345837	1  	0.140951	0.5     	0.747795	0.85151 	0.0642658       	0.25    	0.822936	0.917504	0.0927764	0  	0.595295	0.630655	0.0432945
376	500  	997      	5902    	0.13484 	0.34561 	1  	0.142254	0.5     	0.748274	0.85151 	0.0650966       	0.25    	0.823586	0.917504	0.0926425	0  	0.595517	0.630655	0.0431346
377	500  	1033     	5902    	0.133631	0.344776	1  	0.142295	0.5     	0.74824 	0.85151 	0.0653057       	0.25    	0.82372 	0.917504	0.092652 	0  	0.594926	0.630655	0.043211 
378	500  	1047     	5902    	0.133631	0.344899	1  	0.142163	0.5     	0.748425	0.85151 	0.0654912       	0.25    	0.823272	0.917504	0.0924533	0  	0.594639	0.630655	0.0432901
379	500  	1026     	5902    	0.133631	0.343476	1  	0.142518	0.5     	0.748743	0.85151 	0.0657345       	0.25    	0.823647	0.917504	0.0924903	0  	0.594655	0.630655	0.0434388
380	500  	1010     	5902    	0.133631	0.343229	1  	0.142968	0.5     	0.749074	0.85151 	0.0658443       	0.25    	0.823199	0.917504	0.0925712	0  	0.594903	0.630655	0.0434895
381	500  	1001     	5902    	0.133631	0.343449	1  	0.142865	0.5     	0.749221	0.85151 	0.0656455       	0.25    	0.822268	0.917504	0.0923322	0  	0.595102	0.630655	0.0435891
382	500  	1046     	5902    	0.133631	0.342722	1  	0.142713	0.5     	0.750028	0.85151 	0.0653587       	0.25    	0.821896	0.917504	0.0925009	0  	0.595159	0.630655	0.0436478
383	500  	1051     	5902    	0.133631	0.342921	1  	0.142588	0.5     	0.750326	0.85151 	0.0651753       	0.25    	0.821705	0.917504	0.092443 	0  	0.5952  	0.630655	0.0436491
384	500  	1029     	5902    	0.133631	0.342442	1  	0.142639	0.5     	0.750579	0.85151 	0.0651421       	0.25    	0.822518	0.917504	0.0920588	0  	0.595612	0.630655	0.0435555
385	500  	1024     	5902    	0.133631	0.342427	1  	0.142408	0.5     	0.751226	0.85151 	0.0651468       	0.25    	0.821765	0.917504	0.0918075	0  	0.595052	0.630655	0.0434923
386	500  	1050     	5902    	0.133631	0.345298	1  	0.140893	0.5     	0.749511	0.85151 	0.0648478       	0.25    	0.821583	0.917504	0.0917543	0  	0.595218	0.630655	0.043514 
387	500  	1070     	5902    	0.13484 	0.345072	1  	0.141206	0.5     	0.750339	0.85151 	0.0654289       	0.25    	0.821357	0.917504	0.091869 	0  	0.595148	0.630655	0.0434328
388	500  	1006     	5902    	0.13484 	0.344924	1  	0.141178	0.5     	0.750482	0.85151 	0.0654649       	0.25    	0.820845	0.917504	0.0924313	0  	0.594961	0.630655	0.0437636
389	500  	995      	5902    	0.13484 	0.344582	1  	0.141056	0.5     	0.751278	0.85151 	0.0656116       	0.25    	0.820703	0.917504	0.0925687	0  	0.594784	0.630655	0.0438251
390	500  	992      	5902    	0.13484 	0.34402 	1  	0.141117	0.5     	0.751603	0.85151 	0.0656121       	0.25    	0.821001	0.917504	0.0925001	0  	0.594772	0.630655	0.0437083
391	500  	993      	5902    	0.13484 	0.343145	1  	0.140517	0.5     	0.752454	0.85151 	0.0655135       	0.25    	0.821344	0.917504	0.0927767	0  	0.594715	0.630655	0.043589 
392	500  	1001     	5902    	0.140028	0.343031	1  	0.140941	0.5     	0.752256	0.85151 	0.0652991       	0.25    	0.821088	0.917504	0.0932202	0  	0.594452	0.630655	0.043818 
393	500  	987      	5902    	0.13484 	0.34364 	1  	0.14091 	0.5     	0.752197	0.849997	0.0652914       	0.25    	0.82087 	0.917504	0.0929517	0  	0.594578	0.630655	0.043751 
394	500  	971      	5902    	0.13484 	0.342496	1  	0.141597	0.5     	0.752914	0.849997	0.0653229       	0.25    	0.82173 	0.917504	0.0924524	0  	0.595008	0.630655	0.0435349
395	500  	1039     	5902    	0.13484 	0.342757	1  	0.141119	0.5     	0.753007	0.849997	0.0653487       	0.25    	0.821322	0.917504	0.0922781	0  	0.595232	0.630655	0.0435824
396	500  	990      	5902    	0.13484 	0.342159	1  	0.141142	0.5     	0.75333 	0.849997	0.0655605       	0.25    	0.821046	0.917504	0.0921673	0  	0.595813	0.630655	0.0437006
397	500  	1005     	5902    	0.142857	0.342876	1  	0.141154	0.5     	0.7527  	0.849997	0.065192        	0.25    	0.820698	0.917504	0.0922111	0  	0.595263	0.630655	0.0437397
398	500  	1013     	5902    	0.140028	0.3413  	1  	0.141926	0.5     	0.753174	0.849997	0.0653785       	0.25    	0.821461	0.917504	0.0923151	0  	0.595849	0.630655	0.0438612
399	500  	1014     	5902    	0.142857	0.342403	1  	0.141352	0.5     	0.752731	0.849997	0.0650604       	0.25    	0.820927	0.917504	0.0925367	0  	0.595891	0.630655	0.0439642
400	500  	995      	5902    	0.142857	0.34147 	1  	0.141627	0.5     	0.75319 	0.849997	0.0652936       	0.25    	0.820926	0.917504	0.0926867	0  	0.595875	0.630655	0.0440425
401	500  	970      	5902    	0.142857	0.342386	1  	0.140765	0.5     	0.753169	0.849997	0.0649895       	0.25    	0.820237	0.917504	0.0922071	0  	0.59558 	0.630655	0.0439395
402	500  	991      	5902    	0.137361	0.341534	1  	0.141176	0.5     	0.753435	0.849997	0.0653549       	0.25    	0.820801	0.917504	0.0927152	0  	0.595383	0.630655	0.0439755
403	500  	1002     	5902    	0.137361	0.341195	1  	0.141222	0.5     	0.754064	0.849997	0.0651132       	0.25    	0.820321	0.918551	0.0934571	0  	0.594809	0.630655	0.0441225
404	500  	1010     	5902    	0.137361	0.341335	1  	0.140976	0.5     	0.753975	0.849997	0.0647736       	0.25    	0.820673	0.918551	0.0935859	0  	0.594665	0.630655	0.0440896
405	500  	1033     	5902    	0.137361	0.341037	1  	0.140582	0.5     	0.753847	0.849997	0.0650541       	0.25    	0.820795	0.918551	0.0938376	0  	0.594292	0.630655	0.0442412
406	500  	1011     	5902    	0.137361	0.342295	1  	0.140404	0.5     	0.753259	0.849997	0.0651062       	0.25    	0.820354	0.918551	0.0936352	0  	0.59428 	0.630655	0.0442266
407	500  	981      	5902    	0.137361	0.342754	1  	0.139957	0.5     	0.753464	0.849997	0.0652594       	0.25    	0.820303	0.917504	0.0938222	0  	0.594284	0.630655	0.0439863
