
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5765
Features active in total: 5765
Computing active features for outcome survival
Features selected for this outcome: 2735
Features active in total: 5834
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 141
censored 1: 251
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 55
PRCC T1 censored 1: 41
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 56
Generations completed = 114
Generations completed = 170
Generations completed = 229
Generations completed = 286
Generations completed = 340
Generations completed = 394
Generations completed = 448
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
412	500  	834      	5834    	0.149071	0.331227	1  	0.12991 	0.5     	0.750508	0.862122	0.0748077       	0.25    	0.837747	0.934132	0.0806159	0  	0.602852	0.635507	0.0396744
413	500  	822      	5834    	0.147442	0.331968	1  	0.129842	0.5     	0.750286	0.862223	0.0745844       	0.25    	0.837244	0.934132	0.0805069	0  	0.602706	0.635507	0.0395207
414	500  	857      	5834    	0.145865	0.331931	1  	0.129667	0.5     	0.75041 	0.863102	0.0743443       	0.25    	0.837634	0.934132	0.0800201	0  	0.6026  	0.635507	0.0393966
415	500  	854      	5834    	0.145865	0.332221	1  	0.130399	0.5     	0.749781	0.863102	0.0748522       	0.25    	0.837791	0.934132	0.0803777	0  	0.602513	0.635507	0.0394588
416	500  	846      	5834    	0.145865	0.331475	1  	0.130129	0.5     	0.749603	0.863102	0.0749634       	0.25    	0.838924	0.934132	0.0805404	0  	0.602521	0.635507	0.0393352
417	500  	857      	5834    	0.145865	0.329529	1  	0.130958	0.5     	0.75056 	0.863102	0.075434        	0.25    	0.838847	0.934132	0.0805491	0  	0.602523	0.635507	0.0394371
418	500  	869      	5834    	0.145865	0.329481	1  	0.131331	0.5     	0.750128	0.863102	0.0754885       	0.25    	0.838645	0.934132	0.0804273	0  	0.602986	0.635507	0.03945  
419	500  	839      	5834    	0.145865	0.329744	1  	0.131091	0.5     	0.749601	0.863102	0.0754886       	0.25    	0.838836	0.934132	0.0805288	0  	0.602763	0.635507	0.0394372
420	500  	848      	5834    	0.145865	0.329242	1  	0.130482	0.5     	0.748794	0.862495	0.0756588       	0.25    	0.838931	0.934132	0.0801505	0  	0.603031	0.635507	0.0393915
421	500  	844      	5834    	0.145865	0.329606	1  	0.130143	0.5     	0.748683	0.862495	0.0755464       	0.25    	0.838979	0.934903	0.0802026	0  	0.602967	0.635507	0.0393954
422	500  	856      	5834    	0.145865	0.328986	1  	0.130747	0.5     	0.748938	0.862495	0.0757816       	0.25    	0.839452	0.934903	0.0805408	0  	0.602453	0.635507	0.0392852
423	500  	846      	5834    	0.145865	0.328047	1  	0.130676	0.5     	0.748895	0.863168	0.0757437       	0.25    	0.840099	0.934903	0.0806755	0  	0.602495	0.635507	0.0394089
424	500  	857      	5834    	0.145865	0.329362	1  	0.130434	0.5     	0.748265	0.863168	0.0759446       	0.25    	0.839536	0.934903	0.0803299	0  	0.602329	0.635507	0.0393988
425	500  	833      	5834    	0.145865	0.329159	1  	0.130608	0.5     	0.747833	0.863168	0.0756019       	0.25    	0.839894	0.934903	0.080406 	0  	0.602653	0.635507	0.0394911
426	500  	842      	5834    	0.145865	0.329079	1  	0.130495	0.5     	0.748512	0.863168	0.0753013       	0.25    	0.839519	0.934903	0.0802035	0  	0.602676	0.635507	0.0395001
427	500  	857      	5834    	0.145865	0.329824	1  	0.130589	0.5     	0.749151	0.863168	0.0749704       	0.25    	0.838994	0.934903	0.0803804	0  	0.602122	0.635507	0.0394003
428	500  	851      	5834    	0.150756	0.328761	1  	0.130545	0.5     	0.749221	0.863168	0.0742653       	0.25    	0.839807	0.934903	0.0808766	0  	0.602483	0.635507	0.0395191
429	500  	847      	5834    	0.150756	0.329763	1  	0.130828	0.5     	0.749795	0.863168	0.0740981       	0.25    	0.838657	0.934903	0.0806738	0  	0.601935	0.635507	0.0393902
430	500  	858      	5834    	0.156174	0.330102	1  	0.130716	0.5     	0.75004 	0.863168	0.0738942       	0.25    	0.838439	0.934903	0.0807557	0  	0.601728	0.635507	0.0393499
431	500  	864      	5834    	0.156174	0.330306	1  	0.13051 	0.5     	0.750351	0.863168	0.0739951       	0.25    	0.838037	0.934132	0.0806573	0  	0.601843	0.635507	0.0392751
432	500  	842      	5834    	0.156174	0.32995 	1  	0.131392	0.5     	0.74929 	0.863168	0.0749449       	0.25    	0.838926	0.934132	0.0806296	0  	0.602075	0.635507	0.0392857
433	500  	881      	5834    	0.154303	0.331825	1  	0.131171	0.5     	0.747917	0.860796	0.075337        	0.25    	0.838716	0.934132	0.0804085	0  	0.602345	0.635507	0.0394144
434	500  	857      	5834    	0.154303	0.33119 	1  	0.13097 	0.5     	0.748906	0.860796	0.0746497       	0.25    	0.838852	0.934132	0.0803708	0  	0.601938	0.635507	0.0393708
435	500  	819      	5834    	0.154303	0.332337	1  	0.130972	0.5     	0.748596	0.860796	0.0744839       	0.25    	0.839321	0.934132	0.0803697	0  	0.601802	0.635507	0.0393861
436	500  	841      	5834    	0.154303	0.332156	1  	0.130678	0.5     	0.748873	0.860796	0.0748467       	0.25    	0.838741	0.934132	0.0802619	0  	0.601776	0.635507	0.0393051
437	500  	819      	5834    	0.154303	0.331908	1  	0.131141	0.5     	0.748741	0.860796	0.074959        	0.25    	0.838598	0.934132	0.0803258	0  	0.602002	0.635507	0.0392235
438	500  	858      	5834    	0.154303	0.334037	1  	0.130729	0.5     	0.748159	0.860796	0.0747142       	0.25    	0.837992	0.934132	0.0801403	0  	0.602089	0.635507	0.0392073
439	500  	868      	5834    	0.154303	0.333648	1  	0.130409	0.5     	0.747935	0.860796	0.0748552       	0.25    	0.838895	0.934132	0.0777079	0  	0.602064	0.635507	0.0383505
440	500  	871      	5834    	0.154303	0.332316	1  	0.129927	0.5     	0.748791	0.860796	0.0742421       	0.25    	0.839271	0.934132	0.0778465	0  	0.60208 	0.635507	0.0384531
441	500  	850      	5834    	0.154303	0.331352	1  	0.130556	0.5     	0.749078	0.860796	0.0740779       	0.25    	0.839443	0.934132	0.0781843	0  	0.602247	0.635507	0.038395 
442	500  	866      	5834    	0.158114	0.332354	1  	0.130513	0.5     	0.748925	0.860796	0.0744291       	0.25    	0.83895 	0.934132	0.0777311	0  	0.601959	0.635507	0.0383274
443	500  	894      	5834    	0.158114	0.332637	1  	0.13033 	0.5     	0.748821	0.860796	0.0741965       	0.25    	0.838556	0.934132	0.0776562	0  	0.602146	0.635507	0.0383932
444	500  	882      	5834    	0.158114	0.332622	1  	0.130661	0.5     	0.7496  	0.860796	0.074277        	0.25    	0.837956	0.934132	0.0775319	0  	0.602038	0.635507	0.0384471
445	500  	873      	5834    	0.158114	0.331167	1  	0.130434	0.5     	0.749385	0.860796	0.0744139       	0.25    	0.839542	0.934132	0.0778776	0  	0.60201 	0.635507	0.0384498
446	500  	905      	5834    	0.156174	0.331746	1  	0.130865	0.5     	0.749057	0.860796	0.0747982       	0.25    	0.839117	0.934132	0.0778552	0  	0.602207	0.635507	0.0385818
447	500  	838      	5834    	0.149071	0.330936	1  	0.130579	0.5     	0.750196	0.860796	0.0741302       	0.25    	0.83881 	0.934132	0.0780963	0  	0.602444	0.635507	0.0385471
448	500  	847      	5834    	0.149071	0.330366	1  	0.130471	0.5     	0.750329	0.860796	0.0740908       	0.25    	0.838625	0.934132	0.0781539	0  	0.602577	0.635507	0.038473 
449	500  	904      	5834    	0.149071	0.329841	1  	0.129856	0.5     	0.749174	0.860796	0.0742854       	0.25    	0.839045	0.934132	0.0785062	0  	0.602376	0.635507	0.0385168
450	500  	875      	5834    	0.149071	0.329161	1  	0.129886	0.5     	0.748998	0.860796	0.0746192       	0.25    	0.839716	0.934132	0.0783855	0  	0.603015	0.635507	0.03854  
451	500  	850      	5834    	0.147442	0.329699	1  	0.129504	0.5     	0.748771	0.860796	0.0741733       	0.25    	0.839592	0.934132	0.0786505	0  	0.602847	0.635507	0.0384069
452	500  	854      	5834    	0.147442	0.330154	1  	0.129463	0.5     	0.748485	0.860796	0.074008        	0.25    	0.839018	0.934132	0.0785321	0  	0.602851	0.635507	0.0384765
453	500  	849      	5834    	0.147442	0.330384	1  	0.129749	0.5     	0.748913	0.860796	0.0743283       	0.25    	0.838995	0.934132	0.0785407	0  	0.602526	0.635507	0.038501 
454	500  	863      	5834    	0.141421	0.328798	1  	0.130367	0.5     	0.748265	0.860796	0.0742588       	0.25    	0.841125	0.934132	0.0786806	0  	0.602751	0.635507	0.0384917
455	500  	886      	5834    	0.141421	0.329158	1  	0.1303  	0.5     	0.748777	0.860796	0.0737166       	0.25    	0.840713	0.934132	0.0781544	0  	0.602491	0.635507	0.0383251
456	500  	915      	5834    	0.141421	0.328963	1  	0.130591	0.5     	0.748623	0.860796	0.0739724       	0.25    	0.841011	0.934132	0.0785413	0  	0.602697	0.635507	0.0386684
457	500  	877      	5834    	0.141421	0.330522	1  	0.130969	0.5     	0.748661	0.860796	0.0745268       	0.25    	0.840649	0.934132	0.0787626	0  	0.602352	0.635507	0.0385759
458	500  	850      	5834    	0.141421	0.331131	1  	0.13164 	0.5     	0.748576	0.860796	0.0745457       	0.25    	0.8401  	0.934132	0.0789645	0  	0.602336	0.635507	0.0386298
459	500  	833      	5834    	0.141421	0.331804	1  	0.131196	0.5     	0.748429	0.860796	0.0743562       	0.25    	0.840227	0.934132	0.0788592	0  	0.602223	0.635507	0.0385902
460	500  	894      	5834    	0.142857	0.331984	1  	0.130816	0.5     	0.74878 	0.860796	0.0743757       	0.25    	0.83944 	0.934132	0.0788519	0  	0.602021	0.635507	0.0385773
461	500  	887      	5834    	0.142857	0.331365	1  	0.130694	0.5     	0.749224	0.860796	0.0741154       	0.25    	0.840199	0.934132	0.0789173	0  	0.601777	0.635507	0.038612 
462	500  	863      	5834    	0.142857	0.330945	1  	0.130885	0.5     	0.750091	0.860796	0.0736257       	0.25    	0.839925	0.934132	0.0788053	0  	0.601455	0.635507	0.0385444
463	500  	881      	5834    	0.142857	0.331829	1  	0.131092	0.5     	0.749301	0.860796	0.0738143       	0.25    	0.840752	0.934132	0.0789166	0  	0.60135 	0.635507	0.0384268
464	500  	858      	5834    	0.144338	0.333333	1  	0.130745	0.5     	0.749103	0.860796	0.0739206       	0.25    	0.840282	0.934132	0.0788528	0  	0.601378	0.635507	0.0382481
465	500  	853      	5834    	0.144338	0.332481	1  	0.130942	0.5     	0.750433	0.860796	0.0740871       	0.25    	0.839717	0.934132	0.0785485	0  	0.601481	0.635507	0.038303 
466	500  	861      	5834    	0.144338	0.332147	1  	0.131179	0.5     	0.750532	0.860796	0.0736496       	0.25    	0.839111	0.934132	0.0784025	0  	0.601384	0.635507	0.0383225
467	500  	851      	5834    	0.144338	0.331225	1  	0.13174 	0.5     	0.750535	0.860796	0.0739054       	0.25    	0.839568	0.934132	0.078746 	0  	0.600933	0.635507	0.0382801
468	500  	878      	5834    	0.144338	0.331048	1  	0.132156	0.5     	0.750532	0.860796	0.0738868       	0.25    	0.840054	0.934132	0.0787873	0  	0.600891	0.635507	0.038405 
469	500  	868      	5834    	0.145865	0.330582	1  	0.132275	0.5     	0.751225	0.860796	0.0738543       	0.25    	0.839193	0.934132	0.0784736	0  	0.600868	0.635507	0.0383841
470	500  	875      	5834    	0.145865	0.329943	1  	0.132216	0.5     	0.750821	0.860796	0.0743935       	0.25    	0.83945 	0.934132	0.0787303	0  	0.601302	0.635507	0.0384382
471	500  	864      	5834    	0.145865	0.330736	1  	0.132593	0.5     	0.750353	0.860796	0.0743598       	0.25    	0.839152	0.934132	0.0784726	0  	0.600828	0.635507	0.0382315
472	500  	885      	5834    	0.145865	0.333538	1  	0.132355	0.5     	0.74898 	0.860796	0.0745122       	0.25    	0.839042	0.933999	0.0787166	0  	0.600898	0.635507	0.0382119
473	500  	871      	5834    	0.147442	0.335078	1  	0.132137	0.5     	0.748898	0.860796	0.0744375       	0.25    	0.838588	0.933999	0.0785792	0  	0.601239	0.635507	0.0382591
474	500  	874      	5834    	0.147442	0.335774	1  	0.132269	0.5     	0.748057	0.860796	0.0745102       	0.25    	0.838843	0.933999	0.0785067	0  	0.601721	0.635507	0.0383679
475	500  	852      	5834    	0.147442	0.334117	1  	0.132178	0.5     	0.748205	0.860796	0.0744515       	0.25    	0.839828	0.935675	0.078427 	0  	0.601928	0.635507	0.0383564
476	500  	894      	5834    	0.147442	0.334829	1  	0.131634	0.5     	0.746258	0.860796	0.0746599       	0.25    	0.841011	0.93799 	0.0789776	0  	0.601641	0.635507	0.0383782
477	500  	874      	5834    	0.147442	0.333747	1  	0.130738	0.5     	0.746223	0.860796	0.0746555       	0.25    	0.841502	0.93799 	0.0782629	0  	0.60149 	0.635507	0.0382402
478	500  	836      	5834    	0.158114	0.333418	1  	0.131424	0.5     	0.74668 	0.860796	0.074832        	0.25    	0.8409  	0.93799 	0.0780087	0  	0.601419	0.635507	0.038197 
479	500  	847      	5834    	0.158114	0.333465	1  	0.130937	0.5     	0.747563	0.860796	0.0740761       	0.25    	0.841006	0.93799 	0.0781486	0  	0.601247	0.635507	0.0382161
480	500  	834      	5834    	0.158114	0.333503	1  	0.131132	0.5     	0.748489	0.860796	0.0745272       	0.25    	0.840855	0.935675	0.0780111	0  	0.600761	0.635507	0.0382361
481	500  	852      	5834    	0.158114	0.332847	1  	0.130785	0.5     	0.748017	0.860796	0.0748191       	0.25    	0.841468	0.935675	0.0780488	0  	0.600777	0.635507	0.0382435
482	500  	875      	5834    	0.158114	0.333001	1  	0.130714	0.5     	0.747482	0.860796	0.0755037       	0.25    	0.840769	0.935675	0.0779626	0  	0.60075 	0.635507	0.0382365
483	500  	848      	5834    	0.158114	0.331786	1  	0.130882	0.5     	0.747054	0.860796	0.0761797       	0.25    	0.84152 	0.935675	0.0780899	0  	0.600756	0.635507	0.0382832
484	500  	861      	5834    	0.158114	0.333736	1  	0.130954	0.5     	0.745906	0.860796	0.0760425       	0.25    	0.841251	0.935675	0.0782525	0  	0.601045	0.635507	0.0383068
485	500  	849      	5834    	0.158114	0.334453	1  	0.130579	0.5     	0.745386	0.860796	0.0763083       	0.25    	0.841206	0.935675	0.0782939	0  	0.601073	0.635507	0.0383227
486	500  	881      	5834    	0.158114	0.335691	1  	0.131086	0.5     	0.745837	0.860796	0.0757568       	0.25    	0.840557	0.935675	0.0782109	0  	0.600872	0.635507	0.0383023
487	500  	847      	5834    	0.158114	0.334725	1  	0.130981	0.5     	0.745557	0.860796	0.0759479       	0.25    	0.841058	0.935675	0.0781633	0  	0.600896	0.635507	0.038394 
488	500  	849      	5834    	0.158114	0.33497 	1  	0.131018	0.5     	0.746982	0.860796	0.0755659       	0.25    	0.839849	0.935675	0.0779018	0  	0.600832	0.635507	0.038423 
489	500  	844      	5834    	0.158114	0.336651	1  	0.130153	0.5     	0.745099	0.860796	0.0751245       	0.25    	0.840517	0.935675	0.0783163	0  	0.601059	0.635507	0.0385673
490	500  	868      	5834    	0.158114	0.335937	1  	0.129566	0.5     	0.744706	0.860796	0.0751208       	0.25    	0.84055 	0.935675	0.0781996	0  	0.601284	0.635507	0.0385906
491	500  	864      	5834    	0.158114	0.335742	1  	0.129942	0.5     	0.745343	0.860796	0.074748        	0.25    	0.840809	0.935675	0.0783976	0  	0.601146	0.635507	0.0385453
492	500  	878      	5834    	0.158114	0.336508	1  	0.12966 	0.5     	0.744543	0.860796	0.0751352       	0.25    	0.84069 	0.935675	0.0785064	0  	0.601375	0.635507	0.0385037
493	500  	892      	5834    	0.158114	0.337176	1  	0.129536	0.5     	0.744524	0.860796	0.0748901       	0.25    	0.840561	0.935675	0.0783441	0  	0.601477	0.635507	0.038596 
494	500  	853      	5834    	0.158114	0.33691 	1  	0.129672	0.5     	0.74441 	0.860796	0.0749674       	0.25    	0.841167	0.935675	0.07849  	0  	0.601814	0.635507	0.0386908
495	500  	810      	5834    	0.158114	0.336477	1  	0.129783	0.5     	0.745126	0.860796	0.0752646       	0.25    	0.840458	0.935675	0.0784083	0  	0.601764	0.635507	0.0387061
496	500  	847      	5834    	0.158114	0.335602	1  	0.130031	0.5     	0.74648 	0.860796	0.0751435       	0.25    	0.840148	0.935675	0.0783309	0  	0.60131 	0.635507	0.0385996
497	500  	871      	5834    	0.158114	0.335331	1  	0.130173	0.5     	0.746603	0.860796	0.0751615       	0.25    	0.840287	0.935675	0.0783468	0  	0.601103	0.635507	0.0386045
498	500  	810      	5834    	0.158114	0.335451	1  	0.130079	0.5     	0.746482	0.860796	0.0753441       	0.25    	0.840469	0.935675	0.0782636	0  	0.601096	0.635507	0.038529 
499	500  	848      	5834    	0.158114	0.334272	1  	0.13005 	0.5     	0.747137	0.861206	0.0758624       	0.25    	0.840809	0.935675	0.0782653	0  	0.601097	0.635507	0.0385266
Optimization on fold finished in 00-04:33:36

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2559
Features in hall of fame by prevalence:
