
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5787
Features active in total: 5787
Computing active features for outcome survival
Features selected for this outcome: 2998
Features active in total: 5851
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 136
censored 1: 256
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 52
PRCC T1 censored 1: 44
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 62
Generations completed = 127
Generations completed = 191
Generations completed = 253
Generations completed = 314
Generations completed = 377
Generations completed = 433
Generations completed = 494
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
416	500  	767      	5851    	0.171499	0.366995	1  	0.135387	0.5     	0.760892	0.856952	0.0659634       	0.25	0.825982	0.954673	0.111841   	0  	0.599353	0.638076	0.0477267
417	500  	790      	5851    	0.171499	0.366442	1  	0.135603	0.5     	0.76146 	0.856952	0.0660474       	0.25	0.826141	0.954673	0.111964   	0  	0.599274	0.638076	0.0475837
418	500  	778      	5851    	0.171499	0.366512	1  	0.135261	0.5     	0.761401	0.856952	0.0657742       	0.25	0.826279	0.954673	0.111902   	0  	0.599427	0.638076	0.0475739
419	500  	811      	5851    	0.171499	0.365972	1  	0.135421	0.5     	0.761664	0.856952	0.065464        	0.25	0.825643	0.954673	0.111696   	0  	0.599696	0.638076	0.0476323
420	500  	794      	5851    	0.171499	0.366378	1  	0.135395	0.5     	0.761758	0.856952	0.0649219       	0.25	0.825509	0.954673	0.111737   	0  	0.599488	0.638076	0.0476521
421	500  	793      	5851    	0.171499	0.366133	1  	0.135455	0.5     	0.761149	0.856952	0.0657914       	0.25	0.825949	0.954673	0.111446   	0  	0.599831	0.638076	0.0476149
422	500  	779      	5851    	0.171499	0.366624	1  	0.136189	0.5     	0.760922	0.856952	0.0653011       	0.25	0.826143	0.954673	0.112609   	0  	0.59973 	0.638076	0.0478574
423	500  	779      	5851    	0.171499	0.365892	1  	0.136823	0.5     	0.76135 	0.856952	0.0655655       	0.25	0.82622 	0.954673	0.112841   	0  	0.599666	0.638076	0.0478409
424	500  	802      	5851    	0.171499	0.365058	1  	0.136948	0.5     	0.761129	0.856952	0.0657594       	0.25	0.826429	0.954673	0.112708   	0  	0.599923	0.638076	0.0479403
425	500  	759      	5851    	0.171499	0.364802	1  	0.137128	0.5     	0.761257	0.856952	0.0658295       	0.25	0.827092	0.954673	0.112888   	0  	0.599745	0.638076	0.0479509
426	500  	795      	5851    	0.169031	0.363774	1  	0.137677	0.5     	0.762172	0.856952	0.0660263       	0.25	0.826792	0.954673	0.112668   	0  	0.599699	0.638076	0.0478937
427	500  	801      	5851    	0.169031	0.364887	1  	0.137213	0.5     	0.761364	0.856952	0.0652294       	0.25	0.827439	0.954673	0.113207   	0  	0.599843	0.638076	0.0479677
428	500  	795      	5851    	0.169031	0.365245	1  	0.137182	0.5     	0.761244	0.856952	0.0652732       	0.25	0.828051	0.954673	0.112998   	0  	0.599862	0.638076	0.0478199
429	500  	796      	5851    	0.169031	0.365227	1  	0.136978	0.5     	0.761649	0.856952	0.0652789       	0.25	0.827558	0.954673	0.112915   	0  	0.599396	0.638076	0.047801 
430	500  	812      	5851    	0.169031	0.364694	1  	0.136962	0.5     	0.761492	0.856952	0.0658071       	0.25	0.827752	0.954673	0.113134   	0  	0.599656	0.638076	0.0478259
431	500  	777      	5851    	0.169031	0.363033	1  	0.13782 	0.5     	0.761929	0.856952	0.06604         	0.25	0.82934 	0.954673	0.113095   	0  	0.600308	0.638076	0.0477683
432	500  	820      	5851    	0.171499	0.365548	1  	0.137982	0.5     	0.761208	0.856952	0.0661          	0.25	0.827427	0.954673	0.113504   	0  	0.599782	0.638076	0.0481355
433	500  	798      	5851    	0.171499	0.365239	1  	0.138311	0.5     	0.760801	0.856952	0.0660893       	0.25	0.828638	0.954673	0.113601   	0  	0.600322	0.638076	0.0479521
434	500  	777      	5851    	0.171499	0.364373	1  	0.138463	0.5     	0.760845	0.856952	0.0661311       	0.25	0.82884 	0.954673	0.113389   	0  	0.60058 	0.638076	0.0480543
435	500  	804      	5851    	0.171499	0.365177	1  	0.137766	0.5     	0.760962	0.856952	0.0657767       	0.25	0.827901	0.954673	0.113336   	0  	0.600357	0.638076	0.0479925
436	500  	790      	5851    	0.171499	0.364028	1  	0.138409	0.5     	0.76137 	0.856952	0.0662843       	0.25	0.828233	0.954673	0.113422   	0  	0.600593	0.638076	0.0480238
437	500  	816      	5851    	0.171499	0.364389	1  	0.138692	0.5     	0.760843	0.856952	0.0663965       	0.25	0.828089	0.954673	0.113591   	0  	0.600473	0.638076	0.0479734
438	500  	814      	5851    	0.171499	0.3648  	1  	0.138818	0.5     	0.760674	0.856952	0.067105        	0.25	0.827624	0.954673	0.113374   	0  	0.600913	0.638076	0.0481615
439	500  	770      	5851    	0.171499	0.364502	1  	0.138701	0.5     	0.761023	0.856952	0.0672034       	0.25	0.82723 	0.954673	0.11398    	0  	0.600454	0.638076	0.0481542
440	500  	781      	5851    	0.171499	0.365098	1  	0.138645	0.5     	0.76137 	0.856952	0.0670579       	0.25	0.826074	0.954673	0.113594   	0  	0.600452	0.638076	0.0481015
441	500  	801      	5851    	0.171499	0.365267	1  	0.138435	0.5     	0.761505	0.856952	0.0668214       	0.25	0.825542	0.954673	0.113835   	0  	0.600382	0.638076	0.0481889
442	500  	772      	5851    	0.171499	0.366399	1  	0.137865	0.5     	0.761051	0.856952	0.0670368       	0.25	0.824901	0.954673	0.114109   	0  	0.599874	0.638076	0.0479825
443	500  	776      	5851    	0.171499	0.367044	1  	0.137847	0.5     	0.761071	0.856952	0.0670195       	0.25	0.824966	0.954673	0.114348   	0  	0.599733	0.638076	0.047895 
444	500  	786      	5851    	0.171499	0.367564	1  	0.137572	0.5     	0.760252	0.856952	0.0667849       	0.25	0.825844	0.954673	0.114487   	0  	0.599991	0.638076	0.0479452
445	500  	768      	5851    	0.171499	0.368799	1  	0.13682 	0.5     	0.760477	0.857038	0.0668779       	0.25	0.824429	0.954673	0.114098   	0  	0.599493	0.638076	0.0478235
446	500  	764      	5851    	0.171499	0.368287	1  	0.137421	0.5     	0.761037	0.857038	0.066501        	0.25	0.824645	0.954673	0.114268   	0  	0.599352	0.638076	0.0478125
447	500  	772      	5851    	0.174078	0.368749	1  	0.137104	0.5     	0.760506	0.857038	0.0666577       	0.25	0.824238	0.954673	0.114248   	0  	0.599559	0.638076	0.047992 
448	500  	797      	5851    	0.174078	0.36866 	1  	0.137155	0.5     	0.760669	0.857038	0.0662279       	0.25	0.823866	0.954673	0.113948   	0  	0.599411	0.638076	0.0480686
449	500  	789      	5851    	0.176777	0.368498	1  	0.137377	0.5     	0.760619	0.857038	0.0664672       	0.25	0.823969	0.954673	0.113898   	0  	0.599337	0.638076	0.0480178
450	500  	764      	5851    	0.176777	0.369219	1  	0.136424	0.5     	0.760384	0.857038	0.0665022       	0.25	0.823552	0.954673	0.113528   	0  	0.599303	0.638076	0.0479606
451	500  	758      	5851    	0.174078	0.369398	1  	0.135735	0.5     	0.759935	0.857038	0.0659041       	0.25	0.824201	0.954673	0.113709   	0  	0.599092	0.638076	0.0479578
452	500  	811      	5851    	0.174078	0.370153	1  	0.13531 	0.5     	0.759985	0.857038	0.0660246       	0.25	0.823175	0.954673	0.113563   	0  	0.599039	0.638076	0.0479318
453	500  	758      	5851    	0.174078	0.369919	1  	0.135692	0.5     	0.760393	0.857038	0.066131        	0.25	0.822811	0.954673	0.113626   	0  	0.598829	0.638076	0.0478485
454	500  	812      	5851    	0.174078	0.369198	1  	0.136267	0.5     	0.760194	0.857038	0.0659429       	0.25	0.823789	0.954673	0.114203   	0  	0.598974	0.638076	0.0477981
455	500  	790      	5851    	0.174078	0.370851	1  	0.135492	0.5     	0.759937	0.857038	0.0657583       	0.25	0.822894	0.954673	0.113577   	0  	0.598888	0.638076	0.0477471
456	500  	781      	5851    	0.174078	0.369344	1  	0.136919	0.5     	0.760436	0.857038	0.0663415       	0.25	0.824497	0.954673	0.113941   	0  	0.59945 	0.638076	0.0478723
457	500  	798      	5851    	0.174078	0.369311	1  	0.136585	0.5     	0.760725	0.857038	0.0660614       	0.25	0.823874	0.954673	0.114156   	0  	0.599348	0.638076	0.0477795
458	500  	773      	5851    	0.169031	0.368074	1  	0.137189	0.5     	0.761055	0.857038	0.0664531       	0.25	0.824223	0.954673	0.114387   	0  	0.599727	0.638076	0.0477371
459	500  	812      	5851    	0.169031	0.367255	1  	0.137456	0.5     	0.761141	0.857038	0.066535        	0.25	0.824693	0.954673	0.114454   	0  	0.599734	0.638076	0.0477739
460	500  	794      	5851    	0.169031	0.368273	1  	0.137448	0.5     	0.760851	0.857038	0.0663544       	0.25	0.824142	0.954673	0.114448   	0  	0.599639	0.638076	0.0478533
461	500  	800      	5851    	0.169031	0.368311	1  	0.137523	0.5     	0.760447	0.857038	0.0659838       	0.25	0.824461	0.954673	0.114497   	0  	0.599631	0.638076	0.0477273
462	500  	824      	5851    	0.169031	0.36731 	1  	0.138141	0.5     	0.760372	0.857038	0.0661361       	0.25	0.825127	0.954673	0.11463    	0  	0.600138	0.638076	0.0477236
463	500  	801      	5851    	0.166667	0.367617	1  	0.138134	0.5     	0.759607	0.857038	0.0661421       	0.25	0.825365	0.954673	0.114814   	0  	0.600038	0.638076	0.047831 
464	500  	798      	5851    	0.166667	0.368351	1  	0.138123	0.5     	0.759349	0.857038	0.0665394       	0.25	0.82511 	0.954673	0.114636   	0  	0.600269	0.638076	0.0478706
465	500  	793      	5851    	0.169031	0.369652	1  	0.137184	0.5     	0.758108	0.857038	0.0664115       	0.25	0.824801	0.954673	0.114517   	0  	0.600249	0.638076	0.0479294
466	500  	814      	5851    	0.169031	0.368816	1  	0.137821	0.5     	0.758326	0.857038	0.0669885       	0.25	0.824878	0.954673	0.114601   	0  	0.600239	0.638076	0.0479327
467	500  	805      	5851    	0.169031	0.368138	1  	0.138221	0.5     	0.758449	0.857236	0.0667926       	0.25	0.826181	0.954673	0.11485    	0  	0.600322	0.638076	0.0478796
468	500  	794      	5851    	0.169031	0.369968	1  	0.136868	0.5     	0.757676	0.857236	0.0665957       	0.25	0.826304	0.954673	0.114756   	0  	0.600227	0.638076	0.0478264
469	500  	786      	5851    	0.171499	0.37153 	1  	0.135921	0.5     	0.757531	0.857236	0.0663192       	0.25	0.82629 	0.954673	0.114748   	0  	0.60003 	0.637913	0.0477462
470	500  	802      	5851    	0.171499	0.371248	1  	0.135909	0.5     	0.758733	0.857236	0.0660082       	0.25	0.825489	0.954673	0.114356   	0  	0.599902	0.637913	0.0477008
471	500  	798      	5851    	0.174078	0.372367	1  	0.135657	0.5     	0.757424	0.857038	0.0654581       	0.25	0.826833	0.954673	0.11503    	0  	0.600065	0.637067	0.0477097
472	500  	790      	5851    	0.174078	0.371428	1  	0.136773	0.5     	0.758119	0.857038	0.0656081       	0.25	0.827168	0.954673	0.115316   	0  	0.600022	0.637067	0.0477181
473	500  	765      	5851    	0.174078	0.371128	1  	0.137028	0.5     	0.758681	0.857038	0.0656193       	0.25	0.8256  	0.954673	0.115262   	0  	0.599884	0.637067	0.0479037
474	500  	771      	5851    	0.174078	0.371195	1  	0.137042	0.5     	0.759217	0.857038	0.0653979       	0.25	0.82436 	0.954673	0.114904   	0  	0.599657	0.637067	0.0478297
475	500  	769      	5851    	0.174078	0.370666	1  	0.137403	0.5     	0.759577	0.857038	0.0650945       	0.25	0.825094	0.954673	0.115164   	0  	0.599683	0.637067	0.0478789
476	500  	775      	5851    	0.174078	0.369778	1  	0.138357	0.5     	0.759242	0.858425	0.0653255       	0.25	0.826558	0.954673	0.115599   	0  	0.600283	0.637067	0.0480103
477	500  	778      	5851    	0.174078	0.369714	1  	0.137795	0.5     	0.7591  	0.858425	0.0651522       	0.25	0.826349	0.954673	0.115369   	0  	0.600289	0.637067	0.0480052
478	500  	755      	5851    	0.176777	0.366136	1  	0.134719	0.5     	0.760929	0.858425	0.0646093       	0.25	0.829324	0.954673	0.111177   	0  	0.601003	0.637067	0.0467511
479	500  	803      	5851    	0.176777	0.367712	1  	0.133999	0.5     	0.760431	0.858425	0.0646463       	0.25	0.828549	0.954673	0.110654   	0  	0.600504	0.637067	0.0466518
480	500  	765      	5851    	0.176777	0.367553	1  	0.133884	0.5     	0.760055	0.858425	0.064683        	0.25	0.829324	0.954673	0.110741   	0  	0.601048	0.637067	0.0465983
481	500  	795      	5851    	0.176777	0.366364	1  	0.134035	0.5     	0.76043 	0.858425	0.0650831       	0.25	0.830166	0.954673	0.110785   	0  	0.601096	0.637067	0.0465422
482	500  	766      	5851    	0.176777	0.367042	1  	0.134512	0.5     	0.760917	0.858425	0.065377        	0.25	0.829511	0.954673	0.110657   	0  	0.600668	0.637067	0.0464457
483	500  	779      	5851    	0.174078	0.367117	1  	0.134398	0.5     	0.761195	0.857038	0.0649758       	0.25	0.829543	0.954673	0.110511   	0  	0.600875	0.637067	0.0465573
484	500  	787      	5851    	0.179605	0.366931	1  	0.134146	0.5     	0.761001	0.857038	0.0649437       	0.25	0.829999	0.954673	0.110788   	0  	0.600593	0.637067	0.046434 
485	500  	752      	5851    	0.179605	0.367667	1  	0.1338  	0.5     	0.761224	0.858977	0.0650346       	0.25	0.829486	0.954673	0.110479   	0  	0.600554	0.637067	0.0464375
486	500  	779      	5851    	0.179605	0.367971	1  	0.133402	0.5     	0.76038 	0.858977	0.0653076       	0.25	0.829718	0.954673	0.110579   	0  	0.600678	0.637067	0.046457 
487	500  	762      	5851    	0.179605	0.367409	1  	0.13389 	0.5     	0.760773	0.858977	0.0655365       	0.25	0.829459	0.954673	0.110399   	0  	0.600645	0.637067	0.0463738
488	500  	776      	5851    	0.174078	0.366471	1  	0.134024	0.5     	0.7612  	0.858977	0.0659143       	0.25	0.829728	0.954673	0.110457   	0  	0.600675	0.637067	0.0463527
489	500  	760      	5851    	0.179605	0.366793	1  	0.133615	0.5     	0.761013	0.858977	0.0657484       	0.25	0.829949	0.954673	0.110432   	0  	0.600878	0.637067	0.0464144
490	500  	749      	5851    	0.179605	0.366488	1  	0.134324	0.5     	0.761733	0.858977	0.0657472       	0.25	0.829583	0.954673	0.110402   	0  	0.600568	0.637067	0.046337 
491	500  	738      	5851    	0.179605	0.366444	1  	0.134291	0.5     	0.762055	0.858977	0.0655713       	0.25	0.828868	0.954673	0.110223   	0  	0.600167	0.637067	0.0461703
492	500  	794      	5851    	0.179605	0.365948	1  	0.133988	0.5     	0.761614	0.858977	0.0657059       	0.25	0.829141	0.954673	0.110085   	0  	0.600608	0.637067	0.0462298
493	500  	767      	5851    	0.176777	0.366404	1  	0.133961	0.5     	0.762039	0.858977	0.0654353       	0.25	0.82913 	0.954673	0.110203   	0  	0.600676	0.637067	0.0462584
494	500  	740      	5851    	0.176777	0.367061	1  	0.133833	0.5     	0.761686	0.858977	0.0652441       	0.25	0.828916	0.954673	0.110133   	0  	0.601005	0.637067	0.0464064
495	500  	776      	5851    	0.176777	0.366713	1  	0.133871	0.5     	0.761735	0.858977	0.0649559       	0.25	0.829614	0.954673	0.11056    	0  	0.600684	0.637067	0.0463274
496	500  	752      	5851    	0.174078	0.36701 	1  	0.133848	0.5     	0.762029	0.858977	0.0649097       	0.25	0.828705	0.954673	0.11026    	0  	0.600522	0.637067	0.0462984
497	500  	728      	5851    	0.174078	0.367756	1  	0.133636	0.5     	0.761018	0.858977	0.0650351       	0.25	0.829134	0.954673	0.11042    	0  	0.600679	0.637067	0.0464418
498	500  	768      	5851    	0.174078	0.368355	1  	0.13383 	0.5     	0.759737	0.858977	0.0657094       	0.25	0.829317	0.954673	0.110676   	0  	0.600484	0.637067	0.0464186
499	500  	743      	5851    	0.174078	0.367488	1  	0.133923	0.5     	0.760066	0.858637	0.0658669       	0.25	0.828753	0.954673	0.110325   	0  	0.600931	0.637067	0.0465673
Optimization on fold finished in 00-04:06:50

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 1575
Features in hall of fame by prevalence:
