gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,751,4100,0.5,0.7262632886416065,0.767513419896764,0.05105695050865182,0.1796053020267749,0.3222469261750319,1.0,0.13363352298217912
194,500,729,4100,0.5,0.7264746516021199,0.767513419896764,0.050944255177606076,0.1796053020267749,0.32179054078632235,1.0,0.13375500315085187
195,500,749,4100,0.5,0.7267086238906556,0.767513419896764,0.05064099289380872,0.1796053020267749,0.3214780092488368,1.0,0.13331639343554572
196,500,733,4100,0.5,0.7266652355351673,0.767513419896764,0.050722969140960375,0.1796053020267749,0.32153309901285265,1.0,0.13364720274732597
197,500,745,4100,0.5,0.726688984282625,0.767513419896764,0.0507721665487044,0.1796053020267749,0.3216160217488883,1.0,0.13377377397902712
198,500,768,4100,0.5,0.7267787225458596,0.767513419896764,0.05074493951125542,0.1796053020267749,0.3213909867954475,1.0,0.1337131436916538
199,500,757,4100,0.5,0.726610323630729,0.767513419896764,0.05076249976757574,0.1796053020267749,0.322030348816285,1.0,0.13373421009321293
200,500,756,4100,0.5,0.7269841761384411,0.767513419896764,0.050531422113397145,0.1796053020267749,0.320840252480063,1.0,0.1329903185688011
201,500,747,4100,0.5,0.7272948291885625,0.767513419896764,0.05030164042586871,0.1796053020267749,0.3204201155023503,1.0,0.1328454196350999
202,500,754,4100,0.5,0.7273856529654709,0.767513419896764,0.05051132524801575,0.1796053020267749,0.3201236866985452,1.0,0.13328429850518783
203,500,775,4100,0.5,0.7274237683487889,0.767513419896764,0.05092760644418277,0.1796053020267749,0.319943993455931,1.0,0.13393340992223615
204,500,755,4100,0.5,0.7281337226155036,0.767513419896764,0.04984763993978839,0.1796053020267749,0.31849921496447936,1.0,0.1324041433037856
205,500,779,4100,0.5,0.7281894793372662,0.767513419896764,0.04983742760878365,0.1796053020267749,0.31842456371532646,1.0,0.13239488026242938
206,500,770,4100,0.5,0.7283212460788023,0.767513419896764,0.04986766938308477,0.1796053020267749,0.3181843404535692,1.0,0.13250756832743285
207,500,755,4100,0.46968693619339263,0.7277720206405393,0.767513419896764,0.05117024944866421,0.1796053020267749,0.31922142156620614,1.0,0.13351485698668686
208,500,778,4100,0.5,0.7283268716253626,0.767513419896764,0.04970719391355671,0.1796053020267749,0.3184396635358667,1.0,0.13238094164225053
209,500,750,4100,0.5,0.7284420228984582,0.767513419896764,0.049739484437115886,0.1796053020267749,0.31816641860788664,1.0,0.13252614542869748
210,500,765,4100,0.5,0.7284954520301538,0.767513419896764,0.049756116140852194,0.1796053020267749,0.31815040258769917,1.0,0.13254040979577486
211,500,717,4100,0.5,0.7285067608780699,0.767513419896764,0.0497480857997082,0.1796053020267749,0.3181504025876991,1.0,0.13254040979577486
212,500,723,4100,0.5,0.7285209078358418,0.767513419896764,0.049752787333175584,0.1796053020267749,0.3181027529639308,1.0,0.1325817572852496
213,500,775,4100,0.5,0.7285231835889763,0.767513419896764,0.049753397139255355,0.1796053020267749,0.3181027529639308,1.0,0.1325817572852496
214,500,733,4100,0.5,0.7285260239276824,0.767513419896764,0.049753063314216174,0.1796053020267749,0.31805280768035316,1.0,0.13262484187606
215,500,745,4100,0.5,0.7285693978243096,0.767513419896764,0.04976428035877124,0.1796053020267749,0.3180528076803531,1.0,0.13262484187606
216,500,754,4100,0.5,0.7285821853544967,0.767513419896764,0.049773004951475054,0.1796053020267749,0.3179592862346618,1.0,0.13269799603574367
217,500,762,4100,0.5,0.7286010270080882,0.767513419896764,0.049761736706282145,0.1796053020267749,0.31789124381270334,1.0,0.13274536686787183
218,500,767,4100,0.5,0.7286067338536227,0.7675214318553646,0.04976537506591622,0.1796053020267749,0.3179053127587946,1.0,0.1327227622747301
219,500,751,4100,0.5,0.7286279742126135,0.7675214318553646,0.049764011078170696,0.1796053020267749,0.31803651141108025,1.0,0.132628674239146
220,500,754,4100,0.5,0.7287145685874925,0.7675214318553646,0.0497216475430441,0.1796053020267749,0.3180595340812891,1.0,0.1326069737602282
221,500,759,4100,0.5,0.7287186887218732,0.7675214318553646,0.04971817226964944,0.1796053020267749,0.3180595340812891,1.0,0.1326069737602282
222,500,751,4100,0.5,0.7287400511954555,0.7675214318553646,0.04972389782547863,0.1796053020267749,0.3180668661721058,1.0,0.13260012954804135
223,500,743,4100,0.5,0.7287400511954555,0.7675214318553646,0.04972389782547863,0.1796053020267749,0.3180668661721058,1.0,0.13260012954804135
224,500,767,4100,0.5,0.7287643223419725,0.7675214318553646,0.04972635823932033,0.1796053020267749,0.3179848009482759,1.0,0.13267124309832026
225,500,744,4100,0.5,0.728779367781429,0.7675214318553646,0.04971672704898281,0.1796053020267749,0.31798480094827597,1.0,0.13267124309832026
226,500,748,4100,0.5,0.7287809013321774,0.7675214318553646,0.049717908115164015,0.1796053020267749,0.31791331599493367,1.0,0.13273334001694678
227,500,788,4100,0.5,0.7288171879171891,0.7675214318553646,0.049686078396198034,0.1796053020267749,0.3178783472546146,1.0,0.13275729497752875
228,500,759,4100,0.5,0.72883171860621,0.7675214318553646,0.04968250926123066,0.1796053020267749,0.31795830964622085,1.0,0.1326982505882876
229,500,759,4100,0.5,0.728865737395693,0.7675214318553646,0.049692482270177245,0.1796053020267749,0.31797870805611234,1.0,0.13268285477611744
230,500,760,4100,0.5,0.7288843821940975,0.7675214318553646,0.04969540067808166,0.1796053020267749,0.31796709018387115,1.0,0.1326908630263659
231,500,721,4100,0.5,0.7288970015861208,0.7675214318553646,0.04969462551214752,0.1796053020267749,0.31796709018387115,1.0,0.13269086302636587
232,500,751,4100,0.5,0.7289057122254435,0.7675214318553646,0.04969840474433236,0.1796053020267749,0.3178292186848615,1.0,0.13279582323310118
233,500,756,4100,0.5,0.7292299772560075,0.7675214318553646,0.049693907835544664,0.1796053020267749,0.31710501956134196,1.0,0.13287606305602517
234,500,788,4100,0.5,0.7290835334075797,0.7675214318553646,0.04969846114574639,0.1796053020267749,0.3175480622144206,1.0,0.1327138176222893
235,500,771,4100,0.5,0.7289227871653834,0.7675214318553646,0.0497021203465713,0.1796053020267749,0.31801060338600345,1.0,0.1326348664376446
236,500,773,4100,0.5,0.7289970355547629,0.7675214318553646,0.0497181552833528,0.1796053020267749,0.31784767021509525,1.0,0.13273835724213914
237,500,769,4100,0.5,0.7290123305720532,0.7675214318553646,0.04972467285572662,0.1796053020267749,0.31784767021509525,1.0,0.13273835724213914
238,500,748,4100,0.5,0.729051769301591,0.7675214318553646,0.04972167058929687,0.1796053020267749,0.31795114556298426,1.0,0.13269010633901776
239,500,757,4100,0.5,0.7291257177841876,0.7675214318553646,0.0497349714000654,0.1796053020267749,0.3179438496962554,1.0,0.13269214215117678
240,500,769,4100,0.5,0.7292216547837229,0.7675214318553646,0.04947180980437219,0.1796053020267749,0.31794384969625544,1.0,0.13269214215117678
241,500,758,4100,0.5,0.7292294794959019,0.7675214318553646,0.049473602221208994,0.1796053020267749,0.31788069346592823,1.0,0.13273877765063963
242,500,782,4100,0.5,0.7291069284473757,0.7675214318553646,0.04949514406233223,0.1796053020267749,0.31846375538138366,1.0,0.13268559224156437
243,500,786,4100,0.5,0.7279398860491569,0.7675214318553646,0.05046772931461863,0.1796053020267749,0.3213422527255397,1.0,0.1340112907824125
244,500,767,4100,0.5,0.7280419266921163,0.7675214318553646,0.05041200964781983,0.1796053020267749,0.3210493595067262,1.0,0.133780335640982
245,500,774,4100,0.5,0.7276854938629451,0.7675214318553646,0.050446753807060034,0.1796053020267749,0.32227514697367143,1.0,0.1334934126861984
246,500,778,4100,0.5,0.7277727340854703,0.7675214318553646,0.0500334827500699,0.1796053020267749,0.3224678046732972,1.0,0.13353350580140563
247,500,754,4100,0.5,0.7277688066097505,0.7675214318553646,0.05002197502816932,0.1796053020267749,0.32256589137665015,1.0,0.13347489273431176
248,500,797,4100,0.5,0.7280028889461867,0.7675214318553646,0.05008107775546496,0.1796053020267749,0.32214555886452534,1.0,0.1336807164773787
249,500,785,4100,0.5,0.7280221816145932,0.7675214318553646,0.050098553151961524,0.1796053020267749,0.3220701222341369,1.0,0.13373231802123325
250,500,784,4100,0.5,0.7280217651161704,0.7675214318553646,0.0501222869240699,0.1796053020267749,0.3221332722273466,1.0,0.1337367869886465
251,500,793,4100,0.5,0.7278207949717517,0.7675214318553646,0.050060516569526765,0.1796053020267749,0.322770522504603,1.0,0.1334988973430527
252,500,771,4100,0.5,0.7278972488228189,0.7675214318553646,0.05006296822300301,0.1796053020267749,0.3225797533591544,1.0,0.13360919773279717
253,500,772,4100,0.5,0.7278606039338149,0.7675214318553646,0.05002746922811978,0.1796053020267749,0.32267415939757815,1.0,0.13358792136024794
254,500,802,4100,0.5,0.7279682586004061,0.7675214318553646,0.050024060396548296,0.1796053020267749,0.3225848430001011,1.0,0.13359569374545732
255,500,785,4100,0.5,0.7280248023013476,0.7675214318553646,0.05007583284866102,0.1796053020267749,0.32244486251506155,1.0,0.1337060751147324
256,500,763,4100,0.5,0.7281396518528759,0.7675214318553646,0.05007810464259958,0.1796053020267749,0.3220721048857043,1.0,0.13388762628700474
257,500,780,4100,0.5,0.7281449021793374,0.7675214318553646,0.05005872755420019,0.1796053020267749,0.3221504327763615,1.0,0.13380718767848285
258,500,762,4100,0.5,0.7281330400638353,0.7675214318553646,0.05005460251023748,0.1796053020267749,0.3221730828493259,1.0,0.13380056058404105
259,500,761,4100,0.5,0.7283801788367575,0.7675214318553646,0.05002667168425782,0.1796053020267749,0.32172586925382596,1.0,0.13375556204551775
260,500,780,4100,0.5,0.7284245504500297,0.7675214318553646,0.05001531710205846,0.1796053020267749,0.321657676376949,1.0,0.13380043505592984
261,500,788,4100,0.5,0.728102071631472,0.7675214318553646,0.0499699691735536,0.1796053020267749,0.3228323002598127,1.0,0.1333767221175402
262,500,760,4100,0.5,0.728127396802354,0.7675214318553646,0.049968354077049824,0.1796053020267749,0.32284722900974,1.0,0.13336815120473983
263,500,753,4100,0.5,0.7281548921731428,0.7675214318553646,0.049959427408276136,0.1796053020267749,0.32284722900974,1.0,0.13336815120473983
264,500,798,4100,0.5,0.7281731367510167,0.7675214318553646,0.0499665913963184,0.1796053020267749,0.32287346879207157,1.0,0.13335105581187517
265,500,784,4100,0.5,0.7281775506263785,0.7675214318553646,0.04996530782352158,0.1767766952966369,0.32292822996017023,1.0,0.13331316024128115
266,500,758,4100,0.5,0.7281842066359772,0.7675214318553646,0.049963733821388655,0.1767766952966369,0.32279451202333903,1.0,0.1334230353773422
267,500,790,4100,0.5,0.7282443337770038,0.7675214318553646,0.049943250042490964,0.1767766952966369,0.32288251501478543,1.0,0.1333430490516235
268,500,774,4100,0.5,0.728262621299636,0.7675214318553646,0.04994348010290533,0.1767766952966369,0.32276268271501746,1.0,0.13344375828838517
269,500,742,4100,0.5,0.7282711593319456,0.7675214318553646,0.04993861188582613,0.1767766952966369,0.32276268271501746,1.0,0.13344375828838517
270,500,759,4100,0.5,0.7283303160660693,0.7675214318553646,0.04979692229228646,0.1767766952966369,0.32280732812467816,1.0,0.13340987285601227
271,500,745,4100,0.5,0.7280809098982498,0.7675214318553646,0.04993650919180042,0.1767766952966369,0.32352577955127537,1.0,0.13375588049263215
272,500,740,4100,0.5,0.7281523477993812,0.7675214318553646,0.049855173564891254,0.1767766952966369,0.32337107901289613,1.0,0.13350671965106606
273,500,731,4100,0.5,0.7282470098256308,0.7675214318553646,0.0499750367413759,0.1767766952966369,0.32326588636558884,1.0,0.13382351180898655
274,500,766,4100,0.5,0.728091020853446,0.7675214318553646,0.050549450652967995,0.1767766952966369,0.32352539938958264,1.0,0.1344403766870805
275,500,760,4100,0.5,0.7281993706828919,0.7675214318553646,0.05024547904942594,0.1767766952966369,0.32326588636558884,1.0,0.13382351180898655
276,500,807,4100,0.5,0.7285527498379203,0.7675214318553646,0.049793901242478705,0.1767766952966369,0.3226658860234347,1.0,0.13335468152453822
277,500,758,4100,0.5,0.7286299924294415,0.7675214318553646,0.04981907015782069,0.1767766952966369,0.3225309376349992,1.0,0.13343200744067646
278,500,753,4100,0.5,0.7286624268116852,0.7675214318553646,0.04983016588520618,0.1767766952966369,0.3225309376349992,1.0,0.13343200744067646
279,500,753,4100,0.5,0.7272535217805153,0.7675214318553646,0.05091674042712682,0.1767766952966369,0.32578398493490474,1.0,0.13485806160212113
280,500,773,4100,0.5,0.727879142773885,0.7675214318553646,0.05055067708321374,0.1767766952966369,0.32447985024295756,1.0,0.1346956953597259
281,500,775,4100,0.5,0.7279991998148101,0.7675214318553646,0.04999149498162066,0.1767766952966369,0.3243111766537639,1.0,0.1337438110516749
282,500,752,4100,0.5,0.728171792832108,0.7675214318553646,0.04991681112507847,0.1767766952966369,0.3239149421328017,1.0,0.13347243715806514
283,500,762,4100,0.5,0.7283293353197784,0.7675214318553646,0.04981707192048245,0.1767766952966369,0.3235828775480959,1.0,0.13335482773080018
284,500,753,4100,0.5,0.7282810889677779,0.7675214318553646,0.05005017602356956,0.1767766952966369,0.3237379521208901,1.0,0.13403606514863597
285,500,757,4100,0.5,0.7285997112690131,0.7675214318553646,0.04979624659821977,0.1767766952966369,0.3228046184454027,1.0,0.13333607322730326
286,500,811,4100,0.5,0.7278635675496252,0.7675214318553646,0.05084867324823483,0.1767766952966369,0.32432889047573893,1.0,0.13465407091720752
287,500,793,4100,0.5,0.7274299590484431,0.7675214318553646,0.05058391330695371,0.1767766952966369,0.3259989910259064,1.0,0.1346462781894149
288,500,780,4100,0.5,0.7275731860566993,0.7675214318553646,0.050403241963894896,0.1767766952966369,0.32592936207975387,1.0,0.13468041512941814
289,500,785,4100,0.5,0.7280116435725447,0.7675214318553646,0.04988335545042398,0.1767766952966369,0.3249321773454949,1.0,0.1336966713587241
290,500,790,4100,0.5,0.7283501688068847,0.7675214318553646,0.049709952998454376,0.1767766952966369,0.32411383282960454,1.0,0.13333743835967188
291,500,761,4100,0.5,0.72793903254313,0.7675214318553646,0.050468397976502176,0.1767766952966369,0.3249007858817,1.0,0.13457679378724569
292,500,769,4100,0.5,0.7279947418349986,0.7675214318553646,0.05038616885593371,0.1767766952966369,0.3248959152575818,1.0,0.1343820032072144
293,500,781,4100,0.5,0.7278263225422399,0.7675214318553646,0.05032283841106296,0.1767766952966369,0.3253471807897517,1.0,0.1340250827963283
294,500,766,4100,0.5,0.7274990785111117,0.7675214318553646,0.05048669960469425,0.1767766952966369,0.32615053646111514,1.0,0.1343673624625673
295,500,770,4100,0.5,0.7274431661031509,0.7675214318553646,0.05051929217847798,0.1767766952966369,0.32647920206612274,1.0,0.13447894088585866
296,500,773,4100,0.5,0.7277857347438487,0.7675214318553646,0.04978642608498777,0.1767766952966369,0.3257057257365326,1.0,0.13334830403379008
297,500,789,4100,0.4413969505799258,0.7271769938505244,0.7675214318553646,0.051393200149672746,0.1767766952966369,0.3265652391026805,1.0,0.1344146138714556
298,500,750,4100,0.5,0.7278689162014432,0.7675214318553646,0.05058831079359334,0.1767766952966369,0.3253179274506767,1.0,0.13434544067244106
299,500,768,4100,0.5,0.7278456157721025,0.7675214318553646,0.05057826013444734,0.1767766952966369,0.32551346322403696,1.0,0.1345029197913564
300,500,769,4100,0.5,0.7281295209719721,0.7675214318553646,0.05043935681413689,0.1767766952966369,0.32481583314095347,1.0,0.13415329166977508
301,500,779,4100,0.5,0.7281486805350078,0.7675214318553646,0.05044000716695314,0.1767766952966369,0.32481583314095347,1.0,0.13415329166977508
302,500,767,4100,0.5,0.7281560925383435,0.7675214318553646,0.05034473826335515,0.1767766952966369,0.32487258378512174,1.0,0.13425543245601756
303,500,775,4100,0.5,0.7286946644310952,0.7675214318553646,0.04963055597056593,0.1767766952966369,0.3238016195785804,1.0,0.13317260335059827
304,500,745,4100,0.5,0.7284281946823226,0.7675214318553646,0.050401845100342485,0.1767766952966369,0.3243214059499536,1.0,0.13415683645469914
305,500,754,4100,0.5,0.7277538465156617,0.7675214318553646,0.05059116028888407,0.1767766952966369,0.3261549463887028,1.0,0.13466133525236132
306,500,782,4100,0.5,0.7279512751359952,0.7675214318553646,0.050370734315455135,0.1767766952966369,0.32578128391979144,1.0,0.1341335220237382
307,500,755,4100,0.5,0.7279192025847083,0.7675214318553646,0.04997741332052481,0.1767766952966369,0.3258452190851044,1.0,0.13340752047119508
308,500,778,4100,0.5,0.7279385313275605,0.7675214318553646,0.05034238284651615,0.1767766952966369,0.3257486945846752,1.0,0.1338324805342243
309,500,762,4100,0.5,0.726963098110451,0.7675214318553646,0.05062713000678897,0.1767766952966369,0.32847566538043727,1.0,0.13363118700552978
310,500,753,4100,0.5,0.7270217671417423,0.7675214318553646,0.05059674726077221,0.1767766952966369,0.32847566538043727,1.0,0.13363118700552978
311,500,785,4100,0.5,0.7271545730245059,0.7675214318553646,0.050285700532831115,0.1767766952966369,0.32853004107311407,1.0,0.13358788713613887
312,500,763,4100,0.5,0.7271805060408567,0.7675214318553646,0.050289348241526574,0.1767766952966369,0.3285174680200642,1.0,0.1335969188621861
313,500,740,4100,0.5,0.7272094172970094,0.7675214318553646,0.05029988810015114,0.1767766952966369,0.3285174680200642,1.0,0.1335969188621861
314,500,743,4100,0.5,0.7272279971338262,0.7675214318553646,0.05030108958457231,0.1767766952966369,0.32851746802006415,1.0,0.13359691886218614
315,500,791,4100,0.5,0.727581490327492,0.7675214318553646,0.0502545001514335,0.1767766952966369,0.3276577177057577,1.0,0.13384672830741626
316,500,773,4100,0.5,0.7275964044133121,0.7675214318553646,0.050265448987250286,0.1767766952966369,0.327672646455685,1.0,0.13383764924956437
317,500,780,4100,0.5,0.7274590862012349,0.7675214318553646,0.05023296243742962,0.1767766952966369,0.32802993243255923,1.0,0.13379858080156715
318,500,790,4100,0.5,0.7276603722650382,0.7675214318553646,0.05021065901443277,0.1767766952966369,0.3276722673193726,1.0,0.13382268810095646
319,500,785,4100,0.5,0.7275475038023772,0.7675214318553646,0.050193299039814156,0.1767766952966369,0.327930563481179,1.0,0.13386883699929963
320,500,803,4100,0.5,0.7275831664348706,0.7675214318553646,0.05008586183974224,0.1767766952966369,0.32793056348117905,1.0,0.13386883699929963
321,500,789,4100,0.5,0.7278982570510789,0.7675214318553646,0.0499422843295001,0.1767766952966369,0.3272375605260689,1.0,0.1334643003892673
322,500,769,4100,0.5,0.7277399897473078,0.7675214318553646,0.050121763367537105,0.1767766952966369,0.32755253406967344,1.0,0.13379832114977155
323,500,790,4100,0.5,0.7277722959338362,0.7675214318553646,0.05012572877569223,0.1767766952966369,0.3276304646797456,1.0,0.13385663449512916
324,500,799,4100,0.5,0.7277939942665966,0.7675214318553646,0.05011754307997513,0.1767766952966369,0.3276304646797456,1.0,0.13385663449512916
325,500,773,4100,0.5,0.7276567165301093,0.7675214318553646,0.05011907909679829,0.1767766952966369,0.32786999584626975,1.0,0.13383933189005634
326,500,785,4100,0.5,0.727614660151768,0.7675214318553646,0.05013638250322004,0.1767766952966369,0.32805403689516377,1.0,0.1338864561751092
327,500,741,4100,0.5,0.7278128849300385,0.7675214318553646,0.05008509407205675,0.1767766952966369,0.32760135623450537,1.0,0.13381225279094958
328,500,760,4100,0.5,0.7262977733257885,0.7675214318553646,0.05106898297000799,0.1767766952966369,0.33161458758670553,1.0,0.13443603128590076
329,500,720,4100,0.5,0.7261730518234821,0.7675214318553646,0.0508319004279889,0.1767766952966369,0.3319226189585603,1.0,0.1343874928080617
330,500,755,4100,0.5,0.7263047479607387,0.7675214318553646,0.050847853259518724,0.1767766952966369,0.33169220137713434,1.0,0.13443443493400042
331,500,764,4100,0.5,0.7263899245459008,0.7675214318553646,0.050653044371058366,0.1767766952966369,0.3316805047462347,1.0,0.13419419566218987
332,500,805,4100,0.5,0.7261007298501341,0.7675214318553646,0.05101596593985687,0.1767766952966369,0.33207292227645574,1.0,0.13451262176816633
333,500,769,4100,0.5,0.7262682545724922,0.7675214318553646,0.05072230703731261,0.1767766952966369,0.3319122442046117,1.0,0.13441354075351086
334,500,769,4100,0.5,0.726089688247368,0.7675214318553646,0.05085868973953052,0.1767766952966369,0.33238371610025397,1.0,0.13462113757234004
335,500,762,4100,0.5,0.7261742910953366,0.7675214318553646,0.05072622894629732,0.1767766952966369,0.33238371610025397,1.0,0.13462113757234004
336,500,771,4100,0.5,0.7262768484998625,0.7675214318553646,0.05072168070305828,0.1767766952966369,0.3322717496298125,1.0,0.1346435803870806
337,500,763,4100,0.5,0.7269023397576007,0.7675214318553646,0.050058761006708155,0.1767766952966369,0.33088014654110215,1.0,0.133408282023567
338,500,766,4100,0.5,0.726889261911212,0.7675214318553646,0.050540481176741814,0.1767766952966369,0.330681668154568,1.0,0.1340061448688991
339,500,756,4100,0.5,0.7267356472953577,0.7675214318553646,0.05091134291943362,0.1767766952966369,0.3309502431658671,1.0,0.13445104426101143
340,500,739,4100,0.5,0.7267289417626307,0.7675214318553646,0.05054715224786771,0.1767766952966369,0.33107268342144563,1.0,0.1341456098960726
341,500,771,4100,0.5,0.7264488872777357,0.7675214318553646,0.05074390537964241,0.1767766952966369,0.331820151880726,1.0,0.13450803065607342
342,500,755,4100,0.5,0.7265419054581429,0.7675214318553646,0.05070070945981898,0.1767766952966369,0.33158728866699994,1.0,0.13445388012453646
343,500,771,4100,0.5,0.7267250329057658,0.7675214318553646,0.05062704989930347,0.1767766952966369,0.33137123810452757,1.0,0.13447869926717107
344,500,799,4100,0.5,0.7264660485425297,0.7675214318553646,0.0508039042951355,0.1767766952966369,0.33194001132228707,1.0,0.13468153182506415
345,500,714,4100,0.5,0.7267922915265733,0.7675214318553646,0.050624713297938585,0.1767766952966369,0.3314054492391605,1.0,0.13447701824598185
346,500,804,4100,0.5,0.7268850308489688,0.7675214318553646,0.05071596045260394,0.1767766952966369,0.3313414589858546,1.0,0.1346285065319756
347,500,777,4100,0.5,0.7268851672456627,0.7675214318553646,0.05071596199159126,0.1767766952966369,0.3313414589858546,1.0,0.1346285065319756
348,500,765,4100,0.5,0.7269933033417032,0.7675214318553646,0.05059983836444021,0.1767766952966369,0.3309589979231421,1.0,0.13428959179016872
349,500,792,4100,0.5,0.7271071292421104,0.7675214318553646,0.050545815062133,0.1767766952966369,0.33076410871666495,1.0,0.1341905421360805
350,500,774,4100,0.5,0.7275166855049597,0.7675214318553646,0.04998880329904797,0.1767766952966369,0.3298806006473757,1.0,0.1332302906247504
351,500,769,4100,0.5,0.7268017433625621,0.7675214318553646,0.05099343431954532,0.1767766952966369,0.33133764199511345,1.0,0.1346997805406142
352,500,768,4100,0.5,0.7275710698079868,0.7675214318553646,0.049929129603797494,0.1767766952966369,0.3297522024911474,1.0,0.13304763298282596
353,500,810,4100,0.43075330614733176,0.7270127361650045,0.7675214318553646,0.05167433205720285,0.1767766952966369,0.33043587381813394,1.0,0.13417414779503034
354,500,774,4100,0.5,0.7272691146983298,0.7675214318553646,0.05067136278508487,0.1767766952966369,0.33028604390387295,1.0,0.13412899289003188
355,500,772,4100,0.5,0.7277472061473843,0.7675214318553646,0.04994925105100834,0.1767766952966369,0.32923104094555333,1.0,0.13323248604715332
356,500,765,4100,0.5,0.7279643973228317,0.7675214318553646,0.04997122399252727,0.1767766952966369,0.3288516465950039,1.0,0.13334905008411482
357,500,780,4100,0.5,0.728031620447038,0.7675214318553646,0.05000518731024112,0.1767766952966369,0.32865919650527403,1.0,0.13347626975045485
358,500,763,4100,0.5,0.7278318274376818,0.7675214318553646,0.05006991172312674,0.1767766952966369,0.32930655969787564,1.0,0.13352122939477803
359,500,782,4100,0.5,0.7275697426013193,0.7675214318553646,0.05085529192546212,0.1767766952966369,0.32972077326024873,1.0,0.13436867432481098
360,500,764,4100,0.5,0.7280842634759784,0.7675214318553646,0.04999774277601514,0.1767766952966369,0.3288410821817005,1.0,0.13333089953783675
361,500,773,4100,0.5,0.7281461442631765,0.7675214318553646,0.05000846216676564,0.1767766952966369,0.32871480798833946,1.0,0.13341902900885577
362,500,781,4100,0.5,0.7280163448462026,0.7675214318553646,0.05000570125078587,0.1767766952966369,0.3291241639292668,1.0,0.13346797350493647
363,500,773,4100,0.5,0.7279786031788549,0.7675214318553646,0.05017138165955899,0.1767766952966369,0.32938443727664607,1.0,0.1338244162336124
364,500,775,4100,0.4852305119183925,0.7277464266055388,0.7675214318553646,0.051156702643049036,0.1767766952966369,0.3296439503006399,1.0,0.1344294657574838
365,500,798,4100,0.5,0.7280596392020112,0.7675214318553646,0.05023318187876934,0.1767766952966369,0.32938443727664607,1.0,0.1338244162336124
366,500,785,4100,0.5,0.7283742323933422,0.7675214318553646,0.050013666672265,0.1767766952966369,0.32858894734232036,1.0,0.1335299031945704
367,500,805,4100,0.5,0.7281314716549282,0.7675214318553646,0.050191982409644835,0.1767766952966369,0.3293072121002277,1.0,0.13389966390133243
368,500,758,4100,0.5,0.7282012843132987,0.7675214318553646,0.05010735704719788,0.1767766952966369,0.32915251156184844,1.0,0.13365746294156078
369,500,773,4100,0.5,0.7280729771122008,0.7675214318553646,0.050198491846255085,0.1767766952966369,0.32952924763134156,1.0,0.13384762915648735
370,500,776,4100,0.5,0.7283258678213006,0.7675214318553646,0.05001246575600825,0.1767766952966369,0.3290007195269838,1.0,0.13341271945257616
371,500,758,4100,0.5,0.7280275236081593,0.7675214318553646,0.0509890271809111,0.1767766952966369,0.32952886746964877,1.0,0.13453167549984116
372,500,777,4100,0.5,0.7283690441578292,0.7675214318553646,0.050092658569398665,0.1767766952966369,0.3291146539072757,1.0,0.13368466924863917
373,500,753,4100,0.5,0.7285989268164087,0.7675214318553646,0.050051293230719274,0.1767766952966369,0.3285997251573483,1.0,0.13352121140089526
374,500,744,4100,0.5,0.7286263283478559,0.7675214318553646,0.05005319558964224,0.1767766952966369,0.3285997251573483,1.0,0.13352121140089526
375,500,808,4100,0.5,0.7286617808809231,0.7675214318553646,0.05006320840866902,0.1767766952966369,0.3285997251573483,1.0,0.13352121140089526
376,500,765,4100,0.5,0.7286786604432327,0.7675214318553646,0.05006453838577254,0.1767766952966369,0.3284532785479416,1.0,0.1336474357350552
377,500,796,4100,0.5,0.728708911217778,0.7675214318553646,0.05007553449179499,0.1767766952966369,0.3285753140749324,1.0,0.13354784789197613
378,500,763,4100,0.5,0.7287354921614322,0.7675214318553646,0.0500810440029422,0.1767766952966369,0.3285753140749324,1.0,0.13354784789197613
379,500,776,4100,0.5,0.72875915518038,0.7675214318553646,0.05008950912737006,0.1767766952966369,0.32857531407493235,1.0,0.13354784789197613
380,500,775,4100,0.5,0.7287674054565844,0.7675214318553646,0.05009302041856258,0.1767766952966369,0.3285753140749324,1.0,0.13354784789197613
381,500,773,4100,0.5,0.7288069145422189,0.7675214318553646,0.05009349870832719,0.1767766952966369,0.3285753140749324,1.0,0.13354784789197613
382,500,765,4100,0.5,0.7288297588298862,0.7675214318553646,0.05009805864686962,0.1767766952966369,0.3285529183876632,1.0,0.13356541263482738
383,500,748,4100,0.5,0.7288609856650915,0.7675214318553646,0.0500999944788745,0.1767766952966369,0.3285529183876632,1.0,0.13356541263482738
384,500,790,4100,0.5,0.7288779778361147,0.7675214318553646,0.05010453743052682,0.1767766952966369,0.3285529183876632,1.0,0.13356541263482738
385,500,754,4100,0.5,0.728515113733787,0.7675214318553646,0.050558562682116316,0.1767766952966369,0.32922254767596987,1.0,0.13397116608789042
386,500,778,4100,0.5,0.7287208414940909,0.7675214318553646,0.05017787377581738,0.1767766952966369,0.32906784713759063,1.0,0.13372899668647037
387,500,794,4100,0.5,0.7287952175730098,0.7675214318553646,0.05011026608812873,0.1767766952966369,0.32896227432859054,1.0,0.13361479949129831
