gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
390,500,608,6356,0.5,0.737649798987509,0.7806189372718141,0.053794232011945296,0.14285714285714285,0.2835678128249325,1.0,0.1429412792881166
391,500,628,6356,0.5,0.7380030696591849,0.7806189372718141,0.05341068596683101,0.14285714285714285,0.2828853207886547,1.0,0.14227126774034105
392,500,629,6356,0.5,0.7382745651585279,0.7806189372718141,0.05346597116279302,0.14285714285714285,0.2822990800283932,1.0,0.14244909969136602
393,500,590,6356,0.5,0.7382597099216511,0.7806189372718141,0.05346728718698034,0.14285714285714285,0.28232173010135764,1.0,0.1424492113462008
394,500,629,6356,0.5,0.7382507544056863,0.7806189372718141,0.05388271706648965,0.14285714285714285,0.2822443735155047,1.0,0.14309438518950718
395,500,609,6356,0.5,0.7380956347695581,0.7806189372718141,0.05382961486276318,0.14285714285714285,0.2828477183751752,1.0,0.14307269428630565
396,500,636,6356,0.5,0.7380062108900571,0.7806189372718141,0.05379115089250623,0.14285714285714285,0.28324257660808694,1.0,0.14295604963400035
397,500,628,6356,0.5,0.7380247414352843,0.7806189372718141,0.053835848132184866,0.14285714285714285,0.28332935317502383,1.0,0.1430168778188292
398,500,652,6356,0.5,0.7383009813020944,0.7806189372718141,0.05383799372976613,0.14285714285714285,0.28267807870435596,1.0,0.14302966935201183
399,500,633,6356,0.5,0.7384040621030017,0.7806189372718141,0.0535653204655965,0.14285714285714285,0.2825192418141799,1.0,0.14257079409487652
400,500,626,6356,0.5,0.7379136053837285,0.7806189372718141,0.05374992240600105,0.14285714285714285,0.28385016565394405,1.0,0.142838153911485
401,500,662,6356,0.5,0.7379353583900861,0.7806189372718141,0.053700304281960036,0.14285714285714285,0.2838044188273685,1.0,0.1427490794445456
402,500,654,6356,0.5,0.7378535771475739,0.7806189372718141,0.0535713512785357,0.14285714285714285,0.28437195281782873,1.0,0.1425913326494172
403,500,633,6356,0.5,0.7378159263233219,0.7806189372718141,0.053537394495315,0.14285714285714285,0.2844266272132268,1.0,0.1425525438926596
404,500,632,6356,0.5,0.7378433717079536,0.7806189372718141,0.053537772138857555,0.14285714285714285,0.2843760233090975,1.0,0.14259422962957158
405,500,593,6356,0.5,0.7378485618842737,0.7806189372718141,0.05353915289425717,0.14285714285714285,0.28448379103882115,1.0,0.14254783939437535
406,500,623,6356,0.5,0.7378541157634706,0.7806189372718141,0.053539166875423164,0.14285714285714285,0.28450120759153785,1.0,0.1425349381213479
407,500,643,6356,0.5,0.7378752386434472,0.7806189372718141,0.053535685394874015,0.14285714285714285,0.28450974925853834,1.0,0.1425276123630625
408,500,638,6356,0.5,0.7378821447105081,0.7806189372718141,0.05353813105579322,0.14285714285714285,0.2845040920450781,1.0,0.14253183219774188
409,500,615,6356,0.5,0.737958989801226,0.7806189372718141,0.05357346004166058,0.14285714285714285,0.2843675978252358,1.0,0.14264051621724758
410,500,627,6356,0.5,0.7379817921692131,0.7806189372718141,0.0535649671615146,0.14285714285714285,0.2843675978252358,1.0,0.14264051621724755
411,500,643,6356,0.5,0.7379935658025827,0.7806189372718141,0.05356895277585394,0.14285714285714285,0.2843288934392507,1.0,0.14267356382113294
412,500,612,6356,0.5,0.7380620965175344,0.7806189372718141,0.05359049677899596,0.14285714285714285,0.2843032038638445,1.0,0.14269126036840213
413,500,642,6356,0.5,0.7380706764831327,0.7806189372718141,0.053596596933363626,0.14285714285714285,0.2842962341749118,1.0,0.1426982854468949
414,500,651,6356,0.5,0.7380774564303927,0.7806189372718141,0.05359772745828706,0.14285714285714285,0.2842962341749118,1.0,0.1426982854468949
415,500,633,6356,0.5,0.7380887450825049,0.7806189372718141,0.0535956972868662,0.14285714285714285,0.2843013923165382,1.0,0.14269425459208904
416,500,649,6356,0.5,0.738087027828593,0.7806189372718141,0.05359038337261178,0.14285714285714285,0.2843183853762969,1.0,0.14268163269948314
417,500,614,6356,0.5,0.7381173488358793,0.7806189372718141,0.053588146327960016,0.14285714285714285,0.2843183853762969,1.0,0.14268163269948314
418,500,623,6356,0.5,0.7381476812060168,0.7806189372718141,0.05359278357360538,0.14285714285714285,0.2842962341749118,1.0,0.1426982854468949
419,500,607,6356,0.5,0.738189457962267,0.7806189372718141,0.05359106032448763,0.14285714285714285,0.2843736254900086,1.0,0.14263153185691066
420,500,616,6356,0.5,0.7382489215213789,0.7806189372718141,0.05361756421919397,0.14285714285714285,0.2844055876119888,1.0,0.14260280319504465
421,500,625,6356,0.5,0.7382672395300083,0.7806189372718141,0.05360726170382464,0.14285714285714285,0.2844218010457573,1.0,0.1425904254622778
422,500,631,6356,0.5,0.7383091665264424,0.7806189372718141,0.0536078042712656,0.14285714285714285,0.28438847207129464,1.0,0.14261544319070676
423,500,642,6356,0.5,0.7384099552581146,0.7806189372718141,0.053586086521448466,0.14285714285714285,0.28428928617754917,1.0,0.14269657214048043
424,500,639,6356,0.5,0.7384747613551289,0.7806189372718141,0.053608006464804556,0.14285714285714285,0.2843299695187177,1.0,0.1426578848008349
425,500,692,6356,0.5,0.7384806875343444,0.7806189372718141,0.05360920615754833,0.14285714285714285,0.2843465690621199,1.0,0.14264552499628583
426,500,619,6356,0.5,0.738482209154666,0.7806189372718141,0.05360955352440804,0.14285714285714285,0.2843465690621199,1.0,0.14264552499628583
427,500,633,6356,0.5,0.738524423357531,0.7806189372718141,0.053597464170623825,0.14285714285714285,0.2843796610195176,1.0,0.1426224639766086
428,500,594,6356,0.5,0.7385239719149058,0.7806189372718141,0.053597111424262524,0.14285714285714285,0.2844053751976318,1.0,0.14260050406771718
429,500,675,6356,0.5,0.7385457970301847,0.7806189372718141,0.053595461804721724,0.14285714285714285,0.28440064682907373,1.0,0.14260436873844332
430,500,624,6356,0.5,0.7385527009212897,0.7806189372718141,0.05359159845082505,0.14285714285714285,0.28441031066602546,1.0,0.1425965534674543
431,500,633,6356,0.5,0.738616170338083,0.7806189372718141,0.05360904070355178,0.14285714285714285,0.2843961114703511,1.0,0.14260814906283428
432,500,616,6356,0.5,0.738623386130035,0.7806189372718141,0.05360622568528087,0.14285714285714285,0.2844053751976318,1.0,0.14260050406771718
433,500,650,6356,0.5,0.7386258828415513,0.7806189372718141,0.05360783658009866,0.14285714285714285,0.28441031066602546,1.0,0.1425965534674543
434,500,610,6356,0.5,0.7386602891622034,0.7806189372718141,0.05361603437253941,0.14285714285714285,0.28441031066602546,1.0,0.1425965534674543
435,500,638,6356,0.5,0.7386754825465311,0.7806189372718141,0.05361754391055559,0.14285714285714285,0.28437135636958205,1.0,0.14262783554662678
436,500,657,6356,0.5,0.7386869983867704,0.7806189372718141,0.053614069341644616,0.14285714285714285,0.2843713563695821,1.0,0.14262783554662678
437,500,618,6356,0.5,0.7386954760121494,0.7806189372718141,0.05361488093288582,0.14285714285714285,0.2843713563695821,1.0,0.14262783554662678
438,500,616,6356,0.5,0.7387003141551807,0.7806189372718141,0.05361415044800831,0.14285714285714285,0.2843835412617573,1.0,0.1426190022540906
439,500,633,6356,0.5,0.7387154221509186,0.7806189372718141,0.05360448849282663,0.14433756729740643,0.2844631753079674,1.0,0.14254755794979546
440,500,640,6356,0.5,0.7387186972999625,0.7806189372718141,0.05360536275216152,0.14433756729740643,0.28446771066668997,1.0,0.14254377388471068
441,500,627,6356,0.5,0.7387363307497288,0.7806189372718141,0.05360780903901717,0.14433756729740643,0.2844759257429346,1.0,0.14253660981267535
442,500,625,6356,0.5,0.7387472093839217,0.7806189372718141,0.05358970602223523,0.14433756729740643,0.28452749258906107,1.0,0.14249863839241006
443,500,634,6356,0.5,0.7387539245304869,0.7806189372718141,0.05358481723694174,0.14433756729740643,0.2845780964931904,1.0,0.142456870878293
444,500,627,6356,0.5,0.7387457926894683,0.7806189372718141,0.05357878657203791,0.14433756729740643,0.28463855383038866,1.0,0.14241133814620904
445,500,642,6356,0.5,0.7387726825853532,0.7806189372718141,0.053577721004975466,0.14433756729740643,0.2846527530260629,1.0,0.1423997023497236
446,500,619,6356,0.5,0.738784032157079,0.7806189372718141,0.05357518599300346,0.14433756729740643,0.28466484834454725,1.0,0.1423890453747235
447,500,624,6356,0.5,0.738795597001019,0.7806189372718141,0.0535736371816638,0.14433756729740643,0.28467846720417717,1.0,0.14237765876086347
448,500,611,6356,0.5,0.7388124421022476,0.7806189372718141,0.05357302622741529,0.14433756729740643,0.28467373883561914,1.0,0.142381538549445
449,500,614,6356,0.5,0.7388157536495625,0.7806189372718141,0.05357274781493702,0.14433756729740643,0.28463213548528155,1.0,0.14241904783904255
450,500,611,6356,0.5,0.7388265319663505,0.7806189372718141,0.05357294079914925,0.14433756729740643,0.28463213548528155,1.0,0.14241904783904255
451,500,609,6356,0.5,0.7388545018573266,0.7806189372718141,0.05357613980099714,0.14433756729740643,0.28463213548528155,1.0,0.14241904783904255
452,500,630,6356,0.5,0.738582642651455,0.7806189372718141,0.05399444589282829,0.14433756729740643,0.2852094857544712,1.0,0.1430181351226524
453,500,641,6356,0.5,0.738980690455668,0.7806189372718141,0.05360911812143624,0.14433756729740643,0.2843977088674618,1.0,0.14250859288138357
454,500,645,6356,0.5,0.7389812234662859,0.7806189372718141,0.05360932608303516,0.14433756729740643,0.2843977088674618,1.0,0.14250859288138357
455,500,643,6356,0.5,0.7390149974254215,0.7806189372718141,0.05360751341880149,0.14433756729740643,0.2843977088674618,1.0,0.14250859288138357
456,500,605,6356,0.5,0.7388409115237146,0.7806189372718141,0.05363312239128332,0.14433756729740643,0.284963338083851,1.0,0.14259241827021613
457,500,652,6356,0.5,0.7385472516639423,0.7806189372718141,0.05434697562476257,0.14433756729740643,0.2854831244552241,1.0,0.14365266252778752
458,500,645,6356,0.5,0.7386799575570802,0.7806189372718141,0.05393243289597357,0.14433756729740643,0.2852236114312303,1.0,0.1430065031697252
459,500,644,6356,0.5,0.7390491934304247,0.7806189372718141,0.05360664013281338,0.14433756729740643,0.2843973822767059,1.0,0.14250875195729573
460,500,613,6356,0.5,0.7390529999532793,0.7806189372718141,0.05360768671059785,0.14433756729740643,0.2843973822767059,1.0,0.14250875195729573
461,500,625,6356,0.5,0.7390553214002081,0.7806189372718141,0.05360133223173972,0.14433756729740643,0.2844790131187743,1.0,0.142442713806461
462,500,646,6356,0.5,0.7390635399714363,0.7806189372718141,0.053598864834398345,0.14433756729740643,0.2844790131187743,1.0,0.142442713806461
463,500,660,6356,0.5,0.7390713232526251,0.7806189372718141,0.05358827495414241,0.14433756729740643,0.2844915981206204,1.0,0.14243368962244266
464,500,584,6356,0.5,0.7390895317527111,0.7806189372718141,0.05356364189057294,0.14433756729740643,0.2845721382461328,1.0,0.14236661807633855
465,500,614,6356,0.5,0.7391113231071211,0.7806189372718141,0.05355581887661605,0.14433756729740643,0.2845766736048554,1.0,0.1423628257304808
466,500,639,6356,0.5,0.7391114422686359,0.7806189372718141,0.053555910935057204,0.14433756729740643,0.2845721382461328,1.0,0.14236661807633855
467,500,619,6356,0.5,0.7391265748428772,0.7806189372718141,0.05356243210100051,0.14285714285714285,0.2844927041601769,1.0,0.14243457005925259
468,500,616,6356,0.5,0.7391372768147841,0.7806189372718141,0.05356987607501906,0.14285714285714285,0.2843869373457103,1.0,0.14251986786692775
469,500,633,6356,0.5,0.7391391635895869,0.7806189372718141,0.053566557038282496,0.14285714285714285,0.2844501114584335,1.0,0.14246728781173415
470,500,618,6356,0.5,0.7391619115879623,0.7806189372718141,0.05355795093443342,0.14285714285714285,0.2844622915307341,1.0,0.14245858377240567
471,500,664,6356,0.5,0.7391717570289625,0.7806189372718141,0.053559534570138435,0.14285714285714285,0.2844622915307341,1.0,0.14245858377240567
472,500,657,6356,0.5,0.739166029318822,0.7806189372718141,0.05355528636978553,0.14285714285714285,0.28448344043289625,1.0,0.1424422296396264
473,500,653,6356,0.5,0.7391742699010206,0.7806189372718141,0.053555786624652206,0.14285714285714285,0.28448344043289625,1.0,0.14244222963962638
474,500,665,6356,0.5,0.7391854543334493,0.7806189372718141,0.053557071547363604,0.14285714285714285,0.28448344043289625,1.0,0.14244222963962638
475,500,626,6356,0.5,0.7392187378072693,0.7806189372718141,0.05356265599853547,0.14285714285714285,0.28446722699912774,1.0,0.14245462726444352
476,500,627,6356,0.5,0.739224222430206,0.7806189372718141,0.05356354512279952,0.14285714285714285,0.28446722699912774,1.0,0.14245462726444352
477,500,628,6356,0.5,0.7392250080403008,0.7806189372718141,0.0535637690372779,0.14285714285714285,0.28446722699912774,1.0,0.14245462726444352
478,500,640,6356,0.5,0.7392450205295469,0.7806189372718141,0.05356184070711615,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
479,500,646,6356,0.5,0.7392451529069789,0.7806189372718141,0.053561935885532354,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
480,500,640,6356,0.5,0.739248681648139,0.7806189372718141,0.053562795428113104,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
481,500,622,6356,0.5,0.7392713721116334,0.7806189372718141,0.053563859246102324,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
482,500,624,6356,0.5,0.7392713721116334,0.7806189372718141,0.05356385924610233,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
483,500,628,6356,0.5,0.7392725732978056,0.7806189372718141,0.0535634205101018,0.14285714285714285,0.2845318708709773,1.0,0.1424055144545966
484,500,611,6356,0.5,0.7392909692825961,0.7806189372718141,0.05356645270076233,0.14285714285714285,0.2844938135279565,1.0,0.14243446279272198
485,500,612,6356,0.5,0.7392911710217154,0.7806189372718141,0.05356622205087358,0.14285714285714285,0.2844997512955731,1.0,0.14243015192410088
486,500,638,6356,0.5,0.7392912565561435,0.7806189372718141,0.05356380688961598,0.14285714285714285,0.2844988591620251,1.0,0.14243241500422768
487,500,621,6356,0.5,0.7392929563834334,0.7806189372718141,0.05356412649356386,0.14285714285714285,0.2844988591620251,1.0,0.14243241500422768
488,500,611,6356,0.5,0.7392934283430211,0.7806189372718141,0.05356062833894293,0.14285714285714285,0.28454184200006183,1.0,0.14239750696088205
489,500,611,6356,0.5,0.7392481952051424,0.7806189372718141,0.05353614534614352,0.14285714285714285,0.28475404389758135,1.0,0.14232443332554295
490,500,612,6356,0.5,0.7392721981529141,0.7806189372718141,0.05353401577034999,0.14285714285714285,0.28475404389758135,1.0,0.14232443332554293
491,500,663,6356,0.5,0.7392858926395414,0.7806189372718141,0.05353538689293311,0.14285714285714285,0.28475404389758135,1.0,0.14232443332554293
492,500,668,6356,0.5,0.7392897544498606,0.7806189372718141,0.053532382342151755,0.14285714285714285,0.28475998166519795,1.0,0.142320108267009
493,500,624,6356,0.5,0.7392958369924143,0.7806189372718141,0.05352922281170344,0.14285714285714285,0.28475998166519795,1.0,0.142320108267009
494,500,601,6356,0.5,0.739296841426918,0.7806189372718141,0.053529956504293,0.14285714285714285,0.28476622396988194,1.0,0.14231569453720408
495,500,629,6356,0.5,0.7393021987610575,0.7806189372718141,0.05352834157440025,0.14285714285714285,0.28476622396988194,1.0,0.14231569453720408
496,500,639,6356,0.5,0.7393266324004433,0.7806189372718141,0.053529869944730114,0.14285714285714285,0.28476622396988194,1.0,0.14231569453720408
497,500,687,6356,0.5,0.7393339246596574,0.7806189372718141,0.05352527338359533,0.14285714285714285,0.28476622396988194,1.0,0.14231569453720408
498,500,644,6356,0.5,0.7393361197388241,0.7806189372718141,0.05352571511545947,0.14285714285714285,0.2847662239698819,1.0,0.14231569453720408
499,500,644,6356,0.5,0.7393406751482653,0.7806189372718141,0.05352687528180371,0.14285714285714285,0.28475499334453025,1.0,0.14232590986512336
