gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
366,500,745,5895,0.14704860448144336,0.9023326090985301,0.9167840353288648,0.06039761657296893,0.19611613513818404,0.23561485724406095,1.0,0.08591922833022729
367,500,751,5895,0.14704860448144336,0.902588768187873,0.9167840353288648,0.060400026122260364,0.19611613513818404,0.23475134028721362,1.0,0.08586821819718476
368,500,756,5895,0.14704860448144336,0.9029048194708674,0.9167840353288648,0.06034180051393535,0.19611613513818404,0.2337912425179658,1.0,0.08557448763788282
369,500,762,5895,0.14704860448144336,0.9052843262832756,0.9167840353288648,0.055579228406926764,0.19611613513818404,0.2295656117984555,1.0,0.07910691722358353
370,500,764,5895,0.14704860448144336,0.9052929950139258,0.9167840353288648,0.05558097303293555,0.19611613513818404,0.2294153390827619,1.0,0.07915726954662995
371,500,760,5895,0.14704860448144336,0.905300425354483,0.9167840353288648,0.05558246730699957,0.19611613513818404,0.22927432746545884,1.0,0.07920498815086456
372,500,754,5895,0.14704860448144336,0.9053090940851332,0.9167840353288648,0.05558420932059056,0.19611613513818404,0.22914783849967643,1.0,0.07924581584316517
373,500,770,5895,0.14704860448144336,0.9053078094000837,0.9167840353288648,0.05558423051702222,0.19611613513818404,0.22914638220444494,1.0,0.07925351891268875
374,500,755,5895,0.14704860448144336,0.905301548007184,0.9167840353288648,0.05558389168909336,0.19611613513818404,0.2291303531135197,1.0,0.07927773797802606
375,500,723,5895,0.14704860448144336,0.9052505810711298,0.9167840353288648,0.055588636279458335,0.19611613513818404,0.22926111623760873,1.0,0.07939481291713003
376,500,766,5895,0.14704860448144336,0.9052580345591654,0.9167840353288648,0.05558854497744946,0.19611613513818404,0.22925346001409164,1.0,0.07939800284426889
377,500,750,5895,0.14704860448144336,0.9052704184600943,0.9167840353288648,0.0555910423090095,0.19611613513818404,0.229116697141992,1.0,0.07944047360036598
378,500,755,5895,0.14704860448144336,0.9052741336303728,0.9167840353288648,0.05559179094865483,0.19611613513818404,0.22910541042774818,1.0,0.07944173046024885
379,500,769,5895,0.14704860448144336,0.9052766104105586,0.9167840353288648,0.05559228989821713,0.19611613513818404,0.22909561708217127,1.0,0.07944373106665041
380,500,757,5895,0.14704860448144336,0.905282802361023,0.9167840353288648,0.05559353676977425,0.19611613513818404,0.22905027271169912,1.0,0.07945562012815176
381,500,757,5895,0.14704860448144336,0.9052889943114873,0.9167840353288648,0.05559478292372917,0.19611613513818404,0.22898226890544907,1.0,0.0794769803761865
382,500,796,5895,0.14704860448144336,0.9053013782124162,0.9167840353288648,0.05559727307902536,0.19611613513818404,0.2287886774351367,1.0,0.07953876396866517
383,500,792,5895,0.14704860448144336,0.9022402432257275,0.9167840353288648,0.06485738706388305,0.19611613513818404,0.23363826256624948,1.0,0.08550798403828963
384,500,782,5895,0.14704860448144336,0.902768645586183,0.9167840353288648,0.06036138398197914,0.2,0.23395373438738606,1.0,0.0856289842195202
385,500,756,5895,0.14704860448144336,0.9030258285652626,0.9167840353288648,0.06028275761088863,0.2,0.23330506957293387,1.0,0.08537257107465798
386,500,769,5895,0.14704860448144336,0.9041146380691709,0.9167840353288648,0.058942943972279005,0.2,0.2310637839452459,1.0,0.08291277457731686
387,500,787,5895,0.14704860448144336,0.9052986403335201,0.9167840353288648,0.05558979674257452,0.2,0.22935026919913162,1.0,0.07934250508785681
388,500,762,5895,0.14704860448144336,0.9053023555037988,0.9167840353288648,0.05559054351289863,0.2,0.22932392758618073,1.0,0.07935014660705711
389,500,770,5895,0.14704860448144336,0.9053048322839846,0.9167840353288648,0.05559104121627147,0.2,0.22933164362945818,1.0,0.07934702413188152
390,500,781,5895,0.14704860448144336,0.9053023555037988,0.9167840353288648,0.05559054351289863,0.2,0.22939981876167514,1.0,0.07932554300559824
391,500,790,5895,0.14704860448144336,0.9053035938938916,0.9167840353288648,0.05559079237893578,0.2,0.22939103822402487,1.0,0.07932809726144066
392,500,754,5895,0.14704860448144336,0.9053048322839845,0.9167840353288648,0.05559104121627147,0.2,0.22944165228094124,1.0,0.07931168178172052
393,500,767,5895,0.14704860448144336,0.9053073090641703,0.9167840353288648,0.05559153880483999,0.2,0.22943233949610453,1.0,0.07931395349066406
394,500,774,5895,0.14704860448144336,0.9053085474542631,0.9167840353288648,0.0555917875560736,0.2,0.22944830382984582,1.0,0.07930797126503707
395,500,743,5895,0.14704860448144336,0.9053209121960875,0.9167840353288648,0.05559040567232739,0.2,0.229421962216895,1.0,0.07931564866973864
396,500,788,5895,0.14704860448144336,0.9053221505861804,0.9167840353288648,0.055590654125595156,0.2,0.22942967826017244,1.0,0.07931251529895164
397,500,763,5895,0.14704860448144336,0.9053271041465518,0.9167840353288648,0.05559086050821898,0.2,0.22942914601298603,1.0,0.07931222764676427
398,500,782,5895,0.14704860448144336,0.9053322157508981,0.9167840353288648,0.05559103055335659,0.2,0.22944900469274626,1.0,0.0792994576320778
399,500,773,5895,0.14704860448144336,0.905334201589217,0.9167840353288648,0.05555729866357909,0.2,0.22948544047321823,1.0,0.07929010304750964
400,500,774,5895,0.14704860448144336,0.90533543997931,0.9167840353288648,0.05555754696867784,0.2,0.229486032540165,1.0,0.07929046651527642
401,500,751,5895,0.14704860448144336,0.905334201589217,0.9167840353288648,0.05555729866357909,0.2,0.22953658677732106,1.0,0.07927390650143429
402,500,761,5895,0.14704860448144336,0.90533543997931,0.9167840353288648,0.05555754696867783,0.2,0.22953605453013462,1.0,0.07927361942694039
403,500,751,5895,0.14704860448144336,0.90533543997931,0.9167840353288648,0.05555754696867783,0.2,0.22958607652010427,1.0,0.07925673718672518
404,500,738,5895,0.14704860448144336,0.9053416319297742,0.9167840353288648,0.05555859483713018,0.2,0.22955148661668948,1.0,0.07926732627569744
405,500,770,5895,0.14704860448144336,0.9053452778719463,0.9167840353288648,0.05555907706421093,0.2,0.22953392554138893,1.0,0.07927247108283292
406,500,751,5895,0.14704860448144336,0.905360207995496,0.9167840353288648,0.05556136876255777,0.2,0.22948334236411164,1.0,0.0792805991327826
407,500,731,5895,0.14704860448144336,0.905358969605403,0.9167840353288648,0.05556112102658789,0.2,0.2295350209154009,1.0,0.07926468911693958
408,500,776,5895,0.14704860448144336,0.905347754652132,0.9167840353288648,0.05555950464929484,0.2,0.22959764489854165,1.0,0.07925671042370544
409,500,735,5895,0.14704860448144336,0.9053315861384894,0.9167840353288648,0.05555718406501101,0.2,0.22974976696669805,1.0,0.07922526556930551
410,500,768,5895,0.14704860448144336,0.9053315861384894,0.9167840353288648,0.055557184065011006,0.2,0.22978276012855356,1.0,0.07921372738872991
411,500,745,5895,0.14704860448144336,0.9053340629186752,0.9167840353288648,0.05555768076411683,0.2,0.2297739795909032,1.0,0.07921632769616231
412,500,783,5895,0.14704860448144336,0.9053303976030703,0.9167840353288648,0.05555694540600768,0.2,0.2298509352607705,1.0,0.07919182174637544
413,500,784,5895,0.14704860448144336,0.9053279208228845,0.9167840353288648,0.055556448536922806,0.2,0.22991086210252357,1.0,0.07917275313104809
414,500,782,5895,0.14704860448144336,0.9053266824327916,0.9167840353288648,0.055556200059306955,0.2,0.2299537601161625,1.0,0.07915916445421613
415,500,741,5895,0.14704860448144336,0.9053254440426987,0.9167840353288648,0.055555951552975005,0.2,0.22999019589663447,1.0,0.07914956092940142
416,500,779,5895,0.14704860448144336,0.9053291592129774,0.9167840353288648,0.055556696985822926,0.2,0.2299996283209919,1.0,0.07914737058776222
417,500,752,5895,0.14704860448144336,0.9053291592129774,0.9167840353288648,0.05555669698582291,0.2,0.2300078766114558,1.0,0.07914445861065486
418,500,763,5895,0.14704860448144336,0.9053303976030702,0.9167840353288648,0.05555694540600769,0.2,0.22999084778334164,1.0,0.0791499971335753
419,500,760,5895,0.14704860448144336,0.9053266824327916,0.9167840353288648,0.05555620005930696,0.2,0.2300854243482698,1.0,0.07912006266667841
420,500,767,5895,0.14704860448144336,0.9052931686954294,0.9167840353288648,0.055554706126518326,0.2,0.23026486941588664,1.0,0.07912788939832367
421,500,731,5895,0.14704860448144336,0.9052906919152438,0.9167840353288648,0.0555539997188043,0.2,0.23035298374764784,1.0,0.07910166172416482
422,500,751,5895,0.14704860448144336,0.9052931686954294,0.9167840353288648,0.055554498269563345,0.2,0.23031892609141955,1.0,0.07911288927592817
423,500,761,5895,0.14704860448144336,0.9052931686954294,0.9167840353288648,0.055554498269563345,0.2,0.23031892609141955,1.0,0.07911288927592819
424,500,780,5895,0.14704860448144336,0.9052944070855223,0.9167840353288648,0.05555474750185703,0.2,0.23031014555376927,1.0,0.07911555240334149
425,500,749,5895,0.14704860448144336,0.9052919303053366,0.9167840353288648,0.055554249008545886,0.2,0.23035245150046144,1.0,0.07910137951782772
426,500,760,5895,0.14704860448144336,0.9052931686954293,0.9167840353288648,0.055554498269563345,0.2,0.23034367096281114,1.0,0.07910404675404571
427,500,772,5895,0.14704860448144336,0.9052956454756151,0.9167840353288648,0.055554996705427344,0.2,0.23033489042516087,1.0,0.0791067129257271
428,500,762,5895,0.14704860448144336,0.9052968838657082,0.9167840353288648,0.055555245880274676,0.2,0.23036894808138916,1.0,0.07909547762316597
429,500,746,5895,0.14704860448144336,0.9053005990359867,0.9167840353288648,0.05555535616885984,0.2,0.23036129185787207,1.0,0.07909878685267954
430,500,748,5895,0.14704860448144336,0.9052993606458939,0.9167840353288648,0.05555514848511221,0.2,0.2304079732061856,1.0,0.07908741300572765
431,500,779,5895,0.14704860448144336,0.905338256693604,0.9167840353288648,0.05527212905517096,0.2,0.23044149861522747,1.0,0.07907586178660837
432,500,756,5895,0.14704860448144336,0.9053551974100896,0.9167840353288648,0.05524334200877907,0.2,0.23041681356359628,1.0,0.07908481367631402
433,500,756,5895,0.14704860448144336,0.905384349431079,0.9167840353288648,0.055001499651294534,0.2,0.23050967374744447,1.0,0.07905334985199314
434,500,744,5895,0.14704860448144336,0.9053818726508933,0.9167840353288648,0.0550010001939476,0.2,0.23057963493695832,1.0,0.07903186097997333
435,500,744,5895,0.14704860448144336,0.9053818726508933,0.9167840353288648,0.0550010001939476,0.2,0.23059613151788602,1.0,0.07902590646915271
436,500,757,5895,0.14704860448144336,0.9053806342608004,0.9174032303753044,0.05500076436346545,0.19611613513818404,0.2306724434343603,1.0,0.07900012392256807
437,500,763,5895,0.14704860448144336,0.9053793958707075,0.9174032303753044,0.055000514562311476,0.19611613513818404,0.2307059688434022,1.0,0.07898844768820443
438,500,803,5895,0.14704860448144336,0.905374442310336,0.9174032303753044,0.05499952900953971,0.19611613513818404,0.2308213575711191,1.0,0.07895432495968073
439,500,751,5895,0.14704860448144336,0.9053719655301503,0.9174032303753044,0.054999029088148,0.19611613513818404,0.23086366351781126,1.0,0.07893984915592189
440,500,758,5895,0.14704860448144336,0.9053694887499646,0.9174032303753044,0.0549985290506739,0.19611613513818404,0.23091475000215372,1.0,0.07892261218614804
441,500,740,5895,0.14704860448144336,0.9053632967995002,0.9174032303753044,0.054997278449107324,0.19611613513818404,0.2310186393519186,1.0,0.07888901382236954
442,500,771,5895,0.14704860448144336,0.9053608200193144,0.9174032303753044,0.05499677800531985,0.19611613513818404,0.2310785661936717,1.0,0.0788689847472986
443,500,743,5895,0.14704860448144336,0.9053583432391287,0.9174032303753044,0.05499627744543574,0.19611613513818404,0.2311373687212916,1.0,0.07884827412993065
444,500,737,5895,0.14704860448144336,0.9053521512886642,0.9174032303753044,0.05499503948095035,0.19611613513818404,0.23125016810468407,1.0,0.07881174290519352
445,500,740,5895,0.14704860448144336,0.9053484361183857,0.9174032303753044,0.05499428798822839,0.19611613513818404,0.23134415260266541,1.0,0.0787798162446876
446,500,783,5895,0.14704860448144336,0.9053434825580141,0.9174032303753044,0.05499328559153688,0.19611613513818404,0.23143992315794373,1.0,0.0787488371560242
447,500,755,5895,0.14704860448144336,0.9053410057778283,0.9174032303753044,0.05499278421901446,0.19611613513818404,0.23149047739509976,1.0,0.07873090860846617
448,500,752,5895,0.14704860448144336,0.9053449985167383,0.9174032303753044,0.05498803315107688,0.19611613513818404,0.23154927992271962,1.0,0.07870985392995038
449,500,713,5895,0.14704860448144336,0.9053412833464597,0.9174032303753044,0.05498728107933063,0.19611613513818404,0.2316168629879898,1.0,0.07868592726714806
450,500,724,5895,0.14704860448144336,0.9053363297860882,0.9174032303753044,0.05498627791053031,0.19611613513818404,0.23170147488137413,1.0,0.07865599571365998
451,500,734,5895,0.14704860448144336,0.9052647085513377,0.9174032303753044,0.05499234989071597,0.19611613513818404,0.23205446982250513,1.0,0.07874468713350515
452,500,760,5895,0.14704860448144336,0.9052671853315234,0.9174032303753044,0.05499285470348941,0.19611613513818404,0.23204568928485486,1.0,0.07874755623045301
453,500,754,5895,0.14704860448144336,0.9052745658174071,0.9174032303753044,0.05499430334890471,0.19611613513818404,0.23197994170024153,1.0,0.07876499275518799
454,500,767,5895,0.14704860448144336,0.9052782809876858,0.9174032303753044,0.054995045888533545,0.19611613513818404,0.2319429736725831,1.0,0.07877529085050164
455,500,736,5895,0.14704860448144336,0.9052844230834765,0.9174032303753044,0.05499626891379461,0.19611613513818404,0.23189722510727442,1.0,0.07878842131615184
456,500,735,5895,0.14704860448144336,0.9052868998636623,0.9174032303753044,0.054996772802751406,0.19611613513818404,0.2318978171742212,1.0,0.07878876897465142
457,500,739,5895,0.14704860448144336,0.9052868998636623,0.9174032303753044,0.054996772802751406,0.19611613513818404,0.2318978171742212,1.0,0.07878876897465142
458,500,732,5895,0.14704860448144336,0.9052881382537551,0.9174032303753044,0.05499702470367055,0.19611613513818404,0.23189781717422123,1.0,0.07878876897465142
459,500,778,5895,0.14704860448144336,0.905289376643848,0.9174032303753044,0.054997276575550716,0.19611613513818404,0.23193596933577318,1.0,0.0787791886656856
460,500,765,5895,0.14704860448144336,0.9052943302042195,0.9174032303753044,0.054998269830343616,0.19611613513818404,0.23190962772282234,1.0,0.07878774931924996
461,500,762,5895,0.14704860448144336,0.9052980453744981,0.9174032303753044,0.054999010981341453,0.19611613513818404,0.231882032299761,1.0,0.07879551122191554
462,500,721,5895,0.14704860448144336,0.9052893072014129,0.9174032303753044,0.05499786943054187,0.19611613513818404,0.2319188469171373,1.0,0.07879445506744899
463,500,775,5895,0.14704860448144336,0.9052942607617843,0.9174032303753044,0.054998862680882526,0.19611613513818404,0.23190128584183675,1.0,0.07880015833005632
464,500,749,5895,0.14704860448144336,0.9052970630870293,0.9174032303753044,0.054999316999049475,0.19611613513818404,0.23189250530418642,1.0,0.07880300833903027
465,500,775,5895,0.14704860448144336,0.9053069702077723,0.9174032303753044,0.055000672600828,0.19611613513818404,0.23184794087277133,1.0,0.07881680071787561
466,500,721,5895,0.14704860448144336,0.9053094469879581,0.9174032303753044,0.055001175434112086,0.19611613513818404,0.23183037979747076,1.0,0.07882248656629819
467,500,756,5895,0.14704860448144336,0.9053144005483296,0.9174032303753044,0.05500216681093862,0.19611613513818404,0.2317940038367591,1.0,0.07883305525800642
468,500,761,5895,0.14704860448144336,0.9053193541087012,0.9174032303753044,0.055003171664888224,0.19611613513818404,0.2317876612431129,1.0,0.0788373788280729
469,500,760,5895,0.14704860448144336,0.9053218308888868,0.9174032303753044,0.05500367391768721,0.19611613513818404,0.2317788807054626,1.0,0.07884021483703778
470,500,752,5895,0.14704860448144336,0.9053255460591656,0.9174032303753044,0.05500441313838596,0.19611613513818404,0.23175069321545447,1.0,0.07884757731775197
471,500,758,5895,0.14704860448144336,0.9053342452710563,0.9174032303753044,0.05500500216213356,0.19611613513818404,0.23169431823543823,1.0,0.07886226999223725
472,500,745,5895,0.14704860448144336,0.9053379604413351,0.9174032303753044,0.055005740526496066,0.19611613513818404,0.23168612976473474,1.0,0.07886544362336341
473,500,750,5895,0.14704860448144336,0.9053416257569401,0.9174032303753044,0.055006483310685896,0.19611613513818404,0.23166982249954463,1.0,0.07887188158914754
474,500,760,5895,0.14704860448144336,0.905352771267776,0.9174032303753044,0.05500869606626696,0.19611613513818404,0.23156769895421972,1.0,0.07889943283005922
475,500,757,5895,0.14704860448144336,0.9053564864380547,0.9174032303753044,0.05500944706937514,0.19611613513818404,0.23153126317374773,1.0,0.07890979519544979
476,500,744,5895,0.14704860448144336,0.9053564864380546,0.9174032303753044,0.05500946100888834,0.19611613513818404,0.23153185524069447,1.0,0.07891014506503777
477,500,767,5895,0.14704860448144336,0.9053651551687047,0.9174032303753044,0.05501119839435484,0.19611613513818404,0.23149798690020382,1.0,0.07892215220605867
478,500,759,5895,0.14704860448144336,0.9053105422904784,0.9174032303753044,0.05501404590197626,0.19611613513818404,0.23175281957578586,1.0,0.07899740927637734
479,500,752,5895,0.14704860448144336,0.9053416640751488,0.9174032303753044,0.055019463617638396,0.19611613513818404,0.231553538792042,1.0,0.07903786556635709
480,500,758,5895,0.14704860448144336,0.9053714550941417,0.9174032303753044,0.055023580478626884,0.19611613513818404,0.23142234013975632,1.0,0.07905224658275051
481,500,735,5895,0.14704860448144336,0.9054817090043629,0.9174032303753044,0.05503071635227666,0.19611613513818404,0.230950068329738,1.0,0.07903974077042712
482,500,772,5895,0.14704860448144336,0.9059637847026265,0.9174032303753044,0.05475509292404557,0.19611613513818404,0.22951732168966568,1.0,0.07784466266062984
483,500,739,5895,0.14704860448144336,0.9059684358654172,0.9174032303753044,0.05475322433973055,0.19611613513818404,0.2295173216896657,1.0,0.07784466266062982
484,500,747,5895,0.14704860448144336,0.9071202858727221,0.9174032303753044,0.05155668441715028,0.19611613513818404,0.22751516223778256,1.0,0.07398974700524034
485,500,759,5895,0.14704860448144336,0.9078957046844602,0.9174032303753044,0.0504579612928333,0.19611613513818404,0.22591927554265048,1.0,0.07138092052471967
486,500,708,5895,0.14704860448144336,0.9078957046844602,0.9174032303753044,0.0504579612928333,0.19611613513818404,0.22592805608030075,1.0,0.07137850895651048
487,500,754,5895,0.14704860448144336,0.9078919895141817,0.9174032303753044,0.050457375099662076,0.19611613513818404,0.22597863925757805,1.0,0.07137200073511314
488,500,762,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045695375404476,0.19611613513818404,0.22601494554207274,1.0,0.07136318235900767
489,500,741,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045695375404476,0.19611613513818404,0.22602372607972301,1.0,0.07136075841970306
490,500,733,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.050456953754044756,0.19611613513818404,0.2260325066173733,1.0,0.07135833331762854
491,500,749,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045695375404476,0.19611613513818404,0.2260500676926739,1.0,0.07135347962469549
492,500,778,5895,0.14704860448144336,0.9078907511240888,0.9174032303753044,0.05045717963963639,0.19611613513818404,0.22604181940221002,1.0,0.07135625204857396
493,500,762,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.050456968951254226,0.19611613513818404,0.22607000689221815,1.0,0.07135037190329248
494,500,768,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045696895125423,0.19611613513818404,0.22607000689221815,1.0,0.07135037190329248
495,500,779,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.050456968951254226,0.19611613513818404,0.22607878742986845,1.0,0.07134794075256741
496,500,764,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045696895125424,0.19611613513818404,0.2261051290428193,1.0,0.07134064031909815
497,500,770,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045696895125423,0.19611613513818404,0.2261139095804696,1.0,0.07133820451378015
498,500,738,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.050456968951254226,0.19611613513818404,0.2261408432603672,1.0,0.07133132190339861
499,500,764,5895,0.14704860448144336,0.9078895127339959,0.9174032303753044,0.05045696895125423,0.19611613513818404,0.2261496237980175,1.0,0.07132888138347046
