gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
404,313,523,13719,0.25,0.9825568261036036,1.0,0.06345787172711762,0.038461538461538464,0.054732121835180114,1.0,0.0644572679640566
405,328,515,13719,0.25,0.9826779052012259,1.0,0.06348083405846273,0.038461538461538464,0.05463385168427839,1.0,0.06447508790355877
406,330,523,13719,0.25,0.9827334607567815,1.0,0.06349224734053359,0.038461538461538464,0.05459101799622731,1.0,0.06448321034693377
407,330,492,13719,0.25,0.9827810798044007,1.0,0.06350220238808509,0.038461538461538464,0.05455213687734618,1.0,0.06449068529776254
408,316,518,13719,0.25,0.9829167986155285,1.0,0.06352845288256855,0.038461538461538464,0.05444245004244196,1.0,0.06451159489903942
409,317,516,13719,0.25,0.9830358462345762,1.0,0.06355266529238321,0.038461538461538464,0.05434454794453987,1.0,0.06453046405444525
410,309,492,13719,0.25,0.9831231478218777,1.0,0.06357020745192547,0.038461538461538464,0.054273742228516754,1.0,0.06454373119307806
411,327,543,13719,0.25,0.9831866398853698,1.0,0.0635830671744686,0.038461538461538464,0.0542177981725727,1.0,0.06455438085085137
412,327,478,13719,0.25,0.9833136240123539,1.0,0.06360858869307282,0.038461538461538464,0.054108986983761514,1.0,0.06457482064428556
413,310,513,13719,0.25,0.9834009255996554,1.0,0.06362523930170795,0.038461538461538464,0.05404132450131643,1.0,0.06458703432389924
414,309,498,13719,0.25,0.983456481155211,1.0,0.06363797508426942,0.038461538461538464,0.05397416731068097,1.0,0.06460050673691572
415,338,540,13719,0.25,0.9834802906790205,1.0,0.06364341765105791,0.038461538461538464,0.053947143899309734,1.0,0.0646058579186803
416,323,514,13719,0.25,0.9835120367107666,1.0,0.06365065982857589,0.038461538461538464,0.0539164972995327,1.0,0.06461183359022263
417,319,525,13719,0.25,0.9835675922663222,1.0,0.06366329356513505,0.038461538461538464,0.053850215754990285,1.0,0.06462529325246283
418,327,505,13719,0.25,0.9836390208377507,1.0,0.0636794620393956,0.038461538461538464,0.05376606859779964,1.0,0.06464184191764467
419,325,501,13719,0.25,0.9837421954409253,1.0,0.06370266786143922,0.038461538461538464,0.05364486458442172,1.0,0.06466546855262394
420,325,547,13719,0.25,0.9838215605202904,1.0,0.06372039906463356,0.038461538461538464,0.05355683782856889,1.0,0.06468232940410244
421,314,494,13719,0.25,0.983908862107592,1.0,0.06373978355322557,0.038461538461538464,0.05345262378174614,1.0,0.06470235655227047
422,332,548,13719,0.25,0.9839564811552111,1.0,0.06375030403603388,0.038461538461538464,0.05339242311284982,1.0,0.06471394174348746
423,347,519,13719,0.25,0.9839667249885721,1.0,0.0637782403123858,0.038461538461538464,0.05334161536986816,1.0,0.06473374384775626
424,325,465,13719,0.25,0.9840381535600007,1.0,0.0637939327557909,0.038461538461538464,0.05325131436652368,1.0,0.06475093663382872
425,320,501,13719,0.25,0.9841016456234927,1.0,0.06380781122801957,0.038461538461538464,0.05318027757722602,1.0,0.06476412206033552
426,324,499,13719,0.25,0.9841810107028578,1.0,0.06382506625470402,0.038461538461538464,0.05308302005214242,1.0,0.06478230041570587
427,331,522,13719,0.25,0.9842603757822228,1.0,0.06384271126487906,0.038461538461538464,0.052999651681382744,1.0,0.06479799854567785
428,331,545,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.05298573863790448,1.0,0.06480041479956955
429,317,494,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.052994969407135245,1.0,0.06479845472765865
430,314,506,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.05300420017636601,1.0,0.06479649328146066
431,339,532,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.05301343094559679,1.0,0.06479453046085083
432,322,524,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.05301650786867371,1.0,0.06479387588186779
433,341,507,13719,0.25,0.9842762487980958,1.0,0.06384612918689703,0.038461538461538464,0.053031892484058325,1.0,0.06479060069589587
434,322,520,13719,0.25,0.9842435393362693,1.0,0.06384225454828585,0.038461538461538464,0.05306638641118383,1.0,0.06478600635009606
435,334,515,13719,0.25,0.9842435393362693,1.0,0.06384225454828585,0.038461538461538464,0.05307254025733767,1.0,0.06478469183692794
436,351,553,13719,0.25,0.9842276663203963,1.0,0.06383932162132919,0.038461538461538464,0.05309726553206295,1.0,0.06478056366412109
437,330,508,13719,0.25,0.9842276663203963,1.0,0.06383932162132919,0.038461538461538464,0.05311265014744756,1.0,0.06477726862511417
438,332,496,13719,0.25,0.9842117933045232,1.0,0.063836384612771,0.038461538461538464,0.05314019593499335,1.0,0.06477243657661444
439,315,477,13719,0.25,0.9842117933045232,1.0,0.063836384612771,0.038461538461538464,0.053143272858070266,1.0,0.06477177575249932
440,309,467,13719,0.25,0.9842117933045232,1.0,0.063836384612771,0.038461538461538464,0.0531463497811472,1.0,0.06477111477547431
441,311,489,13719,0.25,0.9841959202886502,1.0,0.06383344352204788,0.038461538461538464,0.053164664799462205,1.0,0.06476825448156812
442,332,513,13719,0.25,0.9841959202886502,1.0,0.06383344352204788,0.038461538461538464,0.05317081864561606,1.0,0.06476693027016209
443,319,507,13719,0.25,0.9841800472727772,1.0,0.06383049834859558,0.038461538461538464,0.05319862084341826,1.0,0.06476209989177928
444,337,508,13719,0.25,0.9841868249697077,1.0,0.063817841746864,0.038461538461538464,0.05321400545880288,1.0,0.06475877983452735
445,327,507,13719,0.25,0.9841955968995323,1.0,0.06381260289912725,0.038461538461538464,0.05322041571521314,1.0,0.0647574778389859
446,318,506,13719,0.25,0.9841955968995324,1.0,0.06381260289912724,0.038461538461538464,0.05322964648444391,1.0,0.06475548301466845
447,316,496,13719,0.25,0.9842284343695514,1.0,0.0638165028057453,0.038461538461538464,0.05321361409577994,1.0,0.06475618282710416
448,329,492,13719,0.25,0.9842284343695514,1.0,0.0638165028057453,0.038461538461538464,0.053225921788087625,1.0,0.06475352399486595
449,336,535,13719,0.25,0.9842284343695514,1.0,0.0638165028057453,0.038461538461538464,0.053232075634241476,1.0,0.06475219366054236
450,322,501,13719,0.25,0.9842284343695514,1.0,0.0638165028057453,0.038461538461538464,0.05324438332654916,1.0,0.06474953115529758
451,323,512,13719,0.25,0.98416892047526,1.0,0.06381564217086175,0.038461538461538464,0.053295537172703016,1.0,0.06474679295814642
452,342,513,13719,0.25,0.9841689204752601,1.0,0.06381564217086175,0.038461538461538464,0.053304767941933784,1.0,0.0647447870944346
453,336,503,13719,0.25,0.98416892047526,1.0,0.06381564217086175,0.038461538461538464,0.053311178198344036,1.0,0.06474347583109859
454,326,473,13719,0.25,0.98416892047526,1.0,0.06381564217086175,0.038461538461538464,0.053314255121420955,1.0,0.06474280658539622
455,313,515,13719,0.25,0.9841743903784619,1.0,0.06378828303695862,0.038461538461538464,0.05331733204449788,1.0,0.06474213718654247
456,324,510,13719,0.25,0.984235447108337,1.0,0.06378879667010999,0.038461538461538464,0.05326925512142095,1.0,0.06474422570789577
457,318,477,13719,0.25,0.9842532608402728,1.0,0.06375720506565212,0.038461538461538464,0.053272332044497876,1.0,0.06474355846232961
458,330,491,13719,0.25,0.9842135783005902,1.0,0.06375159042111365,0.038461538461538464,0.05332388890868633,1.0,0.06473570957114835
459,333,496,13719,0.25,0.9842135783005902,1.0,0.06375159042111365,0.038461538461538464,0.053333119677917096,1.0,0.06473369932115722
460,337,515,13719,0.25,0.9842220942140297,1.0,0.06375180687520979,0.038461538461538464,0.053336196600994014,1.0,0.06473302893144639
461,317,500,13719,0.25,0.9842220942140297,1.0,0.06375180687520979,0.038461538461538464,0.05333927352407094,1.0,0.06473235838853741
462,311,489,13719,0.25,0.9842062211981567,1.0,0.06374837041181268,0.038461538461538464,0.05338878401358143,1.0,0.06472272636442211
463,328,513,13719,0.25,0.9842062211981567,1.0,0.06374837041181268,0.038461538461538464,0.05339493785973528,1.0,0.06472137991177572
464,312,489,13719,0.25,0.9842062211981567,1.0,0.06374837041181268,0.038461538461538464,0.0533980147828122,1.0,0.06472070645552558
465,299,449,13719,0.25,0.9842062211981567,1.0,0.06374837041181268,0.038461538461538464,0.053401091705889116,1.0,0.06472003284598442
466,305,496,13719,0.25,0.9842063492063493,1.0,0.06374831619028912,0.038461538461538464,0.05340416862896605,1.0,0.06471935908314749
467,306,506,13719,0.25,0.9842063492063493,1.0,0.06374831619028912,0.038461538461538464,0.05340416862896605,1.0,0.06471935908314749
468,330,489,13719,0.25,0.9842063492063493,1.0,0.06374831619028912,0.038461538461538464,0.05340416862896605,1.0,0.06471935908314749
469,329,472,13719,0.25,0.9842063492063493,1.0,0.06374831619028912,0.038461538461538464,0.05340416862896605,1.0,0.06471935908314749
470,323,517,13719,0.25,0.9842063492063492,1.0,0.0637483161902891,0.038461538461538464,0.05341980965460706,1.0,0.06471601429511532
471,332,514,13719,0.25,0.9841904761904762,1.0,0.0637448756180698,0.038461538461538464,0.05345393552873294,1.0,0.06470970166484599
472,336,486,13719,0.25,0.9841904761904762,1.0,0.06374487561806978,0.038461538461538464,0.05346316629796371,1.0,0.06470767205528737
473,319,495,13719,0.25,0.9841904761904762,1.0,0.06374487561806978,0.038461538461538464,0.05346316629796371,1.0,0.06470767205528737
474,346,533,13719,0.25,0.9841904761904762,1.0,0.06374487561806978,0.038461538461538464,0.05346932014411756,1.0,0.06470631821530949
475,323,518,13719,0.25,0.9841904761904762,1.0,0.0637448756180698,0.038461538461538464,0.05347239706719448,1.0,0.06470564106522445
476,312,496,13719,0.25,0.9841746031746031,1.0,0.06374192499667908,0.038461538461538464,0.05350301977781719,1.0,0.06469997184243498
477,320,468,13719,0.25,0.9841746031746031,1.0,0.06374192499667906,0.038461538461538464,0.053509173623971035,1.0,0.06469861405064088
478,341,528,13719,0.25,0.9841746031746031,1.0,0.06374192499667908,0.038461538461538464,0.05352481464961207,1.0,0.06469524280358126
479,330,499,13719,0.25,0.9841760552476748,1.0,0.06374160834066109,0.038461538461538464,0.053537122341919756,1.0,0.06469252226114969
480,313,475,13719,0.25,0.9841760552476748,1.0,0.06374160834066109,0.038461538461538464,0.05354635311115053,1.0,0.0646904802425677
481,335,505,13719,0.25,0.9841760552476748,1.0,0.06374160834066109,0.038461538461538464,0.053552506957304374,1.0,0.06468911812926972
482,322,513,13719,0.25,0.9801997185853659,1.0,0.07066323087735722,0.038461538461538464,0.05601256770890974,1.0,0.0670715291989868
483,330,506,13719,0.25,0.979353800915354,1.0,0.07335427093907962,0.038461538461538464,0.05700192653422765,1.0,0.0696550816049806
484,324,506,13719,0.25,0.9785657294738164,1.0,0.07413823712670646,0.038461538461538464,0.0575616873531189,1.0,0.0699875151659922
485,340,520,13719,0.25,0.9786695856856589,1.0,0.07364758371554173,0.038461538461538464,0.05759836210774762,1.0,0.06997721922720201
486,336,546,13719,0.25,0.978913219343754,1.0,0.07329966587745657,0.038461538461538464,0.05754554702002204,1.0,0.06989316422975574
487,336,518,13719,0.25,0.9789163131504965,1.0,0.07320190255886726,0.038461538461538464,0.05758970633896397,1.0,0.06988291918209473
488,318,481,13719,0.25,0.9789452866036058,1.0,0.07276994530082773,0.038461538461538464,0.057660718659976296,1.0,0.06986739063141537
489,318,533,13719,0.25,0.9789085989725786,1.0,0.0727330074094048,0.038461538461538464,0.057724069222457305,1.0,0.06985219429714665
490,338,519,13719,0.25,0.9787186532470352,1.0,0.07285803435383452,0.038461538461538464,0.05789185172980502,1.0,0.06990368252249199
491,336,537,13719,0.25,0.9786439737505663,1.0,0.07285877171061342,0.038461538461538464,0.05795120377872229,1.0,0.06989581321826151
492,320,501,13719,0.25,0.9785854686676114,1.0,0.07283594767323782,0.038461538461538464,0.058016305633389366,1.0,0.06988048123114317
493,322,473,13719,0.25,0.9785296570956709,1.0,0.0728228009678433,0.038461538461538464,0.05807343546008441,1.0,0.06986779529123349
494,327,484,13719,0.25,0.9783698099478766,1.0,0.07283312952209119,0.038461538461538464,0.058193898620112774,1.0,0.06985665049888357
495,334,528,13719,0.25,0.9784146621371851,1.0,0.07265892744642219,0.038461538461538464,0.05823048218147896,1.0,0.06984758172620563
496,319,510,13719,0.25,0.9783987891213122,1.0,0.07265464352021139,0.038461538461538464,0.05825054907111106,1.0,0.0698426197812643
497,308,481,13719,0.25,0.978385737624646,1.0,0.07259727434473374,0.038461538461538464,0.05831694752346859,1.0,0.06983031943958769
498,314,490,13719,0.25,0.9783778011167095,1.0,0.07259512786575778,0.038461538461538464,0.05833313481443849,1.0,0.06982614297597932
499,332,505,13719,0.25,0.9783224189506023,1.0,0.07257581112190366,0.038461538461538464,0.058417427912644634,1.0,0.06980537093812879
500,317,505,13719,0.25,0.9782833310706265,1.0,0.07243399377976119,0.038461538461538464,0.058490811340810675,1.0,0.06978804887003354
501,317,504,13719,0.25,0.9782347266014499,1.0,0.0724024004570692,0.038461538461538464,0.0585721626465098,1.0,0.06977065490543959
502,309,482,13719,0.25,0.9781950440617674,1.0,0.07239241715334002,0.038461538461538464,0.05861632196545173,1.0,0.06975974200069662
503,325,514,13719,0.25,0.9781646674761564,1.0,0.07238386725291276,0.038461538461538464,0.058675246663941645,1.0,0.06974446447690627
504,342,498,13719,0.25,0.9781408579523468,1.0,0.07237776843928119,0.038461538461538464,0.05871465073812833,1.0,0.06973426399922987
505,327,505,13719,0.25,0.9782239859895223,1.0,0.07239714561835503,0.038461538461538464,0.05866486067312087,1.0,0.06974356731620002
506,314,491,13719,0.25,0.978393523115966,1.0,0.0723836427924195,0.038461538461538464,0.058556458432087045,1.0,0.06974804207466616
507,328,507,13719,0.25,0.979182185657896,1.0,0.07223820397638465,0.038461538461538464,0.05805301716746932,1.0,0.06971675960301599
508,356,525,13719,0.25,0.9810204474973191,1.0,0.07042162038534747,0.038461538461538464,0.0566016331408679,1.0,0.06851378896338699
509,317,457,13719,0.25,0.9829508278202099,1.0,0.06330889777919747,0.038461538461538464,0.0551228655316655,1.0,0.06438840511990411
510,311,499,13719,0.25,0.982974765352212,1.0,0.06331358224423768,0.04,0.05510675179033437,1.0,0.06439097518350712
511,340,527,13719,0.25,0.9830620669395136,1.0,0.06333077753407693,0.04,0.05505125771918813,1.0,0.0644012991846812
512,334,509,13719,0.25,0.9830344270851608,1.0,0.0633353115110718,0.04,0.05507443953736995,1.0,0.0644028140687498
513,337,523,13719,0.25,0.9830979191486527,1.0,0.06334781068043092,0.04,0.05503714045963609,1.0,0.06440964230785681
514,324,483,13719,0.25,0.9831217286724623,1.0,0.06335241868744572,0.04,0.05502227879955704,1.0,0.06441237414837427
515,319,499,13719,0.25,0.9832487127994464,1.0,0.06337766621602699,0.04,0.05493801002485348,1.0,0.0644281888327134
516,333,510,13719,0.25,0.9832645858153194,1.0,0.06338086567424193,0.04,0.05493043426727772,1.0,0.06442952618000712
517,335,530,13719,0.25,0.9833439508946845,1.0,0.06339680093007977,0.04,0.05487588881273227,1.0,0.06443983335297968
518,313,500,13719,0.25,0.9833756969264306,1.0,0.06340264936494233,0.04,0.054857074583483253,1.0,0.06444316415375174
519,302,471,13719,0.25,0.9833995064502401,1.0,0.06340714908057529,0.04,0.0548422129234042,1.0,0.06444585304886422
520,316,476,13719,0.25,0.9834709350216686,1.0,0.06342059268015905,0.04,0.05479343821984689,1.0,0.0644544043524818
521,344,518,13719,0.25,0.9835003481771989,1.0,0.06342374507179581,0.04,0.05477978996878445,1.0,0.064455815939559
522,343,518,13719,0.25,0.983532094208945,1.0,0.06343100229183114,0.04,0.054755916450997894,1.0,0.06446080864209139
523,327,494,13719,0.25,0.9835808046948371,1.0,0.06336440223303222,0.04,0.0547466617926128,1.0,0.06446311934753726
524,332,500,13719,0.25,0.9835966777107101,1.0,0.06336801617956839,0.04,0.05473274874913454,1.0,0.06446592519417298
525,317,507,13719,0.25,0.9836046142186468,1.0,0.06336982158458267,0.04,0.05472579222739541,1.0,0.06446732694570219
526,324,542,13719,0.25,0.9836284237424561,1.0,0.06337523152768225,0.04,0.054704922662178024,1.0,0.06447152751374656
527,331,494,13719,0.25,0.9836442967583291,1.0,0.0633788329306881,0.04,0.05469100961869976,1.0,0.06447432398749894
528,352,550,13719,0.25,0.9836681062821387,1.0,0.06338422719838761,0.04,0.05467014005348236,1.0,0.06447851284172783
529,321,514,13719,0.25,0.9836966013888444,1.0,0.06338131835470588,0.04,0.054652603821598304,1.0,0.06448198038584443
530,334,521,13719,0.25,0.983736283928527,1.0,0.06339027048219427,0.04,0.05462115454623599,1.0,0.06448822377408929
531,317,537,13719,0.25,0.9837780213365631,1.0,0.06335114162535305,0.04,0.05460724150275773,1.0,0.06449100145204242
532,314,516,13719,0.25,0.9838256403841823,1.0,0.06336182497005641,0.04,0.05456883570565628,1.0,0.0644986059908294
533,326,513,13719,0.25,0.9838335768921188,1.0,0.06336360187312357,0.04,0.05456187918391714,1.0,0.06449998935359841
534,328,528,13719,0.25,0.9838335768921188,1.0,0.06336360187312357,0.04,0.05456187918391714,1.0,0.06449998935359841
535,343,536,13719,0.25,0.9838653229238649,1.0,0.06337069904751826,0.04,0.0545407197636273,1.0,0.06450409867177948
536,331,503,13719,0.25,0.9837856762773235,1.0,0.0633918458138981,0.04,0.05459702968558938,1.0,0.06451199573756385
537,321,527,13719,0.25,0.9838025127232771,1.0,0.0633946813874419,0.04,0.054586449975444463,1.0,0.06451405667883657
538,315,476,13719,0.25,0.9838501317708962,1.0,0.06340533900234882,0.04,0.054548044178343004,1.0,0.06452164612440307
539,311,501,13719,0.25,0.9838660047867692,1.0,0.06340888319566441,0.04,0.054534131134864744,1.0,0.06452440659918979
540,311,498,13719,0.25,0.9839056873264517,1.0,0.06341772543092716,0.04,0.05450268185950243,1.0,0.06453058814449049
541,322,473,13719,0.25,0.9838788828939868,1.0,0.06341809729737188,0.04,0.054531074259940866,1.0,0.06452988445443164
542,334,536,13719,0.25,0.9838789282752428,1.0,0.06341802661904504,0.04,0.054531074259940866,1.0,0.06452988445443164
543,327,515,13719,0.25,0.9838789282752428,1.0,0.06341802661904504,0.04,0.054531074259940866,1.0,0.06452988445443164
544,305,497,13719,0.25,0.9838789282752428,1.0,0.06341802661904504,0.04,0.054531074259940866,1.0,0.06452988445443164
545,326,520,13719,0.25,0.9838930932016591,1.0,0.06326694178983909,0.04,0.05455297902184563,1.0,0.06452593369587369
546,340,529,13719,0.25,0.9838930932016591,1.0,0.06326694178983909,0.04,0.05455297902184563,1.0,0.06452593369587369
547,322,519,13719,0.25,0.9838930932016591,1.0,0.06326694178983909,0.04,0.05455297902184563,1.0,0.06452593369587369
548,318,492,13719,0.25,0.9838930932016591,1.0,0.06326694178983909,0.04,0.05455297902184563,1.0,0.06452593369587369
549,316,472,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.05458345521232182,1.0,0.06452085206622163
550,319,487,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.05458678854565515,1.0,0.06452014160524566
551,321,500,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.05458678854565515,1.0,0.06452014160524566
552,346,537,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.05458678854565515,1.0,0.06452014160524566
553,342,514,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.05458678854565515,1.0,0.06452014160524566
554,332,502,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.054590121878988485,1.0,0.06451943096423297
555,314,484,13719,0.25,0.983861347169913,1.0,0.06326084260830045,0.04,0.054590121878988485,1.0,0.06451943096423297
556,338,526,13719,0.25,0.9839907723508406,1.0,0.06325781252695793,0.04,0.05450012187898848,1.0,0.06452402726028997
557,335,513,13719,0.25,0.9839907723508406,1.0,0.06325781252695793,0.04,0.05450012187898848,1.0,0.06452402726028997
558,338,517,13719,0.25,0.9839960547544557,1.0,0.06325316219677256,0.04,0.054503455212321826,1.0,0.06452332113935158
559,324,503,13719,0.25,0.9839960547544557,1.0,0.06325316219677256,0.04,0.054503455212321826,1.0,0.06452332113935158
560,310,478,13719,0.25,0.9839960547544557,1.0,0.06325316219677256,0.04,0.05451012187898849,1.0,0.06452190835767126
561,350,535,13719,0.25,0.984022151773225,1.0,0.0632554341479986,0.04,0.0544859672896165,1.0,0.06452377308188866
562,325,504,13719,0.25,0.9840221517732249,1.0,0.0632554341479986,0.04,0.05448991985878646,1.0,0.06452315918381339
563,329,503,13719,0.25,0.984022151773225,1.0,0.0632554341479986,0.04,0.05450020971385894,1.0,0.06452107809840749
564,334,520,13719,0.25,0.984022151773225,1.0,0.0632554341479986,0.04,0.05450020971385894,1.0,0.06452107809840749
565,327,518,13719,0.25,0.9840221517732249,1.0,0.0632554341479986,0.04,0.05451020971385893,1.0,0.06451895908531993
566,340,527,13719,0.25,0.9840221517732249,1.0,0.0632554341479986,0.04,0.05451020971385893,1.0,0.06451895908531993
567,342,540,13719,0.25,0.9840221517732249,1.0,0.0632554341479986,0.04,0.05451020971385893,1.0,0.06451895908531993
568,320,478,13719,0.25,0.9840062787573519,1.0,0.0632524184544636,0.04,0.054525447809097016,1.0,0.06451642994704367
569,339,525,13719,0.25,0.9840062787573519,1.0,0.0632524184544636,0.04,0.054525447809097016,1.0,0.06451642994704367
570,330,491,13719,0.25,0.9839904057414789,1.0,0.06324939863366354,0.04,0.05454735257100178,1.0,0.06451248027495081
571,335,498,13719,0.25,0.9839745327256059,1.0,0.06324637468500727,0.04,0.05456592399957322,1.0,0.06450923260602628
572,350,536,13719,0.25,0.9839745327256059,1.0,0.06324637468500727,0.04,0.05456592399957322,1.0,0.06450923260602628
573,318,507,13719,0.25,0.9841452286630555,1.0,0.06323180734247828,0.04,0.054462590666239874,1.0,0.06451047834043434
574,328,534,13719,0.25,0.984137292155119,1.0,0.06323006585359651,0.04,0.054476833090482304,1.0,0.06450778796276432
575,319,499,13719,0.25,0.984137292155119,1.0,0.06323006585359651,0.04,0.05448016642381563,1.0,0.06450708286748676
576,323,506,13719,0.25,0.984137292155119,1.0,0.06323006585359651,0.04,0.05448016642381563,1.0,0.06450708286748676
577,339,530,13719,0.25,0.984137292155119,1.0,0.06323006585359651,0.04,0.05448016642381563,1.0,0.06450708286748676
578,327,509,13719,0.25,0.984113354623117,1.0,0.06322632149200628,0.04,0.054505429581710375,1.0,0.0645038803945751
579,320,505,13719,0.25,0.9841227885853812,1.0,0.06319890413459821,0.04,0.05451633867261947,1.0,0.06450188748386865
580,326,517,13719,0.25,0.9841227885853812,1.0,0.06319890413459821,0.04,0.05451633867261947,1.0,0.06450188748386865
581,337,527,13719,0.25,0.9841263153572712,1.0,0.0631935154052146,0.04,0.05451633867261947,1.0,0.06450188748386865
582,315,495,13719,0.25,0.9841290914952222,1.0,0.06318876828306103,0.04,0.05451633867261947,1.0,0.06450188748386865
583,326,524,13719,0.25,0.9841211549872857,1.0,0.06318702358110184,0.04,0.05452724776352856,1.0,0.06449989266649306
584,334,495,13719,0.25,0.9841132184793492,1.0,0.0631852778340868,0.04,0.05454815685443765,1.0,0.06449577028386938
585,327,510,13719,0.25,0.9841132184793492,1.0,0.0631852778340868,0.04,0.05454815685443765,1.0,0.06449577028386938
586,326,503,13719,0.25,0.9841132184793492,1.0,0.0631852778340868,0.04,0.05455149018777098,1.0,0.0644950613709432
587,327,516,13719,0.25,0.9841132184793492,1.0,0.0631852778340868,0.04,0.05455149018777098,1.0,0.0644950613709432
588,318,503,13719,0.25,0.9841132184793492,1.0,0.0631852778340868,0.04,0.05455149018777098,1.0,0.0644950613709432
589,324,496,13719,0.25,0.9841278954385355,1.0,0.06313300731586241,0.04,0.05455149018777098,1.0,0.0644950613709432
590,322,490,13719,0.25,0.9841446865032332,1.0,0.06312352903737968,0.04,0.05455149018777098,1.0,0.0644950613709432
591,341,538,13719,0.25,0.984103506509223,1.0,0.06311670600402897,0.04,0.05459199144090381,1.0,0.06448928443595699
592,317,460,13719,0.25,0.984103506509223,1.0,0.06311670600402897,0.04,0.05459532477423714,1.0,0.06448857318597823
593,312,494,13719,0.25,0.984103506509223,1.0,0.06311670600402897,0.04,0.054598658107570475,1.0,0.06448786175585722
594,328,518,13719,0.25,0.984103506509223,1.0,0.06311670600402897,0.04,0.054598658107570475,1.0,0.06448786175585722
595,332,519,13719,0.25,0.984103506509223,1.0,0.06311670600402897,0.04,0.054598658107570475,1.0,0.06448786175585722
596,321,486,13719,0.25,0.9841201241844721,1.0,0.06309541759496988,0.04,0.05459865810757049,1.0,0.06448786175585722
597,320,503,13719,0.25,0.9841201241844721,1.0,0.06309541759496988,0.04,0.054601991440903816,1.0,0.06448715014558802
598,341,530,13719,0.25,0.9841201241844721,1.0,0.06309541759496988,0.04,0.05460532477423714,1.0,0.06448643835516465
599,336,508,13719,0.25,0.9841042511685991,1.0,0.06309241890120945,0.04,0.05462389620280858,1.0,0.06448317267841026
600,314,510,13719,0.25,0.9841042511685991,1.0,0.06309241890120945,0.04,0.05462722953614191,1.0,0.06448245971174463
601,347,536,13719,0.25,0.9841042511685991,1.0,0.06309241890120945,0.04,0.05463056286947524,1.0,0.06448174656488175
602,320,487,13719,0.25,0.9841120398378783,1.0,0.06308082000465966,0.04,0.05463056286947524,1.0,0.06448174656488175
603,314,472,13719,0.25,0.9841120398378783,1.0,0.06308082000465966,0.04,0.05463056286947524,1.0,0.06448174656488175
604,338,520,13719,0.25,0.9840118345925679,1.0,0.06308026773286539,0.04,0.054717229536141915,1.0,0.06449114451047813
605,325,528,13719,0.25,0.9840118345925679,1.0,0.06308026773286539,0.04,0.054717229536141915,1.0,0.06449114451047813
606,317,507,13719,0.25,0.9840118345925679,1.0,0.06308026773286539,0.04,0.05472056286947524,1.0,0.06449042680780027
607,280,469,13719,0.25,0.9839959615766949,1.0,0.06307724106844885,0.04,0.05473580096471333,1.0,0.06448784684533988
608,324,519,13719,0.25,0.9839959615766949,1.0,0.06307724106844885,0.04,0.05473580096471333,1.0,0.06448784684533988
609,331,504,13719,0.25,0.9840040260928239,1.0,0.06306870609694085,0.04,0.054739134298046666,1.0,0.06448712814600568
610,324,488,13719,0.25,0.9839960895848874,1.0,0.06306694233499453,0.04,0.05475004338895576,1.0,0.06448509518122285
611,335,529,13719,0.25,0.9839960895848874,1.0,0.06306694233499453,0.04,0.05475004338895576,1.0,0.06448509518122285
612,344,531,13719,0.25,0.983998745850221,1.0,0.06306294570935139,0.04,0.05475699991069489,1.0,0.06448369119971771
613,314,518,13719,0.25,0.983998745850221,1.0,0.06306294570935139,0.04,0.05475699991069489,1.0,0.06448369119971771
614,328,507,13719,0.25,0.983998745850221,1.0,0.06306294570935139,0.04,0.05475699991069489,1.0,0.06448369119971771
615,333,537,13719,0.25,0.983998745850221,1.0,0.06306294570935139,0.04,0.05475699991069489,1.0,0.06448369119971771
616,341,556,13719,0.25,0.9839828728343479,1.0,0.06305991491892615,0.04,0.05477223800593299,1.0,0.06448110235700157
617,317,510,13719,0.25,0.9839749363264114,1.0,0.06305814824873483,0.04,0.054786480430175415,1.0,0.06447834235659186
618,339,535,13719,0.25,0.9839749363264114,1.0,0.06305814824873483,0.04,0.054786480430175415,1.0,0.06447834235659186
619,310,489,13719,0.25,0.9839749363264114,1.0,0.06305814824873483,0.04,0.054786480430175415,1.0,0.06447834235659186
620,315,517,13719,0.25,0.9839749363264114,1.0,0.06305814824873483,0.04,0.054786480430175415,1.0,0.06447834235659186
621,317,507,13719,0.25,0.9839853337187562,1.0,0.06305263050368955,0.04,0.0547864804301754,1.0,0.06447834235659186
622,308,476,13719,0.25,0.9839853337187562,1.0,0.06305263050368955,0.04,0.054789813763508735,1.0,0.06447762093131315
