gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
387,320,556,13969,0.24596774193548387,0.9831693201353964,1.0,0.06001758754206241,0.038461538461538464,0.05547740899772667,1.0,0.06453087693776778
388,306,529,13969,0.24596774193548387,0.9832015781999124,1.0,0.060024457335478364,0.038461538461538464,0.05544943696975464,1.0,0.06453673081392469
389,316,578,13969,0.24596774193548387,0.9832499652966867,1.0,0.0600347280522511,0.038461538461538464,0.0554074789277966,1.0,0.06454548790355248
390,327,568,13969,0.24596774193548387,0.9832983523934609,1.0,0.060044958019591935,0.038461538461538464,0.05536859780891548,1.0,0.06455344740650851
391,321,567,13969,0.24596774193548387,0.9833057094958942,1.0,0.06004741929664288,0.038461538461538464,0.055368965861915115,1.0,0.06455494634843333
392,321,558,13969,0.24596774193548387,0.9834347417539588,1.0,0.060073941935897275,0.038461538461538464,0.0552559122488615,1.0,0.06457795336788368
393,328,549,13969,0.24596774193548387,0.9835308085338117,1.0,0.060093412281013496,0.038461538461538464,0.05518826165384249,1.0,0.06459291566574347
394,336,580,13969,0.24596774193548387,0.9836598407918762,1.0,0.06011997240063135,0.038461538461538464,0.0550837794693603,1.0,0.06461440506469876
395,334,591,13969,0.24596774193548387,0.9836812500667371,1.0,0.06013359260991123,0.038461538461538464,0.0550968277935851,1.0,0.06462521359122719
396,321,578,13969,0.24596774193548387,0.9837450587820739,1.0,0.06014723231939003,0.038461538461538464,0.055057439081610565,1.0,0.06463436951249295
397,317,568,13969,0.24596774193548387,0.9837941532925436,1.0,0.06015321233107454,0.038461538461538464,0.05501030484329986,1.0,0.0646398809085083
398,334,598,13969,0.24596774193548387,0.9838344758731888,1.0,0.060162709878357444,0.038461538461538464,0.05497825356124858,1.0,0.06464728351965877
399,340,583,13969,0.24596774193548387,0.9838506049054468,1.0,0.06016650091090183,0.038461538461538464,0.05496543304842807,1.0,0.06465023987761939
400,326,576,13969,0.24596774193548387,0.9837819350567533,1.0,0.060165270467122535,0.038461538461538464,0.05505068945868447,1.0,0.06464918590873608
401,309,564,13969,0.24596774193548387,0.9837980640890113,1.0,0.06016907542252246,0.038461538461538464,0.05503786894586396,1.0,0.06465215654373493
402,333,563,13969,0.24596774193548387,0.9838054211914448,1.0,0.06017421999498082,0.038461538461538464,0.05504000569800071,1.0,0.0646553337671645
403,314,543,13969,0.24596774193548387,0.9838215502237029,1.0,0.06017801808971686,0.038461538461538464,0.055027185185180204,1.0,0.0646583020013219
404,321,567,13969,0.24596774193548387,0.9838611653906526,1.0,0.06018906876748738,0.038461538461538464,0.05501624501424003,1.0,0.06466442509423595
405,313,567,13969,0.24596774193548387,0.9838772944229106,1.0,0.06019285098829671,0.038461538461538464,0.055006501424496444,1.0,0.06466663764808732
406,319,574,13969,0.24596774193548387,0.9839418105519429,1.0,0.06020793428771266,0.038461538461538464,0.054964706552701574,1.0,0.06467624124036542
407,329,563,13969,0.24596774193548387,0.98396600410033,1.0,0.06021411177475247,0.038461538461538464,0.0549509702889653,1.0,0.06468024712008758
408,344,601,13969,0.24596774193548387,0.9841489920022211,1.0,0.060220151735402704,0.038461538461538464,0.054812765160760175,1.0,0.06469630252216522
409,321,563,13969,0.24596774193548387,0.9841233836264429,1.0,0.060218823952567474,0.038461538461538464,0.05485629385428887,1.0,0.06469236310980409
410,323,593,13969,0.24596774193548387,0.9841468697611344,1.0,0.060224837976022544,0.038461538461538464,0.05485258265320925,1.0,0.06469561322881313
411,330,576,13969,0.24596774193548387,0.9841629987933926,1.0,0.060228541439836636,0.038461538461538464,0.054839762140388736,1.0,0.06469854247572962
412,330,559,13969,0.24596774193548387,0.9842194504062958,1.0,0.06024146776297421,0.038461538461538464,0.05479489034551694,1.0,0.06470877379256246
413,335,636,13969,0.24596774193548387,0.9842348720248583,1.0,0.06024560219434783,0.038461538461538464,0.0548006663239245,1.0,0.06470982012992728
414,337,596,13969,0.24596774193548387,0.9842913236377616,1.0,0.060258457525124806,0.038461538461538464,0.054765025298283476,1.0,0.06471780758680797
415,335,596,13969,0.24596774193548387,0.9842993881538905,1.0,0.060260829086802525,0.038461538461538464,0.054767186470444644,1.0,0.06471811926720021
416,341,565,13969,0.24596774193548387,0.9843639042829229,1.0,0.060275443587051586,0.038461538461538464,0.05472205826531644,1.0,0.06472827601667978
417,316,529,13969,0.24596774193548387,0.9844042268635681,1.0,0.0602845407887909,0.038461538461538464,0.05469308390634208,1.0,0.06473479094052526
418,334,573,13969,0.24596774193548387,0.984410876552306,1.0,0.06029005469256646,0.038461538461538464,0.05470547706873524,1.0,0.06473714194603182
419,331,579,13969,0.24596774193548387,0.9845347193302794,1.0,0.06031450622587185,0.038461538461538464,0.054563506758343885,1.0,0.06476318169789588
420,322,551,13969,0.24596774193548387,0.9846672886568217,1.0,0.06032191026906937,0.038461538461538464,0.05442488327656251,1.0,0.06478203101352072
421,319,580,13969,0.24596774193548387,0.984733219613245,1.0,0.0603296244768004,0.038461538461538464,0.05435650720818644,1.0,0.0647898222468742
422,341,564,13969,0.24596774193548387,0.9849324273099059,1.0,0.060356988400563465,0.038461538461538464,0.05413360122528045,1.0,0.06481793179593702
423,341,598,13969,0.24596774193548387,0.9849997730937202,1.0,0.06036906539356434,0.038461538461538464,0.05404129353297276,1.0,0.06483196724402349
424,321,588,13969,0.24596774193548387,0.9849997730937203,1.0,0.06036906539356435,0.038461538461538464,0.054047447379126604,1.0,0.0648305611227011
425,332,572,13969,0.24596774193548387,0.9849997730937203,1.0,0.06036906539356435,0.038461538461538464,0.054053601225280454,1.0,0.06482915438673242
426,335,576,13969,0.24596774193548387,0.9849748721316378,1.0,0.060365440652976325,0.038461538461538464,0.05409086618254541,1.0,0.06482472475286921
427,350,618,13969,0.24596774193548387,0.9849748721316378,1.0,0.06036544065297633,0.038461538461538464,0.054097020028699254,1.0,0.06482331376838495
428,325,604,13969,0.24596774193548387,0.9849748721316378,1.0,0.06036544065297633,0.038461538461538464,0.05410009695177618,1.0,0.06482260804554793
429,330,591,13969,0.24596774193548387,0.9848995072129502,1.0,0.06037015774172936,0.038461538461538464,0.0541831738748531,1.0,0.06482540592042144
430,324,592,13969,0.24596774193548387,0.9848914426968213,1.0,0.060368409309835135,0.038461538461538464,0.05420639065806988,1.0,0.0648206348904654
431,320,561,13969,0.24596774193548387,0.9848914426968213,1.0,0.060368409309835135,0.038461538461538464,0.0542094675811468,1.0,0.06481992394677151
432,328,583,13969,0.24596774193548387,0.9848914426968213,1.0,0.060368409309835135,0.038461538461538464,0.05421562142730065,1.0,0.06481850159780735
433,342,578,13969,0.24596774193548387,0.9848914426968213,1.0,0.060368409309835135,0.038461538461538464,0.0542217752734545,1.0,0.06481707863337423
434,342,593,13969,0.24596774193548387,0.9848914426968213,1.0,0.060368409309835135,0.038461538461538464,0.0542217752734545,1.0,0.06481707863337423
435,320,579,13969,0.24596774193548387,0.9848833781806923,1.0,0.06036665974994352,0.038461538461538464,0.054235761287440516,1.0,0.06481443084271506
436,345,598,13969,0.24596774193548387,0.9848833781806923,1.0,0.06036665974994352,0.038461538461538464,0.054238838210517434,1.0,0.0648137184366472
437,323,594,13969,0.24596774193548387,0.9848833781806923,1.0,0.06036665974994352,0.038461538461538464,0.054238838210517434,1.0,0.0648137184366472
438,329,573,13969,0.24596774193548387,0.9849075263478234,1.0,0.06036244656956394,0.038461538461538464,0.05423665872333795,1.0,0.06481096334639407
439,341,556,13969,0.24596774193548387,0.9849075263478234,1.0,0.06036244656956394,0.038461538461538464,0.05423665872333795,1.0,0.06481096334639407
440,324,561,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.05428639074570156,1.0,0.06480326745710265
441,319,596,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.05428639074570156,1.0,0.06480326745710265
442,320,581,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.0542925445918554,1.0,0.06480183743760551
443,334,595,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.0542925445918554,1.0,0.06480183743760551
444,327,571,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.054302031771342574,1.0,0.06479971405424154
445,336,566,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.0543051086944195,1.0,0.06479899833958078
446,329,551,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.0543051086944195,1.0,0.06479899833958078
447,345,590,13969,0.24596774193548387,0.9848745608696118,1.0,0.06035644633106717,0.038461538461538464,0.0543051086944195,1.0,0.06479899833958078
448,339,575,13969,0.24596774193548387,0.9848584318373536,1.0,0.06035347967614459,0.038461538461538464,0.05432342371273452,1.0,0.06479581174553688
449,329,565,13969,0.24596774193548387,0.9847837743323616,1.0,0.06034659864800555,0.038461538461538464,0.05441125935535278,1.0,0.06478824641933066
450,333,573,13969,0.24596774193548387,0.9847837743323616,1.0,0.06034659864800555,0.038461538461538464,0.0544143362784297,1.0,0.06478752539049236
451,332,589,13969,0.24596774193548387,0.984742789719277,1.0,0.06034320511312697,0.038461538461538464,0.05446549012458354,1.0,0.06478386500179886
452,335,572,13969,0.24596774193548387,0.984742789719277,1.0,0.06034320511312697,0.038461538461538464,0.05446549012458354,1.0,0.06478386500179886
453,331,589,13969,0.24596774193548387,0.9847105316547609,1.0,0.060336656651294736,0.038461538461538464,0.054513102801761436,1.0,0.06477426577571
454,312,568,13969,0.24596774193548387,0.9847105316547607,1.0,0.06033665665129473,0.038461538461538464,0.054516179724838354,1.0,0.06477353975339925
455,335,601,13969,0.24596774193548387,0.9844271257114181,1.0,0.060596411023173175,0.038461538461538464,0.054778743827402464,1.0,0.0649614835466253
456,333,600,13969,0.24596774193548387,0.984427125711418,1.0,0.060596411023173175,0.038461538461538464,0.05478489767355631,1.0,0.06496001036808188
457,308,530,13969,0.24596774193548387,0.9844176917491538,1.0,0.060594352970346446,0.038461538461538464,0.05480416188760313,1.0,0.06495566333069493
458,341,571,13969,0.24596774193548387,0.9844176917491538,1.0,0.060594352970346446,0.038461538461538464,0.05480723881068005,1.0,0.06495492554841877
459,320,585,13969,0.24596774193548387,0.9843759543411177,1.0,0.06059079257761259,0.038461538461538464,0.0548583926568339,1.0,0.06495096515369773
460,310,539,13969,0.24596774193548387,0.9843759543411177,1.0,0.06059079257761259,0.038461538461538464,0.0548583926568339,1.0,0.06495096515369773
461,329,571,13969,0.24596774193548387,0.9843759543411177,1.0,0.06059079257761259,0.038461538461538464,0.0548583926568339,1.0,0.06495096515369773
462,326,563,13969,0.24596774193548387,0.9843759543411177,1.0,0.06059079257761259,0.038461538461538464,0.05486762342606467,1.0,0.06494874347682805
463,330,570,13969,0.24596774193548387,0.9843759543411177,1.0,0.06059079257761259,0.038461538461538464,0.05487070034914159,1.0,0.06494800260944374
464,338,580,13969,0.24596774193548387,0.9843268598306479,1.0,0.06058532721372354,0.038461538461538464,0.054935840209281446,1.0,0.06494119841842991
465,333,593,13969,0.24596774193548387,0.9843268598306479,1.0,0.06058532721372354,0.038461538461538464,0.05494507097851222,1.0,0.06493896539861774
466,321,573,13969,0.24596774193548387,0.9843268598306479,1.0,0.06058532721372355,0.038461538461538464,0.0549545581579994,1.0,0.0649367511659968
467,324,586,13969,0.24596774193548387,0.9843268598306479,1.0,0.06058532721372355,0.038461538461538464,0.0549545581579994,1.0,0.0649367511659968
468,321,531,13969,0.24596774193548387,0.9843275218630875,1.0,0.06058544873948307,0.038461538461538464,0.05496378892723017,1.0,0.06493451533239811
469,307,546,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054973822372046226,1.0,0.06493235223640133
470,337,569,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054976899295123144,1.0,0.06493160614952947
471,341,594,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.05498613006435391,1.0,0.06492936696260566
472,327,575,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.05498613006435391,1.0,0.06492936696260566
473,328,554,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.05498920698743084,1.0,0.06492862025817726
474,336,567,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054992283910507755,1.0,0.06492787339934637
475,324,578,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054992283910507755,1.0,0.06492787339934637
476,328,592,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054992283910507755,1.0,0.06492787339934637
477,341,619,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175308,0.038461538461538464,0.054998437756661606,1.0,0.06492637921845594
478,333,580,13969,0.24596774193548387,0.9843194573469585,1.0,0.06058363038175307,0.038461538461538464,0.055004848013071865,1.0,0.06492490440109679
479,328,582,13969,0.24596774193548387,0.9844950881464161,1.0,0.06059739746320078,0.038461538461538464,0.05483032312619404,1.0,0.06493860247576157
480,326,564,13969,0.24596774193548387,0.9844379291198172,1.0,0.06059076351952746,0.038461538461538464,0.0548997919906629,1.0,0.06493128038747659
481,344,600,13969,0.24596774193548387,0.9843786932333878,1.0,0.06058999829990976,0.038461538461538464,0.05496572605659696,1.0,0.06493129287329254
482,342,590,13969,0.24596774193548387,0.9843786932333878,1.0,0.06058999829990976,0.038461538461538464,0.05498111067198158,1.0,0.06492756275260285
483,300,516,13969,0.24596774193548387,0.9843625642011298,1.0,0.06058691107456027,0.038461538461538464,0.055005579536450445,1.0,0.06492269682726075
484,322,536,13969,0.24596774193548387,0.9843464351688718,1.0,0.060583819397912804,0.038461538461538464,0.055030304811175726,1.0,0.06491784119720463
485,334,555,13969,0.24596774193548387,0.9843303061366137,1.0,0.06058072326928587,0.038461538461538464,0.05504861982949075,1.0,0.06491445582992451
486,326,558,13969,0.24596774193548387,0.9843303061366137,1.0,0.06058072326928587,0.038461538461538464,0.05505477367564459,1.0,0.0649129559994556
487,321,571,13969,0.24596774193548387,0.9843303061366137,1.0,0.06058072326928587,0.038461538461538464,0.05505477367564459,1.0,0.0649129559994556
488,338,562,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.05505477367564459,1.0,0.0649129559994556
489,330,596,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.055057850598721515,1.0,0.06491220585245051
490,326,541,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.05507349162436253,1.0,0.06490847251460256
491,348,602,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.05507349162436253,1.0,0.06490847251460256
492,302,524,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.055082722393593304,1.0,0.0649062187925241
493,311,549,13969,0.24596774193548387,0.984331013550309,1.0,0.06057959559256989,0.038461538461538464,0.055082722393593304,1.0,0.0649062187925241
494,308,567,13969,0.24596774193548387,0.9843061125882266,1.0,0.060575708542144245,0.038461538461538464,0.05512614119701211,1.0,0.06489969661669695
495,325,568,13969,0.24596774193548387,0.9843061125882265,1.0,0.060575708542144245,0.038461538461538464,0.055138705299576214,1.0,0.06489670041439671
496,310,566,13969,0.24596774193548387,0.9843061125882265,1.0,0.060575708542144245,0.038461538461538464,0.05514178222265313,1.0,0.06489594610002469
497,327,566,13969,0.24596774193548387,0.9842980480720974,1.0,0.060573887041696986,0.038461538461538464,0.05515796951362303,1.0,0.06489224410307877
498,322,586,13969,0.24596774193548387,0.9842980480720974,1.0,0.060573887041696986,0.038461538461538464,0.05515796951362303,1.0,0.06489224410307877
499,328,575,13969,0.24596774193548387,0.9842980480720975,1.0,0.06057388704169698,0.038461538461538464,0.05516412335977688,1.0,0.06489073338916222
500,318,535,13969,0.24596774193548387,0.9842980480720975,1.0,0.06057388704169698,0.038461538461538464,0.0551672002828538,1.0,0.06488997780016459
501,326,564,13969,0.24596774193548387,0.9842462146693576,1.0,0.060571517103852224,0.038461538461538464,0.055223610539264056,1.0,0.06488769031156275
502,333,576,13969,0.24596774193548387,0.9842462146693576,1.0,0.060571517103852224,0.038461538461538464,0.05523309771875124,1.0,0.0648854336027076
503,321,572,13969,0.24596774193548387,0.9842462146693576,1.0,0.060571517103852224,0.038461538461538464,0.05523309771875124,1.0,0.0648854336027076
504,343,608,13969,0.24596774193548387,0.9842462146693576,1.0,0.060571517103852224,0.038461538461538464,0.05524232848798201,1.0,0.06488315637360301
505,335,575,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.055079285009721146,1.0,0.06481004489220725
506,314,567,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.05508543885587498,1.0,0.0648085397336212
507,333,574,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.05509466962510575,1.0,0.0648062808345316
508,340,579,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.05511313116356729,1.0,0.0648017588554602
509,343,546,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.05511313116356729,1.0,0.0648017588554602
510,340,563,13969,0.24596774193548387,0.9844516529455104,1.0,0.06043696042122129,0.038461538461538464,0.05513518244561858,1.0,0.06479651517742525
511,355,578,13969,0.24596774193548387,0.984439480090976,1.0,0.06042822659085006,0.038461538461538464,0.05516441321484935,1.0,0.06479111434036564
512,320,570,13969,0.24596774193548387,0.984423351058718,1.0,0.06042514732588657,0.038461538461538464,0.05519056706100319,1.0,0.06478645792545364
513,330,586,13969,0.24596774193548387,0.984415286542589,1.0,0.0604233369341319,0.038461538461538464,0.055206754351973086,1.0,0.06478273748194097
514,318,571,13969,0.24596774193548387,0.984415286542589,1.0,0.0604233369341319,0.038461538461538464,0.055206754351973086,1.0,0.06478273748194097
515,309,537,13969,0.24596774193548387,0.9843823210643773,1.0,0.06041707416174678,0.038461538461538464,0.05525956329741361,1.0,0.06477353209438995
516,333,579,13969,0.24596774193548387,0.9843661920321192,1.0,0.06041397906831183,0.038461538461538464,0.055277878315728626,1.0,0.0647700743571131
517,309,541,13969,0.24596774193548387,0.9843722250696735,1.0,0.06040977506402697,0.038461538461538464,0.055277878315728626,1.0,0.0647700743571131
518,338,599,13969,0.24596774193548387,0.9843553886237201,1.0,0.06040659020670359,0.038461538461538464,0.05531544916593106,1.0,0.06476351823028237
519,302,546,13969,0.24596774193548387,0.9843553886237201,1.0,0.06040659020670359,0.038461538461538464,0.05532467993516183,1.0,0.06476122497621359
520,314,572,13969,0.24596774193548387,0.9843466166938953,1.0,0.060404636162831385,0.038461538461538464,0.05535035440561891,1.0,0.06475519113299455
521,346,594,13969,0.24596774193548387,0.9843385521777663,1.0,0.060402814911339385,0.038461538461538464,0.05536346477351189,1.0,0.06475219562565851
522,323,557,13969,0.24596774193548387,0.9843385521777663,1.0,0.060402814911339385,0.038461538461538464,0.05536961861966574,1.0,0.06475066211415058
523,350,591,13969,0.24596774193548387,0.9842880882211617,1.0,0.06040024942675464,0.038461538461538464,0.05543218272222984,1.0,0.0647466537992611
524,343,592,13969,0.24596774193548387,0.9842880882211617,1.0,0.06040024942675464,0.038461538461538464,0.05544141349146061,1.0,0.06474434330484763
525,314,571,13969,0.24596774193548387,0.9842880882211617,1.0,0.06040024942675464,0.038461538461538464,0.05545064426069138,1.0,0.06474203141187616
526,318,553,13969,0.24596774193548387,0.9842800237050325,1.0,0.06039842022814864,0.038461538461538464,0.05546683155166127,1.0,0.06473824338498267
527,328,559,13969,0.24596774193548387,0.9842800237050324,1.0,0.060398420228148626,0.038461538461538464,0.0554699084747382,1.0,0.06473747162869531
528,354,598,13969,0.24596774193548387,0.9842813931511677,1.0,0.06038915875768199,0.038461538461538464,0.05548697141180113,1.0,0.06473377830977867
529,332,543,13969,0.24596774193548387,0.9842813931511677,1.0,0.06038915875768199,0.038461538461538464,0.055505689360519084,1.0,0.06472915743419734
530,339,600,13969,0.24596774193548387,0.9842813931511677,1.0,0.06038915875768199,0.038461538461538464,0.055508766283596,1.0,0.06472838372243667
531,310,558,13969,0.24596774193548387,0.9842813931511677,1.0,0.06038915875768199,0.038461538461538464,0.055527227822057545,1.0,0.0647237381858717
532,325,582,13969,0.24596774193548387,0.9842813931511677,1.0,0.06038915875768199,0.038461538461538464,0.055536458591288314,1.0,0.06472141331776599
533,352,572,13969,0.24596774193548387,0.9842813931511678,1.0,0.060389158757682,0.038461538461538464,0.05554568936051908,1.0,0.06471908704957699
534,324,569,13969,0.24596774193548387,0.9842733286350387,1.0,0.06038732832902429,0.038461538461538464,0.055568286907899236,1.0,0.06471373846579627
535,335,601,13969,0.24596774193548387,0.9842403631568271,1.0,0.06038323296153528,0.038461538461538464,0.05562772883851764,1.0,0.06470470924533728
536,327,568,13969,0.24596774193548387,0.9842403631568271,1.0,0.06038323296153528,0.038461538461538464,0.05563388268467149,1.0,0.06470314947450533
537,345,598,13969,0.24596774193548387,0.9842403631568271,1.0,0.06038323296153528,0.038461538461538464,0.05564029294108175,1.0,0.06470160661268885
538,346,594,13969,0.24596774193548387,0.984232298640698,1.0,0.06038139687329037,0.038461538461538464,0.05565955715512857,1.0,0.06469698751052762
539,325,573,13969,0.24596774193548387,0.9842362548184217,1.0,0.060378658319234904,0.038461538461538464,0.055668787924359336,1.0,0.0646946428000814
540,289,517,13969,0.24596774193548387,0.9842362548184216,1.0,0.060378658319234904,0.038461538461538464,0.055684172539743955,1.0,0.06469073183349498
541,324,557,13969,0.24596774193548387,0.9842201257861635,1.0,0.06037552223556283,0.038461538461538464,0.05571479525036666,1.0,0.06468401421358189
542,326,545,13969,0.24596774193548387,0.9812168156239657,1.0,0.06531212987019651,0.038461538461538464,0.05781848921340846,1.0,0.06664580015932478
543,330,581,13969,0.24596774193548387,0.9805222341459248,1.0,0.06580600275629413,0.038461538461538464,0.058547258305550805,1.0,0.06701618937803788
544,310,537,13969,0.24596774193548387,0.9805310968382612,1.0,0.06567723698945782,0.038461538461538464,0.058637853059953615,1.0,0.0669831212002344
545,337,559,13969,0.24596774193548387,0.9790461046865491,1.0,0.07134636320398899,0.038461538461538464,0.0597413679661001,1.0,0.06979140040109942
546,326,557,13969,0.24596774193548387,0.9790488889600751,1.0,0.07134428955217795,0.038461538461538464,0.05974229209917526,1.0,0.06978904376976064
547,313,545,13969,0.24596774193548387,0.9791808736692614,1.0,0.07089675649230523,0.038461538461538464,0.059723202859344335,1.0,0.069790222638959
548,307,565,13969,0.24596774193548387,0.9796173372414603,1.0,0.06967342982205564,0.038461538461538464,0.059491547498880915,1.0,0.06980819392904718
549,336,567,13969,0.24596774193548387,0.9803662641082317,1.0,0.06900461602535786,0.038461538461538464,0.05893964273697616,1.0,0.06967958911937433
550,312,546,13969,0.24596774193548387,0.9836745229629155,1.0,0.060227075866902305,0.04,0.05632285286018628,1.0,0.0645486964300969
551,346,600,13969,0.24596774193548387,0.9836664584467865,1.0,0.060226239126699714,0.04,0.056338294230410264,1.0,0.06454572689652067
552,346,612,13969,0.24596774193548387,0.983657686516962,1.0,0.0602308474060998,0.04,0.05637844574556178,1.0,0.0645439718156498
553,320,545,13969,0.24596774193548387,0.9836973016839116,1.0,0.06023924977183046,0.04,0.0563657184728345,1.0,0.06454736655550664
554,299,531,13969,0.24596774193548387,0.9836973016839116,1.0,0.06023924977183046,0.04,0.0563657184728345,1.0,0.06454736655550664
555,329,584,13969,0.24596774193548387,0.9837288523347322,1.0,0.06024797099593576,0.04,0.05635319322030925,1.0,0.06455244593329214
556,317,591,13969,0.24596774193548387,0.9837442739532947,1.0,0.060251151137892194,0.04,0.05635570404282008,1.0,0.06455287551388861
557,322,580,13969,0.24596774193548387,0.9837604029855527,1.0,0.0602544210719365,0.04,0.05634912395623999,1.0,0.06455451982022793
558,327,596,13969,0.24596774193548387,0.9837765320178107,1.0,0.060257686511315404,0.04,0.0563425438696599,1.0,0.06455616341398954
559,331,595,13969,0.24596774193548387,0.9837765320178107,1.0,0.0602576865113154,0.04,0.05634687287398891,1.0,0.06455550571212448
560,324,577,13969,0.24596774193548387,0.9838066678412404,1.0,0.060267890290478285,0.04,0.056366344949900615,1.0,0.06455825914183363
561,316,549,13969,0.24596774193548387,0.9839048568621799,1.0,0.060285808424596174,0.04,0.05628309136138387,1.0,0.0645729840306037
562,318,558,13969,0.24596774193548387,0.9839480090976072,1.0,0.06029112107417119,0.04,0.0562324313780923,1.0,0.06457911998149507
563,347,575,13969,0.24596774193548387,0.9839318800653492,1.0,0.06028790332162281,0.04,0.0562476694733304,1.0,0.06457618680665081
564,343,593,13969,0.24596774193548387,0.9838908500710083,1.0,0.06028172968075811,0.04,0.05629962599506952,1.0,0.06457112012982477
565,326,550,13969,0.24596774193548387,0.9838747210387503,1.0,0.060278496132546246,0.04,0.05631486409030761,1.0,0.06456817073363191
566,328,591,13969,0.24596774193548387,0.983818269425847,1.0,0.0602668735702924,0.04,0.056367534897761036,1.0,0.06455772424319423
567,315,563,13969,0.24596774193548387,0.9838102049097179,1.0,0.06026497745338469,0.04,0.05637449141950016,1.0,0.06455614754180891
568,328,558,13969,0.24596774193548387,0.9837429045071596,1.0,0.060258801399206,0.04,0.056443062848071594,1.0,0.06455063253645868
569,322,580,13969,0.24596774193548387,0.9836938099966899,1.0,0.06025112365529696,0.04,0.05649594800213322,1.0,0.06454352737870576
570,325,577,13969,0.24596774193548387,0.9836938099966899,1.0,0.06025112365529696,0.04,0.05649594800213322,1.0,0.06454352737870576
571,327,554,13969,0.24596774193548387,0.983620521937833,1.0,0.06023818106342163,0.04,0.05657102777317207,1.0,0.06453176978960405
572,334,564,13969,0.24596774193548387,0.983620521937833,1.0,0.06023818106342163,0.04,0.05657102777317207,1.0,0.06453176978960405
573,328,575,13969,0.24596774193548387,0.983612457421704,1.0,0.06023625756862149,0.04,0.0565779842949112,1.0,0.06453017051699712
574,312,547,13969,0.24596774193548387,0.9835801993571879,1.0,0.0602290920879625,0.04,0.05660713543362755,1.0,0.06452394916534596
575,334,595,13969,0.24596774193548387,0.9836428361683273,1.0,0.06023081941043115,0.04,0.05655380210029423,1.0,0.06452663308282146
576,341,608,13969,0.24596774193548387,0.9836428361683273,1.0,0.06023081941043115,0.04,0.05655380210029423,1.0,0.06452663308282146
577,348,596,13969,0.24596774193548387,0.9835856771417284,1.0,0.06022333620475676,0.04,0.05661737352886566,1.0,0.06451908084676755
578,327,546,13969,0.24596774193548387,0.9836456204418533,1.0,0.06022536703858875,0.04,0.05656404019553232,1.0,0.06452177342950316
579,337,569,13969,0.24596774193548387,0.9836806173986397,1.0,0.0602297796938514,0.04,0.056529726470042126,1.0,0.06452512473408681
580,320,578,13969,0.24596774193548387,0.9836900513609039,1.0,0.060228752358065595,0.04,0.05652139313670879,1.0,0.0645240840750488
581,315,544,13969,0.24596774193548387,0.9837909792741135,1.0,0.060234857610944124,0.04,0.05641472647004213,1.0,0.06452926597576411
582,327,553,13969,0.24596774193548387,0.9838919071873231,1.0,0.0602407931498657,0.04,0.05630805980337546,1.0,0.06453427115465311
583,330,586,13969,0.24596774193548387,0.9838347481607245,1.0,0.06023354754136688,0.04,0.05637163123194689,1.0,0.06452696191629281
584,335,553,13969,0.24596774193548387,0.9838347481607245,1.0,0.06023354754136688,0.04,0.05637163123194689,1.0,0.06452696191629281
