gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
376,322,575,13495,0.24596774193548387,0.9794524164184045,1.0,0.06479326706544233,0.029411764705882353,0.053445814124669457,1.0,0.06847497336598556
377,342,618,13495,0.24596774193548387,0.9785245192256357,1.0,0.0661280915115101,0.029411764705882353,0.054536242189422275,1.0,0.06951437465515169
378,325,587,13495,0.24596774193548387,0.976645345484832,1.0,0.07318851615822515,0.029411764705882353,0.056161188080470985,1.0,0.07218116576287417
379,334,604,13495,0.24596774193548387,0.9769137035376023,1.0,0.07037638837975978,0.029411764705882353,0.05635404443791338,1.0,0.07213843373780658
380,346,639,13495,0.24596774193548387,0.9772924982114446,1.0,0.07045493893985766,0.029411764705882353,0.05578467806297424,1.0,0.07226507642522904
381,318,584,13495,0.24596774193548387,0.9772730750339026,1.0,0.07013034586648832,0.029411764705882353,0.05581739175451146,1.0,0.0722984572005566
382,339,592,13495,0.24596774193548387,0.9774216372489348,1.0,0.0698777575574996,0.029411764705882353,0.05579069020390101,1.0,0.07227810025627852
383,295,555,13495,0.24596774193548387,0.9773886717707232,1.0,0.06986954879386159,0.029411764705882353,0.05585616851643813,1.0,0.07226387419255974
384,321,577,13495,0.24596774193548387,0.9775312917107132,1.0,0.06988216754341428,0.029411764705882353,0.05573470007260127,1.0,0.0722805470640981
385,320,594,13495,0.24596774193548387,0.9777083827188177,1.0,0.06990834285924319,0.029411764705882353,0.055490581807658826,1.0,0.07232480931379086
386,321,592,13495,0.24596774193548387,0.9778208214541222,1.0,0.06990490359149337,0.029411764705882353,0.05540130617101477,1.0,0.07232841459495845
387,288,565,13495,0.24596774193548387,0.9782125577943641,1.0,0.06986981112213647,0.029411764705882353,0.05505979397165028,1.0,0.07231633997044515
388,307,521,13495,0.24596774193548387,0.9797363722757898,1.0,0.06873774478135843,0.029411764705882353,0.05377991389004606,1.0,0.07163355269172757
389,302,572,13495,0.24596774193548387,0.9820211610126961,1.0,0.06179588098028626,0.030303030303030304,0.05181541779374867,1.0,0.06707646349038134
390,309,551,13495,0.24596774193548387,0.9820446471473876,1.0,0.061802586582226746,0.030303030303030304,0.05183742978030825,1.0,0.06707621159250343
391,315,602,13495,0.24596774193548387,0.9820944490715529,1.0,0.06181201818701274,0.030303030303030304,0.051748115585730906,1.0,0.06708995888602651
392,327,563,13495,0.24596774193548387,0.9820849697280327,1.0,0.06181196595908695,0.030303030303030304,0.05188621324100772,1.0,0.06707150445964703
393,310,575,13495,0.24596774193548387,0.9821091632764198,1.0,0.061818183830264946,0.030303030303030304,0.05186803142282591,1.0,0.06707694183919785
394,327,589,13495,0.24596774193548387,0.9823264861026578,1.0,0.06182945377203485,0.030303030303030304,0.0515817428777352,1.0,0.06710583517890432
395,331,569,13495,0.24596774193548387,0.9825095647670608,1.0,0.06186250046498549,0.030303030303030304,0.05123720254964224,1.0,0.06715519702722064
396,319,570,13495,0.24596774193548387,0.9827834753499697,1.0,0.06191175372151354,0.030303030303030304,0.0507459744794668,1.0,0.06722482933376897
397,322,589,13495,0.24596774193548387,0.9828581782362175,1.0,0.06192496935524637,0.030303030303030304,0.050612003187600764,1.0,0.06724318464663666
398,295,553,13495,0.24596774193548387,0.982957782084548,1.0,0.06194244567117491,0.030303030303030304,0.05043337479844607,1.0,0.06726723555243869
399,311,577,13495,0.24596774193548387,0.9830405494869249,1.0,0.06195629445528242,0.030303030303030304,0.050299403506580034,1.0,0.06728495688167133
400,323,557,13495,0.24596774193548387,0.9832000512541245,1.0,0.06197335749467691,0.030303030303030304,0.050031460922847985,1.0,0.06731958570971974
401,311,563,13495,0.24596774193548387,0.9832996551024549,1.0,0.061990270861683065,0.030303030303030304,0.04985283253369328,1.0,0.06734206942851345
402,345,577,13495,0.24596774193548387,0.9834571253910797,1.0,0.062016127185896296,0.030303030303030304,0.04957962679206648,1.0,0.06737475754329844
403,325,580,13495,0.24596774193548387,0.9836145956797044,1.0,0.06204157305376855,0.030303030303030304,0.04931357814772836,1.0,0.06740595835200536
404,313,568,13495,0.24596774193548387,0.9837889024142829,1.0,0.06206986687675247,0.030303030303030304,0.04900287240610156,1.0,0.06744109987498259
405,305,552,13495,0.24596774193548387,0.9838885062626133,1.0,0.062085809270366187,0.030303030303030304,0.048830048024766995,1.0,0.0674592957753777
406,309,581,13495,0.24596774193548387,0.9839383081867786,1.0,0.06209371901722906,0.030303030303030304,0.04874073383018964,1.0,0.06746898401841962
407,292,553,13495,0.24596774193548387,0.98402984751898,1.0,0.062107034835369765,0.030303030303030304,0.04857557345450295,1.0,0.06748502844059298
408,324,597,13495,0.24596774193548387,0.9841866103939093,1.0,0.062121682137778585,0.030303030303030304,0.048359793362561874,1.0,0.06749955972653758
409,316,545,13495,0.24596774193548387,0.9843111152043224,1.0,0.06214077108909716,0.030303030303030304,0.048136507876118485,1.0,0.06752198673224162
410,315,595,13495,0.24596774193548387,0.9844356200147356,1.0,0.062159604797427034,0.030303030303030304,0.04791701026846299,1.0,0.0675427070123562
411,300,560,13496,0.24596774193548387,0.9846039390930157,1.0,0.06217475842986414,0.030303030303030304,0.04765285556351881,1.0,0.0675668109518412
412,326,558,13496,0.24596774193548387,0.9849335938751321,1.0,0.06221180812334154,0.030303030303030304,0.0471478050584683,1.0,0.06760022294029291
413,305,533,13496,0.24596774193548387,0.9852331128338192,1.0,0.062249482832478,0.030303030303030304,0.04660253260779524,1.0,0.06764222247624938
414,302,576,13496,0.24596774193548387,0.9852331128338192,1.0,0.062249482832478,0.030303030303030304,0.04660442654718918,1.0,0.06764177932981648
415,325,582,13496,0.24596774193548387,0.9852337748662587,1.0,0.06224923359603786,0.030303030303030304,0.04660632048658313,1.0,0.06764133612745057
416,314,570,13496,0.24596774193548387,0.9851335089854887,1.0,0.06226574143405967,0.030303030303030304,0.04671427503203767,1.0,0.06765681702491401
417,304,528,13496,0.24596774193548387,0.9851335089854887,1.0,0.06226574143405967,0.030303030303030304,0.04671806291082555,1.0,0.06765592461114928
418,322,565,13496,0.24596774193548387,0.9851335089854887,1.0,0.06226574143405966,0.030303030303030304,0.046721850789613426,1.0,0.06765503197353676
419,326,596,13496,0.24596774193548387,0.9851335089854887,1.0,0.06226574143405967,0.030303030303030304,0.046723744729007366,1.0,0.06765458557078481
420,303,573,13496,0.24596774193548387,0.985108608023406,1.0,0.06226228059887844,0.030303030303030304,0.04677803765830029,1.0,0.06765083821156706
421,327,578,13496,0.24596774193548387,0.985108608023406,1.0,0.06226228059887844,0.030303030303030304,0.04677993159769423,1.0,0.06765039020813508
422,345,625,13496,0.24596774193548387,0.9851220595615636,1.0,0.06221704060093214,0.030303030303030304,0.04678371947648212,1.0,0.0676494940333003
423,315,574,13496,0.24596774193548387,0.9850971585994811,1.0,0.06221357247397866,0.030303030303030304,0.04684204466383956,1.0,0.0676447989964104
424,310,561,13496,0.24596774193548387,0.9850803221535275,1.0,0.06221067615528437,0.030303030303030304,0.046890489639916114,1.0,0.06764033364209947
425,331,573,13496,0.24596774193548387,0.9851199827017331,1.0,0.062214214166568936,0.030303030303030304,0.046845788597231194,1.0,0.06764192300817982
426,314,557,13496,0.24596774193548387,0.9850540971265657,1.0,0.06221246278857146,0.030303030303030304,0.046931827558270155,1.0,0.06764585655708094
427,321,616,13496,0.24596774193548387,0.9850379680943077,1.0,0.06220963119176446,0.030303030303030304,0.04694833188727449,1.0,0.06764226996890697
428,330,597,13496,0.24596774193548387,0.9850379680943077,1.0,0.06220963119176446,0.030303030303030304,0.04695590764485025,1.0,0.06764045831917533
429,316,562,13496,0.24596774193548387,0.9850379680943077,1.0,0.06220963119176446,0.030303030303030304,0.04695590764485025,1.0,0.06764045831917533
430,329,568,13496,0.24596774193548387,0.9849538312457955,1.0,0.062217786220831434,0.030303030303030304,0.04705293561687822,1.0,0.06764865883272972
431,298,539,13496,0.24596774193548387,0.9849538312457955,1.0,0.062217786220831434,0.030303030303030304,0.047060511374453974,1.0,0.06764683563954535
432,299,537,13496,0.24596774193548387,0.9849632652080598,1.0,0.062212107493962665,0.030303030303030304,0.04707187501081761,1.0,0.06764409916680231
433,354,602,13496,0.24596774193548387,0.9849632652080598,1.0,0.06221210749396266,0.030303030303030304,0.04707566288960549,1.0,0.0676431865603939
434,327,594,13496,0.24596774193548387,0.984938364245977,1.0,0.06220857552952785,0.030303030303030304,0.047133743697686296,1.0,0.06763824016509862
435,334,606,13496,0.24596774193548387,0.9849471361758017,1.0,0.06220749670323096,0.030303030303030304,0.04713753157647418,1.0,0.06763732401481787
436,304,566,13496,0.24596774193548387,0.9849302997298481,1.0,0.06220455949620017,0.030303030303030304,0.04719165837073255,1.0,0.0676312676998373
437,318,564,13496,0.24596774193548387,0.984930299729848,1.0,0.06220455949620017,0.030303030303030304,0.04719734018891437,1.0,0.06762988838291542
438,323,604,13496,0.24596774193548387,0.984930299729848,1.0,0.06220455949620017,0.030303030303030304,0.04720112806770224,1.0,0.06762896855747465
439,311,548,13496,0.24596774193548387,0.9849302997298481,1.0,0.06220455949620017,0.030303030303030304,0.04720302200709619,1.0,0.067628508560503
440,331,591,13496,0.24596774193548387,0.984930299729848,1.0,0.06220455949620017,0.030303030303030304,0.04720491594649012,1.0,0.06762804850736225
441,328,584,13496,0.24596774193548387,0.9848373909515115,1.0,0.0622063791586079,0.030303030303030304,0.04733561200481776,1.0,0.06762766578281375
442,327,608,13496,0.24596774193548387,0.9848373909515115,1.0,0.0622063791586079,0.030303030303030304,0.0473375059442117,1.0,0.06762720201067937
443,314,532,13496,0.24596774193548387,0.9848293264353825,1.0,0.06220467428568214,0.030303030303030304,0.04734965327963489,1.0,0.06762442594596113
444,343,598,13496,0.24596774193548387,0.9848293264353825,1.0,0.06220467428568214,0.030303030303030304,0.047353441158422785,1.0,0.06762349751451803
445,326,558,13496,0.24596774193548387,0.9848293264353825,1.0,0.06220467428568214,0.030303030303030304,0.04735722903721066,1.0,0.06762256885814988
446,327,563,13496,0.24596774193548387,0.9846145449594773,1.0,0.06231147632749787,0.030303030303030304,0.04756123336621499,1.0,0.06770383388690984
447,323,557,13496,0.24596774193548387,0.9845984159272192,1.0,0.06230853544905488,0.030303030303030304,0.047573949816431434,1.0,0.06770103686053475
448,320,544,13496,0.24596774193548387,0.9845984159272192,1.0,0.06230853544905488,0.030303030303030304,0.047579753824251565,1.0,0.06769962566382406
449,319,577,13496,0.24596774193548387,0.9845984159272191,1.0,0.062308535449054896,0.030303030303030304,0.047587329581827334,1.0,0.06769774488935698
450,306,574,13496,0.24596774193548387,0.9845984159272192,1.0,0.06230853544905488,0.030303030303030304,0.047589223521221274,1.0,0.06769727455511089
451,317,578,13496,0.24596774193548387,0.9845324849707958,1.0,0.06229822221646329,0.030303030303030304,0.04770484401184176,1.0,0.06768695035465636
452,323,564,13496,0.24596774193548387,0.9845324849707958,1.0,0.06229822221646329,0.030303030303030304,0.04770863189062965,1.0,0.0676860029034813
453,334,553,13496,0.24596774193548387,0.9844833904603261,1.0,0.062289806235941256,0.030303030303030304,0.04778222897701872,1.0,0.06767720515358358
454,336,577,13496,0.24596774193548387,0.9844672614280681,1.0,0.06228683037219517,0.030303030303030304,0.0477968393666291,1.0,0.0676738891930117
455,315,584,13496,0.24596774193548387,0.984459196911939,1.0,0.062285079777960536,0.030303030303030304,0.047805198823264436,1.0,0.06767198586866373
456,318,593,13496,0.24596774193548387,0.984459196911939,1.0,0.062285079777960536,0.030303030303030304,0.04781479070987244,1.0,0.06766960060913499
457,310,607,13496,0.24596774193548387,0.984459196911939,1.0,0.062285079777960536,0.030303030303030304,0.047816684649266375,1.0,0.06766912371303672
458,319,578,13496,0.24596774193548387,0.984459196911939,1.0,0.062285079777960536,0.030303030303030304,0.0478223664674482,1.0,0.0676676926865211
459,330,573,13496,0.24596774193548387,0.9844181669175983,1.0,0.06227836143604035,0.030303030303030304,0.04789139197598985,1.0,0.06765972569836505
460,322,579,13496,0.24596774193548387,0.9844181669175983,1.0,0.06227836143604035,0.030303030303030304,0.04789328591538378,1.0,0.06765924658841624
461,322,576,13496,0.24596774193548387,0.9845191402120639,1.0,0.062262617218750815,0.030303030303030304,0.04779871113532513,1.0,0.06764231135824639
462,326,577,13496,0.24596774193548387,0.984519140212064,1.0,0.062262617218750815,0.030303030303030304,0.04780439295350695,1.0,0.06764088127425325
463,317,581,13496,0.24596774193548387,0.984503011179806,1.0,0.06225964931679257,0.030303030303030304,0.0478171094037234,1.0,0.06763803592882671
464,336,593,13496,0.24596774193548387,0.9805289959530599,1.0,0.06934669766295366,0.030303030303030304,0.050655164588834525,1.0,0.07015892392300502
465,330,598,13496,0.24596774193548387,0.9807066101803504,1.0,0.06789190147537838,0.030303030303030304,0.050834558082775615,1.0,0.07015341668525989
466,331,569,13496,0.24596774193548387,0.9805323328101142,1.0,0.06775877948412531,0.030303030303030304,0.0511304518948459,1.0,0.07015866722395883
467,326,593,13496,0.24596774193548387,0.9804852243969632,1.0,0.06768104656489221,0.030303030303030304,0.0512404750915524,1.0,0.07013806886832417
468,321,579,13496,0.24596774193548387,0.9790431148626283,1.0,0.07378782460056962,0.030303030303030304,0.05233862359698018,1.0,0.07291256072173026
469,321,568,13496,0.24596774193548387,0.9795230990592734,1.0,0.07060322888455482,0.030303030303030304,0.052413708486623654,1.0,0.07286704575941381
470,336,578,13496,0.24596774193548387,0.9795445537153902,1.0,0.07059783389167101,0.030303030303030304,0.05240906647830517,1.0,0.07286605483960297
471,319,584,13496,0.24596774193548387,0.9795995798229598,1.0,0.0699222136104534,0.030303030303030304,0.05255061352774696,1.0,0.07284354729452791
472,327,596,13496,0.24596774193548387,0.9795578424149235,1.0,0.06991325378470852,0.030303030303030304,0.05263845244321745,1.0,0.07282886046078502
473,315,538,13496,0.24596774193548387,0.9794676271476012,1.0,0.06987756285870976,0.030303030303030304,0.05280632811463215,1.0,0.07280016529800615
474,349,574,13496,0.24596774193548387,0.9792246051830733,1.0,0.06987294472559448,0.030303030303030304,0.053153517109847455,1.0,0.07277532916142408
475,338,591,13496,0.24596774193548387,0.9791708177168423,1.0,0.06978554809955105,0.030303030303030304,0.053299815621277544,1.0,0.07275034943100975
476,315,551,13496,0.24596774193548387,0.9789938174712497,1.0,0.06975417538625629,0.030303030303030304,0.053635325645115244,1.0,0.07269865721548172
477,325,563,13496,0.24596774193548387,0.9790759228411869,1.0,0.06970845944099145,0.030303030303030304,0.053619400448353886,1.0,0.07268149900243151
478,319,571,13496,0.24596774193548387,0.9789029401714878,1.0,0.06964075833448352,0.030303030303030304,0.053913354171955315,1.0,0.07264645963925978
479,331,588,13496,0.24596774193548387,0.9788809596266992,1.0,0.06959761171828328,0.030303030303030304,0.053948535284152555,1.0,0.07263598305914401
480,332,568,13496,0.24596774193548387,0.9788935462515083,1.0,0.06939096612900401,0.030303030303030304,0.054008844874109854,1.0,0.07262340404285211
481,314,543,13496,0.24596774193548387,0.978843744327343,1.0,0.06937928866880709,0.030303030303030304,0.054107696567125385,1.0,0.07260232899158928
482,330,601,13496,0.24596774193548387,0.978756313333547,1.0,0.06935107877929625,0.030303030303030304,0.054304861094845065,1.0,0.07256559771893159
483,327,588,13496,0.24596774193548387,0.9787172694365249,1.0,0.0693046994368741,0.030303030303030304,0.05443937323663649,1.0,0.07254012985131453
484,321,549,13496,0.24596774193548387,0.9786923684744423,1.0,0.06929928464277474,0.030303030303030304,0.05449757623435562,1.0,0.07252960807572616
485,328,591,13496,0.24596774193548387,0.9785854075236783,1.0,0.06927297903383486,0.030303030303030304,0.05466456806738647,1.0,0.07249358287755503
486,335,609,13496,0.24596774193548387,0.9785409312233719,1.0,0.06924242245487003,0.030303030303030304,0.0548085499061476,1.0,0.07246428218478326
487,341,588,13496,0.24596774193548387,0.9784486390962189,1.0,0.06916833114432792,0.030303030303030304,0.05498305529841614,1.0,0.07242843175509137
488,321,566,13496,0.24596774193548387,0.9784062396557431,1.0,0.06915807116949971,0.030303030303030304,0.05506164289855547,1.0,0.07241096936388354
489,324,603,13496,0.24596774193548387,0.9781886071691706,1.0,0.06894583826746117,0.030303030303030304,0.055443197378428254,1.0,0.07234026179684667
490,295,563,13496,0.24596774193548387,0.9781839435777515,1.0,0.06890889937647059,0.030303030303030304,0.055533980548042434,1.0,0.07229910464421671
491,327,602,13496,0.24596774193548387,0.9782439776403882,1.0,0.06892086916311546,0.030303030303030304,0.05550601127858336,1.0,0.07230403457214697
492,319,583,13496,0.24596774193548387,0.9798286804198567,1.0,0.06758220635282845,0.030303030303030304,0.05425178269279717,1.0,0.07189435916275211
493,341,586,13496,0.24596774193548387,0.9823118092705897,1.0,0.06140924649059668,0.03125,0.05202240567008398,1.0,0.06703627967135115
494,352,641,13496,0.24596774193548387,0.982384389915751,1.0,0.06142772389801516,0.03125,0.05198720452065869,1.0,0.06704668577989192
495,342,583,13496,0.24596774193548387,0.9824650350770414,1.0,0.06144814728679547,0.03125,0.051949852833599,1.0,0.06705768610532396
496,324,562,13496,0.24596774193548387,0.982488521211733,1.0,0.061455779469243625,0.03125,0.05197164824955826,1.0,0.06705741414813057
497,339,584,13496,0.24596774193548387,0.9826675983171562,1.0,0.06148778879607071,0.03125,0.05168548840550368,1.0,0.0670950762963491
498,337,605,13496,0.24596774193548387,0.9828836424597709,1.0,0.06152587164180611,0.03125,0.051307085501692426,1.0,0.06714807203255872
499,328,584,13496,0.24596774193548387,0.9830498846782202,1.0,0.06155451634789508,0.03125,0.051020391709369575,1.0,0.06718566123596852
500,316,558,13496,0.24596774193548387,0.9831736820749379,1.0,0.06157262698914532,0.03125,0.05085392412912865,1.0,0.06720445210262324
501,327,566,13496,0.24596774193548387,0.9832584809558893,1.0,0.06158586915136676,0.03125,0.050715954878043944,1.0,0.06722018649772168
502,312,569,13496,0.24596774193548387,0.9834327876904678,1.0,0.06161207413535422,0.03125,0.05042223597985297,1.0,0.06725275394381737
503,307,576,13496,0.24596774193548387,0.9835916728064836,1.0,0.061639084146751254,0.03125,0.050133913233741466,1.0,0.0672897173896193
504,333,572,13496,0.24596774193548387,0.9837647462386948,1.0,0.06160335712231754,0.03125,0.049752568255612056,1.0,0.06734037261970446
505,309,538,13496,0.24596774193548387,0.9838327994362047,1.0,0.061616029334932876,0.03125,0.04958001541912708,1.0,0.06736178116447132
506,311,579,13496,0.24596774193548387,0.9839936706495392,1.0,0.06160536643449371,0.03125,0.04942768879472402,1.0,0.06735444864822396
507,322,555,13496,0.24596774193548387,0.9839614125850231,1.0,0.06159908775475,0.03125,0.04944554593758116,1.0,0.0673502186339822
508,319,557,13496,0.24596774193548387,0.9839614125850231,1.0,0.06159908775475,0.03125,0.04945374486231234,1.0,0.06734809767418451
509,305,545,13496,0.24596774193548387,0.9839452835527651,1.0,0.06159541390967777,0.03125,0.04947285869249402,1.0,0.06734331833429315
510,304,562,13496,0.24596774193548387,0.983929154520507,1.0,0.06159173562175609,0.03125,0.04949183811407356,1.0,0.067338535367931
511,331,583,13496,0.24596774193548387,0.9838888319398618,1.0,0.0615830484998543,0.03125,0.04952419549529077,1.0,0.06733055332550003
512,340,568,13496,0.24596774193548387,0.983830258085872,1.0,0.06157203674607071,0.03125,0.049634549185876155,1.0,0.06731642999540391
513,327,583,13496,0.24596774193548387,0.9837401335810616,1.0,0.06155571239512778,0.03125,0.04976881281160825,1.0,0.06730052318549128
514,327,557,13496,0.24596774193548387,0.9836998110004165,1.0,0.06154742469756995,0.03125,0.04980335052547021,1.0,0.06729186750147145
515,325,575,13496,0.24596774193548387,0.9836587810060757,1.0,0.06153959112225652,0.03125,0.04987559528544317,1.0,0.0672835829183957
516,327,585,13496,0.24596774193548387,0.9836513785223863,1.0,0.06150727730345794,0.03125,0.0498967252446571,1.0,0.06727813549712156
517,335,578,13496,0.24596774193548387,0.9836513785223863,1.0,0.06150727730345794,0.03125,0.049902908040356034,1.0,0.06727650119395698
518,332,564,13496,0.24596774193548387,0.980468564137062,1.0,0.06723258730281229,0.03125,0.05222890076798862,1.0,0.06901551935888797
519,305,579,13496,0.24596774193548387,0.9783068013155225,1.0,0.07277552488926517,0.03125,0.054153585610436615,1.0,0.07246851900417622
520,336,620,13496,0.24596774193548387,0.9783518996059839,1.0,0.07216681539301854,0.03125,0.054441528897053997,1.0,0.07240736910761109
521,315,571,13496,0.24596774193548387,0.9782879093656235,1.0,0.07193415839257682,0.03125,0.054682841690674916,1.0,0.07235651002486834
522,336,584,13496,0.24596774193548387,0.978005272234146,1.0,0.07176636704065077,0.03125,0.05512168969401769,1.0,0.07229653956190871
523,318,581,13496,0.24596774193548387,0.9778660532188658,1.0,0.07173090228317186,0.03125,0.05529179414730887,1.0,0.0722597726639892
524,324,592,13496,0.24596774193548387,0.9777832858164889,1.0,0.07163524869897221,0.03125,0.055495547912050726,1.0,0.07221642886345729
525,345,600,13496,0.24596774193548387,0.977601547233879,1.0,0.07121677807102343,0.03125,0.056047335185612064,1.0,0.0721062082419979
526,338,600,13496,0.24596774193548387,0.977389040159742,1.0,0.07116100961646267,0.03125,0.056291180965244686,1.0,0.07204717906270379
527,326,586,13496,0.24596774193548387,0.9772726452467139,1.0,0.07113039671918346,0.03125,0.05646371151064786,1.0,0.07200591735258173
528,321,565,13496,0.24596774193548387,0.977279249554196,1.0,0.07113941953483258,0.03125,0.05666469661229086,1.0,0.07197159642568599
529,320,570,13496,0.24596774193548387,0.9773857727093144,1.0,0.07071510019829175,0.03125,0.0566827020680883,1.0,0.07197017058194208
530,329,591,13496,0.24596774193548387,0.976604355532776,1.0,0.07276310806839408,0.03125,0.057468497909359526,1.0,0.07298275989872623
531,331,603,13496,0.24596774193548387,0.9774830354187355,1.0,0.07009756394255372,0.03125,0.0570247608863546,1.0,0.0719147701435838
532,304,546,13496,0.24596774193548387,0.9775602342740601,1.0,0.07006657744477388,0.03125,0.05713152494968883,1.0,0.07190513590578722
533,330,588,13496,0.24596774193548387,0.9775142523838507,1.0,0.07006074541374689,0.03125,0.057358642672155916,1.0,0.07186634782909121
534,318,590,13496,0.24596774193548387,0.9776555429199902,1.0,0.07012693503115572,0.03125,0.05761737273736247,1.0,0.0718478173377083
535,289,570,13496,0.24596774193548387,0.9778094307588815,1.0,0.07013744641205129,0.03125,0.05762147742111487,1.0,0.07185813579017333
536,316,622,13496,0.24596774193548387,0.9777185534591194,1.0,0.07006975647196648,0.03125,0.05783369546622765,1.0,0.07180907169135249
537,321,586,13496,0.24596774193548387,0.9774519999786442,1.0,0.07000232409961259,0.03125,0.0583799473031254,1.0,0.07168054577769963
538,338,583,13496,0.24596774193548387,0.9772412360786323,1.0,0.06993372598536349,0.03125,0.05889747006391553,1.0,0.07155439744083847
539,327,592,13496,0.24596774193548387,0.9770244845223222,1.0,0.06987824127682492,0.03125,0.05931137983835163,1.0,0.07144878725603637
540,325,597,13496,0.24596774193548387,0.976803629966578,1.0,0.06978443719784086,0.03125,0.05984046844557602,1.0,0.0713062238025429
541,332,591,13496,0.24596774193548387,0.9764617115674152,1.0,0.06970916989162146,0.03125,0.06042381356913762,1.0,0.07116326756601088
542,328,582,13496,0.24596774193548387,0.9761103138247322,1.0,0.06961968639560512,0.03225806451612903,0.061005183773321925,1.0,0.07100234055691536
543,330,579,13496,0.24596774193548387,0.9761951580869398,1.0,0.06963755251955747,0.03225806451612903,0.060959124179893895,1.0,0.07101838541160511
544,335,617,13496,0.24596774193548387,0.9760208059711055,1.0,0.06958950735165548,0.03225806451612903,0.06128313582190215,1.0,0.07092950280666027
545,327,599,13496,0.24596774193548387,0.9705750445804102,1.0,0.07931412990866582,0.03225806451612903,0.06577618408851814,1.0,0.07509330873574362
546,323,590,13496,0.24596774193548387,0.9700761203831246,1.0,0.07865905156729025,0.03225806451612903,0.06675955625653612,1.0,0.07477363709470077
547,318,559,13496,0.24596774193548387,0.9694459402462334,1.0,0.07830051872110118,0.03225806451612903,0.06775133083139637,1.0,0.07443870648108895
548,336,604,13496,0.24596774193548387,0.9738495157553043,1.0,0.06896579122416695,0.03333333333333333,0.06472659757898254,1.0,0.06985165489938336
549,341,603,13496,0.24596774193548387,0.9739090799884679,1.0,0.0689994816775992,0.03333333333333333,0.06490570132124418,1.0,0.06980909237418886
550,334,569,13496,0.24596774193548387,0.9739444506732443,1.0,0.06900729935278087,0.03333333333333333,0.0650696206982307,1.0,0.0697585721084713
551,342,617,13496,0.24596774193548387,0.971024732784487,1.0,0.07308211080180033,0.03225806451612903,0.06705540869329278,1.0,0.07160920667925455
552,350,577,13496,0.24596774193548387,0.9694934090399462,1.0,0.07794736602334792,0.03225806451612903,0.06836914406040089,1.0,0.07432567695611753
553,303,571,13496,0.24596774193548387,0.969582916893573,1.0,0.07791769294310054,0.03225806451612903,0.06817711770351359,1.0,0.07439827383870808
554,335,585,13496,0.24596774193548387,0.9700812484650457,1.0,0.07796675895812512,0.03225806451612903,0.06757734725927267,1.0,0.07458549887429464
555,334,605,13496,0.24596774193548387,0.9702736249479451,1.0,0.07798087118334868,0.03225806451612903,0.06741390068756546,1.0,0.07463660223044977
556,320,579,13496,0.24596774193548387,0.9671708817844978,1.0,0.08202383163805883,0.03225806451612903,0.06934955834701331,1.0,0.07656544957765138
557,313,561,13496,0.24596774193548387,0.970704269041441,1.0,0.07788452899564602,0.03225806451612903,0.06712122534518118,1.0,0.07471733622902275
558,311,571,13496,0.24596774193548387,0.9706982813851428,1.0,0.07788089625288379,0.03225806451612903,0.06716063247752199,1.0,0.0747057649070533
559,300,534,13496,0.24596774193548387,0.9710777087270825,1.0,0.0777567614079735,0.03225806451612903,0.06705680537335951,1.0,0.0746842706118342
560,326,583,13496,0.24596774193548387,0.9750620735496686,1.0,0.06927677252211606,0.03333333333333333,0.06403417657605416,1.0,0.07007609827231005
561,324,569,13496,0.24596774193548387,0.9691131514879713,1.0,0.07638552013377808,0.03333333333333333,0.06911172693178323,1.0,0.07388709929264753
562,339,603,13496,0.24596774193548387,0.9703785677675626,1.0,0.0767710072186792,0.034482758620689655,0.06863306744484202,1.0,0.07409908635000047
563,339,573,13496,0.24596774193548387,0.9703343290514783,1.0,0.07666569971930533,0.034482758620689655,0.06903132024400226,1.0,0.07395193598397794
564,322,552,13496,0.24596774193548387,0.9704419013144547,1.0,0.07527110951981257,0.034482758620689655,0.06945600787740132,1.0,0.07383391309112637
565,316,564,13496,0.24596774193548387,0.9704264343146363,1.0,0.07526335020845,0.034482758620689655,0.06954935748474687,1.0,0.07379535164020219
566,324,551,13496,0.24596774193548387,0.9745499140425623,1.0,0.06711283418894086,0.03571428571428571,0.06648263919291648,1.0,0.06928414320811076
567,338,579,13496,0.24596774193548387,0.9745835869344694,1.0,0.06712286657601278,0.03571428571428571,0.06645600442417646,1.0,0.0692940992288068
568,320,571,13496,0.24596774193548387,0.9746011307941186,1.0,0.0671298602314961,0.03571428571428571,0.06643174525254887,1.0,0.0693060175041512
569,349,570,13496,0.24596774193548387,0.9715227733820248,1.0,0.07159732384394699,0.03571428571428571,0.06898679639049474,1.0,0.07112598529436902
570,343,590,13496,0.24596774193548387,0.9744022060629359,1.0,0.06707013004228413,0.037037037037037035,0.06700677313717426,1.0,0.06911660817655246
571,316,530,13496,0.24596774193548387,0.9744096085466252,1.0,0.06707222994997389,0.037037037037037035,0.0670356939239898,1.0,0.06911097829758482
572,346,583,13496,0.24596774193548387,0.974384000170847,1.0,0.0670612394491806,0.037037037037037035,0.06716324228206445,1.0,0.06907207157888508
573,304,517,13496,0.24596774193548387,0.9743253809356013,1.0,0.0670254244427744,0.038461538461538464,0.06734596144272413,1.0,0.06901001858271631
