gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,526,447,3021,0.17407765595569785,0.31027205733533275,1.0,0.132985371675518,0.5,0.8279749810150899,0.8716933467051892,0.04589697713076683
391,522,477,3021,0.17407765595569785,0.30757992680496,1.0,0.1307079017346557,0.5,0.8291106088491214,0.8716933467051892,0.04483716997657427
392,518,445,3021,0.17407765595569785,0.3074052540659026,1.0,0.13079261466266592,0.5,0.8292360874121903,0.8716933467051892,0.04490622484506089
393,520,459,3021,0.17407765595569785,0.3072362634686349,1.0,0.13087673145332743,0.5,0.8293505615740526,0.8716933467051892,0.04497390936082236
394,526,481,3021,0.17407765595569785,0.3071322299407918,1.0,0.1309528121127629,0.5,0.829432775531774,0.8716933467051892,0.04503405552316015
395,529,471,3021,0.17149858514250885,0.3076108080059355,1.0,0.13062149230105716,0.5,0.8293433494102269,0.8716933467051892,0.04497504691550304
396,532,461,3021,0.17149858514250885,0.3081000992345673,1.0,0.1313698122814003,0.5,0.8291449153545345,0.8716933467051892,0.04529007224592651
397,532,462,3021,0.17149858514250885,0.3081299665628217,1.0,0.13109095065936918,0.5,0.8291395644675706,0.8716933467051892,0.04511271518157011
398,525,430,3021,0.17149858514250885,0.30735363491314,1.0,0.13085614046560476,0.5,0.8293982574687657,0.8716933467051892,0.04501425278597786
399,523,452,3021,0.1796053020267749,0.3073997060320146,1.0,0.13059471066373185,0.5,0.8295164334585788,0.8716933467051892,0.045025557992167474
400,526,466,3021,0.1767766952966369,0.3077243208924348,1.0,0.13058140095800808,0.5,0.8294175888444127,0.8716933467051892,0.04503746214937955
401,525,457,3021,0.1767766952966369,0.3077583876897748,1.0,0.13054639799570092,0.5,0.8294587217486484,0.8716933467051892,0.04497224094141466
402,511,480,3021,0.1767766952966369,0.3069462416117339,1.0,0.13098841502555864,0.5,0.8297609311760694,0.8716933467051892,0.04513282945321651
403,520,466,3021,0.1767766952966369,0.30666574752313686,1.0,0.13094112647714842,0.5,0.8298522687835405,0.8716933467051892,0.04510975613586792
404,521,488,3021,0.1767766952966369,0.30686370407645824,1.0,0.13077383436665255,0.5,0.8298602626902271,0.8716933467051892,0.0451187987626658
405,519,473,3021,0.1767766952966369,0.3077266398322274,1.0,0.13058977683284198,0.5,0.8295488992461446,0.8716933467051892,0.04504958582657755
406,523,464,3021,0.1767766952966369,0.3073260645167846,1.0,0.13085550314532404,0.5,0.8296868815232549,0.8716933467051892,0.04511430485482236
407,528,482,3021,0.1767766952966369,0.30772186900993037,1.0,0.13061058568398817,0.5,0.8295228483833079,0.8716933467051892,0.044998012888359556
408,526,470,3021,0.1767766952966369,0.309929268332304,1.0,0.1318874541784937,0.5,0.8287573297372903,0.8716933467051892,0.04570897403562126
409,527,463,3021,0.1796053020267749,0.3113998162602459,1.0,0.13201170886589228,0.5,0.8283153186539437,0.8716933467051892,0.04588449886471915
410,527,450,3021,0.1796053020267749,0.31263850389381054,1.0,0.13169014056537257,0.5,0.8278661172929747,0.8716933467051892,0.045784859727726016
411,524,443,3021,0.1796053020267749,0.3127096788026579,1.0,0.13175034430721316,0.5,0.8278877678562646,0.8718674539670775,0.04582297914153843
412,530,444,3021,0.1796053020267749,0.31392777926485677,1.0,0.1312745041688583,0.5,0.8274619061807489,0.8718674539670775,0.045683427773628424
413,517,470,3021,0.1796053020267749,0.31333026671826375,1.0,0.13132937077914053,0.5,0.8277290692908179,0.8718674539670775,0.04563588539355261
414,512,484,3021,0.1796053020267749,0.3131340612914381,1.0,0.13148625984651166,0.5,0.8278044039932717,0.8718674539670775,0.04568064929718749
415,522,475,3021,0.1767766952966369,0.31287838575470833,1.0,0.13170414693487456,0.5,0.8278751856270149,0.8727018161034072,0.04570558331017584
416,525,462,3021,0.17407765595569785,0.31220737922854536,1.0,0.1321566714521006,0.5,0.8280407915096741,0.8727018161034072,0.045758296464938605
417,532,498,3021,0.1767766952966369,0.31237418379022475,1.0,0.13197443530728495,0.5,0.8280290243512242,0.8727018161034072,0.045737873589379814
418,523,444,3021,0.17407765595569785,0.31231844288054694,1.0,0.13188396399083666,0.5,0.8280818463358673,0.8727018161034072,0.045713647991680206
419,533,471,3021,0.17407765595569785,0.3123146616996163,1.0,0.13198737791394063,0.5,0.8281067258294952,0.8727018161034072,0.04577477154757062
420,537,470,3021,0.17149858514250885,0.3128953495120711,1.0,0.13176719413605192,0.5,0.8278244698472188,0.8727018161034072,0.045614675850011804
421,534,453,3021,0.1690308509457033,0.3126774849305955,1.0,0.1317803350560133,0.5,0.8278676385320538,0.8727018161034072,0.045606454438117595
422,526,449,3021,0.1690308509457033,0.31318699423114255,1.0,0.1314938203371792,0.5,0.8277987824680029,0.8727018161034072,0.045603158830961284
423,531,469,3021,0.1690308509457033,0.31371535381270044,1.0,0.1315680885719438,0.5,0.82752107084409,0.8727018161034072,0.04558501801567648
424,520,462,3021,0.17149858514250885,0.3146967726545353,1.0,0.1316981289231982,0.5,0.827330587188251,0.8727018161034072,0.045776424912017874
425,528,452,3021,0.17407765595569785,0.3182372408652607,1.0,0.13219652914875601,0.5,0.825889079206101,0.8727018161034072,0.04713954291358487
426,520,467,3021,0.1690308509457033,0.3123382649375891,1.0,0.13202943770162195,0.5,0.8280729527002945,0.8727018161034072,0.04573707808221157
427,523,458,3021,0.17407765595569785,0.3128486430184281,1.0,0.13163169060306776,0.5,0.8280075169887163,0.8727018161034072,0.045719317194312506
428,520,462,3021,0.17149858514250885,0.31112450021436405,1.0,0.13141260822639161,0.5,0.8286050213360823,0.8727018161034072,0.04564122793049844
429,530,465,3021,0.17149858514250885,0.31022759966398644,1.0,0.13132301813352518,0.5,0.8288565063753651,0.8727018161034072,0.04557859568019229
430,526,456,3021,0.17149858514250885,0.3119381507575781,1.0,0.13178487693573934,0.5,0.8283221743110969,0.8727018161034072,0.04578101982694883
431,524,459,3021,0.17149858514250885,0.31185419842472,1.0,0.1314499273218291,0.5,0.8284214014552124,0.8727018161034072,0.045724441153665474
432,525,479,3021,0.17149858514250885,0.30985491463198955,1.0,0.13011357387641748,0.5,0.8291882560496703,0.8727018161034072,0.045124111644400944
433,522,495,3021,0.17149858514250885,0.31126675694907,1.0,0.130622007962628,0.5,0.8287046992096873,0.8727018161034072,0.045336826134583154
434,519,448,3021,0.17149858514250885,0.3124353510995442,1.0,0.13196801238398073,0.5,0.8281258856637403,0.8727018161034072,0.04622142870282109
435,513,459,3021,0.16666666666666666,0.3104047760313548,1.0,0.13134536386168283,0.5,0.8289109193297912,0.8727018161034072,0.04543556700181663
436,511,491,3021,0.16666666666666666,0.3103030441896212,1.0,0.13191821509355942,0.5,0.8289873147896144,0.8727018161034072,0.04581753120393622
437,517,447,3021,0.16666666666666666,0.3077879543181473,1.0,0.13055635860728218,0.5,0.8299353049017177,0.8727018161034072,0.04518850658463403
438,524,484,3021,0.16666666666666666,0.30787677269557334,1.0,0.13048563913339128,0.5,0.8299432890208295,0.8727018161034072,0.0451911452153991
439,515,471,3021,0.16666666666666666,0.3098320184420907,1.0,0.13065585328394091,0.5,0.8293077415433985,0.8727018161034072,0.04559736271649611
440,525,476,3021,0.17407765595569785,0.30810981339928206,1.0,0.13021961840721422,0.5,0.8300163116006943,0.8727018161034072,0.04521778756083137
441,528,470,3021,0.17407765595569785,0.3110738610794963,1.0,0.1301133873721879,0.5,0.8290081479324656,0.8727018161034072,0.045334131498210625
442,522,455,3021,0.17407765595569785,0.3135321235792464,1.0,0.13110622273482728,0.5,0.8281219112457391,0.8727018161034072,0.04596680991986815
443,522,454,3021,0.17407765595569785,0.3134749489321723,1.0,0.13112167696803156,0.5,0.8281771097970106,0.8727018161034072,0.045963116455596364
444,519,461,3021,0.17407765595569785,0.313613123765831,1.0,0.1310983332884055,0.5,0.8281942223890832,0.8727018161034072,0.0459658841571971
445,524,458,3021,0.17407765595569785,0.31323614985077003,1.0,0.13132931950527615,0.5,0.8282952894750016,0.8727018161034072,0.04601975154119097
446,522,472,3021,0.17407765595569785,0.3131578360699974,1.0,0.13147025162542358,0.5,0.8283239274179387,0.8727018161034072,0.046045661851320856
447,522,476,3021,0.17149858514250885,0.312771809303795,1.0,0.13166876116070803,0.5,0.8284528906620745,0.8727018161034072,0.04601043839022926
448,510,461,3021,0.17149858514250885,0.31060925743137857,1.0,0.1324243188230643,0.5,0.82915306452976,0.8727018161034072,0.04620554094076686
449,521,467,3021,0.17149858514250885,0.3095531904496031,1.0,0.13165133488911898,0.5,0.829578986512857,0.8727018161034072,0.04597601194333589
450,515,453,3021,0.17149858514250885,0.3108607266320603,1.0,0.13227630702437454,0.5,0.8291607347008243,0.8727018161034072,0.046275545996803516
451,517,435,3021,0.17407765595569785,0.31181172682592784,1.0,0.13220433300540127,0.5,0.8289223956879855,0.8727018161034072,0.04623852144040229
452,516,466,3021,0.17407765595569785,0.3076287236351915,1.0,0.13072910208728689,0.5,0.8304540975416213,0.8727018161034072,0.0455044642542297
453,515,463,3021,0.17407765595569785,0.3072518680230538,1.0,0.13093923854245287,0.5,0.8305770741268828,0.8727018161034072,0.045565797805594145
454,522,451,3021,0.1690308509457033,0.30690832817686375,1.0,0.1312387845644595,0.5,0.8306299397531787,0.8727018161034072,0.04558551753610353
455,522,432,3021,0.1690308509457033,0.3072093161904073,1.0,0.13108675059737196,0.5,0.8305378911418727,0.8727018161034072,0.045533621530067375
456,529,454,3021,0.1690308509457033,0.3087129305714956,1.0,0.13083495919527915,0.5,0.8300643811199023,0.8727018161034072,0.04552239846776951
457,529,450,3021,0.1690308509457033,0.3079875560904829,1.0,0.13073050191174654,0.5,0.830363009734348,0.8727018161034072,0.04548345025522265
458,529,479,3021,0.1690308509457033,0.3103221418081724,1.0,0.13305913163848362,0.5,0.8292409352124626,0.8727018161034072,0.04666771480930534
459,535,470,3021,0.17149858514250885,0.30766663324882254,1.0,0.13298538680179675,0.5,0.8300588350991,0.8745958386593222,0.046425506935280046
460,544,456,3021,0.1690308509457033,0.31032260632380937,1.0,0.13349914164600282,0.5,0.8290067312049585,0.8745958386593222,0.04664886196881987
461,539,459,3021,0.16666666666666666,0.31190397619131427,1.0,0.1326068439594906,0.5,0.8285592569963387,0.8745958386593222,0.046221254154732286
462,531,476,3021,0.16666666666666666,0.31233961780265757,1.0,0.13227688042686403,0.5,0.8284564896144553,0.8745958386593222,0.04613244420040922
463,525,462,3021,0.1690308509457033,0.31259899810563774,1.0,0.1321216861441791,0.5,0.8284150126870833,0.8745958386593222,0.04609710680249398
464,522,484,3021,0.1643989873053573,0.31150065596865406,1.0,0.13266692705577934,0.5,0.8287719606753288,0.8745958386593222,0.04618619282004056
465,527,457,3021,0.1643989873053573,0.31138016852069617,1.0,0.1329519944898973,0.5,0.8287563999461501,0.8745958386593222,0.04626560207131009
466,520,457,3021,0.1690308509457033,0.31022891247076495,1.0,0.13279268530276994,0.5,0.8292731333824267,0.8745958386593222,0.046233528823381206
467,529,485,3021,0.1690308509457033,0.3106169763700015,1.0,0.1327714268312903,0.5,0.8291197333950908,0.8745958386593222,0.046222434480025915
468,523,454,3021,0.16666666666666666,0.3113432782083649,1.0,0.13277723028735178,0.5,0.8289749196854589,0.8745958386593222,0.04632091576978021
469,519,474,3021,0.16666666666666666,0.3079876569290666,1.0,0.13206637935695853,0.5,0.830135692021986,0.8745958386593222,0.0457219326123355
470,522,510,3021,0.1690308509457033,0.30743739423949046,1.0,0.1309218987785771,0.5,0.8305684818417993,0.8745958386593222,0.04552192222340568
471,533,495,3021,0.1690308509457033,0.3110247463289546,1.0,0.13173790534764832,0.5,0.8293275919898602,0.8745958386593222,0.04635000740797227
472,532,429,3021,0.1690308509457033,0.312966081505226,1.0,0.13148355388420188,0.5,0.8287847826091393,0.8745958386593222,0.046201604115683956
473,535,465,3021,0.1690308509457033,0.3145533262829942,1.0,0.13157987235832222,0.5,0.8282278058703141,0.8745958386593222,0.04622746310160179
474,519,464,3021,0.1690308509457033,0.31354877103751433,1.0,0.1311151114132339,0.5,0.8287035937502183,0.8745958386593222,0.04612310877417546
475,539,461,3021,0.1690308509457033,0.313617332946409,1.0,0.13109502431013834,0.5,0.8286578535165199,0.8745958386593222,0.046104918496726544
476,540,449,3021,0.1690308509457033,0.31454423493893624,1.0,0.13046734802692456,0.5,0.8283923369002014,0.8745958386593222,0.04595659215497292
477,518,466,3021,0.1690308509457033,0.31418984270501216,1.0,0.13061958659900727,0.5,0.8285767217238162,0.8745958386593222,0.04602501269177723
478,519,497,3021,0.1690308509457033,0.31431699607997315,1.0,0.13050796246040497,0.5,0.8286415341281336,0.8745958386593222,0.046057819279362124
479,525,453,3021,0.1690308509457033,0.31777599845681154,1.0,0.1320035803400598,0.5,0.8273259363275585,0.8745958386593222,0.04690950373725462
480,517,448,3021,0.1690308509457033,0.3137814307917242,1.0,0.1309538757550302,0.5,0.8288381894876864,0.8745958386593222,0.04618247566522856
481,515,467,3021,0.16666666666666666,0.3139905053426366,1.0,0.13064304280572253,0.5,0.8288868192607529,0.8745958386593222,0.04617322746245652
482,525,476,3021,0.16666666666666666,0.3140207423120336,1.0,0.13079906727482837,0.5,0.828838467498507,0.8745958386593222,0.04620548100049616
483,516,449,3021,0.1643989873053573,0.314343419620493,1.0,0.13051160657793384,0.5,0.8289111034410376,0.8745958386593222,0.0462453722616647
484,525,480,3021,0.1690308509457033,0.31865579357448726,1.0,0.13167120212983416,0.5,0.8273090100148903,0.8745958386593222,0.04726735797590197
485,533,464,3021,0.1690308509457033,0.3217136937900101,1.0,0.1315448163478332,0.5,0.8262804435174042,0.8745958386593222,0.047027809232666445
486,523,444,3021,0.1690308509457033,0.3206189099699453,1.0,0.13164227943446738,0.5,0.8266194863995956,0.8745958386593222,0.046928398582267876
487,522,471,3021,0.1690308509457033,0.31902726943549536,1.0,0.1317814578150171,0.5,0.827025758964709,0.8745958386593222,0.04682418626808604
488,525,458,3021,0.1690308509457033,0.3198901074972787,1.0,0.13293504031222905,0.5,0.8265313117296949,0.8745958386593222,0.047407594753853546
489,520,483,3021,0.1690308509457033,0.3184504592296423,1.0,0.1320680620997045,0.5,0.827248074154866,0.8745958386593222,0.046919211691974445
490,527,468,3021,0.1690308509457033,0.31914615201526625,1.0,0.1316868809701289,0.5,0.8270523256781016,0.8745958386593222,0.046828243489028726
491,528,464,3021,0.1690308509457033,0.31960999361597126,1.0,0.1312900038985873,0.5,0.8270127872894961,0.8745958386593222,0.046780452231436426
492,519,436,3021,0.1643989873053573,0.32041857875581925,1.0,0.13195938294220314,0.5,0.8266912940186676,0.8745958386593222,0.04704617911077273
493,520,488,3021,0.1643989873053573,0.32181025677832553,1.0,0.13344353567497794,0.5,0.8261076617126006,0.8745958386593222,0.04782008636232721
494,520,462,3021,0.1643989873053573,0.31886683688078304,1.0,0.1319742878229321,0.5,0.827236854657994,0.8745958386593222,0.046936390175510975
495,518,483,3021,0.16222142113076254,0.3181098469579786,1.0,0.13250838391007763,0.5,0.8275239919529379,0.8745958386593222,0.04688150632683963
496,521,501,3021,0.1643989873053573,0.3177242405720349,1.0,0.1327224183117816,0.5,0.8276708481943991,0.8745958386593222,0.04696038992478814
497,526,473,3021,0.16666666666666666,0.3134933139777862,1.0,0.13131204701276433,0.5,0.8292380600413898,0.8745958386593222,0.04624511969876684
498,528,457,3021,0.16666666666666666,0.3152076830140197,1.0,0.13275483930750878,0.5,0.8285047621884826,0.8745958386593222,0.047057691169517614
499,527,471,3021,0.16666666666666666,0.31483328507483155,1.0,0.13195460931720693,0.5,0.8287091515197164,0.8745958386593222,0.046433192001398955
