gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,527,519,2906,0.13608276348795434,0.27582762901307906,1.0,0.132899717607059,0.5,0.8332797327570809,0.8872383700313824,0.051266350861840795
391,542,485,2906,0.13608276348795434,0.2817207019222198,1.0,0.1342917058158775,0.5,0.8307805985435925,0.8872383700313824,0.05188513667748272
392,534,509,2906,0.13608276348795434,0.28071079432942836,1.0,0.1340438584800008,0.5,0.8311482895969671,0.8872383700313824,0.05176732853048508
393,539,512,2906,0.13608276348795434,0.28227179876805153,1.0,0.13400707710395543,0.5,0.8305661377809344,0.8872383700313824,0.05187329853973324
394,531,496,2906,0.13608276348795434,0.28217682951403006,1.0,0.1338008028305264,0.5,0.8307974662563552,0.8872383700313824,0.051793310456106786
395,535,520,2906,0.13608276348795434,0.28262956008702944,1.0,0.13335792900406485,0.5,0.8306076036868895,0.8872383700313824,0.0516267404427185
396,532,498,2906,0.13608276348795434,0.282643520189486,1.0,0.13381852640386963,0.5,0.830527257033387,0.8872383700313824,0.051738873211186594
397,532,527,2906,0.13608276348795434,0.28352489638292205,1.0,0.1332870476479346,0.5,0.8301100263610119,0.8872383700313824,0.05147389601268703
398,512,539,2906,0.13608276348795434,0.2811035940048702,1.0,0.1323750103852362,0.5,0.831210514624554,0.8872383700313824,0.05114493689323413
399,528,538,2906,0.13608276348795434,0.2837501329630318,1.0,0.13300476232243746,0.5,0.8301787208318926,0.8872383700313824,0.05178404134941958
400,521,507,2906,0.13608276348795434,0.28440231968648255,1.0,0.1326040506228588,0.5,0.8299774676798501,0.8872383700313824,0.051668798698478284
401,518,515,2906,0.13608276348795434,0.2848904004573832,1.0,0.13265460910528495,0.5,0.8297256210031221,0.8872383700313824,0.051361577350282246
402,517,513,2906,0.13608276348795434,0.28623235872351394,1.0,0.13469886805992926,0.5,0.8289032348524343,0.8872383700313824,0.05281720710689826
403,517,507,2906,0.13608276348795434,0.28438973129400263,1.0,0.13342457071964473,0.5,0.8298197618319548,0.8872383700313824,0.051520568754718554
404,515,535,2906,0.13608276348795434,0.28374538938657484,1.0,0.13320229289384958,0.5,0.8301993143404449,0.8872383700313824,0.05148152284018103
405,519,501,2906,0.13608276348795434,0.2861818716758974,1.0,0.13469826686055508,0.5,0.8289879350717224,0.8872383700313824,0.052099535678517765
406,523,510,2906,0.13608276348795434,0.28365392549894863,1.0,0.1333595464706932,0.5,0.8301100113253486,0.8872383700313824,0.05144885179154735
407,515,512,2906,0.13483997249264842,0.28364086081452217,1.0,0.13316759293314814,0.5,0.8303297120170382,0.8872383700313824,0.051511031350632064
408,525,547,2906,0.1336306209562122,0.28379189617877754,1.0,0.13314624277229706,0.5,0.8303044786975645,0.8872383700313824,0.05154582358384186
409,519,536,2906,0.1336306209562122,0.28348651590744023,1.0,0.13325416837288923,0.5,0.8304297672501268,0.8872383700313824,0.05154088611910189
410,517,545,2906,0.13608276348795434,0.28042306527434335,1.0,0.13419136836334675,0.5,0.8315662817400223,0.8872383700313824,0.05179539320214282
411,522,539,2906,0.13483997249264842,0.2764714494111904,1.0,0.13240829137043003,0.5,0.8331953181829791,0.8872383700313824,0.051045150337552435
412,521,525,2906,0.13483997249264842,0.2780127276477684,1.0,0.13223670873231794,0.5,0.8326854136074464,0.8872383700313824,0.051090731108940045
413,522,527,2906,0.13483997249264842,0.27605994759791463,1.0,0.1326720060911212,0.5,0.8335074299645746,0.8878562846632475,0.05124692439429633
414,545,577,2906,0.1336306209562122,0.2760895417653252,1.0,0.13274338143484746,0.5,0.8333789500325616,0.8878562846632475,0.05119439080596418
415,529,560,2906,0.1336306209562122,0.27700049534774324,1.0,0.13284583889813834,0.5,0.833061004909667,0.8878562846632475,0.05123459215775929
416,534,541,2906,0.1336306209562122,0.2782395544035749,1.0,0.13440182392443487,0.5,0.8325528540955864,0.8878562846632475,0.05181930187919963
417,540,528,2906,0.1336306209562122,0.28322138618171816,1.0,0.13347161217356834,0.5,0.8304296055828145,0.8878562846632475,0.05159988063882241
418,523,548,2906,0.13483997249264842,0.282842891659675,1.0,0.1337851329036711,0.5,0.8305189859814873,0.8878562846632475,0.051658111083842786
419,518,526,2906,0.13483997249264842,0.28116820352199784,1.0,0.1343551671736968,0.5,0.8311292757042411,0.8880802508695953,0.05174962181072678
420,522,550,2906,0.1336306209562122,0.28335654320712955,1.0,0.1334431752587597,0.5,0.8303211431674584,0.8880802508695953,0.05154669447189309
421,526,566,2906,0.1336306209562122,0.2829653192951866,1.0,0.1337238050397254,0.5,0.8303295763487464,0.8890959196250313,0.05150498006253949
422,523,511,2906,0.1336306209562122,0.2828919247043119,1.0,0.1338432639050628,0.5,0.8303286126240672,0.8910346194625555,0.05150648836830936
423,515,555,2906,0.1336306209562122,0.2810171137794797,1.0,0.1342512891952703,0.5,0.831036577455594,0.8910346194625555,0.05159183673136429
424,512,537,2906,0.1336306209562122,0.2812492588784439,1.0,0.1345731816295983,0.5,0.8310233866429719,0.8910346194625555,0.05179043634475572
425,527,535,2906,0.1336306209562122,0.2807867433077558,1.0,0.13412410973922415,0.5,0.8312326714191228,0.8910346194625555,0.05163564232995916
426,513,512,2906,0.13245323570650439,0.2797764817350737,1.0,0.1344411863141496,0.5,0.8317591028936772,0.8910346194625555,0.051873263519519396
427,525,538,2906,0.13245323570650439,0.2808950063691658,1.0,0.13425003836456836,0.5,0.8314035883593927,0.8910346194625555,0.05191110329649102
428,524,517,2906,0.13130643285972254,0.2806783101866865,1.0,0.13518165780333458,0.5,0.8313630435477001,0.8910346194625555,0.052139436357594424
429,530,534,2906,0.13245323570650439,0.2806610838532574,1.0,0.13464543212951585,0.5,0.8316533120272835,0.8910346194625555,0.052105187667150325
430,525,534,2906,0.13245323570650439,0.2783531051640117,1.0,0.1343283184613079,0.5,0.8324850393310428,0.8910346194625555,0.05196574527567142
431,516,535,2906,0.13130643285972254,0.27828907527797875,1.0,0.13432705550846322,0.5,0.8327722493917592,0.8910346194625555,0.052058893016239186
432,519,553,2906,0.13130643285972254,0.2763228189051509,1.0,0.13252546709520677,0.5,0.8337099955938881,0.8910346194625555,0.05141806258095399
433,521,566,2906,0.13018891098082386,0.2742653068370462,1.0,0.1334099046937126,0.5,0.8345995306493489,0.8910346194625555,0.051750866216300324
434,528,516,2906,0.13245323570650439,0.2757898874524773,1.0,0.1329181014790338,0.5,0.8339238626739564,0.8910346194625555,0.05160037218339398
435,531,520,2906,0.13245323570650439,0.2758291501922452,1.0,0.13296045566516715,0.5,0.8339198762394526,0.8910346194625555,0.05161762130089347
436,523,556,2906,0.13245323570650439,0.27353335827204844,1.0,0.1341150835216711,0.5,0.8348339655195548,0.8912442891626792,0.05197766994171509
437,528,530,2906,0.13130643285972254,0.2730434344632345,1.0,0.13418400345319864,0.5,0.8350147827517906,0.8912442891626792,0.05200234190725101
438,532,509,2906,0.13018891098082386,0.2717760903771488,1.0,0.13516335184962217,0.5,0.8352519839056697,0.8912442891626792,0.052243195949186416
439,530,513,2906,0.13018891098082386,0.27376925192807133,1.0,0.13466029427752865,0.5,0.8344756458438098,0.8912442891626792,0.05210160812233077
440,536,525,2906,0.13018891098082386,0.27300028992723596,1.0,0.13520709545846418,0.5,0.8346552820454065,0.8912442891626792,0.05221495320297493
441,536,521,2906,0.12909944487358055,0.2734610955051852,1.0,0.13459991353055845,0.5,0.834543507449867,0.891764993239776,0.05198718317265572
442,547,513,2906,0.13018891098082386,0.2759302892468504,1.0,0.13578321295806092,0.5,0.8332400450452613,0.891764993239776,0.052375483064130965
443,524,521,2906,0.13018891098082386,0.2739471536053343,1.0,0.13455282369041197,0.5,0.834161117045191,0.891764993239776,0.051892567114837425
444,529,537,2906,0.13018891098082386,0.2733034076738285,1.0,0.13489701321130704,0.5,0.8345207979823533,0.891764993239776,0.052075928303556375
445,535,519,2906,0.13130643285972254,0.27534335221486317,1.0,0.13424807438647698,0.5,0.8337833825694111,0.891764993239776,0.05193350893640894
446,528,544,2906,0.13018891098082386,0.27393230729473,1.0,0.1345572986530499,0.5,0.8343206822761106,0.891764993239776,0.05198206974539292
447,522,511,2906,0.13018891098082386,0.2726474957482343,1.0,0.13496658831754352,0.5,0.8348180615141401,0.891764993239776,0.05206923125075379
448,532,503,2906,0.13018891098082386,0.27305839374141677,1.0,0.13513077934576434,0.5,0.8345548644871772,0.891764993239776,0.05214240244901067
449,532,523,2906,0.13018891098082386,0.2717636206185573,1.0,0.13468816210876694,0.5,0.835116021812727,0.891764993239776,0.0520136239653333
450,522,539,2906,0.13018891098082386,0.2665314817639645,1.0,0.13334831676201736,0.5,0.8373785361361743,0.891764993239776,0.05142325582604403
451,529,542,2906,0.13018891098082386,0.26734814391166883,1.0,0.13276217723453712,0.5,0.8372919668840032,0.891764993239776,0.05135729416133241
452,544,532,2906,0.13018891098082386,0.27210114105867506,1.0,0.13485870697947933,0.5,0.8352221160283794,0.891764993239776,0.05241940105668005
453,529,526,2906,0.13018891098082386,0.2734930510123643,1.0,0.13478265983056867,0.5,0.8345271255321339,0.891764993239776,0.05217513437595519
454,524,540,2906,0.13130643285972254,0.2740659159197672,1.0,0.13432734724284875,0.5,0.8346041647175687,0.891764993239776,0.052182213240999885
455,525,555,2906,0.13130643285972254,0.27167428264915056,1.0,0.1350314965886865,0.5,0.8356417611118911,0.891764993239776,0.05238309708723879
456,531,548,2906,0.13130643285972254,0.26716669017519845,1.0,0.1335189921250571,0.5,0.8372592491127068,0.891764993239776,0.05168670015294916
457,536,519,2906,0.13130643285972254,0.2730566586610755,1.0,0.1347300972856118,0.5,0.8347935848755905,0.891764993239776,0.052442179769251626
458,529,524,2906,0.13130643285972254,0.27366736422809074,1.0,0.13466897831429225,0.5,0.8344864568602427,0.891764993239776,0.05232792277087511
459,532,500,2906,0.12909944487358055,0.2733402839335963,1.0,0.13487503787901906,0.5,0.8346711995857292,0.891764993239776,0.05241333910007665
460,529,502,2906,0.12909944487358055,0.27383703652233227,1.0,0.1345160756987968,0.5,0.8345477433792563,0.891764993239776,0.05229238844197165
461,520,517,2906,0.12909944487358055,0.27404077370500585,1.0,0.13424555434515428,0.5,0.8347068053263541,0.8929017636920595,0.05233611693495432
462,528,518,2906,0.12909944487358055,0.2752992431199491,1.0,0.1345191174978468,0.5,0.8340268305485264,0.8929017636920595,0.05223905115029243
463,519,530,2906,0.12909944487358055,0.27240050637501473,1.0,0.13451230017279298,0.5,0.8352690186241656,0.8929017636920595,0.05216718869119566
464,526,542,2906,0.12909944487358055,0.2734403447432391,1.0,0.13468664024974367,0.5,0.8348024605507538,0.8929017636920595,0.05234616615573548
465,511,512,2906,0.12909944487358055,0.2721053758256549,1.0,0.13446871460515886,0.5,0.8353138113796631,0.8929017636920595,0.052239962820855135
466,531,521,2906,0.12909944487358055,0.27389752156680874,1.0,0.13397205056024084,0.5,0.8348454180006426,0.8929017636920595,0.05220418492033199
467,524,500,2906,0.13018891098082386,0.2741909706755595,1.0,0.1341502049755014,0.5,0.8347793787059861,0.8929017636920595,0.05233785920279325
468,528,507,2906,0.13018891098082386,0.27388271268709335,1.0,0.13442726824571294,0.5,0.8347590513566435,0.8929017636920595,0.05228650419429928
469,514,523,2906,0.13245323570650439,0.2686924145779486,1.0,0.13307982490023434,0.5,0.8368444616307918,0.8929017636920595,0.05166869298970125
470,520,516,2906,0.13245323570650439,0.2719752875426525,1.0,0.1345951902310271,0.5,0.835634631522355,0.8932019114561186,0.052700220681886824
471,532,516,2906,0.13245323570650439,0.27262227879438977,1.0,0.13420244691138125,0.5,0.8354287871882102,0.8944666678352489,0.052339032347077735
472,536,489,2906,0.13245323570650439,0.2747393098211543,1.0,0.1337269128031619,0.5,0.8346240844684806,0.8944666678352489,0.05223681323324043
473,523,522,2906,0.13245323570650439,0.27445239621461553,1.0,0.1339157582198015,0.5,0.8347221925991055,0.8944666678352489,0.05225685887426734
474,528,536,2906,0.13245323570650439,0.2745168280436652,1.0,0.13381388765856927,0.5,0.8348837392209796,0.8944666678352489,0.05230787822741484
475,525,531,2906,0.13245323570650439,0.27375720983941837,1.0,0.1343343082727943,0.5,0.8350429559719449,0.8944666678352489,0.05236160636876298
476,526,524,2906,0.13245323570650439,0.2783310408746321,1.0,0.13596304398357403,0.5,0.83307045371689,0.8944666678352489,0.05361600738258316
477,521,515,2906,0.13245323570650439,0.274558750096447,1.0,0.1339505107251747,0.5,0.834770094127837,0.8944666678352489,0.05221283232226106
478,518,507,2906,0.13245323570650439,0.27450206182170506,1.0,0.13395075652458044,0.5,0.8348301712458306,0.8944666678352489,0.05223405344961315
479,519,511,2906,0.13245323570650439,0.270728116018526,1.0,0.1355852055993231,0.5,0.8362833028736659,0.8944666678352489,0.05270551813655469
480,528,522,2906,0.13245323570650439,0.27126932377051666,1.0,0.13556602960376443,0.5,0.8361640869322035,0.8944666678352489,0.052808519759299004
481,534,504,2906,0.13245323570650439,0.27140289145524765,1.0,0.1338378808254674,0.5,0.8360548569178625,0.8944666678352489,0.05209764468752292
482,537,537,2906,0.13018891098082386,0.2669144723316607,1.0,0.13333536954030697,0.5,0.83778729904119,0.8944666678352489,0.051720493824533
483,527,497,2906,0.13018891098082386,0.2675902030492997,1.0,0.1342413909698777,0.5,0.8374349707368711,0.8944666678352489,0.05203000808390597
484,527,517,2906,0.12909944487358055,0.2666238169435711,1.0,0.1342186784784381,0.5,0.837899586912504,0.8944666678352489,0.05210673929062115
485,541,492,2906,0.12909944487358055,0.26582144329065566,1.0,0.13383114199870919,0.5,0.8381887052983984,0.8944666678352489,0.05187170856478624
486,525,511,2906,0.12909944487358055,0.2665229568506597,1.0,0.133282608443922,0.5,0.8381977106379946,0.8944666678352489,0.051850553402698424
487,528,525,2906,0.13245323570650439,0.26692223271776155,1.0,0.13306212055420466,0.5,0.8380287670927486,0.8944666678352489,0.05176525295579436
488,524,514,2906,0.13130643285972254,0.26443853080148993,1.0,0.13299402746463934,0.5,0.8391652843120221,0.8944666678352489,0.051818200408466
489,528,552,2906,0.12909944487358055,0.2650324579730211,1.0,0.1339004725340491,0.5,0.8387681809926285,0.8944666678352489,0.05235528781323328
490,529,480,2906,0.12909944487358055,0.2651800254395664,1.0,0.13393160134271587,0.5,0.8387604872405454,0.8944666678352489,0.05224356084045841
491,528,542,2906,0.12909944487358055,0.26428255178965443,1.0,0.1341221259334894,0.5,0.8391047182914394,0.8944666678352489,0.05215093128223513
492,528,500,2906,0.12909944487358055,0.26564694321017135,1.0,0.1336427593921593,0.5,0.8386241936797985,0.8944666678352489,0.052068961068955345
493,521,534,2906,0.12803687993289598,0.2659793619998276,1.0,0.13374173785412485,0.5,0.8383607777411922,0.8944666678352489,0.05206980007543005
494,521,531,2906,0.12803687993289598,0.26595539917674044,1.0,0.1337702450457241,0.5,0.8383948970936047,0.8944666678352489,0.05208522733066831
495,524,502,2906,0.12803687993289598,0.2657396372855917,1.0,0.1337864361181511,0.5,0.8386106900734999,0.8944666678352489,0.05214094738802341
496,521,551,2906,0.12803687993289598,0.2644087575259256,1.0,0.13418785317601647,0.5,0.8391642446372288,0.8944666678352489,0.05227112593261647
497,522,552,2906,0.12909944487358055,0.2615005189165137,1.0,0.1320991165456086,0.5,0.8404283158099868,0.8944666678352489,0.051481572090787596
498,533,529,2906,0.12909944487358055,0.2621895085575653,1.0,0.13201668342065714,0.5,0.8401577879773272,0.8944666678352489,0.05150804116341046
499,540,542,2906,0.12909944487358055,0.2656677653264572,1.0,0.1338490370906855,0.5,0.8386835224086978,0.8944666678352489,0.052299332560698936
