gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
194,500,667,4100,0.5,0.8738312349126474,0.9357278427678389,0.07436242513412171,0.14002800840280097,0.2524774918370282,1.0,0.1261071564432359
195,500,679,4100,0.5,0.8733654229797506,0.9357278427678389,0.07525158789281425,0.14002800840280097,0.25326467470671626,1.0,0.1270132067029962
196,500,662,4100,0.5,0.8745871461835034,0.9357278427678389,0.07415226251229623,0.14002800840280097,0.25151654035444926,1.0,0.12584453503457632
197,500,700,4100,0.5,0.8745533923320785,0.9370454199335451,0.0742427645115572,0.14002800840280097,0.251599263510749,1.0,0.12583106474668126
198,500,682,4100,0.5,0.875241076820037,0.9370454199335451,0.07390037326974334,0.14002800840280097,0.25065093060773075,1.0,0.1254563376314961
199,500,689,4100,0.5,0.8738046854960635,0.9370454199335451,0.07498236611686118,0.14002800840280097,0.2529986120380092,1.0,0.1267903841020904
200,500,662,4100,0.5,0.8736118659365644,0.9370454199335451,0.07496014933878065,0.14002800840280097,0.2534393164389822,1.0,0.12673763418192074
201,500,654,4100,0.5,0.8745423974832425,0.9370454199335451,0.07485275393691533,0.14002800840280097,0.2520344046052545,1.0,0.1267077526994636
202,500,693,4100,0.5,0.8749261848614269,0.9370454199335451,0.07387508199610371,0.14002800840280097,0.25133237509044737,1.0,0.1248045693827726
203,500,671,4100,0.5,0.8735290072338492,0.9370454199335451,0.0752761735744203,0.14002800840280097,0.2536566931677006,1.0,0.12672428290346652
204,500,668,4100,0.5,0.8747513710077346,0.9370454199335451,0.07422171092908027,0.1386750490563073,0.2517632578206248,1.0,0.12533387396422502
205,500,650,4100,0.5,0.8747072368615759,0.9370454199335451,0.07533428532042802,0.1386750490563073,0.2517979186282435,1.0,0.12660509931274935
206,500,692,4100,0.5,0.8754814507548193,0.9370454199335451,0.07451673994096168,0.1386750490563073,0.25075247875485884,1.0,0.12612670468398093
207,500,689,4100,0.5,0.8769630303472664,0.9370454199335451,0.07340221960408877,0.1386750490563073,0.24840965622839786,1.0,0.12432479172508173
208,500,691,4100,0.5,0.8771604237591788,0.9370454199335451,0.07345672900215695,0.1386750490563073,0.24815013769206656,1.0,0.12440087748829184
209,500,693,4100,0.5,0.8771635287686599,0.9370454199335451,0.07345047834539499,0.1386750490563073,0.24823763468982418,1.0,0.1243425200592126
210,500,690,4100,0.5,0.8772677641936004,0.9370454199335451,0.07351603953739197,0.1386750490563073,0.24817914925689552,1.0,0.12438136232010413
211,500,681,4100,0.5,0.8773368723582956,0.9370454199335451,0.07356588212611465,0.1386750490563073,0.24813001209597563,1.0,0.12441893635656094
212,500,672,4100,0.5,0.8773589453434233,0.9384147771924244,0.07358269445773467,0.1386750490563073,0.24823901480860844,1.0,0.12432823236017272
213,500,708,4100,0.5,0.8774512522167721,0.9384147771924244,0.07364540851012287,0.13608276348795434,0.24810483890258023,1.0,0.1244235741651797
214,500,656,4100,0.5,0.8774392084733131,0.9384147771924244,0.07363617931117052,0.13608276348795434,0.24826419982866724,1.0,0.1243144347665154
215,500,677,4100,0.5,0.877450390929739,0.9384147771924244,0.07364209895809155,0.13736056394868904,0.24841552542528553,1.0,0.1242019692453059
216,500,690,4100,0.5,0.8775245593750406,0.9384147771924244,0.07369046009361536,0.13736056394868904,0.24840919633800354,1.0,0.12420228467649587
217,500,691,4100,0.5,0.8776112397370589,0.9384147771924244,0.07371695213802586,0.13608276348795434,0.24834639118070884,1.0,0.12425011525460133
218,500,690,4100,0.5,0.8776156177140143,0.9384147771924244,0.07371662316453366,0.13608276348795434,0.24844721411350676,1.0,0.12416896780847773
219,500,659,4100,0.5,0.8776818531629551,0.9384147771924244,0.07375444454160099,0.13608276348795434,0.248381631926882,1.0,0.12421826783815706
220,500,695,4100,0.5,0.8777023490143508,0.9384147771924244,0.07376581039748752,0.13608276348795434,0.24841184366710364,1.0,0.12419719268560211
221,500,669,4100,0.5,0.8777526482520062,0.9384147771924244,0.07375803737253414,0.13608276348795434,0.2483944589642635,1.0,0.12421065166739381
222,500,674,4100,0.5,0.8777662234261843,0.9384147771924244,0.07376591584907775,0.13736056394868904,0.24845478731771947,1.0,0.12416034129779684
223,500,679,4100,0.5,0.8778015705009266,0.9384147771924244,0.07377682996746592,0.13736056394868904,0.2484635270133897,1.0,0.12415424203957358
224,500,668,4100,0.5,0.8770640150613477,0.9384147771924244,0.07480731216658029,0.13736056394868904,0.24974490237257288,1.0,0.12574393390238092
225,500,686,4100,0.5,0.8779072725954943,0.9384147771924244,0.07384334406349806,0.13736056394868904,0.24846146733780422,1.0,0.12415802939891277
226,500,683,4100,0.5,0.8779453589461413,0.9384147771924244,0.07387066625592076,0.13736056394868904,0.24847997168915545,1.0,0.12414407304562744
227,500,709,4100,0.5,0.8773486174414605,0.9384147771924244,0.07410370947159091,0.13736056394868904,0.24945797846385254,1.0,0.12423738399701789
228,500,652,4100,0.5,0.8766381182370974,0.9384147771924244,0.07474912882321323,0.13736056394868904,0.250860065577714,1.0,0.12546738130757312
229,500,706,4100,0.5,0.8768605430383026,0.9384147771924244,0.07536769270929165,0.13736056394868904,0.250566586191194,1.0,0.12642091165806466
230,500,672,4100,0.5,0.8781339259681531,0.9384147771924244,0.07398149015853492,0.13736056394868904,0.24852384859095328,1.0,0.12409423712981937
231,500,661,4100,0.5,0.8781063832028171,0.9384147771924244,0.07395866803169379,0.13736056394868904,0.24866136286347038,1.0,0.12399671795473367
232,500,687,4100,0.5,0.8781434634081656,0.9384147771924244,0.07396864195209112,0.13736056394868904,0.24870514354583917,1.0,0.12396595920394159
233,500,675,4100,0.5,0.8781345450715646,0.9384147771924244,0.07395969858847812,0.13736056394868904,0.24882756487663515,1.0,0.12387573475927535
234,500,700,4100,0.5,0.8781595012121511,0.9384147771924244,0.07397651456133579,0.13736056394868904,0.2488209374443672,1.0,0.12388107002003071
235,500,685,4100,0.5,0.8782007039515844,0.9384147771924244,0.07400500421743685,0.13736056394868904,0.24881943913174928,1.0,0.12388168872991406
236,500,694,4100,0.5,0.878240989498735,0.9384147771924244,0.07402836626985425,0.1414213562373095,0.24883860828233703,1.0,0.1238647280889125
237,500,665,4100,0.5,0.8782616703842391,0.9385615718990975,0.07404265104499971,0.1414213562373095,0.2488382941831602,1.0,0.12386486026415325
238,500,690,4100,0.5,0.8783072050336986,0.9385615718990975,0.07407232561609539,0.1414213562373095,0.24880030059614067,1.0,0.12389472969397355
239,500,678,4100,0.5,0.8783968804197368,0.9385615718990975,0.07412897947212721,0.1414213562373095,0.2486708535952734,1.0,0.12398503231670002
240,500,688,4100,0.5,0.878476856515632,0.9385615718990975,0.07418311060777993,0.1414213562373095,0.24859456888069628,1.0,0.12404179335998157
241,500,651,4100,0.5,0.8785231703203132,0.9385615718990975,0.07419124313130393,0.1414213562373095,0.24860022613842742,1.0,0.12403822466685045
242,500,680,4100,0.5,0.8785330766710365,0.9396501894435639,0.0741979670817972,0.1414213562373095,0.2486350826148284,1.0,0.12401277847971769
243,500,654,4100,0.5,0.8785524044368863,0.9396501894435639,0.07420313898632,0.1414213562373095,0.2486344993517421,1.0,0.12401435511807346
244,500,652,4100,0.5,0.8785735391957581,0.9396501894435639,0.07421782956988349,0.1414213562373095,0.24861280442346625,1.0,0.1240309842123119
245,500,668,4100,0.5,0.878655180664937,0.9396501894435639,0.07427149310784667,0.1414213562373095,0.24851458633319556,1.0,0.12409876387578841
246,500,656,4100,0.5,0.8786855146897915,0.9396501894435639,0.07428539820423136,0.1414213562373095,0.24851458633319556,1.0,0.12409876387578841
247,500,672,4100,0.5,0.8787240089535603,0.9396501894435639,0.07431319923432606,0.1414213562373095,0.24847576906274896,1.0,0.12412883028336183
248,500,690,4100,0.5,0.8787283010911773,0.9396501894435639,0.07431674219035707,0.1414213562373095,0.24850899671658117,1.0,0.12410754329666286
249,500,682,4100,0.5,0.8787539256305084,0.9396501894435639,0.07432589864706883,0.1414213562373095,0.24848716278070657,1.0,0.12412248316991792
250,500,639,4100,0.5,0.8787818625743028,0.9396501894435639,0.07434267770084127,0.1414213562373095,0.24849057729035048,1.0,0.12411629171315154
251,500,664,4100,0.5,0.8788112467374535,0.9396501894435639,0.07436118632321484,0.1414213562373095,0.24850442443990392,1.0,0.12410541860536914
252,500,656,4100,0.5,0.8788022632774434,0.9396501894435639,0.0743530010853454,0.1414213562373095,0.2486104667654016,1.0,0.12402745338072856
253,500,674,4100,0.5,0.8788086790448142,0.9396501894435639,0.07435743930842859,0.1414213562373095,0.24862093106832586,1.0,0.12401927517653472
254,500,693,4100,0.5,0.8788532064358737,0.9396501894435639,0.07438140711718334,0.1414213562373095,0.2485385190075652,1.0,0.12407723049134424
255,500,665,4100,0.5,0.8788626146584372,0.9396501894435639,0.07438520729175004,0.1414213562373095,0.24857719344546333,1.0,0.12404586199384708
256,500,661,4100,0.5,0.8788780861324181,0.9396501894435639,0.074394218325707,0.1414213562373095,0.24856944513915954,1.0,0.12405523828486446
257,500,662,4100,0.5,0.8788908795302602,0.9396501894435639,0.07439777632917122,0.1414213562373095,0.24862599376132424,1.0,0.12401461182834714
258,500,667,4100,0.5,0.8789148039547672,0.9396501894435639,0.07441057715259672,0.1414213562373095,0.2486643451031976,1.0,0.12398812395378188
259,500,646,4100,0.5,0.8789255109718016,0.9396501894435639,0.07441319188035483,0.1414213562373095,0.24868437748554276,1.0,0.12397813128080208
260,500,670,4100,0.5,0.8789680741563063,0.9396501894435639,0.07443574622154146,0.1414213562373095,0.24869945467575452,1.0,0.12396825179270883
261,500,689,4100,0.5,0.8789815025677975,0.9396501894435639,0.07444295395631328,0.1414213562373095,0.2487235828989409,1.0,0.12395083701502596
262,500,664,4100,0.5,0.879000187912347,0.9396501894435639,0.07445132339268676,0.1414213562373095,0.24876146495832419,1.0,0.12392452236573658
263,500,669,4100,0.5,0.8790404327154533,0.9396501894435639,0.07444125537360799,0.1414213562373095,0.24877618137976326,1.0,0.12391331939882849
264,500,688,4100,0.5,0.8790316626266008,0.9396501894435639,0.07443354951660763,0.1414213562373095,0.24884210288117442,1.0,0.12386157777005884
265,500,656,4100,0.5,0.8790534234295709,0.9396501894435639,0.07444554390843754,0.1414213562373095,0.24886682951458358,1.0,0.12384393521407913
266,500,667,4100,0.5,0.8790920752852173,0.9396501894435639,0.07447035716066602,0.1414213562373095,0.24881921046696454,1.0,0.12388010492214359
267,500,664,4100,0.5,0.8791195574180501,0.9396501894435639,0.07448829461397935,0.1414213562373095,0.24881761490342555,1.0,0.12388072832456783
268,500,693,4100,0.5,0.8791501144255766,0.9396501894435639,0.07450283653852043,0.1414213562373095,0.24883069192914872,1.0,0.12387171022791828
269,500,657,4100,0.5,0.8791781174890462,0.9396501894435639,0.07447979588669945,0.1414213562373095,0.24883384585846272,1.0,0.12386910860014812
270,500,649,4100,0.5,0.879209658286054,0.9396501894435639,0.07440800858725657,0.1414213562373095,0.24886358083516558,1.0,0.12384658091052025
271,500,657,4100,0.5,0.8792309448684289,0.9396501894435639,0.07441775750298277,0.14285714285714285,0.24884768106393632,1.0,0.12385828577063539
272,500,650,4100,0.5,0.8792460947318527,0.9396501894435639,0.07442574845631456,0.14285714285714285,0.24883821380153118,1.0,0.12386609261304984
273,500,631,4100,0.5,0.879295954616335,0.9396501894435639,0.0744557420048226,0.14285714285714285,0.24879320803945082,1.0,0.12389634784675757
274,500,673,4100,0.5,0.8793246000210085,0.9396501894435639,0.07446206878205519,0.14285714285714285,0.24880984414469803,1.0,0.12388299064215795
275,500,643,4100,0.5,0.8793594426106314,0.9396501894435639,0.07448667369741939,0.14285714285714285,0.2487851313434132,1.0,0.12390222151379704
276,500,669,4100,0.5,0.8793911780862632,0.9396501894435639,0.07450581551910346,0.14285714285714285,0.24877755364890394,1.0,0.12390791385260531
277,500,671,4100,0.5,0.8793859600056774,0.9396501894435639,0.07450162597270514,0.1414213562373095,0.24880987301199764,1.0,0.12388455993856558
278,500,677,4100,0.5,0.8794477979787697,0.9396501894435639,0.0745346280706107,0.1414213562373095,0.24877342418138895,1.0,0.12391383633643303
279,500,644,4100,0.5,0.879515219892532,0.9396501894435639,0.07455273629088141,0.1414213562373095,0.24871389309044686,1.0,0.12395860065547684
280,500,657,4100,0.5,0.8779396627745861,0.9396501894435639,0.07645860801331565,0.1414213562373095,0.2511152453757462,1.0,0.1262573407394792
281,500,674,4100,0.5,0.8791671035242434,0.9398810524685691,0.07467769747035123,0.1414213562373095,0.24927042642406594,1.0,0.12406126046017986
282,500,663,4100,0.5,0.879507968365756,0.9402582817060522,0.07464769557370553,0.1414213562373095,0.24879810598416754,1.0,0.12406492142554468
283,500,676,4100,0.5,0.8781533351607645,0.9402582817060522,0.07581637798541958,0.1414213562373095,0.25083012332033144,1.0,0.12519391564010762
284,500,655,4100,0.5,0.8776666972598519,0.9402582817060522,0.07691859284478558,0.1414213562373095,0.2515955708210226,1.0,0.12669817711763237
285,500,667,4100,0.5,0.8779222630151751,0.9402582817060522,0.07637820538443572,0.1414213562373095,0.25139307014675555,1.0,0.12646250345838236
286,500,699,4100,0.5,0.8788566307744613,0.9402582817060522,0.07519221022355149,0.1414213562373095,0.24999114706487455,1.0,0.12465014332102681
287,500,641,4100,0.5,0.8773970761786429,0.9402582817060522,0.07668975673808531,0.1414213562373095,0.25221657861546765,1.0,0.12675429381275066
288,500,650,4100,0.5,0.8764569147816472,0.9402582817060522,0.07682604969881036,0.1414213562373095,0.2536712808437068,1.0,0.12696452001056613
289,500,679,4100,0.5,0.8765642203043149,0.9402582817060522,0.07661963586742636,0.1414213562373095,0.2534852217583038,1.0,0.1266089623629677
290,500,666,4100,0.5,0.8763942688002901,0.9402582817060522,0.07677647370242341,0.1414213562373095,0.2540006568515083,1.0,0.12695502005750345
291,500,690,4100,0.5,0.8767004488052171,0.9402582817060522,0.07667814025891835,0.1414213562373095,0.25364710346091507,1.0,0.1269234324492
292,500,683,4100,0.5,0.8779593803634987,0.9406438620133817,0.07577234025024498,0.1414213562373095,0.2516809293914014,1.0,0.12534086542577128
293,500,704,4100,0.5,0.8781672940412334,0.9406438620133817,0.075281084534353,0.1414213562373095,0.2513427436831657,1.0,0.12454344687478103
294,500,685,4100,0.5,0.879141602070652,0.9409840599988656,0.07500789991710087,0.1414213562373095,0.24993713888174934,1.0,0.124284011639094
295,500,693,4100,0.5,0.8795115359566464,0.9409840599988656,0.07507036628670406,0.1414213562373095,0.24943899517304316,1.0,0.12437232556151055
296,500,668,4100,0.5,0.879774293718937,0.9409840599988656,0.07471933809155697,0.1414213562373095,0.24905962221156272,1.0,0.12384494897162235
297,500,675,4100,0.5,0.8799752099509542,0.9409840599988656,0.07474894965643904,0.1414213562373095,0.2487651146548477,1.0,0.1239254528579335
298,500,671,4100,0.5,0.8799978522223199,0.9409840599988656,0.07475919790316152,0.1414213562373095,0.2487420833342038,1.0,0.1239438751812407
299,500,665,4100,0.5,0.8800239960855033,0.9416899523416503,0.0747751042267255,0.14002800840280097,0.24874529353350985,1.0,0.12394415455086014
300,500,691,4100,0.5,0.8800514022625805,0.9416899523416503,0.07479408275996367,0.14002800840280097,0.24871992113820945,1.0,0.12396358957770566
301,500,679,4100,0.5,0.8800591305292407,0.9416899523416503,0.07479811126274968,0.14002800840280097,0.24875264391662189,1.0,0.12393855536832642
302,500,660,4100,0.5,0.8801249303800235,0.9416899523416503,0.07484062485083562,0.14002800840280097,0.24865251255872448,1.0,0.1240140620624515
303,500,666,4100,0.5,0.8801392078737283,0.9416899523416503,0.0748492578699296,0.14002800840280097,0.2486448402279857,1.0,0.12401974201262447
304,500,636,4100,0.5,0.8801840708379054,0.9416899523416503,0.07487923060542945,0.14002800840280097,0.24858199122764085,1.0,0.12406500267707433
305,500,668,4100,0.5,0.8802120975687526,0.9416899523416503,0.07489795500101704,0.14002800840280097,0.24857471461518368,1.0,0.12406859772735242
306,500,665,4100,0.5,0.8802265551958117,0.9416899523416503,0.07490405844687209,0.14002800840280097,0.24862675666119924,1.0,0.12403300776297373
307,500,639,4100,0.5,0.8802574274153384,0.9416899523416503,0.0749244312185164,0.14002800840280097,0.2485801126938656,1.0,0.12406541500575671
308,500,683,4100,0.5,0.8798826429955189,0.9416899523416503,0.0751286017435749,0.14002800840280097,0.24917639748786552,1.0,0.12430196345179087
309,500,682,4100,0.5,0.880286524247264,0.9416899523416503,0.07493838660900824,0.14002800840280097,0.24856888105733646,1.0,0.12407517649651714
310,500,683,4100,0.5,0.8802957946873525,0.9416899523416503,0.07494423096294325,0.14002800840280097,0.2485809830027742,1.0,0.12406981394566818
311,500,694,4100,0.5,0.8803281043989768,0.9416899523416503,0.07496501690272554,0.14002800840280097,0.24851653097635779,1.0,0.12411928696076528
312,500,649,4100,0.5,0.8803217458110664,0.9416899523416503,0.07495754675855218,0.14002800840280097,0.2486063163135234,1.0,0.1240489974955739
313,500,680,4100,0.5,0.8803551719730208,0.9416899523416503,0.0749759645545301,0.14002800840280097,0.2485882309445065,1.0,0.12406284766585715
314,500,647,4100,0.5,0.8803660260003325,0.9416899523416503,0.0749824068269746,0.14002800840280097,0.24859712143557836,1.0,0.1240568173283254
315,500,697,4100,0.5,0.8803976911113445,0.9416899523416503,0.07499686757249244,0.14002800840280097,0.2485334301525129,1.0,0.12410580701544621
316,500,671,4100,0.5,0.8804351677512292,0.9416899523416503,0.07499994439882693,0.14002800840280097,0.2485037716154212,1.0,0.12412807880180446
317,500,689,4100,0.5,0.8804133963933479,0.9416899523416503,0.0749828813054879,0.14002800840280097,0.24865949995428496,1.0,0.12400946878713005
318,500,695,4100,0.5,0.8804627860934668,0.9416899523416503,0.07501110976184334,0.14002800840280097,0.24857110485570552,1.0,0.1240778582367031
319,500,670,4100,0.5,0.8804749009699148,0.9416899523416503,0.0750199820986443,0.1386750490563073,0.24854694360924037,1.0,0.12409807770189522
320,500,679,4100,0.5,0.8805315557442572,0.9416899523416503,0.07505752447141319,0.1386750490563073,0.24847439832138776,1.0,0.12415497732040184
321,500,682,4100,0.5,0.8805474585517582,0.9416899523416503,0.07506586523686647,0.14002800840280097,0.24846266145373788,1.0,0.1241635662390595
322,500,679,4100,0.5,0.8805840381662944,0.9416899523416503,0.07509088499912293,0.14002800840280097,0.2484086256357317,1.0,0.12420131563175568
323,500,656,4100,0.5,0.8805978716638291,0.9416899523416503,0.07508868279020176,0.14002800840280097,0.24840862563573174,1.0,0.1242013156317557
324,500,670,4100,0.5,0.8806245216305953,0.9416899523416503,0.07509683769728812,0.14002800840280097,0.24841406941418992,1.0,0.1241994501539128
325,500,682,4100,0.5,0.8806825131201923,0.9418262636595314,0.07513703583932582,0.14002800840280097,0.2482943501598589,1.0,0.12428604210528595
326,500,663,4100,0.5,0.8810492185151391,0.9418996188594008,0.07524376155737188,0.14002800840280097,0.24770515670220986,1.0,0.12449136668468357
327,500,661,4100,0.5,0.8811445004233212,0.9418996188594008,0.0752055164106287,0.14002800840280097,0.24751978556752702,1.0,0.12449565192150365
328,500,670,4100,0.5,0.8816712636091592,0.9418996188594008,0.07513440642038528,0.1386750490563073,0.2467056608292923,1.0,0.12445469073721013
329,500,650,4100,0.5,0.8812031714614418,0.9418996188594008,0.07541607399817217,0.1386750490563073,0.24733379250764984,1.0,0.12478172794237355
330,500,692,4100,0.5,0.8816927897374751,0.9418996188594008,0.07504519899772516,0.1386750490563073,0.24656597058541577,1.0,0.124305756435346
331,500,662,4100,0.5,0.8819234307853828,0.9418996188594008,0.07525611014641391,0.14002800840280097,0.24619169012118094,1.0,0.12464416094979248
332,500,691,4100,0.5,0.8813527106370592,0.9424917464369814,0.0756084955662949,0.1386750490563073,0.24690863468777466,1.0,0.12513444191469003
333,500,665,4100,0.5,0.8816690237597251,0.9424917464369814,0.0755298935512012,0.1386750490563073,0.24652488825949478,1.0,0.12507336626543009
334,500,700,4100,0.5,0.8819467783890425,0.9428244305969112,0.07545303800684262,0.1386750490563073,0.24606525908691979,1.0,0.12502219884303473
335,500,661,4100,0.5,0.8824559397715624,0.9428244305969112,0.0748356879422895,0.1386750490563073,0.2449990945342591,1.0,0.12361590517590056
336,500,681,4100,0.5,0.88185625215921,0.9428244305969112,0.07600846721234471,0.13736056394868904,0.24602688290914954,1.0,0.12533580828389482
337,500,709,4100,0.5,0.8824858245004001,0.9428244305969112,0.07529883829242133,0.13736056394868904,0.24501405957357633,1.0,0.12426343342564629
338,500,678,4100,0.5,0.882024663367168,0.9428244305969112,0.07585165105632193,0.13608276348795434,0.24577161100658834,1.0,0.12516770791988344
339,500,682,4100,0.5,0.8814193467649064,0.9429713053489938,0.07601262071841734,0.13608276348795434,0.24667487863014298,1.0,0.12529805695127033
340,500,666,4100,0.5,0.8816594003410019,0.9429713053489938,0.07602880925051138,0.13608276348795434,0.2463800828808521,1.0,0.1253356069056574
341,500,645,4100,0.5,0.8827068782786718,0.9429713053489938,0.07504504223670799,0.13608276348795434,0.244708743469546,1.0,0.12388828817574069
342,500,660,4100,0.5,0.883196182544724,0.9429713053489938,0.07566138454693166,0.13608276348795434,0.2440830430269763,1.0,0.12531182384148523
343,500,701,4100,0.5,0.8825766823831034,0.9429713053489938,0.07596647764696322,0.13608276348795434,0.24502394841326652,1.0,0.12566788995857095
344,500,711,4100,0.5,0.8833511863905735,0.9429713053489938,0.07581033977259423,0.13608276348795434,0.24389420229958908,1.0,0.12553752586318043
345,500,707,4100,0.5,0.8830772474367666,0.9429713053489938,0.0758696118624103,0.13608276348795434,0.2442984972061807,1.0,0.12565126133754434
346,500,691,4100,0.5,0.8837676454178777,0.9433504379902423,0.07537733184588842,0.13608276348795434,0.24322297620704728,1.0,0.12503004400076445
347,500,681,4100,0.5,0.8845043017271181,0.9433504379902423,0.07475626362059712,0.13608276348795434,0.24206744503170824,1.0,0.1238238004397899
348,500,720,4100,0.5,0.8847288680374887,0.9433504379902423,0.07441649851036833,0.13608276348795434,0.24170901912566398,1.0,0.12331431707591396
349,500,679,4100,0.5,0.8856498460417404,0.9433504379902423,0.07413291197507832,0.13608276348795434,0.24036532369069105,1.0,0.12297265456449802
350,500,702,4100,0.5,0.8852567167357681,0.9433504379902423,0.07488045900855338,0.13608276348795434,0.24100368123045024,1.0,0.1241953471015835
351,500,685,4100,0.5,0.8838501784418719,0.9433504379902423,0.07545656723433276,0.13483997249264842,0.24298607806455566,1.0,0.12433773189972967
352,500,666,4100,0.5,0.8838462313409261,0.9434371815793056,0.07642086814515861,0.13483997249264842,0.24313618678665924,1.0,0.1257329135622199
353,500,699,4100,0.5,0.8845133317320903,0.9434371815793056,0.07528541613344285,0.13483997249264842,0.24226980993301508,1.0,0.1246978234571704
354,500,697,4100,0.5,0.8850605196524941,0.9434371815793056,0.07509894992308884,0.13483997249264842,0.24155495525072992,1.0,0.12467424160438308
355,500,704,4100,0.5,0.8855667897771446,0.9434371815793056,0.07471478004253516,0.13483997249264842,0.24080809455965005,1.0,0.1242101724682937
356,500,697,4100,0.5,0.8859759081195732,0.9434371815793056,0.07396621601461646,0.13483997249264842,0.24005183911729958,1.0,0.12274697506030348
357,500,708,4100,0.5,0.886351260168188,0.9434371815793056,0.0739299036781547,0.13483997249264842,0.23944656297855754,1.0,0.12276666726931246
358,500,709,4100,0.5,0.8852706965273966,0.9434371815793056,0.07455795889861114,0.13483997249264842,0.24093627268665482,1.0,0.12311758895103755
359,500,691,4100,0.5,0.8865912048437077,0.9434371815793056,0.0737825771040517,0.13483997249264842,0.2392080324553822,1.0,0.12254831151730966
360,500,691,4100,0.5,0.8852001739707914,0.9434371815793056,0.07493553062161491,0.13483997249264842,0.24111763368510514,1.0,0.12354623555374258
361,500,683,4100,0.5,0.8864036450604026,0.9434371815793056,0.07375112598935543,0.13483997249264842,0.23954347234325962,1.0,0.12244472691731527
362,500,710,4100,0.5,0.8838649835133784,0.9434371815793056,0.07636580493636097,0.13483997249264842,0.24339438914573727,1.0,0.12565413746555526
363,500,677,4100,0.5,0.8840779250684621,0.9434371815793056,0.07640526418392195,0.13483997249264842,0.24307632313660998,1.0,0.12573400260584747
364,500,698,4100,0.5,0.8847568727645532,0.9434371815793056,0.07497758263272872,0.1336306209562122,0.24197639708397,1.0,0.12380778406856183
365,500,686,4100,0.5,0.8838262589582471,0.9434371815793056,0.07614866616238558,0.1336306209562122,0.2432843017004015,1.0,0.12482021050798037
366,500,696,4100,0.5,0.8829591290048494,0.9434371815793056,0.07646441968181861,0.1336306209562122,0.24488278746997502,1.0,0.12590770896573647
367,500,695,4100,0.5,0.8832555456197392,0.9434371815793056,0.07600094297835322,0.1336306209562122,0.24449522147757227,1.0,0.12533141533225345
368,500,696,4100,0.5,0.8827661229464118,0.9434371815793056,0.07628434874749244,0.1336306209562122,0.24528756897403609,1.0,0.12572814306335128
369,500,680,4100,0.5,0.882302025686466,0.9434371815793056,0.07625016592040446,0.1336306209562122,0.24598975923479124,1.0,0.1256273455146201
370,500,665,4100,0.5,0.8832930110474053,0.9434371815793056,0.07577115961307879,0.1336306209562122,0.24454243954874927,1.0,0.1252446673002252
371,500,672,4100,0.5,0.8837952779958066,0.9434466487033784,0.07571922350315019,0.1336306209562122,0.2437301212762162,1.0,0.1251402855105208
372,500,702,4100,0.5,0.8850377404663757,0.9434466487033784,0.07434675606220598,0.1336306209562122,0.24179595890365965,1.0,0.12287736911948034
373,500,656,4100,0.5,0.8835907554149219,0.9434700773190864,0.07628602269088455,0.1336306209562122,0.2440989867296787,1.0,0.1256836349340815
374,500,673,4100,0.5,0.8835045824515099,0.9441291623252089,0.0761476621109586,0.1336306209562122,0.24426050882777048,1.0,0.1255019833836896
375,500,698,4100,0.5,0.8832571316056776,0.9441291623252089,0.07650558061543822,0.1336306209562122,0.24459146463336082,1.0,0.12579127874266272
376,500,675,4100,0.5,0.8838258084773517,0.9441291623252089,0.0759700513088435,0.1336306209562122,0.2438870303596605,1.0,0.12540713102114487
377,500,700,4100,0.5,0.885093623768445,0.9441291623252089,0.07461942033213373,0.1336306209562122,0.24197621038513684,1.0,0.12332483735503223
378,500,667,4100,0.5,0.8847087010702303,0.9444770883833443,0.07494231592657577,0.1336306209562122,0.24255815290099497,1.0,0.12366322243604728
379,500,685,4100,0.5,0.8830666405497835,0.9444770883833443,0.0762170630648923,0.1336306209562122,0.24509018804446325,1.0,0.1254124736801469
380,500,690,4100,0.5,0.8828427253731179,0.9444770883833443,0.07620554239148354,0.1336306209562122,0.2454958762717941,1.0,0.12565964326488627
381,500,686,4100,0.5,0.8829227487503608,0.9444770883833443,0.07605477397115862,0.1336306209562122,0.24540757837777855,1.0,0.1255887789784427
382,500,683,4100,0.5,0.8824885339261958,0.9451839823227655,0.07609445389978994,0.13608276348795434,0.24614354831258603,1.0,0.1255114563076271
383,500,705,4100,0.5,0.88303949117048,0.9451839823227655,0.07557537140054331,0.13608276348795434,0.2452663399761874,1.0,0.12477982625191174
384,500,688,4100,0.5,0.8825981688846511,0.9451839823227655,0.07618948391309457,0.13608276348795434,0.24598474915758967,1.0,0.12536232251409352
385,500,691,4100,0.5,0.8822317054231905,0.9451839823227655,0.07592479441366877,0.13608276348795434,0.24668256468683603,1.0,0.12530099175243878
386,500,695,4100,0.5,0.8820656099078991,0.9451839823227655,0.07591143037053925,0.13608276348795434,0.24693547211376415,1.0,0.12525786982976952
387,500,690,4100,0.5,0.8825865827644259,0.9451839823227655,0.07563973251719633,0.13608276348795434,0.24612365751472448,1.0,0.12487255613775938
388,500,671,4100,0.5,0.8819240259496609,0.9451839823227655,0.07599880099174029,0.13736056394868904,0.24723463953308436,1.0,0.12504769622621645
