gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
388,500,477,4134,0.5,0.8841446386243729,0.9429627809650657,0.06953169559788383,0.13608276348795434,0.23937435675618995,1.0,0.12239693996515898
389,500,494,4134,0.5,0.8841664840845517,0.9429627809650657,0.06954235632046084,0.13608276348795434,0.23936303171970777,1.0,0.12240599455508495
390,500,444,4134,0.5,0.8841538770797859,0.9429627809650657,0.06953303934623292,0.13608276348795434,0.23942188652816815,1.0,0.12236404313354032
391,500,463,4134,0.5,0.8841941345837708,0.9429627809650657,0.0695510154868678,0.13736056394868904,0.2394174195829798,1.0,0.12236837071280038
392,500,460,4134,0.5,0.884190482218867,0.9429627809650657,0.06953968915436053,0.13736056394868904,0.2394440528210427,1.0,0.12234879926090778
393,500,443,4134,0.5,0.8842514273806797,0.9429627809650657,0.06958090130234626,0.13736056394868904,0.23933444688781744,1.0,0.12242569632058352
394,500,504,4134,0.5,0.8843032444272783,0.9429627809650657,0.06960682899542862,0.13608276348795434,0.23928815248151653,1.0,0.12245811585930245
395,500,458,4134,0.5,0.8842955079015696,0.9429627809650657,0.06959811500859439,0.13608276348795434,0.23931866596181908,1.0,0.12243598267483499
396,500,481,4134,0.5,0.8843352641349241,0.9429627809650657,0.06962159335166974,0.13608276348795434,0.23928815248151658,1.0,0.12245811585930244
397,500,473,4134,0.5,0.8843235908442485,0.9429627809650657,0.06961080765480794,0.13608276348795434,0.23931886363231797,1.0,0.12243766604824913
398,500,467,4134,0.5,0.8843088644871807,0.9429627809650657,0.06959555139195303,0.13608276348795434,0.2393948942780794,1.0,0.12238642510375387
399,500,470,4134,0.5,0.8842861554470717,0.9429627809650657,0.06956884023477818,0.13736056394868904,0.23949602953405957,1.0,0.12230895786642194
400,500,488,4134,0.5,0.8842946557002083,0.9429627809650657,0.06957314142494854,0.13736056394868904,0.23949602953405957,1.0,0.12230895786642194
401,500,484,4134,0.5,0.8843108448774719,0.9429627809650657,0.06957222452750496,0.13736056394868904,0.23949602953405957,1.0,0.12230895786642194
402,500,450,4134,0.5,0.8843420437666089,0.9429627809650657,0.0695809533944029,0.13736056394868904,0.23949602953405957,1.0,0.12230895786642194
403,500,473,4134,0.5,0.8843825065202038,0.9429627809650657,0.06959357586207836,0.13736056394868904,0.2395044829973021,1.0,0.12230216990233189
404,500,463,4134,0.5,0.8844319471712745,0.9429627809650657,0.06961431509204155,0.13736056394868904,0.2395044829973021,1.0,0.12230216990233189
405,500,463,4134,0.5,0.8844859591204297,0.9429627809650657,0.06964418663172317,0.13736056394868904,0.23948369069841477,1.0,0.12231842511292786
406,500,484,4134,0.5,0.8845008349742656,0.9429627809650657,0.06964802979063596,0.13736056394868904,0.23950177707860912,1.0,0.12230438572266772
407,500,457,4134,0.5,0.8843007072030326,0.9429627809650657,0.06966808819805019,0.13736056394868904,0.23981800484462595,1.0,0.12229794987306132
408,500,492,4134,0.5,0.8845527509506554,0.9429627809650657,0.06967930601824973,0.13736056394868904,0.2394576414702744,1.0,0.12233769693743643
409,500,475,4134,0.5,0.8845886215987753,0.9429627809650657,0.06969037339847528,0.13736056394868904,0.23946297635918265,1.0,0.122333302664818
410,500,471,4134,0.5,0.8846133378003442,0.9429627809650657,0.06969375638641102,0.13736056394868904,0.23946568227787565,1.0,0.12233108822652125
411,500,462,4134,0.5,0.8844684626733624,0.9429627809650657,0.06969505910943949,0.13736056394868904,0.2397344258471411,1.0,0.12229129494073829
412,500,498,4134,0.5,0.8843389626149312,0.9429627809650657,0.0699543566354659,0.13736056394868904,0.23991703048713325,1.0,0.12253649776452748
413,500,470,4134,0.5,0.8847006436210957,0.9429627809650657,0.06972946804673133,0.13736056394868904,0.23946568227787562,1.0,0.12233108822652125
414,500,451,4134,0.5,0.8847413655975915,0.9433513672021038,0.06972607993599293,0.13608276348795434,0.23946066336128558,1.0,0.12233534450582789
415,500,476,4134,0.5,0.8847601085334837,0.9433513672021038,0.06973575636528068,0.13483997249264842,0.23945028728946527,1.0,0.1223439973184962
416,500,492,4134,0.5,0.8847675446006023,0.9433513672021038,0.0697297174744424,0.13483997249264842,0.23948080076976783,1.0,0.12232180304024223
417,500,476,4134,0.5,0.8848503615877303,0.9433513672021038,0.06976676636840652,0.13483997249264842,0.23938533234308304,1.0,0.12238479098741686
418,500,467,4134,0.5,0.8848836085718331,0.9433513672021038,0.06978053723832554,0.13483997249264842,0.23939570841490337,1.0,0.12237614656655714
419,500,451,4134,0.5,0.8849075843479784,0.9433513672021038,0.0697887357535713,0.13483997249264842,0.23939570841490332,1.0,0.12237614656655714
420,500,460,4134,0.5,0.8849355310485906,0.9433513672021038,0.06979505719193702,0.13483997249264842,0.23939570841490335,1.0,0.12237614656655715
421,500,495,4134,0.5,0.8849467478414347,0.9433513672021038,0.06979936619593698,0.13483997249264842,0.23939570841490335,1.0,0.12237614656655715
422,500,449,4134,0.5,0.8849817871799077,0.9433513672021038,0.06979744706864148,0.13483997249264842,0.23939570841490335,1.0,0.12237614656655715
423,500,479,4134,0.5,0.8849620207886976,0.9433513672021038,0.06977624501201785,0.13483997249264842,0.23948350668846083,1.0,0.12231958799945315
424,500,452,4134,0.5,0.8849767893470984,0.9433513672021038,0.06978474714160474,0.13483997249264842,0.23948350668846083,1.0,0.12231958799945314
425,500,472,4134,0.5,0.8848711552328055,0.9433513672021038,0.06974019686653334,0.13483997249264842,0.23967485519244627,1.0,0.12223866326770162
426,500,451,4134,0.5,0.8849888648544615,0.9433513672021038,0.06977797426586763,0.13608276348795434,0.23955873733078095,1.0,0.12226133552323026
427,500,491,4134,0.5,0.8850079353094145,0.9433513672021038,0.0697860337125562,0.13608276348795434,0.23955873733078095,1.0,0.12226133552323028
428,500,448,4134,0.5,0.8850136853558369,0.9433513672021038,0.06978714373855548,0.13608276348795434,0.23956439559968964,1.0,0.1222567944805257
429,500,465,4134,0.5,0.8849554403731126,0.9433513672021038,0.06976722279863755,0.13608276348795434,0.23970699930141393,1.0,0.12220327769542344
430,500,478,4134,0.5,0.8850769772856906,0.9433513672021038,0.06981937891145336,0.13608276348795434,0.2395267692038098,1.0,0.12228534512252338
431,500,480,4134,0.5,0.8851078026087907,0.9433513672021038,0.06983015504103583,0.13608276348795434,0.23952939817402505,1.0,0.12228316276881344
432,500,456,4134,0.5,0.8851383457230807,0.9433513672021038,0.06983617361541297,0.13608276348795434,0.23956634003614538,1.0,0.12225894435215243
433,500,458,4134,0.5,0.8851704530097226,0.9433513672021038,0.0698548715179592,0.13608276348795434,0.23953016828693416,1.0,0.12228571020002399
434,500,466,4134,0.5,0.885194799442681,0.9433513672021038,0.06986412902990326,0.13608276348795434,0.23953016828693416,1.0,0.12228571020002399
435,500,458,4134,0.5,0.8852497678600086,0.9433513672021038,0.06989597040344979,0.13608276348795434,0.23944507593206965,1.0,0.12234010409585441
436,500,501,4134,0.5,0.8852775052719674,0.9433513672021038,0.06990410607493974,0.13483997249264842,0.23943469986024934,1.0,0.1223487552499842
437,500,461,4134,0.5,0.8852875545154975,0.9433513672021038,0.0698989429378419,0.13483997249264842,0.23945837224943176,1.0,0.12233149712636976
438,500,440,4134,0.5,0.8853132724537693,0.9433513672021038,0.06991295004804278,0.13483997249264842,0.23945837224943176,1.0,0.12233149712636976
439,500,468,4134,0.5,0.8853336328950135,0.9433513672021038,0.06992063017801733,0.13483997249264842,0.23945837224943176,1.0,0.12233149712636976
440,500,456,4134,0.5,0.8853832197509482,0.9433513672021038,0.06994622618898025,0.13483997249264842,0.23941686561131229,1.0,0.12236260678588812
441,500,445,4134,0.5,0.8854156850672942,0.9433513672021038,0.06994188517591877,0.13483997249264842,0.23941686561131229,1.0,0.1223626067858881
442,500,489,4134,0.5,0.8854202590042015,0.9433513672021038,0.0699426168421405,0.13483997249264842,0.23941686561131229,1.0,0.12236260678588812
443,500,471,4134,0.5,0.8854651566819532,0.9436357098918172,0.06996933267333524,0.13483997249264842,0.2393815192559397,1.0,0.1223890517609649
444,500,487,4134,0.5,0.88547919090286,0.9436357098918172,0.06997179290664118,0.13483997249264842,0.23938151925593967,1.0,0.12238905176096491
445,500,474,4134,0.5,0.8854732149181573,0.9436357098918172,0.06996582403314217,0.13483997249264842,0.23940907188736174,1.0,0.12236920112346643
446,500,466,4134,0.5,0.885462642837153,0.9436357098918172,0.06995334719196901,0.13483997249264842,0.23945799249301503,1.0,0.12234157749287504
447,500,467,4134,0.5,0.8855249131359249,0.9436357098918172,0.06998067036763923,0.13483997249264842,0.23941281271121476,1.0,0.12236662794836649
448,500,491,4134,0.5,0.8855840127945099,0.9436357098918172,0.07001293089952365,0.13483997249264842,0.23936356177848017,1.0,0.12240330224436309
449,500,497,4134,0.5,0.885620942280057,0.9436357098918172,0.07003400781889788,0.13483997249264842,0.2393217674226204,1.0,0.12243443136339861
450,500,461,4134,0.5,0.8856468557050392,0.9436357098918172,0.07002871543316842,0.13483997249264842,0.23933702658956538,1.0,0.12242408452672346
451,500,490,4134,0.5,0.8856639579787589,0.9436357098918172,0.07001101112122603,0.13483997249264842,0.239407178321934,1.0,0.12237015978280977
452,500,466,4134,0.5,0.8856397269741273,0.9436357098918172,0.06999058901873428,0.13483997249264842,0.23947771379139274,1.0,0.1223254965121911
453,500,485,4134,0.5,0.8856896029065509,0.9436357098918172,0.07002213275483088,0.13483997249264842,0.23940907188736174,1.0,0.12236920112346641
454,500,459,4134,0.5,0.8857240831751321,0.9436357098918172,0.07003378096455162,0.13483997249264842,0.23937639811156988,1.0,0.12239346811672962
455,500,484,4134,0.5,0.8857194229147979,0.9436357098918172,0.07001853575384434,0.13483997249264842,0.23941990806656116,1.0,0.12236158976293597
456,500,470,4134,0.5,0.8857650632485357,0.9439237356215128,0.07004571814632804,0.13483997249264842,0.23936383405545159,1.0,0.12240973228924433
457,500,464,4134,0.5,0.8857601505232223,0.9439237356215128,0.07004298256337252,0.13483997249264842,0.239368839390483,1.0,0.12240985296193921
458,500,442,4134,0.5,0.8857894420448613,0.9439237356215128,0.07006112876303383,0.13483997249264842,0.23933154254847996,1.0,0.12243380069525318
459,500,483,4134,0.5,0.8858228893389237,0.9439237356215128,0.07007374553287309,0.13483997249264842,0.23933154254847994,1.0,0.1224338006952532
460,500,450,4134,0.5,0.8858597438636202,0.9439237356215128,0.07010020479522701,0.13483997249264842,0.23928848286176765,1.0,0.1224654451088742
461,500,477,4134,0.5,0.8859024056741505,0.9439237356215128,0.07012679746727786,0.13483997249264842,0.23920558464367667,1.0,0.12252021292435376
462,500,498,4134,0.5,0.8859450596385684,0.9439237356215128,0.07014145472939752,0.13483997249264842,0.2391817838097312,1.0,0.12253589746356001
463,500,460,4134,0.5,0.8859746426118533,0.9439237356215128,0.07015960816656622,0.13483997249264842,0.23913413021746383,1.0,0.12256963140526161
464,500,456,4134,0.5,0.8859806745294199,0.9439237356215128,0.07015670499999777,0.13483997249264842,0.23916376532969907,1.0,0.122553964863337
465,500,452,4134,0.5,0.8860201372099038,0.9439237356215128,0.0701822853534927,0.13483997249264842,0.23909548928731145,1.0,0.12260114303100682
466,500,484,4134,0.5,0.8860438389406654,0.9439237356215128,0.07019724096276854,0.13483997249264842,0.23907076265390226,1.0,0.12261699395350248
467,500,461,4134,0.5,0.8860490270980568,0.9439237356215128,0.0701954433684004,0.13483997249264842,0.23907591499194272,1.0,0.12261045215985936
468,500,466,4134,0.5,0.8860859505047849,0.9439237356215128,0.07022005727225161,0.13483997249264842,0.23902712132753975,1.0,0.1226463982029193
469,500,458,4134,0.5,0.8860911652336508,0.9439237356215128,0.07022313562853925,0.13483997249264842,0.23902712132753973,1.0,0.1226463982029193
470,500,473,4134,0.5,0.886144772639711,0.9439237356215128,0.07025674179472167,0.13483997249264842,0.23891477613683548,1.0,0.12271806956495414
471,500,488,4134,0.5,0.8861442875135712,0.9439237356215128,0.07024933603700687,0.13483997249264842,0.23894670368273005,1.0,0.12269911863590056
472,500,488,4134,0.5,0.8860665360542836,0.9439237356215128,0.07019670886881701,0.13483997249264842,0.23914049090852108,1.0,0.12256646579777956
473,500,464,4134,0.5,0.886120166530521,0.9439237356215128,0.07022586184467079,0.13483997249264842,0.23907678119609516,1.0,0.12260230666404696
474,500,480,4134,0.5,0.8861474089630612,0.9439237356215128,0.07024569387951785,0.1336306209562122,0.2390237861303974,1.0,0.12264214122703847
475,500,481,4134,0.5,0.8861642527673688,0.9439237356215128,0.07025020722639216,0.1336306209562122,0.23901160605809685,1.0,0.12264773916457981
476,500,487,4134,0.5,0.8860787911866155,0.9439237356215128,0.07018859614248914,0.1336306209562122,0.23922869831512467,1.0,0.12249546163554746
477,500,476,4134,0.5,0.8861336431529394,0.9439237356215128,0.0701986518757727,0.1336306209562122,0.23918644474922385,1.0,0.12253087123473347
478,500,452,4134,0.5,0.8861604830282738,0.9439237356215128,0.0702113575586195,0.1336306209562122,0.23920855865983404,1.0,0.12251560238613972
479,500,458,4134,0.5,0.8862504091005255,0.9439237356215128,0.07027112523205065,0.1336306209562122,0.23902439688219027,1.0,0.12263849882492689
480,500,440,4134,0.5,0.8862366485867124,0.9439237356215128,0.07026184746549674,0.1336306209562122,0.2390692889462502,1.0,0.12261371618642566
481,500,480,4134,0.5,0.8862534594377159,0.9439237356215128,0.07027144394030775,0.1336306209562122,0.23907663932936218,1.0,0.12260863632382091
482,500,468,4134,0.5,0.8862241037225819,0.9439237356215128,0.07024374555717322,0.1336306209562122,0.23915314609340652,1.0,0.12256335971327846
483,500,464,4134,0.5,0.8862470790520464,0.9439237356215128,0.0702557453424964,0.1336306209562122,0.23912243024603339,1.0,0.12258167232911095
484,500,458,4134,0.5,0.886290442172381,0.9439237356215128,0.07028040178803006,0.1336306209562122,0.23906271884963376,1.0,0.1226217357126852
485,500,451,4134,0.5,0.8862915380623919,0.9439237356215128,0.07027678035841024,0.1336306209562122,0.23909236908690018,1.0,0.12260521064244069
486,500,494,4134,0.5,0.8862815889585286,0.9439237356215128,0.07026053923853308,0.1336306209562122,0.23913256937770477,1.0,0.12257601421195141
487,500,466,4134,0.5,0.8863194381883115,0.9439237356215128,0.0702839677430787,0.1336306209562122,0.23907929797810318,1.0,0.12261005862420978
488,500,464,4134,0.5,0.8863106609684012,0.9439237356215128,0.07027797603448277,0.1336306209562122,0.23910719698240443,1.0,0.12259367666432261
489,500,470,4134,0.5,0.8863514368502429,0.9439237356215128,0.07030611322857727,0.1336306209562122,0.23904232669870631,1.0,0.12263825094383018
490,500,464,4134,0.5,0.8863562559210345,0.9439237356215128,0.070307011711121,0.1336306209562122,0.23905816284104367,1.0,0.12262781845277311
491,500,480,4134,0.5,0.886353297433031,0.9439237356215128,0.07030225430800999,0.1336306209562122,0.23909532912954437,1.0,0.12259845600236939
492,500,463,4134,0.5,0.8863989951859638,0.9439237356215128,0.07033362332265845,0.1336306209562122,0.23900475537811702,1.0,0.12266523867476377
493,500,456,4134,0.5,0.8864263030606869,0.9439237356215128,0.07033331929191024,0.1336306209562122,0.23900475537811702,1.0,0.12266523867476375
494,500,477,4134,0.5,0.8864386295363743,0.9439237356215128,0.0703405741814428,0.1336306209562122,0.23902494665280352,1.0,0.1226521249573351
495,500,459,4134,0.5,0.8864005131898025,0.9439237356215128,0.07030944094438371,0.1336306209562122,0.23911223377083088,1.0,0.12259214035164594
496,500,462,4134,0.5,0.8864533772865573,0.9439237356215128,0.07034409739541475,0.1336306209562122,0.23901052303946208,1.0,0.12265749553288277
497,500,442,4134,0.5,0.8865227583889965,0.9441109514505063,0.07039024715882017,0.1336306209562122,0.23888555826655306,1.0,0.12274268454987425
498,500,474,4134,0.5,0.8865134023563482,0.9441109514505063,0.0703827184787473,0.1336306209562122,0.2389227355917758,1.0,0.12272098613150126
499,500,474,4134,0.5,0.8865583024090188,0.9441109514505063,0.07040450045499409,0.13483997249264842,0.23887004424675584,1.0,0.12274967415794336
