gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
389,348,670,18162,0.2,0.7930665820802005,0.8749560198573356,0.12580108845504162,0.038461538461538464,0.14331456933204545,1.0,0.1207290444909063
390,370,717,18162,0.2,0.7930448537208405,0.8749560198573356,0.1257921133235162,0.038461538461538464,0.1433939344114105,1.0,0.12069480028951135
391,352,707,18162,0.2,0.7930354730576441,0.8749560198573356,0.12578248017938715,0.038461538461538464,0.1434096206859203,1.0,0.12068431717208894
392,353,688,18162,0.2,0.7930745951417004,0.8749560198573356,0.12580145520761538,0.038461538461538464,0.1433939344114105,1.0,0.12069480028951135
393,357,671,18162,0.2,0.7930894382591094,0.8749560198573356,0.12580676203116786,0.038461538461538464,0.14338739846369808,1.0,0.120699468221707
394,370,709,18162,0.2,0.7930922129843841,0.8749560198573356,0.12580632343434264,0.038461538461538464,0.14338739846369808,1.0,0.120699468221707
395,362,734,18162,0.2,0.7931501412184306,0.8749560198573356,0.12582843796674228,0.038461538461538464,0.14338053033182996,1.0,0.12070447317814985
396,343,672,18162,0.2,0.7931644760940815,0.8749560198573356,0.12583538179308212,0.038461538461538464,0.14336001751131716,1.0,0.12071663626844732
397,362,715,18162,0.2,0.7931699877096589,0.8749560198573356,0.12583824734335242,0.038461538461538464,0.14336001751131716,1.0,0.12071663626844732
398,386,727,18162,0.2,0.7932013500096395,0.8749560198573356,0.12585217753592895,0.038461538461538464,0.14331676354306316,1.0,0.12073421189738212
399,359,713,18162,0.2,0.7933681376518218,0.8749560198573356,0.12592290489187644,0.038461538461538464,0.14300479773109737,1.0,0.12089179374050275
400,364,700,18162,0.2,0.7933321635820321,0.8749560198573356,0.12590770018439063,0.038461538461538464,0.14307146439776403,1.0,0.12085886460702326
401,366,719,18162,0.2,0.7933384697320224,0.8749560198573356,0.12590999492531624,0.038461538461538464,0.14307146439776403,1.0,0.12085886460702326
402,364,699,18162,0.2,0.7933130176402545,0.8749560198573356,0.12590169862041142,0.038461538461538464,0.14309368661998628,1.0,0.12085196434706925
403,377,713,18162,0.2,0.7933130176402545,0.8749560198573356,0.12590169862041142,0.038461538461538464,0.14309368661998628,1.0,0.12085196434706925
404,365,701,18162,0.2,0.7933826874879507,0.8749560198573356,0.12592995609741786,0.038461538461538464,0.14300479773109737,1.0,0.12089179374050275
405,356,692,18162,0.2,0.7934830894544053,0.8749560198573356,0.12594853282373555,0.038461538461538464,0.1428619405882402,1.0,0.12093407978883575
406,376,711,18162,0.2,0.7934868510217853,0.8749560198573356,0.12595018450300613,0.038461538461538464,0.1428619405882402,1.0,0.12093407978883575
407,373,733,18162,0.2,0.7936256111432427,0.8749560198573356,0.12598947554718407,0.038461538461538464,0.14262384535014497,1.0,0.12100414890566784
408,381,743,18162,0.2,0.7932596418931946,0.8749560198573356,0.12589084053328206,0.038461538461538464,0.1432107067343748,1.0,0.12078237424180537
409,380,706,18162,0.2,0.7933270917678813,0.8749560198573356,0.1259030897241549,0.038461538461538464,0.1432107067343748,1.0,0.12078237424180537
410,374,716,18162,0.2,0.7934341141314826,0.8749560198573356,0.12593879160247626,0.038461538461538464,0.14308570673437482,1.0,0.12083348658038102
411,363,705,18162,0.2,0.7934341141314826,0.8749560198573356,0.12593879160247626,0.038461538461538464,0.14308570673437482,1.0,0.12083348658038102
412,339,654,18162,0.2,0.7933818088490456,0.8749560198573356,0.12592116737859874,0.038461538461538464,0.14318292895659698,1.0,0.12078815614240251
413,379,723,18162,0.2,0.7934009174378254,0.8749560198573356,0.1258935654118435,0.038461538461538464,0.14321070673437478,1.0,0.12078237424180537
414,357,714,18162,0.2,0.7936284825043378,0.8749560198573356,0.12597692133260058,0.038461538461538464,0.14285718706563774,1.0,0.12093701705325038
415,365,707,18162,0.2,0.7936479304029304,0.8749560198573356,0.12596675248452396,0.038461538461538464,0.14285718706563774,1.0,0.12093701705325038
416,363,687,18162,0.2,0.793671084200887,0.8749560198573356,0.12597438400569913,0.038461538461538464,0.14280956801801867,1.0,0.1209323200948644
417,356,674,18162,0.2,0.793587012483131,0.8749560198573356,0.125952938964961,0.038461538461538464,0.14300004420849485,1.0,0.12089473764937522
418,359,712,18162,0.2,0.7937318977732793,0.8749560198573356,0.12566963691793864,0.038461538461538464,0.14291432992278058,1.0,0.12091000045957638
419,359,687,18162,0.2,0.7936603482263351,0.8749560198573356,0.1256522693457886,0.038461538461538464,0.143028890362341,1.0,0.1208772458992461
420,368,696,18162,0.2,0.793700338827839,0.8749560198573356,0.12565930824037289,0.038461538461538464,0.14296539829884897,1.0,0.12088565661489757
421,372,712,18162,0.2,0.7935136463755542,0.8749560198573356,0.12559204920772343,0.038461538461538464,0.1434206113314304,1.0,0.12067214402759059
422,364,716,18162,0.2,0.7935136463755542,0.8749560198573356,0.12559204920772343,0.038461538461538464,0.1434206113314304,1.0,0.12067214402759059
423,354,700,18162,0.2,0.7936413989300173,0.8749560198573356,0.1256390324278065,0.038461538461538464,0.14321334637416544,1.0,0.12076109191382052
424,377,708,18162,0.2,0.7938239999036052,0.8749560198573356,0.1255103572641567,0.038461538461538464,0.14298450022031933,1.0,0.1208482793169124
425,366,723,18162,0.2,0.7938796903315982,0.8749560198573356,0.1255262882818463,0.038461538461538464,0.1429368811727003,1.0,0.12084362907786818
426,360,665,18162,0.2,0.7940100118083672,0.8749560198573356,0.1255698182701519,0.038461538461538464,0.1427622779980971,1.0,0.12090667137034926
427,359,718,18162,0.2,0.7940143351166378,0.8749560198573356,0.12557172765668617,0.038461538461538464,0.1427622779980971,1.0,0.12090667137034926
428,358,708,18162,0.2,0.7944068481299402,0.8749560198573356,0.12555253782683853,0.038461538461538464,0.14223727799809707,1.0,0.12083919251946214
429,375,739,18162,0.2,0.7949697582899558,0.8749560198573356,0.1252119764350736,0.038461538461538464,0.14172651195254843,1.0,0.12056678917472125
430,377,731,18162,0.2,0.7949697582899558,0.8749560198573356,0.1252119764350736,0.038461538461538464,0.14172651195254843,1.0,0.12056678917472125
431,352,678,18162,0.2,0.7960624826489301,0.8749560198573356,0.12338711832236225,0.038461538461538464,0.14085151195254844,1.0,0.11954672276067897
432,360,700,18162,0.2,0.7960624826489301,0.8749560198573356,0.12338711832236225,0.038461538461538464,0.14085151195254844,1.0,0.11954672276067897
433,370,704,18162,0.2,0.7960624826489301,0.8749560198573356,0.12338711832236225,0.038461538461538464,0.14085151195254844,1.0,0.11954672276067897
434,354,686,18162,0.2,0.7960752332754965,0.8749560198573356,0.12339420265285574,0.038461538461538464,0.1408404008414373,1.0,0.11955490786017368
435,372,680,18162,0.2,0.7960752332754965,0.8749560198573356,0.12339420265285574,0.038461538461538464,0.1408404008414373,1.0,0.11955490786017368
436,347,670,18162,0.2,0.7960752332754965,0.8749560198573356,0.12339420265285574,0.038461538461538464,0.1408404008414373,1.0,0.11955490786017368
437,353,714,18162,0.2,0.7960876279641411,0.8749560198573356,0.12339977578654392,0.038461538461538464,0.1408404008414373,1.0,0.11955490786017368
438,345,700,18162,0.2,0.7960939227877386,0.8749560198573356,0.12340174721571891,0.038461538461538464,0.1408404008414373,1.0,0.11955490786017368
439,353,684,18162,0.2,0.7960839582128398,0.8749560198573356,0.12339663147347003,0.038461538461538464,0.1408654008414373,1.0,0.11953721532816694
440,361,729,18162,0.2,0.7961016700404858,0.8749560198573356,0.12339412162318557,0.038461538461538464,0.1408654008414373,1.0,0.11953721532816694
441,364,672,18162,0.2,0.7961031489782148,0.8749560198573356,0.12339445994857194,0.038461538461538464,0.1408654008414373,1.0,0.11953721532816694
442,366,699,18162,0.2,0.7960848958935801,0.8749560198573356,0.12338554499696347,0.038461538461538464,0.1408871218105267,1.0,0.1195242742454057
443,358,692,18162,0.2,0.7960848958935801,0.8749560198573356,0.12338554499696347,0.038461538461538464,0.1408871218105267,1.0,0.1195242742454057
444,372,714,18162,0.2,0.7960848958935801,0.8749560198573356,0.12338554499696347,0.038461538461538464,0.1408871218105267,1.0,0.1195242742454057
445,362,679,18162,0.2,0.7960796327356854,0.8749560198573356,0.12338304279515869,0.038461538461538464,0.14090497895338389,1.0,0.11951322819556105
446,334,679,18162,0.2,0.7960892148640832,0.8749560198573356,0.12338731815475686,0.038461538461538464,0.14090497895338389,1.0,0.11951322819556105
447,362,686,18162,0.2,0.7960914435126276,0.8749560198573356,0.12338799827427684,0.038461538461538464,0.14090497895338389,1.0,0.11951322819556105
448,354,669,18162,0.2,0.7961345491131676,0.8749560198573356,0.12340236015390496,0.038461538461538464,0.14087976886935025,1.0,0.1195292092523351
449,364,710,18162,0.2,0.7961575575959129,0.8749560198573356,0.12340412772751343,0.038461538461538464,0.14087976886935025,1.0,0.1195292092523351
450,360,684,18162,0.2,0.796162502650858,0.8749560198573356,0.12340677443649935,0.038461538461538464,0.14087976886935025,1.0,0.1195292092523351
451,349,664,18162,0.2,0.7961617172739541,0.8749560198573356,0.12340319558451206,0.038461538461538464,0.14091736285431264,1.0,0.11950440118582958
452,369,741,18162,0.2,0.7961720847792559,0.8749560198573356,0.12340736722685182,0.038461538461538464,0.14091736285431264,1.0,0.11950440118582958
453,373,707,18162,0.2,0.7961735750433777,0.8749560198573356,0.12340801400746688,0.038461538461538464,0.14091736285431264,1.0,0.11950440118582958
454,359,733,18162,0.2,0.7961735750433777,0.8749560198573356,0.12340801400746688,0.038461538461538464,0.14091736285431264,1.0,0.11950440118582958
455,366,674,18162,0.2,0.7961743604202816,0.8749560198573356,0.12340836589598242,0.038461538461538464,0.14091736285431264,1.0,0.11950440118582958
456,359,651,18162,0.2,0.7961791223250434,0.8749560198573356,0.12341085445590924,0.038461538461538464,0.14091736285431267,1.0,0.1195044011858296
457,371,713,18162,0.2,0.7961877441199151,0.8749560198573356,0.1234135956068569,0.038461538461538464,0.14091736285431267,1.0,0.1195044011858296
458,382,696,18162,0.2,0.7961877441199151,0.8749560198573356,0.1234135956068569,0.038461538461538464,0.14091736285431267,1.0,0.1195044011858296
459,338,672,18162,0.2,0.7961879569115096,0.8749560198573356,0.12341368770796235,0.038461538461538464,0.14093251436946416,1.0,0.11949757941828548
460,370,711,18162,0.2,0.7962023879410064,0.8749560198573356,0.1234186122275064,0.038461538461538464,0.14093251436946416,1.0,0.11949757941828548
461,358,667,18162,0.2,0.7962184593695779,0.8749560198573356,0.12342599762129632,0.038461538461538464,0.14093251436946416,1.0,0.11949757941828548
462,372,719,18162,0.2,0.7962581431945248,0.8749560198573356,0.12344584055627493,0.038461538461538464,0.14087294236252376,1.0,0.11953465946008346
463,388,748,18162,0.2,0.7962581431945248,0.8749560198573356,0.12344584055627493,0.038461538461538464,0.14087294236252376,1.0,0.11953465946008346
464,371,700,18162,0.2,0.7962381535569694,0.8749560198573356,0.1234349440208596,0.038461538461538464,0.14093155042113178,1.0,0.11949610022985427
465,375,717,18162,0.2,0.796360965635242,0.8749560198573356,0.1232279949481698,0.038461538461538464,0.14099821708779844,1.0,0.11945464219191457
466,344,710,18162,0.2,0.7963472238288029,0.8749560198573356,0.12322123520010415,0.038461538461538464,0.14102996311954447,1.0,0.11943403831304827
467,369,720,18162,0.2,0.7964013548293811,0.8749560198573356,0.1232474965316805,0.038461538461538464,0.14100945029903167,1.0,0.11945057811539068
468,374,721,18162,0.2,0.796431461345672,0.8749560198573356,0.12325711893703122,0.038461538461538464,0.14099159315617454,1.0,0.1194616455745828
469,353,695,18162,0.2,0.7964246182764605,0.8749560198573356,0.12325389635605964,0.038461538461538464,0.14099992648950785,1.0,0.11945631512375454
470,350,672,18162,0.2,0.7964341512434934,0.8749560198573356,0.12325895605675742,0.038461538461538464,0.14099992648950785,1.0,0.11945631512375454
471,374,710,18162,0.2,0.7964476985733565,0.8749560198573356,0.12326605490952754,0.038461538461538464,0.14101579950538087,1.0,0.11944443258253803
472,366,720,18162,0.2,0.7964316741372663,0.8749560198573356,0.1232580718917151,0.038461538461538464,0.14102442523637504,1.0,0.11943885115884681
473,349,674,18162,0.2,0.7964316741372663,0.8749560198573356,0.1232580718917151,0.038461538461538464,0.14102442523637504,1.0,0.11943885115884681
474,373,733,18162,0.2,0.7964485984191247,0.8749560198573356,0.12326660529167745,0.038461538461538464,0.14103553634748614,1.0,0.11943064098495906
475,358,693,18162,0.2,0.7952394963369963,0.8749560198573356,0.1257295199756782,0.038461538461538464,0.14191788928866259,1.0,0.12044539345083836
476,355,660,18162,0.2,0.7952394963369963,0.8749560198573356,0.1257295199756782,0.038461538461538464,0.14191788928866259,1.0,0.12044539345083836
477,362,701,18162,0.2,0.7952472835935994,0.8749560198573356,0.12573302617415053,0.038461538461538464,0.14191788928866259,1.0,0.12044539345083836
478,365,718,18162,0.2,0.7952582089839985,0.8749560198573356,0.12568502101141946,0.038461538461538464,0.14191788928866259,1.0,0.12044539345083836
479,347,699,18162,0.2,0.7964847178041257,0.8749560198573356,0.12328477147645732,0.038461538461538464,0.14106074643151972,1.0,0.11941461385228984
480,363,700,18162,0.2,0.7964950383169462,0.8749560198573356,0.12328969457015765,0.038461538461538464,0.14106074643151972,1.0,0.11941461385228984
481,363,681,18162,0.2,0.7965177740023135,0.8749560198573356,0.12330059561380777,0.038461538461538464,0.14106074643151972,1.0,0.11941461385228984
482,378,715,18162,0.2,0.796552264796607,0.8749560198573356,0.12330858158599758,0.038461538461538464,0.14106074643151972,1.0,0.11941461385228984
483,372,699,18162,0.2,0.7954429482359746,0.8749560198573356,0.12526209957366535,0.038461538461538464,0.14193574643151974,1.0,0.12043427904976363
484,357,698,18162,0.2,0.7954750019278968,0.8749560198573356,0.12527857982832374,0.038461538461538464,0.14193574643151977,1.0,0.12043427904976363
485,352,678,18162,0.2,0.7954884109311741,0.8749560198573356,0.12528525460093362,0.038461538461538464,0.14191333746793433,1.0,0.12045078275456982
486,358,693,18162,0.2,0.7955663914594178,0.8749560198573356,0.12516797846268463,0.038461538461538464,0.14193435154158,1.0,0.12043696079964095
487,356,694,18162,0.2,0.7955663914594178,0.8749560198573356,0.12516797846268463,0.038461538461538464,0.14193435154158,1.0,0.12043696079964095
488,382,703,18162,0.2,0.7955663914594178,0.8749560198573356,0.12516797846268463,0.038461538461538464,0.14193435154158,1.0,0.12043696079964095
489,370,706,18162,0.2,0.7955665346057451,0.8749560198573356,0.12516805455041244,0.038461538461538464,0.14193435154158,1.0,0.12043696079964095
490,352,679,18162,0.2,0.7966714143531906,0.8749560198573356,0.12335595544117048,0.038461538461538464,0.14102958963681805,1.0,0.11943873604675345
491,347,711,18162,0.2,0.7966714143531906,0.8749560198573356,0.12335595544117048,0.038461538461538464,0.14102958963681805,1.0,0.11943873604675345
492,379,727,18162,0.2,0.7966774272219008,0.8749560198573356,0.1233583898658537,0.038461538461538464,0.14102958963681805,1.0,0.11943873604675345
493,367,706,18162,0.2,0.7966774272219008,0.8749560198573356,0.1233583898658537,0.038461538461538464,0.14102958963681805,1.0,0.11943873604675345
494,368,701,18162,0.2,0.7966774272219008,0.8749560198573356,0.1233583898658537,0.038461538461538464,0.14102958963681805,1.0,0.11943873604675345
495,349,666,18162,0.2,0.7956279072681705,0.8749560198573356,0.1251570457364644,0.038461538461538464,0.14190765981225667,1.0,0.12045789706034808
496,358,654,18162,0.2,0.793987859552728,0.8749560198573356,0.12603266413302425,0.038461538461538464,0.14354646761607995,1.0,0.12056452891830749
497,365,726,18162,0.2,0.7940564196549065,0.8749560198573356,0.12588780635158017,0.038461538461538464,0.14354646761607995,1.0,0.12056452891830749
498,383,755,18162,0.2,0.7940451441102757,0.8749560198573356,0.12574970233794597,0.038461538461538464,0.14374981251679328,1.0,0.12045909847605464
499,370,719,18162,0.2,0.7943260796221323,0.8749560198573356,0.12538267851685475,0.038461538461538464,0.14368583564399284,1.0,0.12048780474922552
500,357,696,18162,0.2,0.7942563945922498,0.8749560198573356,0.1253495596050054,0.038461538461538464,0.14382342962895528,1.0,0.12040521360469669
501,357,703,18162,0.2,0.7942971310487759,0.8749560198573356,0.12531588894568937,0.038461538461538464,0.14384723915276482,1.0,0.12039207186858783
502,377,712,18162,0.2,0.7942849195103143,0.8749560198573356,0.12531649248883175,0.038461538461538464,0.14385557248609815,1.0,0.1204036006790993
503,362,698,18162,0.2,0.7942799226431464,0.8749560198573356,0.1253103844906196,0.038461538461538464,0.14388441863994428,1.0,0.12038583257163991
504,358,699,18162,0.2,0.7942905786099865,0.8749560198573356,0.12531493188411538,0.038461538461538464,0.14391239066791633,1.0,0.12037189468335166
505,365,713,18162,0.2,0.7943053234046655,0.8749560198573356,0.12532092290444916,0.038461538461538464,0.1438972391527648,1.0,0.12037904196701325
506,358,696,18162,0.2,0.7943739288124156,0.8749560198573356,0.12504693790610283,0.038461538461538464,0.14393583564399284,1.0,0.12036052374207042
507,371,690,18162,0.2,0.7943901547137073,0.8749560198573356,0.1250513184768955,0.038461538461538464,0.14393583564399284,1.0,0.12036052374207042
508,354,712,18162,0.2,0.7944022539521882,0.8749560198573356,0.12505567934016118,0.038461538461538464,0.14393583564399284,1.0,0.12036052374207042
509,371,707,18162,0.2,0.7944022539521882,0.8749560198573356,0.12505567934016118,0.038461538461538464,0.14393583564399284,1.0,0.12036052374207042
510,354,673,18162,0.2,0.7944670457393483,0.8749560198573356,0.12508447331165878,0.038461538461538464,0.14382472453288175,1.0,0.12041640483141068
511,361,710,18162,0.2,0.7944087550607287,0.8749560198573356,0.12506046168485735,0.038461538461538464,0.14392350177902744,1.0,0.12036348155725361
512,356,669,18162,0.2,0.7944604024484287,0.8749560198573356,0.1250740683085764,0.038461538461538464,0.1438182386211327,1.0,0.12038435906881248
513,360,730,18162,0.2,0.7944462690379797,0.8749560198573356,0.12507056681208892,0.038461538461538464,0.14386823862113265,1.0,0.12037134037862443
514,363,710,18162,0.2,0.7944578178619627,0.8749560198573356,0.1250789993738078,0.038461538461538464,0.1437997537726478,1.0,0.12042318160931875
515,342,647,18162,0.2,0.7944567847503374,0.8749560198573356,0.12506494144303656,0.038461538461538464,0.14383308710598117,1.0,0.12040413160497584
516,375,695,18162,0.2,0.7944865558126084,0.8749560198573356,0.12507643610939137,0.038461538461538464,0.14378693325982733,1.0,0.12042534615788197
517,363,726,18162,0.2,0.7944843693368036,0.8749560198573356,0.12507557041203998,0.038461538461538464,0.14382026659316066,1.0,0.12041091396420445
518,355,687,18162,0.2,0.7945129316078657,0.8749560198573356,0.12508675068566893,0.038461538461538464,0.14380927758217166,1.0,0.12041726922673
519,371,717,18162,0.2,0.7945477848467323,0.8749560198573356,0.1250988650037729,0.038461538461538464,0.14372991250280656,1.0,0.12045186599746974
520,348,677,18162,0.2,0.7945526920667053,0.8749560198573356,0.12510151559807187,0.038461538461538464,0.14372991250280656,1.0,0.12045186599746974
521,349,665,18162,0.2,0.7945614661654136,0.8749560198573356,0.1251054930832326,0.038461538461538464,0.1437537220266161,1.0,0.12043874783925422
522,362,722,18162,0.2,0.7945977330345094,0.8749560198573356,0.1251236162357622,0.038461538461538464,0.14368705535994944,1.0,0.12048139196859826
523,369,697,18162,0.2,0.794597992818585,0.8749560198573356,0.12512373506254354,0.038461538461538464,0.14368705535994944,1.0,0.12048139196859826
524,382,734,18162,0.2,0.794595049643339,0.8749560198573356,0.1251198894892196,0.038461538461538464,0.14374845886872134,1.0,0.12044278718236145
525,364,713,18162,0.2,0.7946006082513977,0.8749560198573356,0.12512282131509758,0.038461538461538464,0.14374845886872134,1.0,0.12044278718236145
526,371,720,18162,0.2,0.7946482877867747,0.8749560198573356,0.1251387367425817,0.038461538461538464,0.14364131601157848,1.0,0.12048323878234092
527,372,734,18162,0.2,0.7946163955561981,0.8749560198573356,0.12513323285170272,0.038461538461538464,0.14376433188459437,1.0,0.12043063971132169
528,361,720,18162,0.2,0.794654593936765,0.8749560198573356,0.12514977051725842,0.038461538461538464,0.1437071890274515,1.0,0.12045816704135483
529,360,683,18162,0.2,0.7946616806439174,0.8749560198573356,0.1251514641265709,0.038461538461538464,0.14367941124967373,1.0,0.12046407898666905
530,371,716,18162,0.2,0.7946276467611335,0.8749560198573356,0.12513783485029573,0.038461538461538464,0.14373655410681657,1.0,0.12043656618745341
531,340,653,18162,0.2,0.7946466452188162,0.8749560198573356,0.12514486121992327,0.038461538461538464,0.14373655410681657,1.0,0.12043656618745341
532,359,698,18162,0.2,0.7946511073356469,0.8749560198573356,0.12514638675549916,0.038461538461538464,0.14373655410681657,1.0,0.12043656618745341
533,355,692,18162,0.2,0.7947310960092538,0.8749560198573356,0.12504407734297218,0.038461538461538464,0.14369040026066274,1.0,0.12045773804112304
534,354,683,18162,0.2,0.7946667541449779,0.8749560198573356,0.1250235622063501,0.038461538461538464,0.1437865541068166,1.0,0.120423587056748
535,362,695,18162,0.2,0.7947282581453634,0.8749560198573356,0.1250456874416609,0.038461538461538464,0.1437071890274515,1.0,0.12045816704135483
536,359,684,18162,0.2,0.7948406193368035,0.8749560198573356,0.12508993895469564,0.038461538461538464,0.14356245218534625,1.0,0.1205240170002219
537,376,700,18162,0.2,0.794854663582032,0.8749560198573356,0.12509426293522571,0.038461538461538464,0.14356245218534625,1.0,0.1205240170002219
538,364,709,18162,0.2,0.7949592823404665,0.8749560198573356,0.12513136538271918,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
539,354,687,18162,0.2,0.7949592823404665,0.8749560198573356,0.12513136538271918,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
540,371,717,18162,0.2,0.79508000578369,0.8749560198573356,0.12473533922514102,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
541,374,745,18162,0.2,0.79508000578369,0.8749560198573356,0.12473533922514102,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
542,352,707,18162,0.2,0.7950879431752458,0.8749560198573356,0.12473796411416813,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
543,363,721,18162,0.2,0.7950879431752458,0.8749560198573356,0.12473796411416813,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
544,356,714,18162,0.2,0.7950879431752458,0.8749560198573356,0.12473796411416813,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
545,369,721,18162,0.2,0.7950879431752458,0.8749560198573356,0.12473796411416813,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
546,344,700,18162,0.2,0.7950879431752458,0.8749560198573356,0.12473796411416813,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
547,341,705,18162,0.2,0.795096621120108,0.8749560198573356,0.12474236661216324,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
548,365,725,18162,0.2,0.7951154742625794,0.8749560198573356,0.12475140640510954,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
549,364,733,18162,0.2,0.7951185935993831,0.8749560198573356,0.12475240759846534,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
550,347,716,18162,0.2,0.7951305901773664,0.8749560198573356,0.1247579500260044,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
551,354,680,18162,0.2,0.795136638712165,0.8749560198573356,0.12475805859911576,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
552,373,738,18162,0.2,0.795136638712165,0.8749560198573356,0.12475805859911576,0.038461538461538464,0.14337673789963196,1.0,0.12059648027230827
553,368,694,18162,0.2,0.7952408236938501,0.8749560198573356,0.12478050911570568,0.038461538461538464,0.1432252227481168,1.0,0.12061471288207587
554,359,728,18162,0.2,0.7952408236938501,0.8749560198573356,0.12478050911570568,0.038461538461538464,0.1432252227481168,1.0,0.12061471288207587
555,365,703,18162,0.2,0.7952408236938501,0.8749560198573356,0.12478050911570568,0.038461538461538464,0.1432252227481168,1.0,0.12061471288207587
556,354,697,18162,0.2,0.7954163475997686,0.8749560198573356,0.12480976226537811,0.038461538461538464,0.14295855608145014,1.0,0.12063628611188691
557,371,699,18162,0.2,0.7957314444765761,0.8749560198573356,0.12480161725405828,0.038461538461538464,0.14257620314027367,1.0,0.12059937394982816
558,355,759,18162,0.2,0.7957314444765761,0.8749560198573356,0.12480161725405828,0.038461538461538464,0.14257620314027367,1.0,0.12059937394982816
559,367,751,18162,0.2,0.7957609670811645,0.8749560198573356,0.12481172380794898,0.038461538461538464,0.14257620314027367,1.0,0.12059937394982817
560,363,706,18162,0.2,0.7957924655388472,0.8749560198573356,0.1248235214524895,0.038461538461538464,0.14257620314027367,1.0,0.12059937394982817
561,359,706,18162,0.2,0.7954707123578175,0.8749560198573356,0.12489932332923964,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
562,354,677,18162,0.2,0.7954775048197417,0.8749560198573356,0.12489349185058927,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
563,377,711,18162,0.2,0.7954810270869482,0.8749560198573356,0.12489511450275534,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
564,342,677,18162,0.2,0.7954810270869482,0.8749560198573356,0.12489511450275534,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
565,366,711,18162,0.2,0.7954810270869482,0.8749560198573356,0.12489511450275534,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
566,351,667,18162,0.2,0.795481974889146,0.8749560198573356,0.12489431541134571,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
567,371,700,18162,0.2,0.795481974889146,0.8749560198573356,0.12489431541134571,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
568,338,663,18162,0.2,0.7955641577501447,0.8749560198573356,0.12483866251708395,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
569,348,690,18162,0.2,0.7955659412955465,0.8749560198573356,0.12483892781911705,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
570,367,693,18162,0.2,0.7956603118372855,0.8749560198573356,0.12479649513820051,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
571,348,682,18162,0.2,0.7956603118372855,0.8749560198573356,0.12479649513820051,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
572,366,703,18162,0.2,0.7956603118372855,0.8749560198573356,0.12479649513820051,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
573,367,739,18162,0.2,0.7956603118372855,0.8749560198573356,0.12479649513820051,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
574,367,711,18162,0.2,0.7956626436283014,0.8749560198573356,0.1247974454137219,0.038461538461538464,0.14296509202916258,1.0,0.12063163896994016
575,350,677,18162,0.2,0.7959577578561788,0.8749560198573356,0.12477975956597662,0.038461538461538464,0.14258273908798608,1.0,0.1205947461080834
576,367,709,18162,0.2,0.7965407388663968,0.8749560198573356,0.12444847969946918,0.038461538461538464,0.14202133557921415,1.0,0.1203585828222683
577,358,715,18162,0.2,0.7965410856468093,0.8749560198573356,0.12444865608343678,0.038461538461538464,0.14202133557921415,1.0,0.1203585828222683
578,369,712,18162,0.2,0.7959553947368421,0.8749560198573356,0.12482926530856561,0.038461538461538464,0.14258800224588083,1.0,0.12059076273263837
579,358,677,18162,0.2,0.7959716519664546,0.8749560198573356,0.12483353791290155,0.038461538461538464,0.14258800224588083,1.0,0.12059076273263837
580,364,674,18162,0.2,0.7961186326392906,0.8749560198573356,0.12433621925406999,0.038461538461538464,0.14258800224588083,1.0,0.12059076273263837
581,361,733,18162,0.2,0.7967042765567767,0.8749560198573356,0.1239533598147555,0.038461538461538464,0.1420389826380377,1.0,0.12034573546688193
582,355,686,18162,0.2,0.796711620879121,0.8749560198573356,0.12395682175675753,0.038461538461538464,0.1420389826380377,1.0,0.12034573546688193
583,357,705,18162,0.2,0.7967188128976286,0.8749560198573356,0.12395994874946473,0.038461538461538464,0.1420389826380377,1.0,0.12034573546688193
584,363,709,18162,0.2,0.7977765943705417,0.8749560198573356,0.12231055694083641,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
