gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,537,786,5890,0.2,0.9133391553436988,0.9740699033367506,0.09417994484945548,0.14285714285714285,0.3434562384382665,1.0,0.14398883853242134
392,528,782,5890,0.2,0.9166434122648107,0.9740699033367506,0.09124983695945045,0.14285714285714285,0.33819096677229654,1.0,0.1410268305940182
393,548,767,5890,0.2,0.9128704726483006,0.9740699033367506,0.09559881558901225,0.14285714285714285,0.34386815982379537,1.0,0.14328666787720515
394,552,779,5890,0.2,0.9103408968041813,0.9740699033367506,0.09704724908300814,0.1414213562373095,0.35067528329170816,1.0,0.14204344435479185
395,528,751,5890,0.2,0.9129772384132725,0.9740699033367506,0.09468634919866233,0.14002800840280097,0.3448725735216077,1.0,0.14316578581251366
396,533,769,5890,0.2,0.915223625215739,0.9740699033367506,0.09284784968855406,0.1414213562373095,0.33993341047332215,1.0,0.14333879309028122
397,537,774,5890,0.2,0.9148412283048206,0.9740699033367506,0.09274637709932818,0.14285714285714285,0.3432767569985787,1.0,0.14110103408535643
398,541,777,5890,0.2,0.9132266855597784,0.9740699033367506,0.09415848439859391,0.14433756729740643,0.34588829561536877,1.0,0.14203961927837902
399,533,791,5890,0.2,0.9131810539404348,0.9740699033367506,0.09411281559573843,0.14586499149789456,0.34774816302087125,1.0,0.14034212402936308
400,540,786,5890,0.2,0.9115984299318888,0.9740699033367506,0.09570264534628495,0.14433756729740643,0.3496542455505655,1.0,0.14247075090974498
401,531,758,5890,0.2,0.9126718335807695,0.9740699033367506,0.09418949094753094,0.14433756729740643,0.3499563918877001,1.0,0.1399270113402975
402,547,779,5890,0.2,0.9114879860676678,0.9740699033367506,0.09559247768092889,0.14586499149789456,0.35112288972321526,1.0,0.14083478573055971
403,549,770,5890,0.2,0.9090642709642016,0.9740699033367506,0.0967397117963951,0.14586499149789456,0.356651555264173,1.0,0.14021495924274952
404,538,760,5890,0.2,0.9075538757716215,0.9740699033367506,0.09800109713930673,0.14586499149789456,0.3602337108961443,1.0,0.13998674242970868
405,539,742,5890,0.2,0.9070336835236783,0.9740699033367506,0.09779428653370448,0.14586499149789456,0.3617026892560636,1.0,0.13949687039521735
406,535,759,5890,0.2,0.906174473930553,0.9740699033367506,0.09807793966543807,0.14433756729740643,0.36198962367451,1.0,0.14118473132451892
407,524,767,5890,0.2,0.9066439202914116,0.9740699033367506,0.09805075048967729,0.14433756729740643,0.3607206282775091,1.0,0.14212499024064068
408,531,788,5890,0.2,0.9061922091935739,0.9740699033367506,0.09976298695669286,0.14433756729740643,0.36102347276226443,1.0,0.14216294028478485
409,548,777,5890,0.2,0.9052781599823864,0.9740699033367506,0.09926415170401182,0.14433756729740643,0.3636601780838285,1.0,0.14174505088947167
410,541,796,5890,0.2,0.9032001321071919,0.9740699033367506,0.10045095802968271,0.14586499149789456,0.3663873491284823,1.0,0.14303631637014091
411,524,769,5890,0.2,0.9034832651306554,0.9740699033367506,0.10046330218874588,0.14907119849998599,0.3654837607668609,1.0,0.14369309202337577
412,524,771,5890,0.2,0.905489355337277,0.9740699033367506,0.09904386251481792,0.15075567228888181,0.36103085176716543,1.0,0.14454975992109656
413,534,798,5890,0.2,0.9047217708358833,0.9740699033367506,0.09911937646665304,0.15075567228888181,0.36324086402893296,1.0,0.14386060397161665
414,528,773,5890,0.2,0.9051634309359224,0.9740699033367506,0.09891053773981429,0.15075567228888181,0.361028500628124,1.0,0.14500824189017972
415,529,773,5890,0.2,0.9075414488268544,0.9740699033367506,0.09768393156766415,0.14907119849998599,0.35562338418082773,1.0,0.14549004607268257
416,526,796,5890,0.2,0.9091171242433392,0.9740699033367506,0.0962868941211537,0.15075567228888181,0.3529106591109343,1.0,0.14413665493192007
417,533,762,5890,0.2,0.9072575482325573,0.9740699033367506,0.09793350775093697,0.15249857033260467,0.3571719291110735,1.0,0.14345779338040734
418,529,783,5890,0.2,0.9092326688845246,0.9740699033367506,0.09630407741157826,0.15249857033260467,0.3535132206144701,1.0,0.14285815444297126
419,532,791,5890,0.2,0.9074205294589527,0.9740699033367506,0.0983120264842757,0.14907119849998599,0.3584514553148639,1.0,0.14183952861063395
420,519,796,5890,0.2,0.9094134175734937,0.9740699033367506,0.09639523528114954,0.14907119849998599,0.3553995501869471,1.0,0.1410624110847689
421,529,743,5890,0.2,0.9094005427497689,0.9740699033367506,0.09638672413796662,0.14907119849998599,0.35490207104942895,1.0,0.14150325019756121
422,530,775,5890,0.2,0.9093622052592589,0.9740699033367506,0.09636578651210069,0.14907119849998599,0.3565518199946911,1.0,0.1400621203477383
423,540,781,5890,0.2,0.9073512496213724,0.9740699033367506,0.09800129038350083,0.15249857033260467,0.36114596202153015,1.0,0.1393835703432601
424,532,783,5890,0.2,0.9075225094138567,0.9740699033367506,0.09771228766659938,0.15249857033260467,0.3601475916676578,1.0,0.1402509691025074
425,530,802,5890,0.2,0.9057968469674429,0.9740699033367506,0.09913666522223281,0.14907119849998599,0.36454680263384187,1.0,0.13996847188643824
426,524,776,5890,0.2,0.9064985661161982,0.9740699033367506,0.09895883972561692,0.14907119849998599,0.3630497518173911,1.0,0.14006941613708532
427,531,754,5890,0.2,0.9056534457860596,0.9740699033367506,0.09916267875027825,0.14907119849998599,0.3644964191733445,1.0,0.14032408133806382
428,522,767,5890,0.2,0.9057680815107726,0.9740699033367506,0.09888527429358006,0.14907119849998599,0.3649789204086857,1.0,0.1398759957495837
429,525,778,5890,0.2,0.9085803220324339,0.9740699033367506,0.09764170522411006,0.14907119849998599,0.3576899874774131,1.0,0.14135061376709127
430,530,768,5890,0.2,0.9081089932230291,0.9740699033367506,0.09780363291347571,0.15075567228888181,0.35882916663752656,1.0,0.14118629886304704
431,536,777,5890,0.2,0.9089651732669384,0.9740699033367506,0.09652681976510923,0.15075567228888181,0.35820750174012966,1.0,0.13991323951993292
432,529,765,5890,0.2,0.9080503732430658,0.9740699033367506,0.09780988064352782,0.15075567228888181,0.36056285982700115,1.0,0.13996754894868998
433,529,765,5890,0.2,0.9079538049721337,0.9740699033367506,0.09777056589708191,0.14907119849998599,0.3599057391971569,1.0,0.14062448670279715
434,529,787,5890,0.2,0.9075411603268192,0.9740699033367506,0.09790332586897388,0.15075567228888181,0.3604989163710213,1.0,0.1411724695694254
435,521,755,5890,0.2,0.9089567108295317,0.9740699033367506,0.09778834604721064,0.15075567228888181,0.358058272834297,1.0,0.1406702410021019
436,531,761,5890,0.2,0.9085062104844621,0.9740699033367506,0.09792224123629979,0.15075567228888181,0.3592312393561528,1.0,0.140717784657938
437,527,772,5890,0.2,0.9082441407301195,0.9740699033367506,0.09786608947369202,0.14907119849998599,0.35824219638179977,1.0,0.14241510468017785
438,515,800,5890,0.2,0.910492094113579,0.9740699033367506,0.09658407893112278,0.15075567228888181,0.35331301145050975,1.0,0.14222790940188337
439,528,771,5890,0.2,0.9118832572776503,0.9740699033367506,0.09518730742275643,0.15075567228888181,0.35316935591955445,1.0,0.13914600064288443
440,536,768,5890,0.2,0.9101157263345442,0.9740699033367506,0.09660409649031598,0.15075567228888181,0.3573329906337446,1.0,0.138943529441022
441,534,744,5890,0.2,0.9101654781757818,0.9740699033367506,0.09650836085004032,0.15075567228888181,0.35607241113849136,1.0,0.14039352459360135
442,524,771,5890,0.2,0.9102084597389049,0.9740699033367506,0.09653489780503646,0.15075567228888181,0.3564692718634477,1.0,0.1400433287361163
443,527,768,5890,0.2,0.9081583550949633,0.9740699033367506,0.09893739538020158,0.15075567228888181,0.3608620997884383,1.0,0.1395637922818793
444,528,765,5890,0.2,0.9082111540241635,0.9740699033367506,0.09793880709367625,0.15075567228888181,0.3617545648811583,1.0,0.13880399201668664
445,534,775,5890,0.2,0.9062889457160652,0.9740699033367506,0.09923578405224932,0.15075567228888181,0.3638771373507862,1.0,0.1409934670238717
446,524,779,5890,0.2,0.9080225047420803,0.9740699033367506,0.09764291164714632,0.15075567228888181,0.3606702056345864,1.0,0.1405800234258256
447,523,767,5890,0.2,0.9081927919399886,0.9740699033367506,0.09761497438227382,0.15075567228888181,0.3602416751411721,1.0,0.1408117463012094
448,521,788,5890,0.2,0.9100025850026439,0.9740699033367506,0.09626944540965725,0.14907119849998599,0.35658129864570154,1.0,0.14075035342956224
449,530,770,5890,0.2,0.9108971154676381,0.9740699033367506,0.09649847344332445,0.14907119849998599,0.3533449411225356,1.0,0.14187982506824556
450,536,765,5890,0.2,0.9102208417763241,0.9740699033367506,0.09635880270719914,0.15249857033260467,0.35745111617410913,1.0,0.1388415287103178
451,536,757,5890,0.2,0.9079261167216365,0.9740699033367506,0.09752296318863987,0.15249857033260467,0.3630918711950632,1.0,0.1380151776178963
452,535,755,5890,0.2,0.9074778840217606,0.9740699033367506,0.09771683622215532,0.15075567228888181,0.36267440589319105,1.0,0.1398272339624575
453,525,791,5890,0.2,0.908425968327537,0.9740699033367506,0.09765626038255411,0.14907119849998599,0.3606490393897978,1.0,0.14023117256240844
454,533,786,5890,0.2,0.9083692222138777,0.9740699033367506,0.09763099379793311,0.14744195615489714,0.3600279762040474,1.0,0.14115631844647258
455,527,755,5890,0.2,0.9082332352006767,0.9740699033367506,0.09762227866971797,0.15249857033260467,0.3618090537272755,1.0,0.1397928860859041
456,527,765,5890,0.2,0.9087392085500455,0.9740699033367506,0.09779373094702869,0.1543033499620919,0.3602260972938942,1.0,0.1401243694293091
457,522,741,5890,0.2,0.9101840653508281,0.9740699033367506,0.09643537661777118,0.1543033499620919,0.3580560641046601,1.0,0.13913701885760393
458,529,734,5890,0.2,0.9086793786776618,0.9740699033367506,0.09785819685917001,0.15249857033260467,0.36093721791862354,1.0,0.13941646172822095
459,526,774,5890,0.2,0.9086716904598231,0.9740699033367506,0.0978273408109671,0.15249857033260467,0.3599017228374336,1.0,0.1406817264820206
460,516,763,5890,0.2,0.9106120729863363,0.9740699033367506,0.09649863483629074,0.15249857033260467,0.3565961456601043,1.0,0.13975103957335527
461,519,748,5890,0.2,0.910406313059505,0.9740699033367506,0.09639499839382668,0.15249857033260467,0.35850306272386695,1.0,0.13809736086985128
462,532,763,5890,0.2,0.9086269303573866,0.9740699033367506,0.09796778361269506,0.15249857033260467,0.36114296279096225,1.0,0.13944153702953377
463,531,766,5890,0.2,0.9106582492141905,0.9740699033367506,0.09648762356434026,0.15249857033260467,0.35765929878494207,1.0,0.13879061971011594
464,536,757,5890,0.2,0.9087264024059283,0.9740699033367506,0.09811314540431484,0.15249857033260467,0.3615163455488491,1.0,0.1390288361009258
465,531,749,5890,0.2,0.9086879225800542,0.9740699033367506,0.09808031033778956,0.15075567228888181,0.3599517852098696,1.0,0.14076416811378767
466,528,753,5890,0.2,0.9087516636726177,0.9740699033367506,0.09782159336914524,0.15075567228888181,0.3597133428509711,1.0,0.14085525769875185
467,523,746,5890,0.2,0.9106429887495209,0.9740699033367506,0.09637494575817808,0.14907119849998599,0.356044095907504,1.0,0.1404480911731804
468,530,768,5890,0.2,0.9086797099831517,0.9740699033367506,0.09773315875623201,0.14907119849998599,0.36011752302426503,1.0,0.14056569352313716
469,530,753,5890,0.2,0.9087186230445142,0.9740699033367506,0.09771104085454636,0.14907119849998599,0.3600701365824584,1.0,0.1405575969245318
470,523,782,5890,0.2,0.9089427795747619,0.9740699033367506,0.09777916894315823,0.14907119849998599,0.3594447082828661,1.0,0.14081379974608935
471,531,776,5890,0.2,0.9069811058127002,0.9740699033367506,0.09911019964059908,0.14907119849998599,0.36314434460167433,1.0,0.1413782883781288
472,524,756,5890,0.2,0.9067885970292706,0.9740699033367506,0.0990070017543347,0.15075567228888181,0.3633354349213796,1.0,0.1414425056259812
473,517,752,5890,0.2,0.908752237914807,0.9740699033367506,0.09762862004774514,0.15075567228888181,0.35891738226564146,1.0,0.1418331994569261
474,525,761,5890,0.2,0.9086894069986814,0.9740699033367506,0.09759579195079955,0.15075567228888181,0.3604430325512504,1.0,0.1402480921853907
475,529,765,5890,0.2,0.9067158960614811,0.9740699033367506,0.0989468969182641,0.15075567228888181,0.36486113825251154,1.0,0.1398536681688
476,513,739,5890,0.2,0.9064787801170976,0.9740699033367506,0.09877403532265991,0.15075567228888181,0.36585119957253426,1.0,0.13936418787302957
477,521,776,5890,0.2,0.9084615987129532,0.9740699033367506,0.09750838341882594,0.14744195615489714,0.3617612067627024,1.0,0.139497983133275
478,526,756,5890,0.2,0.9086182744888305,0.9740699033367506,0.09755807651843774,0.14744195615489714,0.36055653502737084,1.0,0.14032161809299115
479,526,763,5890,0.2,0.9086253148993094,0.9740699033367506,0.09747923050365459,0.14907119849998599,0.36014926668129565,1.0,0.1409383228586855
480,525,776,5890,0.2,0.9087028033499692,0.9740699033367506,0.09750927437572389,0.14907119849998599,0.36051728524607984,1.0,0.1406665520648643
481,530,758,5890,0.2,0.9088210805723008,0.9740699033367506,0.09726940668690516,0.14907119849998599,0.3600315013746998,1.0,0.14099375416802545
482,526,746,5890,0.2,0.9114306054007753,0.9740699033367506,0.09599112142646718,0.14907119849998599,0.3539776371427246,1.0,0.14109602237036578
483,543,749,5890,0.2,0.9110504785295049,0.9740699033367506,0.09627919124498997,0.14907119849998599,0.3527909715718866,1.0,0.14294614796465735
484,532,780,5890,0.2,0.9123788559923135,0.9740699033367506,0.09479647592803475,0.14744195615489714,0.3526403538993737,1.0,0.14026806365342015
485,542,756,5890,0.2,0.911660938352531,0.9740699033367506,0.09604384946125727,0.14907119849998599,0.35246924193255313,1.0,0.1414980158334013
486,534,759,5890,0.2,0.9113552427824382,0.9740699033367506,0.09488715651217693,0.14907119849998599,0.3555558111409538,1.0,0.13893102650065417
487,538,764,5890,0.2,0.9100539650151714,0.9740699033367506,0.09603763654143925,0.15075567228888181,0.35900696413888356,1.0,0.13846960475441472
488,531,783,5890,0.2,0.9088744191173925,0.9740699033367506,0.09796612230552887,0.15075567228888181,0.359442922414805,1.0,0.14100796868886112
489,535,761,5890,0.2,0.9084903204869174,0.9740699033367506,0.09722278856191888,0.14907119849998599,0.3607112189093963,1.0,0.14048737128279087
490,528,783,5890,0.2,0.9088228874601889,0.9740699033367506,0.09730491175447513,0.14907119849998599,0.3598576137700448,1.0,0.14114423791885294
491,530,759,5890,0.2,0.9095132444633521,0.9740699033367506,0.09725521907968411,0.14907119849998599,0.35784120569456196,1.0,0.14161990896170082
492,526,750,5890,0.2,0.9093087531497499,0.9740699033367506,0.0973130370912314,0.14907119849998599,0.35889787461174394,1.0,0.14154236191685957
493,536,764,5890,0.2,0.9092734868282777,0.9740699033367506,0.09737628940900175,0.14907119849998599,0.35598024008619694,1.0,0.14469459449582495
494,526,746,5890,0.2,0.9109726992571707,0.9740699033367506,0.0960166229507167,0.14907119849998599,0.35262836694019073,1.0,0.1441091138918256
495,531,775,5890,0.2,0.9108586257425612,0.9740699033367506,0.095978676797453,0.15075567228888181,0.35357922234628636,1.0,0.14336060171191997
496,530,755,5890,0.2,0.9109924724591909,0.9740699033367506,0.09595490506625547,0.15075567228888181,0.3534118159955425,1.0,0.1427562363615313
497,532,781,5890,0.2,0.9113003824195873,0.9740699033367506,0.09576128121360053,0.15075567228888181,0.3539183573354393,1.0,0.1415418623997872
498,535,782,5890,0.2,0.9109978567559243,0.9740699033367506,0.09576008258239256,0.15075567228888181,0.3542346255001487,1.0,0.14157042475490286
499,532,763,5890,0.2,0.9101167605829138,0.9740699033367506,0.09576133531694826,0.15075567228888181,0.3580517298372969,1.0,0.1393959801068342
