gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
397,509,808,5882,0.2,0.850216504004281,0.9349256490249852,0.11733831638651829,0.25,0.4345667769859186,1.0,0.12701590676523605
398,506,799,5882,0.2,0.8516631536291879,0.9349256490249852,0.11633721054642943,0.25,0.43247605058029304,1.0,0.12692566946891298
399,504,800,5882,0.2,0.8516902543183555,0.9349256490249852,0.1163522994406012,0.25,0.4326218720348962,1.0,0.126744169541603
400,508,798,5882,0.2,0.851764260752391,0.9349256490249852,0.11637549401114328,0.25,0.43261891035357475,1.0,0.12672563936707903
401,507,781,5882,0.2,0.8505164013403862,0.9349256490249852,0.11728668058923687,0.25,0.43462664805806084,1.0,0.12656841022822474
402,505,757,5882,0.2,0.8502073405111255,0.9349256490249852,0.11731237886395612,0.25,0.43540810227142934,1.0,0.12634066850611717
403,501,811,5882,0.2,0.8513863975448754,0.9349256490249852,0.11640137217257704,0.25,0.43358061653517316,1.0,0.12651774169605282
404,505,756,5882,0.2,0.8518578257088694,0.9349256490249852,0.11640744888215049,0.25,0.43297168318725976,1.0,0.1263588319589256
405,505,781,5882,0.2,0.851875335591491,0.9349256490249852,0.116417656305081,0.25,0.43280260697581535,1.0,0.12653025704526344
406,507,798,5882,0.2,0.8519725869314811,0.9349256490249852,0.11647409271512284,0.25,0.4326135715930964,1.0,0.12673947358996465
407,506,806,5882,0.2,0.8515547960284339,0.9349256490249852,0.11646575418380502,0.25,0.4334925210395062,1.0,0.12645462470527197
408,505,785,5882,0.2,0.8506078225205432,0.9349256490249852,0.11742432226778018,0.25,0.43453408156909856,1.0,0.12697451888980146
409,503,789,5882,0.2,0.8513960991031291,0.9349256490249852,0.11639270858433051,0.24253562503633297,0.4340410898166014,1.0,0.12634348438418627
410,502,793,5882,0.2,0.8520214470346001,0.9349256490249852,0.11648710646342855,0.24253562503633297,0.43261106569045515,1.0,0.12677878729716674
411,503,799,5882,0.2,0.8508234772057621,0.9349256490249852,0.11733306380007183,0.24253562503633297,0.4344423565167925,1.0,0.1269101563180091
412,502,781,5882,0.2,0.8507043077488239,0.9349256490249852,0.11725913816010905,0.24253562503633297,0.4347157283594623,1.0,0.12694278977285406
413,501,796,5882,0.2,0.8506277119601275,0.9349256490249852,0.11721821487123735,0.24253562503633297,0.4353833879145806,1.0,0.1263648119373369
414,502,797,5882,0.2,0.8507045823235744,0.9349256490249852,0.11725408160465,0.24253562503633297,0.43517367444572064,1.0,0.12649959837431018
415,500,810,5882,0.2,0.8507556603656611,0.9349256490249852,0.1172154238965976,0.24253562503633297,0.43528306424546187,1.0,0.12645261022954934
416,500,798,5882,0.2,0.8511492194131525,0.9349256490249852,0.1172383723364925,0.24253562503633297,0.4345279560253903,1.0,0.12653596247497137
417,503,784,5882,0.2,0.8507210796531155,0.9349256490249852,0.11721142131242322,0.24253562503633297,0.43543849317742456,1.0,0.12630681755409692
418,501,792,5882,0.2,0.8507803922069233,0.9349256490249852,0.11713488761821338,0.24253562503633297,0.43550213715493574,1.0,0.12624732106131026
419,500,794,5882,0.2,0.8508450944954272,0.9349256490249852,0.11715896283682622,0.24253562503633297,0.43534056012921574,1.0,0.12641814486262556
420,500,783,5882,0.2,0.8510049110838862,0.9349256490249852,0.1172426196011467,0.24253562503633297,0.4350806032135456,1.0,0.12655622213120304
421,504,777,5882,0.2,0.8520156847666254,0.9349256490249852,0.1163360412972866,0.24253562503633297,0.4338861543696081,1.0,0.1261384445981132
422,505,777,5882,0.2,0.8512174189700618,0.9349256490249852,0.11732404982377907,0.24253562503633297,0.43463847955706936,1.0,0.1266464070924076
423,501,753,5882,0.2,0.8519535522900972,0.9349256490249852,0.11635393359383854,0.24253562503633297,0.4340487636604693,1.0,0.12619559611829673
424,504,792,5882,0.2,0.852060176513739,0.9349256490249852,0.1163760277103081,0.24253562503633297,0.4339173857979993,1.0,0.12617484058953607
425,506,773,5882,0.2,0.8513989513378759,0.9349256490249852,0.11725761249925906,0.24253562503633297,0.43439506806361977,1.0,0.12659069538263445
426,501,795,5882,0.2,0.8513753453655427,0.9349256490249852,0.11737795447737576,0.24253562503633297,0.434179248641355,1.0,0.12698614049377482
427,501,781,5882,0.2,0.8525386899886245,0.9349256490249852,0.11601987192445262,0.24253562503633297,0.43307835157788,1.0,0.12640099255873027
428,502,756,5882,0.2,0.8526227794485919,0.9349256490249852,0.11604673324294655,0.24253562503633297,0.43284995257380077,1.0,0.12645791710573587
429,503,799,5882,0.2,0.8527695518777716,0.9349256490249852,0.1161231433654176,0.24253562503633297,0.4323850068586396,1.0,0.12679477362549085
430,506,803,5882,0.2,0.8526291870733435,0.9349256490249852,0.11604921610163031,0.24253562503633297,0.43294758416897766,1.0,0.12634607417867635
431,505,805,5882,0.2,0.8526660734307245,0.9349256490249852,0.11606997903750332,0.24253562503633297,0.43287395078866736,1.0,0.12640448539406365
432,506,794,5882,0.2,0.8522891354401334,0.9349256490249852,0.11607746540889295,0.24253562503633297,0.43351082307987,1.0,0.12637071482341725
433,504,817,5882,0.2,0.8524177165219547,0.9349256490249852,0.11598920404041063,0.24253562503633297,0.43357437472501775,1.0,0.12610845238550245
434,503,805,5882,0.2,0.8514454596520346,0.9349256490249852,0.11703546949074577,0.24253562503633297,0.43460389313094855,1.0,0.1266871323251615
435,501,800,5882,0.2,0.8527331507906788,0.9349256490249852,0.11607411661331037,0.24253562503633297,0.4329541781308474,1.0,0.12638131781617584
436,504,785,5882,0.2,0.8527622970456029,0.9349256490249852,0.1160907895133779,0.24253562503633297,0.4328761787837935,1.0,0.12642728087070934
437,503,793,5882,0.2,0.8528639600294547,0.9349256490249852,0.11585763877645953,0.24253562503633297,0.43303399538660126,1.0,0.1262605201195275
438,504,777,5882,0.2,0.8517118101707224,0.9349256490249852,0.11688759631067695,0.24253562503633297,0.43456287443945246,1.0,0.1265252715019149
439,505,785,5882,0.2,0.8516158209020661,0.9349256490249852,0.1168451099839747,0.24253562503633297,0.43475771864515544,1.0,0.1265199579758468
440,504,779,5882,0.2,0.8523138920466315,0.9349256490249852,0.11578897600301007,0.24253562503633297,0.43448117690848015,1.0,0.1258499373877408
441,507,782,5882,0.2,0.8520073741485646,0.9349256490249852,0.1156529183120683,0.24253562503633297,0.435397358844804,1.0,0.1252550860717526
442,507,781,5882,0.2,0.8509787362561453,0.9349256490249852,0.11657503940934909,0.24253562503633297,0.43649816357591564,1.0,0.12562071892105006
443,504,809,5882,0.2,0.8498989312619699,0.9349256490249852,0.1176455404720283,0.24253562503633297,0.4379634471911245,1.0,0.12584529148785073
444,506,802,5882,0.2,0.851121370936604,0.9349256490249852,0.1165838709899761,0.24253562503633297,0.436190886388906,1.0,0.12585482628554087
445,506,790,5882,0.2,0.8498008564805382,0.9349256490249852,0.11739355487883893,0.25,0.43846376081300165,1.0,0.12550952645847113
446,509,784,5882,0.2,0.8498495898288265,0.9349256490249852,0.11724832200716573,0.25,0.4382382826733278,1.0,0.12568381866313216
447,504,792,5882,0.2,0.8498303136931806,0.9349256490249852,0.11739646831131326,0.25,0.43799504333829603,1.0,0.12604743576804023
448,501,779,5882,0.2,0.8502913464313036,0.9349256490249852,0.11758108699082072,0.25,0.4368677678256082,1.0,0.12664776963363647
449,502,821,5882,0.2,0.8511271147109977,0.9349256490249852,0.11652721466601312,0.25,0.43584132036551454,1.0,0.12635736429225236
450,505,747,5882,0.2,0.8509711963449627,0.9349256490249852,0.1165944200670472,0.25,0.43638628387096595,1.0,0.1260183644867117
451,503,774,5882,0.2,0.8512860459680051,0.9349256490249852,0.11653250383014471,0.25,0.43573181674571376,1.0,0.12613822764550126
452,504,791,5882,0.2,0.851434232496992,0.9349256490249852,0.11657091536998958,0.25,0.43555814361538203,1.0,0.12616147424208518
453,504,829,5882,0.2,0.850524620947066,0.9349256490249852,0.1173516041979006,0.25,0.43669128929832945,1.0,0.1264079952148049
454,504,784,5882,0.2,0.8499004243339208,0.9349256490249852,0.11726484657577783,0.25,0.4381940381315344,1.0,0.1258435245516714
455,501,824,5882,0.2,0.8499075626483164,0.9349256490249852,0.11724939248838459,0.25,0.43828335452901146,1.0,0.12575318852402975
456,500,760,5882,0.2,0.8499819340159622,0.9349256490249852,0.11725659747795311,0.25,0.43826858683445746,1.0,0.12575445444462258
457,503,811,5882,0.2,0.8499909955802029,0.9349256490249852,0.11726106843565831,0.25,0.4382063156090137,1.0,0.12583861289566511
458,501,807,5882,0.2,0.8503405393313267,0.9349256490249852,0.11736060678629703,0.25,0.4372688822255029,1.0,0.12636294802642623
459,502,790,5882,0.2,0.8500581116959082,0.9349256490249852,0.11728141875681479,0.25,0.4378898596377684,1.0,0.1261628713846305
460,506,819,5882,0.2,0.8501054605563968,0.9349256490249852,0.11729654810551524,0.25,0.4377058185888743,1.0,0.12627304672696155
461,507,788,5882,0.2,0.8499229957432181,0.9349256490249852,0.11719136467105816,0.25,0.43843729073778936,1.0,0.12577223267247664
462,502,752,5882,0.2,0.8496948918501568,0.9349256490249852,0.11726683366603283,0.25,0.4385883714283232,1.0,0.1260442897150591
463,504,784,5882,0.2,0.8499968756527884,0.9349256490249852,0.11721044957791538,0.25,0.43802875218849213,1.0,0.12607924044566246
464,503,784,5882,0.2,0.8500899447354603,0.9349256490249852,0.11705759362847962,0.25,0.4380920217727847,1.0,0.12599735427375755
465,504,789,5882,0.2,0.8502060957466558,0.9349256490249852,0.11710829347279668,0.25,0.4376777460750869,1.0,0.12628958894739264
466,501,779,5882,0.2,0.851666271476763,0.9349256490249852,0.11629003272000396,0.25,0.43530494068290826,1.0,0.1264657602911939
467,507,805,5882,0.2,0.8516857215021733,0.9349256490249852,0.11629596874869787,0.24253562503633297,0.4352312241832892,1.0,0.1265249438722335
468,505,796,5882,0.2,0.8509148557100585,0.9349256490249852,0.1172776170348675,0.2581988897471611,0.43604233367104517,1.0,0.1269275416929932
469,508,791,5882,0.2,0.8517422569389322,0.9349602630782907,0.11630158265317242,0.2581988897471611,0.4353969264687648,1.0,0.12631453913702637
470,511,796,5882,0.2,0.8517681289066279,0.9349602630782907,0.11626103888359297,0.2581988897471611,0.43459711597601636,1.0,0.12715866085055802
471,509,802,5882,0.2,0.853183992468518,0.9349602630782907,0.11531091972627823,0.25,0.43172741874035603,1.0,0.12775801870514733
472,513,794,5882,0.2,0.8532539253537793,0.9349602630782907,0.11533176393379656,0.25,0.43187589079471544,1.0,0.12744630696735498
473,512,788,5882,0.2,0.8530683874744632,0.9349602630782907,0.11524736098615415,0.25,0.4325246604826327,1.0,0.12695377946019312
474,510,807,5882,0.2,0.8530472201132048,0.9349602630782907,0.1152301929746495,0.25,0.4326380465815693,1.0,0.1268713095900425
475,511,823,5882,0.2,0.8534711156838714,0.9349602630782907,0.11436468937140898,0.25,0.43279394636165863,1.0,0.12619047033091121
476,515,819,5882,0.2,0.852683202782082,0.9349602630782907,0.11554229162606379,0.25,0.432720367456561,1.0,0.1272140385082828
477,511,812,5882,0.2,0.8530996849125031,0.9368391086732879,0.11534492668111279,0.25,0.43263334581383706,1.0,0.12685273559586063
478,515,807,5882,0.2,0.8527359269199529,0.9368391086732879,0.11538946725651625,0.24253562503633297,0.43257242517130234,1.0,0.12763526298503028
479,520,803,5882,0.2,0.8531104873991294,0.9368391086732879,0.11534913401543245,0.24253562503633297,0.43191930727910177,1.0,0.12761434218153414
480,524,788,5882,0.2,0.8523874152628614,0.9368391086732879,0.11510514623237736,0.24253562503633297,0.43298163651619165,1.0,0.1275097024259673
481,517,802,5882,0.2,0.8521569414008415,0.9368391086732879,0.11632156750472078,0.24253562503633297,0.4312749176702272,1.0,0.12941210270010373
482,519,802,5882,0.2,0.8529722104657403,0.9368391086732879,0.11524953668683953,0.24253562503633297,0.4303740739376222,1.0,0.12897490426389174
483,520,780,5882,0.2,0.8522482357273473,0.9368391086732879,0.11514088756758462,0.24253562503633297,0.432039621609509,1.0,0.12844329373931185
484,515,836,5882,0.2,0.8512247149439844,0.9368391086732879,0.11612595226821851,0.24253562503633297,0.4345177700302346,1.0,0.12739722585234842
485,513,793,5882,0.2,0.8513027951586762,0.9368391086732879,0.11609611863212223,0.24253562503633297,0.43452132397437493,1.0,0.1274556872268396
486,510,792,5882,0.2,0.8503598709949586,0.9368391086732879,0.11722365264985891,0.24253562503633297,0.4362503573172666,1.0,0.12725828181606988
487,510,821,5882,0.2,0.851598272052832,0.9368391086732879,0.11619738100765961,0.24253562503633297,0.4344359584261,1.0,0.12745861719740037
488,514,823,5882,0.2,0.8509939572728847,0.9368391086732879,0.11616853582967221,0.24253562503633297,0.4352451351922694,1.0,0.1276958765082267
489,508,788,5882,0.2,0.8517792613180698,0.9368391086732879,0.1162666849477331,0.24253562503633297,0.43373939627863856,1.0,0.1279122679746977
490,505,800,5882,0.2,0.8529858195444608,0.9368391086732879,0.11532584223547908,0.24253562503633297,0.43249615691758003,1.0,0.1274127885247196
491,510,809,5882,0.2,0.8531060773054111,0.9368391086732879,0.11533006951690822,0.2581988897471611,0.4332256705361407,1.0,0.12629959570236457
492,517,768,5882,0.2,0.851553662904626,0.9368391086732879,0.11642810485939414,0.2581988897471611,0.4351810964871012,1.0,0.1266225916894448
493,512,759,5882,0.2,0.8515325071660839,0.9368391086732879,0.1163724911979152,0.2581988897471611,0.4360579790482918,1.0,0.12575236168174755
494,515,798,5882,0.2,0.8506512649012177,0.9368391086732879,0.11734580068968442,0.2581988897471611,0.43651181502021985,1.0,0.1266706472935659
495,510,775,5882,0.2,0.8516410943050801,0.9368391086732879,0.11625171437631425,0.24253562503633297,0.4348149432030237,1.0,0.12701410652028292
496,504,772,5882,0.2,0.8518821065262441,0.9368391086732879,0.1163115395220508,0.24253562503633297,0.4346013481551131,1.0,0.12703669465783604
497,507,812,5882,0.2,0.851291457215735,0.9368391086732879,0.11622735171149634,0.24253562503633297,0.43593870913914295,1.0,0.1267206696476958
498,507,786,5882,0.2,0.8518344737372672,0.9368391086732879,0.11621382468232122,0.2581988897471611,0.43540869683997624,1.0,0.1265452490635148
499,506,792,5882,0.2,0.8509773011046848,0.9368391086732879,0.11732326151788224,0.2581988897471611,0.436482653436828,1.0,0.12679062028286664
