gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
362,358,759,17564,0.14285714285714285,0.7767229377471465,0.9038099309456867,0.14457354127931707,0.022222222222222223,0.11744483271417917,1.0,0.11575548739418816
363,339,729,17564,0.14285714285714285,0.7766674540798295,0.9038099309456867,0.1445563484557779,0.024390243902439025,0.11749342388908614,1.0,0.11574314992941147
364,345,746,17564,0.14285714285714285,0.7766298658296505,0.9038099309456867,0.14456410628696073,0.024390243902439025,0.11752120166686392,1.0,0.11574328150486449
365,362,767,17564,0.14285714285714285,0.7767353519551555,0.9038099309456867,0.1445286697790898,0.024390243902439025,0.11747120166686392,1.0,0.11574543979648179
366,369,724,17564,0.14285714285714285,0.7766616560982711,0.9038099309456867,0.14450768816443718,0.024390243902439025,0.11752120166686392,1.0,0.11574328150486449
367,354,732,17564,0.14285714285714285,0.7768128487517006,0.9038099309456867,0.14399866727792637,0.024390243902439025,0.11752120166686393,1.0,0.1157432815048645
368,363,766,17564,0.14285714285714285,0.7768295456579822,0.9038099309456867,0.14400699176358703,0.024390243902439025,0.11752120166686392,1.0,0.1157432815048645
369,366,717,17564,0.14285714285714285,0.7767063290789247,0.9038099309456867,0.14395928767040939,0.024390243902439025,0.11763029257595482,1.0,0.11570100298540335
370,343,702,17564,0.14285714285714285,0.7767231675700583,0.9038099309456867,0.1439566323698685,0.024390243902439025,0.11760251479817706,1.0,0.11570089755270822
371,375,757,17564,0.14285714285714285,0.7769037935612868,0.9038099309456867,0.14402017353084118,0.024390243902439025,0.11749775289341514,1.0,0.1157404959111027
372,347,722,17564,0.14285714285714285,0.7769172077288186,0.9038099309456867,0.144026628299247,0.024390243902439025,0.11749775289341514,1.0,0.1157404959111027
373,355,715,17564,0.14285714285714285,0.7768915960500882,0.9038099309456867,0.14403430296968361,0.024390243902439025,0.11752553067119291,1.0,0.1157406264506108
374,355,792,17564,0.14285714285714285,0.7769015081463821,0.9038099309456867,0.14403727398319666,0.024390243902439025,0.11752553067119291,1.0,0.1157406264506108
375,340,695,17564,0.14285714285714285,0.7771650924147195,0.9038099309456867,0.14408943048791717,0.024390243902439025,0.11736643976210201,1.0,0.11578490410972914
376,365,775,17564,0.14285714285714285,0.7772137477929548,0.9038099309456867,0.14396789118255165,0.024390243902439025,0.11736643976210201,1.0,0.11578490410972914
377,337,738,17564,0.14285714285714285,0.7772694866937878,0.9038099309456867,0.14398618667205756,0.024390243902439025,0.11736643976210201,1.0,0.11578490410972915
378,381,779,17564,0.14285714285714285,0.7772839169964582,0.9038099309456867,0.14399448361730724,0.024390243902439025,0.11736643976210201,1.0,0.11578490410972914
379,333,720,17564,0.14285714285714285,0.7773115928836488,0.9038099309456867,0.14399071566126465,0.024390243902439025,0.11733072547638773,1.0,0.1157797898373642
380,373,796,17564,0.14285714285714285,0.7766120545981287,0.9038099309456867,0.1437670853580643,0.024390243902439025,0.11790514508699154,1.0,0.1155450187896243
381,362,739,17564,0.14285714285714285,0.7764668996381506,0.9038099309456867,0.143746159907609,0.024390243902439025,0.11798292286476932,1.0,0.11552893207761716
382,362,764,17564,0.14285714285714285,0.7764401291080141,0.9038099309456867,0.1436886127254425,0.024390243902439025,0.11803676901861547,1.0,0.11550350520170993
383,355,773,17565,0.14285714285714285,0.77647669608255,0.9038099309456867,0.14368642432518672,0.024390243902439025,0.11803676901861547,1.0,0.11550350520170993
384,339,758,17565,0.14285714285714285,0.7764832892718466,0.9038099309456867,0.14368889718876765,0.024390243902439025,0.11803676901861547,1.0,0.11550350520170993
385,338,736,17565,0.14285714285714285,0.7767564332029144,0.9038099309456867,0.14380874281308514,0.024390243902439025,0.11786777134961782,1.0,0.11558454052504337
386,366,722,17565,0.14285714285714285,0.7768549037078307,0.9038099309456867,0.14378112624450196,0.024390243902439025,0.11785868044052691,1.0,0.1155900566983765
387,360,776,17565,0.14285714285714285,0.7769342314528491,0.9038099309456867,0.14379941325968168,0.024390243902439025,0.11784049862234508,1.0,0.11559357928870036
388,350,746,17565,0.14285714285714285,0.777168120055534,0.9038099309456867,0.14387857007982086,0.024390243902439025,0.11767709992953462,1.0,0.11566070026716865
389,365,779,17565,0.14285714285714285,0.7771452288598555,0.9038099309456867,0.14387760829484308,0.024390243902439025,0.11769528174771643,1.0,0.11565720540815136
390,366,757,17565,0.14285714285714285,0.7771529908980566,0.9038099309456867,0.14388102114759016,0.024390243902439025,0.11769528174771643,1.0,0.11565720540815136
391,352,721,17565,0.14285714285714285,0.7771840125345914,0.9038099309456867,0.14384608160370535,0.024390243902439025,0.11766750396993865,1.0,0.11565711554421039
392,334,712,17565,0.14285714285714285,0.7771889864625715,0.9038099309456867,0.14384718820147044,0.024390243902439025,0.11766750396993865,1.0,0.11565711554421039
393,357,738,17565,0.14285714285714285,0.7776407423344269,0.9038099309456867,0.14398745300529317,0.024390243902439025,0.1173950143680373,1.0,0.11576610663418364
394,355,764,17565,0.14285714285714285,0.7779370396918084,0.9038099309456867,0.14403650593294084,0.024390243902439025,0.11720020917323211,1.0,0.11580504185195846
395,346,728,17565,0.14285714285714285,0.7783225853656083,0.9038099309456867,0.14407166927454595,0.024390243902439025,0.11694094991397284,1.0,0.11583910786289019
396,367,759,17565,0.14285714285714285,0.77832395377587,0.9038099309456867,0.14407251482546657,0.024390243902439025,0.11694094991397284,1.0,0.11583910786289019
397,365,757,17565,0.14285714285714285,0.77832395377587,0.9038099309456867,0.14407251482546657,0.024390243902439025,0.11694094991397284,1.0,0.11583910786289019
398,372,780,17565,0.14285714285714285,0.7788077722648206,0.9038099309456867,0.14402859726293102,0.024390243902439025,0.11663185900488193,1.0,0.11582325489176565
399,356,751,17565,0.14285714285714285,0.7794390810822508,0.9038099309456867,0.1438084418545696,0.024390243902439025,0.11622126659428952,1.0,0.11571380229594441
400,364,739,17565,0.14285714285714285,0.7794739151063427,0.9038099309456867,0.14383210042717873,0.024390243902439025,0.11618298908232781,1.0,0.11574036767095487
401,351,751,17565,0.14285714285714285,0.7803149987504113,0.9038099309456867,0.14314864650477782,0.024390243902439025,0.11564132241566114,1.0,0.11535594691409283
402,350,717,17565,0.14285714285714285,0.7803630849181329,0.9038099309456867,0.14313027144704973,0.024390243902439025,0.11564132241566114,1.0,0.11535594691409283
403,369,767,17565,0.14285714285714285,0.7803689908581706,0.9038099309456867,0.1431281773922614,0.025,0.11568345101876534,1.0,0.11532645647156826
404,361,760,17565,0.14285714285714285,0.7815699827167479,0.9038099309456867,0.14150631441846165,0.025,0.11475241653600672,1.0,0.11409256514922701
405,347,748,17565,0.14285714285714285,0.7816009643858857,0.9038099309456867,0.14150159934948686,0.025,0.11476482934841954,1.0,0.1140831180472929
406,363,751,17565,0.14285714285714285,0.7816462415495107,0.9038099309456867,0.1415213478997417,0.025,0.11476551616160634,1.0,0.11408428859175312
407,358,730,17565,0.14285714285714285,0.7816509083402232,0.9038099309456867,0.1415238923273301,0.025,0.11476551616160634,1.0,0.11408428859175312
408,366,787,17565,0.14285714285714285,0.7816717845844796,0.9038099309456867,0.14153742213326365,0.025,0.11476551616160632,1.0,0.11408428859175314
409,344,720,17565,0.14285714285714285,0.7817386847124024,0.9038099309456867,0.14157810569422105,0.025,0.11473773838382857,1.0,0.1141003916584273
410,360,770,17565,0.14285714285714285,0.7817944258545205,0.9038099309456867,0.14159248979906372,0.025,0.11474964314573333,1.0,0.11409307739358825
411,364,744,17565,0.14285714285714285,0.7817944258545205,0.9038099309456867,0.14159248979906372,0.025,0.11474964314573333,1.0,0.11409307739358825
412,361,761,17565,0.14285714285714285,0.7805955384201022,0.9038099309456867,0.14357572570357058,0.025,0.11563853203462221,1.0,0.11535279788797467
413,345,733,17565,0.14285714285714285,0.7819157422393759,0.9038099309456867,0.14162757374129978,0.025,0.11470440505049524,1.0,0.11412416582754108
414,355,773,17565,0.14285714285714285,0.7819195222399674,0.9038099309456867,0.14163009316191438,0.025,0.11470440505049524,1.0,0.11412416582754108
415,356,788,17565,0.14285714285714285,0.7819365269159636,0.9038099309456867,0.14163168164822995,0.025,0.11470440505049524,1.0,0.11412416582754108
416,357,757,17565,0.14285714285714285,0.7819769242403946,0.9038099309456867,0.141619349064987,0.025,0.11471690505049524,1.0,0.11411468172174792
417,351,736,17565,0.14285714285714285,0.7820111598683928,0.9038099309456867,0.1416092707850891,0.025,0.11471690505049524,1.0,0.11411468172174792
418,368,741,17565,0.14285714285714285,0.7820111598683928,0.9038099309456867,0.1416092707850891,0.025,0.11471690505049524,1.0,0.11411468172174792
419,363,754,17565,0.14285714285714285,0.7820569669296525,0.9038099309456867,0.14162560904676189,0.025,0.1146729490065392,1.0,0.11414474771956609
420,348,776,17565,0.14285714285714285,0.7820680812085169,0.9038099309456867,0.1416308849738632,0.025,0.1146729490065392,1.0,0.11414474771956609
421,373,782,17565,0.14285714285714285,0.7799163737741723,0.9038099309456867,0.14456765273862057,0.025,0.11622053573353767,1.0,0.11571723846585501
422,377,721,17565,0.14285714285714285,0.7799439774459966,0.9038099309456867,0.1445643234495011,0.025,0.11622053573353767,1.0,0.11571723846585501
423,373,735,17565,0.14285714285714285,0.7801574659091123,0.9038099309456867,0.14378907898073662,0.025,0.11622053573353767,1.0,0.11571723846585501
424,369,755,17565,0.14285714285714285,0.7809923999370917,0.9038099309456867,0.14313999520507795,0.025,0.11564910716210912,1.0,0.1153485550066889
425,334,742,17565,0.14285714285714285,0.7809923999370917,0.9038099309456867,0.14313999520507795,0.025,0.11564910716210912,1.0,0.1153485550066889
426,364,716,17565,0.14285714285714285,0.7782736251431529,0.9038099309456867,0.1444510065694023,0.025,0.11745468029951942,1.0,0.1156804611400848
427,367,769,17565,0.14285714285714285,0.7783597608136134,0.9038099309456867,0.14428030913126128,0.025,0.11751817236301147,1.0,0.11568567390480308
428,357,752,17565,0.14285714285714285,0.7784278153266625,0.9038099309456867,0.1441701792446824,0.025,0.11751817236301147,1.0,0.11568567390480308
429,359,753,17565,0.14285714285714285,0.7784645692104611,0.9038099309456867,0.14409660904639635,0.025,0.11751817236301147,1.0,0.11568567390480308
430,345,721,17565,0.14285714285714285,0.7787900138304116,0.9038099309456867,0.14415000264064645,0.025,0.11729306413790326,1.0,0.1157456405583083
431,346,727,17565,0.14285714285714285,0.7788145768351662,0.9038099309456867,0.14413532197588141,0.025,0.11729739314223225,1.0,0.1157429940909398
432,357,749,17565,0.14285714285714285,0.7791878272291222,0.9038099309456867,0.1441588927873268,0.025,0.11701811386295297,1.0,0.115791992434192
433,354,715,17565,0.14285714285714285,0.7792000360576288,0.9038099309456867,0.14416347813649952,0.025,0.11701811386295297,1.0,0.115791992434192
434,361,726,17565,0.14285714285714285,0.7803196064484431,0.9038099309456867,0.14387518754212422,0.025,0.11626598353713843,1.0,0.11568995524680781
435,359,758,17565,0.14285714285714285,0.7803513081016904,0.9038099309456867,0.14386335468500855,0.025,0.11626598353713843,1.0,0.11568995524680781
436,356,724,17566,0.14285714285714285,0.7803581575397814,0.9038099309456867,0.14384806799382338,0.025,0.11626598353713843,1.0,0.11568995524680781
437,357,742,17566,0.14285714285714285,0.7804073411981425,0.9038099309456867,0.14385542143281377,0.025,0.11626598353713845,1.0,0.11568995524680781
438,355,755,17566,0.14285714285714285,0.7804201519149963,0.9038099309456867,0.14383441180945414,0.025,0.11626598353713845,1.0,0.11568995524680781
439,373,791,17566,0.14285714285714285,0.7804332547887667,0.9038099309456867,0.14384096697574997,0.025,0.11626598353713843,1.0,0.11568995524680781
440,361,774,17566,0.14285714285714285,0.7812650393490731,0.9038099309456867,0.14318869577115934,0.025,0.11569178296293788,1.0,0.11532355768404431
441,349,696,17566,0.14285714285714285,0.7812792681184232,0.9038099309456867,0.14318641680219468,0.025,0.11569178296293788,1.0,0.11532355768404431
442,376,771,17566,0.14285714285714285,0.7813322233808327,0.9038099309456867,0.14320381744028132,0.025,0.11569178296293788,1.0,0.11532355768404431
443,381,762,17566,0.14285714285714285,0.7825228829215787,0.9038099309456867,0.14156852284698687,0.025,0.11477984305099795,1.0,0.11407723860168233
444,358,754,17566,0.14285714285714285,0.781240986715708,0.9038099309456867,0.14368241283713384,0.025,0.1157391023102572,1.0,0.11529320547094486
445,365,734,17566,0.14285714285714285,0.7812515174584888,0.9038099309456867,0.14367661362221046,0.025,0.1157391023102572,1.0,0.11529320547094486
446,356,724,17566,0.14285714285714285,0.7812515174584888,0.9038099309456867,0.14367661362221046,0.025,0.1157391023102572,1.0,0.11529320547094486
447,363,720,17566,0.14285714285714285,0.7812515174584888,0.9038099309456867,0.14367661362221046,0.025,0.1157391023102572,1.0,0.11529320547094486
448,359,755,17566,0.14285714285714285,0.7812649902462709,0.9038099309456867,0.1436834235610812,0.025,0.1157391023102572,1.0,0.11529320547094486
449,337,720,17566,0.14285714285714285,0.7812763434188148,0.9038099309456867,0.14369136287172699,0.025,0.11572660231025722,1.0,0.11530270345518039
450,347,730,17566,0.14285714285714285,0.7812961434643788,0.9038099309456867,0.14366337677281796,0.025,0.11572660231025722,1.0,0.11530270345518039
451,356,769,17566,0.14285714285714285,0.7826009094357728,0.9038099309456867,0.14160272675206034,0.025,0.11480993564359053,1.0,0.1140592425281113
452,342,742,17566,0.14285714285714285,0.7814394291556869,0.9038099309456867,0.1433476714855192,0.025,0.11571469754835245,1.0,0.11531004185444105
453,353,750,17566,0.14285714285714285,0.7814473046023952,0.9038099309456867,0.14335275425663185,0.025,0.11571902655268146,1.0,0.11530744464633133
454,362,753,17566,0.14285714285714285,0.7814771358860364,0.9038099309456867,0.14335164807682252,0.025,0.11571902655268146,1.0,0.11530744464633133
455,361,761,17566,0.14285714285714285,0.7787995282627974,0.9038099309456867,0.1444495221766428,0.025,0.11756481979818272,1.0,0.11565935312825341
456,379,781,17566,0.14285714285714285,0.7788677353600754,0.9038099309456867,0.1442964978241699,0.025,0.11756481979818272,1.0,0.11565935312825341
457,353,717,17566,0.14285714285714285,0.7788795124093172,0.9038099309456867,0.14430234949782741,0.025,0.11756914880251172,1.0,0.1156566945146946
458,368,746,17566,0.14285714285714285,0.7791994263844282,0.9038099309456867,0.14433461941731623,0.025,0.1173575085908715,1.0,0.11570703553047414
459,355,744,17566,0.14285714285714285,0.7791994263844282,0.9038099309456867,0.14433461941731623,0.025,0.1173575085908715,1.0,0.11570703553047414
460,367,742,17566,0.14285714285714285,0.7792109814959832,0.9038099309456867,0.14434164000648647,0.025,0.1173575085908715,1.0,0.11570703553047414
461,361,726,17566,0.14285714285714285,0.7792422088567525,0.9038099309456867,0.1442991895009458,0.025,0.1173575085908715,1.0,0.11570703553047414
462,353,734,17566,0.14285714285714285,0.7786675545611396,0.9038099309456867,0.1442418485830404,0.025,0.1177070756904386,1.0,0.11562588885732124
463,354,712,17566,0.14285714285714285,0.7787113592849727,0.9038099309456867,0.14423646115407865,0.025,0.11767929791266081,1.0,0.11562580180240117
464,373,783,17566,0.14285714285714285,0.7787551572665575,0.9038099309456867,0.1442386428517118,0.025,0.1177070756904386,1.0,0.11562588885732124
465,354,730,17566,0.14285714285714285,0.7788066319630057,0.9038099309456867,0.14415624096946697,0.025,0.1177070756904386,1.0,0.11562588885732124
466,357,727,17566,0.14285714285714285,0.7788206663235899,0.9038099309456867,0.1441500891015604,0.025,0.1177070756904386,1.0,0.11562588885732124
467,343,739,17566,0.14285714285714285,0.7788250276578672,0.9038099309456867,0.14415198079259922,0.025,0.1177070756904386,1.0,0.11562588885732124
468,364,741,17566,0.14285714285714285,0.7786266709910598,0.9038099309456867,0.14409728858724494,0.025,0.1178118375952005,1.0,0.1155860615156086
469,379,770,17566,0.14285714285714285,0.7786587888630615,0.9038099309456867,0.14409507688652748,0.025,0.1178118375952005,1.0,0.1155860615156086
470,368,773,17566,0.14285714285714285,0.778887741088359,0.9038099309456867,0.14417289198798625,0.025,0.11767244365580658,1.0,0.1156494671220325
471,356,709,17566,0.14285714285714285,0.7790188561189603,0.9038099309456867,0.14414625915494425,0.025,0.11762244365580657,1.0,0.11565169255127941
472,378,749,17566,0.14285714285714285,0.7782593281806632,0.9038099309456867,0.14389430314277316,0.025,0.11815382492439584,1.0,0.11542900159022144
473,362,740,17566,0.14285714285714285,0.7782953688076235,0.9038099309456867,0.14391004375117983,0.025,0.11816481393538487,1.0,0.11542481422072978
474,324,684,17566,0.14285714285714285,0.7784239853703719,0.9038099309456867,0.14394362449089643,0.025,0.11811096778153872,1.0,0.11545031814791938
475,358,743,17566,0.14285714285714285,0.7785534517359918,0.9038099309456867,0.14400648045957704,0.025,0.11804581626638719,1.0,0.11547724502360243
476,360,704,17566,0.14285714285714285,0.7786336241762211,0.9038099309456867,0.1440438251589187,0.025,0.11803192676321751,1.0,0.11548040948083929
477,345,715,17566,0.14285714285714285,0.7784340058607901,0.9038099309456867,0.14395539573474364,0.025,0.1181645433726143,1.0,0.11540870647394622
478,351,734,17566,0.14285714285714285,0.7784106464777053,0.9038099309456867,0.14394727210939892,0.025,0.11820350441157534,1.0,0.1153962097698958
479,344,751,17566,0.14285714285714285,0.7783438729663703,0.9038099309456867,0.14389168692690996,0.025,0.11836778065257572,1.0,0.1152952545587868
480,368,758,17566,0.14285714285714285,0.7783982592179325,0.9038099309456867,0.14391222881567578,0.025,0.11832016160495666,1.0,0.11531954580177768
481,362,739,17566,0.14285714285714285,0.7783065340093818,0.9038099309456867,0.14385546573544777,0.025,0.11841128479336246,1.0,0.11526283086814985
482,366,778,17566,0.14285714285714285,0.7781249052989331,0.9038099309456867,0.14377121092219255,0.025,0.11858170783163448,1.0,0.11517277380453354
483,354,754,17566,0.14285714285714285,0.7781228586229463,0.9038099309456867,0.14376967990882447,0.025,0.11858755578485085,1.0,0.11516949919303046
484,366,735,17566,0.14285714285714285,0.7781285281877944,0.9038099309456867,0.14377269338658757,0.025,0.11857927421135189,1.0,0.11517475083477181
485,342,702,17566,0.14285714285714285,0.7782553520810143,0.9038099309456867,0.14382446287488737,0.025,0.11850538258573613,1.0,0.11521682099503784
486,350,729,17566,0.14285714285714285,0.7783429753066727,0.9038099309456867,0.143871252460996,0.025,0.11846726122433889,1.0,0.1152394491196384
487,353,756,17566,0.14285714285714285,0.7783429753066727,0.9038099309456867,0.143871252460996,0.025,0.11846726122433889,1.0,0.1152394491196384
488,356,740,17566,0.14285714285714285,0.7783337130814111,0.9038099309456867,0.143866904918756,0.025,0.11850530470259978,1.0,0.1152178248119664
489,329,697,17566,0.14285714285714285,0.7782423120780536,0.9038099309456867,0.1438176978934637,0.025,0.11856388582735737,1.0,0.1151851240028428
490,367,758,17566,0.14285714285714285,0.7782440407340585,0.9038099309456867,0.14381855463313473,0.025,0.11856388582735737,1.0,0.1151851240028428
491,345,711,17566,0.14285714285714285,0.7783361259150892,0.9038099309456867,0.14386723903067233,0.025,0.11851388582735738,1.0,0.11521306355386242
492,351,703,17566,0.14285714285714285,0.7784863002320335,0.9038099309456867,0.14369492676535559,0.025,0.1184568448291399,1.0,0.11524965593249072
493,350,763,17566,0.14285714285714285,0.7784603956081266,0.9038099309456867,0.14368369657045885,0.025,0.11849926907156413,1.0,0.11522667732092856
494,356,726,17566,0.14285714285714285,0.7784618701168377,0.9038099309456867,0.14368467933893217,0.025,0.11850359807589314,1.0,0.11522397361647815
495,360,748,17566,0.14285714285714285,0.7784760835700378,0.9038099309456867,0.14369265761373728,0.025,0.11848791180138334,1.0,0.11523156310745467
496,342,746,17566,0.14285714285714285,0.778453974567929,0.9038099309456867,0.14367807832505208,0.025,0.1184954875589591,1.0,0.11522663674943832
497,355,742,17566,0.14285714285714285,0.778501657420971,0.9038099309456867,0.14370647834907804,0.025,0.11847172938902446,1.0,0.11524203646788403
498,359,723,17566,0.14285714285714285,0.7785683590201569,0.9038099309456867,0.1437394669890121,0.025,0.11846250097038427,1.0,0.11524790113868932
499,364,727,17566,0.14285714285714285,0.7785824689215126,0.9038099309456867,0.1437312236700604,0.025,0.11848250097038428,1.0,0.11523515009247087
500,354,721,17566,0.14285714285714285,0.7786183642185985,0.9038099309456867,0.1437489861181918,0.025,0.11844490698542189,1.0,0.11525355936724252
501,367,747,17566,0.14285714285714285,0.7786540011288668,0.9038099309456867,0.1437683750674476,0.025,0.118431863507161,1.0,0.11526167343120351
502,345,721,17566,0.14285714285714285,0.7786170476797699,0.9038099309456867,0.1437521324420966,0.025,0.11845993368259959,1.0,0.11524735350774101
503,342,731,17566,0.14285714285714285,0.7786643157928328,0.9038099309456867,0.14377349747641113,0.025,0.11842584277350869,1.0,0.11526642127442527
504,377,756,17566,0.14285714285714285,0.7787073188877639,0.9038099309456867,0.14374874648186511,0.025,0.11844019684049432,1.0,0.11525777985547901
505,362,780,17566,0.14285714285714285,0.7788813883245934,0.9038099309456867,0.1438323044004603,0.025,0.11834517421605995,1.0,0.1153115413515886
506,381,762,17566,0.14285714285714285,0.7788101812160564,0.9038099309456867,0.14379738129699085,0.025,0.11838276820102235,1.0,0.11529317385517404
507,341,732,17566,0.14285714285714285,0.7788480976143043,0.9038099309456867,0.14381758443968914,0.025,0.11835469802558374,1.0,0.11530746930327347
508,378,748,17566,0.14285714285714285,0.778971473433656,0.9038099309456867,0.14387634780470712,0.025,0.11828157772483186,1.0,0.1153414750519587
509,368,756,17566,0.14285714285714285,0.7789626261409716,0.9038099309456867,0.1438589823668348,0.025,0.1183203971815003,1.0,0.11532205333567085
510,380,756,17566,0.14285714285714285,0.7789445776330165,0.9038099309456867,0.14385458239914467,0.025,0.11833321769432081,1.0,0.11531780666581393
511,369,713,17566,0.14285714285714285,0.7789699475488019,0.9038099309456867,0.1438645837951069,0.025,0.1183234673569389,1.0,0.11532122818483427
512,355,704,17566,0.14285714285714285,0.7789972450878642,0.9038099309456867,0.14379099497221345,0.025,0.1183329911664627,1.0,0.11531715827130333
513,362,759,17566,0.14285714285714285,0.7790378559392502,0.9038099309456867,0.1438086171016191,0.025,0.11832795453642607,1.0,0.11532086521148745
514,342,731,17566,0.14285714285714285,0.7791095148070719,0.9038099309456867,0.14385405567085596,0.023809523809523808,0.11825057358404512,1.0,0.11537126987163214
515,372,805,17566,0.14285714285714285,0.7791711447792616,0.9038099309456867,0.14387733073699518,0.023809523809523808,0.11818081811428965,1.0,0.11541143100971166
516,375,783,17566,0.14285714285714285,0.7792774185289204,0.9038099309456867,0.14391389527951948,0.023809523809523808,0.11813233326580479,1.0,0.11542796878711037
517,365,789,17566,0.14285714285714285,0.7792708511123021,0.9038099309456867,0.1439358732157191,0.023809523809523808,0.11811371854719008,1.0,0.11544237429067704
518,352,723,17566,0.14285714285714285,0.7793752979651428,0.9038099309456867,0.14396613226651164,0.023809523809523808,0.11808990902338055,1.0,0.11545077249852888
519,361,751,17566,0.14285714285714285,0.7794805240061814,0.9038099309456867,0.14402930078160084,0.023809523809523808,0.11805231503841816,1.0,0.11546901957797934
520,346,715,17566,0.14285714285714285,0.7794032463639778,0.9038099309456867,0.14400162296474803,0.023809523809523808,0.11811898170508482,1.0,0.11543932873190328
521,346,746,17566,0.14285714285714285,0.7794975975282591,0.9038099309456867,0.14402873080156228,0.023809523809523808,0.11806183884794194,1.0,0.11545535391047843
522,362,779,17566,0.14285714285714285,0.7794537217065493,0.9038099309456867,0.14402056746705244,0.023809523809523808,0.11810079988690299,1.0,0.115442896917966
523,350,738,17566,0.14285714285714285,0.7795691323316155,0.9038099309456867,0.14405667669214975,0.023809523809523808,0.11806183884794194,1.0,0.11545535391047843
524,360,731,17566,0.14285714285714285,0.7794126927261926,0.9038099309456867,0.1440231686962169,0.023809523809523808,0.11812936374487862,1.0,0.11543897405838856
525,361,713,17566,0.14285714285714285,0.779567999910296,0.9038099309456867,0.14407564502487785,0.023809523809523808,0.11803450208479956,1.0,0.11548078377259674
526,383,794,17566,0.14285714285714285,0.779513566896275,0.9038099309456867,0.14393393583318434,0.023809523809523808,0.1181142122297271,1.0,0.11544304285249582
527,355,708,17566,0.14285714285714285,0.779736906545014,0.9038099309456867,0.14390835785018347,0.023809523809523808,0.11803845465396952,1.0,0.11547826565683714
528,365,750,17566,0.14285714285714285,0.779736906545014,0.9038099309456867,0.14390835785018347,0.023809523809523808,0.11803845465396952,1.0,0.11547826565683714
529,352,729,17566,0.14285714285714285,0.7799204637219147,0.9038099309456867,0.14398092676611673,0.023809523809523808,0.11788845465396953,1.0,0.11555028721516551
530,365,726,17566,0.14285714285714285,0.7800043123662677,0.9038099309456867,0.14398114018282415,0.023809523809523808,0.1178202728357877,1.0,0.11555612857277908
531,365,779,17566,0.14285714285714285,0.779885400140292,0.9038099309456867,0.14399020465552623,0.023809523809523808,0.11788845465396953,1.0,0.11555028721516551
532,350,756,17566,0.14285714285714285,0.7800388658269046,0.9038099309456867,0.14398699246732818,0.023809523809523808,0.11776471728023216,1.0,0.11556601765484217
533,337,707,17566,0.14285714285714285,0.7799209907597433,0.9038099309456867,0.14398280665923463,0.023809523809523808,0.11783845465396954,1.0,0.11555260802324038
534,374,772,17566,0.14285714285714285,0.7799586878013296,0.9038099309456867,0.14398275441817884,0.023809523809523808,0.1178202728357877,1.0,0.11555612857277908
535,353,720,17566,0.14285714285714285,0.7801991709625181,0.9038099309456867,0.14406445862636064,0.023809523809523808,0.11769906071457557,1.0,0.11561606406726538
536,359,736,17566,0.14285714285714285,0.7802379227747438,0.9038099309456867,0.14406459441432506,0.023809523809523808,0.11769906071457557,1.0,0.11561606406726538
537,355,737,17566,0.14285714285714285,0.7802618916145204,0.9038099309456867,0.14408064559062297,0.023809523809523808,0.11768698760250249,1.0,0.1156243582381131
538,370,733,17566,0.14285714285714285,0.7804897106071162,0.9038099309456867,0.14415623883718384,0.023809523809523808,0.1175219082374231,1.0,0.1156925306499876
539,368,715,17566,0.14285714285714285,0.7809061826052855,0.9038099309456867,0.14401278346150928,0.023809523809523808,0.11732710304261793,1.0,0.11573170421481262
540,363,766,17566,0.14285714285714285,0.7809061826052855,0.9038099309456867,0.14401278346150928,0.023809523809523808,0.11732710304261793,1.0,0.11573170421481262
541,360,758,17566,0.14285714285714285,0.7809061826052855,0.9038099309456867,0.14401278346150928,0.023809523809523808,0.11732710304261793,1.0,0.11573170421481262
542,360,775,17566,0.14285714285714285,0.7809061826052855,0.9038099309456867,0.14401278346150928,0.023809523809523808,0.11732710304261793,1.0,0.11573170421481262
543,365,735,17566,0.14285714285714285,0.7809061826052855,0.9038099309456867,0.14401278346150928,0.023809523809523808,0.11732710304261793,1.0,0.11573170421481262
544,369,759,17566,0.14285714285714285,0.7812895418932536,0.9038099309456867,0.14404250006080652,0.023809523809523808,0.11704932526484013,1.0,0.11577961641931885
545,350,778,17566,0.14285714285714285,0.7814028934611371,0.9038099309456867,0.14381032120802598,0.023809523809523808,0.11704932526484013,1.0,0.11577961641931885
546,365,758,17566,0.14285714285714285,0.7814128040529058,0.9038099309456867,0.14381725667637252,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
547,348,754,17566,0.14285714285714285,0.7814554749263046,0.9038099309456867,0.14381340451586613,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
548,358,758,17566,0.14285714285714285,0.7814558949497261,0.9038099309456867,0.14381316655074902,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
549,346,685,17566,0.14285714285714285,0.781472377340312,0.9038099309456867,0.14380930245455625,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
550,347,743,17566,0.14285714285714285,0.781481307099681,0.9038099309456867,0.1438111383296288,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
551,362,750,17566,0.14285714285714285,0.781481307099681,0.9038099309456867,0.1438111383296288,0.023809523809523808,0.11705771424495325,1.0,0.11577385315262176
