gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,344,740,17587,0.14285714285714285,0.7827902179868398,0.883925147822574,0.13895175365617626,0.024390243902439025,0.11044339112385976,1.0,0.11311397452428992
367,366,766,17587,0.14285714285714285,0.7828091095059183,0.883925147822574,0.13894822635326362,0.024390243902439025,0.11046278506325367,1.0,0.1131010629675862
368,357,759,17587,0.14285714285714285,0.7828690501087405,0.883925147822574,0.13893764889846552,0.024390243902439025,0.11046278506325367,1.0,0.1131010629675862
369,360,770,17587,0.14285714285714285,0.7811232831853537,0.883925147822574,0.13988816744545673,0.024390243902439025,0.11177256380303242,1.0,0.11365356425746416
370,362,802,17588,0.14285714285714285,0.780973623498131,0.883925147822574,0.1417227785066564,0.024390243902439025,0.11193506380303242,1.0,0.1147943086739911
371,355,778,17588,0.14285714285714285,0.7803815698292674,0.883925147822574,0.14202406462311462,0.024390243902439025,0.11237471434066683,1.0,0.11490127641219477
372,356,749,17588,0.14285714285714285,0.7792751571864007,0.883925147822574,0.14222494246682013,0.024390243902439025,0.11312921136538125,1.0,0.1148746459406962
373,345,731,17588,0.14285714285714285,0.7794393462547644,0.883925147822574,0.14205621530962884,0.024390243902439025,0.11312921136538125,1.0,0.1148746459406962
374,363,794,17588,0.14285714285714285,0.7793392245477127,0.883925147822574,0.14192565808680208,0.024390243902439025,0.11328397327014315,1.0,0.11483840384161831
375,342,749,17588,0.14285714285714285,0.7789427388630825,0.883925147822574,0.1417632610783012,0.024390243902439025,0.11364698307837036,1.0,0.11470386617297955
376,375,811,17588,0.14285714285714285,0.7789535820256749,0.883925147822574,0.14174041658899864,0.024390243902439025,0.1136898402212275,1.0,0.11468407906047211
377,348,774,17588,0.14285714285714285,0.7792371613918504,0.883925147822574,0.1418418753624286,0.024390243902439025,0.11353766920383909,1.0,0.11474658543376144
378,362,794,17588,0.14285714285714285,0.7792838813866287,0.883925147822574,0.14182323325517357,0.024390243902439025,0.11353766920383909,1.0,0.11474658543376144
379,356,778,17588,0.14285714285714285,0.7794792432002523,0.883925147822574,0.14154908203245337,0.024390243902439025,0.11346929313546301,1.0,0.1147581965429407
380,391,784,17588,0.14285714285714285,0.7793077453454955,0.883925147822574,0.14149689209894334,0.024390243902439025,0.1136445059258932,1.0,0.11468563134150771
381,339,755,17588,0.14285714285714285,0.7793161923955013,0.883925147822574,0.14150083472153074,0.024390243902439025,0.1136445059258932,1.0,0.11468563134150771
382,368,848,17588,0.14285714285714285,0.7793156144752345,0.883925147822574,0.14147447814741326,0.024390243902439025,0.11370871949010676,1.0,0.1146736330414359
383,370,799,17588,0.14285714285714285,0.7795874050048622,0.883925147822574,0.14156919744251314,0.024390243902439025,0.11356907694874009,1.0,0.11473543403968016
384,344,764,17588,0.14285714285714285,0.779911841047568,0.883925147822574,0.14166985295206708,0.024390243902439025,0.11333441673498731,1.0,0.11481145306042045
385,368,752,17588,0.14285714285714285,0.7799054118147578,0.883925147822574,0.1415195955359287,0.024390243902439025,0.11339582024375924,1.0,0.11478717892009475
386,348,788,17588,0.14285714285714285,0.7801263514082554,0.883925147822574,0.14132172357225986,0.024390243902439025,0.11329582024375925,1.0,0.11483509455656807
387,363,774,17588,0.14285714285714285,0.7801465861645458,0.883925147822574,0.1413146058176275,0.024390243902439025,0.11329582024375925,1.0,0.11483509455656807
388,339,789,17588,0.14285714285714285,0.7799572920420397,0.883925147822574,0.14122503258492553,0.024390243902439025,0.1135095107199497,1.0,0.11473419679183458
389,347,754,17588,0.14285714285714285,0.7799805140071998,0.883925147822574,0.14122064598581932,0.024390243902439025,0.11353002354046254,1.0,0.1147267367394783
390,372,832,17588,0.14285714285714285,0.7796075518097995,0.883925147822574,0.1410790494698454,0.024390243902439025,0.11386646443829729,1.0,0.11459066058952859
391,352,768,17588,0.14285714285714285,0.7797157396371525,0.883925147822574,0.1411244574725406,0.024390243902439025,0.11380074720403516,1.0,0.11462509330821516
392,363,778,17588,0.14285714285714285,0.7797594833252022,0.883925147822574,0.14114553306931651,0.024390243902439025,0.11372240619021028,1.0,0.11466740380004498
393,367,778,17588,0.14285714285714285,0.7797052188041445,0.883925147822574,0.14110297379272543,0.024390243902439025,0.11380262690328329,1.0,0.1146227069222683
394,351,780,17588,0.14285714285714285,0.780021667706998,0.883925147822574,0.1412226110202033,0.024390243902439025,0.11361146147829433,1.0,0.1147017857177984
395,356,741,17588,0.14285714285714285,0.7798223899822906,0.883925147822574,0.14115185109884135,0.024390243902439025,0.11379460648375612,1.0,0.1146223996519826
396,367,813,17588,0.14285714285714285,0.7800275567943472,0.883925147822574,0.14122673065620403,0.024390243902439025,0.11365016203931168,1.0,0.11468181739119851
397,354,798,17588,0.14285714285714285,0.7801332920271237,0.883925147822574,0.14128360359738545,0.024390243902439025,0.11358508267423233,1.0,0.11472628629880675
398,351,761,17588,0.14285714285714285,0.7802391850294541,0.883925147822574,0.14128042163072013,0.024390243902439025,0.11353349537264504,1.0,0.11474951754999832
399,367,768,17588,0.14285714285714285,0.7801771451237203,0.883925147822574,0.1412680021747375,0.024390243902439025,0.11355730489645455,1.0,0.11474201349722637
400,341,753,17588,0.14285714285714285,0.7801738220666113,0.883925147822574,0.14124227582145163,0.024390243902439025,0.11362781771696737,1.0,0.11470864089042315
401,356,776,17588,0.14285714285714285,0.7805615851351613,0.883925147822574,0.14136994491535462,0.024390243902439025,0.11336154732069698,1.0,0.11481983316621511
402,364,806,17588,0.14285714285714285,0.780859110613487,0.883925147822574,0.14145673978486498,0.024390243902439025,0.11314626954291919,1.0,0.1148995296133703
403,364,776,17588,0.14285714285714285,0.7810179732339714,0.883925147822574,0.14141824979429077,0.024390243902439025,0.11309171113836078,1.0,0.11491298207362456
404,355,806,17588,0.14285714285714285,0.7806725073707594,0.883925147822574,0.14130114326372367,0.024390243902439025,0.11338473948682391,1.0,0.11478935634843809
405,364,772,17588,0.14285714285714285,0.7806628556430785,0.883925147822574,0.1413528632123965,0.024390243902439025,0.11341500264471864,1.0,0.11479856410551084
406,356,776,17588,0.14285714285714285,0.7807909055737448,0.883925147822574,0.14140342541397408,0.024390243902439025,0.11330021151479594,1.0,0.11486590492619067
407,371,811,17588,0.14285714285714285,0.7811650197581057,0.883925147822574,0.14151799667801224,0.024390243902439025,0.1130202451848296,1.0,0.11497961307445599
408,372,816,17588,0.14285714285714285,0.7810161899596515,0.883925147822574,0.14146099663615205,0.024390243902439025,0.11313532454990897,1.0,0.11492576309529
409,367,782,17588,0.14285714285714285,0.7810476900316812,0.883925147822574,0.1410953041778931,0.024390243902439025,0.11324246740705184,1.0,0.11491180173497459
410,370,800,17588,0.14285714285714285,0.7810626649365993,0.883925147822574,0.14109106115829947,0.024390243902439025,0.11324246740705184,1.0,0.11491180173497459
411,353,771,17588,0.14285714285714285,0.7813633630847866,0.883925147822574,0.14118487837227078,0.024390243902439025,0.11303691185149628,1.0,0.11497349657455315
412,377,818,17588,0.14285714285714285,0.7814080221877882,0.883925147822574,0.14119573468835075,0.024390243902439025,0.11307024518482961,1.0,0.11495279808304808
413,347,772,17588,0.14285714285714285,0.7809945564186284,0.883925147822574,0.14105468237714275,0.024390243902439025,0.11335425165534282,1.0,0.11483456199387723
414,359,812,17588,0.14285714285714285,0.7811465186246703,0.883925147822574,0.14110748963939573,0.024390243902439025,0.11329131459240577,1.0,0.11486313136281506
415,357,779,17588,0.14285714285714285,0.7811953852510016,0.883925147822574,0.14110701951369134,0.024390243902439025,0.11330877490986609,1.0,0.11487397949323104
416,356,770,17588,0.14285714285714285,0.78122989594258,0.883925147822574,0.1411292969733855,0.024390243902439025,0.11331123796405328,1.0,0.11487230252051028
417,375,823,17588,0.14285714285714285,0.7812468140540006,0.883925147822574,0.1411315219068009,0.024390243902439025,0.11327790463071995,1.0,0.1148785782758141
418,372,833,17588,0.14285714285714285,0.7810732613726173,0.883925147822574,0.14106177397935712,0.024390243902439025,0.11339219034500564,1.0,0.11482917928858538
419,366,827,17588,0.14285714285714285,0.7812178562054956,0.883925147822574,0.14110912086254385,0.024390243902439025,0.11332711097992629,1.0,0.11485409841248623
420,367,771,17588,0.14285714285714285,0.781116475545906,0.883925147822574,0.14107541867463902,0.024390243902439025,0.11335885701167231,1.0,0.11484031863563994
421,342,754,17588,0.14285714285714285,0.7811168863163277,0.883925147822574,0.1409692877050327,0.024390243902439025,0.11340734186015718,1.0,0.11482571182567287
422,372,794,17588,0.14285714285714285,0.7811263212649482,0.883925147822574,0.14095625925819333,0.024390243902439025,0.11350883649552697,1.0,0.11477040339915547
423,337,740,17588,0.14285714285714285,0.7811162286235381,0.883925147822574,0.14095106564401266,0.024390243902439025,0.11353765586456373,1.0,0.11475637299296704
424,355,784,17588,0.14285714285714285,0.7810306839199589,0.883925147822574,0.14084639913926786,0.024390243902439025,0.11365106049914485,1.0,0.11471251101807449
425,357,751,17588,0.14285714285714285,0.7810613018307916,0.883925147822574,0.14085683244586847,0.024390243902439025,0.11364415573724009,1.0,0.11471822368272039
426,353,771,17588,0.14285714285714285,0.7811131611971605,0.883925147822574,0.1407892221921333,0.024390243902439025,0.11364256843565278,1.0,0.11472041653835775
427,343,780,17588,0.14285714285714285,0.7811174080349456,0.883925147822574,0.14079118027129517,0.024390243902439025,0.11365825471016258,1.0,0.11471345579874279
428,370,824,17588,0.14285714285714285,0.7811469268319763,0.883925147822574,0.14080565764325986,0.024390243902439025,0.1136324833852987,1.0,0.1147299124562958
429,337,776,17588,0.14285714285714285,0.7811548548421761,0.883925147822574,0.1408106424493561,0.024390243902439025,0.11364685120139065,1.0,0.11472044894214148
430,336,743,17588,0.14285714285714285,0.7811296474191548,0.883925147822574,0.14079683403444554,0.024390243902439025,0.11367796231250177,1.0,0.11470258025633565
431,368,806,17588,0.14285714285714285,0.781138011559491,0.883925147822574,0.14076208726738995,0.024390243902439025,0.11370177183631128,1.0,0.1146950431427764
432,364,795,17588,0.14285714285714285,0.7812766054579534,0.883925147822574,0.14081889783377077,0.024390243902439025,0.11356365601383975,1.0,0.11475997081940013
433,367,763,17588,0.14285714285714285,0.781493295445857,0.883925147822574,0.14090961305018235,0.024390243902439025,0.11344809791569582,1.0,0.11480202183005098
434,353,784,17588,0.14285714285714285,0.7813724996662833,0.883925147822574,0.1408778381476586,0.024390243902439025,0.11351324943084734,1.0,0.11477754638915998
435,360,793,17588,0.14285714285714285,0.7813814935409799,0.883925147822574,0.14087808796353835,0.024390243902439025,0.11351324943084734,1.0,0.11477754638915998
436,362,773,17588,0.14285714285714285,0.7813898956830645,0.883925147822574,0.14085979708301558,0.024390243902439025,0.11351324943084734,1.0,0.11477754638915998
437,350,777,17588,0.14285714285714285,0.7814176366924449,0.883925147822574,0.14086472246230516,0.024390243902439025,0.11349273661033453,1.0,0.11478500014167803
438,368,817,17588,0.14285714285714285,0.7812129541668387,0.883925147822574,0.14076522362915508,0.024390243902439025,0.11365205089082528,1.0,0.11470690095295127
439,362,819,17588,0.14285714285714285,0.781300179513318,0.883925147822574,0.14080140557996634,0.024390243902439025,0.11368538422415861,1.0,0.11470050707314877
440,332,718,17588,0.14285714285714285,0.7813048077791912,0.883925147822574,0.14080176293379418,0.024390243902439025,0.11368538422415861,1.0,0.11470050707314877
441,383,821,17588,0.14285714285714285,0.7813362825360045,0.883925147822574,0.14075292115308335,0.024390243902439025,0.11369842770241947,1.0,0.11469289310455653
442,359,795,17588,0.14285714285714285,0.7801370614668314,0.883925147822574,0.14306283002074852,0.024390243902439025,0.11455557055956234,1.0,0.1159681394299142
443,364,814,17588,0.14285714285714285,0.7813993993908204,0.883925147822574,0.14077558132484663,0.024390243902439025,0.11368593958557564,1.0,0.11470755029018717
444,376,801,17588,0.14285714285714285,0.7813223758940545,0.883925147822574,0.14073928416448087,0.024390243902439025,0.11388078885978063,1.0,0.11460642683887562
445,368,809,17588,0.14285714285714285,0.7812754832360627,0.883925147822574,0.14071848176777077,0.024390243902439025,0.11393367106529442,1.0,0.11458095322579198
446,371,792,17588,0.14285714285714285,0.7802948850509853,0.883925147822574,0.14187463952106558,0.024390243902439025,0.11453338121022195,1.0,0.11494356152906325
447,347,761,17588,0.14285714285714285,0.7803650855429591,0.883925147822574,0.14187182612463337,0.024390243902439025,0.11453338121022195,1.0,0.11494356152906325
448,355,753,17588,0.14285714285714285,0.7799496385877978,0.883925147822574,0.14342705651593105,0.024390243902439025,0.1148667145435553,1.0,0.1158159462948809
449,341,748,17588,0.14285714285714285,0.7813390774044088,0.883925147822574,0.14070526351050722,0.024390243902439025,0.1139917145435553,1.0,0.11454866669512115
450,357,769,17588,0.14285714285714285,0.7813598561864323,0.883925147822574,0.14071833732140476,0.024390243902439025,0.11396068006079668,1.0,0.11456810004348628
451,358,832,17588,0.14285714285714285,0.7814327411192473,0.883925147822574,0.1407054320060208,0.024390243902439025,0.11400310430322093,1.0,0.11454179980729869
452,344,781,17588,0.14285714285714285,0.7802433526509481,0.883925147822574,0.14317666155185083,0.024390243902439025,0.1148781043032209,1.0,0.11580157267694399
453,366,818,17588,0.14285714285714285,0.7804891925786306,0.883925147822574,0.14300547808075917,0.024390243902439025,0.11479849839189088,1.0,0.11583645219912983
454,363,821,17588,0.14285714285714285,0.7806106875102786,0.883925147822574,0.14269097893996432,0.024390243902439025,0.11479849839189088,1.0,0.11583645219912983
455,378,800,17588,0.14285714285714285,0.7798655292022478,0.883925147822574,0.143309424418814,0.024390243902439025,0.1153818317252242,1.0,0.1162005240902394
456,371,796,17588,0.14285714285714285,0.7798768276293465,0.883925147822574,0.14331155976554377,0.024390243902439025,0.1153818317252242,1.0,0.1162005240902394
457,370,832,17588,0.14285714285714285,0.7800189452243599,0.883925147822574,0.14336959845547773,0.024390243902439025,0.1152796811875898,1.0,0.11625109149150249
458,352,784,17588,0.14285714285714285,0.7774439063933812,0.883925147822574,0.14351406983321813,0.024390243902439025,0.11705486050997711,1.0,0.1160706684616722
459,356,789,17588,0.14285714285714285,0.7777584403463016,0.883925147822574,0.14344868158231652,0.024390243902439025,0.11696597162108824,1.0,0.11610070959469017
460,362,781,17588,0.14285714285714285,0.7777769537969313,0.883925147822574,0.1434469284248482,0.024390243902439025,0.11698473063984725,1.0,0.1161002597700115
461,354,777,17588,0.14285714285714285,0.7775094208648342,0.883925147822574,0.14331490930114196,0.024390243902439025,0.11715703378332687,1.0,0.11600500992649983
462,356,738,17588,0.14285714285714285,0.7777130658047621,0.883925147822574,0.1428770023720217,0.024390243902439025,0.11718819624831286,1.0,0.11600283904834127
463,347,767,17588,0.14285714285714285,0.7777993156499183,0.883925147822574,0.14289557978935055,0.024390243902439025,0.11715962481974143,1.0,0.1160211417790484
464,358,801,17588,0.14285714285714285,0.7777948784785517,0.883925147822574,0.14290616592763714,0.024390243902439025,0.11719851370863031,1.0,0.116007634879676
465,357,747,17588,0.14285714285714285,0.777832597959452,0.883925147822574,0.14281300042137177,0.024390243902439025,0.1172104184705351,1.0,0.11599957745468015
466,353,768,17588,0.14285714285714285,0.7780443138166231,0.8846535243092958,0.14288701857843802,0.024390243902439025,0.11711303011327831,1.0,0.11604401961648685
467,366,804,17588,0.14285714285714285,0.7781047537819993,0.8846535243092958,0.1428918046310731,0.024390243902439025,0.11707443362205024,1.0,0.11606866656922792
468,355,749,17588,0.14285714285714285,0.7780612866078429,0.8846535243092958,0.14283322388529396,0.024390243902439025,0.11717443362205024,1.0,0.11601800351282064
469,368,775,17588,0.14285714285714285,0.7780945158261752,0.8846535243092958,0.14284775303990535,0.024390243902439025,0.11717443362205024,1.0,0.11601800351282064
470,358,739,17588,0.14285714285714285,0.778129835096174,0.8846535243092958,0.14286595826641138,0.024390243902439025,0.11714467171728833,1.0,0.11603393283600345
471,347,710,17588,0.14285714285714285,0.7781776180986433,0.8846535243092958,0.14285853623098962,0.024390243902439025,0.11715469677994497,1.0,0.11602814194131206
472,371,796,17588,0.14285714285714285,0.7781245694288429,0.8846535243092958,0.14281179582024447,0.024390243902439025,0.11729852587549822,1.0,0.11594358860496784
473,349,797,17588,0.14285714285714285,0.7780167568264824,0.8846535243092958,0.14276538740564834,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402077
474,339,763,17588,0.14285714285714285,0.7780399086753016,0.8846535243092958,0.14277743474110083,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402077
475,354,793,17588,0.14285714285714285,0.7781406493480684,0.8846535243092958,0.14260275935122654,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402078
476,351,731,17588,0.14285714285714285,0.7781538544038744,0.8846535243092958,0.14260919888416967,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402077
477,361,787,17588,0.14285714285714285,0.7781807283593103,0.8846535243092958,0.1426241780687124,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402077
478,371,800,17588,0.14285714285714285,0.778235876314223,0.8846535243092958,0.14260819162374436,0.024390243902439025,0.1173803440573164,1.0,0.11591049851402077
479,358,767,17588,0.14285714285714285,0.778231424093452,0.8846535243092958,0.14260535912787958,0.024390243902439025,0.11738510596207828,1.0,0.11590709440427008
480,376,838,17588,0.14285714285714285,0.7782719960194102,0.8846535243092958,0.14257851417922404,0.024390243902439025,0.11738510596207828,1.0,0.11590709440427008
481,385,830,17588,0.14285714285714285,0.778294042644779,0.8846535243092958,0.14254591395772792,0.024390243902439025,0.1173916419097907,1.0,0.11590369977015805
482,352,819,17588,0.14285714285714285,0.7782074338566441,0.8846535243092958,0.14249668750703295,0.024390243902439025,0.11759709317946612,1.0,0.1157818944638149
483,346,756,17588,0.14285714285714285,0.7782760470903427,0.8846535243092958,0.1424134486628337,0.024390243902439025,0.11759709317946612,1.0,0.1157818944638149
484,353,763,17588,0.14285714285714285,0.7782806690596733,0.8846535243092958,0.14241647044343336,0.024390243902439025,0.11759939203004083,1.0,0.1157802327822705
485,334,713,17588,0.14285714285714285,0.7782891417007861,0.8846535243092958,0.14241637360042253,0.024390243902439025,0.11759939203004083,1.0,0.1157802327822705
486,369,792,17588,0.14285714285714285,0.7783772305591264,0.8846535243092958,0.14236865014920017,0.024390243902439025,0.11759939203004083,1.0,0.1157802327822705
487,368,787,17588,0.14285714285714285,0.7783874822115995,0.8846535243092958,0.14237561763392093,0.024390243902439025,0.11763011399624668,1.0,0.11575961978220911
488,358,809,17588,0.14285714285714285,0.7784550951315925,0.8846535243092958,0.1423259916123426,0.024390243902439025,0.11763011399624668,1.0,0.11575961978220911
489,350,772,17588,0.14285714285714285,0.7785078973284602,0.8846535243092958,0.14234697856977613,0.024390243902439025,0.11763011399624668,1.0,0.11575961978220912
490,335,746,17588,0.14285714285714285,0.7785278328232066,0.8846535243092958,0.1423588056407878,0.024390243902439025,0.1176023362184689,1.0,0.11577617712450977
491,354,775,17588,0.14285714285714285,0.7785349974743967,0.8846535243092958,0.1423599400961133,0.024390243902439025,0.1176023362184689,1.0,0.11577617712450977
492,347,730,17588,0.14285714285714285,0.7785455630595807,0.8846535243092958,0.1423645695777296,0.024390243902439025,0.1176023362184689,1.0,0.11577617712450977
493,358,788,17588,0.14285714285714285,0.7785003947109005,0.8846535243092958,0.14233951946521453,0.024390243902439025,0.11765590764704033,1.0,0.11574446660186662
494,344,793,17588,0.14285714285714285,0.7785469148761102,0.8846535243092958,0.14235092555152543,0.024390243902439025,0.1176632272195773,1.0,0.11574136031455359
495,362,790,17588,0.14285714285714285,0.7785844693519948,0.8846535243092958,0.14234493632812634,0.024390243902439025,0.11767627069783815,1.0,0.11573336650897971
496,362,789,17588,0.14285714285714285,0.7785890509923036,0.8846535243092958,0.1423414066293694,0.024390243902439025,0.11767627069783815,1.0,0.11573336650897971
497,367,757,17588,0.14285714285714285,0.7786184896563736,0.8846535243092958,0.14236043942010426,0.024390243902439025,0.11767627069783815,1.0,0.11573336650897971
498,354,784,17588,0.14285714285714285,0.7772607220620558,0.8846535243092958,0.14474800134154794,0.024390243902439025,0.11860484212640958,1.0,0.11692842773514918
499,360,800,17588,0.14285714285714285,0.7772607220620558,0.8846535243092958,0.14474800134154794,0.024390243902439025,0.11860484212640958,1.0,0.11692842773514918
500,345,771,17588,0.14285714285714285,0.7786744225609848,0.8846535243092958,0.14236465348835806,0.024390243902439025,0.11767380764365096,1.0,0.11573512390097382
501,353,751,17588,0.14285714285714285,0.7787326691624471,0.8846535243092958,0.14236387662930264,0.024390243902439025,0.11767380764365096,1.0,0.11573512390097382
502,386,797,17588,0.14285714285714285,0.7775152410951512,0.8846535243092958,0.14415315912438695,0.024390243902439025,0.11862094203100274,1.0,0.11692183530745989
503,377,749,17588,0.14285714285714285,0.7775185988566672,0.8846535243092958,0.14415153926923147,0.024390243902439025,0.11862094203100274,1.0,0.11692183530745989
504,362,815,17588,0.14285714285714285,0.7775259890664787,0.8846535243092958,0.1441520365926008,0.024390243902439025,0.11862094203100274,1.0,0.11692183530745989
505,369,760,17588,0.14285714285714285,0.777534119433764,0.8846535243092958,0.1441560425574116,0.024390243902439025,0.11862094203100272,1.0,0.11692183530745989
506,359,785,17588,0.14285714285714285,0.7767778726649694,0.8846535243092958,0.14475421290149665,0.024390243902439025,0.11920427536433607,1.0,0.11726352457115906
507,366,775,17588,0.14285714285714285,0.7775743903093371,0.8846535243092958,0.14415137703502226,0.024390243902439025,0.11866260869766941,1.0,0.11689811390620833
508,358,796,17588,0.14285714285714285,0.7775763937713053,0.8846535243092958,0.14415260693062415,0.024390243902439025,0.11866260869766941,1.0,0.11689811390620833
509,355,801,17588,0.14285714285714285,0.7775763937713053,0.8846535243092958,0.14415260693062415,0.024390243902439025,0.11866260869766941,1.0,0.11689811390620833
510,353,752,17588,0.14285714285714285,0.7776425535560554,0.8846535243092958,0.14399439441267697,0.024390243902439025,0.11865784679290749,1.0,0.11690154119621356
511,347,773,17588,0.14285714285714285,0.7776474338304791,0.8846535243092958,0.14399615578550415,0.024390243902439025,0.11865784679290749,1.0,0.11690154119621356
512,359,783,17588,0.14285714285714285,0.7776539971596229,0.8846535243092958,0.14399759834491924,0.024390243902439025,0.11865784679290749,1.0,0.11690154119621356
513,365,806,17588,0.14285714285714285,0.7776804235888476,0.8846535243092958,0.14399574747064856,0.024390243902439025,0.11865784679290749,1.0,0.11690154119621356
514,368,827,17588,0.14285714285714285,0.7777068483716264,0.8846535243092958,0.14399913198840597,0.024390243902439025,0.11867213250719323,1.0,0.1168909674573756
515,363,818,17588,0.14285714285714285,0.7777068483716264,0.8846535243092958,0.14399913198840597,0.024390243902439025,0.11867213250719323,1.0,0.1168909674573756
516,362,798,17588,0.14285714285714285,0.7777068483716264,0.8846535243092958,0.14399913198840597,0.024390243902439025,0.11867213250719323,1.0,0.1168909674573756
517,365,769,17588,0.14285714285714285,0.7777068483716264,0.8846535243092958,0.14399913198840597,0.024390243902439025,0.11867213250719323,1.0,0.1168909674573756
518,373,795,17588,0.14285714285714285,0.7778021758555206,0.8846535243092958,0.14399527967433887,0.024390243902439025,0.1186160980244346,1.0,0.1169245920141181
519,361,767,17588,0.14285714285714285,0.7778065330897198,0.8846535243092958,0.1439969896135386,0.024390243902439025,0.11865239566508796,1.0,0.11690128303858117
520,351,739,17588,0.14285714285714285,0.7777860819148068,0.8846535243092958,0.14398608680779224,0.024390243902439025,0.11867213250719323,1.0,0.1168909674573756
521,354,786,17588,0.14285714285714285,0.7791495392519391,0.8846535243092958,0.14177164095429265,0.024390243902439025,0.11777213250719322,1.0,0.11567756096855684
522,358,777,17588,0.14285714285714285,0.7791702204308772,0.8846535243092958,0.14177081930434793,0.024390243902439025,0.11777213250719322,1.0,0.11567756096855684
523,372,770,17588,0.14285714285714285,0.7791955250609471,0.8846535243092958,0.14176552161967843,0.024390243902439025,0.11777213250719322,1.0,0.11567756096855684
524,353,746,17588,0.14285714285714285,0.7791955250609471,0.8846535243092958,0.14176552161967843,0.024390243902439025,0.11777213250719322,1.0,0.11567756096855684
525,356,765,17588,0.14285714285714285,0.7791955250609471,0.8846535243092958,0.14176552161967843,0.024390243902439025,0.11777213250719322,1.0,0.11567756096855684
526,379,797,17588,0.14285714285714285,0.7792301606154133,0.8846535243092958,0.14178383717698964,0.024390243902439025,0.11775979484485555,1.0,0.11568525905763945
527,342,756,17588,0.14285714285714285,0.779307837577608,0.8846535243092958,0.14177452626441567,0.024390243902439025,0.11777646151152223,1.0,0.11567489501503046
528,365,800,17588,0.14285714285714285,0.7792674481534894,0.8846535243092958,0.14175209909438014,0.024390243902439025,0.11780622341628412,1.0,0.11565875366747497
529,388,782,17588,0.14285714285714285,0.7793166617927422,0.8846535243092958,0.14173197110141464,0.024390243902439025,0.11780907241913313,1.0,0.11565678158638706
530,373,771,17588,0.14285714285714285,0.7793327721845642,0.8846535243092958,0.14173597718876463,0.024390243902439025,0.11780907241913313,1.0,0.11565678158638706
531,358,762,17588,0.14285714285714285,0.7793349068994095,0.8846535243092958,0.14173490916045256,0.024390243902439025,0.11780907241913313,1.0,0.11565678158638706
532,363,788,17588,0.14285714285714285,0.7793924060100398,0.8846535243092958,0.14168768358806283,0.024390243902439025,0.11780907241913313,1.0,0.11565678158638706
533,349,757,17588,0.14285714285714285,0.7794145384819811,0.8846535243092958,0.1416962177459762,0.024390243902439025,0.11780677356855841,1.0,0.11565844920922222
534,356,764,17588,0.14285714285714285,0.7794200713941607,0.8846535243092958,0.14169350591648314,0.024390243902439025,0.11780677356855841,1.0,0.11565844920922222
535,358,781,17588,0.14285714285714285,0.7793996685313066,0.8846535243092958,0.14167969618337717,0.024390243902439025,0.11783177356855842,1.0,0.11564514001809072
536,369,767,17588,0.14285714285714285,0.7794222069856274,0.8846535243092958,0.14167386392667974,0.024390243902439025,0.11783177356855842,1.0,0.11564514001809072
537,365,742,17588,0.14285714285714285,0.7785794089208046,0.8846535243092958,0.14285160305910086,0.024390243902439025,0.11833177356855842,1.0,0.11603469295675577
538,367,746,17588,0.14285714285714285,0.7796511802777939,0.8848374011535141,0.14171245619340836,0.024390243902439025,0.1177317735685584,1.0,0.11569653451098202
539,347,762,17588,0.14285714285714285,0.7787377240357704,0.8848374011535141,0.14261727662865645,0.024390243902439025,0.11834844023522507,1.0,0.11602188380456828
540,368,753,17588,0.14285714285714285,0.7788927659586851,0.8848374011535141,0.14225544250371475,0.024390243902439025,0.11834844023522507,1.0,0.11602188380456828
541,366,783,17588,0.13769826533409932,0.778238442727151,0.8848374011535141,0.14448822647878337,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
542,379,791,17588,0.13769826533409932,0.778238442727151,0.8848374011535141,0.14448822647878337,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
543,369,781,17588,0.13769826533409932,0.778238442727151,0.8848374011535141,0.14448822647878337,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
544,373,781,17588,0.14285714285714285,0.7784452244666719,0.8848374011535141,0.1437408900982667,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
545,365,775,17588,0.14285714285714285,0.7784465479153855,0.8848374011535141,0.1437416530999732,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
546,363,800,17588,0.14285714285714285,0.7785355372683191,0.8848374011535141,0.14359302068923457,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
547,351,790,17588,0.14285714285714285,0.7786120129480768,0.8848374011535141,0.14350053850661057,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
548,355,739,17588,0.14285714285714285,0.7786590104535156,0.8848374011535141,0.1434995175139415,0.024390243902439025,0.11868177356855841,1.0,0.11687534054739945
549,355,790,17588,0.14285714285714285,0.7799069971150977,0.8848374011535141,0.14164646940055797,0.024390243902439025,0.11774237962916448,1.0,0.1156882759487839
