gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
181,351,842,17685,0.14285714285714285,0.7575429258160468,0.8723950559498953,0.13075731860953144,0.022727272727272728,0.10193427030982725,1.0,0.11063667931752166
182,358,828,17687,0.14285714285714285,0.7576723298972544,0.8723950559498953,0.13078643651120217,0.022727272727272728,0.10192569794840259,1.0,0.11064530764159805
183,330,765,17690,0.14285714285714285,0.7577721532187472,0.8723950559498953,0.13080054886855133,0.022727272727272728,0.10192877487147951,1.0,0.11064356410876534
184,354,867,17692,0.14285714285714285,0.7578621637883826,0.8723950559498953,0.13076844757977343,0.022727272727272728,0.10202507275428416,1.0,0.11060735775410029
185,359,821,17696,0.14285714285714285,0.7571877015259324,0.8723950559498953,0.13158842482396826,0.022727272727272728,0.10260433300801328,1.0,0.11105646044121635
186,357,833,17699,0.14285714285714285,0.7581751823379895,0.8723950559498953,0.13086583975839397,0.022727272727272728,0.10196633175488043,1.0,0.1106381286138976
187,374,832,17705,0.14285714285714285,0.7582984256520208,0.8723950559498953,0.13077692840310753,0.022727272727272728,0.10209979837163503,1.0,0.11057056896138709
188,359,867,17710,0.14285714285714285,0.7585655217834522,0.8723950559498953,0.13081802413839735,0.022727272727272728,0.10205107805813211,1.0,0.11059888621926058
189,359,873,17715,0.14285714285714285,0.7585873228528122,0.8723950559498953,0.13081626270252544,0.022727272727272728,0.1021110420707277,1.0,0.11056493371311664
190,360,857,17717,0.14285714285714285,0.7588069164603596,0.8723950559498953,0.13092617817965474,0.022727272727272728,0.1020724656088184,1.0,0.11058432383411287
191,355,834,17724,0.14285714285714285,0.7589311741584063,0.8723950559498953,0.13099718226121368,0.022727272727272728,0.10203787105304737,1.0,0.11061149538611632
192,367,830,17731,0.14285714285714285,0.7590796712939535,0.8723950559498953,0.13102797187232237,0.022727272727272728,0.10204622223163448,1.0,0.1106119674455783
193,351,824,17734,0.14285714285714285,0.7590237682589199,0.8723950559498953,0.1309728107267044,0.022727272727272728,0.10219034172199425,1.0,0.11052922901798018
194,363,838,17738,0.14285714285714285,0.7591514578095594,0.8723950559498953,0.1309355992747452,0.022727272727272728,0.10219050452215704,1.0,0.11054222807344248
195,377,860,17750,0.14285714285714285,0.7593572490989197,0.8723950559498953,0.13085293928809277,0.022727272727272728,0.10214007162172413,1.0,0.11057061913058787
196,374,860,17755,0.14285714285714285,0.7595534579287976,0.8723950559498953,0.1308234200647738,0.022727272727272728,0.10210424948084501,1.0,0.11059012640614682
197,333,780,17759,0.14285714285714285,0.7596294930232255,0.8723950559498953,0.13081784792737874,0.022727272727272728,0.10211986544382941,1.0,0.11057859439776518
198,357,789,17760,0.14285714285714285,0.7596084383188847,0.8723950559498953,0.13070918460592235,0.022727272727272728,0.1022408304067359,1.0,0.11052347905594058
199,370,856,17764,0.14285714285714285,0.7599318493874325,0.8723950559498953,0.1308591575467179,0.022727272727272728,0.10199900931932658,1.0,0.11064378530161671
200,366,826,17767,0.14285714285714285,0.7599288944124114,0.8723950559498953,0.13085468261773034,0.022727272727272728,0.10206621494651673,1.0,0.11060918492987264
201,375,891,17769,0.14285714285714285,0.7600547140325391,0.8723950559498953,0.13088669895033647,0.022727272727272728,0.10203957847802454,1.0,0.11061563233490394
202,333,801,17770,0.14285714285714285,0.7602537554636715,0.8723950559498953,0.13070472637928804,0.022727272727272728,0.1020173303443213,1.0,0.1106301932166799
203,362,810,17775,0.14285714285714285,0.7603252800452651,0.8723950559498953,0.13073303610577522,0.022727272727272728,0.1020190776166568,1.0,0.11062977017108058
204,363,849,17779,0.14285714285714285,0.7603848013059764,0.8723950559498953,0.13075406091713468,0.022727272727272728,0.10205063054149412,1.0,0.1106064573161509
205,352,823,17781,0.14285714285714285,0.7603088521047813,0.8723950559498953,0.13067659269229287,0.022727272727272728,0.10221643248603482,1.0,0.11051599764618697
206,387,817,17783,0.14285714285714285,0.7605025607712766,0.8723950559498953,0.13076361489172228,0.022727272727272728,0.10214201892516615,1.0,0.11055557116658553
207,348,852,17788,0.14285714285714285,0.7607630837943118,0.8723950559498953,0.1308672733859183,0.022727272727272728,0.10206948590263314,1.0,0.11059279087370953
208,362,842,17789,0.14285714285714285,0.760896229856707,0.8723950559498953,0.1309100549931804,0.022727272727272728,0.10202651626820838,1.0,0.11061660238936967
209,345,813,17791,0.14285714285714285,0.7612215325133304,0.8723950559498953,0.13107010828525764,0.022727272727272728,0.10190027235602472,1.0,0.11068298466581586
210,369,846,17794,0.14285714285714285,0.761274174036161,0.8723950559498953,0.13078943255440773,0.022727272727272728,0.10191614537189773,1.0,0.1106757679233053
211,350,828,17797,0.14285714285714285,0.761368301500868,0.8723950559498953,0.13083665379651338,0.022727272727272728,0.10190802422232148,1.0,0.11067870097171684
212,374,868,17798,0.14285714285714285,0.7614635295756719,0.8723950559498953,0.1308755564417843,0.022727272727272728,0.10187072902535138,1.0,0.11070179325933216
213,359,828,17799,0.14285714285714285,0.7583775551376668,0.8723950559498953,0.13493518679162922,0.022727272727272728,0.10414178561797864,1.0,0.11271181047173497
214,375,874,17799,0.14285714285714285,0.758943087042247,0.8723950559498953,0.13461705361380794,0.022727272727272728,0.10386003958623262,1.0,0.11264595599146435
215,369,835,17802,0.14285714285714285,0.7603956368987325,0.8723950559498953,0.13342013668003042,0.022727272727272728,0.10288428201047503,1.0,0.1120390724187616
216,356,801,17805,0.14285714285714285,0.7606367273963722,0.8723950559498953,0.13297559503700837,0.022727272727272728,0.10290703842073146,1.0,0.11202746324233229
217,357,807,17806,0.14285714285714285,0.760760300667291,0.8723950559498953,0.13294128852612358,0.022727272727272728,0.10291381348848214,1.0,0.11202061276843979
218,346,786,17810,0.14285714285714285,0.762030879090531,0.8723950559498953,0.13080775958158633,0.022727272727272728,0.10200125211984866,1.0,0.11063159177389548
219,350,836,17813,0.14285714285714285,0.7607627302233233,0.8723950559498953,0.1331969542707283,0.022727272727272728,0.10293875211984865,1.0,0.11200564592667256
220,365,823,17813,0.14285714285714285,0.7620331626796737,0.8723950559498953,0.1307847239819993,0.022727272727272728,0.10208652356361668,1.0,0.11059526574694609
221,351,806,17815,0.14285714285714285,0.7620736036252126,0.8723950559498953,0.13078992778325188,0.022727272727272728,0.10210041245250556,1.0,0.1105861506076491
222,370,864,17816,0.14285714285714285,0.76212228581084,0.8723950559498953,0.1308089258814225,0.022727272727272728,0.1020882882261572,1.0,0.11059350243311204
223,356,782,17819,0.14285714285714285,0.7607591459748196,0.8723950559498953,0.13211535488993034,0.022727272727272728,0.10307688725997363,1.0,0.1112099778693641
224,364,835,17821,0.14285714285714285,0.760176931177182,0.8723950559498953,0.13412853442297595,0.022727272727272728,0.10357688725997363,1.0,0.1124247850362387
225,360,874,17824,0.14285714285714285,0.7592552394431368,0.8723950559498953,0.13439381324619962,0.022727272727272728,0.10431997861494953,1.0,0.11261885796244905
226,356,815,17825,0.14285714285714285,0.7594713312564393,0.8723950559498953,0.13436918319573596,0.022727272727272728,0.10423664528161619,1.0,0.11266209654775394
227,368,870,17827,0.14285714285714285,0.7607708410830869,0.8723950559498953,0.13376126198264024,0.022727272727272728,0.10346275365600044,1.0,0.11248331253285569
228,384,881,17828,0.14285714285714285,0.7607930485387459,0.8723950559498953,0.13375858836986285,0.022727272727272728,0.10346275365600044,1.0,0.11248331253285569
229,344,819,17829,0.14285714285714285,0.7616221374860362,0.8723950559498953,0.13305781919105036,0.022727272727272728,0.10287301006625685,1.0,0.11204872667734146
230,365,806,17829,0.14285714285714285,0.7629762293076457,0.8723950559498953,0.13073950934580963,0.022727272727272728,0.10193333509717012,1.0,0.11067601790531097
231,350,819,17833,0.14285714285714285,0.7630280463004759,0.8723950559498953,0.13069250300183413,0.022727272727272728,0.10197408212603258,1.0,0.11065410665092454
232,364,842,17834,0.14285714285714285,0.7631709747331638,0.8723950559498953,0.13070218936922892,0.022727272727272728,0.10193734221905675,1.0,0.11067748264830182
233,349,820,17838,0.14285714285714285,0.7631898740050314,0.8723950559498953,0.13070653616464223,0.022727272727272728,0.10194019122190574,1.0,0.11067583030340555
234,357,827,17840,0.14285714285714285,0.7619701654023368,0.8723950559498953,0.13337742792932225,0.022727272727272728,0.10285846243241048,1.0,0.11206068269976736
235,361,827,17840,0.14285714285714285,0.7632739535502454,0.8723950559498953,0.13073865523047568,0.022727272727272728,0.1019960674744273,1.0,0.11064761876087326
236,367,823,17841,0.14285714285714285,0.7611744175683763,0.8723950559498953,0.13431520514141687,0.023809523809523808,0.1035597079110516,1.0,0.1124321934728614
237,349,814,17842,0.14285714285714285,0.762352072276854,0.8723950559498953,0.13245875677966729,0.023809523809523808,0.10294642470303154,1.0,0.11200636537843016
238,339,796,17843,0.14285714285714285,0.7603993519261407,0.8723950559498953,0.134225838857202,0.023809523809523808,0.10424147717679468,1.0,0.11265966954865496
239,355,832,17844,0.14285714285714285,0.7599609459874538,0.8723950559498953,0.13380847618760824,0.023809523809523808,0.10471665233071009,1.0,0.11262358835001886
240,349,870,17846,0.14285714285714285,0.7617796768740698,0.8723950559498953,0.13326741860548874,0.023809523809523808,0.10349936008397631,1.0,0.11246219229211857
241,356,838,17846,0.14285714285714285,0.7610618532416286,0.8723950559498953,0.13396940920338937,0.023809523809523808,0.10394883146014205,1.0,0.11259941301260433
242,366,869,17848,0.14285714285714285,0.7618060139723594,0.8723950559498953,0.13328868339483615,0.023809523809523808,0.1035540946180368,1.0,0.11243254433995406
243,367,865,17850,0.14285714285714285,0.761810071683236,0.8723950559498953,0.13328890830272794,0.023809523809523808,0.10355568191962411,1.0,0.1124314801301814
244,360,832,17851,0.14285714285714285,0.7619034192700601,0.8723950559498953,0.1332941632506532,0.023809523809523808,0.10355568191962411,1.0,0.11243148013018138
245,370,861,17853,0.14285714285714285,0.7619268920667207,0.8723950559498953,0.13330592035929245,0.023809523809523808,0.10355568191962411,1.0,0.11243148013018138
246,358,841,17855,0.14285714285714285,0.7639806706130534,0.8723950559498953,0.13056171291937768,0.023809523809523808,0.10207181568838945,1.0,0.11059939758703383
247,364,826,17855,0.14285714285714285,0.7640338978802648,0.8723950559498953,0.13059201991392186,0.023809523809523808,0.10207181568838945,1.0,0.11059939758703383
248,381,883,17856,0.14285714285714285,0.7632455816101298,0.8723950559498953,0.13211999156281753,0.023809523809523808,0.10292339415378371,1.0,0.1120095914892288
249,370,837,17856,0.14285714285714285,0.7632498897675312,0.8723950559498953,0.1320826600720485,0.023809523809523808,0.1030321905634901,1.0,0.11196502014991791
250,340,810,17856,0.14285714285714285,0.7644637143404525,0.8723950559498953,0.13009288077141157,0.023809523809523808,0.10210852935262088,1.0,0.11058242580357622
251,361,780,17856,0.14285714285714285,0.7646015448362967,0.8723950559498953,0.1301778835498371,0.023809523809523808,0.10209186268595422,1.0,0.11059216173161074
252,385,864,17857,0.14285714285714285,0.7609784910630103,0.8723950559498953,0.1321888658587313,0.023809523809523808,0.10443472089527102,1.0,0.11107079220879255
253,358,823,17858,0.14285714285714285,0.7612767616451396,0.8723950559498953,0.13160741488899058,0.023809523809523808,0.10450920451234043,1.0,0.1110492030551212
254,363,808,17860,0.14285714285714285,0.7605653630256491,0.8723950559498953,0.1338114877390073,0.023809523809523808,0.10522765689329282,1.0,0.11248527557141857
255,360,852,17860,0.14285714285714285,0.760584502733397,0.8723950559498953,0.13358178023576897,0.023809523809523808,0.10524583871147464,1.0,0.1124836943913604
256,369,838,17862,0.14285714285714285,0.7609375968889636,0.8723950559498953,0.13334242255869813,0.023809523809523808,0.10505088921652514,1.0,0.11253716196431891
257,351,809,17862,0.14285714285714285,0.7610909228067559,0.8723950559498953,0.13328880273299196,0.023809523809523808,0.10501755588319181,1.0,0.11254605770299851
258,358,803,17863,0.14285714285714285,0.7613382903855282,0.8723950559498953,0.13329540120016242,0.023809523809523808,0.10489255588319182,1.0,0.1125585019821136
259,334,773,17865,0.14285714285714285,0.7626331549612121,0.8723950559498953,0.13271718035540583,0.023809523809523808,0.10408925487047903,1.0,0.1125558015842638
260,356,839,17866,0.14285714285714285,0.7627026874385164,0.8723950559498953,0.13264824058948677,0.023809523809523808,0.10408925487047903,1.0,0.1125558015842638
261,352,802,17866,0.14285714285714285,0.7633000408844907,0.8723950559498953,0.1324074618400392,0.023809523809523808,0.10364481042603459,1.0,0.11241742716943669
262,368,845,17866,0.14285714285714285,0.763369734464925,0.8723950559498953,0.13242484209748162,0.020833333333333332,0.10368078973870828,1.0,0.11239783622413099
263,376,865,17866,0.14285714285714285,0.761842229800738,0.8723950559498953,0.13314097945669248,0.020833333333333332,0.10471648500773638,1.0,0.11256962438374114
264,358,864,17866,0.14285714285714285,0.7620465239253356,0.8723950559498953,0.1328439871642876,0.020833333333333332,0.10471837894713033,1.0,0.11256838035019501
265,356,798,17867,0.14285714285714285,0.7624990579966652,0.8723950559498953,0.13269154064372854,0.020833333333333332,0.1044961567249081,1.0,0.11255554032412185
266,362,787,17868,0.14285714285714285,0.7636096906018549,0.8723950559498953,0.13223057999779886,0.020833333333333332,0.10373212163718881,1.0,0.1123730422848492
267,347,780,17869,0.14285714285714285,0.764523014172642,0.8723950559498953,0.13137400730514892,0.020833333333333332,0.10312503099391396,1.0,0.11195023183835669
268,374,833,17869,0.14285714285714285,0.7656754715096816,0.8723950559498953,0.12940671849192478,0.020833333333333332,0.10226063525892996,1.0,0.11053867846374457
269,341,789,17869,0.14285714285714285,0.76582810377847,0.8723950559498953,0.1294532068763484,0.020833333333333332,0.10219374562682296,1.0,0.11056410680524255
270,363,800,17870,0.14285714285714285,0.7658195119504483,0.8723950559498953,0.129448043701992,0.020833333333333332,0.1022604122934896,1.0,0.11053261103906421
271,362,826,17870,0.14285714285714285,0.7658951924501671,0.8723950559498953,0.12947574123028732,0.020833333333333332,0.10226736881522877,1.0,0.11052880176449036
272,368,834,17870,0.14285714285714285,0.7659187878024029,0.8723950559498953,0.1294910369198086,0.020833333333333332,0.10227762221125801,1.0,0.11052229137326647
273,363,822,17870,0.14285714285714285,0.7659579580729645,0.8723950559498953,0.12951423433422612,0.020833333333333332,0.10227808517422096,1.0,0.11052236667552913
274,372,822,17870,0.14285714285714285,0.7659936927932324,0.8723950559498953,0.1295364784910815,0.020833333333333332,0.10228474551577695,1.0,0.11051909250432335
275,378,859,17870,0.14285714285714285,0.7659935164112127,0.8723950559498953,0.12953143271812728,0.020833333333333332,0.10230911818270567,1.0,0.11050412193562875
276,367,807,17870,0.14285714285714285,0.7661600996740219,0.8723950559498953,0.12959607751559213,0.020833333333333332,0.10224477776573365,1.0,0.11054578160089164
277,375,838,17871,0.14285714285714285,0.7661526678388826,0.8723950559498953,0.1295935233254703,0.020833333333333332,0.10228552479459614,1.0,0.11052372970707551
278,357,833,17871,0.14285714285714285,0.7664489453293636,0.8723950559498953,0.12975081805888614,0.020833333333333332,0.10209927336675992,1.0,0.11062451068843514
279,363,811,17871,0.14285714285714285,0.7666313204008056,0.8723950559498953,0.1298343059611766,0.020833333333333332,0.10204102234705377,1.0,0.11065706498114498
280,369,858,17873,0.14285714285714285,0.7666050970739534,0.8723950559498953,0.12980964961918184,0.020833333333333332,0.10216312237963768,1.0,0.11059665079409713
281,363,848,17874,0.14285714285714285,0.7665965966759261,0.8723950559498953,0.12980257092282485,0.020833333333333332,0.10222050601070554,1.0,0.11056258576812267
282,359,829,17874,0.14285714285714285,0.7667220593308445,0.8723950559498953,0.1298059765777865,0.020833333333333332,0.10222426983161705,1.0,0.11055630816284383
283,358,765,17874,0.14285714285714285,0.7667760156661134,0.8723950559498953,0.12979473911692138,0.020833333333333332,0.10225328264886517,1.0,0.11053788151962243
284,355,822,17874,0.14285714285714285,0.7668430057333806,0.8723950559498953,0.12982815763647776,0.020833333333333332,0.10222739187297437,1.0,0.1105517111467333
285,364,821,17874,0.14285714285714285,0.7668645658955575,0.8723950559498953,0.12980663243339544,0.020833333333333332,0.10227158569085242,1.0,0.11052548482556311
286,371,807,17874,0.14285714285714285,0.7669186876679864,0.8723950559498953,0.12983644083179624,0.020833333333333332,0.10229103420828481,1.0,0.11051491079069606
287,364,797,17874,0.14285714285714285,0.7649894048878768,0.8723950559498953,0.13292102561053526,0.020833333333333332,0.10376724054196393,1.0,0.11235319700852912
288,369,847,17874,0.14285714285714285,0.7671610748713563,0.8723950559498953,0.1298496469426781,0.020833333333333332,0.10231057670154035,1.0,0.11051958501321543
289,357,798,17874,0.14285714285714285,0.7672883307742416,0.8723950559498953,0.12985979686179708,0.020833333333333332,0.10232919256843208,1.0,0.1105081311779382
290,360,814,17875,0.14285714285714285,0.7673070090315509,0.8723950559498953,0.12986629741242706,0.020833333333333332,0.10232919256843209,1.0,0.1105081311779382
291,372,816,17875,0.14285714285714285,0.7626496089450354,0.8723950559498953,0.13404887806159294,0.020833333333333332,0.10555287755182506,1.0,0.11233371250721387
292,356,787,17875,0.14285714285714285,0.7626551377367777,0.8723950559498953,0.13375294892475514,0.020833333333333332,0.10561428106059699,1.0,0.11231315721615646
293,356,810,17875,0.14285714285714285,0.7629265410340559,0.8723950559498953,0.1328931871072567,0.020833333333333332,0.10566825203241695,1.0,0.11229508927579451
294,361,825,17875,0.14285714285714285,0.7627347899492513,0.8723950559498953,0.1328194784609497,0.020833333333333332,0.10588466343904573,1.0,0.1121982095296985
295,361,797,17875,0.14285714285714285,0.7625982346652008,0.8723950559498953,0.13274814356253675,0.020833333333333332,0.1060492095751664,1.0,0.11210922345057873
296,363,800,17876,0.14285714285714285,0.7628890416782517,0.8723950559498953,0.13266490185067906,0.020833333333333332,0.10604160528014792,1.0,0.11212035369440256
297,366,836,17876,0.14285714285714285,0.7630921803202111,0.8723950559498953,0.13274000235967603,0.020833333333333332,0.1059316715807619,1.0,0.11217795914470775
298,350,780,17876,0.14285714285714285,0.7633690759007269,0.8723950559498953,0.13285628259061374,0.020833333333333332,0.10572456872193489,1.0,0.11228079370839986
299,376,833,17876,0.14285714285714285,0.7634642013209716,0.8723950559498953,0.13214576927452112,0.020833333333333332,0.10581078426078201,1.0,0.11223959140859678
300,346,828,17876,0.14285714285714285,0.7635376554088591,0.8723950559498953,0.13217956561727764,0.020833333333333332,0.10575394346872383,1.0,0.11226817698993825
301,368,815,17876,0.14285714285714285,0.7635744239624344,0.8723950559498953,0.13216644829285049,0.020833333333333332,0.10578568950046986,1.0,0.1122562214884627
302,357,830,17876,0.14285714285714285,0.7638673533594055,0.8723950559498953,0.13226739605864354,0.020833333333333332,0.10558799830277865,1.0,0.11234147588224594
303,361,816,17876,0.14285714285714285,0.7638525945897179,0.8723950559498953,0.1322650873203034,0.020833333333333332,0.10560314981793018,1.0,0.11233898421408114
304,354,811,17876,0.14285714285714285,0.7640495478546502,0.8723950559498953,0.132334883454253,0.020833333333333332,0.10545870537348574,1.0,0.11239251441508306
305,347,811,17876,0.14285714285714285,0.7642975884863434,0.8723950559498953,0.13226589648042197,0.020833333333333332,0.10530871902349938,1.0,0.11244523186850253
306,359,793,17876,0.14285714285714285,0.7642233738831569,0.8723950559498953,0.132286206323724,0.020833333333333332,0.10538922376527562,1.0,0.11243255216336014
307,347,738,17877,0.14285714285714285,0.764648752331464,0.8723950559498953,0.13241398378313246,0.020833333333333332,0.1051188606918166,1.0,0.11253700999407322
308,342,779,17877,0.14285714285714285,0.7643915562310619,0.8723950559498953,0.13235364562425125,0.020833333333333332,0.10532112631005527,1.0,0.1124598334867128
309,358,825,17877,0.14285714285714285,0.7645289147189998,0.8723950559498953,0.13234184927609355,0.020833333333333332,0.10529374952017849,1.0,0.11247534609226238
310,363,824,17877,0.14285714285714285,0.7644298141106649,0.8723950559498953,0.13232143166702262,0.020833333333333332,0.10539206823362877,1.0,0.1124472259789952
311,352,786,17877,0.14285714285714285,0.7644827794326762,0.8724109886501693,0.1323758996210851,0.020833333333333332,0.10540531114208909,1.0,0.1124518596215603
312,367,798,17878,0.14285714285714285,0.7646073166917485,0.8724109886501693,0.1323944230852182,0.020833333333333332,0.1053258239626019,1.0,0.11246779750414486
313,361,808,17879,0.14285714285714285,0.7643934508889005,0.8724109886501693,0.1323484730796625,0.023809523809523808,0.10554193507371303,1.0,0.11238598259471402
314,347,799,17879,0.14285714285714285,0.7642980686504498,0.8724109886501693,0.1323299988983206,0.023809523809523808,0.10564567622844649,1.0,0.11234578728955419
315,376,816,17879,0.14285714285714285,0.7644168154872475,0.8724109886501693,0.13231315077987374,0.023809523809523808,0.10559852343844472,1.0,0.11236438674108719
316,367,797,17879,0.14285714285714285,0.7643932103299503,0.8724109886501693,0.13230576799369503,0.023809523809523808,0.1056273695922909,1.0,0.11235516976365877
317,351,800,17879,0.14285714285714285,0.7644903755777641,0.8724109886501693,0.13234225504805708,0.023809523809523808,0.10556876153368283,1.0,0.11237776824495614
318,350,803,17879,0.14285714285714285,0.7645754528715341,0.8724109886501693,0.1323729563602977,0.023809523809523808,0.1055714902914974,1.0,0.112386514198236
319,357,826,17880,0.14285714285714285,0.7645866778207455,0.8724109886501693,0.13235698607853272,0.023809523809523808,0.10557565695816408,1.0,0.11238379728000082
320,363,844,17880,0.14285714285714285,0.7647450105712434,0.8724109886501693,0.13240498565650327,0.023809523809523808,0.10546310367598165,1.0,0.11243967462378762
321,369,800,17880,0.14285714285714285,0.7648732268904486,0.8724109886501693,0.13242853700615567,0.023809523809523808,0.10540764149110768,1.0,0.11247436286903777
322,375,838,17880,0.14285714285714285,0.7648592983245792,0.8724109886501693,0.13240639298357185,0.023809523809523808,0.10543179608047967,1.0,0.11246235674183477
323,361,771,17880,0.14285714285714285,0.7649811503198419,0.8724109886501693,0.13243856312117366,0.023809523809523808,0.10536466184216894,1.0,0.11250514814434832
324,360,823,17880,0.14285714285714285,0.7649426764477851,0.8724109886501693,0.13241994870103727,0.023809523809523808,0.10538992500006368,1.0,0.11249188503524296
325,371,821,17880,0.14285714285714285,0.764862083631901,0.8724109886501693,0.13234563868886684,0.023809523809523808,0.10551755413210458,1.0,0.11241739110063825
326,351,759,17880,0.14285714285714285,0.7649593941767109,0.8724109886501693,0.13238906359226216,0.023809523809523808,0.1054855028500533,1.0,0.112437873701598
327,354,790,17880,0.14285714285714285,0.7651134335801912,0.8724109886501693,0.13241473704582168,0.023809523809523808,0.10543152174344061,1.0,0.11246971030065994
328,373,756,17880,0.14285714285714285,0.765118302309915,0.8724109886501693,0.13241129258899284,0.023809523809523808,0.10543339481316265,1.0,0.11246374065220012
329,359,791,17880,0.14285714285714285,0.7653928568596557,0.8724109886501693,0.1323572504686226,0.023809523809523808,0.10532535387749016,1.0,0.11252233689267574
330,360,826,17881,0.14285714285714285,0.7652706657247877,0.8724109886501693,0.1322931882733386,0.023809523809523808,0.10542921708944161,1.0,0.11246283552350947
331,374,838,17881,0.14285714285714285,0.7652775994079873,0.8724109886501693,0.1322967325914463,0.023809523809523808,0.10542921708944161,1.0,0.11246283552350947
332,347,807,17881,0.14285714285714285,0.7653269390739555,0.8724109886501693,0.132310273205061,0.023809523809523808,0.10543924215209824,1.0,0.11245790511691224
333,370,808,17881,0.14285714285714285,0.7653728708958158,0.8724109886501693,0.13232845651605626,0.023809523809523808,0.10544565240850849,1.0,0.11245417839892752
334,375,876,17881,0.14285714285714285,0.7654476381598667,0.8732574293478618,0.13237448531874493,0.023809523809523808,0.1054399900153461,1.0,0.11245795376969081
335,367,820,17881,0.14285714285714285,0.7655476133192591,0.8732574293478618,0.13240725647376717,0.023809523809523808,0.10539926603344564,1.0,0.11247851236911831
336,359,815,17881,0.14285714285714285,0.7656101945968335,0.8732574293478618,0.13244354665986768,0.023809523809523808,0.10533243101661063,1.0,0.1125182707568416
337,366,788,17881,0.14285714285714285,0.7657397926521115,0.8732574293478618,0.13210609362407158,0.023809523809523808,0.10532894190166642,1.0,0.11252039296394402
338,371,771,17881,0.14285714285714285,0.7659251736454551,0.8732574293478618,0.13218965385398312,0.023809523809523808,0.10520287722387758,1.0,0.11258263202398425
339,364,816,17881,0.14285714285714285,0.7660780946985442,0.8732574293478618,0.1322317512145091,0.023809523809523808,0.10514785642768032,1.0,0.1125967809746102
340,375,790,17881,0.14285714285714285,0.7661927992655839,0.8732574293478618,0.1321139863446372,0.023809523809523808,0.10514785642768032,1.0,0.1125967809746102
341,357,819,17881,0.14285714285714285,0.7667418677197226,0.8732574293478618,0.1322263485507331,0.023809523809523808,0.1047801970832408,1.0,0.11271885278220539
342,363,791,17881,0.14285714285714285,0.7670520232095913,0.8732574293478618,0.13229081944467225,0.023809523809523808,0.10456513831140958,1.0,0.11277244055231797
343,366,794,17881,0.14285714285714285,0.7681564717160061,0.8732574293478618,0.13218911608880363,0.023809523809523808,0.10377948197838481,1.0,0.11275940451790276
344,357,830,17881,0.14285714285714285,0.7681948295943687,0.8732574293478618,0.13220121187476444,0.023809523809523808,0.10377948197838481,1.0,0.11275940451790274
345,368,815,17881,0.14285714285714285,0.7677125318893503,0.8732574293478618,0.1324463386278357,0.023809523809523808,0.10408921238548365,1.0,0.11280839406965694
346,368,824,17881,0.14285714285714285,0.7665548454743446,0.8732574293478618,0.13215378344696535,0.023809523809523808,0.10498401832521498,1.0,0.11259338978758825
347,347,772,17881,0.14285714285714285,0.7667375408360667,0.8732574293478618,0.13227699967632872,0.023809523809523808,0.10497709191828858,1.0,0.11264826545101551
348,362,798,17881,0.14285714285714285,0.7667437421954417,0.8732574293478618,0.13232319304036852,0.023809523809523808,0.10498001589489678,1.0,0.11267504224065127
349,368,782,17881,0.14285714285714285,0.766675270261881,0.8732574293478618,0.1322870530276028,0.023809523809523808,0.1050505287154096,1.0,0.11264642646414771
350,361,779,17881,0.14285714285714285,0.7665437858490126,0.8732574293478618,0.13224366285149491,0.023809523809523808,0.10514085838573925,1.0,0.11261039429321042
351,361,816,17881,0.14285714285714285,0.7668288677774957,0.8732574293478618,0.13232417874672608,0.023809523809523808,0.10496686571174658,1.0,0.11268444866521368
352,374,778,17882,0.14285714285714285,0.7668380190268537,0.8732574293478618,0.13230826360038198,0.023809523809523808,0.10497162761650848,1.0,0.11267221438428188
353,362,825,17882,0.14285714285714285,0.7670329363451249,0.8732574293478618,0.13235922273281095,0.023809523809523808,0.1048381379207897,1.0,0.11272084459963719
354,379,820,17882,0.14285714285714285,0.7674512083699729,0.8732574293478618,0.13245435895879726,0.023809523809523808,0.10461899030427367,1.0,0.1127763568909264
355,372,801,17884,0.14285714285714285,0.7687610599406994,0.8732574293478618,0.13242269857302227,0.023809523809523808,0.10369878518097254,1.0,0.11281531292517807
356,356,788,17884,0.14285714285714285,0.7687866598622813,0.8732574293478618,0.13241975801638772,0.023809523809523808,0.10369878518097254,1.0,0.11281531292517807
357,369,811,17885,0.14285714285714285,0.7694364941391229,0.8732574293478618,0.13206878353073226,0.023809523809523808,0.10327570825789563,1.0,0.11266241406133204
358,370,789,17885,0.14285714285714285,0.7702666317650675,0.8732574293478618,0.1314135428242223,0.023809523809523808,0.10266851077701394,1.0,0.11223809204866496
359,350,800,17885,0.14285714285714285,0.7703398557479818,0.8732574293478618,0.13144957908580046,0.023809523809523808,0.10271362760983936,1.0,0.11220910408619948
360,364,796,17885,0.14285714285714285,0.770382026272222,0.8732574293478618,0.13147372688085718,0.023809523809523808,0.10271753767826555,1.0,0.11220661481426111
361,353,801,17885,0.14285714285714285,0.770419092620797,0.8732574293478618,0.1314371584224216,0.023809523809523808,0.10274735134286184,1.0,0.11218888898667119
362,364,763,17885,0.14285714285714285,0.7704826041820635,0.8732574293478618,0.13141749047752552,0.023809523809523808,0.10274735134286185,1.0,0.1121888889866712
363,362,812,17885,0.14285714285714285,0.7705816517750986,0.8732574293478618,0.1314686348249976,0.023809523809523808,0.1026823358629857,1.0,0.11222373879034891
