gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,371,779,17796,0.14285714285714285,0.7938370981473124,0.9127132167420958,0.13629434808788857,0.025,0.10727072467130273,1.0,0.1113376973859061
367,354,749,17796,0.14285714285714285,0.7940380298309284,0.9127132167420958,0.1364082377637587,0.025,0.10722159600797969,1.0,0.11136838442612897
368,352,729,17796,0.14285714285714285,0.7942631989596127,0.9127132167420958,0.136177376803746,0.025,0.10719219124607494,1.0,0.11138631889006514
369,354,750,17796,0.14285714285714285,0.7942713807834437,0.9127132167420958,0.13618074243156922,0.025,0.10720025133413502,1.0,0.11138178104906087
370,367,791,17796,0.14285714285714285,0.79432762816069,0.9127132167420958,0.1362118447705178,0.025,0.10716854424979635,1.0,0.11139777696120126
371,364,792,17796,0.14285714285714285,0.7930929162072918,0.9127132167420958,0.13829203172638485,0.025,0.10811115280662906,1.0,0.1127162475656486
372,347,765,17796,0.14285714285714285,0.7930924563021308,0.9127132167420958,0.13829123496536655,0.025,0.10815375932291976,1.0,0.11268934411300773
373,357,798,17796,0.14285714285714285,0.7913901027222011,0.9127132167420958,0.1397794375642466,0.025,0.10922892573357007,1.0,0.11318880849728703
374,354,748,17796,0.14285714285714285,0.7930101726873486,0.9127132167420958,0.1382318521905596,0.025,0.10827863333590923,1.0,0.1126183507797106
375,362,811,17796,0.14285714285714285,0.7930101726873486,0.9127132167420958,0.1382318521905596,0.025,0.10827863333590923,1.0,0.1126183507797106
376,359,747,17796,0.14285714285714285,0.7942720635383079,0.9127132167420958,0.13616870359487832,0.025,0.10737444460172049,1.0,0.111275281984881
377,359,759,17796,0.14285714285714285,0.7943272146590669,0.9127132167420958,0.13614554804996729,0.025,0.10737444460172049,1.0,0.111275281984881
378,373,809,17796,0.14285714285714285,0.7944055762543372,0.9127132167420958,0.13609354791193193,0.025,0.10737111126838716,1.0,0.11127727520528226
379,353,772,17796,0.14285714285714285,0.7945061453342623,0.9127132167420958,0.13613393565438808,0.025,0.10734270217747809,1.0,0.11129489069563252
380,343,762,17796,0.14285714285714285,0.7945551245763744,0.9127132167420958,0.13615526531984878,0.025,0.10734270217747807,1.0,0.11129489069563252
381,369,776,17796,0.14285714285714285,0.7945779458970299,0.9127132167420958,0.136166335430682,0.025,0.10734270217747807,1.0,0.11129489069563252
382,364,766,17796,0.14285714285714285,0.7946330115000135,0.9127132167420958,0.13619231798258094,0.025,0.10734270217747809,1.0,0.11129489069563252
383,360,792,17796,0.14285714285714285,0.7946640718085717,0.9127132167420958,0.13620193550116427,0.025,0.10735010958488549,1.0,0.111290087787868
384,357,774,17796,0.14285714285714285,0.7946749587144354,0.9127132167420958,0.1361766030351553,0.025,0.10740861126838717,1.0,0.11125937676471387
385,343,791,17796,0.14285714285714285,0.7946499795786859,0.9127132167420958,0.1361611975817919,0.025,0.10743500423026402,1.0,0.1112431104593517
386,351,758,17796,0.14285714285714285,0.7947553900375607,0.9127132167420958,0.1362231963785188,0.025,0.10738449917975897,1.0,0.11127238112993555
387,342,733,17796,0.14285714285714285,0.7935309650129464,0.9127132167420958,0.13829778759893907,0.025,0.10831817916516308,1.0,0.11259644697453618
388,350,759,17796,0.14285714285714285,0.7935426823759478,0.9127132167420958,0.13829347919899487,0.025,0.10831817916516308,1.0,0.11259644697453618
389,362,781,17796,0.14285714285714285,0.7935769821948281,0.9127132167420958,0.13828758029619093,0.025,0.10831817916516308,1.0,0.11259644697453618
390,346,748,17796,0.14285714285714285,0.791922464457072,0.9127132167420958,0.1400701745005712,0.025,0.10929436964135356,1.0,0.11315334949122241
391,355,795,17796,0.14285714285714285,0.7937271844266778,0.9127132167420958,0.13833929010639318,0.025,0.10829652017898796,1.0,0.11260846652227083
392,362,794,17796,0.14285714285714285,0.7929690720896521,0.9127132167420958,0.13925956768111272,0.025,0.10886398049644828,1.0,0.11302392379657669
393,364,740,17796,0.14285714285714285,0.7929760550142774,0.9127132167420958,0.139263740282503,0.025,0.10886398049644828,1.0,0.11302392379657669
394,337,761,17796,0.14285714285714285,0.7938733962548544,0.9127132167420958,0.13835334878590844,0.025,0.1082847087877648,1.0,0.1126144584385526
395,361,757,17796,0.14285714285714285,0.7939106068602955,0.9127132167420958,0.1383759435514808,0.025,0.10827779634536851,1.0,0.1126190186882079
396,346,765,17796,0.14285714285714285,0.7939833137212993,0.9127132167420958,0.13830498176850411,0.025,0.10826883577189178,1.0,0.11262524493525873
397,347,751,17796,0.14285714285714285,0.7940720441011363,0.9127132167420958,0.1383058040737586,0.025,0.10827101831157432,1.0,0.1126235069017128
398,358,762,17796,0.14285714285714285,0.7940814738925545,0.9127132167420958,0.13829761652950154,0.025,0.10827101831157432,1.0,0.1126235069017128
399,370,795,17796,0.14285714285714285,0.7933461959258243,0.9127132167420958,0.1391982494615703,0.025,0.10884325496381098,1.0,0.11304060240537685
400,349,779,17796,0.14285714285714285,0.7942138073026249,0.9127132167420958,0.13826472975192025,0.025,0.10829606881662483,1.0,0.11261090691627218
401,358,759,17796,0.14285714285714285,0.7955477335578507,0.9127132167420958,0.1361244836763116,0.025,0.10738697790753392,1.0,0.11127184767465775
402,373,778,17796,0.14285714285714285,0.7955656966983253,0.9127132167420958,0.13613500478123056,0.025,0.10737869633403496,1.0,0.11127644968093077
403,350,778,17796,0.14285714285714285,0.7956125183565662,0.9127132167420958,0.13610963169473886,0.025,0.10737869633403496,1.0,0.11127644968093077
404,325,718,17796,0.14285714285714285,0.7956262923052935,0.9127132167420958,0.13611557021405155,0.025,0.10737869633403496,1.0,0.11127644968093077
405,389,778,17796,0.14285714285714285,0.7943728608005137,0.9127132167420958,0.13835376731064714,0.025,0.10830726776260638,1.0,0.11260380725970384
406,364,774,17796,0.14285714285714285,0.7943606558607553,0.9127132167420958,0.13834375262758242,0.025,0.1083335403406031,1.0,0.11258811093077488
407,361,805,17796,0.14285714285714285,0.7957805720627001,0.9127132167420958,0.13576279458368828,0.025,0.10740250585784447,1.0,0.11126238601804932
408,352,764,17796,0.14285714285714285,0.795806350813348,0.9127132167420958,0.13577486166291966,0.025,0.10739817685351548,1.0,0.11126475407570637
409,367,776,17796,0.14285714285714285,0.7958549791429753,0.9127132167420958,0.1358034715376906,0.025,0.10740250585784449,1.0,0.11126238601804933
410,354,770,17796,0.14285714285714285,0.7959003012400337,0.9127132167420958,0.13582904317459663,0.025,0.1073880276096065,1.0,0.1112707101414638
411,362,792,17796,0.14285714285714285,0.7959628676056916,0.9127132167420958,0.13580925983978684,0.025,0.10738107108786737,1.0,0.11127481414477022
412,377,789,17796,0.14285714285714285,0.7959799159793928,0.9127132167420958,0.1358113689029564,0.025,0.10739110453268343,1.0,0.11126882535838988
413,353,773,17796,0.14285714285714285,0.795966670594565,0.9127132167420958,0.13579580653703893,0.025,0.10741828119361982,1.0,0.11125127561316629
414,367,805,17796,0.14285714285714285,0.7949553472584412,0.9127132167420958,0.13716318137290723,0.025,0.10800161452695314,1.0,0.11166886190751515
415,363,811,17797,0.14285714285714285,0.796045243770314,0.9127132167420958,0.13581037143434224,0.025,0.10740637643171505,1.0,0.11125862914912682
416,348,741,17797,0.14285714285714285,0.7960460064184576,0.9127132167420958,0.13581080562418876,0.025,0.10740637643171505,1.0,0.11125862914912682
417,358,758,17797,0.14285714285714285,0.7960750057104821,0.9127132167420958,0.13580570588647,0.025,0.10741187093720955,1.0,0.1112551562830952
418,373,756,17797,0.14285714285714285,0.7931003043152978,0.9127132167420958,0.13732037179453635,0.025,0.10940157512385527,1.0,0.11173422110422913
419,357,766,17797,0.13620849278678607,0.7920353363360512,0.9127132167420958,0.14024066123850143,0.025,0.11014681321909338,1.0,0.11308997101795336
420,359,764,17797,0.14285714285714285,0.7925367072737365,0.9127132167420958,0.1397655662293641,0.025,0.10992359893337908,1.0,0.11313532252646111
421,352,743,17797,0.14285714285714285,0.7925881494844237,0.9127132167420958,0.1394694843661353,0.025,0.10995390196368211,1.0,0.11311601978812554
422,366,762,17797,0.14285714285714285,0.7930011807135277,0.9127132167420958,0.1394138616787242,0.025,0.10971914005892022,1.0,0.1131196561546075
423,361,790,17797,0.14285714285714285,0.7934542457503044,0.9127132167420958,0.13929892552275505,0.025,0.10941004914982931,1.0,0.1130836844122196
424,366,744,17797,0.14285714285714285,0.7930081058237669,0.9127132167420958,0.13943725476396046,0.025,0.10971914005892022,1.0,0.1131196561546075
425,356,753,17797,0.14285714285714285,0.7926153829910441,0.9127132167420958,0.13952627774821633,0.025,0.10996914005892021,1.0,0.11310710796338355
426,373,775,17797,0.14285714285714285,0.7927243806356056,0.9127132167420958,0.13943453552316964,0.025,0.10996914005892021,1.0,0.11310710796338355
427,345,738,17797,0.14285714285714285,0.7920554254898059,0.9127132167420958,0.13936864243190786,0.025,0.11044677733392592,1.0,0.11301177811515199
428,344,725,17797,0.14285714285714285,0.7922792645089817,0.9127132167420958,0.13942092990980706,0.025,0.1103440356311842,1.0,0.11303201435785444
429,349,761,17797,0.14285714285714285,0.7922953848899618,0.9127132167420958,0.139416336183104,0.025,0.1103440356311842,1.0,0.11303201435785444
430,372,774,17797,0.14285714285714285,0.7923187686891296,0.9127132167420958,0.13940060087188813,0.025,0.1103440356311842,1.0,0.11303201435785444
431,359,751,17797,0.14285714285714285,0.792954899368198,0.9127132167420958,0.13948335464231898,0.025,0.10994714487488169,1.0,0.11312175555704418
432,376,760,17797,0.14285714285714285,0.7929963003157203,0.9127132167420958,0.13948323984522348,0.025,0.10994714487488169,1.0,0.11312175555704418
433,357,785,17797,0.14285714285714285,0.793375135929417,0.9127132167420958,0.1394903381917693,0.025,0.10969714487488168,1.0,0.11313425351948792
434,363,783,17797,0.14285714285714285,0.7927727087570312,0.9127132167420958,0.1395263197170953,0.025,0.1101141722919091,1.0,0.11310949909161182
435,346,712,17797,0.14285714285714285,0.7927923182100576,0.9127132167420958,0.13950532321932518,0.025,0.1101141722919091,1.0,0.11310949909161182
436,352,766,17797,0.14285714285714285,0.7929733365213185,0.9127132167420958,0.13905744441835668,0.025,0.1101141722919091,1.0,0.11310949909161182
437,362,780,17797,0.14285714285714285,0.7935978556102831,0.9127132167420958,0.1391813864628528,0.025,0.10972755931338436,1.0,0.11321187214981575
438,364,768,17797,0.14285714285714285,0.79446343874061,0.9127132167420958,0.1391193354806047,0.025,0.1091482876047009,1.0,0.11320082277590993
439,367,779,17797,0.14285714285714285,0.7945297938980576,0.9127132167420958,0.13912077264020517,0.025,0.1091482876047009,1.0,0.11320082277590993
440,362,774,17797,0.14285714285714285,0.7937721818637169,0.9127132167420958,0.13927197800596272,0.025,0.1097073785137918,1.0,0.11322551464109783
441,341,718,17798,0.14285714285714285,0.7938404410778396,0.9127132167420958,0.1392438807253899,0.025,0.1097073785137918,1.0,0.11322551464109783
442,342,755,17798,0.14285714285714285,0.7936100927593861,0.9127132167420958,0.13920880527005297,0.025,0.10988198168839497,1.0,0.11320918537541692
443,334,732,17798,0.14285714285714285,0.7942841769947415,0.9127132167420958,0.13920806020662455,0.025,0.10944547375188703,1.0,0.11324491072974298
444,345,733,17798,0.14285714285714285,0.7953147831151239,0.9127132167420958,0.1388709821467183,0.025,0.10871908486299815,1.0,0.11307523195652015
445,372,794,17798,0.14285714285714285,0.7953300407949384,0.9127132167420958,0.13887458998395322,0.025,0.10871908486299815,1.0,0.11307523195652015
446,353,764,17798,0.14285714285714285,0.7953587998695325,0.9127132167420958,0.1388716343877655,0.025,0.10871908486299814,1.0,0.11307523195652014
447,377,775,17798,0.14285714285714285,0.7953949194556841,0.9127132167420958,0.13887926865850797,0.025,0.10871908486299814,1.0,0.11307523195652014
448,377,792,17798,0.14285714285714285,0.796037890088502,0.9127132167420958,0.13814465482243712,0.025,0.1082746404185537,1.0,0.1126273451409736
449,380,779,17798,0.14285714285714285,0.7951660817161822,0.9127132167420958,0.13916199406672664,0.025,0.10885039799431126,1.0,0.1130398048413407
450,353,741,17798,0.14285714285714285,0.7952361318062797,0.9127132167420958,0.1391116144559984,0.025,0.10886476581040323,1.0,0.11303080769450624
451,358,767,17798,0.14285714285714285,0.797477894591567,0.9127132167420958,0.1360882359131113,0.025,0.10733839634653378,1.0,0.11130623409605815
452,358,764,17798,0.14285714285714285,0.7975464196194909,0.9127132167420958,0.1360209749529595,0.025,0.10733839634653378,1.0,0.11130623409605815
453,352,768,17798,0.14285714285714285,0.7975531547078925,0.9127132167420958,0.13602345533240884,0.025,0.10733839634653378,1.0,0.11130623409605815
454,357,754,17798,0.14285714285714285,0.7963546005415528,0.9127132167420958,0.13813820972036084,0.025,0.10825506301320044,1.0,0.11264092590474321
455,354,765,17798,0.14285714285714285,0.7963921412436408,0.9127132167420958,0.1381492244956444,0.025,0.10822867005132361,1.0,0.11265718250355487
456,353,743,17798,0.14285714285714285,0.7965336423308941,0.9127132167420958,0.13781984496098776,0.025,0.10823311943953273,1.0,0.11265422585476728
457,338,744,17798,0.14285714285714285,0.7965087332585616,0.9127132167420958,0.13780242756695577,0.025,0.10827526503340246,1.0,0.11263056621857816
458,367,774,17798,0.14285714285714285,0.7965429244605029,0.9127132167420958,0.13782254041296482,0.025,0.10827526503340246,1.0,0.11263056621857816
459,354,750,17798,0.14285714285714285,0.7965582444635493,0.9127132167420958,0.13782743955079368,0.025,0.10827526503340246,1.0,0.11263056621857816
460,346,686,17798,0.14285714285714285,0.7965588363478291,0.9127132167420958,0.13782776689971904,0.025,0.10827526503340246,1.0,0.11263056621857816
461,370,792,17798,0.14285714285714285,0.796625172917849,0.9127132167420958,0.13781570695186363,0.025,0.10825443170006913,1.0,0.11264384752326205
462,363,747,17798,0.14285714285714285,0.795971271602899,0.9127132167420958,0.13829513011222525,0.025,0.10886049230612972,1.0,0.1130373268321002
463,358,799,17798,0.14285714285714285,0.7959897918604063,0.9127132167420958,0.13829404954752172,0.025,0.10886049230612972,1.0,0.1130373268321002
464,350,725,17798,0.14285714285714285,0.7960588572301438,0.9127132167420958,0.13829284036805528,0.025,0.10886049230612972,1.0,0.1130373268321002
465,342,736,17798,0.14285714285714285,0.7954196618510171,0.9127132167420958,0.13875019463143506,0.025,0.10925184424920581,1.0,0.11318603549133192
466,360,789,17798,0.14285714285714285,0.7961655624503322,0.9127132167420958,0.13825962997393643,0.025,0.10881245030981188,1.0,0.11306516398503824
467,350,754,17798,0.14285714285714285,0.7969735944475298,0.9127132167420958,0.13759379528574947,0.025,0.10823669273405429,1.0,0.1126526031859252
468,350,759,17798,0.14285714285714285,0.7970033433149352,0.9127132167420958,0.13759100502907592,0.025,0.10823669273405429,1.0,0.1126526031859252
469,370,774,17798,0.14285714285714285,0.7970033433149352,0.9127132167420958,0.13759100502907592,0.025,0.10823669273405429,1.0,0.1126526031859252
470,362,763,17798,0.14285714285714285,0.7950752516766909,0.9127132167420958,0.1389533803737803,0.025,0.10955368878148512,1.0,0.11322821426416153
471,360,755,17798,0.14285714285714285,0.7962228753140836,0.9127132167420958,0.13839342606279528,0.025,0.10882793120572753,1.0,0.11305629161700814
472,384,804,17798,0.14285714285714285,0.7955760921660106,0.9127132167420958,0.1388788901413303,0.025,0.10922793120572755,1.0,0.11320116045882835
473,367,791,17798,0.14285714285714285,0.79557904733869,0.9127132167420958,0.13887803521413578,0.025,0.10922793120572755,1.0,0.11320116045882835
474,366,775,17798,0.14285714285714285,0.796287479085531,0.9127132167420958,0.13841727638171675,0.025,0.10881884029663663,1.0,0.1130612042771905
475,369,843,17798,0.14285714285714285,0.7971403423138848,0.9127132167420958,0.13761275769216036,0.025,0.10829433049271506,1.0,0.11261951079039013
476,363,782,17798,0.14285714285714285,0.7983647410108861,0.9127132167420958,0.1357198943345125,0.025,0.10736575906414364,1.0,0.11129223256148929
477,352,739,17798,0.14285714285714285,0.7983647410108861,0.9127132167420958,0.1357198943345125,0.025,0.10736575906414364,1.0,0.11129223256148929
478,364,771,17798,0.14285714285714285,0.7984096059312132,0.9127132167420958,0.13574650104090938,0.025,0.10738029134345853,1.0,0.1112831491426152
479,369,788,17798,0.14285714285714285,0.7985014367148088,0.9127132167420958,0.13579752004910353,0.025,0.10735513814911096,1.0,0.11130138085238424
480,357,742,17798,0.14285714285714285,0.7985014367148088,0.9127132167420958,0.13579752004910353,0.025,0.10735513814911096,1.0,0.11130138085238424
481,354,793,17798,0.14285714285714285,0.7985490492246012,0.9127132167420958,0.13580895139963078,0.025,0.10735513814911096,1.0,0.11130138085238424
482,373,754,17798,0.14285714285714285,0.7985658867577368,0.9127132167420958,0.13581707943035118,0.025,0.10737037624434904,1.0,0.11129267954003712
483,358,778,17798,0.14285714285714285,0.7986206710145235,0.9127132167420958,0.13582193708689677,0.025,0.10736604724002004,1.0,0.11129504570339566
484,357,753,17798,0.14285714285714285,0.7975977285793335,0.9127132167420958,0.13714619301048261,0.025,0.10833211866859148,1.0,0.11259914370461004
485,344,761,17798,0.14285714285714285,0.7961961091608907,0.9127132167420958,0.13845732878738937,0.025,0.10931330146429039,1.0,0.1131543368246334
486,347,723,17798,0.14285714285714285,0.7962880236962969,0.9127132167420958,0.13832062881914411,0.025,0.1093076088646699,1.0,0.1131582847249256
487,356,757,17798,0.14285714285714285,0.7963181742209343,0.9127132167420958,0.13832742204694,0.025,0.1093076088646699,1.0,0.1131582847249256
488,368,758,17798,0.14285714285714285,0.7964378491707265,0.9127132167420958,0.1381880291141658,0.025,0.1093076088646699,1.0,0.1131582847249256
489,365,745,17798,0.14285714285714285,0.7964724706697414,0.9127132167420958,0.13820264749986094,0.025,0.1093076088646699,1.0,0.1131582847249256
490,355,753,17798,0.14285714285714285,0.7971397587189446,0.9127132167420958,0.13793735530257809,0.025,0.10886024044361728,1.0,0.11304328308089814
491,353,756,17798,0.14285714285714285,0.798013516580341,0.9127132167420958,0.1372069822555762,0.025,0.1082728454856341,1.0,0.11263723916270402
492,367,758,17798,0.14285714285714285,0.7992479409214029,0.9127132167420958,0.135321148699931,0.025,0.10735284548563408,1.0,0.11130464178051942
493,334,739,17798,0.14285714285714285,0.7993023159050547,0.9127132167420958,0.1352926237436553,0.025,0.10735284548563408,1.0,0.11130464178051942
494,376,780,17798,0.14285714285714285,0.79932107878471,0.9127132167420958,0.13527722747786164,0.025,0.10735284548563408,1.0,0.11130464178051942
495,353,728,17798,0.14285714285714285,0.79932107878471,0.9127132167420958,0.13527722747786164,0.025,0.10735284548563408,1.0,0.11130464178051942
496,358,790,17798,0.14285714285714285,0.799335077175688,0.9127132167420958,0.13527724525887797,0.025,0.10735284548563408,1.0,0.11130464178051942
497,357,747,17798,0.14285714285714285,0.7993809470425947,0.9127132167420958,0.13528742799532092,0.025,0.10735284548563409,1.0,0.11130464178051942
498,374,817,17798,0.14285714285714285,0.7993916098877255,0.9127132167420958,0.13529064831840648,0.025,0.10735284548563409,1.0,0.11130464178051942
499,367,770,17798,0.14285714285714285,0.7994152064610605,0.9127132167420958,0.13527739153947294,0.025,0.10735729487384321,1.0,0.1113016842143657
500,364,747,17798,0.14285714285714285,0.7994370274682643,0.9127132167420958,0.1352888045903645,0.025,0.10734539011193844,1.0,0.1113083912745548
501,386,757,17798,0.14285714285714285,0.7994745986570865,0.9127132167420958,0.135274254067262,0.025,0.10734539011193844,1.0,0.1113083912745548
502,368,787,17798,0.14285714285714285,0.7986379777537596,0.9127132167420958,0.13618598792868464,0.025,0.10792872344527177,1.0,0.11172614466581973
503,364,782,17798,0.14285714285714285,0.7995321062625123,0.9127132167420958,0.13526674707361122,0.025,0.10737316788971622,1.0,0.11129372929785579
504,362,743,17798,0.14285714285714285,0.799566316898735,0.9127132167420958,0.13527472769950644,0.025,0.10737316788971622,1.0,0.11129372929785579
505,346,749,17798,0.14285714285714285,0.7995954913825408,0.9127132167420958,0.13527314829867337,0.025,0.1073712739503223,1.0,0.11129503275651399
506,368,772,17798,0.14285714285714285,0.7981495219713021,0.9127132167420958,0.13654468124546928,0.025,0.10841421319498568,1.0,0.11182609822322671
507,373,790,17798,0.14285714285714285,0.7975396932106177,0.9127132167420958,0.138181787402532,0.025,0.10891421319498568,1.0,0.11301067219796442
508,361,769,17798,0.14285714285714285,0.7985278332727096,0.9127132167420958,0.1370972934915871,0.025,0.10833450305005812,1.0,0.11260067411667554
509,362,777,17798,0.14285714285714285,0.7985400523430753,0.9127132167420958,0.13710437638436113,0.025,0.10833450305005812,1.0,0.11260067411667554
510,357,798,17798,0.14285714285714285,0.7985586757028561,0.9127132167420958,0.13709367984134824,0.025,0.10833450305005812,1.0,0.11260067411667554
511,336,721,17798,0.14285714285714285,0.798597590848546,0.9127132167420958,0.13700699410929548,0.025,0.10833450305005812,1.0,0.11260067411667554
512,344,773,17798,0.14285714285714285,0.7986280245315895,0.9127132167420958,0.1369996531720664,0.025,0.10833450305005814,1.0,0.11260067411667553
513,356,765,17798,0.14285714285714285,0.7986589662575034,0.9127132167420958,0.13700362479304773,0.025,0.10833450305005812,1.0,0.11260067411667554
514,355,730,17798,0.14285714285714285,0.7986357017115261,0.9127132167420958,0.13697235374102673,0.025,0.10838500810056317,1.0,0.11257132260877437
515,387,799,17798,0.14285714285714285,0.7986357017115261,0.9127132167420958,0.13697235374102673,0.025,0.10838500810056317,1.0,0.11257132260877437
516,346,742,17798,0.14285714285714285,0.7998902954377851,0.9127132167420958,0.1350329027791831,0.025,0.10747455359618079,1.0,0.11123406434134928
517,379,779,17798,0.14285714285714285,0.7987684256916923,0.9127132167420958,0.13702645577812803,0.025,0.10835802396236853,1.0,0.11258944842060362
518,365,718,17798,0.14285714285714285,0.7988267385711958,0.9127132167420958,0.13702743780176055,0.025,0.10835802396236853,1.0,0.11258944842060362
519,361,774,17798,0.14285714285714285,0.798859800235009,0.9127132167420958,0.13703690204165184,0.025,0.10836394988829447,1.0,0.11258577233854747
520,361,779,17798,0.14285714285714285,0.8001309573912627,0.9127132167420958,0.13511784661294743,0.025,0.10743537845972304,1.0,0.11125867266907455
521,359,756,17798,0.14285714285714285,0.7987475928934232,0.9127132167420958,0.13783031003335244,0.025,0.1083520451263897,1.0,0.11259313870558357
522,359,775,17798,0.14285714285714285,0.7988613428643397,0.9127132167420958,0.13734719469973367,0.025,0.1083520451263897,1.0,0.11259313870558357
523,349,740,17798,0.14285714285714285,0.7989295752277076,0.9127132167420958,0.13735685406225073,0.025,0.1083520451263897,1.0,0.11259313870558357
524,377,809,17798,0.14285714285714285,0.7989617620222521,0.9127132167420958,0.13736114377815586,0.025,0.1083520451263897,1.0,0.11259313870558357
525,350,739,17798,0.14285714285714285,0.7990013451823488,0.9127132167420958,0.13736341464907242,0.025,0.1083520451263897,1.0,0.11259313870558357
526,349,748,17798,0.14285714285714285,0.7990539425448764,0.9127132167420958,0.1373485368539525,0.025,0.1083520451263897,1.0,0.11259313870558357
527,358,736,17798,0.14285714285714285,0.7990472869595653,0.9127132167420958,0.13732437311442117,0.025,0.10839172766607225,1.0,0.11257102539867002
528,341,730,17798,0.14285714285714285,0.8004106305259554,0.9127132167420958,0.13512443670469357,0.025,0.10745061655496113,1.0,0.11125278791923131
529,370,770,17798,0.14285714285714285,0.8004941642818196,0.9127132167420958,0.1351121470468403,0.025,0.10745061655496113,1.0,0.11125278791923131
530,343,787,17798,0.14285714285714285,0.8005303293119342,0.9127132167420958,0.1351224577364712,0.025,0.10745537845972306,1.0,0.1112496663190788
531,369,786,17798,0.14285714285714285,0.8005386421177354,0.9127132167420958,0.1351258239495944,0.025,0.10745537845972306,1.0,0.1112496663190788
532,375,778,17798,0.14285714285714285,0.8005433278605772,0.9127132167420958,0.13512897018152734,0.025,0.10746847369781827,1.0,0.11124091320067638
533,349,744,17798,0.14285714285714285,0.8007516998883338,0.9127132167420958,0.1351713368972073,0.025,0.10738876355289073,1.0,0.1112724534675496
534,372,765,17798,0.14285714285714285,0.8008406753470619,0.9127132167420958,0.1352123863084925,0.025,0.10734709688622408,1.0,0.11129315320552524
535,346,757,17798,0.14285714285714285,0.8009219051087391,0.9127132167420958,0.1352014173730228,0.025,0.1073781313689827,1.0,0.11127499244102512
536,350,741,17798,0.14285714285714285,0.8009364879675236,0.9127132167420958,0.13520692494233919,0.025,0.1073781313689827,1.0,0.11127499244102512
537,372,774,17798,0.14285714285714285,0.800999516518778,0.9127132167420958,0.13523391347906186,0.025,0.10738208393815264,1.0,0.11127275767775649
538,362,759,17798,0.14285714285714285,0.8010124922283828,0.9127132167420958,0.13523938753436668,0.025,0.10738570712655846,1.0,0.11127064731166281
539,374,790,17798,0.14285714285714285,0.7996676940360832,0.9127132167420958,0.13807772887044434,0.025,0.10833050678555248,1.0,0.11258741821411859
540,363,782,17798,0.14285714285714285,0.799672445330606,0.9127132167420958,0.13807677223897802,0.025,0.10833050678555248,1.0,0.11258741821411859
541,372,800,17798,0.14285714285714285,0.7999128021450544,0.9127132167420958,0.13718211917514278,0.025,0.10833050678555248,1.0,0.11258741821411859
542,343,769,17798,0.14285714285714285,0.7999544217513658,0.9127132167420958,0.1372042198448836,0.025,0.10829346974851543,1.0,0.11260781720236672
543,361,779,17798,0.14285714285714285,0.7999619373758893,0.9127132167420958,0.13720106080808087,0.025,0.1083027290077747,1.0,0.11260214790455837
544,342,731,17798,0.14285714285714285,0.8011876554016335,0.9127132167420958,0.13528473925913365,0.025,0.1073827290077747,1.0,0.11126937734208073
545,353,728,17798,0.14285714285714285,0.8012045120482285,0.9127132167420958,0.13528147585979441,0.025,0.1073827290077747,1.0,0.11126937734208073
546,350,744,17798,0.14285714285714285,0.8012521242343091,0.9127132167420958,0.13530791904120387,0.025,0.10738057847014029,1.0,0.11127081887853615
547,356,767,17798,0.14285714285714285,0.8012720979962948,0.9127132167420958,0.13531332957326925,0.025,0.10738057847014029,1.0,0.11127081887853615
548,359,753,17798,0.14285714285714285,0.801257656085186,0.9127132167420958,0.13530429280866596,0.025,0.10739161295289892,1.0,0.11126386256360385
549,346,728,17798,0.14285714285714285,0.8012901530680889,0.9127132167420958,0.135299595686869,0.025,0.10739161295289892,1.0,0.11126386256360385
550,344,737,17798,0.14285714285714285,0.8012934828998411,0.9127132167420958,0.13529706063777708,0.025,0.10739161295289892,1.0,0.11126386256360385
551,352,757,17798,0.14285714285714285,0.8013137113566987,0.9127132167420958,0.13530156614429759,0.025,0.10739161295289892,1.0,0.11126386256360385
552,375,791,17798,0.14285714285714285,0.8013494316383107,0.9127132167420958,0.1353089748238844,0.025,0.10739161295289892,1.0,0.11126386256360385
553,362,775,17798,0.14285714285714285,0.8013639088311382,0.9127132167420958,0.13525443208656873,0.025,0.10739161295289892,1.0,0.11126386256360385
554,366,779,17798,0.14285714285714285,0.8013676660523366,0.9127132167420958,0.1352529884363314,0.025,0.10739161295289892,1.0,0.11126386256360385
555,383,776,17798,0.14285714285714285,0.8015006704364664,0.9127132167420958,0.13530291930761243,0.025,0.10735928335439286,1.0,0.11128279376662878
556,354,745,17798,0.14285714285714285,0.801512288153976,0.9127132167420958,0.13530947127357612,0.025,0.10735928335439286,1.0,0.11128279376662878
557,363,762,17798,0.14285714285714285,0.8015469823234458,0.9127132167420958,0.13531702044912494,0.025,0.10735092389775752,1.0,0.11128842471335294
558,366,751,17798,0.14285714285714285,0.801573355834208,0.9127132167420958,0.13532367691222488,0.025,0.10735092389775752,1.0,0.11128842471335294
559,357,778,17798,0.14285714285714285,0.8016086339454526,0.9127132167420958,0.13532209927722003,0.025,0.10735092389775752,1.0,0.11128842471335294
560,374,801,17798,0.14285714285714285,0.801610329421765,0.9127132167420958,0.1353230978391608,0.025,0.10735092389775752,1.0,0.11128842471335294
561,359,751,17798,0.14285714285714285,0.8010704202663369,0.9127132167420958,0.1361844899411795,0.025,0.10776850631533995,1.0,0.11177805427568131
