gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,367,847,17877,0.14285714285714285,0.7737220453002617,0.8806952744252826,0.13617298836144792,0.015873015873015872,0.10572383441685403,1.0,0.11234699512253524
365,375,822,17877,0.14285714285714285,0.7737178053722429,0.8806952744252826,0.13620351294877614,0.015873015873015872,0.10578247134680073,1.0,0.11232897846005635
366,351,784,17877,0.14285714285714285,0.7741706097625154,0.8806952744252826,0.13638377012479136,0.015873015873015872,0.10546924355988874,1.0,0.1124666368094079
367,378,872,17877,0.14285714285714285,0.7745420144892305,0.8806952744252826,0.13649176636505939,0.015873015873015872,0.10521598685490789,1.0,0.11253794296023781
368,347,840,17877,0.14285714285714285,0.7744496962610896,0.8806952744252826,0.13647265367586034,0.015873015873015872,0.1053159868549079,1.0,0.11251104571707952
369,340,762,17877,0.14285714285714285,0.7743096110190825,0.8806952744252826,0.13642469463661042,0.015873015873015872,0.10545487574379678,1.0,0.11247524533530362
370,349,843,17877,0.14285714285714285,0.7745159659845591,0.8806952744252826,0.1364781932595282,0.015873015873015872,0.10532356261248366,1.0,0.11250688718194483
371,362,828,17877,0.14285714285714285,0.7738459530692494,0.8806952744252826,0.1361815471838492,0.015873015873015872,0.10595811215064742,1.0,0.11220425795261119
372,339,819,17877,0.14285714285714285,0.7740116502671449,0.8806952744252826,0.136265506513698,0.015873015873015872,0.10591555599395294,1.0,0.11223755535234484
373,373,863,17877,0.14285714285714285,0.7738398984807847,0.8806952744252826,0.13620224047017465,0.015873015873015872,0.10603070071345337,1.0,0.11219783525376135
374,390,847,17877,0.14285714285714285,0.7741156828945579,0.8806952744252826,0.1362974919888987,0.015873015873015872,0.10590745739698802,1.0,0.11224217415895894
375,363,803,17877,0.14285714285714285,0.774258544266793,0.8806952744252826,0.1363556319112176,0.015873015873015872,0.10587127518955128,1.0,0.11226764926198259
376,374,893,17877,0.14285714285714285,0.7743025209798183,0.8806952744252826,0.13636466442376297,0.015873015873015872,0.10584905296732905,1.0,0.11227650652567567
377,367,869,17877,0.14285714285714285,0.7742737904834842,0.8806952744252826,0.13634958775788023,0.015873015873015872,0.10589819543133219,1.0,0.11224752031843588
378,342,775,17877,0.14285714285714285,0.7743259559015726,0.8806952744252826,0.13636532856210518,0.015873015873015872,0.10586863239330234,1.0,0.11226680481889824
379,362,833,17877,0.14285714285714285,0.7743968494220758,0.8806952744252826,0.1363937079536334,0.015873015873015872,0.10584738609574026,1.0,0.11226909181166181
380,353,814,17877,0.14285714285714285,0.7745096694799434,0.8806952744252826,0.13643434777548552,0.015873015873015872,0.10583006674842091,1.0,0.11227897941197769
381,379,848,17877,0.14285714285714285,0.7743251605994681,0.8806952744252826,0.13634269177004282,0.015873015873015872,0.10602904757877357,1.0,0.11218296698789856
382,360,852,17877,0.14285714285714285,0.7743717111929364,0.8806952744252826,0.13637300343700612,0.015873015873015872,0.10603402926375526,1.0,0.1121809272581383
383,363,824,17877,0.14285714285714285,0.7743539341713074,0.8806952744252826,0.13633068765536516,0.015873015873015872,0.10613927379399979,1.0,0.112123937262932
384,363,826,17877,0.14285714285714285,0.7735752501526967,0.8806952744252826,0.13739097389586713,0.015873015873015872,0.10667260712733312,1.0,0.11256825027888873
385,342,809,17877,0.14285714285714285,0.7744046987685969,0.8806952744252826,0.1363493581781371,0.015873015873015872,0.10617038490511091,1.0,0.11210773816943384
386,361,812,17877,0.14285714285714285,0.7744044873162438,0.8806952744252826,0.13634346529248398,0.015873015873015872,0.10619751929246268,1.0,0.11209586091712445
387,355,822,17877,0.14285714285714285,0.7743728273073273,0.8806952744252826,0.1363210265780713,0.015873015873015872,0.10631986571696117,1.0,0.11202084742591373
388,348,811,17877,0.14285714285714285,0.7745160272464501,0.8806952744252826,0.1362802530710348,0.015873015873015872,0.10631678879388426,1.0,0.11202269013253861
389,372,819,17877,0.14285714285714285,0.7745267617587677,0.8806952744252826,0.13628130991095205,0.015873015873015872,0.10631678879388426,1.0,0.11202269013253861
390,366,823,17877,0.14285714285714285,0.7745674278975445,0.8806952744252826,0.13630171823793671,0.015873015873015872,0.10632917269481305,1.0,0.11201709676219389
391,350,771,17877,0.14285714285714285,0.7746062780308755,0.8806952744252826,0.13631028709749793,0.015873015873015872,0.10637124903952097,1.0,0.11199126138859836
392,353,800,17877,0.14285714285714285,0.7746066827197079,0.8806952744252826,0.13629440964756265,0.015873015873015872,0.10648536492307929,1.0,0.11191834338141492
393,366,808,17877,0.14285714285714285,0.7746488105737822,0.8806952744252826,0.1363152842741443,0.015873015873015872,0.10650515431459281,1.0,0.11190610608606208
394,347,818,17877,0.14285714285714285,0.7746511752667079,0.8806952744252826,0.13631667511390774,0.015873015873015872,0.10650515431459281,1.0,0.11190610608606208
395,349,788,17877,0.14285714285714285,0.7746679440074398,0.8806952744252826,0.1363200872205185,0.015873015873015872,0.10650515431459283,1.0,0.11190610608606208
396,369,832,17877,0.14285714285714285,0.7747087067593411,0.8806952744252826,0.13632846249032768,0.015873015873015872,0.10650515431459283,1.0,0.11190610608606208
397,362,817,17877,0.14285714285714285,0.7719363874663333,0.8806952744252826,0.13997173132078705,0.015873015873015872,0.10844306607250458,1.0,0.11377184869706103
398,364,773,17877,0.14285714285714285,0.770358616437627,0.8806952744252826,0.140007828975099,0.015873015873015872,0.10968370104927544,1.0,0.11357707567020424
399,350,780,17877,0.14285714285714285,0.7711527362168267,0.8806952744252826,0.14007262439616253,0.015873015873015872,0.10913245017434037,1.0,0.11371659065405991
400,383,847,17877,0.14285714285714285,0.7700286012222771,0.8806952744252826,0.13973643298494862,0.015873015873015872,0.11010006090459479,1.0,0.11338495845752197
401,346,792,17877,0.14285714285714285,0.7705201843272838,0.8806952744252826,0.13926789636365414,0.015873015873015872,0.10994980123315864,1.0,0.11345953040914812
402,340,792,17877,0.14285714285714285,0.7707022780770327,0.8806952744252826,0.1393475373519015,0.015873015873015872,0.1098432688766263,1.0,0.11352068053535527
403,343,774,17877,0.14285714285714285,0.77072654990472,0.8806952744252826,0.13935801714704854,0.015873015873015872,0.10986328889664632,1.0,0.11350695548454362
404,357,797,17877,0.14285714285714285,0.7712600558138888,0.8806952744252826,0.1395540442235713,0.015873015873015872,0.10948593846929588,1.0,0.11364755143705402
405,378,823,17877,0.14285714285714285,0.7716363529073559,0.8806952744252826,0.13937926024409786,0.015873015873015872,0.10934704958040699,1.0,0.11367093849223939
406,359,815,17877,0.14285714285714285,0.771697988431255,0.8806952744252826,0.13940985997210703,0.015873015873015872,0.10934704958040699,1.0,0.11367093849223937
407,353,817,17877,0.14285714285714285,0.7723588314303088,0.8806952744252826,0.13946318120747167,0.015873015873015872,0.10884087954482519,1.0,0.11374683112797124
408,373,851,17877,0.14285714285714285,0.7725087352778542,0.8806952744252826,0.13905736755282294,0.015873015873015872,0.10884087954482519,1.0,0.11374683112797124
409,351,781,17877,0.14285714285714285,0.7725088758288486,0.8806952744252826,0.13904280293808327,0.015873015873015872,0.10893033823428389,1.0,0.11368928854642012
410,359,776,17877,0.14285714285714285,0.7722284440706126,0.8806952744252826,0.1391385321636424,0.015384615384615385,0.109099996353942,1.0,0.11373059210346496
411,359,793,17877,0.14285714285714285,0.771020658042298,0.8806952744252826,0.13880776735779773,0.015384615384615385,0.11014013177120306,1.0,0.11335671193510514
412,391,836,17877,0.14285714285714285,0.7712550066351828,0.8806952744252826,0.13883243493745562,0.015384615384615385,0.11009663930175151,1.0,0.11338449844542764
413,365,822,17877,0.14285714285714285,0.7713511859698388,0.8806952744252826,0.13886177313293407,0.015873015873015872,0.11007779457922257,1.0,0.11336974550775068
414,341,771,17877,0.14285714285714285,0.7714135653079188,0.8806952744252826,0.13888630204160482,0.015873015873015872,0.1100370802935083,1.0,0.1133918078514769
415,373,788,17877,0.14285714285714285,0.7713994141447842,0.8806952744252826,0.1388680362915045,0.015873015873015872,0.11009389847532647,1.0,0.11337509017183003
416,372,824,17877,0.14285714285714285,0.7715646823388352,0.8806952744252826,0.13892846687577395,0.015873015873015872,0.10999903681524742,1.0,0.113410939707775
417,358,789,17877,0.14285714285714285,0.7713462665866407,0.8806952744252826,0.13879787786822873,0.015873015873015872,0.1102321135389124,1.0,0.11327744766748613
418,331,762,17877,0.14285714285714285,0.771464195737698,0.8806952744252826,0.13882017773825514,0.015873015873015872,0.11020729729333792,1.0,0.11330046649440044
419,351,817,17877,0.14285714285714285,0.7716470214081572,0.8826521731333334,0.1389209959063315,0.015873015873015872,0.11013575390561806,1.0,0.11334853465032914
420,359,772,17877,0.14285714285714285,0.7718045368868655,0.8826521731333334,0.13898880546742626,0.015873015873015872,0.11002819179805594,1.0,0.1133955211119344
421,346,779,17877,0.14285714285714285,0.771471321719454,0.8826521731333334,0.13880946407670441,0.015873015873015872,0.11037861997144079,1.0,0.11318943277963628
422,359,754,17877,0.14285714285714285,0.7713489857502516,0.8826521731333334,0.13877480662811448,0.015873015873015872,0.11051594747022339,1.0,0.11313930520516483
423,344,770,17877,0.14285714285714285,0.771391268532979,0.8826521731333334,0.13879055348964103,0.015873015873015872,0.11056421966586402,1.0,0.1131159568231304
424,367,836,17877,0.14285714285714285,0.7715420295156186,0.8826521731333334,0.1388544255719681,0.015873015873015872,0.11054041014205448,1.0,0.1131278497445036
425,349,767,17877,0.14285714285714285,0.7716316803136023,0.8826521731333334,0.138821948001918,0.015873015873015872,0.11053131923296357,1.0,0.11313289690542827
426,355,780,17877,0.14285714285714285,0.7718097117090312,0.8826521731333334,0.1389185381486683,0.015873015873015872,0.11043024846334791,1.0,0.11319653419403487
427,352,772,17877,0.14285714285714285,0.7718955896436326,0.8826521731333334,0.1388869376854032,0.015873015873015872,0.11043720498508704,1.0,0.11319231247145899
428,368,799,17877,0.14285714285714285,0.7718932853595609,0.8826521731333334,0.13887731223114846,0.015873015873015872,0.110441157554257,1.0,0.1131900087406075
429,374,788,17877,0.14285714285714285,0.7720154216820196,0.8826521731333334,0.13892889064637265,0.015873015873015872,0.11038565749875695,1.0,0.11322446281640355
430,358,820,17877,0.14285714285714285,0.7721348991471166,0.8826521731333334,0.13898233700480273,0.015873015873015872,0.11037002298408151,1.0,0.1132324329605191
431,367,823,17877,0.14285714285714285,0.7720516621007377,0.8826521731333334,0.13893483729020753,0.015873015873015872,0.11052302954820635,1.0,0.11313500915142807
432,350,801,17877,0.14285714285714285,0.7720067932726892,0.8826521731333334,0.13890388956923067,0.015873015873015872,0.1105506053057821,1.0,0.11311893754767734
433,359,782,17877,0.14285714285714285,0.76855028861082,0.8826521731333334,0.14268115255368258,0.015873015873015872,0.11290984559870659,1.0,0.11484993550764548
434,363,811,17877,0.14285714285714285,0.7697377313313475,0.8826521731333334,0.1421871164606762,0.015873015873015872,0.11218992222705909,1.0,0.11470010126722156
435,376,810,17877,0.14285714285714285,0.7697549108630595,0.8826521731333334,0.14218065123089402,0.015873015873015872,0.11218992222705909,1.0,0.11470010126722156
436,349,769,17877,0.14285714285714285,0.7707301680416508,0.8826521731333334,0.14121627967257228,0.015873015873015872,0.11160325556039243,1.0,0.11431702850461066
437,367,813,17877,0.14285714285714285,0.770813717257412,0.8826521731333334,0.14125997664914017,0.015873015873015872,0.11162397628111316,1.0,0.11430075652339315
438,369,798,17877,0.14285714285714285,0.7708139516839897,0.8826521731333334,0.14125984428189442,0.015873015873015872,0.11162397628111316,1.0,0.11430075652339315
439,345,744,17877,0.14285714285714285,0.7708317565723936,0.8826521731333334,0.14120823134328167,0.015873015873015872,0.11162397628111315,1.0,0.11430075652339315
440,362,772,17877,0.14285714285714285,0.7721959119477554,0.8826521731333334,0.13893702162866484,0.015873015873015872,0.11074434665148353,1.0,0.11299188592490168
441,367,794,17877,0.14285714285714285,0.7712705432560271,0.8826521731333334,0.14051161074404117,0.015873015873015872,0.11159050049763737,1.0,0.11431186499786497
442,343,765,17877,0.14285714285714285,0.7725315812882037,0.8826521731333334,0.13880454114431737,0.015873015873015872,0.11064827827541514,1.0,0.1130357675512795
443,354,761,17877,0.14285714285714285,0.7724854694722464,0.8826521731333334,0.13877835598709917,0.015873015873015872,0.11067938938652626,1.0,0.11301845794272929
444,368,798,17877,0.14285714285714285,0.7724932031878845,0.8826521731333334,0.13877910931854395,0.015873015873015872,0.11067938938652626,1.0,0.11301845794272929
445,367,748,17877,0.14285714285714285,0.7691930179275259,0.8826521731333334,0.14237019320753522,0.015873015873015872,0.11302175649936327,1.0,0.1147602853675906
446,361,782,17877,0.14285714285714285,0.7692305734306656,0.8826521731333334,0.14236420534438157,0.015873015873015872,0.11302175649936327,1.0,0.1147602853675906
447,362,772,17877,0.14285714285714285,0.7683057528017598,0.8826521731333334,0.14196125905353882,0.015873015873015872,0.11382325291335971,1.0,0.11457143365024833
448,353,750,17877,0.14285714285714285,0.7682823151797752,0.8826521731333334,0.14194991424988226,0.015873015873015872,0.11384547513558192,1.0,0.11456982788513821
449,361,793,17877,0.14285714285714285,0.7686313259244596,0.8826521731333334,0.14201125110603002,0.015873015873015872,0.11364547513558193,1.0,0.11463744436999818
450,359,767,17877,0.14285714285714285,0.7688967372165799,0.8826521731333334,0.14207882225644639,0.015873015873015872,0.11349732698743378,1.0,0.11468847615773961
451,345,781,17877,0.14285714285714285,0.768203732149902,0.8826521731333334,0.14189047443450412,0.015873015873015872,0.11401438733449414,1.0,0.11449590595846071
452,367,749,17877,0.14285714285714285,0.7683924877703544,0.8826521731333334,0.14193669900702918,0.015873015873015872,0.11393105400116078,1.0,0.1145333631219596
453,350,765,17877,0.14285714285714285,0.7685383588087463,0.8826521731333334,0.1419886193111347,0.015873015873015872,0.11385393667404346,1.0,0.11456259297524099
454,364,761,17877,0.14285714285714285,0.7689489726390595,0.8826521731333334,0.1420894993947807,0.015873015873015872,0.11356910183920862,1.0,0.11464630026332003
455,359,752,17877,0.14285714285714285,0.7691700828068652,0.8826521731333334,0.14210517078839033,0.015873015873015872,0.11343723370734049,1.0,0.11465045598886253
456,360,784,17877,0.14285714285714285,0.7696924786565503,0.8826521731333334,0.14162565944453365,0.015873015873015872,0.11319480946491627,1.0,0.1146657962763029
457,370,770,17877,0.14285714285714285,0.7694244262126235,0.8826521731333334,0.1416739207353256,0.015873015873015872,0.11339480946491624,1.0,0.11467167731641191
458,348,722,17877,0.14285714285714285,0.7694750334831278,0.8826521731333334,0.14161920195381777,0.015873015873015872,0.11339480946491624,1.0,0.11467167731641191
459,385,820,17877,0.14285714285714285,0.7694874807325743,0.8826521731333334,0.14161088001230743,0.015873015873015872,0.11339480946491624,1.0,0.11467167731641191
460,355,778,17877,0.14285714285714285,0.7695246565115256,0.8826521731333334,0.1416256306675009,0.015873015873015872,0.11339480946491624,1.0,0.11467167731641191
461,366,779,17877,0.14285714285714285,0.7699215642551479,0.8826521731333334,0.14165335827193729,0.015384615384615385,0.11309224536235214,1.0,0.11473028479120502
462,350,763,17877,0.14285714285714285,0.7700433539714104,0.8826521731333334,0.1416281143024555,0.015384615384615385,0.11309224536235214,1.0,0.11473028479120502
463,344,758,17877,0.14285714285714285,0.7701008394647428,0.8826521731333334,0.1416084177305471,0.015384615384615385,0.11309224536235214,1.0,0.11473028479120502
464,372,792,17877,0.14285714285714285,0.7686307951736224,0.8826521731333334,0.14137752938877324,0.015384615384615385,0.11415781945792625,1.0,0.11441807445563622
465,361,771,17877,0.14285714285714285,0.7686572755436485,0.8826521731333334,0.1413329308764894,0.015384615384615385,0.1142039733040801,1.0,0.11440769933688175
466,360,725,17877,0.14285714285714285,0.7686793351081315,0.8826521731333334,0.14132525374171187,0.015384615384615385,0.1142039733040801,1.0,0.11440769933688175
467,365,776,17877,0.14285714285714285,0.7690001708658499,0.8826521731333334,0.1414334309589945,0.015384615384615385,0.11404659956670636,1.0,0.11447269254396943
468,360,724,17877,0.14285714285714285,0.769035564929032,0.8826521731333334,0.14141120258273404,0.015384615384615385,0.11404659956670636,1.0,0.11447269254396943
469,350,771,17877,0.14285714285714285,0.769035564929032,0.8826521731333334,0.14141120258273404,0.015384615384615385,0.11404659956670636,1.0,0.11447269254396943
470,355,777,17877,0.14285714285714285,0.7690512410176493,0.8826521731333334,0.1414216419689005,0.015384615384615385,0.11404659956670636,1.0,0.11447269254396943
471,369,769,17877,0.14285714285714285,0.7690464808063235,0.8826521731333334,0.14143042944625675,0.015384615384615385,0.11406711238721919,1.0,0.11446511919914323
472,374,802,17877,0.14285714285714285,0.7692709860318291,0.8826521731333334,0.14151608226438533,0.015384615384615385,0.11394711238721919,1.0,0.1145112449510833
473,375,826,17877,0.14285714285714285,0.7696204672045523,0.8826521731333334,0.1416202487973967,0.015384615384615385,0.11373620917631598,1.0,0.11459473131941342
474,360,776,17878,0.14285714285714285,0.7696303886929611,0.8826521731333334,0.14162586393587742,0.015384615384615385,0.11373620917631598,1.0,0.11459473131941342
475,376,794,17878,0.14285714285714285,0.7697329883327118,0.8826521731333334,0.1415591830128333,0.015384615384615385,0.11368620917631597,1.0,0.11459525979326624
476,357,775,17878,0.14285714285714285,0.7696753109785909,0.8826521731333334,0.14156249778662391,0.015384615384615385,0.11370843139853819,1.0,0.11459368093780685
477,341,714,17878,0.14285714285714285,0.7697442518247994,0.8826521731333334,0.14155121995838726,0.015384615384615385,0.11370843139853819,1.0,0.11459368093780685
478,372,791,17878,0.14285714285714285,0.7697165819060913,0.8826521731333334,0.14155633741316645,0.015384615384615385,0.11373620917631598,1.0,0.11459473131941342
479,366,764,17878,0.14285714285714285,0.769738251421179,0.8826521731333334,0.14156763637235964,0.015384615384615385,0.11373620917631598,1.0,0.11459473131941342
480,363,771,17878,0.14285714285714285,0.7699092790938468,0.8826521731333334,0.14159631138327874,0.015384615384615385,0.11365550742193001,1.0,0.11464204948138892
481,374,793,17878,0.14285714285714285,0.7699710846675688,0.8826521731333334,0.14157055263839646,0.015384615384615385,0.11362772964415223,1.0,0.11464097997910587
482,359,743,17878,0.14285714285714285,0.7703312368568752,0.8826521731333334,0.14156580181655395,0.015384615384615385,0.11342384719026978,1.0,0.11469982283786305
483,349,734,17878,0.14285714285714285,0.7703005944216923,0.8826521731333334,0.14158558309366262,0.015384615384615385,0.11349289480931739,1.0,0.1146950200523574
484,349,769,17878,0.14285714285714285,0.7702929570986226,0.8826521731333334,0.14158548570475124,0.015384615384615385,0.11352622814265072,1.0,0.11468867176763091
485,372,814,17878,0.14285714285714285,0.7705452899195621,0.8826521731333334,0.1416298700830536,0.015384615384615385,0.1133103551267777,1.0,0.11474958887728633
486,363,783,17878,0.14285714285714285,0.770444921037217,0.8826521731333334,0.14166630310086473,0.015384615384615385,0.11337384719026977,1.0,0.11475713689460013
487,346,750,17878,0.14285714285714285,0.7704241537150238,0.8826521731333334,0.14164329605917786,0.015384615384615385,0.11341425123067381,1.0,0.11475277663376644
488,362,800,17878,0.14285714285714285,0.7703632482718631,0.8826521731333334,0.1416235655864533,0.015384615384615385,0.11353091789734049,1.0,0.11473484178693034
489,369,760,17878,0.14285714285714285,0.7703586123406427,0.8826521731333334,0.1415145719080367,0.015384615384615385,0.11361547074286894,1.0,0.1146846858445126
490,350,771,17878,0.14285714285714285,0.7703312854905102,0.8826521731333334,0.14150595376200634,0.015384615384615385,0.11366395559135378,1.0,0.1146699507082651
491,355,759,17878,0.14285714285714285,0.7703243838499382,0.8826521731333334,0.1415120628063036,0.015384615384615385,0.11369192761932581,1.0,0.11466269051615868
492,361,796,17878,0.14285714285714285,0.7703689113215028,0.8826521731333334,0.1414329156822658,0.015384615384615385,0.11369192761932581,1.0,0.11466269051615868
493,360,777,17878,0.14285714285714285,0.7704188035132844,0.8826521731333334,0.14144326953783587,0.015384615384615385,0.11366395559135378,1.0,0.1146699507082651
494,387,801,17878,0.14285714285714285,0.7704373552738639,0.8826521731333334,0.14145756932292902,0.015384615384615385,0.11369192761932581,1.0,0.11466269051615868
495,370,783,17878,0.14285714285714285,0.7706070970227327,0.8826521731333334,0.1414924475082694,0.015384615384615385,0.11361256253996073,1.0,0.1146781817039051
496,357,780,17878,0.14285714285714285,0.7706207051913179,0.8826521731333334,0.14150169840444324,0.015384615384615385,0.11364173336913157,1.0,0.11467151989462646
497,361,761,17878,0.14285714285714285,0.7706693172662703,0.8826521731333334,0.14102136526210882,0.015384615384615385,0.11371010943750763,1.0,0.1146597971753509
498,377,786,17878,0.14285714285714285,0.7709380630570899,0.8826521731333334,0.14107114473920807,0.015384615384615385,0.1135841835115817,1.0,0.1147093492999366
499,356,736,17878,0.14285714285714285,0.77098963612274,0.8826521731333334,0.14108437897430587,0.015384615384615385,0.11356196128935948,1.0,0.11471090249360284
500,374,779,17878,0.14285714285714285,0.7710018788094228,0.8826521731333334,0.14099356664176352,0.015384615384615385,0.1135841835115817,1.0,0.1147093492999366
501,362,755,17878,0.14285714285714285,0.7710593963507653,0.8826521731333334,0.14100422901092943,0.015384615384615385,0.11356196128935948,1.0,0.11471090249360284
502,359,722,17878,0.14285714285714285,0.7711430345519665,0.8826521731333334,0.14100121889798523,0.015384615384615385,0.11356196128935948,1.0,0.11471090249360284
503,373,768,17878,0.14285714285714285,0.7706061557911382,0.8826521731333334,0.14062304550148363,0.015384615384615385,0.11405412080141461,1.0,0.11447982054143106
504,364,766,17878,0.14285714285714285,0.7707479702033456,0.8826521731333334,0.14067111507650829,0.015384615384615385,0.11400092580800224,1.0,0.11450366317068571
505,378,771,17878,0.14285714285714285,0.7708050198044478,0.8826521731333334,0.14067943180070988,0.015384615384615385,0.11399871962364502,1.0,0.11450068081014983
506,372,804,17878,0.14285714285714285,0.7708471682439424,0.8826521731333334,0.14068868682963345,0.015384615384615385,0.11399871962364502,1.0,0.11450068081014983
507,365,746,17878,0.14285714285714285,0.77082708787914,0.8826521731333334,0.1406851722699723,0.015384615384615385,0.11401387113879653,1.0,0.11449712313632637
508,375,816,17878,0.14285714285714285,0.7709937820722697,0.8826521731333334,0.1407381615676889,0.015384615384615385,0.11390089694194078,1.0,0.11456471566996325
509,370,782,17878,0.14285714285714285,0.7708729704318753,0.8826521731333334,0.1406855936299941,0.015384615384615385,0.11400712404816787,1.0,0.1145057404659799
510,364,769,17878,0.14285714285714285,0.7711087122202819,0.8826521731333334,0.1407810735829173,0.015384615384615385,0.11389827535173336,1.0,0.11455710288292709
511,348,723,17878,0.14285714285714285,0.7710731902647517,0.8826521731333334,0.1407541123464755,0.015384615384615385,0.11394101039446841,1.0,0.11453931455765269
512,353,726,17878,0.14285714285714285,0.7711080409256718,0.8826521731333334,0.14076117560221907,0.015384615384615385,0.11393738720606261,1.0,0.11454157205831762
513,353,781,17878,0.14285714285714285,0.7711180558861638,0.8826521731333334,0.14076335627880526,0.015384615384615385,0.11393738720606261,1.0,0.11454157205831762
514,371,803,17878,0.14285714285714285,0.7711651369738061,0.8826521731333334,0.14078272226744637,0.015384615384615385,0.11391953006320547,1.0,0.11454889358470809
515,339,762,17878,0.14285714285714285,0.7710630079474455,0.8826521731333334,0.14075040860277505,0.015384615384615385,0.11400441842046224,1.0,0.11451709951015288
516,368,758,17878,0.14285714285714285,0.7708100577001986,0.8826521731333334,0.14060247390769964,0.015384615384615385,0.11426477749238612,1.0,0.11435505646921
517,362,747,17878,0.14285714285714285,0.7708417770115791,0.8826521731333334,0.14062196355838708,0.015384615384615385,0.11427062544560249,1.0,0.11435197920907503
518,363,743,17878,0.14285714285714285,0.7709106209341396,0.8826521731333334,0.14061569289378353,0.015384615384615385,0.11427062544560249,1.0,0.11435197920907503
519,368,774,17878,0.14285714285714285,0.7709219271575086,0.8826521731333334,0.14062141326516783,0.015384615384615385,0.11427062544560249,1.0,0.11435197920907503
520,363,769,17878,0.14285714285714285,0.7709659344742483,0.8826521731333334,0.14064169427134274,0.015384615384615385,0.1142223438048286,1.0,0.11438384155539971
521,371,787,17878,0.14285714285714285,0.7709258685445755,0.8826521731333334,0.1405942092838956,0.015384615384615385,0.11424065044098419,1.0,0.11437324979176124
522,361,762,17878,0.14285714285714285,0.7709690187942235,0.8826521731333334,0.14061837935750776,0.015384615384615385,0.1142358885362223,1.0,0.11437597387056356
523,346,691,17878,0.14285714285714285,0.7709800398297525,0.8826521731333334,0.14062351515541632,0.015384615384615385,0.1142358885362223,1.0,0.11437597387056356
524,370,798,17878,0.14285714285714285,0.7709859704107223,0.8826521731333334,0.14062346884672264,0.015384615384615385,0.11432673508804446,1.0,0.11431415840404904
525,360,752,17878,0.14285714285714285,0.7709940122562297,0.8826521731333334,0.14062690300760494,0.015384615384615385,0.11432673508804446,1.0,0.11431415840404904
526,355,724,17878,0.14285714285714285,0.7709060875626287,0.8826521731333334,0.1405778370301201,0.015384615384615385,0.11438760810391747,1.0,0.1142805953427632
527,369,768,17878,0.14285714285714285,0.7709271552308419,0.8826521731333334,0.140585669843017,0.015384615384615385,0.11438760810391747,1.0,0.1142805953427632
528,355,742,17878,0.14285714285714285,0.7701730689803555,0.8826521731333334,0.14127367567181856,0.015384615384615385,0.1149490116126894,1.0,0.11466466825014072
529,344,711,17878,0.14285714285714285,0.7696310130112651,0.8826521731333334,0.14308615267423774,0.015384615384615385,0.11528234494602273,1.0,0.11553795972394976
530,379,781,17878,0.14285714285714285,0.7696320035414723,0.8826521731333334,0.14308616246704994,0.015384615384615385,0.11528234494602273,1.0,0.11553795972394976
531,366,767,17878,0.14285714285714285,0.7697363754431767,0.8826521731333334,0.14310632832244566,0.015384615384615385,0.11523689676675102,1.0,0.11556059445470282
532,354,742,17878,0.14285714285714285,0.7711980650095965,0.8927426519145143,0.14072167095588456,0.015384615384615385,0.11432023010008435,1.0,0.11431601191102282
533,371,741,17878,0.14285714285714285,0.7713292627200515,0.8927426519145143,0.1408006375838719,0.015384615384615385,0.11420005454393319,1.0,0.11439305125983322
534,358,772,17878,0.14285714285714285,0.7713644416626715,0.8927426519145143,0.1408200159842838,0.015384615384615385,0.11420005454393319,1.0,0.11439305125983322
535,351,736,17878,0.14285714285714285,0.7713555623948956,0.8927426519145143,0.14081355850926372,0.015384615384615385,0.1142172224637327,1.0,0.11438291751138976
536,371,788,17878,0.14285714285714285,0.77150286459512,0.8927426519145143,0.14089140331217803,0.015384615384615385,0.11420239413996819,1.0,0.11438692673867978
537,361,714,17878,0.14285714285714285,0.7714903833589981,0.8927426519145143,0.1408832815150687,0.015384615384615385,0.11420572747330152,1.0,0.11438478863265403
538,369,805,17878,0.14285714285714285,0.771560213315494,0.8927426519145143,0.1408629526021972,0.015384615384615385,0.1142017231442972,1.0,0.1143858427263387
539,368,742,17878,0.14285714285714285,0.7715843519623053,0.8927426519145143,0.14087334957103512,0.015384615384615385,0.11420534633270299,1.0,0.11438357377911841
540,350,728,17878,0.14285714285714285,0.7716009976466713,0.8927426519145143,0.14086890993172296,0.015384615384615385,0.11420534633270299,1.0,0.11438357377911841
541,327,734,17878,0.14285714285714285,0.7716009976466713,0.8927426519145143,0.14086890993172296,0.015384615384615385,0.11420534633270299,1.0,0.11438357377911841
542,366,791,17878,0.14285714285714285,0.7716796888202608,0.8927426519145143,0.14089887193195036,0.015384615384615385,0.11416010823746489,1.0,0.11441436807181898
543,319,683,17878,0.14285714285714285,0.7717123154821746,0.8927426519145143,0.14091457577329514,0.015384615384615385,0.11412601732837399,1.0,0.11443229366849206
544,374,808,17878,0.14285714285714285,0.7717203785470876,0.8927426519145143,0.14091830738031919,0.015384615384615385,0.114130346332703,1.0,0.11442973663970799
545,360,728,17878,0.14285714285714285,0.7717203785470876,0.8927426519145143,0.14091830738031919,0.015384615384615385,0.114130346332703,1.0,0.11442973663970799
546,359,757,17878,0.14285714285714285,0.7717265427464316,0.8927426519145143,0.14091988426035665,0.015384615384615385,0.114130346332703,1.0,0.11442973663970799
