gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
371,262,387,13496,0.24596774193548387,0.2852161749474112,0.9327222880695347,0.15206153983650944,0.043478260869565216,0.9453434930506744,1.0,0.21124291134877718
372,263,354,13496,0.24596774193548387,0.28549053667339386,0.9327222880695347,0.15305886511247788,0.043478260869565216,0.9450253112324926,1.0,0.2124066324386038
373,270,374,13496,0.24596774193548387,0.286820276879051,0.9327222880695347,0.15557712681936847,0.043478260869565216,0.9431791573863387,1.0,0.21590351494475568
374,277,388,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
375,238,328,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
376,254,378,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
377,259,338,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
378,260,346,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
379,268,367,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
380,278,390,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
381,257,358,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
382,267,350,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
383,257,347,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
384,244,354,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
385,264,367,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
386,262,363,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
387,258,344,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
388,257,358,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
389,276,383,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
390,252,339,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
391,267,367,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
392,242,337,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
393,261,366,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
394,273,387,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
395,266,352,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
396,269,373,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
397,278,367,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
398,262,355,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
399,248,346,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
400,267,386,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
401,252,345,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
402,259,354,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
403,273,349,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
404,264,346,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
405,245,359,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
406,254,352,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
407,257,348,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
408,268,371,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
409,256,336,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
410,263,378,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
411,256,357,13496,0.24596774193548387,0.28792914117307883,0.9327222880695347,0.157248856867048,0.043478260869565216,0.9416791573863387,1.0,0.21809771946918502
412,268,388,13496,0.24596774193548387,0.28656968425323814,0.9397483742832431,0.15464663008644744,0.047619047619047616,0.9436004824380986,1.0,0.21433934297466536
413,277,366,13496,0.24596774193548387,0.28795724551793367,0.9397483742832431,0.15736468040068555,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
414,239,363,13496,0.24596774193548387,0.28795724551793367,0.9397483742832431,0.15736468040068555,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
415,261,370,13496,0.24596774193548387,0.28795724551793367,0.9397483742832431,0.15736468040068555,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
416,243,344,13496,0.24596774193548387,0.28795724551793367,0.9397483742832431,0.15736468040068555,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
417,256,335,13496,0.24596774193548387,0.2867171653265849,0.9397483742832431,0.155233213602704,0.047619047619047616,0.9434100062476224,1.0,0.21509184860646485
418,275,365,13496,0.24596774193548387,0.2867171653265849,0.9397483742832431,0.155233213602704,0.047619047619047616,0.9434100062476224,1.0,0.21509184860646485
419,262,372,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
420,275,393,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
421,263,364,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
422,295,402,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
423,263,372,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
424,261,383,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
425,274,377,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
426,254,349,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
427,267,382,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
428,261,331,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
429,263,371,13496,0.24596774193548387,0.2879614900001069,0.9397483742832431,0.15738031383302864,0.047619047619047616,0.9416957205333366,1.0,0.2180296527558023
430,270,373,13496,0.24596774193548387,0.28397180489263335,0.9397483742832431,0.14978257965308198,0.047619047619047616,0.947304694892311,1.0,0.20716218244756218
431,252,364,13496,0.24596774193548387,0.28397180489263335,0.9397483742832431,0.14978257965308198,0.047619047619047616,0.947304694892311,1.0,0.20716218244756218
432,245,329,13496,0.24596774193548387,0.28397180489263335,0.9397483742832431,0.14978257965308198,0.047619047619047616,0.947304694892311,1.0,0.20716218244756218
433,263,350,13496,0.24596774193548387,0.28397180489263335,0.9397483742832431,0.14978257965308198,0.047619047619047616,0.947304694892311,1.0,0.20716218244756218
434,260,369,13496,0.24596774193548387,0.2827375762138152,0.9397483742832431,0.14753213025653827,0.047619047619047616,0.949054694892311,1.0,0.20387812757702567
435,265,392,13496,0.24596774193548387,0.2840052962595168,0.9397483742832431,0.14991481477516222,0.047619047619047616,0.947304694892311,1.0,0.20716218244756218
436,249,355,13496,0.24596774193548387,0.28534513245987775,0.9397483742832431,0.15253953213974775,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
437,259,363,13496,0.24596774193548387,0.28534513245987775,0.9397483742832431,0.15253953213974775,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
438,259,383,13496,0.24596774193548387,0.28534513245987775,0.9397483742832431,0.15253953213974775,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
439,276,386,13496,0.24596774193548387,0.2840799083832528,0.9397483742832431,0.1502204082152971,0.047619047619047616,0.9472491393367555,1.0,0.2073900199095697
440,268,362,13496,0.24596774193548387,0.2840799083832528,0.9397483742832431,0.1502204082152971,0.047619047619047616,0.9472491393367555,1.0,0.2073900199095697
441,259,361,13496,0.24596774193548387,0.2840799083832528,0.9397483742832431,0.1502204082152971,0.047619047619047616,0.9472491393367555,1.0,0.2073900199095697
442,282,398,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
443,247,322,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
444,265,381,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
445,263,364,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
446,270,377,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
447,271,367,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
448,268,350,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
449,262,359,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
450,252,362,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
451,258,350,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
452,259,375,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
453,261,373,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
454,272,362,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
455,252,347,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
456,250,349,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
457,276,394,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
458,257,367,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
459,251,364,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
460,279,391,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
461,270,360,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
462,260,347,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
463,260,360,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
464,270,379,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
465,259,390,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
466,260,356,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
467,268,371,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
468,254,355,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
469,274,365,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
470,270,360,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
471,268,389,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
472,265,387,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
473,230,325,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
474,253,366,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
475,274,363,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
476,247,359,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
477,258,344,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
478,266,374,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
479,244,342,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
480,268,360,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
481,257,348,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
482,279,377,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
483,275,368,13496,0.24596774193548387,0.2853745608696117,0.9397483742832431,0.1526560625308522,0.047619047619047616,0.9454713615589776,1.0,0.21071342662999265
484,255,346,13496,0.24596774193548387,0.2812435184888576,0.9401020811310077,0.14411129872843403,0.05,0.9511808853685014,1.0,0.19888965962349434
485,255,345,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
486,263,378,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
487,261,374,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
488,269,379,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
489,236,338,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
490,263,356,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
491,253,374,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
492,270,377,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
493,267,370,13496,0.24596774193548387,0.28263178716724874,0.9401020811310077,0.1470776651350688,0.05,0.9492808853685014,1.0,0.2029112467793487
494,252,360,13496,0.24596774193548387,0.28126380124077693,0.9401020811310077,0.14420329094624704,0.05,0.9511756222106067,1.0,0.19891347099082027
495,271,373,13496,0.24596774193548387,0.28126380124077693,0.9401020811310077,0.14420329094624704,0.05,0.9511756222106067,1.0,0.19891347099082027
496,274,367,13496,0.24596774193548387,0.2812879947891641,0.9401020811310077,0.14431148540866356,0.05,0.9511697742573904,1.0,0.19893984290532318
497,257,351,13496,0.24596774193548387,0.2812879947891641,0.9401020811310077,0.14431148540866356,0.05,0.9511697742573904,1.0,0.19893984290532318
498,275,389,13496,0.24596774193548387,0.2812879947891641,0.9401020811310077,0.14431148540866356,0.05,0.9511697742573904,1.0,0.19893984290532318
499,269,394,13496,0.24596774193548387,0.2812879947891641,0.9401020811310077,0.14431148540866356,0.05,0.9511697742573904,1.0,0.19893984290532318
500,243,335,13496,0.24596774193548387,0.2812879947891641,0.9401020811310077,0.14431148540866356,0.05,0.9511697742573904,1.0,0.19893984290532318
501,247,331,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
502,265,343,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
503,255,359,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
504,265,347,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
505,252,370,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
506,256,380,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
507,256,338,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
508,255,351,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
509,268,367,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
510,241,321,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
511,267,371,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
512,260,360,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
513,245,349,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
514,253,357,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
515,273,383,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
516,263,359,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
517,278,378,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
518,267,386,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
519,251,345,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
520,268,369,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
521,262,373,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
522,247,364,13496,0.24596774193548387,0.2826492402643859,0.9401020811310077,0.1471539581008799,0.05,0.9492808853685014,1.0,0.2029112467793487
523,260,344,13496,0.24596774193548387,0.2814088263873318,0.9401020811310077,0.14482558903184367,0.05,0.9509951710827872,1.0,0.19968610779482251
524,259,366,13496,0.24596774193548387,0.2814088263873318,0.9401020811310077,0.14482558903184367,0.05,0.9509951710827872,1.0,0.19968610779482251
525,280,378,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
526,295,400,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
527,259,363,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
528,261,367,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
529,260,353,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
530,274,369,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
531,264,389,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
532,266,381,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
533,261,356,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
534,275,365,13496,0.24596774193548387,0.2826570618573214,0.9401020811310077,0.14718512629843644,0.05,0.9492808853685014,1.0,0.2029112467793487
535,258,360,13496,0.24596774193548387,0.28400566998750687,0.9401020811310077,0.14990682297255165,0.05,0.9474347315223477,1.0,0.20660696314562946
536,246,353,13496,0.24596774193548387,0.28400566998750687,0.9401020811310077,0.14990682297255165,0.05,0.9474347315223477,1.0,0.20660696314562946
537,280,380,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
538,274,389,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
539,266,376,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
540,281,391,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
541,244,363,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
542,255,364,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
543,271,394,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
544,275,374,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
545,250,351,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
546,275,386,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
547,255,358,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
548,271,392,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
549,276,391,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
550,274,351,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
551,268,364,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
552,252,349,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
553,253,366,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
554,255,351,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
555,248,353,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
556,257,360,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
557,271,377,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
558,253,355,13496,0.24596774193548387,0.2853542781176924,0.9401020811310077,0.15256805778466076,0.05,0.9455885776761939,1.0,0.2102215112754208
