gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
559,270,382,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
560,263,353,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
561,283,379,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
562,285,396,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
563,268,385,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
564,258,356,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
565,260,354,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
566,271,371,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
567,254,363,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
568,266,373,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
569,261,367,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
570,283,379,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
571,270,382,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
572,277,388,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
573,281,380,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
574,274,387,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
575,279,398,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
576,284,371,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
577,263,380,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
578,260,348,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
579,268,374,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
580,260,362,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
581,252,361,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
582,271,349,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
583,273,365,13969,0.24596774193548387,0.28973817150911374,0.9437806323477592,0.1592273153537489,0.05,0.9381804323127853,1.0,0.22403358915269272
584,277,386,13969,0.24596774193548387,0.2884897384971864,0.9437806323477592,0.15710443550885475,0.05,0.939958210090563,1.0,0.22096932947484446
585,257,362,13969,0.24596774193548387,0.2857549385484406,0.9437806323477592,0.15177730834590622,0.05263157894736842,0.9437301399151244,1.0,0.21379652845243574
586,255,350,13969,0.24596774193548387,0.28836366669870056,0.9437806323477592,0.15660581737711896,0.05263157894736842,0.94008569547068,1.0,0.2204722158931938
587,265,359,13969,0.24596774193548387,0.28975929247952514,0.9437806323477592,0.15930782226207107,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
588,281,410,13969,0.24596774193548387,0.28975929247952514,0.9437806323477592,0.15930782226207107,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
589,277,371,13969,0.24596774193548387,0.28975929247952514,0.9437806323477592,0.15930782226207107,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
590,273,389,13969,0.24596774193548387,0.2885782506326682,0.9437806323477592,0.15742863797713993,0.05263157894736842,0.9399052443428605,1.0,0.22116050349442895
591,265,367,13969,0.24596774193548387,0.28978607275950075,0.9437806323477592,0.15940138812319182,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
592,268,375,13969,0.24596774193548387,0.28978607275950075,0.9437806323477592,0.15940138812319182,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
593,268,383,13969,0.24596774193548387,0.28978607275950075,0.9437806323477592,0.15940138812319182,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
594,284,409,13969,0.24596774193548387,0.28978607275950075,0.9437806323477592,0.15940138812319182,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
595,271,372,13969,0.24596774193548387,0.2884786467843377,0.9437806323477592,0.1570575258722722,0.05263157894736842,0.9400371124747285,1.0,0.22066500816010676
596,265,369,13969,0.24596774193548387,0.2884786467843377,0.9437806323477592,0.1570575258722722,0.05263157894736842,0.9400371124747285,1.0,0.22066500816010676
597,260,361,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
598,257,366,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
599,257,350,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
600,260,364,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
601,282,382,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
602,267,391,13969,0.24596774193548387,0.289803525856638,0.9437806323477592,0.15946886777774325,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778084
603,278,381,13969,0.24596774193548387,0.2884530384085595,0.9437806323477592,0.15695634217491697,0.05263157894736842,0.9400733115697513,1.0,0.2205218842534877
604,261,400,13969,0.24596774193548387,0.2884530384085595,0.9437806323477592,0.15695634217491697,0.05263157894736842,0.9400733115697513,1.0,0.2205218842534877
605,293,401,13969,0.24596774193548387,0.2884530384085595,0.9437806323477592,0.15695634217491697,0.05263157894736842,0.9400733115697513,1.0,0.2205218842534877
606,261,367,13969,0.24596774193548387,0.28472450641210456,0.9437806323477592,0.15042437356186197,0.05263157894736842,0.9454844651220813,1.0,0.21064310398299715
607,267,379,13969,0.24596774193548387,0.28600373727990097,0.9437806323477592,0.1527904245609594,0.05263157894736842,0.9436844651220813,1.0,0.21398836727736215
608,277,377,13969,0.24596774193548387,0.2873461148305945,0.9437806323477592,0.15535962719314356,0.05263157894736842,0.9418273222649384,1.0,0.2174922760919761
609,252,351,13969,0.24596774193548387,0.2873461148305945,0.9437806323477592,0.15535962719314356,0.05263157894736842,0.9418273222649384,1.0,0.2174922760919761
610,259,353,13969,0.24596774193548387,0.28350791235544737,0.9437806323477592,0.148270803577588,0.05263157894736842,0.9472939889316051,1.0,0.20719053038370944
611,266,354,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
612,273,366,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
613,277,388,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
614,273,379,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
615,260,350,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
616,257,350,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
617,266,351,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
618,259,362,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
619,260,332,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
620,255,367,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
621,284,384,13969,0.24596774193548387,0.28479454570693324,0.9437806323477592,0.1507106087446228,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
622,260,361,13969,0.24596774193548387,0.2834076918559333,0.9481665972600399,0.14784401771452158,0.05263157894736842,0.9473887257737104,1.0,0.20679187473712596
623,274,377,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
624,271,384,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
625,279,386,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
626,254,345,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
627,270,371,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
628,281,389,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
629,271,390,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
630,279,381,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
631,265,369,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
632,272,376,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
633,272,369,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
634,264,377,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
635,274,404,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
636,268,368,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
637,271,393,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
638,273,389,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
639,265,372,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
640,275,377,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
641,270,372,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
642,265,351,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
643,276,368,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
644,253,361,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
645,271,381,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
646,285,401,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
647,276,391,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
648,280,393,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
649,261,356,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
650,252,359,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
651,254,355,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
652,271,393,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
653,264,363,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
654,262,373,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
655,242,333,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
656,263,388,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
657,277,371,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
658,265,379,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
659,254,359,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
660,248,333,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
661,262,381,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
662,295,415,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
663,255,353,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
664,271,376,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
665,272,377,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
666,272,385,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
667,281,376,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
668,268,372,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
669,242,328,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
670,274,399,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
671,277,398,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
672,280,397,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
673,267,399,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
674,279,390,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
675,260,382,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
676,290,407,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
677,271,366,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
678,281,380,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
679,267,372,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
680,283,388,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
681,266,365,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
682,265,386,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
683,271,362,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
684,268,386,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
685,259,360,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
686,275,369,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
687,277,379,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
688,262,364,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
689,277,398,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
690,262,350,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
691,255,337,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
692,272,384,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
693,247,346,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
694,260,359,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
695,262,352,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
696,270,388,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
697,283,394,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
698,244,340,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
699,261,367,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
700,283,411,13969,0.24596774193548387,0.2848120895665824,0.9481665972600399,0.1507875543470684,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
701,247,342,13969,0.24596774193548387,0.28345952525867324,0.9481665972600399,0.14807253322457917,0.05263157894736842,0.947368988931605,1.0,0.20687678375628102
702,257,362,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
703,259,368,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
704,264,379,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
705,245,353,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
706,266,366,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
707,259,356,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
708,266,360,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
709,260,380,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
710,271,362,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
711,285,389,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
712,260,377,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
713,274,381,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
714,267,383,13969,0.24596774193548387,0.28482680377144937,0.9481665972600399,0.15085028170764342,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
715,267,375,13969,0.24596774193548387,0.28372595861229466,0.9481665972600399,0.14911300437503347,0.05263157894736842,0.947093988931605,1.0,0.20795863405075413
716,273,366,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
717,293,399,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
718,260,392,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
719,273,396,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
720,277,392,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
721,271,377,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
722,274,371,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
723,258,354,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
724,271,368,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
725,250,344,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
726,261,358,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
727,282,398,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
728,267,369,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
729,263,352,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
730,257,364,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
731,268,344,13969,0.24596774193548387,0.28487001740504647,0.9481665972600399,0.15100138815351455,0.05263157894736842,0.9454939889316051,1.0,0.2106061115942189
732,243,348,13969,0.24596774193548387,0.2837422398052344,0.9481665972600399,0.14917547894809213,0.05263157894736842,0.9471606555982717,1.0,0.20771363527157102
733,259,362,13969,0.24596774193548387,0.2837422398052344,0.9481665972600399,0.14917547894809213,0.05263157894736842,0.9471606555982717,1.0,0.20771363527157102
734,265,376,13969,0.24596774193548387,0.2837422398052344,0.9481665972600399,0.14917547894809213,0.05263157894736842,0.9471606555982717,1.0,0.20771363527157102
735,255,363,13969,0.24596774193548387,0.2849440742757686,0.9481665972600399,0.15127222075875743,0.05263157894736842,0.9454939889316051,1.0,0.21060611159421888
736,264,370,13969,0.24596774193548387,0.2862381101109439,0.9481665972600399,0.153681492296107,0.05263157894736842,0.9436758071134231,1.0,0.21402410457956308
737,269,413,13969,0.24596774193548387,0.2862381101109439,0.9481665972600399,0.153681492296107,0.05263157894736842,0.9436758071134231,1.0,0.21402410457956308
738,259,340,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
739,237,326,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
740,260,376,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
741,260,382,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
742,251,341,13969,0.24596774193548387,0.28753214594611914,0.9481665972600399,0.15604284129028492,0.05263157894736842,0.9418576252952414,1.0,0.21737315581985506
