gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,246,373,13363,0.25,0.2831622325043378,0.9183174281858493,0.1379240882965874,0.03225806451612903,0.9525267805881659,1.0,0.19725546195573254
393,251,372,13363,0.25,0.2831622325043378,0.9183174281858493,0.1379240882965874,0.03225806451612903,0.9525267805881659,1.0,0.19725546195573254
394,275,386,13363,0.25,0.2831622325043378,0.9183174281858493,0.1379240882965874,0.03225806451612903,0.9525267805881659,1.0,0.19725546195573254
395,266,393,13363,0.25,0.2831622325043378,0.9183174281858493,0.1379240882965874,0.03225806451612903,0.9525267805881659,1.0,0.19725546195573254
396,264,378,13363,0.25,0.2831622325043378,0.9183174281858493,0.1379240882965874,0.03225806451612903,0.9525267805881659,1.0,0.19725546195573254
397,260,384,13363,0.25,0.2844583413662361,0.9183174281858493,0.14062488968297973,0.03225806451612903,0.950669637731023,1.0,0.20113286401536534
398,281,407,13363,0.25,0.28575445022813445,0.9183174281858493,0.143263063166651,0.03225806451612903,0.9488124948738801,1.0,0.20492008867725442
399,264,387,13363,0.25,0.28575445022813445,0.9183174281858493,0.143263063166651,0.03225806451612903,0.9488124948738801,1.0,0.20492008867725442
400,253,391,13363,0.25,0.28575445022813445,0.9183174281858493,0.143263063166651,0.03225806451612903,0.9488124948738801,1.0,0.20492008867725442
401,276,388,13363,0.25,0.284521455883298,0.9183174281858493,0.14089413019820957,0.03225806451612903,0.9506458282072134,1.0,0.20123621342994627
402,244,356,13363,0.25,0.2845239701818649,0.9183174281858493,0.140904854788783,0.03225806451612903,0.9506458282072134,1.0,0.20123621342994627
403,251,373,13363,0.25,0.2845239701818649,0.9183174281858493,0.140904854788783,0.03225806451612903,0.9506458282072134,1.0,0.20123621342994627
404,266,402,13363,0.25,0.2845239701818649,0.9183174281858493,0.140904854788783,0.03225806451612903,0.9506458282072134,1.0,0.20123621342994627
405,264,403,13363,0.25,0.2845239701818649,0.9183174281858493,0.140904854788783,0.03225806451612903,0.9506458282072134,1.0,0.20123621342994627
406,260,368,13363,0.25,0.28579626951995374,0.9183174281858493,0.1434366846781944,0.03225806451612903,0.9488124948738801,1.0,0.2049200886772544
407,260,376,13363,0.25,0.28579626951995374,0.9183174281858493,0.1434366846781944,0.03225806451612903,0.9488124948738801,1.0,0.2049200886772544
408,242,364,13363,0.25,0.28579626951995374,0.9183174281858493,0.1434366846781944,0.03225806451612903,0.9488124948738801,1.0,0.2049200886772544
409,255,360,13363,0.25,0.28579626951995374,0.9183174281858493,0.1434366846781944,0.03225806451612903,0.9488124948738801,1.0,0.2049200886772544
410,247,362,13363,0.25,0.28838765985476517,0.9266716470663838,0.14853953099173775,0.03125,0.9450568130556983,1.0,0.21242291618353548
411,269,399,13363,0.25,0.2896257068954437,0.9266716470663838,0.15077728040680893,0.03125,0.9432386312375164,1.0,0.21580845370306193
412,253,385,13363,0.25,0.2896257068954437,0.9266716470663838,0.15077728040680893,0.03125,0.9432386312375164,1.0,0.21580845370306193
413,270,403,13363,0.25,0.2896257068954437,0.9266716470663838,0.15077728040680893,0.03125,0.9432386312375164,1.0,0.21580845370306193
414,257,392,13363,0.25,0.2909790501895765,0.9266716470663838,0.15342904358459755,0.03125,0.9413011312375165,1.0,0.21960541342257928
415,266,399,13363,0.25,0.28611929663903346,0.9266716470663838,0.14478236613230366,0.03125,0.9482297026660879,1.0,0.20732513392690022
416,274,412,13363,0.25,0.2838082787095945,0.9266716470663838,0.14065593804520715,0.03125,0.9516660663024515,1.0,0.20090276397601597
417,255,363,13363,0.25,0.28744380984512563,0.9266716470663838,0.1474080084018762,0.03125,0.9465993996357849,1.0,0.2100841604917231
418,240,363,13363,0.25,0.2850007550928603,0.9266716470663838,0.14287957198315948,0.03125,0.9502073361437213,1.0,0.20311278616460518
419,261,383,13363,0.25,0.2862567315725211,0.9266716470663838,0.14530622423378667,0.03125,0.9485208282072134,1.0,0.20616595012393182
420,249,367,13363,0.25,0.2862003164963691,0.9266716470663838,0.14506851072304827,0.03125,0.9487486059849912,1.0,0.20519556907983966
421,251,382,13363,0.25,0.28881885804254226,0.9266716470663838,0.15021045068772307,0.03125,0.945026383762769,1.0,0.21254254785600488
422,262,379,13363,0.25,0.28881885804254226,0.9266716470663838,0.15021045068772307,0.03125,0.945026383762769,1.0,0.21254254785600488
423,281,395,13363,0.25,0.28881885804254226,0.9266716470663838,0.15021045068772307,0.03125,0.945026383762769,1.0,0.21254254785600488
424,242,374,13363,0.25,0.2874864083285136,0.9266716470663838,0.1475708603396104,0.03125,0.9470026146625992,1.0,0.2084145539888199
425,252,390,13363,0.25,0.28487159404922563,0.9266716470663838,0.14232856926885076,0.03125,0.9507475837028468,1.0,0.20078221388138795
426,271,406,13363,0.25,0.2861948621553885,0.9266716470663838,0.14504792620233609,0.03125,0.9488725837028469,1.0,0.20465360423163106
427,270,401,13363,0.25,0.279792911766596,0.9266716470663838,0.1317671341970511,0.03125,0.9579815580618213,1.0,0.18555569467016542
428,254,381,13363,0.25,0.28108902062849433,0.9266716470663838,0.1346239842425658,0.03125,0.9562315580618213,1.0,0.189240690068875
429,261,373,13363,0.25,0.28108902062849433,0.9266716470663838,0.1346239842425658,0.03125,0.9562315580618213,1.0,0.189240690068875
430,252,367,13363,0.25,0.2784512563459932,0.9266716470663838,0.1286119241269827,0.03125,0.9599936495650891,1.0,0.18052343352902026
431,241,373,13363,0.25,0.2798547811837286,0.9266716470663838,0.13205124106854704,0.03125,0.9579589156715317,1.0,0.1856508177235213
432,218,326,13363,0.25,0.2811149508386351,0.9266716470663838,0.13473942200096728,0.03125,0.956244629957246,1.0,0.1891785776467548
433,255,385,13363,0.25,0.2811149508386351,0.9266716470663838,0.13473942200096728,0.03125,0.956244629957246,1.0,0.1891785776467548
434,240,346,13363,0.25,0.2811149508386351,0.9266716470663838,0.13473942200096728,0.03125,0.956244629957246,1.0,0.1891785776467548
435,243,366,13363,0.25,0.27981884197673673,0.9266716470663838,0.13188532738354986,0.03125,0.958181137893754,1.0,0.18462263334139137
436,249,354,13363,0.25,0.27981884197673673,0.9266716470663838,0.13188532738354986,0.03125,0.958181137893754,1.0,0.18462263334139137
437,242,374,13363,0.25,0.2824144174538911,0.9266716470663838,0.13753713785757232,0.03125,0.9545462172588334,1.0,0.1925435647166337
438,252,389,13363,0.25,0.2837138840691472,0.9266716470663838,0.14026702931189014,0.03125,0.9526890744016905,1.0,0.19653304249977732
439,277,397,13363,0.25,0.2837138840691472,0.9266716470663838,0.14026702931189014,0.03125,0.9526890744016905,1.0,0.19653304249977732
440,254,376,13364,0.25,0.2837138840691472,0.9266716470663838,0.14026702931189014,0.03125,0.9526890744016905,1.0,0.19653304249977732
441,247,362,13364,0.25,0.2837138840691472,0.9266716470663838,0.14026702931189014,0.03125,0.9526890744016905,1.0,0.19653304249977732
442,255,384,13364,0.25,0.28241778324015165,0.9266716470663838,0.13755222332411823,0.03125,0.9544668521794684,1.0,0.19289905653258496
443,256,387,13364,0.25,0.2824198476961635,0.9266716470663838,0.13756156165733266,0.03125,0.9545700267826428,1.0,0.19243506430060267
444,256,400,13364,0.25,0.28372472848788644,0.9266716470663838,0.14031475118093817,0.03125,0.9527366934493096,1.0,0.1963208390577982
445,256,374,13364,0.25,0.28372472848788644,0.9266716470663838,0.14031475118093817,0.03125,0.9527366934493096,1.0,0.1963208390577982
446,259,387,13364,0.25,0.28372472848788644,0.9266716470663838,0.14031475118093817,0.03125,0.9527366934493096,1.0,0.1963208390577982
447,275,421,13364,0.25,0.28372472848788644,0.9266716470663838,0.14031475118093817,0.03125,0.9527366934493096,1.0,0.1963208390577982
448,246,335,13364,0.25,0.2797181415076152,0.9266716470663838,0.13140373374230188,0.03125,0.9584085200746966,1.0,0.1835325224413282
449,263,383,13364,0.25,0.2810589615063299,0.9266716470663838,0.13447806222841488,0.03125,0.95652616713352,1.0,0.18787147242071844
450,265,417,13364,0.25,0.2824185624317203,0.9298004626951994,0.137558360191531,0.030303030303030304,0.9545867731941262,1.0,0.19236404952794228
451,263,388,13364,0.25,0.2824185624317203,0.9298004626951994,0.137558360191531,0.030303030303030304,0.9545867731941262,1.0,0.19236404952794228
452,266,407,13364,0.25,0.28247366814472075,0.9298004626951994,0.13781198785691887,0.030303030303030304,0.9545345587419117,1.0,0.19261231623233893
453,255,376,13364,0.25,0.28247366814472075,0.9298004626951994,0.13781198785691887,0.030303030303030304,0.9545345587419117,1.0,0.19261231623233893
454,268,392,13364,0.25,0.28247366814472075,0.9298004626951994,0.13781198785691887,0.030303030303030304,0.9545345587419117,1.0,0.19261231623233893
455,266,381,13364,0.25,0.2837856500224921,0.9298004626951994,0.14059111350368814,0.030303030303030304,0.9526884048957579,1.0,0.19655117830658198
456,264,393,13364,0.25,0.2851018170426065,0.9298004626951994,0.1433225090360025,0.030303030303030304,0.950831262038615,1.0,0.20044370214156526
457,273,394,13364,0.25,0.2851018170426065,0.9298004626951994,0.1433225090360025,0.030303030303030304,0.950831262038615,1.0,0.20044370214156526
458,263,373,13364,0.25,0.2851018170426065,0.9298004626951994,0.1433225090360025,0.030303030303030304,0.950831262038615,1.0,0.20044370214156526
459,255,380,13364,0.25,0.2850955513784461,0.9298004626951994,0.14329520521510655,0.030303030303030304,0.9508574525148055,1.0,0.20032807982341844
460,242,365,13364,0.25,0.28641965490649707,0.9298004626951994,0.14599810744385264,0.030303030303030304,0.9489907858481388,1.0,0.20417299486686358
461,270,414,13364,0.25,0.28641965490649707,0.9298004626951994,0.14599810744385264,0.030303030303030304,0.9489907858481388,1.0,0.20417299486686358
462,254,385,13364,0.25,0.28641965490649707,0.9298004626951994,0.14599810744385264,0.030303030303030304,0.9489907858481388,1.0,0.20417299486686358
463,265,409,13364,0.25,0.28641965490649707,0.9298004626951994,0.14599810744385264,0.030303030303030304,0.9489907858481388,1.0,0.20417299486686358
464,235,362,13364,0.25,0.2798409324593535,0.9298004626951994,0.1319975933779204,0.030303030303030304,0.9582845587419118,1.0,0.18414887366970834
465,258,369,13364,0.25,0.28116671486408323,0.9298004626951994,0.13498641148105606,0.030303030303030304,0.9564384048957579,1.0,0.18830165999530543
466,256,367,13364,0.25,0.28116671486408323,0.9298004626951994,0.13498641148105606,0.030303030303030304,0.9564384048957579,1.0,0.18830165999530543
467,258,385,13364,0.25,0.28116671486408323,0.9298004626951994,0.13498641148105606,0.030303030303030304,0.9564384048957579,1.0,0.18830165999530543
468,252,368,13364,0.25,0.28116671486408323,0.9298004626951994,0.13498641148105606,0.030303030303030304,0.9564384048957579,1.0,0.18830165999530543
469,251,373,13364,0.25,0.2798618421052631,0.9298004626951994,0.13209700726262308,0.030303030303030304,0.9582868897442427,1.0,0.18413833280628164
470,252,378,13364,0.25,0.2824933567894094,0.9298004626951994,0.13790165413840458,0.030303030303030304,0.954611565068918,1.0,0.19226071233690636
471,243,352,13364,0.25,0.2785072296124928,0.9298004626951994,0.12888658825838806,0.030303030303030304,0.9602352453102453,1.0,0.17936575691860074
472,247,393,13364,0.25,0.2811880261551314,0.9298004626951994,0.13508660519753107,0.030303030303030304,0.9565319486069486,1.0,0.18786290423168342
473,264,389,13364,0.25,0.2825200742240216,0.9298004626951994,0.1380242901833874,0.030303030303030304,0.9546986152736152,1.0,0.19186005935498723
474,241,356,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
475,258,403,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
476,267,406,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
477,258,395,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
478,242,346,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
479,258,385,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
480,262,396,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
481,242,351,13364,0.25,0.28385921534605746,0.9298004626951994,0.14092005860301376,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
482,259,373,13364,0.25,0.28252091767881243,0.9298004626951994,0.13802818437621603,0.030303030303030304,0.9546986152736152,1.0,0.19186005935498723
483,247,350,13364,0.25,0.2838609022556391,0.9298004626951994,0.14092767081154617,0.030303030303030304,0.9528524614274614,1.0,0.19581560063542558
484,259,378,13364,0.25,0.2851615898721162,0.9298004626951994,0.14358525633722635,0.030303030303030304,0.9510524614274614,1.0,0.1994762600244735
485,253,381,13364,0.25,0.28646227748859326,0.9298004626951994,0.14618296651092816,0.030303030303030304,0.9492524614274614,1.0,0.20305498559378007
486,237,339,13364,0.25,0.28646227748859326,0.9298004626951994,0.14618296651092816,0.030303030303030304,0.9492524614274614,1.0,0.20305498559378007
487,272,404,13364,0.25,0.28646227748859326,0.9298004626951994,0.14618296651092816,0.030303030303030304,0.9492524614274614,1.0,0.20305498559378007
488,266,385,13364,0.25,0.28646227748859326,0.9298004626951994,0.14618296651092816,0.030303030303030304,0.9492524614274614,1.0,0.20305498559378007
489,255,362,13364,0.25,0.28646227748859326,0.9298004626951994,0.14618296651092816,0.030303030303030304,0.9492524614274614,1.0,0.20305498559378007
490,261,388,13364,0.25,0.2825238014909067,0.9298004626951994,0.13804244434085258,0.030303030303030304,0.9547373099123099,1.0,0.19168704979364834
491,245,358,13364,0.25,0.2826253534477219,0.9298004626951994,0.13849277677092448,0.030303030303030304,0.9546334138084138,1.0,0.1921406095461595
492,258,369,13364,0.25,0.2798902223507487,0.9298004626951994,0.13222402182178805,0.030303030303030304,0.9584923881673881,1.0,0.1831555045161182
493,258,388,13364,0.25,0.28123982231219075,0.9298004626951994,0.1353196248471405,0.030303030303030304,0.9566462343212343,1.0,0.18733236156069133
494,253,369,13364,0.25,0.2825814777327935,0.9298004626951994,0.13829603866138748,0.030303030303030304,0.954812900987901,1.0,0.19134169520745128
495,277,400,13364,0.25,0.2825814777327935,0.9298004626951994,0.13829603866138748,0.030303030303030304,0.954812900987901,1.0,0.19134169520745128
496,268,394,13364,0.25,0.2839310776942356,0.9298004626951994,0.1412329246144626,0.030303030303030304,0.9529667471417472,1.0,0.1953088154164999
497,276,405,13364,0.25,0.2839310776942356,0.9298004626951994,0.1412329246144626,0.030303030303030304,0.9529667471417472,1.0,0.1953088154164999
498,244,359,13364,0.25,0.2839310776942356,0.9298004626951994,0.1412329246144626,0.030303030303030304,0.9529667471417472,1.0,0.1953088154164999
499,273,421,13364,0.25,0.28004442195231666,0.9298004626951994,0.1329575476742606,0.030303030303030304,0.9582723026973026,1.0,0.18418663280618042
500,281,385,13364,0.25,0.2813422177237967,0.9298004626951994,0.13579462100684217,0.030303030303030304,0.9565223026973027,1.0,0.18790118750002432
501,254,362,13364,0.25,0.2813422177237967,0.9298004626951994,0.13579462100684217,0.030303030303030304,0.9565223026973027,1.0,0.18790118750002432
502,249,362,13364,0.25,0.2826408489171647,0.9298004626951994,0.1385651838536609,0.030303030303030304,0.9547445249195249,1.0,0.19164904204165753
503,275,400,13364,0.25,0.2826408489171647,0.9298004626951994,0.1385651838536609,0.030303030303030304,0.9547445249195249,1.0,0.19164904204165753
504,275,405,13364,0.25,0.2839394801105327,0.9298004626951994,0.1412694884695667,0.030303030303030304,0.9529667471417472,1.0,0.1953088154164999
505,257,386,13364,0.25,0.2839394801105327,0.9298004626951994,0.1412694884695667,0.030303030303030304,0.9529667471417472,1.0,0.1953088154164999
506,244,348,13364,0.25,0.2800570255767624,0.9298004626951994,0.13301680195332327,0.030303030303030304,0.9583445249195249,1.0,0.1838538406889136
507,258,365,13364,0.25,0.2787663228584281,0.9298004626951994,0.1301402574742405,0.030303030303030304,0.960094524919525,1.0,0.1800380970762747
508,248,380,13364,0.25,0.2787663228584281,0.9298004626951994,0.1301402574742405,0.030303030303030304,0.960094524919525,1.0,0.1800380970762747
509,256,379,13364,0.25,0.2787663228584281,0.9298004626951994,0.1301402574742405,0.030303030303030304,0.960094524919525,1.0,0.1800380970762747
510,252,361,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
511,254,387,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
512,242,350,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
513,263,364,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
514,259,360,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
515,225,337,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
516,261,372,13364,0.25,0.28138739476897373,0.9298004626951994,0.13600130799378687,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
517,264,384,13364,0.25,0.28004658280316175,0.9298004626951994,0.1329655577051468,0.030303030303030304,0.9584000804750805,1.0,0.18359344049771886
518,248,367,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
519,242,360,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
520,259,378,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
521,258,376,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
522,253,381,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
523,244,337,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
524,242,368,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
525,264,382,13364,0.25,0.28138908167855536,0.9298004626951994,0.1360092417469545,0.030303030303030304,0.956566747141747,1.0,0.18769979435251338
526,244,378,13364,0.25,0.2800929647837543,0.9298004626951994,0.13318528148405392,0.030303030303030304,0.9583167471417471,1.0,0.18398075085448404
527,248,370,13364,0.25,0.2814066255382045,0.9298004626951994,0.13608960979684423,0.030303030303030304,0.956566747141747,1.0,0.18769979435251344
528,260,366,13364,0.25,0.2814066255382045,0.9298004626951994,0.13608960979684423,0.030303030303030304,0.956566747141747,1.0,0.18769979435251344
529,249,372,13364,0.25,0.2814066255382045,0.9298004626951994,0.13608960979684423,0.030303030303030304,0.956566747141747,1.0,0.18769979435251344
530,259,379,13364,0.25,0.2814066255382045,0.9298004626951994,0.13608960979684423,0.030303030303030304,0.956566747141747,1.0,0.18769979435251344
531,276,398,13364,0.25,0.2814066255382045,0.9298004626951994,0.13608960979684423,0.030303030303030304,0.956566747141747,1.0,0.18769979435251344
532,266,379,13364,0.25,0.28272615031167664,0.9298004626951994,0.1389472199147404,0.030303030303030304,0.9547667471417471,1.0,0.19155054969820925
533,251,353,13364,0.25,0.2748119417132575,0.9298004626951994,0.12059011520901398,0.030303030303030304,0.9655086663336663,1.0,0.1671241430931359
534,259,359,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
535,269,390,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
536,243,381,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
537,238,359,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
538,236,345,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
539,257,371,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
540,246,384,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
541,252,381,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
542,279,399,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
543,238,355,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
544,267,356,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
545,262,406,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
546,245,361,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
547,258,391,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
548,241,360,13364,0.25,0.27614774114774115,0.9298004626951994,0.12396000982235962,0.030303030303030304,0.9637586663336662,1.0,0.1712832362981935
549,267,377,13364,0.25,0.2747994264507422,0.9298004626951994,0.12052313419306893,0.030303030303030304,0.9657765234765235,1.0,0.1656825835845843
550,274,419,13364,0.25,0.2747994264507422,0.9298004626951994,0.12052313419306893,0.030303030303030304,0.9657765234765235,1.0,0.1656825835845843
551,253,386,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
552,258,403,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
553,259,392,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
554,241,370,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
555,267,375,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
556,250,366,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
557,273,389,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
558,250,383,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
559,234,364,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
560,253,367,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
561,266,385,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
562,258,372,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
563,277,408,13364,0.25,0.2748081983805668,0.9298004626951994,0.12057059256156176,0.030303030303030304,0.9657655344655345,1.0,0.165741708698412
564,229,336,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
565,240,358,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
566,270,374,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
567,255,368,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
568,242,369,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
569,252,386,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
570,249,362,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
571,245,373,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
572,258,367,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
573,253,384,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
574,252,378,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
575,249,350,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
576,271,403,13364,0.25,0.2761577983420088,0.9298004626951994,0.12401287881263263,0.030303030303030304,0.9639193806193807,1.0,0.1704248912267364
577,258,374,13364,0.25,0.27749526862026863,0.9298004626951994,0.1272864804353208,0.030303030303030304,0.9621416028416029,1.0,0.17462371924429787
578,254,395,13364,0.25,0.2788327388985284,0.9298004626951994,0.1304642649859931,0.030303030303030304,0.9603638250638251,1.0,0.17870624529692158
579,252,363,13364,0.25,0.2788327388985284,0.9298004626951994,0.1304642649859931,0.030303030303030304,0.9603638250638251,1.0,0.17870624529692158
580,252,384,13364,0.25,0.2801710445986762,0.9298004626951994,0.1335570679974477,0.030303030303030304,0.9585456432456433,1.0,0.18286983715134797
581,264,403,13364,0.25,0.28150935029882396,0.9298004626951994,0.1365667392212329,0.030303030303030304,0.9567274614274615,1.0,0.1869230349666666
582,252,381,13364,0.25,0.28150935029882396,0.9298004626951994,0.1365667392212329,0.030303030303030304,0.9567274614274615,1.0,0.1869230349666666
583,258,413,13364,0.25,0.28150935029882396,0.9298004626951994,0.1365667392212329,0.030303030303030304,0.9567274614274615,1.0,0.1869230349666666
584,256,376,13364,0.25,0.28150935029882396,0.9298004626951994,0.1365667392212329,0.030303030303030304,0.9567274614274615,1.0,0.1869230349666666
585,256,379,13364,0.25,0.28017272347535505,0.9298004626951994,0.13356510533021934,0.030303030303030304,0.9585638250638251,1.0,0.1827840033437097
586,254,370,13364,0.25,0.28151270805218176,0.9298004626951994,0.13658242627833744,0.030303030303030304,0.9567638250638251,1.0,0.18675540594205847
587,248,379,13364,0.25,0.28151270805218176,0.9298004626951994,0.13658242627833744,0.030303030303030304,0.9567638250638251,1.0,0.18675540594205847
588,246,361,13364,0.25,0.28151270805218176,0.9298004626951994,0.13658242627833744,0.030303030303030304,0.9567638250638251,1.0,0.18675540594205847
589,255,393,13364,0.25,0.28151270805218176,0.9298004626951994,0.13658242627833744,0.030303030303030304,0.9567638250638251,1.0,0.18675540594205847
