gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
737,253,343,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
738,278,379,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
739,255,344,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
740,241,330,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
741,244,333,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
742,261,362,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
743,238,332,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
744,275,400,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
745,267,369,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
746,248,354,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
747,265,346,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
748,238,337,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
749,237,324,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
750,236,318,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
751,241,328,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
752,237,313,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
753,250,336,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
754,239,321,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
755,238,347,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
756,236,318,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
757,254,339,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
758,251,342,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
759,233,317,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
760,265,379,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
761,241,354,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
762,242,325,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
763,246,352,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
764,244,342,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
765,262,364,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
766,239,332,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
767,261,355,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
768,255,340,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
769,251,354,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
770,242,337,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
771,245,331,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
772,253,338,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
773,255,365,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
774,251,308,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
775,257,346,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
776,253,348,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
777,257,345,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
778,245,352,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
779,251,348,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
780,255,348,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
781,251,341,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
782,237,329,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
783,260,328,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
784,262,357,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
785,258,343,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
786,242,320,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
787,261,354,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
788,251,344,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
789,272,364,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
790,250,361,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
791,240,332,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
792,281,352,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
793,238,329,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
794,263,371,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
795,223,311,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
796,245,323,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
797,252,347,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
798,262,363,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
799,255,328,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
800,263,347,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
801,256,343,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
802,262,375,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
803,271,372,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
804,262,354,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
805,269,353,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
806,241,330,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
807,277,370,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
808,257,345,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
809,257,350,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
810,231,322,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
811,237,336,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
812,253,326,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
813,252,340,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
814,254,336,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
815,250,346,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
816,257,346,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
817,251,333,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
818,235,336,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
819,247,335,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
820,265,360,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
821,252,329,13633,0.24731182795698925,0.26507962592624784,0.8933637413171801,0.0996163341016093,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
822,252,343,13633,0.24731182795698925,0.2616552534079161,0.8933637413171801,0.08987915564864864,0.1111111111111111,0.980015873015873,1.0,0.1242697049228106
823,279,376,13633,0.24731182795698925,0.2616552534079161,0.8933637413171801,0.08987915564864864,0.1111111111111111,0.980015873015873,1.0,0.1242697049228106
824,254,341,13633,0.24731182795698925,0.2628369634524533,0.8933637413171801,0.0934943097536306,0.1111111111111111,0.9785158730158731,1.0,0.12847473362747264
825,261,340,13633,0.24731182795698925,0.26402747406022653,0.8933637413171801,0.09701268328121836,0.1111111111111111,0.976915873015873,1.0,0.13309563469288097
826,238,322,13633,0.24731182795698925,0.26402747406022653,0.8933637413171801,0.09701268328121836,0.1111111111111111,0.976915873015873,1.0,0.13309563469288097
827,245,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
828,259,343,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
829,258,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
830,269,381,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
831,263,383,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
832,255,367,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
833,248,339,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
834,263,368,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
835,267,356,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
836,256,331,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
837,272,384,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
838,251,365,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
839,246,328,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
840,254,350,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
841,253,328,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
842,259,358,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
843,249,316,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
844,262,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
845,252,351,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
846,256,352,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
847,262,323,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
848,259,351,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
849,270,371,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
850,239,310,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
851,264,373,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
852,245,323,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
853,231,315,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
854,253,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
855,271,348,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
856,257,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
857,274,357,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
858,258,354,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
859,267,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
860,245,340,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
861,246,339,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
862,251,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
863,254,351,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
864,275,374,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
865,264,375,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
866,247,344,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
867,242,342,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
868,259,357,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
869,255,363,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
870,256,357,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
871,239,339,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
872,247,354,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
873,280,370,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
874,230,334,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
875,256,363,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
876,257,340,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
877,242,329,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
878,254,340,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
879,252,351,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
880,261,352,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
881,254,358,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
882,260,348,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
883,237,330,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
884,272,371,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
885,257,354,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
886,262,361,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
887,232,325,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
888,245,328,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
889,237,323,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
890,234,328,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
891,241,336,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
892,240,337,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
893,258,356,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
894,228,309,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
895,249,338,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
896,251,342,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
897,249,328,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
898,261,365,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
899,251,344,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
900,244,332,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
901,257,349,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
902,250,334,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
903,254,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
904,247,331,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
905,261,364,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
906,256,340,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
907,249,341,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
908,247,346,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
909,261,360,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
910,248,339,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
911,244,347,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
912,255,364,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
913,247,346,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
914,271,363,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
915,237,320,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
916,260,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
917,243,337,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
918,260,370,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
919,246,341,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
920,259,359,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
921,282,378,13633,0.24731182795698925,0.26521798466799984,0.8933637413171801,0.10039372912449102,0.1111111111111111,0.975315873015873,1.0,0.13754278886205426
