gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
391,387,457,18199,0.2,0.9218529140533277,0.9725620188195038,0.1052427238617554,0.029411764705882353,0.08120863311840974,1.0,0.09690510575391358
392,390,440,18202,0.2,0.9218592623760575,0.9725620188195038,0.10524358942116954,0.029411764705882353,0.08121659067809144,1.0,0.09690143173019929
393,359,400,18202,0.2,0.9218565850947036,0.9725620188195038,0.10524144164759579,0.029411764705882353,0.08123347379497455,1.0,0.0968929561732147
394,369,449,18203,0.2,0.9218628778663033,0.9725620188195038,0.10524429591220366,0.029411764705882353,0.08123117494439984,1.0,0.09689407896705385
395,384,455,18205,0.2,0.9206273359916952,0.9725620188195038,0.10869190616225709,0.029411764705882353,0.08207972545375597,1.0,0.09869849385261661
396,403,484,18208,0.2,0.9219213295950033,0.9725620188195038,0.10526921761849249,0.029411764705882353,0.08119070215626494,1.0,0.09691596218322805
397,389,446,18208,0.2,0.9219820837215102,0.9725620188195038,0.10529266544868274,0.029411764705882353,0.08111986882293161,1.0,0.09694522201687304
398,380,461,18208,0.2,0.922047001910003,0.9725620188195038,0.10508698596544488,0.029411764705882353,0.08111622148987252,1.0,0.09694754440040601
399,390,438,18209,0.2,0.9220398590528602,0.9725620188195038,0.10508390662599837,0.029411764705882353,0.08112647790012892,1.0,0.09694275989078337
400,371,450,18211,0.2,0.9220453229602104,0.9725620188195038,0.10508488153153409,0.029411764705882353,0.08112432736249452,1.0,0.0969438320107857
401,387,450,18211,0.2,0.9220520380191035,0.9725620188195038,0.10508537042617477,0.029411764705882353,0.0811360115495793,1.0,0.09693668780026651
402,373,476,18211,0.2,0.922071247978306,0.9725620188195038,0.10509165102090591,0.029411764705882353,0.08112649030195035,1.0,0.09693837299949462
403,372,429,18212,0.2,0.9222140835492116,0.9725620188195038,0.10512099805655997,0.029411764705882353,0.08100643831093061,1.0,0.0969757980357232
404,377,446,18214,0.2,0.9222413356124651,0.9725620188195038,0.10513150678692637,0.029411764705882353,0.0809778668823592,1.0,0.09698773428893383
405,372,447,18216,0.2,0.9221833575013074,0.9725620188195038,0.10511131686505065,0.029411764705882353,0.08106490151439383,1.0,0.0969548394454891
406,385,451,18218,0.2,0.9222173224545704,0.9725620188195038,0.1051234973814983,0.029411764705882353,0.08103026947976179,1.0,0.0969698714930309
407,355,412,18219,0.2,0.922221645762841,0.9725620188195038,0.1051234314150284,0.029411764705882353,0.0810473933743857,1.0,0.09696226797532459
408,372,434,18219,0.2,0.9222194406920687,0.9725620188195038,0.10512472722230394,0.029411764705882353,0.08106348084076515,1.0,0.09695911354615784
409,377,427,18222,0.2,0.9222327137930617,0.9725620188195038,0.10512086386170579,0.029411764705882353,0.08106348084076515,1.0,0.09695911354615784
410,396,458,18222,0.2,0.9222521720223522,0.9725620188195038,0.10511938260960467,0.029411764705882353,0.08107979785708215,1.0,0.0969512559883733
411,381,441,18224,0.2,0.9222512791652093,0.9725620188195038,0.10511897614123461,0.029411764705882353,0.08108585846314276,1.0,0.09694817631340313
412,375,453,18227,0.2,0.9222497768127713,0.9725620188195038,0.1051182943605041,0.029411764705882353,0.08109191906920338,1.0,0.0969450961617163
413,379,405,18228,0.2,0.9222706386605043,0.9725620188195038,0.10512221286549671,0.029411764705882353,0.08108500662680705,1.0,0.09694845462154514
414,379,457,18228,0.2,0.9211080263850553,0.9725620188195038,0.10797925916911437,0.029411764705882353,0.08197389551569595,1.0,0.09873139707130013
415,371,446,18229,0.2,0.9222805520220404,0.9725620188195038,0.10512482341159246,0.029411764705882353,0.08107583908936365,1.0,0.09694983620277732
416,370,430,18230,0.2,0.9222903734506119,0.9725620188195038,0.10512917419880337,0.029411764705882353,0.08106449861312753,1.0,0.09695535429327669
417,370,427,18230,0.2,0.9222967259942233,0.9725620188195038,0.10513449518579153,0.029411764705882353,0.08106567752193802,1.0,0.09695919462251687
418,378,438,18231,0.2,0.9223047680982743,0.9725620188195038,0.1051354932060139,0.029411764705882353,0.08106079688533326,1.0,0.09696152671948588
419,388,424,18231,0.2,0.9223775961278716,0.9728667664670659,0.10516298494346485,0.029411764705882353,0.08099271561176812,1.0,0.0969912595986893
420,381,418,18233,0.2,0.9224237769573636,0.9728667664670659,0.10518063786266899,0.029411764705882353,0.08094535482629188,1.0,0.09701019883405046
421,377,448,18233,0.2,0.9224466959805085,0.9728667664670659,0.10518990826783822,0.029411764705882353,0.08092692844084937,1.0,0.09701862790493986
422,369,460,18236,0.2,0.922485310786755,0.9728667664670659,0.10520025521886213,0.029411764705882353,0.0809069517127844,1.0,0.09702559506081244
423,381,427,18236,0.2,0.9225118601316742,0.9728667664670659,0.10520952217861584,0.029411764705882353,0.08088658720521189,1.0,0.09703506103273576
424,386,459,18236,0.2,0.9225095504652927,0.9728667664670659,0.10520870619596451,0.029411764705882353,0.08088661634274104,1.0,0.09703545713532453
425,379,443,18238,0.2,0.922515000831189,0.9728667664670659,0.1052105879990755,0.029411764705882353,0.08089475805397098,1.0,0.09703114544599112
426,386,443,18238,0.2,0.9225354895529936,0.9728667664670659,0.10521589132904235,0.029411764705882353,0.08087576060824939,1.0,0.09703664972459691
427,380,473,18239,0.2,0.9225200691012424,0.9728667664670659,0.10521641757192217,0.029411764705882353,0.08088323766803882,1.0,0.09704340749486084
428,377,443,18240,0.2,0.9226250331869517,0.9728667664670659,0.10524098943361765,0.029411764705882353,0.08079403348356816,1.0,0.09707977756051261
429,368,418,18241,0.2,0.9227085977755305,0.9728667664670659,0.10522264917570068,0.029411764705882353,0.08072577582017891,1.0,0.0971074128463736
430,386,476,18242,0.2,0.9229311094381509,0.9728667664670659,0.10528988906297429,0.029411764705882353,0.08046757046907294,1.0,0.09719131299684433
431,378,454,18243,0.2,0.9227132009866906,0.9728667664670659,0.10521930092898332,0.029411764705882353,0.08069597007988677,1.0,0.09711331163695947
432,368,464,18243,0.2,0.9227832718065893,0.9728667664670659,0.10502613620811208,0.029411764705882353,0.0806895261419877,1.0,0.09711863964750188
433,390,446,18244,0.2,0.9227516033289118,0.9728667664670659,0.10501341923415704,0.029411764705882353,0.08072666899913057,1.0,0.09710302061762321
434,384,450,18246,0.2,0.9228111770155467,0.9728667664670659,0.10504163006045165,0.029411764705882353,0.08065280260408769,1.0,0.09713779687583204
435,389,459,18246,0.2,0.9234185608655449,0.9728667664670659,0.10517350085426014,0.029411764705882353,0.08001472996728085,1.0,0.0972874016159388
436,371,448,18248,0.2,0.922961985186654,0.9728667664670659,0.10507707554403706,0.029411764705882353,0.0804683055852113,1.0,0.097164733488667
437,391,448,18251,0.2,0.922932019261073,0.9728667664670659,0.10506198828750206,0.029411764705882353,0.0805372449791507,1.0,0.09716977622539608
438,377,438,18253,0.2,0.9231488441884306,0.9728667664670659,0.10511253604326137,0.029411764705882353,0.0803157762596981,1.0,0.09722874072255358
439,382,462,18253,0.2,0.9237959038790551,0.9728667664670659,0.10518778128170099,0.029411764705882353,0.07965558098901897,1.0,0.09731074457940886
440,372,429,18253,0.2,0.9240084923314158,0.9728667664670659,0.10517474132662911,0.029411764705882353,0.07943236670330468,1.0,0.09729351731579158
441,365,443,18253,0.2,0.9250122235257652,0.9728667664670659,0.10477175450767162,0.029411764705882353,0.0783885494990036,1.0,0.09683076246268982
442,378,446,18254,0.2,0.9224321364414029,0.9728667664670659,0.10549786348980779,0.029411764705882353,0.08071756808458241,1.0,0.09710745544088852
443,375,446,18254,0.2,0.9227264943609023,0.9728667664670659,0.10513112547857723,0.029411764705882353,0.08066951613653046,1.0,0.09712663216339154
444,376,417,18254,0.2,0.9228624102532356,0.9728667664670659,0.10516551871686172,0.029411764705882353,0.08053785808869594,1.0,0.09716371280727971
445,380,424,18254,0.2,0.9237113566908982,0.9728667664670659,0.1052009167292121,0.029411764705882353,0.07977002993365978,1.0,0.0972261364660788
446,374,461,18254,0.2,0.9236689365499771,0.9728667664670659,0.10522595930198331,0.029411764705882353,0.07980574421937406,1.0,0.09724602204645706
447,380,467,18255,0.2,0.9227373358834673,0.9728667664670659,0.10509908397296579,0.029411764705882353,0.08071608853455708,1.0,0.09709798055441862
448,354,404,18255,0.2,0.9227337699658521,0.9728667664670659,0.10509617379216808,0.029411764705882353,0.08074041626564954,1.0,0.09709714216784046
449,366,445,18257,0.2,0.9230017660125094,0.9728667664670659,0.10515293229975592,0.029411764705882353,0.08050549712705393,1.0,0.09715971375032378
450,393,446,18257,0.2,0.9228021413289673,0.9728667664670659,0.10510373458040921,0.029411764705882353,0.08069658020765315,1.0,0.09711846414524876
451,362,435,18258,0.2,0.9229728099901988,0.9728667664670659,0.10513071233899027,0.029411764705882353,0.08056725512660391,1.0,0.09715680481047372
452,377,455,18259,0.2,0.9233836601666534,0.9728667664670659,0.1052010086272564,0.029411764705882353,0.08016011180397672,1.0,0.09722954481397514
453,377,435,18259,0.2,0.924162586482616,0.9728667664670659,0.10515027408001568,0.029411764705882353,0.07936308220522298,1.0,0.09715586525470642
454,378,423,18260,0.2,0.9249537171247442,0.9728667664670659,0.10472624973562707,0.029411764705882353,0.07858808220522298,1.0,0.0967500933116282
455,360,418,18260,0.2,0.9237287120337117,0.9728667664670659,0.10569672575835921,0.029411764705882353,0.07959678331594022,1.0,0.09722788493894022
456,379,437,18261,0.2,0.922697551776147,0.9728667664670659,0.10514287989946003,0.029411764705882353,0.0807650550278884,1.0,0.09709062957224511
457,386,448,18261,0.2,0.9230978534414687,0.9728667664670659,0.10516397703883866,0.029411764705882353,0.08047334706827983,1.0,0.0971409998467602
458,371,421,18261,0.2,0.9226738361059836,0.9728667664670659,0.10505857762096833,0.029411764705882353,0.08093043026118425,1.0,0.09702841339055508
459,362,432,18262,0.2,0.9227246624506915,0.9728667664670659,0.10506795888196097,0.029411764705882353,0.08090448883053482,1.0,0.097039871156405
460,377,451,18262,0.2,0.922778599853503,0.9728667664670659,0.10509006786331797,0.029411764705882353,0.08085601228775087,1.0,0.09706312568443826
461,374,454,18262,0.2,0.9230060279643143,0.9728667664670659,0.10515292349501333,0.029411764705882353,0.08062411164636643,1.0,0.09714583573295825
462,371,464,18262,0.2,0.9227991078398438,0.9728667664670659,0.10508063868720835,0.029411764705882353,0.08088402945187248,1.0,0.09705048373668022
463,380,446,18264,0.2,0.92303080859536,0.9733131950384944,0.10514216702269756,0.029411764705882353,0.08067314771642979,1.0,0.09711356429862503
464,364,445,18264,0.2,0.9229308670772971,0.9733131950384944,0.1051201515289234,0.029411764705882353,0.08077898465726674,1.0,0.0970895431693536
465,371,441,18264,0.2,0.9230594105441517,0.9733131950384944,0.10515193975503223,0.029411764705882353,0.08064729038535506,1.0,0.09712485478147292
466,394,464,18264,0.2,0.9230616194245401,0.9733131950384944,0.10515907142313727,0.029411764705882353,0.08064505608583816,1.0,0.0971312835690965
467,374,441,18264,0.2,0.9230373762870443,0.9733131950384944,0.1051562358291381,0.02857142857142857,0.08067154729672567,1.0,0.0971286078809377
468,382,465,18265,0.2,0.922991096372899,0.9733131950384944,0.10513476193730728,0.02857142857142857,0.08075573136779172,1.0,0.09709336295701002
469,390,472,18266,0.2,0.9229021503335146,0.9733131950384944,0.10510148907591278,0.02857142857142857,0.08085660870689995,1.0,0.0970524518397188
470,384,470,18266,0.2,0.9229062752949856,0.9733131950384944,0.10510153781621066,0.02857142857142857,0.08087053749224142,1.0,0.09704618800285267
471,379,457,18266,0.2,0.9228354706391151,0.9733131950384944,0.10508326312197036,0.02857142857142857,0.08094950353917187,1.0,0.09702252788821507
472,382,451,18266,0.2,0.9228706118113686,0.9733131950384944,0.10509801396065215,0.027777777777777776,0.08090549753097148,1.0,0.09704347008048485
473,375,433,18268,0.2,0.9229165990430939,0.9733131950384944,0.10510856728304112,0.027777777777777776,0.0808766308803807,1.0,0.09705610206409826
474,369,431,18268,0.2,0.922943134846559,0.9733131950384944,0.10511846864390159,0.027777777777777776,0.08084542322282229,1.0,0.09707378717775142
475,378,425,18268,0.2,0.9229820821154107,0.9733131950384944,0.10512690367950096,0.027777777777777776,0.08080799204289113,1.0,0.09709044076123169
476,402,454,18268,0.2,0.9231625960412894,0.9733131950384944,0.10517901785268577,0.027777777777777776,0.08062388056282056,1.0,0.09715880575910958
477,392,437,18268,0.2,0.9230115087292161,0.9733131950384944,0.10513000529955187,0.027777777777777776,0.08075066978559257,1.0,0.09711378627641158
478,366,424,18270,0.2,0.9229338360194013,0.9733131950384944,0.10510720161389708,0.027777777777777776,0.08085377751229963,1.0,0.09708223095497238
479,365,450,18270,0.2,0.9230242212971398,0.9733131950384944,0.10513078176458182,0.027777777777777776,0.08078906869960695,1.0,0.09711151989380702
480,372,458,18270,0.2,0.923063590385741,0.9733131950384944,0.1051455916062794,0.027777777777777776,0.08077154071035482,1.0,0.09712026406916853
481,366,421,18270,0.2,0.9231101549518085,0.9733131950384944,0.1051618238685841,0.027777777777777776,0.08072103565984977,1.0,0.09713992789463925
482,368,420,18270,0.2,0.9231490048373467,0.9733131950384944,0.10517523454185973,0.027777777777777776,0.0806763785625611,1.0,0.09715796165261441
483,378,432,18270,0.2,0.9231794902950029,0.9733131950384944,0.1051835700493222,0.027777777777777776,0.08063942204082196,1.0,0.09716704069991842
484,394,449,18270,0.2,0.92331925628933,0.9733131950384944,0.10523036931523942,0.027777777777777776,0.08051380275203558,1.0,0.09721556698437785
485,366,437,18270,0.2,0.9233668568588677,0.9733131950384944,0.10524349058228229,0.027777777777777776,0.08047576120208227,1.0,0.09723464675804093
486,375,440,18271,0.2,0.9234707349009327,0.9733131950384944,0.10527101789352204,0.027777777777777776,0.08036768154227845,1.0,0.09726726178299407
487,362,430,18271,0.2,0.9235103011631451,0.9733131950384944,0.10521169107677394,0.027777777777777776,0.08036768154227845,1.0,0.09726726178299407
488,370,446,18271,0.2,0.923503228571775,0.9733131950384944,0.1052025867505738,0.027777777777777776,0.08039601487561181,1.0,0.09726113171952602
489,379,430,18271,0.2,0.9250767761642706,0.9733131950384944,0.10518561332173958,0.027777777777777776,0.07870808819165359,1.0,0.09718975879014816
490,362,445,18272,0.2,0.9250880101811992,0.9733131950384944,0.10518836594551802,0.027777777777777776,0.07871386019742559,1.0,0.09718725075335222
491,375,425,18273,0.2,0.9255422039928242,0.9733131950384944,0.10487284554621794,0.027777777777777776,0.07828458848874212,1.0,0.09690484884823579
492,365,433,18274,0.2,0.92636024339984,0.9733131950384944,0.10391114570236548,0.027777777777777776,0.07757784245699607,1.0,0.09628954193833965
493,368,458,18274,0.2,0.927530763239282,0.9733131950384944,0.10114674655071702,0.027777777777777776,0.07663477204701391,1.0,0.0944389896514004
494,372,466,18276,0.2,0.927538225840107,0.9733131950384944,0.10114723833147463,0.027777777777777776,0.07663477204701391,1.0,0.0944389896514004
495,384,472,18277,0.2,0.9275439988804923,0.9733131950384944,0.10114973784642994,0.02702702702702703,0.07662283316278638,1.0,0.09444499215589677
496,393,471,18277,0.2,0.9275251086649721,0.9733131950384944,0.10114366990092973,0.027777777777777776,0.07666499122994444,1.0,0.09442828045206843
497,373,438,18277,0.2,0.9274925956127077,0.9733131950384944,0.10113305995870756,0.027777777777777776,0.07670658485664242,1.0,0.09441464468438644
498,369,454,18277,0.2,0.9259645689246147,0.9733131950384944,0.1061392042557397,0.027777777777777776,0.07765111948867706,1.0,0.09626451644350933
499,374,428,18277,0.2,0.9261428177955829,0.9733131950384944,0.10507145061346572,0.027777777777777776,0.0776516096847555,1.0,0.09626436034868938
500,390,432,18277,0.2,0.9263630543900632,0.9733131950384944,0.10390641215000689,0.027777777777777776,0.07764325022812019,1.0,0.09626829010632917
501,375,468,18278,0.2,0.9275478621126747,0.9733131950384944,0.10114393473817619,0.027777777777777776,0.07668637601618217,1.0,0.09442464424801687
502,377,461,18278,0.2,0.9275478621126747,0.9733131950384944,0.10114398962317929,0.027777777777777776,0.07669093681259094,1.0,0.09442256620492046
503,362,419,18279,0.2,0.9275433550553608,0.9733131950384944,0.10114219072943981,0.027777777777777776,0.07671033075198487,1.0,0.09441403183078981
504,370,449,18279,0.2,0.9252211610627791,0.9733131950384944,0.10734039205480464,0.027777777777777776,0.0782174961857354,1.0,0.09693622801357234
505,370,467,18279,0.2,0.9275710598092421,0.9733131950384944,0.10115149705169638,0.027777777777777776,0.0766961198609108,1.0,0.09442117775466993
506,372,441,18279,0.2,0.9275802205291557,0.9733131950384944,0.10115494183934835,0.027777777777777776,0.07670682012190305,1.0,0.09441618628560397
507,376,439,18279,0.2,0.9275780134063856,0.9733131950384944,0.10115171742410095,0.027777777777777776,0.07672370323878616,1.0,0.09440829410230192
508,382,452,18279,0.2,0.9275877454821416,0.9733131950384944,0.10115540417457466,0.027777777777777776,0.07672124018459897,1.0,0.09440974031636802
509,379,447,18280,0.2,0.9275683423364376,0.9733131950384944,0.10114662819283028,0.027777777777777776,0.07675138087723966,1.0,0.0943990339930846
510,379,444,18280,0.2,0.927643553263629,0.9733131950384944,0.10117312496280653,0.027777777777777776,0.07666208790327178,1.0,0.0944335597622688
511,373,406,18281,0.2,0.9276735685627011,0.9733131950384944,0.10116456226579686,0.027777777777777776,0.0766466037607715,1.0,0.09444064848155016
512,371,461,18282,0.2,0.9276855488314869,0.9733131950384944,0.101169590637357,0.027777777777777776,0.07662983205208802,1.0,0.09444848743903239
513,362,452,18282,0.2,0.9276774754452922,0.9745107998289135,0.1011600496432107,0.027777777777777776,0.07666336159108196,1.0,0.09443836929222955
514,369,453,18282,0.2,0.9276939627713918,0.9745107998289135,0.10116715092844931,0.027777777777777776,0.07663881133109526,1.0,0.09445029870146368
515,370,438,18282,0.2,0.927714824619125,0.9745107998289135,0.10117563302765348,0.027777777777777776,0.07661301082214274,1.0,0.09446178298228831
516,371,418,18282,0.2,0.9277612853515065,0.9745107998289135,0.10119224483245277,0.027777777777777776,0.07655727461579108,1.0,0.09448345359764014
517,364,416,18282,0.2,0.9278746125750236,0.9745107998289135,0.10122973768347304,0.027777777777777776,0.07642516817234937,1.0,0.0945291033964701
518,390,453,18282,0.2,0.9278622515004693,0.9745107998289135,0.10122740841811058,0.027777777777777776,0.07644494718774383,1.0,0.09452374576237173
519,379,448,18283,0.2,0.9249179225210655,0.9745107998289135,0.10769449116896553,0.027777777777777776,0.07849156814795587,1.0,0.0972802206486802
520,373,433,18283,0.2,0.9266627676082192,0.9745107998289135,0.10397998476242615,0.027777777777777776,0.07747816334734307,1.0,0.0963330929402694
521,381,452,18283,0.2,0.9278132231820339,0.9745107998289135,0.1012074772628177,0.027777777777777776,0.07656916863834835,1.0,0.09446664660364013
522,375,459,18283,0.2,0.927812933430421,0.9745107998289135,0.10120707494352447,0.027777777777777776,0.076579020137424,1.0,0.09446235026508312
523,390,448,18283,0.2,0.9278247094907929,0.9745107998289135,0.10120850987619806,0.027777777777777776,0.07658759156599543,1.0,0.0944588362225755
524,362,463,18283,0.2,0.9278594250336805,0.9745107998289135,0.10121940135512478,0.027777777777777776,0.07655027512426722,1.0,0.0944722776828697
525,375,435,18283,0.2,0.9278953624979653,0.9745107998289135,0.10123333122171965,0.027777777777777776,0.07650369401720224,1.0,0.09449309729327664
526,399,467,18283,0.2,0.9277870611841672,0.9745107998289135,0.10119859564336234,0.027777777777777776,0.07666427722484427,1.0,0.09443602843002556
527,352,416,18283,0.2,0.9278130438053911,0.9745107998289135,0.10120888945004901,0.027777777777777776,0.07664075907632611,1.0,0.09444609531435998
528,374,423,18283,0.2,0.9278082533862293,0.9745107998289135,0.10120687690996696,0.027777777777777776,0.07665158158714863,1.0,0.09444109479051163
529,377,441,18283,0.2,0.927801677252782,0.9745107998289135,0.10120417568057195,0.027777777777777776,0.07666611607227136,1.0,0.0944346736137761
530,385,441,18283,0.2,0.927801677252782,0.9745107998289135,0.10120422909427675,0.027777777777777776,0.0766740136757572,1.0,0.09443126547403882
531,364,421,18284,0.2,0.9278030563901116,0.9745107998289135,0.10120005178796503,0.027777777777777776,0.07668185681301211,1.0,0.09442750248896402
532,397,488,18284,0.2,0.92782114351257,0.9745107998289135,0.10120756859719084,0.027777777777777776,0.076678713235832,1.0,0.09442878783680612
533,357,420,18284,0.2,0.9278133911601321,0.9745107998289135,0.10120433168992204,0.027777777777777776,0.07669597514059391,1.0,0.09442078437991029
534,385,425,18284,0.2,0.9278489089172725,0.9745107998289135,0.10121603310052023,0.027777777777777776,0.07665325822489312,1.0,0.09443541715443447
535,381,448,18284,0.2,0.9267197310887191,0.9745107998289135,0.10399732039311964,0.027777777777777776,0.07755632269854584,1.0,0.096304133143998
536,383,467,18285,0.2,0.9278956453316618,0.9745107998289135,0.10123492459842667,0.027777777777777776,0.07661313009892534,1.0,0.09445369029813808
537,384,491,18285,0.2,0.9279628816066539,0.9745107998289135,0.10125908096558177,0.027777777777777776,0.07655182057511581,1.0,0.09447748479698409
538,385,457,18285,0.2,0.9279590695878341,0.9745107998289135,0.10125735212999529,0.027777777777777776,0.0765757211162201,1.0,0.09446611439266689
539,375,450,18285,0.2,0.9266173764472212,0.9745107998289135,0.1057000773091572,0.027777777777777776,0.07739576667750593,1.0,0.09635941773003817
540,388,450,18285,0.2,0.9280624296563034,0.9745107998289135,0.10129069588254923,0.027777777777777776,0.07647392995161324,1.0,0.09449822539268027
541,363,437,18285,0.2,0.9281060835024573,0.9745107998289135,0.10130634564607091,0.027777777777777776,0.07643187552138733,1.0,0.09451556271196325
542,369,458,18285,0.2,0.9281453479954492,0.9745107998289135,0.10131718776480064,0.027777777777777776,0.07639938740327627,1.0,0.09453049993305611
543,365,448,18286,0.2,0.9281126786060615,0.9745107998289135,0.10130569876440561,0.027777777777777776,0.07646988977724639,1.0,0.09450799948032167
544,371,450,18286,0.2,0.9281053036004336,0.9745107998289135,0.10130279286568895,0.027777777777777776,0.0764805249753816,1.0,0.0945034793394961
545,364,408,18286,0.2,0.9281038054688773,0.9745107998289135,0.10130216577474045,0.027777777777777776,0.0764853531514695,1.0,0.09450133310547248
546,371,441,18287,0.2,0.9281260743940112,0.9745107998289135,0.10130844294155779,0.027777777777777776,0.0764732026138351,1.0,0.09450668693311959
547,363,448,18287,0.2,0.9281771425584343,0.9754036569717709,0.10132814206726541,0.027777777777777776,0.0764168917346447,1.0,0.09453119373093864
548,377,465,18287,0.2,0.9281926942557913,0.9754036569717709,0.10133385204990727,0.027777777777777776,0.07640062997915882,1.0,0.09453793413609893
549,381,449,18287,0.2,0.928233752142909,0.9754036569717709,0.10134804197573848,0.027777777777777776,0.07635916552256279,1.0,0.09455312239890688
550,362,415,18287,0.2,0.9282558757528323,0.9754036569717709,0.10135719138800349,0.027777777777777776,0.07632394143292692,1.0,0.09456915762141346
551,366,431,18287,0.2,0.9282994279341836,0.9754036569717709,0.10137423334784063,0.027777777777777776,0.07627880721230883,1.0,0.09458855392928014
552,363,440,18287,0.2,0.9283039349914977,0.9754036569717709,0.10137597232270211,0.027777777777777776,0.07627595820945983,1.0,0.09458971438659154
553,389,455,18287,0.2,0.928321268182259,0.9754036569717709,0.10138317555681131,0.027777777777777776,0.07625822325624101,1.0,0.09459775328324108
554,388,455,18288,0.2,0.9283316991061255,0.9754036569717709,0.10138736896200413,0.027777777777777776,0.07624566284052857,1.0,0.09460310034720887
555,387,462,18288,0.2,0.9283581972376819,0.9754036569717709,0.10139824057937376,0.027777777777777776,0.07621430854667426,1.0,0.09461717911670461
556,374,462,18288,0.2,0.9284803577575906,0.9754036569717709,0.10144157770425469,0.027777777777777776,0.07607340153286918,1.0,0.0946702377408521
557,366,434,18288,0.2,0.9285666979892153,0.9754036569717709,0.10146707762947307,0.027777777777777776,0.07596634572678462,1.0,0.09470166212066948
558,361,407,18289,0.2,0.9287407661484434,0.9754036569717709,0.10151482430148998,0.027777777777777776,0.07577947661861828,1.0,0.09475425876957488
559,374,439,18289,0.2,0.9293078930355022,0.9754036569717709,0.1015848990813926,0.027777777777777776,0.07518706198426815,1.0,0.09482578233641223
560,377,444,18289,0.2,0.9306736457593777,0.9754036569717709,0.10110415259135232,0.027777777777777776,0.07375099096098912,1.0,0.09425764691446227
561,369,434,18290,0.2,0.9297841393557594,0.9754036569717709,0.10176171657295305,0.027777777777777776,0.07455078085099034,1.0,0.09470622044625601
562,371,439,18290,0.2,0.929902238296686,0.9754036569717709,0.1017642714630403,0.027777777777777776,0.07444140535440685,1.0,0.09474521742740465
563,384,437,18291,0.2,0.9314880670916698,0.9754036569717709,0.10009994766979072,0.027777777777777776,0.0730698125793658,1.0,0.09358497859982137
564,366,429,18291,0.2,0.9326458300201217,0.9754036569717709,0.09719280253455248,0.027777777777777776,0.07215536363752122,1.0,0.091620640010167
565,381,435,18291,0.2,0.9281173906120669,0.9754036569717709,0.10390439877032331,0.027777777777777776,0.07575101058316816,1.0,0.09477053655903343
566,372,430,18291,0.2,0.9281857449141625,0.9754036569717709,0.10374229438621292,0.027777777777777776,0.07581926455142213,1.0,0.09475228358502315
567,369,424,18291,0.2,0.9288200390399074,0.9754036569717709,0.10221417257993248,0.027777777777777776,0.07554729078146448,1.0,0.09480740034936556
568,379,455,18291,0.2,0.9290009983532068,0.9754036569717709,0.1022060733488867,0.027777777777777776,0.07538321735489106,1.0,0.0948486863932488
569,379,439,18292,0.2,0.929344696741566,0.9754036569717709,0.10219987739887199,0.027777777777777776,0.07504447677894248,1.0,0.09484591294824737
570,369,440,18292,0.2,0.9299758800689539,0.9754036569717709,0.10208358568734756,0.027777777777777776,0.07440800084448268,1.0,0.09476326148134756
571,392,455,18292,0.2,0.9327478193930242,0.9754036569717709,0.097214409611536,0.027777777777777776,0.07208298885457505,1.0,0.09165536207387219
572,367,416,18292,0.2,0.9286570944663594,0.9754036569717709,0.10443309329444476,0.027777777777777776,0.0752918342143839,1.0,0.0948418428098179
573,355,446,18293,0.2,0.9302299058635187,0.9754036569717709,0.10198395578802574,0.027777777777777776,0.07411801473884029,1.0,0.09459467259507988
574,356,412,18293,0.2,0.9327195033862292,0.9754036569717709,0.09720111880807977,0.027777777777777776,0.0721918675335733,1.0,0.09161125171839266
575,374,453,18293,0.2,0.9278894251462373,0.9754036569717709,0.10476329544229639,0.027777777777777776,0.07588963088540907,1.0,0.09460442198073117
576,377,464,18293,0.2,0.9284173878674116,0.9754036569717709,0.10194428219522701,0.027777777777777776,0.07605027172586228,1.0,0.0945618466211955
577,374,444,18293,0.2,0.9286193740151277,0.9754036569717709,0.10210084635110411,0.02702702702702703,0.0758242674133878,1.0,0.09473566896547406
578,377,417,18294,0.2,0.9283456500460617,0.9754036569717709,0.10191841167600103,0.02702702702702703,0.07616921030262523,1.0,0.09463014018611773
579,369,457,18294,0.2,0.9283249770470626,0.9754036569717709,0.10191123468357272,0.02702702702702703,0.07623587034822822,1.0,0.09460851722351642
580,378,435,18294,0.2,0.9285279323568018,0.9754036569717709,0.1019682276689184,0.02631578947368421,0.07601795342090727,1.0,0.09469189335022551
581,384,460,18294,0.2,0.9287439905729317,0.9754036569717709,0.10203362091133199,0.02631578947368421,0.0758096600858898,1.0,0.09477147509808208
582,365,427,18294,0.2,0.9293633257905819,0.9754036569717709,0.10206348929784709,0.02631578947368421,0.07519041399395182,1.0,0.09480169094801262
583,393,422,18294,0.2,0.931459516486114,0.9754036569717709,0.10013077358661938,0.02631578947368421,0.07332978949336788,1.0,0.09354512787981148
584,376,426,18294,0.2,0.929270357450224,0.9754036569717709,0.10224613384642157,0.02631578947368421,0.0751806994550537,1.0,0.09476765519324745
585,378,445,18294,0.2,0.92850113515306,0.9754036569717709,0.1020878720328135,0.02631578947368421,0.07598892738484112,1.0,0.09462064114459366
