gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,358,401,17025,0.2,0.8766107550125314,0.9608563475997688,0.12959868703496816,0.030303030303030304,0.10476132092867127,1.0,0.1092193100159524
195,375,381,17034,0.2,0.8767612107191055,0.9608563475997688,0.1295400250730595,0.030303030303030304,0.10472912242474862,1.0,0.10923887193071732
196,369,412,17048,0.2,0.8768017522170812,0.9608563475997688,0.12955912513015458,0.029411764705882353,0.10472532971683614,1.0,0.10924188071878661
197,371,404,17057,0.2,0.8769289921920186,0.9608563475997688,0.12962389779471842,0.029411764705882353,0.10460916345409281,1.0,0.10930576124127322
198,373,438,17071,0.2,0.8771471674378254,0.9616003952188164,0.12973649198562898,0.029411764705882353,0.1044510478403277,1.0,0.10939890403144131
199,376,431,17090,0.2,0.877183398640833,0.9616003952188164,0.12975164491422897,0.029411764705882353,0.10449036827357773,1.0,0.10936921461910946
200,360,369,17103,0.2,0.8770367416136496,0.9616003952188164,0.1296744469499229,0.029411764705882353,0.10476510629378441,1.0,0.10921219112382462
201,394,412,17122,0.2,0.8770822799787932,0.9616003952188164,0.1296784226609102,0.029411764705882353,0.10481250163577474,1.0,0.10918680034911438
202,387,430,17138,0.2,0.8772066517254675,0.9616003952188164,0.12971300272386224,0.029411764705882353,0.10477877404518811,1.0,0.10920556864987774
203,384,389,17151,0.2,0.8774531978985927,0.9616003952188164,0.1297030750211531,0.029411764705882353,0.1046856414753314,1.0,0.10925518200074079
204,390,411,17166,0.2,0.8775971720165798,0.9616003952188164,0.12977898238316318,0.029411764705882353,0.1046096439018066,1.0,0.10929926050382392
205,375,416,17184,0.2,0.8775800759109312,0.9616003952188164,0.12977039977710095,0.029411764705882353,0.10465839044200385,1.0,0.10927296324110497
206,381,395,17194,0.2,0.8777029904087141,0.9616003952188164,0.12980812839664116,0.029411764705882353,0.10458743765764364,1.0,0.10931417692141765
207,375,433,17211,0.2,0.8778577327935222,0.9616003952188164,0.12988708869930327,0.02857142857142857,0.10446739728970264,1.0,0.10937801966132044
208,385,418,17225,0.2,0.8781708776749566,0.9616003952188164,0.1299062676498981,0.02857142857142857,0.10424290025098147,1.0,0.10948311956297957
209,398,431,17236,0.2,0.8780999093888567,0.9616003952188164,0.12988072906157566,0.02857142857142857,0.10432915272508546,1.0,0.1094489052048781
210,369,392,17250,0.2,0.8779178530460767,0.9616003952188164,0.1297803669841033,0.02857142857142857,0.10451348861269721,1.0,0.10935659766124634
211,378,399,17266,0.2,0.8781813247059959,0.9616003952188164,0.12991577721317157,0.02857142857142857,0.1042964076973965,1.0,0.10947560797970206
212,383,430,17279,0.2,0.8782947402159245,0.9616003952188164,0.12997762529435586,0.02857142857142857,0.10423395518698987,1.0,0.1095141573922215
213,395,408,17290,0.2,0.8784879451031424,0.9616003952188164,0.1300619936978529,0.02857142857142857,0.1040669008010076,1.0,0.10959707667848076
214,381,423,17302,0.2,0.8786023836032388,0.9616003952188164,0.13003525460047477,0.02857142857142857,0.1040084161405068,1.0,0.10963767761039848
215,393,441,17312,0.2,0.8795163541064198,0.9616003952188164,0.13031775989593378,0.02857142857142857,0.10323058017718698,1.0,0.1098975703492817
216,365,415,17320,0.2,0.8792399007133217,0.9616003952188164,0.12987549304834894,0.027777777777777776,0.10351001320901562,1.0,0.10983633484429212
217,386,401,17332,0.2,0.8806241724503566,0.9624932523616735,0.12996704537824139,0.027777777777777776,0.10239196274096517,1.0,0.10990470476057362
218,393,406,17344,0.2,0.8806536972238289,0.9624932523616735,0.12997958962182296,0.027777777777777776,0.1024011740339362,1.0,0.10989896938982201
219,372,423,17355,0.2,0.8832749166184694,0.9624932523616735,0.12682984621767465,0.027777777777777776,0.10040241037403663,1.0,0.10789165985409495
220,373,405,17364,0.2,0.8833131193368036,0.9624932523616735,0.12685146805750977,0.027777777777777776,0.1004040547513525,1.0,0.10789115567671302
221,370,408,17380,0.2,0.8834218507807982,0.9624932523616735,0.1269106703612464,0.027777777777777776,0.10033755027543625,1.0,0.10792967624666855
222,377,433,17386,0.2,0.8834657644110275,0.9624932523616735,0.12693279146453795,0.027777777777777776,0.10031554093103127,1.0,0.1079429215201403
223,367,418,17395,0.2,0.8835265440042415,0.9624932523616735,0.12696260024245745,0.027777777777777776,0.10026295749296397,1.0,0.10797375041295629
224,381,410,17407,0.2,0.8836432494698283,0.9624932523616735,0.12700916571112658,0.027777777777777776,0.10020579927920316,1.0,0.10800133607122717
225,388,460,17421,0.2,0.8839657998361288,0.9624932523616735,0.12714278974960908,0.027777777777777776,0.0999491678817049,1.0,0.10812598018020629
226,377,391,17426,0.2,0.8845099272219009,0.9624932523616735,0.12733095824260895,0.027777777777777776,0.09948086960292275,1.0,0.1082962473513596
227,374,413,17431,0.2,0.8849295353769038,0.9624932523616735,0.12742185468548123,0.027777777777777776,0.09911128043392183,1.0,0.10838781444034228
228,365,397,17444,0.2,0.8846018515037595,0.9624932523616735,0.12737728712537016,0.027777777777777776,0.09940024147288286,1.0,0.1083293490965449
229,388,396,17453,0.2,0.8872884752747253,0.9624932523616735,0.12626344702461814,0.027777777777777776,0.0973069750664152,1.0,0.10767405405613013
230,373,393,17465,0.2,0.8873434699730094,0.9624932523616735,0.12628146368014048,0.027777777777777776,0.0972615952007128,1.0,0.10770348446119055
231,389,427,17480,0.2,0.8885803034027376,0.9624932523616735,0.12417313126618895,0.027777777777777776,0.0963174616863128,1.0,0.1062286675230355
232,382,407,17487,0.2,0.8842887781954888,0.9624932523616735,0.12845052601758108,0.027777777777777776,0.09942805588476705,1.0,0.1083350779776902
233,376,428,17496,0.2,0.8849295457393485,0.9624932523616735,0.1277469435537562,0.02702702702702703,0.09921783990933367,1.0,0.10840554974787045
234,383,445,17509,0.2,0.8852341432909198,0.9624932523616735,0.12779072988511178,0.02702702702702703,0.09900457155213742,1.0,0.10845620745528096
235,366,399,17520,0.2,0.8850633116444958,0.9624932523616735,0.12777543139951655,0.02631578947368421,0.09913585697723863,1.0,0.10845370898213515
236,377,405,17529,0.2,0.8851075920570659,0.9624932523616735,0.12778815190589643,0.02631578947368421,0.09910958439924192,1.0,0.10846777578937725
237,381,417,17541,0.2,0.8848890408714094,0.9624932523616735,0.12776685709071342,0.02631578947368421,0.0993028022924598,1.0,0.10844158885611356
238,392,438,17559,0.2,0.8860490288220553,0.9624932523616735,0.12789099560717362,0.02631578947368421,0.09836303080876044,1.0,0.1085626480588649
239,357,377,17570,0.2,0.8852570982745326,0.9624932523616735,0.12785944010838607,0.02631578947368421,0.09907517063377977,1.0,0.10848737063993738
240,388,404,17580,0.2,0.8878275995276653,0.9641301571235783,0.12670082702973595,0.02631578947368421,0.09701646490650194,1.0,0.1078447761630065
241,372,403,17583,0.2,0.8890575465105071,0.9641301571235783,0.12434819756086879,0.02564102564102564,0.0961235218672056,1.0,0.10634196838466257
242,345,366,17590,0.2,0.8890876060343167,0.9641301571235783,0.12436059290993183,0.02631578947368421,0.09616020404133946,1.0,0.10632318696303701
243,381,415,17597,0.2,0.8891445917678813,0.9641301571235783,0.12438803476866252,0.02631578947368421,0.09610784023658002,1.0,0.10635179402544356
244,373,430,17604,0.2,0.8892802482166957,0.9641301571235783,0.124455273346202,0.02631578947368421,0.09596977356189358,1.0,0.10642790498301156
245,365,403,17607,0.2,0.8893310805860806,0.9641301571235783,0.1244773963827982,0.02631578947368421,0.09594354471747212,1.0,0.10644288824440966
246,379,409,17612,0.2,0.8892319599479467,0.9641301571235783,0.12443266761593465,0.02631578947368421,0.09610875173372149,1.0,0.10635954475450253
247,358,418,17618,0.2,0.8892428287063815,0.9641301571235783,0.1244372034039842,0.02631578947368421,0.09610715869906998,1.0,0.10636164777335434
248,386,437,17626,0.2,0.8893173409485251,0.9641301571235783,0.12447473149793858,0.02631578947368421,0.09604957173497627,1.0,0.10639374115808573
249,381,410,17630,0.2,0.8894374920474263,0.9641301571235783,0.12452350451969178,0.02631578947368421,0.09590576271748304,1.0,0.10647361215465938
250,364,395,17639,0.2,0.8896440384615385,0.9641301571235783,0.12461720580069255,0.02631578947368421,0.09572949674240902,1.0,0.10655768018331148
251,365,401,17646,0.2,0.8896213767592057,0.9641301571235783,0.12460544787822848,0.02631578947368421,0.0957850528138198,1.0,0.10652752199859765
252,369,408,17653,0.2,0.8897702265278581,0.9641301571235783,0.12449798068278238,0.02631578947368421,0.0957376232846959,1.0,0.1065437685989839
253,381,406,17661,0.2,0.8897486926450743,0.9641301571235783,0.12449735749549092,0.02631578947368421,0.0957346802426603,1.0,0.1065514383876386
254,385,406,17665,0.2,0.8894914984576826,0.9641301571235783,0.12417136352215337,0.02631578947368421,0.09617366754147852,1.0,0.10632763294480968
255,381,399,17669,0.2,0.8896514051956815,0.9641301571235783,0.12424383835420837,0.02631578947368421,0.09600364440373024,1.0,0.1064158001804784
256,388,417,17676,0.2,0.8897608306824755,0.9641301571235783,0.12429528909474062,0.02631578947368421,0.09591318977252859,1.0,0.1064623235582783
257,385,430,17682,0.2,0.8897769269327164,0.9641301571235783,0.12430111479155899,0.02631578947368421,0.09595221931637493,1.0,0.10643967893069044
258,369,436,17690,0.2,0.8897960328706381,0.9641301571235783,0.12430730560192378,0.02631578947368421,0.09599215959918606,1.0,0.10641652436877927
259,381,420,17692,0.2,0.8899547782918836,0.9641301571235783,0.12438109684800498,0.02631578947368421,0.09584386652160105,1.0,0.10648964950893064
260,349,409,17699,0.2,0.8901426007326009,0.9641301571235783,0.12443131609104838,0.02631578947368421,0.09568501585214666,1.0,0.10655792652696226
261,372,405,17705,0.2,0.89026637724118,0.9641301571235783,0.12448214681149276,0.02631578947368421,0.09558219887552163,1.0,0.10660153731393712
262,378,408,17711,0.2,0.8905702472527474,0.9641301571235783,0.12458105211638595,0.02631578947368421,0.09532881892214169,1.0,0.10668590083822754
263,371,405,17717,0.2,0.8911820438114517,0.9641301571235783,0.12470059791100895,0.02631578947368421,0.09483669369464562,1.0,0.10679367073292444
264,379,431,17725,0.2,0.8917432564584539,0.9641301571235783,0.12470214395755613,0.02631578947368421,0.09435359077605884,1.0,0.10679207269728869
265,364,375,17729,0.2,0.8918336991517256,0.9641301571235783,0.12474634580701445,0.02631578947368421,0.09424942410939215,1.0,0.10684472186048308
266,394,427,17735,0.2,0.8908135504626953,0.9641301571235783,0.12469728967180983,0.02631578947368421,0.09513067690831738,1.0,0.10674118943880131
267,373,416,17743,0.2,0.8918436393869289,0.9641301571235783,0.12474423672295043,0.02631578947368421,0.09433377579114978,1.0,0.1067999409553691
268,370,392,17749,0.2,0.8935427499036053,0.9641301571235783,0.12349065380678988,0.02631578947368421,0.09302374125579256,1.0,0.10599595624177777
269,364,409,17752,0.2,0.894735011808367,0.9641301571235783,0.12125847765301988,0.02631578947368421,0.09209472652677783,1.0,0.10444947235067821
270,389,429,17759,0.2,0.8947804200404857,0.9641301571235783,0.12124580829815114,0.02631578947368421,0.09212384661971279,1.0,0.1044340360338462
271,366,429,17764,0.2,0.8947819551282051,0.9641301571235783,0.12124665392996152,0.02631578947368421,0.09213912560190354,1.0,0.1044248271110241
272,387,403,17767,0.2,0.8947845418835552,0.9641301571235783,0.12124798404221994,0.02631578947368421,0.09218682064352647,1.0,0.1043972609633372
273,373,409,17768,0.2,0.8947989468864469,0.9641301571235783,0.12124823128235718,0.02631578947368421,0.09222573071195268,1.0,0.10437600758707337
274,374,398,17770,0.2,0.8927918131868132,0.9641301571235783,0.12479476361325507,0.02631578947368421,0.09366422622610036,1.0,0.10647912950802536
275,386,406,17776,0.2,0.8908202082128398,0.9641301571235783,0.12521447622752743,0.02631578947368421,0.09523315435183148,1.0,0.10668132683502923
276,371,394,17785,0.2,0.8904737738577212,0.9641301571235783,0.12459772856941735,0.02631578947368421,0.09566450140101534,1.0,0.10656349827440724
277,368,415,17791,0.2,0.8905688779641412,0.9641301571235783,0.12462443140444653,0.02631578947368421,0.09561986197971559,1.0,0.10658062540206435
278,385,420,17798,0.2,0.890700539329092,0.9641301571235783,0.12465067419594962,0.02631578947368421,0.0955312645556343,1.0,0.10661850652995004
279,368,403,17801,0.2,0.8913396768363215,0.9641301571235783,0.12479456582993292,0.02631578947368421,0.09502214393769014,1.0,0.106762261161671
280,355,397,17805,0.2,0.891572641700405,0.9641301571235783,0.12483458232402517,0.02631578947368421,0.09480457892456666,1.0,0.10680855981389963
281,380,404,17809,0.2,0.8906373505880085,0.9641301571235783,0.12458299087650304,0.02702702702702703,0.09562603966585831,1.0,0.10654838565365804
282,371,427,17812,0.2,0.8908959275592829,0.9641301571235783,0.12471941386369155,0.02702702702702703,0.09541297633962789,1.0,0.10666385389504393
283,364,393,17817,0.2,0.8911401361577019,0.9641301571235783,0.12474692704533899,0.02702702702702703,0.09524630967296122,1.0,0.10670429291862579
284,401,442,17823,0.2,0.8917283921341816,0.9641301571235783,0.12481422010453017,0.02702702702702703,0.09480820842235997,1.0,0.1068064585406249
285,375,417,17826,0.2,0.8926754475130133,0.9641301571235783,0.1247433886013119,0.02702702702702703,0.09400955920139839,1.0,0.10672440165550023
286,364,404,17829,0.2,0.8940553405147484,0.9641301571235783,0.12357706644034486,0.02702702702702703,0.09294658027419532,1.0,0.10603776854033951
287,381,424,17836,0.2,0.893222842201658,0.9641301571235783,0.12457095637245312,0.02702702702702703,0.0935332394483545,1.0,0.10655376084350068
288,384,402,17837,0.2,0.8932490796703298,0.9641301571235783,0.12458405022334461,0.02702702702702703,0.0935048303574454,1.0,0.1065684682493727
289,363,407,17842,0.2,0.8953427017061886,0.9641301571235783,0.1213475318288899,0.02702702702702703,0.09193794052805558,1.0,0.1045343833003405
290,384,407,17846,0.2,0.8953564013398881,0.9641301571235783,0.12135429139756082,0.02702702702702703,0.09194635803647307,1.0,0.10452991458846035
291,376,420,17851,0.2,0.8951932721226142,0.9648742047426259,0.12133931162140942,0.02702702702702703,0.09208689527701032,1.0,0.10450890644079588
292,365,419,17854,0.2,0.8952103395508001,0.9648742047426259,0.12134728849810426,0.02702702702702703,0.09208444999687743,1.0,0.10451027164266889
293,377,410,17855,0.2,0.8952434357528436,0.9648742047426259,0.12135840082889555,0.02702702702702703,0.09209783902311874,1.0,0.10450277573729246
294,374,416,17867,0.2,0.8952879998072103,0.9648742047426259,0.12127435558261246,0.02702702702702703,0.09208902487411696,1.0,0.104508105102115
295,385,434,17870,0.2,0.8953243093310198,0.9648742047426259,0.12129342313208391,0.02702702702702703,0.09203329374741809,1.0,0.10453786904637405
296,368,395,17870,0.2,0.8953475841044921,0.9648742047426259,0.12130565683342522,0.02702702702702703,0.09198702945316993,1.0,0.10456333204623354
297,372,419,17874,0.2,0.8953971411702333,0.9648742047426259,0.12132227975743258,0.02702702702702703,0.09194216874411484,1.0,0.10458586837619004
298,377,411,17877,0.2,0.8954443707827261,0.9648742047426259,0.12134515286261202,0.02702702702702703,0.09190951722896333,1.0,0.10460394045810863
299,394,419,17881,0.2,0.8955994826007326,0.9648742047426259,0.12134899679010101,0.02702702702702703,0.09187055221228092,1.0,0.10457037148744475
300,385,427,17886,0.2,0.8956553923269713,0.9648742047426259,0.12137441583662296,0.02702702702702703,0.09185528848051044,1.0,0.10457761610703528
301,372,412,17890,0.2,0.8957276041064199,0.9648742047426259,0.12140612657224793,0.02702702702702703,0.09177843257287867,1.0,0.10461821189881808
302,390,419,17894,0.2,0.8956783403219588,0.9648742047426259,0.12138230807804468,0.02702702702702703,0.09186382218326827,1.0,0.10457482337284624
303,370,411,17899,0.2,0.895708305860806,0.9648742047426259,0.12137689007631645,0.02702702702702703,0.09184775392771351,1.0,0.10458538380857528
304,390,399,17901,0.2,0.8956835586562559,0.9648742047426259,0.12136019275512697,0.02702702702702703,0.09193364083548165,1.0,0.10454458812662291
305,367,409,17903,0.2,0.8957242833044149,0.9648742047426259,0.12137770951998396,0.02702702702702703,0.09190814632998714,1.0,0.10455709615787208
306,376,422,17907,0.2,0.8956809362348178,0.9648742047426259,0.12135597288550495,0.02702702702702703,0.09199836464354512,1.0,0.10450854088598571
307,371,398,17909,0.2,0.8956453559379217,0.9648742047426259,0.12133397576464823,0.02702702702702703,0.09210016027038984,1.0,0.1044540653374701
308,378,406,17910,0.2,0.8956489008579139,0.9648742047426259,0.12132897354264797,0.02702702702702703,0.09214030834564227,1.0,0.10443069812918084
309,365,411,17911,0.2,0.8956880947561211,0.9648742047426259,0.12134886262740487,0.02702702702702703,0.0921283006745235,1.0,0.10443672266913026
310,388,412,17912,0.2,0.8957290117119724,0.9648742047426259,0.12136909589251756,0.02702702702702703,0.0920992523072485,1.0,0.10445281397036774
311,382,402,17917,0.2,0.8957712784364759,0.9648742047426259,0.12136742694198058,0.02702702702702703,0.09214010935888141,1.0,0.10442938260077989
312,367,420,17920,0.2,0.8957560058800849,0.9648742047426259,0.12135966036667666,0.02631578947368421,0.09219656929442363,1.0,0.10439936435352494
313,384,416,17923,0.2,0.8957936625216888,0.9648742047426259,0.1213790527111871,0.02631578947368421,0.09216374664203573,1.0,0.10441652507705766
314,384,451,17926,0.2,0.895874030990939,0.9648742047426259,0.12141955949352941,0.02631578947368421,0.09208717084575192,1.0,0.10445549894806633
315,380,424,17928,0.2,0.8962847392519762,0.9648742047426259,0.12158996973865276,0.02631578947368421,0.09169839888203603,1.0,0.10462406020354466
316,394,434,17929,0.2,0.8963771604491999,0.9648742047426259,0.12161549044822188,0.02631578947368421,0.09164929840455106,1.0,0.1046286448718275
317,364,415,17932,0.2,0.895874843358396,0.9648742047426259,0.12139967079654862,0.02631578947368421,0.09209596590736953,1.0,0.10445103918479039
318,387,390,17937,0.2,0.8958919621168306,0.9648742047426259,0.12140684743169212,0.02631578947368421,0.09209762652045804,1.0,0.10444962822371609
319,364,406,17940,0.2,0.89594663003663,0.9648742047426259,0.12143464853276521,0.02631578947368421,0.09202654301459191,1.0,0.10448724123825866
320,367,413,17944,0.2,0.8962524262579527,0.9648742047426259,0.12155909868633226,0.02631578947368421,0.09177415776930607,1.0,0.10459649898846766
321,388,387,17948,0.2,0.8959825614517063,0.9648742047426259,0.12144146380526345,0.02631578947368421,0.09208362926419508,1.0,0.10444500557192146
322,377,421,17950,0.2,0.8960179916136497,0.9648742047426259,0.12144708660812317,0.02631578947368421,0.09208362926419508,1.0,0.10444500557192146
323,374,435,17952,0.2,0.8960177226720648,0.9648742047426259,0.12144359802834798,0.02631578947368421,0.09208444649764391,1.0,0.10444814565511179
324,381,437,17954,0.2,0.8960512104781185,0.9648742047426259,0.12146047265646649,0.02631578947368421,0.09205157612727353,1.0,0.10446568382456005
325,383,446,17958,0.2,0.896016534364758,0.9648742047426259,0.12145153913476471,0.02631578947368421,0.09208677673981203,1.0,0.10445504912101455
326,381,443,17958,0.2,0.8961308044148835,0.9648742047426259,0.12143011088843234,0.02631578947368421,0.09200062490935278,1.0,0.10449170668841165
327,363,386,17959,0.2,0.8961449804800462,0.9648742047426259,0.12143752847561581,0.02631578947368421,0.0919951304038583,1.0,0.10449459398874228
328,368,422,17961,0.2,0.8965298633603239,0.9648742047426259,0.12158903905761408,0.02631578947368421,0.09164748242986397,1.0,0.104637276799977
329,398,470,17961,0.2,0.8970199628879894,0.9648742047426259,0.12165085141203474,0.02631578947368421,0.0912424325856538,1.0,0.10475841981130468
330,376,451,17964,0.2,0.8962832803161751,0.9648742047426259,0.12142589368001028,0.02631578947368421,0.0918704487287617,1.0,0.10453051905956252
331,363,410,17967,0.2,0.8967943649990361,0.9648742047426259,0.12161527960995007,0.02631578947368421,0.0914522805962608,1.0,0.10471420511106812
332,374,427,17968,0.2,0.8977389789377289,0.9648742047426259,0.1217394285758572,0.02631578947368421,0.09064555070334672,1.0,0.10483437668080464
333,387,438,17969,0.2,0.8977387439753229,0.9648742047426259,0.12173977940944232,0.02631578947368421,0.09068233272865162,1.0,0.10481476128661263
334,363,433,17971,0.2,0.8988613232600733,0.9648742047426259,0.12130744786032732,0.02631578947368421,0.08974628730107301,1.0,0.10445113341928276
335,387,432,17972,0.2,0.8996906680161945,0.9648742047426259,0.12034925466263163,0.02631578947368421,0.08914858615164772,1.0,0.10390919518081043
336,354,410,17975,0.2,0.8997070505590901,0.9648742047426259,0.12035452393546485,0.02631578947368421,0.08914858615164772,1.0,0.10390919518081043
337,369,417,17979,0.2,0.8997256125891653,0.9648742047426259,0.12036279459397395,0.02631578947368421,0.08916033919920639,1.0,0.10390182962617767
338,387,438,17981,0.2,0.9009203202718334,0.9648742047426259,0.11805703271466889,0.02631578947368421,0.08822700586587305,1.0,0.10229063468348516
339,370,429,17983,0.2,0.8963442379988432,0.9648742047426259,0.12240179408026068,0.02631578947368421,0.09165217558737057,1.0,0.10460127034114744
340,391,446,17985,0.2,0.896646798245614,0.9648742047426259,0.12240564843608323,0.02631578947368421,0.09147391418083331,1.0,0.10465918439823642
341,356,430,17986,0.2,0.8968493531906689,0.9648742047426259,0.12225253704886355,0.02631578947368421,0.09136607342471668,1.0,0.10470305599713181
342,384,443,17986,0.2,0.8983041808849046,0.9648742047426259,0.12202065909869356,0.02631578947368421,0.09020514148437297,1.0,0.1046551485668037
343,376,403,17988,0.2,0.8996603200308464,0.9648742047426259,0.12072610406823232,0.02631578947368421,0.08921359582396321,1.0,0.10387868768752193
344,381,422,17990,0.2,0.8996827072488915,0.9648742047426259,0.12067044176618857,0.02631578947368421,0.08922884636862552,1.0,0.10387046640728126
345,379,441,17994,0.2,0.8963124079429343,0.965892375168691,0.12388655000344682,0.02631578947368421,0.09142191751879607,1.0,0.10467282282799692
346,394,446,17997,0.2,0.8965074860227492,0.965892375168691,0.12206146689918398,0.02631578947368421,0.09175047105955761,1.0,0.10455820682543514
347,363,414,18001,0.2,0.8966928805186043,0.965892375168691,0.12207740322358616,0.02631578947368421,0.09166230219138875,1.0,0.10461319617927649
348,379,420,18003,0.2,0.897062421197224,0.965892375168691,0.12215274383894491,0.02631578947368421,0.09138446784183026,1.0,0.10467839280729598
349,370,426,18007,0.2,0.8965019700694042,0.965892375168691,0.12196011250619522,0.02631578947368421,0.09188393971688782,1.0,0.10447527308063646
350,381,482,18011,0.2,0.8967280692114903,0.965892375168691,0.1219964872371313,0.02631578947368421,0.09175844238703476,1.0,0.10454022630626986
351,379,393,18013,0.2,0.8964478212357817,0.965892375168691,0.12187581305764723,0.02631578947368421,0.09206291157835969,1.0,0.1044092246616726
352,371,422,18017,0.2,0.8962550571139387,0.965892375168691,0.12184904196729912,0.02631578947368421,0.09223057482408929,1.0,0.1043788163685827
353,392,441,18018,0.2,0.8962251597744362,0.965892375168691,0.12166765428163158,0.02631578947368421,0.09237861983530138,1.0,0.10430627392690248
354,373,406,18020,0.2,0.8962260682957395,0.9661899942163099,0.12166119956232523,0.02631578947368421,0.09245590864336606,1.0,0.1042633962937735
355,356,425,18020,0.2,0.8962776168787353,0.9661899942163099,0.12150853092642927,0.02631578947368421,0.0924714691426863,1.0,0.10425427671109391
356,371,444,18023,0.2,0.8962814367649894,0.9661899942163099,0.1215072263826593,0.02631578947368421,0.09248072840194556,1.0,0.10424955841730439
357,384,448,18025,0.2,0.8963171915365338,0.9661899942163099,0.12151069711296189,0.02631578947368421,0.09254220071169372,1.0,0.10421374171459424
358,380,413,18027,0.2,0.8963269076537498,0.9661899942163099,0.12151346187538908,0.02631578947368421,0.09256049835333102,1.0,0.1042031141451681
359,387,439,18029,0.2,0.8963143228262965,0.9661899942163099,0.12148802359024276,0.02631578947368421,0.09260249570782839,1.0,0.10418168458053988
360,370,408,18032,0.2,0.8963454075091575,0.9661899942163099,0.12149549207103502,0.02631578947368421,0.09258309359932597,1.0,0.10419195337381366
361,370,426,18035,0.2,0.8963846327356854,0.9661899942163099,0.12150668687413302,0.02631578947368421,0.09255451809776659,1.0,0.10420710803526259
362,369,421,18036,0.2,0.8963658379120879,0.9661899942163099,0.12149744825701926,0.02631578947368421,0.09260475812131225,1.0,0.10418344152162458
363,384,406,18039,0.2,0.8963856352419511,0.9661899942163099,0.12150682369995372,0.02631578947368421,0.09261402203960842,1.0,0.10417722118349983
364,364,423,18042,0.2,0.8964054773954117,0.9661899942163099,0.12151523333704138,0.02631578947368421,0.09260661463220102,1.0,0.10418130425479032
365,382,448,18043,0.2,0.8963952978600348,0.9661899942163099,0.12149253045253888,0.02631578947368421,0.09264368519047525,1.0,0.1041638747539321
366,389,425,18044,0.2,0.8950061914401387,0.9661899942163099,0.12462208830998416,0.02631578947368421,0.09362041105531657,1.0,0.10568639025723799
367,379,427,18045,0.2,0.8963406412666282,0.9661899942163099,0.12146333104724961,0.02631578947368421,0.09275109770545555,1.0,0.10411291046127051
368,373,435,18051,0.2,0.8963440090611143,0.9661899942163099,0.1214604123565979,0.02631578947368421,0.09276658157642328,1.0,0.10410448802744118
369,383,409,18053,0.2,0.8964014517061886,0.9661899942163099,0.12148579555655085,0.02631578947368421,0.0927195194767296,1.0,0.10412813884980157
370,366,426,18053,0.2,0.8964106309041836,0.9661899942163099,0.12149020502340965,0.02631578947368421,0.09271951947672961,1.0,0.10412813884980157
371,386,433,18053,0.2,0.8964389630325814,0.9661899942163099,0.12149252188868613,0.02631578947368421,0.09270486847957861,1.0,0.10413622891750941
372,361,408,18054,0.2,0.8965102506265664,0.9661899942163099,0.12152665822075591,0.02631578947368421,0.09265974730951348,1.0,0.10415756388764183
373,374,397,18054,0.2,0.8965435369674186,0.9666364227877386,0.12154337917931278,0.02631578947368421,0.09266942772360567,1.0,0.10415033482443269
374,357,411,18055,0.2,0.895302790148448,0.9666364227877386,0.12416563519182613,0.02631578947368421,0.09359085629503425,1.0,0.1057001573915005
375,383,424,18056,0.2,0.8966213386832467,0.9670828513591673,0.12158065312716304,0.02631578947368421,0.09267809351542348,1.0,0.10414346289201663
376,374,432,18057,0.2,0.8952522823886641,0.9670828513591673,0.12460844146650706,0.02631578947368421,0.0936236920465059,1.0,0.10568106441558749
377,375,434,18057,0.2,0.8953769712743398,0.9670828513591673,0.1239484342878918,0.02631578947368421,0.09366054708336094,1.0,0.10566104447477874
378,373,423,18058,0.2,0.8954012350588009,0.9670828513591673,0.1239609779351961,0.02631578947368421,0.09364054708336093,1.0,0.10567156722204078
379,367,397,18058,0.2,0.8954821587622903,0.9670828513591673,0.12399066746591887,0.02631578947368421,0.0935976975110996,1.0,0.10568741207269157
380,380,419,18058,0.2,0.8967293570464624,0.9670828513591673,0.12162388391394283,0.027777777777777776,0.09266622995331625,1.0,0.10414223564988763
381,377,428,18061,0.2,0.8924113854347407,0.9670828513591673,0.12620710571043808,0.027777777777777776,0.09582544752816036,1.0,0.10636863471848212
382,374,422,18063,0.2,0.8925602511085405,0.9670828513591673,0.1254861364727517,0.027777777777777776,0.09595951346222628,1.0,0.1063317034614053
383,378,429,18064,0.2,0.8931758810487759,0.9670828513591673,0.1255565467608735,0.027777777777777776,0.09548404580389858,1.0,0.10643308400201662
384,374,435,18065,0.2,0.8929002891844998,0.9670828513591673,0.12526612671885218,0.027777777777777776,0.09575537402867508,1.0,0.10637656744888718
385,380,438,18066,0.2,0.8938387109600926,0.9670828513591673,0.1253274006193343,0.027777777777777776,0.09501148240305932,1.0,0.10642863035986935
386,377,429,18067,0.2,0.8938387109600926,0.9670828513591673,0.1253274006193343,0.027777777777777776,0.09501148240305932,1.0,0.10642863035986935
387,370,432,18069,0.2,0.8938501566416039,0.9670828513591673,0.12533101645775965,0.027777777777777776,0.09501148240305932,1.0,0.10642863035986935
388,393,446,18071,0.2,0.8925708359841914,0.9670828513591673,0.12514881333946193,0.027777777777777776,0.0961395991426234,1.0,0.10620150020438653
