gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
244,500,929,5876,0.15658345380362326,0.7932285400765656,0.8703218059516957,0.07841627830149579,0.15075567228888181,0.2650620714474551,1.0,0.11382749359172362,0.3997261062769215,0.6839608221857079,0.7524497326534553,0.04455841615758033
245,500,892,5876,0.15658345380362326,0.7934483967359153,0.8703218059516957,0.0783487163501981,0.15075567228888181,0.26520205743935876,1.0,0.11363973195842489,0.3997261062769215,0.6835015203032622,0.7567147103826818,0.044304333693679296
246,500,871,5876,0.15658345380362326,0.7932197207836483,0.8703218059516957,0.07834047460311652,0.15075567228888181,0.2659013467564165,1.0,0.11332466026269508,0.3997261062769215,0.6830912144132568,0.7567147103826818,0.04412183148202784
247,500,924,5876,0.15658345380362326,0.7933618528672177,0.8703218059516957,0.0784093675745708,0.15075567228888181,0.26548734612041264,1.0,0.11358043749371909,0.3997261062769215,0.6832840312102851,0.7567147103826818,0.044355855526702175
248,500,921,5876,0.15658345380362326,0.7930507352477075,0.8703218059516957,0.07846498372759331,0.15075567228888181,0.2662680759175346,1.0,0.11359353925203511,0.3997261062769215,0.682928175602296,0.7567147103826818,0.04430981031201649
249,500,890,5876,0.15658345380362326,0.7926428367989449,0.8703218059516957,0.07831340679858995,0.15075567228888181,0.26631596862681634,1.0,0.11359316160026935,0.3997261062769215,0.683179463877567,0.7567147103826818,0.04450153337093459
250,500,911,5876,0.15658345380362326,0.7929719725527016,0.8703218059516957,0.07842470402252567,0.15075567228888181,0.26667748129666446,1.0,0.11331856703471258,0.3997261062769215,0.6826211977144035,0.7567147103826818,0.04417656898753408
251,500,917,5876,0.15658345380362326,0.7928447071694248,0.8703218059516957,0.07841583317492185,0.15075567228888181,0.26675906728512405,1.0,0.11342624391856772,0.3997261062769215,0.6827954131038919,0.7567147103826818,0.04424049346199964
252,500,920,5876,0.15658345380362326,0.7924904084223738,0.8703218059516957,0.07833972483975546,0.15075567228888181,0.2666712005786404,1.0,0.11355249820244817,0.3997261062769215,0.6830703877385783,0.7567147103826818,0.044546957105614786
253,500,926,5876,0.15658345380362326,0.7920060015646921,0.8703218059516957,0.07824214159615925,0.14907119849998599,0.2669122856635653,1.0,0.11346788689758995,0.3997261062769215,0.6831562294541677,0.758230262933381,0.044811851472148334
254,500,890,5876,0.15658345380362326,0.7915447413932448,0.8703218059516957,0.07810488535946984,0.14907119849998599,0.26720012527865017,1.0,0.11311560768627951,0.3997261062769215,0.6832132576803513,0.758230262933381,0.044607747219469474
255,500,899,5876,0.15658345380362326,0.7913861001951754,0.8703218059516957,0.07824779716142406,0.14907119849998599,0.26743225343766197,1.0,0.11306002757161118,0.3997261062769215,0.6832168163716706,0.758230262933381,0.044817489579547815
256,500,923,5876,0.15658345380362326,0.7914577688290267,0.8703218059516957,0.07817981036126487,0.14907119849998599,0.2674027642780291,1.0,0.11308115690395443,0.3997261062769215,0.6832494511752588,0.758230262933381,0.04497838167707022
257,500,871,5876,0.15658345380362326,0.7913274944764471,0.8703218059516957,0.07823533881475922,0.14907119849998599,0.2680269554743663,1.0,0.11338466751074641,0.3997261062769215,0.6831436765816213,0.758230262933381,0.04506507683404067
258,500,881,5876,0.15658345380362326,0.7914607304717111,0.8703218059516957,0.07834283300970858,0.14907119849998599,0.2676763643183084,1.0,0.11344315609399855,0.3997261062769215,0.6832006718647056,0.758230262933381,0.04509456808213713
259,500,915,5876,0.15658345380362326,0.7915388466477121,0.8703218059516957,0.07830028465046221,0.14907119849998599,0.2676665443538384,1.0,0.11356777822157602,0.3997261062769215,0.683351772085717,0.758230262933381,0.04506468813337316
260,500,901,5876,0.15658345380362326,0.791663340383733,0.8703218059516957,0.07833677004173514,0.14907119849998599,0.268136834617907,1.0,0.1133746069847974,0.3997261062769215,0.68305463084013,0.758230262933381,0.04490244724529375
261,500,901,5876,0.15658345380362326,0.7915420918117007,0.8703218059516957,0.07839924649309554,0.14907119849998599,0.26853356744990065,1.0,0.11386237491745203,0.3997261062769215,0.6830189547023884,0.758230262933381,0.045060737555950546
262,500,903,5876,0.15658345380362326,0.7921470995332448,0.8703218059516957,0.07860368092886559,0.14907119849998599,0.2682254278575,1.0,0.11406431780839806,0.3997261062769215,0.6828584188025196,0.7588742066460489,0.0449912142548107
263,500,933,5876,0.15658345380362326,0.7920941075204905,0.8703218059516957,0.07883165011583225,0.14907119849998599,0.26891657177831224,1.0,0.11442400895847774,0.3997261062769215,0.6824692475606121,0.7588742066460489,0.044853469369215276
264,500,897,5876,0.15658345380362326,0.7916544230139834,0.8703218059516957,0.07879148687894422,0.14907119849998599,0.26895155194152637,1.0,0.11445915024715862,0.3997261062769215,0.6828051899270514,0.7588742066460489,0.045032006063237796
265,500,932,5876,0.15658345380362326,0.7915646543328699,0.8703218059516957,0.07883925933886562,0.14907119849998599,0.2691163840221883,1.0,0.11447001481203375,0.3997261062769215,0.6828473521880014,0.7588742066460489,0.04502421793772706
266,500,894,5876,0.15658345380362326,0.791579064609351,0.8703218059516957,0.07879778077890479,0.14907119849998599,0.2691737866223775,1.0,0.11453931688265312,0.3997261062769215,0.6826120763586772,0.7588742066460489,0.04526773265092684
267,500,913,5876,0.15658345380362326,0.7914041738888706,0.8703218059516957,0.07868560719652086,0.14907119849998599,0.26944771097214143,1.0,0.1144178634431289,0.3997261062769215,0.6826018189471047,0.7588742066460489,0.04524748403803163
268,500,905,5876,0.15658345380362326,0.7918313394571651,0.8703218059516957,0.07884578180480313,0.14907119849998599,0.2690704424739965,1.0,0.11461356560407392,0.3997261062769215,0.6825226486048648,0.7588742066460489,0.04538270877600575
269,500,907,5876,0.15658345380362326,0.7917307676773273,0.8703218059516957,0.07878562568380539,0.14907119849998599,0.26923599819636784,1.0,0.11457290572550771,0.3997261062769215,0.6824102932697639,0.7588742066460489,0.045547521883289074
270,500,905,5876,0.15658345380362326,0.7918201957458747,0.8703218059516957,0.07877773927545413,0.14907119849998599,0.2683654289253102,1.0,0.11467019044294335,0.3997261062769215,0.6831366453723535,0.7588742066460489,0.04534671035943769
271,500,896,5876,0.15658345380362326,0.7915612213202642,0.8703218059516957,0.07864625426632701,0.14907119849998599,0.2686981313575292,1.0,0.1143524697295503,0.3997261062769215,0.6830230394682526,0.7588742066460489,0.04519368389272905
272,500,932,5876,0.15658345380362326,0.7921022424187455,0.8703218059516957,0.0781277261306477,0.14907119849998599,0.26782320461936354,1.0,0.11368447113692692,0.3997261062769215,0.6832856277685246,0.7590796604455161,0.045274543169403415
273,500,933,5876,0.15658345380362326,0.7916602595538313,0.8703218059516957,0.07797181552595739,0.14907119849998599,0.26802394261873314,1.0,0.113585716114787,0.3997261062769215,0.6838096043199596,0.7590796604455161,0.04499062048919579
274,500,926,5876,0.15658345380362326,0.7919070540660705,0.8703218059516957,0.07806898009365061,0.14907119849998599,0.26776012598313675,1.0,0.11372172227947179,0.3997261062769215,0.6836771534739716,0.7590796604455161,0.04511450543043204
275,500,910,5876,0.15658345380362326,0.7924550927228572,0.8703218059516957,0.07814918370378511,0.14907119849998599,0.2673371550983451,1.0,0.1138218498676851,0.3997261062769215,0.683547810541568,0.7590796604455161,0.04519998452216934
276,500,906,5876,0.15658345380362326,0.7924374864135477,0.8703218059516957,0.07830870851877303,0.14907119849998599,0.26804787925243434,1.0,0.11353014408441835,0.3997261062769215,0.682740929801354,0.7590796604455161,0.044907121189770347
277,500,904,5876,0.15658345380362326,0.79277760784795,0.8703218059516957,0.07825199309367259,0.14907119849998599,0.2678059300418125,1.0,0.1137120663985253,0.3997261062769215,0.6828980074603648,0.7590796604455161,0.04502902607272155
278,500,884,5876,0.15658345380362326,0.7932885093386528,0.8703218059516957,0.07838995916790252,0.14907119849998599,0.26777919433199415,1.0,0.11381107544652458,0.3997261062769215,0.6827227878444075,0.7590796604455161,0.04495486591338818
279,500,919,5876,0.15658345380362326,0.7937816639784615,0.8703218059516957,0.07850392185076378,0.14907119849998599,0.2675990715644229,1.0,0.11395156909995151,0.3997261062769215,0.68263758831464,0.7590796604455161,0.044977141118333855
280,500,897,5876,0.15658345380362326,0.7932387574753881,0.8703218059516957,0.07843942345952255,0.14907119849998599,0.2679057982935759,1.0,0.11396286403269376,0.3997261062769215,0.6828116122232047,0.7590796604455161,0.04506354331454831
281,500,906,5876,0.15658345380362326,0.7927816120972475,0.8703218059516957,0.07820493239053831,0.14907119849998599,0.26885800825991985,1.0,0.11383001557322282,0.3997261062769215,0.6826700592711475,0.7590796604455161,0.04495079843437573
282,500,923,5876,0.15658345380362326,0.792629209380641,0.8703218059516957,0.07816148718674494,0.14907119849998599,0.2689748589958392,1.0,0.11381142546060137,0.3997261062769215,0.6828233294435285,0.7590796604455161,0.045040984862758204
283,500,899,5876,0.15658345380362326,0.7926023433018631,0.8703218059516957,0.07799457492379752,0.14907119849998599,0.2691371241957984,1.0,0.11410985149318717,0.3997261062769215,0.6827879108292388,0.7590796604455161,0.045572399175019415
284,500,910,5877,0.15658345380362326,0.7934481127294651,0.8703218059516957,0.07787261935363603,0.14907119849998599,0.2680641811402943,1.0,0.113853214157365,0.3997261062769215,0.6828442456147316,0.7590796604455161,0.04573989118004787
285,500,919,5877,0.15658345380362326,0.7933836972240862,0.8703218059516957,0.07788376301580412,0.14907119849998599,0.26748843965434255,1.0,0.1141447496923303,0.3997261062769215,0.6834371022798309,0.7590796604455161,0.04572914757830155
286,500,919,5877,0.15658345380362326,0.793064566905101,0.8703218059516957,0.07798689981445237,0.14907119849998599,0.26799156497973853,1.0,0.11398252045563649,0.3997261062769215,0.6832593815860442,0.7590796604455161,0.04557662320281373
287,500,893,5877,0.15658345380362326,0.7926561342495992,0.8703218059516957,0.07795898577173276,0.14907119849998599,0.26838370417420754,1.0,0.11400756459382712,0.3997261062769215,0.6833765352287994,0.7590796604455161,0.04559604620176553
288,500,908,5877,0.15658345380362326,0.7923703728000587,0.8703218059516957,0.07813683851672322,0.14907119849998599,0.26846887832154354,1.0,0.11402090808433846,0.3997261062769215,0.6836467180412733,0.7590796604455161,0.0454801426940733
289,500,913,5877,0.15658345380362326,0.7920194181824949,0.8703218059516957,0.07820919838087532,0.14907119849998599,0.2686363173738052,1.0,0.11408132887498837,0.3997261062769215,0.6838846823825121,0.7590796604455161,0.04558663811624386
290,500,927,5877,0.15658345380362326,0.7921685847810036,0.8703218059516957,0.0783262999145685,0.14907119849998599,0.26845740960056547,1.0,0.11411199753085742,0.3997261062769215,0.6838965930013069,0.7590796604455161,0.04545176598124671
291,500,924,5877,0.15658345380362326,0.7918144573115462,0.8703218059516957,0.0784223553547031,0.14907119849998599,0.268836024602948,1.0,0.11415510791348855,0.3997261062769215,0.6839335007120153,0.7590796604455161,0.04539298346666214
292,500,903,5877,0.15658345380362326,0.7920255740874137,0.8703218059516957,0.07834707466396014,0.14907119849998599,0.2686611605391986,1.0,0.11408819921769404,0.3997261062769215,0.6839549905039722,0.7590796604455161,0.0453294505445016
293,500,912,5877,0.15658345380362326,0.7927659209816523,0.8703218059516957,0.07840905752423986,0.14907119849998599,0.26788427832385237,1.0,0.11423725754936975,0.3997261062769215,0.6837964947728588,0.7590796604455161,0.045438601103282496
294,500,892,5877,0.15658345380362326,0.7929609663577362,0.8703218059516957,0.07850289948530265,0.14907119849998599,0.26796834171351436,1.0,0.11438474547580242,0.3997261062769215,0.6838839546789945,0.7590796604455161,0.045338694725771164
295,500,921,5877,0.15658345380362326,0.7931460939067922,0.8703218059516957,0.07855629741764103,0.14907119849998599,0.26785416732480927,1.0,0.11447131478000216,0.3997261062769215,0.68381317813646,0.7590796604455161,0.04534684411777452
296,500,902,5877,0.15658345380362326,0.7926118485405418,0.8703218059516957,0.0783911084952169,0.14907119849998599,0.2678669692940078,1.0,0.1144280668903905,0.3997261062769215,0.6840787284995499,0.7590796604455161,0.04557091048383381
297,500,928,5877,0.15658345380362326,0.7925406118667991,0.8703218059516957,0.078406645971286,0.14907119849998599,0.26862007462783644,1.0,0.11429029109305396,0.3997261062769215,0.6837175621556786,0.7590796604455161,0.04550624279068391
298,500,912,5877,0.15658345380362326,0.7919669711804351,0.8703218059516957,0.07834938593833173,0.14907119849998599,0.2694627248081777,1.0,0.11435801509349695,0.3997261062769215,0.6834794803289549,0.7590796604455161,0.045501325450553264
299,500,879,5877,0.15658345380362326,0.7924134326927588,0.8703218059516957,0.07826680410588818,0.14907119849998599,0.26909082801349665,1.0,0.11441635458161867,0.3997261062769215,0.6833541877850969,0.7590796604455161,0.04541173612599558
300,500,913,5877,0.15658345380362326,0.7924588068343641,0.8703218059516957,0.07827218014982947,0.14907119849998599,0.2692836990900375,1.0,0.11438189544980384,0.3997261062769215,0.6832395105923688,0.7590796604455161,0.045323483178996274
301,500,910,5877,0.15658345380362326,0.7923377662942714,0.8703218059516957,0.07824680202202913,0.14907119849998599,0.2695937038354654,1.0,0.11454779576987961,0.3997261062769215,0.6832666019283407,0.7590796604455161,0.04547463571048687
302,500,922,5877,0.15658345380362326,0.7921891661182123,0.8703218059516957,0.07823031681821097,0.14907119849998599,0.2692920154342994,1.0,0.11471551376909817,0.3997261062769215,0.6835759663196233,0.7590796604455161,0.04563374031790385
303,500,910,5877,0.15658345380362326,0.792059864523213,0.8703218059516957,0.07809845937855178,0.14907119849998599,0.27004096733976723,1.0,0.11483598773734383,0.3997261062769215,0.6833234934879285,0.7590796604455161,0.04576641107983032
304,500,923,5877,0.15658345380362326,0.7918256212866741,0.8703218059516957,0.07823894173097884,0.14907119849998599,0.2698664152859319,1.0,0.11505684464311863,0.3997261062769215,0.6835096185910047,0.7590796604455161,0.045895456940147975
305,500,942,5877,0.15658345380362326,0.7919755797451623,0.8703218059516957,0.07826510820803431,0.14907119849998599,0.2699846041493231,1.0,0.11494689899856404,0.3997261062769215,0.6833153262700389,0.7590796604455161,0.045873535833994374
306,500,934,5877,0.15658345380362326,0.7919562934431297,0.8703218059516957,0.07824687450787836,0.14907119849998599,0.26942197782293936,1.0,0.11509333357550057,0.3997261062769215,0.6838278050200902,0.7590796604455161,0.04574191051535468
307,500,922,5877,0.15658345380362326,0.7920908747874417,0.8703218059516957,0.07834848798547174,0.14907119849998599,0.2706024455738628,1.0,0.11457698763499029,0.3997261062769215,0.6827055898817996,0.7590796604455161,0.04511940397730893
308,500,933,5877,0.15658345380362326,0.7915131703428472,0.8703218059516957,0.07827688044144433,0.14907119849998599,0.27132348706181436,1.0,0.11466474076273499,0.3997261062769215,0.6827040304956515,0.7590796604455161,0.0451294365470451
309,500,886,5877,0.15658345380362326,0.7915060922460323,0.8703218059516957,0.07826177284030668,0.14907119849998599,0.27115154935673924,1.0,0.1148258318585521,0.3997261062769215,0.683012195126285,0.7590796604455161,0.045377790705082584
310,500,919,5877,0.15658345380362326,0.7919748687472109,0.8703218059516957,0.07821355105298952,0.14907119849998599,0.27115691485930643,1.0,0.11483947144807986,0.3997261062769215,0.6827448478093837,0.7590796604455161,0.04551528895191771
311,500,933,5877,0.15658345380362326,0.7918014110413633,0.8703218059516957,0.07812705203266594,0.14907119849998599,0.27153559255726234,1.0,0.11470720264369086,0.3997261062769215,0.6825085375933608,0.7590796604455161,0.04562897256925723
312,500,908,5877,0.15658345380362326,0.7918896964549827,0.8703218059516957,0.07821701313425766,0.14907119849998599,0.27080884146962225,1.0,0.1149710910876758,0.3997261062769215,0.6830166379568647,0.7590796604455161,0.045742248482858086
313,500,904,5877,0.15658345380362326,0.7913263722544455,0.8703218059516957,0.07797721251203836,0.14907119849998599,0.2708098851554198,1.0,0.11505246719922385,0.3997261062769215,0.6836414307157977,0.7590796604455161,0.046004363135603826
314,500,941,5877,0.15658345380362326,0.79211280022225,0.8703218059516957,0.07825141143788508,0.14907119849998599,0.2711585537634312,1.0,0.11497169705322569,0.3997261062769215,0.6829485685743041,0.7590796604455161,0.045690752249406955
315,500,907,5877,0.15658345380362326,0.7923016518777287,0.8703218059516957,0.07828658640696246,0.14907119849998599,0.27107524187146026,1.0,0.11500867356059939,0.3997261062769215,0.6829954703222879,0.7590796604455161,0.04573316721131886
316,500,923,5877,0.15658345380362326,0.7920251845520611,0.8703218059516957,0.07829664592389232,0.14907119849998599,0.27134767726814724,1.0,0.1148439858132439,0.3997261062769215,0.682836346107166,0.7590796604455161,0.04563000755819255
317,500,922,5877,0.15658345380362326,0.7920022226816957,0.8703218059516957,0.07826349161996114,0.14907119849998599,0.27237421971255704,1.0,0.1151414828532143,0.3997261062769215,0.682299657852173,0.7590796604455161,0.04549436416220044
318,500,953,5877,0.15658345380362326,0.7923991813068547,0.8703218059516957,0.07809463437930152,0.14907119849998599,0.27248653365178754,1.0,0.115000406390456,0.3997261062769215,0.6821086524974771,0.7590796604455161,0.045578727555521004
319,500,933,5877,0.15658345380362326,0.7920043497092226,0.8703218059516957,0.07805054167338638,0.14907119849998599,0.2731511828511439,1.0,0.11536113304522544,0.3997261062769215,0.6818476398759081,0.7590796604455161,0.0462138724600564
320,500,917,5877,0.15658345380362326,0.7917357840439607,0.8703218059516957,0.07791646269579353,0.14907119849998599,0.27329099380222444,1.0,0.11536088114592202,0.3997261062769215,0.6820520499468319,0.7591311177135354,0.046389815276970774
321,500,940,5877,0.15658345380362326,0.79194587063287,0.8703218059516957,0.07802369629397696,0.14907119849998599,0.27274998851758414,1.0,0.11564817858318215,0.3997261062769215,0.6824288392935134,0.7591311177135354,0.046603070775324835
322,500,935,5877,0.15658345380362326,0.7920180749700216,0.8703218059516957,0.07842702590637743,0.14907119849998599,0.2727445497148366,1.0,0.1164043638271988,0.3997261062769215,0.6824222746132179,0.7591311177135354,0.04676917395310114
323,500,883,5877,0.15658345380362326,0.7924156691083599,0.8703218059516957,0.07805141402540078,0.14907119849998599,0.2718960329399017,1.0,0.11623640484180613,0.3997261062769215,0.6826853677888411,0.7591311177135354,0.047685550117062554
324,500,920,5877,0.15658345380362326,0.7923876665378211,0.8703218059516957,0.07813274563298168,0.14907119849998599,0.27170460956642944,1.0,0.11633617638078064,0.3997261062769215,0.6826851730970125,0.7591311177135354,0.04769486682148542
325,500,911,5877,0.15658345380362326,0.7922769577420457,0.8703218059516957,0.07813685737684387,0.14907119849998599,0.27176769959093017,1.0,0.11633024175267796,0.3997261062769215,0.6826839391788392,0.7591311177135354,0.04789086579325142
326,500,932,5877,0.15658345380362326,0.792393083425236,0.8703218059516957,0.07819472459275227,0.15075567228888181,0.2719384064409274,1.0,0.11622027178430724,0.3997261062769215,0.6824599024326338,0.7591311177135354,0.04794164065059905
327,500,893,5877,0.15658345380362326,0.791972609575497,0.8703218059516957,0.07849731952595566,0.15075567228888181,0.2723707435191458,1.0,0.11621240626676826,0.3997261062769215,0.6824941668376621,0.7591311177135354,0.047948537315937186
328,500,907,5877,0.15658345380362326,0.7920702497494053,0.8703218059516957,0.07843238740845093,0.14744195615489714,0.27194679308402336,1.0,0.11642704984625747,0.3997261062769215,0.6828539324720037,0.7591449284915079,0.04826526908989941
329,500,931,5877,0.15658345380362326,0.7922707270289452,0.8703218059516957,0.07844527890880666,0.14744195615489714,0.2714331807183023,1.0,0.11617223351890668,0.3997261062769215,0.6829412252047996,0.7595592417644202,0.04822799401399004
330,500,939,5877,0.15658345380362326,0.792372402148724,0.8695523607738719,0.07842996987925246,0.14744195615489714,0.2713573575026689,1.0,0.11631190102335857,0.3997261062769215,0.6831292835326465,0.7595592417644202,0.048132596760607674
331,500,920,5877,0.15658345380362326,0.7927389601394604,0.8695523607738719,0.07840038432915779,0.14744195615489714,0.2709450133789841,1.0,0.11625026383185451,0.3997261062769215,0.683131883534992,0.7595592417644202,0.048147538591703426
332,500,931,5877,0.15658345380362326,0.7918739796643358,0.8695523607738719,0.07831098378238333,0.14744195615489714,0.27251353162363195,1.0,0.11699810562664785,0.3997261062769215,0.682819124507,0.7595592417644202,0.048365702711712526
333,500,952,5877,0.15658345380362326,0.7924174573046938,0.8695523607738719,0.07811269744535661,0.14744195615489714,0.2721831721908541,1.0,0.11717862107416648,0.3997261062769215,0.682992450576256,0.7595592417644202,0.04862291276876062
334,500,925,5877,0.15658345380362326,0.7921421082204834,0.8695523607738719,0.07804316241110344,0.14744195615489714,0.2722198762384288,1.0,0.11718873416892793,0.3997261062769215,0.6832692725523226,0.7595592417644202,0.0487424320038521
335,500,913,5877,0.15658345380362326,0.7922039995370609,0.8695523607738719,0.0780908480209696,0.14744195615489714,0.27216581217270924,1.0,0.11717256817284195,0.3997261062769215,0.6831805767898054,0.7595592417644202,0.04868722722248285
336,500,962,5877,0.15658345380362326,0.7918428227588401,0.8695523607738719,0.0781242251241728,0.14744195615489714,0.27257382527430046,1.0,0.11699765322520654,0.3997261062769215,0.6831321759932824,0.7595592417644202,0.04877830858780291
337,500,931,5877,0.15658345380362326,0.7916176462194495,0.8695523607738719,0.07810557665294827,0.14744195615489714,0.27291318851072593,1.0,0.11663250691882768,0.3997261062769215,0.682708697805462,0.7630247541282643,0.04846386538203512
338,500,923,5877,0.15658345380362326,0.7915432615799632,0.8695523607738719,0.07803226765921448,0.14433756729740643,0.272437557548077,1.0,0.11662113015718288,0.3997261062769215,0.682975483483331,0.7630247541282643,0.0484427641848509
339,500,917,5877,0.15658345380362326,0.7913002939187646,0.8695523607738719,0.07797258421502852,0.14586499149789456,0.27321499627625256,1.0,0.11656430454197425,0.3997261062769215,0.6827045852122591,0.7630247541282643,0.04830687820243689
340,500,928,5877,0.15658345380362326,0.7913546235700271,0.8695523607738719,0.07799259028923279,0.14586499149789456,0.273046551229424,1.0,0.116570584732496,0.3997261062769215,0.6827677706421899,0.7630247541282643,0.04827043686239183
341,500,899,5877,0.15658345380362326,0.7912737092891252,0.8695523607738719,0.07795456937946278,0.14586499149789456,0.27325472185150806,1.0,0.11665413227181748,0.3997261062769215,0.6828023438898531,0.7630247541282643,0.04838877883781719
342,500,927,5877,0.15658345380362326,0.7912754420479555,0.8695523607738719,0.07784973157640916,0.14586499149789456,0.2734584754009396,1.0,0.11657065969144849,0.3997261062769215,0.682756788838625,0.7630247541282643,0.048362216119659795
343,500,890,5877,0.15658345380362326,0.7909994613343059,0.8695523607738719,0.07785253002217084,0.14586499149789456,0.2736463368687315,1.0,0.11667965868782762,0.3997261062769215,0.6831065260758432,0.7630247541282643,0.048266995091022454
344,500,928,5877,0.15658345380362326,0.7911138377631498,0.8695523607738719,0.07788432613515943,0.14586499149789456,0.2731637045960608,1.0,0.11690930046480637,0.3997261062769215,0.6833369207144395,0.7630247541282643,0.048425008652071715
345,500,902,5877,0.15658345380362326,0.790717504742493,0.8695523607738719,0.07805390232269321,0.14744195615489714,0.27409072969194015,1.0,0.11666093197343665,0.3997261062769215,0.6829512634339766,0.7630247541282643,0.048238136285291985
346,500,907,5877,0.15658345380362326,0.790802547487836,0.8695523607738719,0.07812164010021991,0.14744195615489714,0.2742646127225962,1.0,0.11658537091375287,0.3997261062769215,0.6828152094676746,0.7630247541282643,0.048174593984550686
347,500,903,5877,0.15658345380362326,0.7909585935899486,0.8695523607738719,0.07789012432364832,0.14744195615489714,0.2736934314448921,1.0,0.11618482044341255,0.3997261062769215,0.6830476474916207,0.7630247541282643,0.04817961426377299
348,500,907,5877,0.15658345380362326,0.7908297788809862,0.8695523607738719,0.07803042270356367,0.14744195615489714,0.27403789990696575,1.0,0.11652248885724201,0.3997261062769215,0.6828937647492503,0.7630247541282643,0.048280418794407275
349,500,894,5877,0.15658345380362326,0.7905554951245811,0.8672044737913438,0.07820857380833594,0.14744195615489714,0.2745055643134905,1.0,0.1164786324025711,0.3997261062769215,0.682727357700096,0.7630247541282643,0.048164247730140684
350,500,900,5877,0.15658345380362326,0.7920445717129487,0.8672044737913438,0.0777359731661839,0.14744195615489714,0.27037666066844035,1.0,0.11375017369363234,0.3997261062769215,0.6840247292417245,0.7630247541282643,0.047914075494436714
351,500,910,5877,0.15658345380362326,0.7922964478304141,0.8672042079724631,0.07783290134756084,0.14744195615489714,0.2705102836609776,1.0,0.11385822970178337,0.3997261062769215,0.6837251949654851,0.7630247541282643,0.04808105298076824
352,500,909,5877,0.15658345380362326,0.7925318011768697,0.8672042079724631,0.0778616558738928,0.14744195615489714,0.2705914279767683,1.0,0.11380185575474197,0.3997261062769215,0.683572164461085,0.7630247541282643,0.04793208785191722
353,500,906,5877,0.15658345380362326,0.7917790849949049,0.8672042079724631,0.07794444819840772,0.14744195615489714,0.27142097161340106,1.0,0.11343596437037824,0.3997261062769215,0.6833639718718073,0.7630247541282643,0.04777960356924126
354,500,896,5877,0.15658345380362326,0.791554519532036,0.8672042079724631,0.07782138346802532,0.14744195615489714,0.27174631612023054,1.0,0.11338119250352482,0.3997261062769215,0.6835369977737056,0.7630247541282643,0.04786465451452174
355,500,931,5877,0.15658345380362326,0.7919077351397416,0.8672042079724631,0.07768892147547422,0.14744195615489714,0.2715342118385022,1.0,0.11345205791878532,0.3997261062769215,0.6835806899995991,0.7630247541282643,0.04771291922636254
356,500,950,5877,0.15658345380362326,0.7911417015326923,0.8672042079724631,0.07818060826733671,0.14744195615489714,0.2719891729173603,1.0,0.11353777413681972,0.3997261062769215,0.6837355035209879,0.7630247541282643,0.04792251912588576
357,500,928,5877,0.15658345380362326,0.7908075110202699,0.8672042079724631,0.07817558917162985,0.14907119849998599,0.27202516435837193,1.0,0.11346257075023915,0.3997261062769215,0.6837925854272618,0.7622420969901684,0.04788503888031641
358,500,902,5877,0.15658345380362326,0.7909559572259512,0.8672042079724631,0.07805074851980737,0.14907119849998599,0.2708882605536097,1.0,0.11260679804181219,0.3997261062769215,0.6845838836991085,0.7622420969901684,0.047061386234333015
359,500,932,5877,0.15658345380362326,0.7912246158192374,0.8672042079724631,0.07811366644600833,0.14907119849998599,0.27101393518980477,1.0,0.11253851106597342,0.3997261062769215,0.6843372702756034,0.7622420969901684,0.04708601052007856
360,500,910,5877,0.15658345380362326,0.7903371729159214,0.8672042079724631,0.07829548004708091,0.14907119849998599,0.27282320928718207,1.0,0.11312908483392857,0.3997261062769215,0.6837459263773872,0.7622420969901684,0.047121053831151234
361,500,912,5877,0.15658345380362326,0.7906596962251202,0.8672042079724631,0.07807993345142974,0.14907119849998599,0.2726120319338497,1.0,0.1134425219521264,0.3997261062769215,0.6841360456687104,0.7622420969901684,0.04731123477467553
362,500,905,5877,0.15658345380362326,0.7907286999414012,0.8672042079724631,0.07777398702125216,0.14907119849998599,0.2726022249857425,1.0,0.1127825984028492,0.3997261062769215,0.6839348143427634,0.7622420969901684,0.04711777895737266
363,500,904,5877,0.15658345380362326,0.7902301390196744,0.8672042079724631,0.07784182270897538,0.14907119849998599,0.2732748431408144,1.0,0.11259556127261408,0.3997261062769215,0.6836979227304457,0.7622420969901684,0.04705751336304528
364,500,900,5877,0.15658345380362326,0.7899133231195778,0.8672042079724631,0.0778459976521841,0.14907119849998599,0.2735379443757727,1.0,0.11245514173977228,0.3997261062769215,0.6834870441212434,0.7622420969901684,0.04708612714834639
365,500,930,5877,0.15658345380362326,0.7897639707038057,0.8672042079724631,0.07777875006206031,0.14907119849998599,0.2733911045514063,1.0,0.11253722525516031,0.3997261062769215,0.6836902576431394,0.7622420969901684,0.04711015682568545
366,500,900,5877,0.15658345380362326,0.7893880493763319,0.8672042079724631,0.07789685331027246,0.14907119849998599,0.273746711607467,1.0,0.11256536751412326,0.3997261062769215,0.6836196778544485,0.7622420969901684,0.04706253011572803
