gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
401,500,701,5834,0.1767766952966369,0.3788342083577911,1.0,0.13314742564478146,0.5,0.7644366122361103,0.8689954690110443,0.07217660992933464,0.0,0.5979889989811545,0.6356794707356952,0.053107101719767645
402,500,703,5834,0.1767766952966369,0.37934409086362963,1.0,0.13308430310653965,0.5,0.7641230806451169,0.8689954690110443,0.07223355806397837,0.0,0.5981016164556601,0.6356794707356952,0.05310729430820546
403,500,710,5834,0.1767766952966369,0.379034656936716,1.0,0.13300140678152528,0.5,0.764356558611576,0.8689954690110443,0.0720234632539541,0.0,0.5981579469870606,0.6356794707356952,0.05312324793354325
404,500,712,5834,0.1767766952966369,0.3786532228283477,1.0,0.13331483433511393,0.5,0.7645919499521908,0.8689954690110443,0.07218473866398367,0.0,0.5981461081866813,0.6356794707356952,0.05312965153513244
405,500,736,5834,0.1767766952966369,0.3789114637165856,1.0,0.13315711914822798,0.5,0.7642641510226215,0.8689954690110443,0.07237139863368083,0.0,0.5981619065709358,0.6356794707356952,0.05313689656840845
406,500,703,5834,0.1767766952966369,0.37871890289773513,1.0,0.13321187932137676,0.5,0.764218707877922,0.8689954690110443,0.07229238778164353,0.0,0.598213379776509,0.6356794707356952,0.053159102141121364
407,500,696,5834,0.1767766952966369,0.3786921849557493,1.0,0.13313185498408964,0.5,0.7643813127129354,0.8689954690110443,0.07206571581973693,0.0,0.5981795491447215,0.6356794707356952,0.053146991276460456
408,500,741,5834,0.1767766952966369,0.379779991385289,1.0,0.13371069798009608,0.5,0.7640108034814947,0.8689954690110443,0.0722436050985716,0.0,0.5978990316219503,0.6356794707356952,0.053206332575466114
409,500,721,5834,0.1767766952966369,0.3803975924553049,1.0,0.13462285082731668,0.5,0.7637090259695248,0.8689954690110443,0.07273259106734326,0.0,0.5977493506680587,0.6356794707356952,0.053273717495863716
410,500,683,5834,0.1767766952966369,0.3793777594619941,1.0,0.1347640572690277,0.5,0.7643929214314631,0.8689954690110443,0.07257435374027278,0.0,0.5977269518298567,0.6356794707356952,0.05328570322685128
411,500,680,5834,0.1767766952966369,0.376165094415319,1.0,0.13195055821040153,0.5,0.7656196230992582,0.8689954690110443,0.07214169656518983,0.0,0.5996113927192864,0.6356794707356952,0.050039276375478565
412,500,671,5834,0.1767766952966369,0.3762755420548536,1.0,0.13197291162906644,0.5,0.7654901107232389,0.8689954690110443,0.07213772514145492,0.0,0.5997713881676929,0.6356794707356952,0.05005727582333478
413,500,704,5834,0.1767766952966369,0.37551194869315446,1.0,0.1322374326790352,0.5,0.7658218022548178,0.8689954690110443,0.07218001492089751,0.0,0.6000631722687265,0.6356794707356952,0.05000619653233247
414,500,710,5834,0.1767766952966369,0.37661974407720483,1.0,0.13194548304910325,0.5,0.7652517462865659,0.8689954690110443,0.07200673707133502,0.0,0.5998581184855779,0.6356794707356952,0.05000030458981187
415,500,700,5834,0.1767766952966369,0.37691258600748745,1.0,0.1318473131240604,0.5,0.7654334831478721,0.8689954690110443,0.07193679301353986,0.0,0.5994784214125393,0.6356794707356952,0.05000860977876396
416,500,705,5834,0.1767766952966369,0.37692683807973903,1.0,0.1317050076593601,0.5,0.7652309211365946,0.8689954690110443,0.071893678419859,0.0,0.5994574154935935,0.6356794707356952,0.05001665830707763
417,500,733,5834,0.17407765595569785,0.37619940804292284,1.0,0.13187266571244805,0.5,0.7656862419930532,0.8689954690110443,0.07182180822574509,0.0,0.599523240101051,0.6356794707356952,0.050048281020946606
418,500,670,5834,0.17407765595569785,0.3765426193364314,1.0,0.13198917943539595,0.5,0.7655977066974042,0.8689954690110443,0.07199778250948616,0.0,0.5995253568638661,0.6356794707356952,0.050026846293302306
419,500,695,5834,0.17407765595569785,0.37601947514858314,1.0,0.1320224520831862,0.5,0.7663039580921143,0.8689954690110443,0.07181448153876888,0.0,0.5994560538614221,0.6356794707356952,0.0499908260271438
420,500,697,5834,0.17407765595569785,0.3761755187401646,1.0,0.13197662937398905,0.5,0.7660889199726166,0.8689954690110443,0.0717337376935223,0.0,0.5995745554805774,0.6356794707356952,0.05005160161835587
421,500,709,5834,0.17407765595569785,0.3760642323438424,1.0,0.13209370170061724,0.5,0.7659227982772785,0.8689954690110443,0.07184420982125372,0.0,0.5996823995538787,0.6356794707356952,0.050099263621581874
422,500,722,5834,0.17407765595569785,0.3766312011210113,1.0,0.13189842927299736,0.5,0.7655885039150715,0.8689954690110443,0.07175880205166213,0.0,0.599744236897663,0.6356794707356952,0.050109327550638086
423,500,688,5834,0.17407765595569785,0.3766995692721519,1.0,0.13190175421538425,0.5,0.7655028078818803,0.8689954690110443,0.07181200491161327,0.0,0.5997514723075917,0.6356794707356952,0.05011725348447047
424,500,704,5834,0.17407765595569785,0.37629716755348935,1.0,0.13189315414708144,0.5,0.7656441900170649,0.8689954690110443,0.07183359622950822,0.0,0.5997085917304421,0.6356794707356952,0.05010877275477527
425,500,719,5834,0.17407765595569785,0.3763240778437925,1.0,0.13191191542035316,0.5,0.7658754400348919,0.8689954690110443,0.07182963404478436,0.0,0.5996422699281675,0.6356794707356952,0.05007015933604618
426,500,729,5834,0.17407765595569785,0.37637173197055257,1.0,0.13202696725267093,0.5,0.7656332146162632,0.8689954690110443,0.07184311378114984,0.0,0.5997688848157107,0.6356794707356952,0.05012342309618917
427,500,737,5834,0.17407765595569785,0.37644247932433134,1.0,0.1321013953806693,0.5,0.7656445923348025,0.8689954690110443,0.0720505743255842,0.0,0.5997124218430837,0.6356794707356952,0.05010652764995393
428,500,710,5834,0.1767766952966369,0.37648712327835715,1.0,0.13221484518788718,0.5,0.7654715813130126,0.8694481588067982,0.07231100710805431,0.0,0.5997163465229933,0.6356794707356952,0.0501060045401814
429,500,708,5834,0.1767766952966369,0.37617368295072345,1.0,0.13222695566731757,0.5,0.7660415710913273,0.8694481588067982,0.07189567218820586,0.0,0.5996644523838581,0.6356794707356952,0.050077521257749134
430,500,714,5834,0.1767766952966369,0.3761349960238852,1.0,0.1322401423278292,0.5,0.76596188673248,0.8694481588067982,0.07207021647184303,0.0,0.599607413891901,0.6356794707356952,0.050072037216497695
431,500,725,5834,0.1767766952966369,0.376805660430943,1.0,0.13203741059020588,0.5,0.7654466528799678,0.8694481588067982,0.0723534768954586,0.0,0.5994746153297641,0.6356794707356952,0.050023495239155655
432,500,710,5834,0.1767766952966369,0.3761435314929271,1.0,0.13216646711531185,0.5,0.7658340492835546,0.8694481588067982,0.07207233738839688,0.0,0.5995863087223285,0.6356794707356952,0.0500809106538299
433,500,729,5834,0.1767766952966369,0.3758587578674108,1.0,0.13263410414656057,0.5,0.7661482648843058,0.8694481588067982,0.07238508183254395,0.0,0.5995881962237881,0.6356794707356952,0.05006900713488031
434,500,716,5834,0.1767766952966369,0.37542534807444794,1.0,0.13288264949553155,0.5,0.7659341135168907,0.8694481588067982,0.07250568978629866,0.0,0.6002315890602373,0.6356794707356952,0.05008223313700127
435,500,700,5834,0.1767766952966369,0.3750118895153257,1.0,0.13311411698180003,0.5,0.7664657512320867,0.8694481588067982,0.07256552414075178,0.0,0.6000538854559079,0.6356794707356952,0.050034811581111976
436,500,714,5834,0.17149858514250885,0.37446653500469346,1.0,0.13329292565604162,0.5,0.7668094191056147,0.8720315069326334,0.07296599831932556,0.0,0.599985905490684,0.6356794707356952,0.05000468973253517
437,500,703,5834,0.1690308509457033,0.3745874745355914,1.0,0.1337396943997242,0.5,0.7662866501243731,0.8720315069326334,0.07362773554279885,0.0,0.6001509167902312,0.6356794707356952,0.050036966358190556
438,500,708,5834,0.1690308509457033,0.37540825106891323,1.0,0.13319853189913797,0.5,0.765879359989383,0.8720315069326334,0.07322925712734607,0.0,0.6000144813134397,0.6356794707356952,0.050026779413132334
439,500,709,5834,0.1690308509457033,0.3746784735240526,1.0,0.13357664947220574,0.5,0.7662628101756894,0.8720315069326334,0.0734372686676162,0.0,0.6001435211588216,0.6356794707356952,0.05005311633592116
440,500,705,5834,0.17149858514250885,0.3743169044228747,1.0,0.1337427714787497,0.5,0.7663766254190763,0.8720315069326334,0.07344712972473874,0.0,0.6002914986188119,0.6356794707356952,0.050080986765680534
441,500,735,5834,0.17149858514250885,0.37316332022623155,1.0,0.13411357581309552,0.5,0.7673321566980111,0.8720315069326334,0.07335186807073042,0.0,0.6002330414113843,0.6356794707356952,0.05005572222299481
442,500,723,5834,0.17149858514250885,0.3732765151272633,1.0,0.13372436566468401,0.5,0.7673547020547935,0.8720315069326334,0.07312027855315334,0.0,0.600027430249509,0.6356794707356952,0.05002346122058014
443,500,704,5834,0.17149858514250885,0.37272991745540035,1.0,0.13420754253528266,0.5,0.7676329145197581,0.8720315069326334,0.07357833062473713,0.0,0.6000138467891788,0.6356794707356952,0.05000559715359614
444,500,714,5834,0.17149858514250885,0.3729304055663844,1.0,0.13404643038901976,0.5,0.7672845471328475,0.8720315069326334,0.07352800176141268,0.0,0.6001849604868894,0.6356794707356952,0.050047066142515015
445,500,713,5834,0.17149858514250885,0.3732919451477944,1.0,0.13394752801313498,0.5,0.7668137423550682,0.8720315069326334,0.07393028511323879,0.0,0.6000742004040992,0.6356794707356952,0.05004759099987121
446,500,687,5834,0.17149858514250885,0.3727641127056681,1.0,0.13423253424794718,0.5,0.767539128173493,0.8720315069326334,0.07364229772349329,0.0,0.6001742550430711,0.6356794707356952,0.05003321879663242
447,500,725,5834,0.17149858514250885,0.3735510371307154,1.0,0.13386179670965956,0.5,0.7670231467861451,0.8720315069326334,0.07352009329806763,0.0,0.600226090340276,0.6356794707356952,0.05002213014670931
448,500,707,5834,0.17149858514250885,0.3724264529368471,1.0,0.1342833388533011,0.5,0.7679654784431095,0.8720315069326334,0.07341108349690137,0.0,0.6002149637074735,0.6356794707356952,0.050017193035704344
449,500,699,5834,0.17149858514250885,0.3724594650167246,1.0,0.13432760073784733,0.5,0.7681229929470583,0.8720315069326334,0.07327329705468287,0.0,0.6002022738840797,0.6356794707356952,0.05001261170029892
450,500,687,5834,0.17149858514250885,0.37241033360704273,1.0,0.1346817149917673,0.5,0.767951361262532,0.8720315069326334,0.073764594326776,0.0,0.6000931098594133,0.6356794707356952,0.05001842752591243
451,500,668,5834,0.17149858514250885,0.37321595185509404,1.0,0.13424718749210157,0.5,0.7673326733274188,0.8720315069326334,0.0737945619497652,0.0,0.6001626821949821,0.6356794707356952,0.050040881356781516
452,500,723,5834,0.17149858514250885,0.3726545969205666,1.0,0.13446048280447281,0.5,0.7676533880405746,0.8720315069326334,0.0737379976843995,0.0,0.6002196349053179,0.6356794707356952,0.0500482752873028
453,500,708,5834,0.17149858514250885,0.37311817827261157,1.0,0.13453317514675353,0.5,0.7673932246530841,0.8720315069326334,0.07392048174303262,0.0,0.6003289634285396,0.6356794707356952,0.050071252950504005
454,500,674,5834,0.17149858514250885,0.37226504217070805,1.0,0.1349582606913114,0.5,0.7680284837009813,0.8720315069326334,0.07404198743879589,0.0,0.6004063971021194,0.6356794707356952,0.04993136377299211
455,500,716,5834,0.17149858514250885,0.37285252627226445,1.0,0.13447496662059208,0.5,0.7671070514067557,0.8720315069326334,0.0741693748318743,0.0,0.6005136723913613,0.6356794707356952,0.049989999298126885
456,500,713,5834,0.17149858514250885,0.37184334923076284,1.0,0.1348266889180218,0.5,0.7680655524116723,0.8720315069326334,0.07391975130544617,0.0,0.6004817053805982,0.6356794707356952,0.0500329116338615
457,500,683,5834,0.1690308509457033,0.37171106279236094,1.0,0.13510875614592635,0.5,0.7682147973524156,0.8727645373317173,0.07405709977007782,0.0,0.6005163270067821,0.6356794707356952,0.0500474415454869
458,500,716,5834,0.1690308509457033,0.37176126879317,1.0,0.13495265450281607,0.5,0.7681401063158321,0.8727645373317173,0.07417286415743754,0.0,0.6004224960214526,0.6356794707356952,0.05007550551284083
459,500,673,5834,0.1690308509457033,0.37303245745606595,1.0,0.13443625431412912,0.5,0.7675321699644498,0.8727645373317173,0.07389208117899512,0.0,0.6002282612864299,0.6356794707356952,0.05008125653267232
460,500,713,5834,0.1690308509457033,0.3723988079668227,1.0,0.1344874074254856,0.5,0.7678924226813046,0.8727645373317173,0.07389305715314765,0.0,0.6003666223033614,0.6356794707356952,0.050026999260763275
461,500,691,5834,0.1690308509457033,0.3734206140747242,1.0,0.1339607524184968,0.5,0.7671931810321098,0.8727645373317173,0.07380431063602279,0.0,0.6003225702888875,0.6356794707356952,0.050008459482089485
462,500,680,5834,0.1690308509457033,0.3731669675586593,1.0,0.13388383716140495,0.5,0.7674588838462594,0.8727645373317173,0.07360888283080498,0.0,0.6003167135122919,0.6356794707356952,0.0499929662764253
463,500,694,5834,0.1690308509457033,0.37330601162958843,1.0,0.13367652776287586,0.5,0.7675007134891494,0.8727645373317173,0.07341705579448557,0.0,0.600219208137183,0.6356794707356952,0.04995576729563453
464,500,717,5834,0.1690308509457033,0.37392033677516767,1.0,0.1337873184503934,0.5,0.7673493387870111,0.8727645373317173,0.07331553788957697,0.0,0.5999794966443962,0.6356794707356952,0.05016838541047797
465,500,733,5834,0.1690308509457033,0.3739132358890239,1.0,0.13387477794672192,0.5,0.7673890793108837,0.8727645373317173,0.07340764624238054,0.0,0.5998390298985182,0.6356794707356952,0.050129741406717054
466,500,713,5834,0.1690308509457033,0.37366130320397284,1.0,0.1338893880266535,0.5,0.7675979505625967,0.8727645373317173,0.073410393338076,0.0,0.5998515858057787,0.6356794707356952,0.05013277479598535
467,500,718,5834,0.1690308509457033,0.37424501422095363,1.0,0.13358846639524055,0.5,0.7674429110690901,0.8727645373317173,0.07323996372358983,0.0,0.5997582058539374,0.6356794707356952,0.05008263067848343
468,500,710,5834,0.1690308509457033,0.37377974972222205,1.0,0.13377738218959284,0.5,0.767888288993216,0.8727645373317173,0.07325878564462927,0.0,0.5997524586456535,0.6356794707356952,0.05007294608352886
469,500,700,5834,0.1690308509457033,0.37416478065346986,1.0,0.13361386121779945,0.5,0.7672656898749508,0.8727645373317173,0.07355432674242168,0.0,0.5997805958512032,0.6356794707356952,0.050120739259305956
470,500,707,5834,0.1690308509457033,0.3747493621477788,1.0,0.1333199509644684,0.5,0.7669908257493742,0.8727645373317173,0.07337909746922815,0.0,0.599811219228492,0.6356794707356952,0.05013728107274538
471,500,700,5834,0.1690308509457033,0.3743880027918266,1.0,0.13351548319956585,0.5,0.7672358556392571,0.8727645373317173,0.073476825972875,0.0,0.599738490816447,0.6356794707356952,0.05010748649132706
472,500,721,5834,0.1690308509457033,0.373651127972233,1.0,0.1339335277024208,0.5,0.7679282031046278,0.8727645373317173,0.0733653302559575,0.0,0.5996737961587001,0.6356794707356952,0.05012284071097071
473,500,699,5834,0.1690308509457033,0.37401694228392496,1.0,0.13402900402612705,0.5,0.7679064025488122,0.8727645373317173,0.07342192437649328,0.0,0.5996133376409027,0.6356794707356952,0.05008271614732262
474,500,717,5834,0.1690308509457033,0.3734658592447267,1.0,0.13429098414495236,0.5,0.7680753990301175,0.8727645373317173,0.07349783278692082,0.0,0.5998895532189192,0.6356794707356952,0.050089017029383925
475,500,680,5834,0.1690308509457033,0.3726572053256833,1.0,0.13462266490532526,0.5,0.7684236373471531,0.8727645373317173,0.07359128771151838,0.0,0.5998341583958147,0.6356794707356952,0.050135631199494386
476,500,735,5834,0.1690308509457033,0.37317391481466744,1.0,0.13415638029188368,0.5,0.7678232776502892,0.8727645373317173,0.07360569354638861,0.0,0.5999410700631711,0.6356794707356952,0.05014803105596346
477,500,707,5834,0.1690308509457033,0.3740690319332921,1.0,0.13404022986607844,0.5,0.7668671705716482,0.8727645373317173,0.07410439216356342,0.0,0.6000866079461774,0.6356794707356952,0.05017750876690072
478,500,698,5834,0.1690308509457033,0.3733185347264836,1.0,0.13449534941787486,0.5,0.7671259528895359,0.8727645373317173,0.07442292169282685,0.0,0.6004610217734202,0.6356794707356952,0.049952356817668166
479,500,697,5834,0.1690308509457033,0.37310453695781953,1.0,0.13441403926906806,0.5,0.7670487241066986,0.8727645373317173,0.07446452579375804,0.0,0.600606572403578,0.6356794707356952,0.049979934642524586
480,500,690,5834,0.1690308509457033,0.37314443124415597,1.0,0.13448068292621818,0.5,0.7666663588790834,0.8727645373317173,0.0749646642094162,0.0,0.6007095376309957,0.6356794707356952,0.050013991134914275
481,500,694,5834,0.1690308509457033,0.3733436501501663,1.0,0.13404970430538268,0.5,0.7668880922784316,0.8727645373317173,0.074259371295451,0.0,0.6005955442786707,0.6356794707356952,0.05000391960034856
482,500,714,5834,0.1690308509457033,0.3740098229341783,1.0,0.13383207623341423,0.5,0.7662808379641189,0.8727645373317173,0.07431454709165783,0.0,0.6006633129383118,0.6356794707356952,0.050012158559392235
483,500,692,5834,0.1690308509457033,0.3726894833037795,1.0,0.13434562064610864,0.5,0.7679674858268369,0.8727645373317173,0.07353973920079866,0.0,0.6004269946370109,0.6356794707356952,0.050020491399688845
484,500,704,5834,0.1690308509457033,0.3737827057787278,1.0,0.13402612832234126,0.5,0.7670165536492947,0.8727645373317173,0.07389762267080473,0.0,0.6004761928633751,0.6356794707356952,0.05004521310485809
485,500,699,5834,0.1690308509457033,0.37348867996983653,1.0,0.13413543941229222,0.5,0.7672532800443733,0.8727645373317173,0.07382371746867797,0.0,0.6005303964371519,0.6356794707356952,0.0499591982054081
486,500,678,5834,0.1690308509457033,0.37293158278123945,1.0,0.13420792794997255,0.5,0.7677312388365192,0.8727645373317173,0.07366335772292285,0.0,0.6004863456391424,0.6356794707356952,0.049971438827826134
487,500,708,5834,0.1690308509457033,0.3727732248136984,1.0,0.13484000461403123,0.5,0.767722600914886,0.8727645373317173,0.07423850592558487,0.0,0.6005979472292307,0.6356794707356952,0.04997499953521514
488,500,689,5834,0.1690308509457033,0.3714458609877618,1.0,0.13483293977222993,0.5,0.7685462621755094,0.8727645373317173,0.0742111073668344,0.0,0.6010510187638672,0.6356794707356952,0.04921615350787488
489,500,695,5834,0.1690308509457033,0.37103712495011393,1.0,0.1349843507177358,0.5,0.7688084003931567,0.8727645373317173,0.07430962592554324,0.0,0.6009816277692124,0.6356794707356952,0.049225774429169034
490,500,692,5834,0.1690308509457033,0.37046207663177355,1.0,0.1352053157664371,0.5,0.7693388651870321,0.8727645373317173,0.07426826236957106,0.0,0.6009050999535025,0.6356794707356952,0.04922830223025857
491,500,695,5834,0.1690308509457033,0.37101648451235986,1.0,0.13514428460352898,0.5,0.7688592803420641,0.8727645373317173,0.07446809814320257,0.0,0.6009619734113856,0.6356794707356952,0.0492268762966569
492,500,688,5834,0.1690308509457033,0.371783915162395,1.0,0.13488808571662894,0.5,0.7681207564859246,0.8727645373317173,0.07456135875530587,0.0,0.6011404795281847,0.6356794707356952,0.049253315378457875
493,500,725,5834,0.1690308509457033,0.36937487321604523,1.0,0.1355320898793905,0.5,0.7702059252930064,0.8727645373317173,0.07430479737275539,0.0,0.601006095407688,0.6356794707356952,0.049204091849670915
494,500,685,5834,0.1690308509457033,0.3720723172547178,1.0,0.13430708810279332,0.5,0.7682485058417221,0.8727645373317173,0.0740727723902691,0.0,0.6010312444382815,0.6356794707356952,0.04922027570869528
495,500,660,5834,0.1690308509457033,0.3710372655923015,1.0,0.13491860978598835,0.5,0.768841234888061,0.8727645373317173,0.07442174539171918,0.0,0.6009299446856131,0.6356794707356952,0.04920302149734922
496,500,679,5834,0.1690308509457033,0.37102429290145017,1.0,0.1350741972182537,0.5,0.7693530822978633,0.8727645373317173,0.07427189031871237,0.0,0.6007657192342978,0.6356794707356952,0.049140625080437914
497,500,658,5834,0.17149858514250885,0.371867068397153,1.0,0.13471594145071436,0.5,0.7690978762271413,0.8731600756133514,0.0738605213874039,0.0,0.6008026980918341,0.6356794707356952,0.04914362643176132
498,500,693,5834,0.17149858514250885,0.3716393700761622,1.0,0.1347225558816211,0.5,0.7685586840966487,0.8731600756133514,0.07448767963494546,0.0,0.6008704029319916,0.6356794707356952,0.04919392685625471
499,500,697,5834,0.16666666666666666,0.371193000811423,1.0,0.13491227268885084,0.5,0.7685964500343696,0.8731600756133514,0.0745378096567276,0.0,0.6010510359205934,0.6356794707356952,0.04927611487259132
