gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,526,824,5882,0.2,0.8632726514769758,0.9411504336842456,0.11287572854711017,0.17407765595569785,0.40559732473366267,1.0,0.13771822834504788
394,534,834,5882,0.2,0.8617792297413482,0.9411504336842456,0.11423898169879954,0.17407765595569785,0.40600802789822976,1.0,0.1399125305734823
395,522,856,5882,0.2,0.8619008190414228,0.9411504336842456,0.11420588765887023,0.1767766952966369,0.4056911639463893,1.0,0.14016855114674093
396,528,803,5882,0.2,0.8605224919531269,0.9411504336842456,0.11554297850698864,0.1767766952966369,0.4097681131609836,1.0,0.13861572467175257
397,534,835,5882,0.2,0.8604809919005681,0.9411504336842456,0.11542511403637475,0.1767766952966369,0.41050210936218084,1.0,0.13865762143112503
398,536,814,5882,0.2,0.8586201721074569,0.9411504336842456,0.11656234954871998,0.1767766952966369,0.41212525365679403,1.0,0.14035518798905972
399,520,820,5882,0.2,0.861810456185076,0.9411504336842456,0.11412280913922271,0.1767766952966369,0.40711853782914714,1.0,0.14008659520712508
400,525,817,5882,0.2,0.8638188061249404,0.9411504336842456,0.11314792363685958,0.17407765595569785,0.40260288694976315,1.0,0.1404306357103274
401,531,817,5882,0.2,0.8641717962452428,0.9411504336842456,0.11210955850790551,0.17149858514250885,0.40210528884086433,1.0,0.1405393030050491
402,535,815,5882,0.2,0.8625412897805852,0.9411504336842456,0.11329373780921904,0.17149858514250885,0.4057884499757114,1.0,0.1399601916942812
403,523,830,5882,0.2,0.8625894212253047,0.9411504336842456,0.11322585657118839,0.17149858514250885,0.4060121766788708,1.0,0.1396257826681376
404,529,809,5882,0.2,0.8625416244750227,0.944248295939137,0.11315187004345431,0.17149858514250885,0.4078833811851257,1.0,0.13782262692535396
405,531,799,5882,0.2,0.8624211807701176,0.944248295939137,0.113191372487559,0.1690308509457033,0.4064269839675573,1.0,0.13946270117655762
406,520,808,5882,0.2,0.8640789356324727,0.944248295939137,0.11210772232274424,0.1690308509457033,0.4043673113925532,1.0,0.13851848495062774
407,533,819,5882,0.2,0.8624021587331567,0.944248295939137,0.11333378846133586,0.1690308509457033,0.4083566366378722,1.0,0.13793106123368926
408,526,818,5882,0.2,0.8623503295234102,0.944248295939137,0.1132469513779106,0.16666666666666666,0.4080157259343314,1.0,0.1385740342185592
409,526,850,5882,0.2,0.8616896980563556,0.944248295939137,0.11344086794079777,0.16666666666666666,0.40724813913958735,1.0,0.14026166374796342
410,516,825,5882,0.2,0.8625235337517544,0.944248295939137,0.11332205984306809,0.16666666666666666,0.4056463766136984,1.0,0.14009109552890814
411,518,872,5882,0.2,0.8644532701422256,0.944248295939137,0.1108838958143023,0.16666666666666666,0.4038169502297315,1.0,0.13894323036231482
412,521,838,5882,0.2,0.8651509492697728,0.944248295939137,0.11100995621038112,0.16666666666666666,0.40218654189998704,1.0,0.13907837389259284
413,524,861,5882,0.2,0.8663194281902333,0.944248295939137,0.10980657496863847,0.18257418583505536,0.40099200549922537,1.0,0.13858342532859105
414,533,826,5882,0.2,0.8640024386429316,0.944248295939137,0.11238935874522162,0.1796053020267749,0.4049349873495082,1.0,0.13860965270662678
415,533,856,5882,0.2,0.8641221527889975,0.944248295939137,0.11237009759048495,0.1796053020267749,0.40379962066146635,1.0,0.13918342832108627
416,524,837,5882,0.2,0.8647418763580407,0.944248295939137,0.11241021420236845,0.1796053020267749,0.4009127504865324,1.0,0.1411443461444899
417,523,844,5882,0.2,0.8645556536449781,0.944248295939137,0.11229128333376356,0.1796053020267749,0.4008892357335744,1.0,0.1419228760793372
418,510,861,5882,0.2,0.8674123033857934,0.944248295939137,0.10991758161324977,0.1796053020267749,0.3990466671528426,1.0,0.13914590432266255
419,535,866,5882,0.2,0.8642808668915722,0.944248295939137,0.1124118454663553,0.1796053020267749,0.4038607840073911,1.0,0.13979938238548137
420,526,852,5882,0.2,0.8672065629069441,0.944248295939137,0.10988974799819107,0.17407765595569785,0.4006563556613689,1.0,0.1378500316176139
421,533,833,5882,0.2,0.8660378450037008,0.944248295939137,0.1113441019179711,0.1796053020267749,0.40261149253813766,1.0,0.13802670467861855
422,538,801,5882,0.2,0.8627989172897669,0.944248295939137,0.11385454603523777,0.1796053020267749,0.40736912494910343,1.0,0.13884462212145574
423,525,797,5882,0.2,0.8630380824814162,0.944248295939137,0.11374639728610711,0.1796053020267749,0.40507800999753274,1.0,0.14088489767929835
424,521,828,5882,0.2,0.864551403811985,0.944248295939137,0.11232393029480459,0.1796053020267749,0.40321122687712146,1.0,0.14063146729728523
425,527,847,5882,0.2,0.8648601165674218,0.944248295939137,0.11235132734983318,0.1796053020267749,0.4000211094702879,1.0,0.14277107239169895
426,522,820,5882,0.2,0.8648232175605415,0.944248295939137,0.11232100832613584,0.1796053020267749,0.40108980650883214,1.0,0.14198437896176605
427,525,847,5882,0.2,0.8649969433125477,0.944248295939137,0.11235401909643593,0.1767766952966369,0.40073031797612474,1.0,0.14189400668143914
428,529,823,5882,0.2,0.8678099457341142,0.944248295939137,0.1100976324983435,0.1796053020267749,0.395714740260448,1.0,0.14124386272359676
429,530,821,5882,0.2,0.8664451127640607,0.944248295939137,0.11159852169928684,0.1767766952966369,0.3971300732414036,1.0,0.1426881081603431
430,523,849,5882,0.2,0.8676356409726806,0.944248295939137,0.11030227720143823,0.1796053020267749,0.3934172966477002,1.0,0.1440697686891334
431,522,819,5882,0.2,0.8710128505770817,0.944248295939137,0.10787531980367074,0.1796053020267749,0.38593316056063726,1.0,0.14459214559440992
432,532,867,5882,0.2,0.8708910583662101,0.944248295939137,0.10777788582610141,0.1796053020267749,0.38815999622725245,1.0,0.1432840426585842
433,543,827,5882,0.2,0.8693108252645018,0.944248295939137,0.10920664100606108,0.1796053020267749,0.39465255307247815,1.0,0.14044359574050683
434,538,853,5882,0.2,0.867841817698453,0.944248295939137,0.10991590966312537,0.1796053020267749,0.3987144775452139,1.0,0.13921922235638579
435,539,829,5882,0.2,0.864973264624773,0.944248295939137,0.11256230598078767,0.1796053020267749,0.40132684583610967,1.0,0.14128998986761135
436,521,830,5882,0.2,0.8675367898890752,0.944248295939137,0.11001857320439364,0.1767766952966369,0.39888354446440877,1.0,0.13941518677795017
437,538,816,5882,0.2,0.8662754231339574,0.944248295939137,0.11128826673577667,0.18257418583505536,0.4009069411029384,1.0,0.13974465628391905
438,530,820,5882,0.2,0.8663355312938075,0.944248295939137,0.11125950470392006,0.18257418583505536,0.39932424766157226,1.0,0.14069896665589346
439,524,876,5882,0.2,0.8688065736801479,0.944248295939137,0.10884508711712228,0.18257418583505536,0.39547593456952496,1.0,0.14067210171049352
440,537,829,5882,0.2,0.8659709079725709,0.944248295939137,0.11138091249441258,0.1796053020267749,0.40069056264397385,1.0,0.14063890626830577
441,527,848,5882,0.2,0.8664094395140275,0.944248295939137,0.11125577941221096,0.1796053020267749,0.3997334476910492,1.0,0.14048774510282824
442,527,826,5882,0.2,0.8680168232336926,0.944248295939137,0.1099856888759164,0.1796053020267749,0.3964331757810714,1.0,0.14111367811401537
443,525,857,5882,0.2,0.8694503588121911,0.944248295939137,0.10879336407314791,0.1767766952966369,0.39696040323633497,1.0,0.1382652536574165
444,538,818,5882,0.2,0.8678032659470541,0.944248295939137,0.10998003582318308,0.1767766952966369,0.39921227927369773,1.0,0.13925601290429748
445,527,848,5882,0.2,0.8666879847944827,0.944248295939137,0.11133071226973121,0.1767766952966369,0.39925711647806333,1.0,0.14095189577749673
446,521,856,5882,0.2,0.8670451282115329,0.944248295939137,0.11101676120146428,0.1767766952966369,0.398463366173012,1.0,0.1413411000140569
447,524,817,5882,0.2,0.8680760386591971,0.944248295939137,0.10989802551527711,0.16666666666666666,0.39972955615373884,1.0,0.1391524500936354
448,546,812,5882,0.2,0.8667857760849683,0.944248295939137,0.11140003674081196,0.16666666666666666,0.3976213572130003,1.0,0.1422203219297767
449,524,848,5882,0.2,0.8666664895795286,0.944248295939137,0.11128602695632607,0.16666666666666666,0.40108961537585663,1.0,0.13992036029876379
450,530,821,5882,0.2,0.8650357772448669,0.944248295939137,0.11327611530786799,0.18257418583505536,0.40144951870447304,1.0,0.14196515556818318
451,525,832,5882,0.2,0.8654648826974087,0.944248295939137,0.11265967533891819,0.18257418583505536,0.40048085294151126,1.0,0.14210336552627462
452,528,831,5882,0.2,0.8658175090259579,0.944248295939137,0.11226898765212587,0.18257418583505536,0.4017998767759633,1.0,0.14098073226152386
453,539,830,5882,0.2,0.8651755497586521,0.944248295939137,0.11237066602424918,0.18569533817705186,0.40084081678087496,1.0,0.14256390136179564
454,524,832,5882,0.2,0.8681751634764926,0.944248295939137,0.10994930188699743,0.18569533817705186,0.3956352519116202,1.0,0.14181172366034148
455,530,797,5882,0.2,0.8682927798596846,0.944248295939137,0.10998911933638988,0.18569533817705186,0.39442669142787823,1.0,0.1417980821018618
456,530,817,5882,0.2,0.8681979740077019,0.944248295939137,0.10995145225875481,0.18569533817705186,0.39672057012120776,1.0,0.14020701778912664
457,533,813,5882,0.2,0.8680008711088376,0.944248295939137,0.10987411981059952,0.18569533817705186,0.39787157729071665,1.0,0.139976660055334
458,532,822,5882,0.2,0.8691738225918655,0.944248295939137,0.10888035821436591,0.18569533817705186,0.39415324264425244,1.0,0.1406331104513423
459,522,799,5882,0.2,0.8711482401061285,0.944248295939137,0.10766432328265323,0.18257418583505536,0.38975796519935124,1.0,0.14030504941635147
460,525,827,5882,0.2,0.8701909931088153,0.944248295939137,0.10889306739506859,0.18257418583505536,0.39389034548143526,1.0,0.1390814895183344
461,537,820,5882,0.2,0.8709974723550444,0.944248295939137,0.10761709923213712,0.18569533817705186,0.3966590219194163,1.0,0.13530956632022292
462,547,841,5882,0.2,0.8665127768015916,0.944248295939137,0.11169824364841689,0.18569533817705186,0.40258255012621624,1.0,0.1370262939984609
463,521,826,5882,0.2,0.8683342374078019,0.944248295939137,0.11006429737022232,0.18569533817705186,0.39906732142249957,1.0,0.13782715892795752
464,521,852,5882,0.2,0.8688082468680085,0.944248295939137,0.11003414611387304,0.18257418583505536,0.39712063364229916,1.0,0.13914992510843768
465,527,830,5882,0.2,0.868125994840233,0.944248295939137,0.1100040011256315,0.18257418583505536,0.39997755809216307,1.0,0.1379957116563544
466,535,852,5882,0.2,0.8681423439006095,0.944248295939137,0.11002244776636794,0.18257418583505536,0.4008604111985054,1.0,0.13695649073211089
467,529,844,5882,0.2,0.868189997619014,0.944248295939137,0.11005870304074909,0.18257418583505536,0.3997624461553147,1.0,0.1385133811592359
468,535,831,5882,0.2,0.8668758810183074,0.944248295939137,0.11136321308483961,0.1767766952966369,0.40066156950935816,1.0,0.1394901980111545
469,525,849,5882,0.2,0.8686261106668021,0.944248295939137,0.11018455110807635,0.17407765595569785,0.3967198723220323,1.0,0.1397851969885199
470,527,855,5882,0.2,0.8686324558942199,0.944248295939137,0.11019211175582533,0.18257418583505536,0.3963635629874556,1.0,0.14023930739328178
471,525,846,5882,0.2,0.8717289241855645,0.944248295939137,0.10787657102166032,0.18257418583505536,0.3902805837158045,1.0,0.13997683216790158
472,530,824,5882,0.2,0.8713263647564935,0.944248295939137,0.10792183361543946,0.18569533817705186,0.39232500606131565,1.0,0.1387792541637734
473,531,813,5882,0.2,0.8700744751269133,0.944248295939137,0.10902693959879878,0.18257418583505536,0.39483292188350316,1.0,0.13849137009202822
474,533,827,5882,0.2,0.8700879311622964,0.944248295939137,0.10902523378875502,0.18257418583505536,0.39585753470822443,1.0,0.13777114598407686
475,536,851,5882,0.2,0.8694074423938809,0.944248295939137,0.10876507028175394,0.18569533817705186,0.4000397526260717,1.0,0.13562097578571855
476,533,815,5882,0.2,0.8684211743742865,0.944248295939137,0.11014962620460714,0.18257418583505536,0.40046657294856836,1.0,0.13698575212809788
477,529,801,5882,0.2,0.8673061005265718,0.944248295939137,0.11138250375935187,0.18257418583505536,0.40372912410802453,1.0,0.13607380355649037
478,534,809,5882,0.2,0.8658240240669974,0.944248295939137,0.11257540965473299,0.18257418583505536,0.4049587012231334,1.0,0.13744704528277374
479,527,831,5882,0.2,0.8654524470594429,0.944248295939137,0.11268534319228363,0.18257418583505536,0.4045745259292859,1.0,0.13901058018948284
480,529,806,5882,0.2,0.8670747702013508,0.944248295939137,0.11134190537295735,0.18257418583505536,0.4023586290151086,1.0,0.1379937476015581
481,527,783,5882,0.2,0.8681193428857553,0.944248295939137,0.11021005147130308,0.18569533817705186,0.4006253855299888,1.0,0.13824025632407352
482,530,823,5882,0.2,0.8688453934113075,0.944248295939137,0.1101707878643793,0.18569533817705186,0.3998318352803921,1.0,0.1373357618584062
483,535,821,5882,0.2,0.8702326709259548,0.944248295939137,0.10906473676659796,0.18569533817705186,0.395658886217199,1.0,0.1380654627386178
484,540,806,5882,0.2,0.8701810442800488,0.944248295939137,0.10903702926891935,0.18569533817705186,0.3966620431633173,1.0,0.13734371764312575
485,536,852,5882,0.2,0.8701883374648837,0.944248295939137,0.1090386565350866,0.18257418583505536,0.39593562129048254,1.0,0.13806527026457616
486,534,859,5882,0.2,0.8685382661116416,0.944248295939137,0.11165146453189426,0.18257418583505536,0.3963473323571419,1.0,0.1401313484710577
487,527,794,5882,0.2,0.8701553837386448,0.944248295939137,0.1090169004193212,0.1796053020267749,0.3948492620481238,1.0,0.13941172883290823
488,535,803,5882,0.2,0.8668502001091942,0.944248295939137,0.11163115388411309,0.1796053020267749,0.4007426857162285,1.0,0.13905810596218124
489,519,844,5882,0.2,0.868594638635333,0.9444129554914259,0.11030940462203974,0.1796053020267749,0.3975480575836513,1.0,0.139440459251775
490,525,830,5882,0.2,0.8685396260491843,0.9444129554914259,0.11029707850085078,0.18257418583505536,0.39786173767064675,1.0,0.1400189283895351
491,534,848,5882,0.2,0.8671580920304555,0.9444129554914259,0.11146722332633946,0.18257418583505536,0.3995494345080903,1.0,0.14055498093628796
492,528,807,5882,0.2,0.8685322590876675,0.9444129554914259,0.1102813960549463,0.18569533817705186,0.3958437043983856,1.0,0.1414870069864019
493,533,835,5882,0.2,0.869892539193697,0.9444129554914259,0.10894676296807652,0.18569533817705186,0.3935385934773568,1.0,0.1410480405723494
494,535,828,5882,0.2,0.868540273791097,0.9444129554914259,0.11020014931880151,0.18569533817705186,0.3964483033674038,1.0,0.14168010300953357
495,534,842,5882,0.2,0.8669918521129686,0.9444129554914259,0.11154491771605622,0.18569533817705186,0.3985331918594253,1.0,0.1424001951235309
496,536,824,5882,0.2,0.8672915169871652,0.9444129554914259,0.11146003208054332,0.18569533817705186,0.39638985289618156,1.0,0.14342048966073145
497,519,814,5882,0.2,0.8688770197703515,0.9444129554914259,0.1102879628893234,0.18569533817705186,0.3943518257217522,1.0,0.142434524748597
498,528,829,5882,0.2,0.8703056069919584,0.9444129554914259,0.10910814843479202,0.18569533817705186,0.39257737728235725,1.0,0.14205820464441946
499,532,805,5882,0.2,0.8702060581412138,0.9444129554914259,0.10928427667045167,0.18569533817705186,0.39263324824076096,1.0,0.14139897895852196
