gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
267,373,650,5860,0.25,0.8004516130056357,0.937575081843972,0.12416809582437739,0.1543033499620919,0.3979822436220598,1.0,0.1570612900396512,0.5,0.7395675072364812,0.8389032156364403,0.06812832102605255
268,370,634,5860,0.25,0.8046460175193085,0.937575081843972,0.12100444514003161,0.1543033499620919,0.39309536002602213,1.0,0.15505956133235735,0.5,0.7411619674623234,0.8389032156364403,0.06695797006785216
269,384,681,5860,0.25,0.8034153553006195,0.937575081843972,0.12144210893040051,0.1543033499620919,0.39543107683269946,1.0,0.15495521671896256,0.5,0.7399792879735091,0.8389032156364403,0.06731717610647067
270,373,650,5860,0.25,0.8058356466372222,0.937575081843972,0.12201135165229228,0.1543033499620919,0.3947197789553063,1.0,0.15723690609745286,0.5,0.738874762545075,0.8389032156364403,0.06853473774828858
271,371,645,5860,0.25,0.8028049237181165,0.937575081843972,0.1276974526081093,0.15249857033260467,0.3971034318094776,1.0,0.1606418499283126,0.5,0.7389224550770033,0.8389032156364403,0.06898300932104516
272,379,648,5860,0.25,0.8031671985360787,0.937575081843972,0.12757540693319763,0.15075567228888181,0.39558500079161424,1.0,0.1606969856372119,0.5,0.7394449515636654,0.8389032156364403,0.06955674742011211
273,380,648,5860,0.25,0.802399775103686,0.937575081843972,0.12490971776275447,0.15075567228888181,0.3993561225920094,1.0,0.15860447468145583,0.5,0.7373891598887291,0.8389032156364403,0.07008786237359282
274,377,660,5860,0.25,0.8011675642624392,0.9391595786019602,0.12704015594071916,0.15075567228888181,0.40376533219017735,1.0,0.15795353439004747,0.5,0.7361095573208618,0.8389032156364403,0.06968918790948699
275,359,677,5860,0.25,0.8041503935368025,0.9391595786019602,0.1262526513772965,0.15075567228888181,0.39931833617627166,1.0,0.15985513578218796,0.5,0.7369342243694752,0.8389032156364403,0.07010607316048925
276,367,674,5860,0.25,0.8031419957992264,0.9391595786019602,0.12673823756371164,0.15075567228888181,0.4007251131733653,1.0,0.159582583590907,0.5,0.7365338299193177,0.8389032156364403,0.06968487396472016
277,366,636,5860,0.25,0.8047342032879816,0.9391595786019602,0.12566910949838125,0.15075567228888181,0.3998756190683298,1.0,0.15647603642191563,0.5,0.7370501639711513,0.8389032156364403,0.06793127459055583
278,379,648,5860,0.25,0.806213925158164,0.9391595786019602,0.12467301783323874,0.14907119849998599,0.3977208690416269,1.0,0.15577782821213026,0.5,0.7379302960547774,0.8389032156364403,0.06825727282736066
279,367,668,5860,0.25,0.8065093647536299,0.9391595786019602,0.12251226520612273,0.14907119849998599,0.39566525537054437,1.0,0.1530207191172129,0.5,0.7386463499612775,0.8389032156364403,0.06757980117493251
280,381,669,5860,0.25,0.8041308011439109,0.9368010880359224,0.12654988748522816,0.14907119849998599,0.39822131473136063,1.0,0.15698868621122936,0.5,0.7371842009756768,0.8389032156364403,0.06905628190160347
281,355,633,5860,0.25,0.8052421851388109,0.9368010880359224,0.12465874404268584,0.14744195615489714,0.3963828913036485,1.0,0.1570486152380876,0.5,0.7381295002480461,0.8389032156364403,0.06860044334735194
282,364,657,5860,0.25,0.8060731630504626,0.9368010880359224,0.12375601288968213,0.14744195615489714,0.3948810145131707,1.0,0.15634754064379286,0.5,0.7381767894138839,0.8389032156364403,0.06845394247796922
283,348,650,5860,0.25,0.8059565725344583,0.9368010880359224,0.12344416008203692,0.14744195615489714,0.3943441400180571,1.0,0.15654942860538687,0.5,0.7386390052626384,0.8389032156364403,0.06865557649524348
284,366,670,5860,0.25,0.8028642666297554,0.9368010880359224,0.1271491466705715,0.14744195615489714,0.39780051721468856,1.0,0.15989534440256903,0.5,0.737466310867985,0.8389032156364403,0.0698886995679561
285,363,654,5860,0.25,0.8002706971912723,0.939989764741439,0.12922468247211225,0.14744195615489714,0.40129797336353795,1.0,0.16412151549989298,0.5,0.7368823803072887,0.8399547541482478,0.07186445778931601
286,371,642,5860,0.25,0.8036510392724079,0.9368010880359224,0.12688837851526644,0.14744195615489714,0.3978030276880243,1.0,0.1622866630814667,0.5,0.7381117453501517,0.8399547541482478,0.07016984698536008
287,361,674,5860,0.25,0.8041258276463732,0.9368010880359224,0.12543927385521192,0.14744195615489714,0.3973657048509701,1.0,0.16107307589367784,0.5,0.7387244473572057,0.8399547541482478,0.06941312009194485
288,374,679,5860,0.25,0.804337962904172,0.937575081843972,0.12614453875268047,0.14744195615489714,0.39579868667546897,1.0,0.1610900672574675,0.5,0.739350453551524,0.8399547541482478,0.06904371323988844
289,374,686,5860,0.25,0.8039820063900522,0.937575081843972,0.1266994137588103,0.14744195615489714,0.3965332216179849,1.0,0.165015595961862,0.5,0.7383420107765243,0.8399547541482478,0.071114367540877
290,388,700,5860,0.25,0.8069132828512434,0.937575081843972,0.124615693269352,0.14744195615489714,0.39357306156760935,1.0,0.1628016777111453,0.5,0.738710648539256,0.8399547541482478,0.0702153559376909
291,366,657,5860,0.25,0.8062400834821213,0.937575081843972,0.1253874554729359,0.14744195615489714,0.39502996539188484,1.0,0.16217738285029656,0.5,0.7385999092856578,0.8399547541482478,0.06971340430843112
292,362,686,5860,0.25,0.8014759357134331,0.9368010880359224,0.13000783391642323,0.14744195615489714,0.4002224545424334,1.0,0.16679138778182245,0.5,0.7367071070646225,0.8399547541482478,0.07127386870605966
293,377,685,5860,0.25,0.8019661163416187,0.9368010880359224,0.12628496024345662,0.14744195615489714,0.39600445993610484,1.0,0.1632371926205555,0.5,0.7396448974209144,0.8399547541482478,0.06899405028537035
294,372,683,5860,0.25,0.8028907576631102,0.9368010880359224,0.12654273293339013,0.14744195615489714,0.39563144684979873,1.0,0.16102543139922812,0.5,0.7397591510725796,0.8399547541482478,0.06841019495337823
295,368,684,5860,0.25,0.8055370761447361,0.9368010880359224,0.12404523024715164,0.14744195615489714,0.39373110942984774,1.0,0.16200095737013756,0.5,0.7393183954054278,0.8399547541482478,0.06938415919692038
296,359,659,5860,0.25,0.8058752377856285,0.9368010880359224,0.12434604579344438,0.14744195615489714,0.39063300539821416,1.0,0.16214245344993714,0.5,0.7409779768560647,0.8399547541482478,0.06905223167008603
297,377,668,5860,0.25,0.8044320752177216,0.9368010880359224,0.12629353559909523,0.14744195615489714,0.39446112031921293,1.0,0.16458009431745096,0.5,0.7388779190334294,0.8399547541482478,0.07069294075742558
298,362,636,5860,0.25,0.8069798406042612,0.937575081843972,0.12487118369385378,0.14744195615489714,0.38918929656678525,1.0,0.1628856761015688,0.5,0.7402319755217318,0.8399547541482478,0.06935744165103357
299,388,684,5860,0.25,0.8085167872209115,0.937575081843972,0.12355590676239056,0.14586499149789456,0.38928848024719354,1.0,0.16169049182704034,0.5,0.739500906032536,0.8399547541482478,0.06966183751735064
300,369,691,5860,0.25,0.8078147075332012,0.937575081843972,0.12376755865579853,0.14586499149789456,0.3909286879508712,1.0,0.1606429303815872,0.5,0.7384656408256299,0.8399547541482478,0.06992036285588127
301,370,673,5860,0.25,0.8085070922976505,0.937575081843972,0.12392620095825213,0.14586499149789456,0.39089543653082276,1.0,0.1605429361226725,0.5,0.7380641327224725,0.8399547541482478,0.06982124589796714
302,356,647,5860,0.25,0.8093008766003703,0.937575081843972,0.12371903217056744,0.14744195615489714,0.3891284752398367,1.0,0.16042187656370394,0.5,0.738501327214343,0.8399547541482478,0.06950820075116997
303,369,696,5860,0.25,0.8086475534430343,0.937575081843972,0.12353323767667464,0.14433756729740643,0.38981196976764015,1.0,0.15987808864705094,0.5,0.7386891762613309,0.8399547541482478,0.06942515220150636
304,355,687,5860,0.25,0.8077202358427072,0.937575081843972,0.12415955295062708,0.14433756729740643,0.3906988553856699,1.0,0.16000984147857036,0.5,0.7385130979960722,0.8399547541482478,0.0693565997541405
305,376,709,5860,0.25,0.8037568427656024,0.9399335724100097,0.12513071689115607,0.14433756729740643,0.3961994782024601,1.0,0.159453716507644,0.5,0.7390168612939085,0.8399547541482478,0.06927308856866987
306,379,677,5860,0.25,0.8049510060014681,0.9399335724100097,0.12347362959150228,0.14433756729740643,0.39493191685135504,1.0,0.15881850386322463,0.5,0.7396399092568184,0.8399547541482478,0.06901373262511876
307,362,669,5860,0.25,0.805770274320168,0.9399335724100097,0.1238625411207831,0.14285714285714285,0.3945932336501253,1.0,0.15897472442753802,0.5,0.7393707782280733,0.8409775820632973,0.06879998897468842
308,392,711,5860,0.25,0.8057313250977175,0.937575081843972,0.12396729333794275,0.14285714285714285,0.39566005669208826,1.0,0.15844150416151426,0.5,0.7389335856361307,0.8409775820632973,0.06848706574404281
309,352,654,5860,0.25,0.8051936794103679,0.937575081843972,0.12416043899580452,0.14285714285714285,0.39591461370397063,1.0,0.15916983527966408,0.5,0.7387164621083512,0.8409775820632973,0.06902843556162667
310,372,691,5860,0.25,0.8075619207745272,0.937575081843972,0.12349703080069262,0.14285714285714285,0.3940831858094423,1.0,0.15962741264809294,0.5,0.7386909193199181,0.8409775820632973,0.0691692778511812
311,388,731,5860,0.25,0.806118676299154,0.937575081843972,0.12338395859507091,0.14285714285714285,0.39248692535383695,1.0,0.1589724474902376,0.5,0.7398508616553215,0.8399547541482478,0.06892721693223156
312,361,691,5860,0.25,0.8062622137365806,0.937575081843972,0.12341255805184927,0.14285714285714285,0.392962911680054,1.0,0.15878021639693846,0.5,0.7395765765169963,0.8399547541482478,0.06911886000425253
313,375,702,5860,0.25,0.8062439166245489,0.937575081843972,0.12257257336601497,0.14285714285714285,0.39369735630598807,1.0,0.1601290980853448,0.5,0.739924289791245,0.8399547541482478,0.0695379983757733
314,375,712,5860,0.25,0.805794513850616,0.937575081843972,0.1222519800878946,0.14285714285714285,0.39013185086567626,1.0,0.16035984883771992,0.5,0.7422200156481606,0.8409402589219749,0.06936022656721932
315,382,702,5860,0.25,0.806865481907974,0.937575081843972,0.12184252032257734,0.14285714285714285,0.38990601230997507,1.0,0.16020626335052282,0.5,0.7423691961315533,0.8409402589219749,0.06906156687045499
316,371,672,5860,0.25,0.8050044287176465,0.937575081843972,0.12269129406825502,0.14285714285714285,0.3914010606016922,1.0,0.1605023322846895,0.5,0.7419118054510855,0.8409402589219749,0.06919629887923434
317,386,745,5860,0.25,0.8055647157874418,0.937575081843972,0.12439753730369335,0.14285714285714285,0.3956604500797994,1.0,0.16227427925913884,0.5,0.7388271161674338,0.8399547541482478,0.06984954059289658
318,372,673,5860,0.25,0.8067613006905625,0.937575081843972,0.12417772468244727,0.1414213562373095,0.3954781376890612,1.0,0.16089983880963837,0.5,0.7389660050915066,0.8404739056684121,0.06901097024942214
319,394,701,5860,0.25,0.8063916764236025,0.937575081843972,0.12341473816506467,0.1414213562373095,0.3953053140170508,1.0,0.16004795992300805,0.5,0.7393885598195495,0.8404739056684121,0.06853492010179145
320,354,666,5860,0.25,0.8035530423861612,0.937575081843972,0.1260583154597249,0.1414213562373095,0.39819026536058333,1.0,0.16173206796232314,0.5,0.7384135338743455,0.8404739056684121,0.06906124437479491
321,371,691,5860,0.25,0.806805930735491,0.937575081843972,0.12431441823374494,0.14285714285714285,0.3958547361527773,1.0,0.16047589973539717,0.5,0.7384298683483853,0.8399547541482478,0.06894824219894564
322,360,689,5860,0.25,0.807556208839911,0.937575081843972,0.12343263247478041,0.14285714285714285,0.39406099665402144,1.0,0.1606480498107658,0.5,0.7384615774833985,0.8399547541482478,0.06926505870269613
323,372,709,5860,0.25,0.8076910513870935,0.937575081843972,0.12251180974896694,0.1414213562373095,0.3928830933561843,1.0,0.1598887620576626,0.5,0.7392432693419887,0.8425383144894988,0.06913167269680769
324,372,732,5860,0.25,0.8077210752355,0.937575081843972,0.12260083591132176,0.14285714285714285,0.3921279791919505,1.0,0.16037994206797507,0.5,0.7397685238743461,0.8425383144894988,0.06930662566108227
325,366,699,5860,0.25,0.8054017059610857,0.937575081843972,0.12359651483498425,0.14285714285714285,0.394973511178534,1.0,0.1594279392539426,0.5,0.7390606376293792,0.8425383144894988,0.06866974076761419
326,371,738,5860,0.25,0.805559543553184,0.9407075662180593,0.12288350447296069,0.14285714285714285,0.39254470083789034,1.0,0.15998182746021367,0.5,0.7402162609305689,0.8425383144894988,0.06912677136865103
327,371,687,5860,0.25,0.8069799739419968,0.9407075662180593,0.12324035156235773,0.14285714285714285,0.3910143806331764,1.0,0.16002823280405443,0.5,0.7404439358348126,0.8425383144894988,0.06915223579336764
328,356,703,5860,0.25,0.8051971207938294,0.9407075662180593,0.12281338979124884,0.14285714285714285,0.3919661205887783,1.0,0.15949988531547318,0.5,0.7405799172995,0.8425383144894988,0.0689306585889981
329,367,700,5860,0.25,0.8036996573855137,0.9407075662180593,0.120626227768132,0.14285714285714285,0.39306721835290864,1.0,0.1572030913271123,0.5,0.7403391815971634,0.8425383144894988,0.06843489634332793
330,348,673,5860,0.25,0.8021544654172709,0.9407075662180593,0.1240873202893256,0.14285714285714285,0.3951572324534695,1.0,0.16175362710758312,0.5,0.7387347388369293,0.8425383144894988,0.07062297587020777
331,365,715,5860,0.25,0.8040953225122353,0.9407075662180593,0.12310251905880469,0.14285714285714285,0.39228501901319535,1.0,0.16052905259385844,0.5,0.7398372152238089,0.8425383144894988,0.069820353512538
332,369,726,5860,0.25,0.8015167122978029,0.9407075662180593,0.12400292703116741,0.1414213562373095,0.3940582500651654,1.0,0.16259172388187088,0.5,0.7398477171467791,0.8425383144894988,0.07047677627260038
333,368,734,5860,0.25,0.8031157714413427,0.9407075662180593,0.12347221017998189,0.1414213562373095,0.39208717593814074,1.0,0.16208557234274057,0.5,0.7403506357992423,0.8425383144894988,0.0700229755417518
334,373,711,5860,0.25,0.8047167125517795,0.9407075662180593,0.12265192767021998,0.1414213562373095,0.3886350393456935,1.0,0.16261063193808667,0.5,0.7415965400284621,0.8425383144894988,0.07011440681565784
335,381,735,5860,0.25,0.8040585232020359,0.9407075662180593,0.12348581828763547,0.1414213562373095,0.3902010155899397,1.0,0.16331845389432428,0.5,0.7409586220124803,0.8425383144894988,0.07029129346167846
336,389,745,5860,0.25,0.8037041483274368,0.9407075662180593,0.12330980858970914,0.1414213562373095,0.3909748784259326,1.0,0.16301569709896196,0.5,0.7406146856700974,0.8425383144894988,0.07027535121630564
337,366,739,5860,0.25,0.8023815059290846,0.9407075662180593,0.12336972309457972,0.1414213562373095,0.39247057434075827,1.0,0.16265100852964648,0.5,0.7405288800860055,0.8425383144894988,0.07047628682277342
338,371,719,5860,0.25,0.8043169596710495,0.9407075662180593,0.11928448005778045,0.1414213562373095,0.38934010784765066,1.0,0.15941149118525835,0.5,0.7421027547603314,0.8425383144894988,0.06914192670045965
339,365,733,5860,0.25,0.8032801794090979,0.9407075662180593,0.12289973405526976,0.1414213562373095,0.3921000695874643,1.0,0.16157398441591567,0.5,0.7403902185441835,0.8425383144894988,0.0699378329597487
340,382,716,5860,0.25,0.8017425273723322,0.9407075662180593,0.12374209307394218,0.1414213562373095,0.3962309771200296,1.0,0.16266119565219175,0.5,0.7386642587314054,0.8425383144894988,0.07068040429015637
341,391,770,5860,0.25,0.802496342736395,0.9407075662180593,0.12365434840398629,0.14002800840280097,0.3930493542333567,1.0,0.1631035548828891,0.5,0.7398542602050895,0.8425383144894988,0.0701519863139725
342,358,731,5860,0.25,0.8022904787967603,0.9407075662180593,0.12455963953866274,0.14002800840280097,0.394879446827198,1.0,0.16419906273345664,0.5,0.7386148562771532,0.8425383144894988,0.07021274490237596
343,382,731,5860,0.25,0.802498067872717,0.9438400505921465,0.1245663316659776,0.14002800840280097,0.3923215806986955,1.0,0.16289892880976348,0.5,0.7389615324353838,0.8425383144894988,0.07054936758269245
344,379,741,5860,0.25,0.8015524690338983,0.9438400505921465,0.12553987198399036,0.14002800840280097,0.3936826452967487,1.0,0.16448997037109536,0.5,0.7387383135516474,0.8425383144894988,0.07104345359072468
345,373,729,5860,0.25,0.8041883541551847,0.9438400505921465,0.12365556604041432,0.14002800840280097,0.3881012624205808,1.0,0.16265049702931972,0.5,0.7410895209465309,0.8425383144894988,0.07037352141751327
346,378,739,5860,0.25,0.8033454253727743,0.9438400505921465,0.12389502218860378,0.14002800840280097,0.38844682697068106,1.0,0.16239760027666553,0.5,0.740842681175332,0.8425383144894988,0.07030910842971334
347,352,684,5860,0.25,0.8039581440149136,0.9438400505921465,0.12341409187940863,0.14002800840280097,0.38809640164675374,1.0,0.16214844225228325,0.5,0.7410213233994911,0.8425383144894988,0.07040112169090004
348,378,719,5860,0.25,0.8023183736859884,0.9438400505921465,0.1241807871109304,0.14002800840280097,0.3880914366724677,1.0,0.1639008165932184,0.5,0.7416550406682024,0.8425383144894988,0.07026175276330295
349,363,742,5860,0.25,0.8038570225810628,0.9438400505921465,0.12455005120200897,0.14002800840280097,0.38774589372916685,1.0,0.16475854837969317,0.5,0.7409542141361665,0.8425383144894988,0.0703745527996604
350,377,749,5860,0.25,0.802087969253588,0.9438400505921465,0.1261888861921403,0.14002800840280097,0.3904319726963084,1.0,0.16530650958982965,0.5,0.7401926041555816,0.8425383144894988,0.07051919840395682
351,385,729,5860,0.25,0.8022175919458929,0.9438400505921465,0.12479770690958106,0.14002800840280097,0.38927464891236535,1.0,0.16537406707739186,0.5,0.7409438245154247,0.8419260803503343,0.07092003713748639
352,381,701,5860,0.25,0.8035886829279443,0.9438400505921465,0.12506822413459187,0.14002800840280097,0.3877183057191006,1.0,0.16444628772142253,0.5,0.7410921169434972,0.8419260803503343,0.0701423144550297
353,367,733,5860,0.25,0.8043070914087322,0.9438400505921465,0.1251168836662502,0.14002800840280097,0.38816536384845857,1.0,0.16394434218764997,0.5,0.7403751888325774,0.8419260803503343,0.07000604703332447
354,375,744,5860,0.25,0.8034544105583168,0.9438400505921465,0.12520842680112446,0.14002800840280097,0.3886299489563663,1.0,0.16362911023042198,0.5,0.7405964497409402,0.8419260803503343,0.06982528822130181
355,390,769,5860,0.25,0.8042765050020699,0.9438400505921466,0.12487195313200829,0.14002800840280097,0.38938556105825356,1.0,0.16346917250582285,0.5,0.7396895309664294,0.8419260803503343,0.07030028037203524
356,381,764,5860,0.25,0.8010652351696691,0.9438400505921465,0.12418254900762482,0.14002800840280097,0.3936846465274978,1.0,0.1624514984901282,0.5,0.7392137110913505,0.8419260803503343,0.06982319038326545
357,371,720,5860,0.25,0.8015621334799625,0.9438400505921465,0.12424340603585284,0.14002800840280097,0.39491148604105286,1.0,0.1634859222133903,0.5,0.7379541034858483,0.8429701270096538,0.07156635643547364
358,367,706,5860,0.25,0.8027644214285169,0.9438400505921465,0.12449061876879516,0.14002800840280097,0.3928407505986737,1.0,0.163759378190251,0.5,0.7374798742194737,0.844182349001739,0.07196439770174551
359,393,705,5860,0.25,0.8054324180861845,0.9438400505921465,0.12194904786214508,0.14002800840280097,0.3892806701827922,1.0,0.16210334672476973,0.5,0.7385709389755766,0.845840784089933,0.07135675413484929
360,357,699,5860,0.25,0.8055786362470381,0.9438400505921465,0.12535281323057532,0.14002800840280097,0.3937789627956105,1.0,0.1636523041492256,0.5,0.7361549895397266,0.845840784089933,0.07092517150103707
361,380,705,5860,0.25,0.805261418154758,0.9438400505921465,0.12362815417440703,0.14002800840280097,0.39384922592888877,1.0,0.16324344450970488,0.5,0.7365245377912306,0.845840784089933,0.07152305489683705
362,363,742,5860,0.25,0.8044189128783935,0.9438400505921465,0.12545304407480673,0.14002800840280097,0.3946091791795453,1.0,0.16334798289070923,0.5,0.7360077301071244,0.844182349001739,0.0712883515050499
363,372,728,5860,0.25,0.8064885577174612,0.9438400505921465,0.12402849177856785,0.14002800840280097,0.391288188784166,1.0,0.16390803872731916,0.5,0.7362647702641805,0.8458633034830106,0.07168990532514237
364,378,746,5860,0.25,0.8070849621701796,0.9438400505921465,0.1230874965238678,0.14002800840280097,0.3903257596644392,1.0,0.16377673998156067,0.5,0.736569992851911,0.8458633034830106,0.07162170359187596
365,378,738,5860,0.25,0.8050281393417433,0.9438400505921465,0.1250484321286064,0.14002800840280097,0.39312224371590726,1.0,0.16371006477974015,0.5,0.7361661943575374,0.8458633034830106,0.07121844646928983
366,364,737,5860,0.25,0.8047117695314384,0.9438400505921465,0.12634001495565805,0.14002800840280097,0.39548964739128667,1.0,0.16543859600192254,0.5,0.7342673589290637,0.8458633034830106,0.07161789959496279
367,380,721,5860,0.25,0.8039580640122722,0.9438400505921465,0.12550279630703073,0.14002800840280097,0.3956310910183926,1.0,0.16465310169262307,0.5,0.734624166647777,0.8458633034830106,0.07187190096630951
368,387,707,5860,0.25,0.8014462896552775,0.9453880382082456,0.12561466331184154,0.14002800840280097,0.3992211998854105,1.0,0.16488739830747554,0.5,0.7347440248384124,0.8458633034830106,0.07223423982098257
369,367,730,5860,0.25,0.8019737997698971,0.9453880382082456,0.12917087772430602,0.14002800840280097,0.3978788274060127,1.0,0.16844234342058328,0.5,0.7343038021246544,0.8458633034830106,0.07277215784617858
370,355,669,5860,0.25,0.8019043206505866,0.9453880382082456,0.12590300884538652,0.14002800840280097,0.3981956381165896,1.0,0.16580459609824255,0.5,0.7343988198079988,0.8458633034830106,0.07248512856366832
371,382,709,5860,0.25,0.8054977300837868,0.9453880382082456,0.1271058496115533,0.14002800840280097,0.392980984478741,1.0,0.1670391057452072,0.5,0.735272982672647,0.8458633034830106,0.07188869636098046
372,363,699,5860,0.25,0.8067087154623519,0.9453880382082456,0.12603418839348726,0.14002800840280097,0.3909668588344872,1.0,0.16682004155216001,0.5,0.7359223391502617,0.8458633034830106,0.07198181771432852
373,390,770,5860,0.25,0.8078274323977681,0.9453880382082456,0.12616033945329783,0.14002800840280097,0.3885703307818599,1.0,0.16921413089156556,0.5,0.73591709646967,0.8462755122551976,0.07323079588984806
374,382,716,5860,0.25,0.8049191878081053,0.9453880382082456,0.12957597673728788,0.14002800840280097,0.38898856638142876,1.0,0.17021727115280394,0.5,0.7369202298670379,0.8462755122551976,0.07299235637865802
375,385,727,5860,0.25,0.8070252281345163,0.9453880382082456,0.12594574049058496,0.14002800840280097,0.3878034871264692,1.0,0.16786525865868632,0.5,0.7369139029805969,0.8462755122551976,0.0724587632567419
376,386,768,5860,0.25,0.8063574848185465,0.9453880382082456,0.1258134335365119,0.14002800840280097,0.38895178102577976,1.0,0.1670600320816665,0.5,0.7369506819073868,0.8462755122551976,0.07190914827508955
377,371,745,5860,0.25,0.8054964995669698,0.9453880382082456,0.126687009481663,0.14002800840280097,0.38884993936340767,1.0,0.16896838057322583,0.5,0.736433866308645,0.8462755122551976,0.07365404707121137
378,365,694,5860,0.25,0.8054198005267477,0.9461620320162951,0.12564310393713232,0.14002800840280097,0.3901349693418456,1.0,0.1659319188949642,0.5,0.7366468591280831,0.8462755122551976,0.07224691992486568
379,359,711,5860,0.25,0.8011091820174381,0.9461620320162951,0.12724019096562686,0.14002800840280097,0.39465706614756996,1.0,0.1693624544865231,0.5,0.7369240860894543,0.8462755122551976,0.0736826413172762
380,375,715,5860,0.25,0.7985041531529931,0.9453880382082456,0.12824648687939785,0.14002800840280097,0.398991994040376,1.0,0.16800384812779806,0.5,0.735540638916762,0.8462755122551976,0.0747206953172413
381,363,722,5860,0.25,0.800784225256961,0.9453880382082456,0.1295641903986039,0.14002800840280097,0.3964572564558349,1.0,0.16925209856519988,0.5,0.7368272729293569,0.8462755122551976,0.07311430087715029
382,378,728,5860,0.25,0.8008036354216139,0.9453880382082456,0.1275622666323645,0.1386750490563073,0.39633199396034063,1.0,0.1677885331798365,0.5,0.7372207437507863,0.8462755122551976,0.0728876685101597
383,372,721,5860,0.25,0.8029185903280616,0.9453880382082456,0.12678240612780145,0.14002800840280097,0.39504763585591457,1.0,0.16579711597382457,0.5,0.7375099940989189,0.8462755122551976,0.07134905442068583
384,378,728,5860,0.25,0.8048578283219511,0.9453880382082456,0.12500147161473868,0.14002800840280097,0.3940072974184827,1.0,0.16677473855493694,0.5,0.7368442675619744,0.8462755122551976,0.07225834739129845
385,358,709,5860,0.25,0.8057023450932984,0.9453880382082456,0.1244907742249587,0.14002800840280097,0.393504491323272,1.0,0.1648638968693364,0.5,0.7366755309084049,0.8462755122551976,0.07141647707812397
386,367,712,5860,0.25,0.8050863228500243,0.9454245473501347,0.12591703688519013,0.14002800840280097,0.39495911511584053,1.0,0.16624898194532245,0.5,0.7355454856417888,0.8462755122551976,0.07187857297314339
387,367,735,5860,0.25,0.8079968633885055,0.9454245473501347,0.1253544592650838,0.14002800840280097,0.3927727983289798,1.0,0.16507775673480682,0.5,0.7344258395624607,0.8462755122551976,0.0715150917556643
388,372,741,5860,0.25,0.8068067510800356,0.9454245473501347,0.12575272534979343,0.14002800840280097,0.3952183134392482,1.0,0.16500789776901634,0.5,0.7335412428803898,0.8462755122551976,0.07190465250537105
389,384,718,5860,0.25,0.8057947608428976,0.9454245473501347,0.1273385508887707,0.14002800840280097,0.39504114231775406,1.0,0.16708861797803412,0.5,0.7340382332817169,0.8465037100790939,0.07251644964168578
390,373,734,5860,0.25,0.8058376936889344,0.9454245473501347,0.12543516086830186,0.14002800840280097,0.3954186120261761,1.0,0.16574949638794925,0.5,0.7342297288484656,0.8465037100790939,0.07200365843078387
391,373,723,5860,0.25,0.8061901021494043,0.9454245473501347,0.12550988199653101,0.14002800840280097,0.39374570281906723,1.0,0.16580083838530332,0.5,0.7350705515252746,0.8465037100790939,0.07224309794624766
392,372,759,5860,0.25,0.8061530406083248,0.9454245473501347,0.12470320614723168,0.14002800840280097,0.39660325314224293,1.0,0.1631983800536384,0.5,0.7337076613809568,0.8465037100790939,0.07220268923391328
393,374,728,5860,0.25,0.8060918970023138,0.9454245473501347,0.12222013837072271,0.1386750490563073,0.3952357349835505,1.0,0.16116858691234293,0.5,0.7347211417343249,0.8465037100790939,0.0714332657598903
394,357,704,5860,0.25,0.8043744999834915,0.9454245473501347,0.12468611366584562,0.1386750490563073,0.39421898021272056,1.0,0.16487162059746494,0.5,0.7366759721473123,0.8465037100790939,0.0718757020352118
395,367,710,5860,0.25,0.8047699676433762,0.9454245473501347,0.12452699882539002,0.14002800840280097,0.3948012373759465,1.0,0.16524570819733608,0.5,0.7360482399960641,0.8465037100790939,0.07254748195951523
396,377,739,5860,0.25,0.8030632776447223,0.9454245473501347,0.12494529323978514,0.14002800840280097,0.39787165214510845,1.0,0.16462895670480712,0.5,0.735264799721713,0.8465037100790939,0.07304361896567177
397,379,722,5860,0.25,0.80360982648316,0.9454245473501347,0.12429559102987757,0.14002800840280097,0.3974083275747416,1.0,0.1636563072617528,0.5,0.7353977179860003,0.8465037100790939,0.07263955922322975
398,382,714,5860,0.25,0.8050308175254041,0.9454245473501347,0.12482680858284112,0.14002800840280097,0.3960051674879797,1.0,0.1648757766891134,0.5,0.7349891165145427,0.8465037100790939,0.0725702784284537
399,361,704,5860,0.25,0.8061610332531614,0.9454245473501347,0.12502235622492633,0.14002800840280097,0.39612528904737915,1.0,0.16459771550156066,0.5,0.7343491435092059,0.8465037100790939,0.07239887181916202
400,376,684,5860,0.25,0.8062325048192067,0.9454245473501347,0.12539377899707768,0.14002800840280097,0.3962806786116796,1.0,0.16528501445136404,0.5,0.7342880346723555,0.8465037100790939,0.0726986119514429
401,376,716,5860,0.25,0.8057410117667376,0.9454245473501347,0.12619123082096614,0.1386750490563073,0.3957605989685597,1.0,0.16685350256187625,0.5,0.7345938923631498,0.8465037100790939,0.07339451509612599
402,376,719,5860,0.25,0.8039984120110633,0.9454245473501347,0.12646481887893352,0.1386750490563073,0.39668664431080525,1.0,0.1652409414973335,0.5,0.7343900455296297,0.8465037100790939,0.07261118185163767
