gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,389,515,2889,0.16222142113076254,0.30174074272966683,1.0,0.17484695596922548,0.5,0.812689511571409,0.8747838744467579,0.07004657202870829
391,378,515,2889,0.16012815380508713,0.3016665237951952,1.0,0.17489022150562564,0.5,0.812802858720784,0.8751937996866793,0.07012648251635305
392,361,516,2889,0.16012815380508713,0.3030874743304181,1.0,0.17520394624217278,0.5,0.8122829357446466,0.8751937996866793,0.07014784579770986
393,386,561,2889,0.16012815380508713,0.307384870988922,1.0,0.17761844234326146,0.5,0.8102797890684139,0.8751937996866793,0.07115047329256927
394,362,458,2889,0.16012815380508713,0.3088849317546193,1.0,0.1781776189861492,0.5,0.8098472337093169,0.8751937996866793,0.07133526479897173
395,372,506,2889,0.16012815380508713,0.3080196729654446,1.0,0.17764467038112539,0.5,0.8100555153431446,0.8751937996866793,0.07114634479189215
396,385,519,2889,0.16012815380508713,0.3061857563616196,1.0,0.17459858446398727,0.5,0.8107664597531757,0.8751937996866793,0.06969200095036923
397,358,503,2889,0.16012815380508713,0.30568046510273483,1.0,0.17497946015390944,0.5,0.8110569036401769,0.8751937996866793,0.06982253599929636
398,377,495,2889,0.16012815380508713,0.30632042378539653,1.0,0.17550572310045987,0.5,0.8108888583049229,0.8751937996866793,0.06992631757565564
399,368,516,2889,0.16012815380508713,0.30331569358811006,1.0,0.17428545348211952,0.5,0.8119158795788864,0.8751937996866793,0.06971768199738171
400,367,540,2889,0.16012815380508713,0.30249204185566075,1.0,0.174355304841083,0.5,0.8122983129567412,0.8751937996866793,0.06978050589245316
401,363,495,2889,0.16012815380508713,0.299959837512907,1.0,0.1706750372145041,0.5,0.8133069941986807,0.8751937996866793,0.06823111002090654
402,363,504,2889,0.16012815380508713,0.30556175758774023,1.0,0.1744237814028922,0.5,0.8112079606779086,0.8751937996866793,0.06984007344404936
403,353,524,2889,0.16012815380508713,0.3102286034447721,1.0,0.1774554402044589,0.5,0.8092147422733332,0.8751937996866793,0.07103548916635538
404,389,560,2889,0.16012815380508713,0.3102926657952863,1.0,0.1774240387671057,0.5,0.8091836429214003,0.8751937996866793,0.07102276588185985
405,371,517,2889,0.16012815380508713,0.30953310617315205,1.0,0.1776727378815485,0.5,0.8095363344575588,0.8751937996866793,0.0711355023235368
406,379,518,2889,0.16012815380508713,0.2951611162404501,1.0,0.17388974518468023,0.5,0.8155528723868688,0.8754012116337573,0.07004740917935179
407,362,498,2889,0.16012815380508713,0.29289083001720184,1.0,0.17110843273940277,0.5,0.8165489617678302,0.8754012116337573,0.0686513115697502
408,371,500,2889,0.16012815380508713,0.2943996363741661,1.0,0.17386013404655293,0.5,0.8158523514299011,0.8754012116337573,0.0700338074251041
409,365,520,2889,0.16012815380508713,0.29366299577654015,1.0,0.17197635070541029,0.5,0.8163029190657451,0.8754012116337573,0.06880857750200656
410,374,494,2889,0.16012815380508713,0.2974022817789748,1.0,0.17072016096790354,0.5,0.8145245032901209,0.8754012116337573,0.06837044668677274
411,365,533,2889,0.16012815380508713,0.29740471946121283,1.0,0.17019895378424363,0.5,0.8144364181458046,0.8754012116337573,0.06821126595197544
412,367,478,2889,0.16012815380508713,0.29666589648672914,1.0,0.17055286100832348,0.5,0.8148432104017845,0.8754012116337573,0.06839851574474642
413,367,514,2889,0.16012815380508713,0.2954235858505273,1.0,0.1707615978338608,0.5,0.8153810668499061,0.8754012116337573,0.06857084206620973
414,356,493,2889,0.16012815380508713,0.30409061872161663,1.0,0.17416339188816696,0.5,0.8117102613122594,0.8754012116337573,0.06977380657688319
415,386,513,2889,0.16012815380508713,0.3038310919018181,1.0,0.17455512344506713,0.5,0.811947881324023,0.8754012116337573,0.06999378900149349
416,382,530,2889,0.16012815380508713,0.3021815360829495,1.0,0.17475699183185311,0.5,0.812717300655467,0.8754012116337573,0.07016797822570932
417,360,533,2889,0.16012815380508713,0.3025065374686826,1.0,0.17503692303212298,0.5,0.8126691930454565,0.8754012116337573,0.07026192095456875
418,384,538,2889,0.15811388300841897,0.302701664696169,1.0,0.17522281569835466,0.5,0.8125883970606937,0.8755374328570239,0.07027575821571544
419,377,533,2889,0.15811388300841897,0.30231362066929685,1.0,0.17489356430162395,0.5,0.8126878123074937,0.8755374328570239,0.07021412751965557
420,379,512,2889,0.15811388300841897,0.30208814417294494,1.0,0.17607702177517237,0.5,0.8131303376713549,0.8755374328570239,0.07069680347499567
421,353,501,2889,0.15811388300841897,0.30188461974287495,1.0,0.17652557341987624,0.5,0.8134655223872675,0.8755374328570239,0.0710246444071719
422,372,456,2889,0.15811388300841897,0.3031978422378246,1.0,0.17997008015639485,0.5,0.8129348261843579,0.8755374328570239,0.07250007023594515
423,382,506,2889,0.15811388300841897,0.2992836354377268,1.0,0.1753921298124451,0.5,0.8142777698602469,0.8755374328570239,0.07065387441912557
424,354,485,2889,0.15811388300841897,0.2985137111304182,1.0,0.17404130025931522,0.5,0.8144306458399978,0.8755374328570239,0.07028720302412693
425,390,535,2889,0.15811388300841897,0.30295564154803756,1.0,0.17766018084345844,0.5,0.8126378943578145,0.8755374328570239,0.07163292776974435
426,388,564,2889,0.15811388300841897,0.2969469146652847,1.0,0.17238673483820438,0.5,0.815359221380332,0.8755374328570239,0.06916044274241107
427,380,550,2889,0.15811388300841897,0.29564799867771785,1.0,0.17451353451106746,0.5,0.8158235603193337,0.8755374328570239,0.07059505378458053
428,386,528,2889,0.15811388300841897,0.29961954259504714,1.0,0.17539624468134793,0.5,0.8142852310688159,0.8755374328570239,0.07059438738698069
429,363,491,2889,0.15811388300841897,0.29811983692009547,1.0,0.17408596639896462,0.5,0.8147428684597458,0.8755374328570239,0.07033653772709096
430,366,475,2889,0.15811388300841897,0.2942045500991709,1.0,0.17215846657226344,0.5,0.8165717018827265,0.8755374328570239,0.06931964148792774
431,378,519,2889,0.15617376188860607,0.2976224991284118,1.0,0.1743147280413884,0.5,0.814982110489868,0.8756344287217449,0.07039055183190975
432,363,525,2889,0.15617376188860607,0.29308375144330556,1.0,0.1683599522582848,0.5,0.8168530283589613,0.8756344287217449,0.0675308984745399
433,381,520,2889,0.1543033499620919,0.29451734607876257,1.0,0.17134935223578907,0.5,0.8161945314586656,0.8759940529579917,0.06900824521387375
434,376,506,2889,0.1543033499620919,0.2941370079430579,1.0,0.1714865765213843,0.5,0.8163898072650284,0.8759940529579917,0.0690691715285152
435,371,519,2889,0.1543033499620919,0.2942685613043699,1.0,0.17138593374542252,0.5,0.8163187400858901,0.8759940529579917,0.06902384148143427
436,377,542,2889,0.1543033499620919,0.2927890308848483,1.0,0.1704092358926389,0.5,0.816810287021978,0.8759940529579917,0.06883930793037392
437,376,508,2889,0.1543033499620919,0.2936848245556472,1.0,0.17159734373502641,0.5,0.8165798470882051,0.8759940529579917,0.06912257507911723
438,366,508,2889,0.1543033499620919,0.2930884173108509,1.0,0.17205595820768207,0.5,0.8169778576898216,0.8759940529579917,0.06935568630455514
439,365,512,2889,0.1543033499620919,0.2951438375578794,1.0,0.172813740170191,0.5,0.8160971416867331,0.8759940529579917,0.069374368260015
440,372,518,2889,0.1543033499620919,0.2944914590989332,1.0,0.17197693598768646,0.5,0.8162737416093411,0.8759940529579917,0.06919347090580767
441,353,446,2889,0.1543033499620919,0.2995604156373254,1.0,0.17579757887111397,0.5,0.8143261098326807,0.8759940529579917,0.07075529380565658
442,385,521,2889,0.1543033499620919,0.2982160604476669,1.0,0.1746742156068026,0.5,0.8147461926378703,0.8759940529579917,0.07056149180458203
443,361,511,2889,0.1543033499620919,0.3033931873139945,1.0,0.17492159133829718,0.5,0.8126635139523489,0.8759940529579917,0.07038716964164031
444,384,519,2889,0.1543033499620919,0.3012250571402999,1.0,0.17522988666994427,0.5,0.8136736735307241,0.8759940529579917,0.07058259744497937
445,369,519,2889,0.1543033499620919,0.29581381023490494,1.0,0.1739393442532685,0.5,0.8163814846702501,0.8759940529579917,0.06987782074799656
446,378,523,2889,0.1543033499620919,0.2978969218347029,1.0,0.17676203276034055,0.5,0.8155090064828412,0.8759940529579917,0.07136357960697497
447,348,477,2889,0.1543033499620919,0.29808304169470146,1.0,0.17669345458376012,0.5,0.8154017586394567,0.8759940529579917,0.07132562064372035
448,369,525,2889,0.1543033499620919,0.2980788551600501,1.0,0.17669669837752197,0.5,0.8154018757895019,0.8759940529579917,0.07132571849146274
449,387,546,2889,0.1543033499620919,0.3021688284106201,1.0,0.18098557243778798,0.5,0.8140050258895007,0.8759940529579917,0.073115806546868
450,379,515,2889,0.1543033499620919,0.2938072432477312,1.0,0.17184317275052885,0.5,0.8168360286792481,0.8759940529579917,0.06937200478312477
451,379,531,2889,0.1543033499620919,0.2930078101623608,1.0,0.1719690954889117,0.5,0.8172129438223703,0.8759940529579917,0.06937640419115433
452,389,542,2889,0.1543033499620919,0.29256230306002623,1.0,0.17208005391095343,0.5,0.8174295997686671,0.8759940529579917,0.0694352722861925
453,386,560,2889,0.1543033499620919,0.29467936610420453,1.0,0.17156950272499985,0.5,0.8163299948346677,0.8759940529579917,0.06910012458430456
454,361,528,2889,0.1543033499620919,0.2967111064031266,1.0,0.17464866572826326,0.5,0.8155160938914087,0.8759940529579917,0.07057915166768047
455,357,512,2889,0.1543033499620919,0.2941291390226182,1.0,0.17097884375131142,0.5,0.8163943343749568,0.8759940529579917,0.06887004479321006
456,377,535,2889,0.1543033499620919,0.29458332655164693,1.0,0.17133625370379643,0.5,0.8163748856171967,0.8759940529579917,0.06908658195308384
457,376,546,2889,0.1543033499620919,0.2929057881086552,1.0,0.1709037357317644,0.5,0.8170524256070362,0.8759940529579917,0.06908986769894904
458,365,477,2889,0.15249857033260467,0.30008333970603984,1.0,0.17334284439575406,0.5,0.8137829928077801,0.8767638809201274,0.06991266245158644
459,379,493,2889,0.15249857033260467,0.3001451275594459,1.0,0.17181043448254754,0.5,0.8140443134873552,0.8767638809201274,0.06881333608002933
460,385,518,2889,0.15249857033260467,0.3001815346178984,1.0,0.17512366015645,0.5,0.8141190233467456,0.8767638809201274,0.07039838815791442
461,382,516,2889,0.15249857033260467,0.3005408998098154,1.0,0.1760694328400092,0.5,0.8142655688287513,0.8767638809201274,0.0708183634186067
462,370,545,2889,0.15249857033260467,0.3020889097529355,1.0,0.1787866547417958,0.5,0.813565244928265,0.8767638809201274,0.07213508354573951
463,351,474,2889,0.15249857033260467,0.2999723871748304,1.0,0.17519381951809213,0.5,0.814331404657174,0.8767638809201274,0.07047585542282628
464,378,556,2889,0.15249857033260467,0.29994228323522587,1.0,0.17521537362777523,0.5,0.8143421724178024,0.8767638809201274,0.0704826160803701
465,363,521,2889,0.15249857033260467,0.2978493864341478,1.0,0.1747635324001023,0.5,0.8150808129057252,0.8767638809201274,0.07036155665462908
466,389,497,2889,0.15249857033260467,0.2962960104039394,1.0,0.17045020569446265,0.5,0.8155492195752385,0.8767638809201274,0.06861484528529435
467,383,516,2889,0.15249857033260467,0.29498307668552104,1.0,0.17086401530095283,0.5,0.8162356541975632,0.8767638809201274,0.06886222601414325
468,353,499,2889,0.15249857033260467,0.2932888418228285,1.0,0.16798218878135077,0.5,0.8169670850090622,0.8767638809201274,0.06739934181642215
469,382,503,2889,0.15249857033260467,0.29411427971781573,1.0,0.17051866948222882,0.5,0.8165515420188019,0.8767638809201274,0.06881661006976779
470,379,529,2889,0.15249857033260467,0.29666998600010874,1.0,0.17023594622623092,0.5,0.8153859659866435,0.8767638809201274,0.06850422634621701
471,377,550,2889,0.15249857033260467,0.30016618567236036,1.0,0.1752586343688336,0.5,0.8143827131193514,0.8767638809201274,0.07057877370316622
472,392,541,2889,0.15249857033260467,0.3038098224585431,1.0,0.1762539715534991,0.5,0.8129217350694385,0.8767638809201274,0.07062591758976748
473,369,508,2889,0.15249857033260467,0.30245133787602974,1.0,0.17922511148177478,0.5,0.8135353890056389,0.8767638809201274,0.0723535866218607
474,382,562,2889,0.15249857033260467,0.30406233478592315,1.0,0.17851334999141813,0.5,0.8126760089531395,0.8767638809201274,0.07197336145227778
475,361,520,2889,0.15249857033260467,0.3008146013568668,1.0,0.17607290262907965,0.5,0.8141543598126348,0.8767638809201274,0.07084169968953583
476,389,544,2889,0.15249857033260467,0.29272839440062387,1.0,0.17242028207191057,0.5,0.8175270424818254,0.8767638809201274,0.06951944776658832
477,381,552,2889,0.15249857033260467,0.28861563792308503,1.0,0.17249671174799894,0.5,0.8194103144901969,0.8767638809201274,0.0697656404739533
478,376,531,2889,0.15249857033260467,0.2868463599525181,1.0,0.16820193681469314,0.5,0.820017870002406,0.8767638809201274,0.06795356929523202
479,370,526,2889,0.15249857033260467,0.2888360099928269,1.0,0.1717843823270697,0.5,0.8191825966292609,0.8767638809201274,0.06954574200341793
480,367,508,2889,0.15249857033260467,0.28782510135142114,1.0,0.16857915930381115,0.5,0.8195724267019397,0.8767638809201274,0.06795482862684968
481,373,525,2889,0.15075567228888181,0.28707208357368474,1.0,0.16750346392907778,0.5,0.8197349092047418,0.8769352952470908,0.06770056859879434
482,365,535,2889,0.15075567228888181,0.2872180609628547,1.0,0.16773590789893636,0.5,0.819732788264683,0.8777335514086099,0.06779561898023721
483,381,572,2889,0.15075567228888181,0.2868508954351029,1.0,0.16756237939584734,0.5,0.8198438141171267,0.8777335514086099,0.06773053969745606
484,361,509,2889,0.15075567228888181,0.2966271738187453,1.0,0.17071256071510213,0.5,0.8154418961859037,0.8777335514086099,0.06864360544644471
485,376,508,2889,0.15075567228888181,0.2970212095092477,1.0,0.17095145185102825,0.5,0.8152893326384023,0.8777335514086099,0.06864973356308067
486,357,530,2889,0.15075567228888181,0.30215788892827916,1.0,0.17378755497345452,0.5,0.8131765330655205,0.8777335514086099,0.0698356375562079
487,356,474,2889,0.15075567228888181,0.2969968064766091,1.0,0.1708395423744699,0.5,0.8153995774377586,0.8777335514086099,0.06867796133790313
488,375,509,2889,0.15075567228888181,0.29526794445938337,1.0,0.1709497873192519,0.5,0.8161078112488774,0.8777335514086099,0.06883189303877629
489,356,485,2889,0.15075567228888181,0.29197073215140695,1.0,0.16879923432672536,0.5,0.817711990724669,0.8777335514086099,0.06778082273675586
490,367,500,2889,0.15075567228888181,0.2904851686422877,1.0,0.16896139838478855,0.5,0.8184330102028718,0.8777335514086099,0.06795710367534476
491,379,505,2889,0.15075567228888181,0.290939372927365,1.0,0.16883630690325055,0.5,0.8182218103139445,0.8777335514086099,0.06789247842794939
492,376,523,2889,0.15075567228888181,0.29249951597982055,1.0,0.1713103725852133,0.5,0.8174500973720998,0.8777335514086099,0.06921708944180133
493,384,533,2889,0.15075567228888181,0.2896565517170748,1.0,0.16968741784495825,0.5,0.8189377021776909,0.8777335514086099,0.06823752372918523
494,364,495,2889,0.15075567228888181,0.2897372176820586,1.0,0.17132544204729178,0.5,0.8186870936438764,0.8777335514086099,0.06940395843480701
495,392,544,2889,0.15075567228888181,0.2950711989488368,1.0,0.17479816785212682,0.5,0.8164576413419438,0.8777335514086099,0.0707671667853542
496,362,495,2889,0.15075567228888181,0.29614509202313216,1.0,0.17302291980183185,0.5,0.8162044879381862,0.8777335514086099,0.06955717877405776
497,370,502,2889,0.15075567228888181,0.29445320578703943,1.0,0.1722262324309365,0.5,0.8168300247385557,0.8777335514086099,0.0693710663831461
498,382,536,2889,0.15075567228888181,0.2947429964728193,1.0,0.17246111130856953,0.5,0.816686979369138,0.8777335514086099,0.06936652914888097
499,380,504,2889,0.15075567228888181,0.29675361905118275,1.0,0.1716438858533123,0.5,0.8155978956267697,0.8777335514086099,0.06893311720818962
