gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
390,365,523,3053,0.15617376188860607,0.3367209539553152,1.0,0.18325207368138,0.5,0.8372222453889622,0.8907580347377615,0.07882118717146991
391,371,539,3053,0.15617376188860607,0.33579268450753363,1.0,0.18293977496289565,0.5,0.8375380479849178,0.8907580347377615,0.07875707266888073
392,371,511,3053,0.15617376188860607,0.33520088297416034,1.0,0.18316190632298684,0.5,0.8376820801212973,0.8907580347377615,0.0787960317712993
393,353,467,3053,0.15617376188860607,0.3280090116614246,1.0,0.18285869740337604,0.5,0.8398594488354928,0.8907580347377615,0.07771180927756549
394,368,525,3053,0.15617376188860607,0.32488698944980665,1.0,0.18311142657417903,0.5,0.8406920814338807,0.8907580347377615,0.0776867567707018
395,375,501,3053,0.15617376188860607,0.32433713275924214,1.0,0.18332793403618533,0.5,0.8408222532609957,0.8907580347377615,0.07772875101223013
396,366,542,3053,0.15811388300841897,0.3452317288765866,1.0,0.1880597764400909,0.5,0.8339392429871766,0.8911957606821211,0.08153513541600667
397,362,498,3053,0.15811388300841897,0.34985440822064723,1.0,0.18910108206493698,0.5,0.8324177464307391,0.8911957606821211,0.08170285811797864
398,376,499,3053,0.15811388300841897,0.3484483931439999,1.0,0.18818031413902764,0.5,0.8328785409085196,0.8911957606821211,0.08149192486439821
399,359,480,3053,0.15811388300841897,0.3422922080621084,1.0,0.18845352137969623,0.5,0.8348077166602158,0.8911957606821211,0.08061657433198036
400,376,533,3053,0.15811388300841897,0.3403348142179642,1.0,0.18781726089564635,0.5,0.8354934719200069,0.8911957606821211,0.08051101079848842
401,365,514,3053,0.15811388300841897,0.3404630971343616,1.0,0.19064364033009934,0.5,0.8351989570721575,0.8911957606821211,0.08202314876594871
402,375,501,3053,0.15811388300841897,0.3409880289751816,1.0,0.19128566146519418,0.5,0.8350191554702067,0.8911957606821211,0.08220238550161585
403,378,517,3053,0.15811388300841897,0.3368551781012383,1.0,0.1885304316442373,0.5,0.836677853991862,0.8911957606821211,0.08080198391906468
404,379,526,3053,0.15811388300841897,0.34122526081877347,1.0,0.1886346163751133,0.5,0.8352423052702952,0.8911957606821211,0.08072664322500747
405,375,511,3053,0.15617376188860607,0.3389582921350737,1.0,0.1876484520447384,0.5,0.8359568736752184,0.8917580165461195,0.08050018569972378
406,385,515,3053,0.15617376188860607,0.33910696300698634,1.0,0.18748696194127984,0.5,0.8359608673153144,0.8917580165461195,0.08049281295844217
407,371,542,3053,0.15617376188860607,0.33609953231679063,1.0,0.18673280491987013,0.5,0.8369631580032199,0.8917580165461195,0.08037495498383782
408,366,512,3053,0.15617376188860607,0.3342902624426459,1.0,0.18447995976212297,0.5,0.8377755248032379,0.8917580165461195,0.07897197242856192
409,363,513,3053,0.1543033499620919,0.3282985038530213,1.0,0.1860824259454912,0.5,0.8393932161991938,0.8918911363107682,0.07926900334952118
410,366,515,3053,0.1543033499620919,0.32672461531448116,1.0,0.1832432452097576,0.5,0.8401048414725666,0.8918911363107682,0.07766474529058293
411,376,522,3053,0.1543033499620919,0.3213517201745661,1.0,0.1839394187960793,0.5,0.8417807086255741,0.8931717709949726,0.07790973414210062
412,367,511,3053,0.1543033499620919,0.31712701907143925,1.0,0.18133340217570282,0.5,0.8432628739143113,0.8931717709949726,0.07631449753121278
413,357,503,3053,0.1543033499620919,0.3184132860427419,1.0,0.18213370714899912,0.5,0.8428283650113332,0.8931717709949726,0.07651552248040229
414,351,490,3053,0.1543033499620919,0.3111882025555136,1.0,0.17926447317485938,0.5,0.8452405298660194,0.8931717709949726,0.07482735146394634
415,357,514,3053,0.1543033499620919,0.3120859944666667,1.0,0.18021300682346394,0.5,0.8448972739776975,0.8931717709949726,0.07503729292851143
416,372,511,3053,0.15249857033260467,0.3290196275062313,1.0,0.18731684461701015,0.5,0.8391269570653698,0.8938497481133855,0.0795390095827654
417,368,516,3053,0.15249857033260467,0.32981428890575915,1.0,0.18754674023241108,0.5,0.8388711906795163,0.8938497481133855,0.0795778096161349
418,367,526,3053,0.15249857033260467,0.3299033741223182,1.0,0.19128301120252694,0.5,0.838517459523679,0.8938497481133855,0.08135938776270583
419,362,485,3053,0.15249857033260467,0.3278629114915389,1.0,0.18753767060608617,0.5,0.8395213070340923,0.8938497481133855,0.07963432996303278
420,358,496,3053,0.15249857033260467,0.3317255322973654,1.0,0.1901989909042062,0.5,0.837933803408576,0.8938497481133855,0.08102564301467406
421,365,509,3053,0.15249857033260467,0.3325144166800669,1.0,0.19089786568602862,0.5,0.8376830899897374,0.8938497481133855,0.08118972623691234
422,379,514,3053,0.15249857033260467,0.3282947662911732,1.0,0.18775534213866754,0.5,0.839371410557216,0.8938497481133855,0.07967781404938264
423,364,492,3053,0.15249857033260467,0.3235298856974083,1.0,0.18706981310457227,0.5,0.8409879453576034,0.8938497481133855,0.07965302064881898
424,361,526,3053,0.15249857033260467,0.32344741424922835,1.0,0.18530444854608558,0.5,0.8412657246493055,0.8938497481133855,0.07834208494825076
425,379,522,3053,0.15249857033260467,0.3236443304991104,1.0,0.185438113679662,0.5,0.8412328146749798,0.8938497481133855,0.0783781513110139
426,374,518,3053,0.15249857033260467,0.3220080274363306,1.0,0.184477376275678,0.5,0.8417819676696813,0.8938497481133855,0.07815144375053495
427,372,506,3053,0.15249857033260467,0.3220328808356584,1.0,0.1844320177127753,0.5,0.8417539365536902,0.8938497481133855,0.07816522641375066
428,362,491,3053,0.15249857033260467,0.32292751864370817,1.0,0.18710029443065665,0.5,0.8411865378971417,0.8938497481133855,0.07966307628033073
429,362,515,3053,0.15249857033260467,0.3208247123855691,1.0,0.18494581759039416,0.5,0.8420836860156147,0.8938497481133855,0.07826024450366875
430,384,510,3053,0.15249857033260467,0.31634694908179234,1.0,0.18273143199593356,0.5,0.8436328540108912,0.8938497481133855,0.07675912608340922
431,364,501,3053,0.15249857033260467,0.3180107388991464,1.0,0.18587044351326626,0.5,0.8428101575270276,0.8938497481133855,0.0784304566914093
432,379,541,3053,0.15249857033260467,0.3171137433262616,1.0,0.18143155491982735,0.5,0.843526512927382,0.8938497481133855,0.07643748196950413
433,370,506,3053,0.15249857033260467,0.3195163690565884,1.0,0.18410497488880867,0.5,0.8424755703087644,0.8938497481133855,0.07798814746289585
434,349,496,3053,0.15249857033260467,0.31752626427867253,1.0,0.18176286346042933,0.5,0.843401905760501,0.8938497481133855,0.0765292626407227
435,359,505,3053,0.15249857033260467,0.31788869300232353,1.0,0.1821611504374853,0.5,0.843266782866546,0.8938497481133855,0.07664227356683163
436,377,518,3053,0.15249857033260467,0.32013497097785476,1.0,0.18439600086547808,0.5,0.8422924024622318,0.8938497481133855,0.07803481202935454
437,383,532,3053,0.15249857033260467,0.3227040802549667,1.0,0.1847987184604646,0.5,0.8414186321656604,0.8938497481133855,0.0780772381481549
438,369,518,3053,0.15249857033260467,0.3222108348863241,1.0,0.18478325717963162,0.5,0.8415821848521262,0.8938497481133855,0.07807489050243575
439,365,529,3053,0.15249857033260467,0.3225316756116954,1.0,0.18483916954861143,0.5,0.8414671478826367,0.8938497481133855,0.07808854342571081
440,350,513,3053,0.15249857033260467,0.322437908754888,1.0,0.18479406302720258,0.5,0.8414967531651596,0.8938497481133855,0.07808100327163503
441,384,531,3053,0.15249857033260467,0.32275219251761456,1.0,0.18479334971009537,0.5,0.8414196824076173,0.8938497481133855,0.07808207719848842
442,371,538,3053,0.15249857033260467,0.3240633225627004,1.0,0.18343528560987224,0.5,0.8413920879589452,0.8938497481133855,0.07796560637668361
443,383,551,3053,0.15249857033260467,0.32518163259207256,1.0,0.18792131724580985,0.5,0.8406849037329256,0.8938497481133855,0.07992259783672917
444,375,499,3053,0.15249857033260467,0.32263250312450303,1.0,0.1848049884907837,0.5,0.8417873867045473,0.8938497481133855,0.07829667537034642
445,358,487,3053,0.15249857033260467,0.3251315999865725,1.0,0.18542374423122415,0.5,0.8410324688730816,0.8938497481133855,0.07845532580828318
446,367,520,3053,0.15249857033260467,0.32521954475016424,1.0,0.18799966774712898,0.5,0.8406958490093095,0.8938497481133855,0.07994720676974348
447,385,526,3053,0.15249857033260467,0.323631775059213,1.0,0.1849974928764622,0.5,0.8414997051440717,0.8938497481133855,0.07834376442140363
448,371,545,3053,0.15249857033260467,0.3227439870089267,1.0,0.18488410171512454,0.5,0.8417382813940016,0.8938497481133855,0.07830184492004122
449,398,538,3053,0.15249857033260467,0.32395200991307443,1.0,0.18772644188156926,0.5,0.8409263194620562,0.8938497481133855,0.0797609252629462
450,377,501,3053,0.15811388300841897,0.3430690246735152,1.0,0.18938262156977254,0.5,0.8350069847705458,0.8939725726304996,0.08211214450100893
451,357,506,3053,0.1543033499620919,0.3399567832203588,1.0,0.18571981491217615,0.5,0.8362943040243742,0.8944181571277775,0.08039996537689602
452,372,497,3053,0.1543033499620919,0.3250209824401268,1.0,0.17503752099346,0.5,0.8410896376756275,0.8944181571277775,0.0786436850664577
453,375,519,3053,0.1543033499620919,0.3281590001618548,1.0,0.18136249016689457,0.5,0.8402362178760775,0.8944181571277775,0.07833553393905097
454,364,492,3053,0.1543033499620919,0.3312454084999659,1.0,0.18511554099438443,0.5,0.839199995275506,0.8944181571277775,0.07928207206868763
455,373,500,3053,0.1543033499620919,0.3292456038729484,1.0,0.18256694598255116,0.5,0.840091281958443,0.8944181571277775,0.07780592668749411
456,384,541,3053,0.15249857033260467,0.32642479634938903,1.0,0.18200947799754683,0.5,0.8410808372753081,0.8951056742035064,0.07774188502417234
457,344,497,3053,0.15249857033260467,0.32551714345459093,1.0,0.18195866041892583,0.5,0.8413838369853345,0.8951056742035064,0.0777572623059003
458,372,518,3053,0.15249857033260467,0.3277886559569751,1.0,0.1817127643791661,0.5,0.8405945650822365,0.8951056742035064,0.07761964213473747
459,372,497,3053,0.15249857033260467,0.33299716220412345,1.0,0.1848588468004958,0.5,0.8386207814027983,0.8951056742035064,0.0791642537246856
460,390,541,3053,0.15249857033260467,0.33230413136873105,1.0,0.18514014488966707,0.5,0.8388231979758459,0.8951056742035064,0.07924040413556163
461,370,493,3053,0.15249857033260467,0.3233456985276365,1.0,0.18358406662852214,0.5,0.8418218365793425,0.8951056742035064,0.07800933369888219
462,380,530,3053,0.15249857033260467,0.32169140206723096,1.0,0.18125906829669483,0.5,0.8426226822957763,0.8951056742035064,0.07658026563193834
463,381,541,3053,0.15249857033260467,0.32061272685537107,1.0,0.18269251492197697,0.5,0.8427550639791724,0.8951056742035064,0.07785015734281038
464,370,499,3053,0.15249857033260467,0.3226676863671841,1.0,0.18272955774132388,0.5,0.8420528174768244,0.8951056742035064,0.07779793129098866
465,370,534,3053,0.15249857033260467,0.3230135128831898,1.0,0.18269853073703698,0.5,0.8419342096442063,0.8951056742035064,0.07776939959799593
466,383,534,3053,0.15249857033260467,0.31335522316565995,1.0,0.17783561182320984,0.5,0.8454542585940447,0.8951056742035064,0.0748058196419512
467,374,516,3053,0.15249857033260467,0.31958618868355243,1.0,0.17994841163679215,0.5,0.8433492158554775,0.8951290550401748,0.07630398677232544
468,355,514,3053,0.15249857033260467,0.3178896689366574,1.0,0.1805046864690856,0.5,0.8438262154813051,0.8951290550401748,0.0764171151239113
469,378,536,3053,0.15249857033260467,0.31463294225960875,1.0,0.18093446391454848,0.5,0.8447490322366354,0.8951290550401748,0.07650681377268011
470,367,508,3053,0.15249857033260467,0.313759377113638,1.0,0.17810935643417058,0.5,0.8453085685667597,0.8951290550401748,0.07485800772882963
471,370,528,3053,0.15249857033260467,0.31265413287529636,1.0,0.18172136395034524,0.5,0.8450638463854818,0.8951290550401748,0.07652595674613288
472,387,529,3053,0.15075567228888181,0.31317476256643284,1.0,0.18164672605125537,0.5,0.8449118856897664,0.89624083482602,0.0764939106309516
473,384,515,3053,0.15075567228888181,0.3176332128706323,1.0,0.18149751222396807,0.5,0.8435935470002109,0.89624083482602,0.07650321439482412
474,386,527,3053,0.15075567228888181,0.31532014402505565,1.0,0.1820585633761847,0.5,0.8442656925148474,0.89624083482602,0.07662347352944636
475,375,539,3053,0.15075567228888181,0.31775190354512245,1.0,0.18635287035980294,0.5,0.8432011175298806,0.89624083482602,0.07862081216791193
476,366,511,3053,0.15075567228888181,0.31793378183550725,1.0,0.1863208111743046,0.5,0.8431443515545289,0.89624083482602,0.07860566575300272
477,359,501,3053,0.15075567228888181,0.31654707996794434,1.0,0.18330830577492316,0.5,0.8439466174616901,0.89624083482602,0.07699695622404693
478,371,531,3053,0.15075567228888181,0.31762265917876814,1.0,0.1858621652723815,0.5,0.8432806339420678,0.89624083482602,0.07851686870484058
479,372,554,3053,0.15075567228888181,0.3169793307552415,1.0,0.18333069801490423,0.5,0.8438152388808573,0.89624083482602,0.0770139094532581
480,377,522,3053,0.15075567228888181,0.31771424082730354,1.0,0.18588266175798435,0.5,0.8432988963968218,0.89624083482602,0.07853078701391884
481,379,520,3053,0.15075567228888181,0.31867631540715907,1.0,0.18593332841145707,0.5,0.8429886674761546,0.89624083482602,0.07854389528145812
482,368,522,3053,0.15075567228888181,0.3219346055458788,1.0,0.18637541560882281,0.5,0.8421389129528759,0.89624083482602,0.07871437729304623
483,374,517,3053,0.14907119849998599,0.31567599668347407,1.0,0.18503148645125492,0.5,0.8440191454137499,0.8962595490946058,0.07837065293418242
484,390,537,3053,0.14907119849998599,0.31517651348431647,1.0,0.18639187258174056,0.5,0.8440052095277252,0.8963076869414742,0.07862129781236304
485,347,508,3053,0.14907119849998599,0.3066842234220589,1.0,0.18023811181406943,0.5,0.8473027081988798,0.8963076869414742,0.07538931688177984
486,370,512,3053,0.14907119849998599,0.3092412419158876,1.0,0.18257729331773898,0.5,0.8462677203591117,0.896372102362312,0.07691581112401
487,355,508,3053,0.14907119849998599,0.30535000741061036,1.0,0.18010876186429653,0.5,0.8477888020470893,0.896372102362312,0.07542847640292777
488,363,521,3053,0.14907119849998599,0.3067618971222537,1.0,0.17995727906186673,0.5,0.8472845859584229,0.896372102362312,0.0753286822196822
489,369,543,3053,0.14907119849998599,0.3103856862616978,1.0,0.18433922838519268,0.5,0.8456981335556019,0.8972213590746371,0.07722301154417051
490,357,482,3053,0.14907119849998599,0.30699290822865805,1.0,0.1845922372943802,0.5,0.8466316655023661,0.8972213590746371,0.07724815374859985
491,369,520,3053,0.14907119849998599,0.30614567584397934,1.0,0.18375270087567105,0.5,0.8469225074053999,0.8972213590746371,0.07704014152449316
492,361,534,3053,0.14907119849998599,0.30733507418804806,1.0,0.18458982154027273,0.5,0.8465366924712187,0.8972213590746371,0.07726846171316844
493,366,545,3053,0.14907119849998599,0.30567574645639284,1.0,0.18238469430308815,0.5,0.8472874398504873,0.8972213590746371,0.07579201438704943
494,389,534,3053,0.14907119849998599,0.3059578867954275,1.0,0.18140343362027703,0.5,0.847459035783105,0.8972213590746371,0.07568079744954909
495,385,534,3053,0.14907119849998599,0.3068565046285677,1.0,0.18054545296208266,0.5,0.8472278402969372,0.8976370079416162,0.07547375405501242
496,380,528,3053,0.14907119849998599,0.31247364301389086,1.0,0.1829284389411807,0.5,0.8453356028598751,0.8976370079416162,0.0770286650361561
497,347,514,3053,0.14907119849998599,0.3134157628104086,1.0,0.18684155748139133,0.5,0.8447181817526361,0.8976370079416162,0.07886654286787441
498,379,514,3053,0.14907119849998599,0.3097771781502697,1.0,0.1845080680666137,0.5,0.8461016974359652,0.8976370079416162,0.07742261862164115
499,380,517,3053,0.14907119849998599,0.3111850653359851,1.0,0.18948411744244884,0.5,0.8452916748200626,0.8976370079416162,0.07949117592104633
