gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
390,365,483,5893,0.2,0.808450676751514,0.9344023892804116,0.21489699574968135,0.28867513459481287,0.49773665973527825,1.0,0.2060045417829946
391,377,495,5893,0.2,0.8084520609315823,0.9344023892804116,0.21489780478647402,0.28867513459481287,0.4977109873153124,1.0,0.20602979219064219
392,360,525,5893,0.2,0.8084492925714455,0.9344023892804116,0.21489618670092714,0.28867513459481287,0.4977623321552442,1.0,0.2059792850802663
393,356,513,5893,0.2,0.8084492925714455,0.9344023892804116,0.21489618670092714,0.28867513459481287,0.4977623321552442,1.0,0.2059792850802663
394,355,486,5893,0.2,0.8084562134717873,0.9344023892804116,0.214900231825084,0.28867513459481287,0.49763397005541465,1.0,0.2061055056662348
395,370,494,5893,0.2,0.8084562134717873,0.9344023892804116,0.214900231825084,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
396,364,487,5893,0.2,0.8084562134717873,0.9344023892804116,0.214900231825084,0.28867513459481287,0.4976339700554146,1.0,0.20610550566623478
397,375,530,5893,0.2,0.8084562134717873,0.9344023892804116,0.214900231825084,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
398,357,477,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
399,368,502,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.2061055056662348
400,363,545,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
401,359,513,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
402,342,467,5893,0.2,0.8084562134717875,0.9344023892804116,0.214900231825084,0.28867513459481287,0.4976339700554146,1.0,0.20610550566623478
403,377,502,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
404,342,443,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
405,347,457,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.49763397005541465,1.0,0.2061055056662348
406,373,502,5893,0.2,0.8084562134717873,0.9344023892804116,0.214900231825084,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
407,360,508,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
408,360,467,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
409,373,500,5893,0.2,0.8084562134717874,0.9344023892804116,0.21490023182508403,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
410,367,485,5893,0.2,0.8018219642671408,0.9344023892804116,0.22449101213221817,0.28867513459481287,0.4976166372987268,1.0,0.21647405298751335
411,369,524,5893,0.2,0.8010372619582229,0.9344023892804116,0.22609472963847838,0.28867513459481287,0.49775482997916104,1.0,0.21750125493680078
412,369,520,5893,0.2,0.8023428487109824,0.9344023892804116,0.22450682792983617,0.28867513459481287,0.49683159990746806,1.0,0.21639091478167993
413,370,528,5893,0.2,0.8020460608983148,0.9344023892804116,0.2243670296926967,0.28867513459481287,0.49782001679176646,1.0,0.21596184060090592
414,372,508,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.4976339700554147,1.0,0.20610550566623478
415,372,555,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
416,353,504,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.49763397005541465,1.0,0.20610550566623478
417,344,511,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.4976339700554146,1.0,0.20610550566623478
418,367,511,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
419,359,485,5893,0.2,0.8086278100619024,0.9344023892804116,0.21495118703613936,0.28867513459481287,0.4976339700554147,1.0,0.2061055056662348
420,377,539,5893,0.2,0.8091241965276521,0.9344023892804116,0.2149418843148177,0.28867513459481287,0.4968227791821971,1.0,0.20607763558072886
421,371,516,5893,0.2,0.8086728983385523,0.9344023892804116,0.21497405431391547,0.28867513459481287,0.4974204961636424,1.0,0.206253199887537
422,374,509,5893,0.2,0.8086728983385524,0.9344023892804116,0.21497405431391542,0.28867513459481287,0.4974204961636424,1.0,0.206253199887537
423,341,446,5893,0.2,0.8086318545512856,0.9344023892804116,0.214953431818913,0.28867513459481287,0.49760453721253645,1.0,0.20613245825527632
424,348,492,5893,0.2,0.8090307325972652,0.9344023892804116,0.21511427072226064,0.28867513459481287,0.496162592464574,1.0,0.2067935949920649
425,382,519,5893,0.2,0.8198740946537277,0.9344023892804116,0.20702508967056135,0.28867513459481287,0.47983264741171033,1.0,0.20392847019006377
426,346,479,5893,0.2,0.819878139143111,0.9344023892804116,0.20702720068780672,0.28867513459481287,0.4798032145688323,1.0,0.20395314154830718
427,365,498,5893,0.2,0.8200465190698086,0.9344023892804116,0.2070751175557322,0.28867513459481287,0.47930664198245254,1.0,0.20401381438029773
428,348,486,5893,0.2,0.8190934368341929,0.9344023892804116,0.2088329751524148,0.28867513459481287,0.4799414072492664,1.0,0.20505508430403718
429,366,534,5893,0.2,0.8188306608331908,0.9344023892804116,0.20874789600850385,0.28867513459481287,0.4806587444804065,1.0,0.20495027992653517
430,378,506,5893,0.2,0.8200014307931587,0.9344023892804116,0.20705385464830034,0.28867513459481287,0.4795201158742248,1.0,0.20388346458204681
431,352,475,5893,0.2,0.8191310160982885,0.9344023892804116,0.20884818353157283,0.28867513459481287,0.4797593925471632,1.0,0.20515218441262198
432,373,549,5893,0.2,0.8199327647930623,0.9344023892804116,0.2070488995378903,0.28867513459481287,0.4796709994218629,1.0,0.20397812212336205
433,362,506,5893,0.2,0.82056740351365,0.9344023892804116,0.20704641942208118,0.28867513459481287,0.4785216045911938,1.0,0.20385509750628267
434,358,505,5893,0.2,0.8198982616487976,0.9344023892804116,0.2070331133735541,0.28867513459481287,0.47975095637872595,1.0,0.20394978146639758
435,372,507,5893,0.2,0.8199415185655352,0.9344023892804116,0.20705445653394122,0.28867513459481287,0.4796018105447753,1.0,0.20405325537173188
436,370,495,5893,0.2,0.8198617492853365,0.9344023892804116,0.20702487443680379,0.28867513459481287,0.4798856376329663,1.0,0.2039539670637648
437,357,487,5893,0.2,0.8205363648925563,0.9344023892804116,0.20703471271077192,0.28867513459481287,0.478599535201266,1.0,0.2038356652100551
438,358,486,5893,0.2,0.819878139143111,0.9344023892804116,0.20702720068780672,0.28867513459481287,0.47980321456883224,1.0,0.20395314154830718
439,377,520,5893,0.2,0.8199542660408546,0.9344023892804116,0.20706029102365858,0.28867513459481287,0.4795118100669879,1.0,0.20410352972476448
440,364,509,5893,0.2,0.8203483658645154,0.9344023892804116,0.20697760498858728,0.28867513459481287,0.4791823478425209,1.0,0.20372789876918818
441,355,488,5893,0.2,0.8184876743917647,0.9344023892804116,0.20884252343948254,0.28867513459481287,0.4809693550127416,1.0,0.20524158263922804
442,353,476,5893,0.2,0.8199240618071262,0.9344023892804116,0.20704517334026337,0.28867513459481287,0.4797315670567722,1.0,0.20395240770389242
443,343,489,5893,0.2,0.8191720598855552,0.9344023892804116,0.20886734567941856,0.28867513459481287,0.4795753514982692,1.0,0.20525750268497314
444,382,522,5893,0.2,0.8198519793987659,0.9344023892804116,0.2070141811416521,0.28867513459481287,0.4799935387157384,1.0,0.20382630799311455
445,356,478,5893,0.2,0.8190548892005449,0.9344023892804116,0.20881507638898195,0.28867513459481287,0.48005079704900766,1.0,0.20500221359118992
446,358,485,5893,0.2,0.8199350737819858,0.9344023892804116,0.20703147012143067,0.28867513459481287,0.479703619293297,1.0,0.20386052330352455
447,362,475,5893,0.2,0.8189712625956583,0.9344023892804116,0.20880184986429592,0.28867513459481287,0.48025678585948983,1.0,0.20504819342597036
448,362,513,5893,0.2,0.8200763637175202,0.9344023892804116,0.20708926311867137,0.28867513459481287,0.47925781981762067,1.0,0.20404097962037013
449,364,486,5893,0.2,0.819939118271369,0.9344023892804116,0.2070335798823645,0.28867513459481287,0.47967418645041887,1.0,0.20388518425727337
450,358,493,5893,0.2,0.819923874642431,0.9344023892804116,0.20702646115449153,0.28867513459481287,0.47983883817735923,1.0,0.20378170611930918
451,347,452,5893,0.2,0.818841576948598,0.9344023892804116,0.20875379655632328,0.28867513459481287,0.48063307206044065,1.0,0.2049735212510085
452,358,489,5893,0.2,0.8186946019521101,0.9344023892804116,0.20890911054169492,0.28867513459481287,0.48036339262662076,1.0,0.2053577128939214
453,378,509,5893,0.2,0.8198519793987658,0.9344023892804116,0.2070141811416521,0.28867513459481287,0.47999353871573847,1.0,0.20382630799311452
454,380,519,5893,0.2,0.8202766621837225,0.9344023892804116,0.20694957038605138,0.28867513459481287,0.4794408269083839,1.0,0.20362015818204354
455,374,482,5893,0.2,0.8199649184296975,0.9344023892804116,0.20704563473071713,0.28867513459481287,0.47965479712846515,1.0,0.20388780402616538
456,365,515,5893,0.2,0.8198191571623054,0.9344023892804116,0.20700485011043043,0.28867513459481287,0.48002446027558565,1.0,0.20387613537659027
457,357,491,5893,0.2,0.8199542660408546,0.9344023892804116,0.20706029102365855,0.28867513459481287,0.4795118100669879,1.0,0.2041035297247645
458,377,516,5893,0.2,0.8190496984823253,0.9344023892804116,0.20881771904164192,0.28867513459481287,0.4799980012290796,1.0,0.20508147727813467
459,378,526,5893,0.2,0.8198428207530319,0.9344023892804116,0.2070165907998487,0.28867513459481287,0.4799087873778323,1.0,0.20394990673091082
460,364,513,5893,0.2,0.8190399285957547,0.9344023892804116,0.20880707956542088,0.28867513459481287,0.48010590231185163,1.0,0.20495446134039488
461,362,492,5893,0.2,0.8200614796745989,0.9344023892804116,0.2070831085410206,0.28867513459481287,0.4792515367196085,1.0,0.20406157091685326
462,378,512,5893,0.2,0.8199823751881066,0.9344023892804116,0.2070549144590952,0.28867513459481287,0.4795250406164682,1.0,0.20398863479959428
463,372,517,5893,0.2,0.8188970178443638,0.9344023892804116,0.20877044753302737,0.28867513459481287,0.4804752410613343,1.0,0.20497395431574209
464,349,460,5893,0.2,0.8188551588112826,0.9344023892804116,0.20875636236168754,0.28867513459481287,0.4806848979623654,1.0,0.20489263019901768
465,368,503,5893,0.2,0.8202791583373414,0.9344023892804116,0.2069508491600713,0.28867513459481287,0.47936617565923095,1.0,0.20367313263785833
466,340,495,5893,0.2,0.8200221167951365,0.9344023892804116,0.20707042512435728,0.28867513459481287,0.4793865423714867,1.0,0.20403402898647266
467,350,449,5893,0.2,0.8186560543184623,0.9344023892804116,0.2088911447030906,0.28867513459481287,0.4804727824263619,1.0,0.20530469527407905
468,369,500,5893,0.2,0.8200162992366925,0.9344023892804116,0.20706180213427955,0.28867513459481287,0.4795334328806467,1.0,0.2038793920895933
469,359,504,5893,0.2,0.8204760811777246,0.9344023892804116,0.20701666212212028,0.28867513459481287,0.47892534553093546,1.0,0.20373229538884813
470,374,501,5893,0.2,0.8202788818535719,0.9344023892804116,0.2069507067015976,0.28867513459481287,0.479571442467029,1.0,0.2035171742829136
471,364,513,5893,0.2,0.8200351356077406,0.9344023892804116,0.207070020537383,0.28867513459481287,0.47957870540504666,1.0,0.20383146657231538
472,365,515,5893,0.2,0.818410032620159,0.9344023892804116,0.20881373742083445,0.28867513459481287,0.4814522199288437,1.0,0.2049853253060131
473,354,491,5893,0.2,0.8205027988256657,0.9344023892804116,0.20702613806721126,0.28867513459481287,0.4790821145715394,1.0,0.20357188106132365
474,350,477,5893,0.2,0.8200706023222462,0.9344023892804116,0.2070832944945445,0.28867513459481287,0.4796406956761083,1.0,0.20372238882692184
475,374,551,5893,0.2,0.8204393761647956,0.9344023892804116,0.20701764604532774,0.28867513459481287,0.4793473031481743,1.0,0.20351291103002356
476,351,509,5893,0.2,0.8189832314062062,0.9344023892804116,0.20880908211680832,0.28867513459481287,0.4807739645629179,1.0,0.20467984973098868
477,368,507,5893,0.2,0.8191292691573677,0.9344023892804116,0.20885024050045617,0.28867513459481287,0.48019903460799934,1.0,0.20484872397859347
478,360,491,5893,0.2,0.8200041070691887,0.9344023892804116,0.2070608639429132,0.28867513459481287,0.4799268324990795,1.0,0.2036211615690826
479,383,516,5893,0.2,0.8184959626520467,0.9344023892804116,0.2088460621371116,0.28867513459481287,0.48121668758952924,1.0,0.2050329442879122
480,373,498,5893,0.2,0.8203892714098975,0.9344023892804116,0.2069966277813724,0.28867513459481287,0.4791009401975258,1.0,0.20375574017916503
481,367,505,5893,0.2,0.8203507237762495,0.9344023892804116,0.20697881155301928,0.28867513459481287,0.479210329997267,1.0,0.20370298356027192
482,366,488,5893,0.2,0.8190825207187857,0.9344023892804116,0.20882709000742836,0.28867513459481287,0.47996707966923235,1.0,0.20503193882974016
483,365,547,5893,0.2,0.8199841106885664,0.9344023892804116,0.20707445089540735,0.28867513459481287,0.47946298790215597,1.0,0.20413073209600177
484,354,475,5893,0.2,0.8199661124030795,0.9344023892804116,0.20704326715787513,0.28867513459481287,0.47962568868322486,1.0,0.20388037525262445
485,356,498,5893,0.2,0.8188266163438075,0.9344023892804116,0.20874578209732017,0.28867513459481287,0.4806881773232847,1.0,0.20492560573839008
486,362,505,5893,0.2,0.8188253141635707,0.9344023892804116,0.20874215517070285,0.28867513459481287,0.48073372012719734,1.0,0.20486523779631544
487,357,497,5893,0.2,0.8202766621837225,0.9344023892804116,0.20694957038605138,0.28867513459481287,0.4794408269083839,1.0,0.20362015818204357
488,357,506,5893,0.2,0.8200024976937932,0.9344023892804116,0.20706081622363973,0.28867513459481287,0.4794727824263619,1.0,0.20398520403802622
489,381,534,5893,0.2,0.8204953211052896,0.9344023892804116,0.20701565142035183,0.28867513459481287,0.4787835762501601,1.0,0.2037304934292705
490,360,505,5893,0.2,0.8203185212168037,0.9344023892804116,0.20696349101741152,0.28867513459481287,0.47923117000735277,1.0,0.20370070986591401
491,367,496,5893,0.2,0.8191655192425533,0.9344023892804116,0.2088639592555639,0.28867513459481287,0.4796794355903002,1.0,0.20518036227454384
492,356,466,5893,0.2,0.8204336733772063,0.9344023892804116,0.20699685822123404,0.28867513459481287,0.47892732363502283,1.0,0.20375863101904457
493,378,494,5893,0.2,0.8184403729856439,0.9344023892804116,0.20881894122097652,0.28867513459481287,0.48114793368957043,1.0,0.20511299625068152
494,372,510,5893,0.2,0.8203130474744363,0.9344023892804116,0.2069670728011482,0.28867513459481287,0.4792879206515209,1.0,0.2037249821163831
495,342,480,5893,0.2,0.7951853714854149,0.9344023892804116,0.2234458872361331,0.28867513459481287,0.5177507569259601,1.0,0.20821622168418255
496,351,508,5893,0.2,0.7951532178487796,0.9344023892804116,0.22344534668784596,0.28867513459481287,0.5177669592193579,1.0,0.208301699856151
497,359,484,5893,0.2,0.7965894180994457,0.9344023892804116,0.2218999884693676,0.28867513459481287,0.5166364423839755,1.0,0.2070644230420042
498,362,511,5893,0.2,0.7966422625518901,0.9344023892804116,0.22194748980080384,0.28867513459481287,0.5163848037211928,1.0,0.20737758954273602
499,358,475,5893,0.2,0.7953659617323088,0.9344023892804116,0.22353339427841082,0.28867513459481287,0.5172789794657706,1.0,0.20842816189923138
