gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
390,368,472,5896,0.2,0.7866311047662508,0.9318065263144156,0.23367912653386266,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
391,360,485,5896,0.2,0.7869754966526433,0.9318065263144156,0.23368181989476497,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
392,366,522,5896,0.2,0.7882793273853186,0.9318065263144156,0.23222437665936585,0.3535533905932738,0.5456758994584536,1.0,0.20237213102814886
393,369,516,5896,0.2,0.7883897492252813,0.9318065263144156,0.23226280081032782,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861185
394,347,464,5896,0.2,0.7880270919363729,0.9318065263144156,0.23225133797197386,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
395,351,485,5896,0.2,0.7880947178188794,0.9318065263144156,0.23228790694813625,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
396,346,478,5896,0.2,0.7884391097052721,0.9318065263144156,0.2322884464908363,0.3535533905932738,0.5453376955010022,1.0,0.20246019657945016
397,356,514,5896,0.2,0.7868415017192933,0.9318065263144156,0.23362490168052,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
398,363,484,5896,0.2,0.7883727406544285,0.9318065263144156,0.23226852232704925,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
399,349,484,5896,0.2,0.7880947178188794,0.9318065263144156,0.23228790694813622,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
400,355,529,5896,0.2,0.7880453573388886,0.9318065263144156,0.23226218801772341,0.3535533905932738,0.5458298396734476,1.0,0.20253341976587144
401,360,503,5896,0.2,0.7865817442862597,0.9318065263144156,0.2336532515433451,0.3535533905932738,0.547122732892261,1.0,0.20336350496710012
402,341,472,5896,0.2,0.7865376914971407,0.9318065263144156,0.23363455105070657,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
403,366,521,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650559,1.0,0.20329156699109563
404,338,427,5896,0.2,0.7883233801744376,0.9318065263144156,0.23224286034043434,0.3535533905932738,0.5455703266494536,1.0,0.202409696769387
405,337,451,5896,0.2,0.7880013045497695,0.9318065263144156,0.23224365313855644,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
406,353,485,5896,0.2,0.786519426094625,0.9318065263144156,0.23362364686694284,0.3535533905932738,0.5472888733361703,1.0,0.20327938451806782
407,370,489,5896,0.2,0.7869091276017997,0.9318065263144156,0.23366159881969492,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
408,346,472,5896,0.2,0.7880947178188794,0.9318065263144156,0.23228790694813625,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
409,355,490,5896,0.2,0.7865842210664454,0.9318065263144156,0.23365478437889606,0.3535533905932738,0.547073910727429,1.0,0.20340703506929841
410,361,480,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650559,1.0,0.20329156699109563
411,371,513,5896,0.2,0.7865401682773264,0.9318065263144156,0.23363608447595177,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
412,374,510,5896,0.2,0.7869261361726526,0.9318065263144156,0.23365601795625918,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
413,361,513,5896,0.2,0.7865401682773264,0.9318065263144156,0.23363608447595177,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426562
414,363,514,5896,0.2,0.7870195494417623,0.9318065263144156,0.23370043407825644,0.3535533905932738,0.5465250159108155,1.0,0.20333160186507213
415,367,542,5896,0.2,0.7882092247226264,0.9318065263144156,0.23218632628662397,0.3535533905932738,0.545863219868267,1.0,0.20223751348776672
416,356,501,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
417,357,477,5896,0.2,0.7864737992264828,0.9318065263144156,0.2336157357676032,0.3535533905932738,0.5473341840748083,1.0,0.20336234490218746
418,374,532,5896,0.2,0.7869261361726525,0.9318065263144156,0.2336560179562592,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
419,360,487,5896,0.2,0.7883690070425801,0.9318065263144156,0.23225045484370066,0.3535533905932738,0.5455250159108155,1.0,0.20232595075481005
420,351,518,5896,0.2,0.7884831624943912,0.9318065263144156,0.23230689477432193,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
421,349,514,5896,0.2,0.7865401682773263,0.9318065263144156,0.2336360844759518,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
422,367,496,5896,0.2,0.7868415017192932,0.9318065263144156,0.23362490168052,0.3535533905932738,0.5469237875031763,1.0,0.2031961032536455
423,336,443,5896,0.2,0.7878648328362337,0.9318065263144156,0.23218544552717524,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
424,355,486,5896,0.2,0.788305114771922,0.9318065263144156,0.23223203125860187,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861887
425,368,514,5896,0.2,0.7869962388353446,0.9318065263144156,0.23369421392789289,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
426,360,475,5896,0.2,0.7864530570437815,0.9318065263144156,0.23360329118211626,0.3535533905932738,0.5474435738745496,1.0,0.20327277028108412
427,347,484,5896,0.2,0.7882610619828031,0.9318065263144156,0.23221354325046784,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
428,360,497,5896,0.2,0.7880453573388885,0.9318065263144156,0.23226218801772336,0.3535533905932738,0.5458298396734474,1.0,0.20253341976587147
429,362,498,5896,0.2,0.7878207800471145,0.9318065263144156,0.23216687026748453,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
430,355,490,5896,0.2,0.7867480884501833,0.9318065263144156,0.23358039999110206,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
431,360,496,5896,0.2,0.7865376914971407,0.9318065263144156,0.23363455105070657,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
432,371,539,5896,0.2,0.7867974489301741,0.9318065263144156,0.23360624790274553,0.3535533905932738,0.5470293603121763,1.0,0.20315797958912868
433,356,495,5896,0.2,0.7869286129528382,0.9318065263144156,0.233657547123093,0.3535533905932738,0.5466596971650559,1.0,0.20329156699109563
434,348,511,5896,0.2,0.7877531541646081,0.9318065263144156,0.23213020241807805,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
435,343,480,5896,0.2,0.7883897492252813,0.9318065263144156,0.23226280081032782,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
436,347,493,5896,0.2,0.7864036965637906,0.9318065263144156,0.23357737016505514,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
437,363,459,5896,0.2,0.7431436675802272,0.9318065263144156,0.24926855061148567,0.3535533905932738,0.6023240672712968,1.0,0.20025223115111737
438,355,497,5896,0.2,0.740247913304246,0.9318065263144156,0.2510903512231884,0.3779644730092272,0.6057989689593853,1.0,0.2008149815795461
439,342,495,5896,0.2,0.7401545000351362,0.9318065263144156,0.2510316078371963,0.3779644730092272,0.6059824723784575,1.0,0.20067625035316533
440,345,497,5896,0.2,0.7401985528242551,0.9318065263144156,0.25105715138857254,0.3779644730092272,0.6058768995694574,1.0,0.20074585139876713
441,349,481,5896,0.2,0.7421177933394358,0.9318065263144156,0.2503247330624325,0.3779644730092272,0.6036524217442614,1.0,0.20100684993872336
442,353,468,5896,0.2,0.7663167402199722,0.9318065263144156,0.24294236831741137,0.3779644730092272,0.5744500736119873,1.0,0.20284281640047738
443,350,491,5896,0.2,0.7659245619326118,0.9318065263144156,0.24287114183109132,0.3779644730092272,0.5749536576899626,1.0,0.2027658891299216
444,382,504,5896,0.2,0.7674815882543508,0.9318065263144156,0.2417088127781642,0.3779644730092272,0.5735260832169088,1.0,0.20216971527564012
445,349,461,5896,0.2,0.7660387173844231,0.9318065263144156,0.2429356610925297,0.3779644730092272,0.574709586635981,1.0,0.20292934632558304
446,336,470,5896,0.2,0.766427162059935,0.9318065263144156,0.24298907824770652,0.3779644730092272,0.5741898002646079,1.0,0.202922403503207
447,354,482,5896,0.2,0.7673180723225487,0.9318065263144156,0.24161569020370968,0.3779644730092272,0.5738480848809625,1.0,0.20195071122470945
448,357,502,5896,0.2,0.7664765225399258,0.9318065263144156,0.2430180529265815,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
449,351,470,5896,0.2,0.7662466375572801,0.9318065263144156,0.2428996584016547,0.3779644730092272,0.5745885718569687,1.0,0.20273222250976822
450,351,482,5896,0.2,0.7662959980372709,0.9318065263144156,0.24292868042647714,0.3779644730092272,0.5745106412468965,1.0,0.20278865199954893
451,343,447,5896,0.2,0.7673218059343971,0.9318065263144156,0.24163338269688386,0.3779644730092272,0.5738642871743603,1.0,0.20203434149658478
452,349,478,5896,0.2,0.7674322277743597,0.9318065263144156,0.24167988640994742,0.3779644730092272,0.5736040138269809,1.0,0.2021134926050343
453,357,507,5896,0.2,0.7678259801407434,0.9318065263144156,0.24173869947230234,0.3779644730092272,0.5731118696545356,1.0,0.2021077602811047
454,367,507,5896,0.2,0.767251703271705,0.9318065263144156,0.24159073301157902,0.3779644730092272,0.5740027854193418,1.0,0.20192370659043013
455,350,466,5896,0.2,0.7678700329298624,0.9318065263144156,0.24176018270348298,0.3779644730092272,0.5730062968455356,1.0,0.20215970340334374
456,356,494,5896,0.2,0.766202584768161,0.9318065263144156,0.2428779815116866,0.3779644730092272,0.5746941446659687,1.0,0.20267960193130338
457,342,492,5896,0.2,0.7677558774780514,0.9318065263144156,0.24169621460420532,0.3779644730092272,0.5732503678995171,1.0,0.20199768147708017
458,369,504,5896,0.2,0.7663130066081237,0.9318065263144156,0.24292475571192515,0.3779644730092272,0.5744338713185895,1.0,0.2027595664023096
459,358,504,5896,0.2,0.7674322277743598,0.9318065263144156,0.2416798864099474,0.3779644730092272,0.5736040138269809,1.0,0.2021134926050343
460,369,523,5896,0.2,0.7673881749852408,0.9318065263144156,0.24165831623138345,0.3779644730092272,0.573709586635981,1.0,0.20206122530906415
461,374,486,5896,0.2,0.7675960951580978,0.9318065263144156,0.24162096197566998,0.3779644730092272,0.5735885718569687,1.0,0.2018626542663702
462,365,525,5896,0.2,0.7662466375572801,0.9318065263144156,0.24289965840165473,0.3779644730092272,0.5745885718569687,1.0,0.20273222250976822
463,345,496,5896,0.2,0.7664765225399258,0.9318065263144156,0.24301805292658146,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
464,327,447,5896,0.2,0.7674815882543508,0.9318065263144156,0.24170881277816417,0.3779644730092272,0.5735260832169088,1.0,0.20216971527564012
465,344,502,5896,0.2,0.7673010637516959,0.9318065263144156,0.24161970693246196,0.3779644730092272,0.5739248548092696,1.0,0.2019801359487442
466,340,497,5896,0.2,0.7658581928817684,0.9318065263144156,0.24284593281929023,0.3779644730092272,0.5751083582283418,1.0,0.20273814946448102
467,346,443,5896,0.2,0.7660387173844232,0.9318065263144156,0.24293566109252973,0.3779644730092272,0.574709586635981,1.0,0.20292934632558304
468,360,493,5896,0.2,0.7663623670881147,0.9318065263144156,0.2429537612546697,0.3779644730092272,0.5743559407085173,1.0,0.20281592884160238
469,353,478,5896,0.2,0.7676661978207899,0.9318065263144156,0.24166350642357726,0.3779644730092272,0.5734500736119873,1.0,0.20197303857817694
470,356,485,5896,0.2,0.7664765225399258,0.9318065263144156,0.24301805292658146,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
471,363,514,5896,0.2,0.7658581928817683,0.9318065263144156,0.2428459328192903,0.3779644730092272,0.5751083582283418,1.0,0.20273814946448102
472,359,491,5896,0.2,0.7658581928817684,0.9318065263144156,0.24284593281929026,0.3779644730092272,0.5751083582283418,1.0,0.20273814946448102
473,362,490,5896,0.2,0.7674114855916584,0.9318065263144156,0.24166622275463961,0.3779644730092272,0.5736645814618903,1.0,0.2020593863080901
474,368,491,5896,0.2,0.7673218059343971,0.9318065263144156,0.24163338269688386,0.3779644730092272,0.5738642871743602,1.0,0.20203434149658478
475,357,515,5896,0.2,0.766427162059935,0.9318065263144156,0.24298907824770652,0.3779644730092272,0.5741898002646079,1.0,0.202922403503207
476,354,504,5896,0.2,0.7676454556380886,0.9318065263144156,0.2416498619250739,0.3779644730092272,0.5735106412468965,1.0,0.20191894082103332
477,366,513,5896,0.2,0.7676895084272075,0.9318065263144156,0.24167138596011806,0.3779644730092272,0.5734050684378964,1.0,0.20197114094703159
478,345,472,5896,0.2,0.7660387173844232,0.9318065263144156,0.24293566109252976,0.3779644730092272,0.574709586635981,1.0,0.20292934632558304
479,336,501,5896,0.2,0.766427162059935,0.9318065263144156,0.24298907824770652,0.3779644730092272,0.574189800264608,1.0,0.202922403503207
480,346,495,5896,0.2,0.7659686147217311,0.9318065263144156,0.24289286975568083,0.3779644730092272,0.5748480848809625,1.0,0.20281862240535034
481,345,498,5896,0.2,0.7658581928817684,0.9318065263144156,0.24284593281929023,0.3779644730092272,0.5751083582283418,1.0,0.20273814946448102
482,336,480,5896,0.2,0.766202584768161,0.9318065263144156,0.2428779815116866,0.3779644730092272,0.5746941446659687,1.0,0.2026796019313034
483,376,540,5896,0.2,0.7664064198772337,0.9318065263144156,0.2429754024145792,0.3779644730092272,0.5742503678995172,1.0,0.20286833805775825
484,330,450,5896,0.2,0.7677558774780513,0.9318065263144156,0.24169621460420534,0.3779644730092272,0.5732503678995171,1.0,0.20199768147708014
485,353,494,5896,0.2,0.766295998037271,0.9318065263144156,0.24292868042647717,0.3779644730092272,0.5745106412468965,1.0,0.20278865199954893
486,361,490,5896,0.2,0.7660179752017218,0.9318065263144156,0.24292194908435152,0.3779644730092272,0.5747701542708903,1.0,0.20287512755008835
487,338,475,5896,0.2,0.7664765225399258,0.9318065263144156,0.24301805292658146,0.3779644730092272,0.5741118696545356,1.0,0.2029786270190421
488,380,514,5896,0.2,0.76766619782079,0.9318065263144156,0.24166350642357723,0.3779644730092272,0.5734500736119872,1.0,0.20197303857817694
489,349,500,5896,0.2,0.7660179752017218,0.9318065263144156,0.24292194908435152,0.3779644730092272,0.5747701542708903,1.0,0.20287512755008835
490,353,496,5896,0.2,0.7672517032717049,0.9318065263144156,0.24159073301157896,0.3779644730092272,0.5740027854193418,1.0,0.20192370659043013
491,374,478,5896,0.2,0.7663167402199724,0.9318065263144156,0.24294236831741137,0.3779644730092272,0.5744500736119872,1.0,0.20284281640047738
492,350,454,5896,0.2,0.7673010637516959,0.9318065263144156,0.24161970693246196,0.3779644730092272,0.5739248548092696,1.0,0.2019801359487442
493,350,481,5896,0.2,0.7676454556380886,0.9318065263144156,0.2416498619250739,0.3779644730092272,0.5735106412468964,1.0,0.20191894082103332
494,334,495,5896,0.2,0.7672076504825859,0.9318065263144156,0.24156912195170682,0.3779644730092272,0.5741083582283418,1.0,0.2018711816103005
495,342,467,5896,0.2,0.7659686147217311,0.9318065263144156,0.24289286975568083,0.3779644730092272,0.5748480848809625,1.0,0.20281862240535034
496,371,496,5896,0.2,0.7673881749852408,0.9318065263144156,0.24165831623138345,0.3779644730092272,0.5737095866359809,1.0,0.20206122530906415
497,350,498,5896,0.2,0.7660387173844232,0.9318065263144156,0.24293566109252973,0.3779644730092272,0.574709586635981,1.0,0.20292934632558304
498,358,515,5896,0.2,0.7677102506099089,0.9318065263144156,0.24168502546271545,0.3779644730092272,0.5733445008029872,1.0,0.20202519307519248
499,346,464,5896,0.2,0.7660387173844232,0.9318065263144156,0.24293566109252973,0.3779644730092272,0.574709586635981,1.0,0.20292934632558304
