gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
391,364,525,5882,0.2,0.8385820788081941,0.9473827664342792,0.1920217796011012,0.23570226039551584,0.42132324257164433,1.0,0.19962338498203538
392,373,539,5882,0.2,0.836086834772747,0.9473827664342792,0.1943014947315346,0.23570226039551584,0.4242148004538167,1.0,0.20145292998919612
393,340,481,5882,0.2,0.8376254381525018,0.9473827664342792,0.19217178137338348,0.23570226039551584,0.42295452710643733,1.0,0.19971049361214532
394,374,540,5882,0.2,0.8381088625183996,0.9473827664342792,0.19196943560661986,0.23570226039551584,0.422232018171689,1.0,0.199495813660194
395,380,507,5882,0.2,0.8379542933320897,0.9473827664342792,0.19194153227424582,0.23570226039551584,0.4225254243565338,1.0,0.19954394528943972
396,366,495,5882,0.2,0.8383049415420469,0.9473827664342792,0.1919410015512218,0.23570226039551584,0.4219884746394672,1.0,0.19951014685982063
397,366,508,5882,0.2,0.837606827831494,0.9473827664342792,0.19216275732657986,0.23570226039551584,0.42305007248380133,1.0,0.19966111424410707
398,354,485,5882,0.2,0.8378442594098148,0.9473827664342792,0.19222978915945843,0.23570226039551584,0.422442709030851,1.0,0.19979547910694878
399,351,505,5882,0.2,0.8375326234909828,0.9473827664342792,0.19224512750288816,0.23570226039551584,0.4228305725168036,1.0,0.19990928787415577
400,388,517,5882,0.2,0.8378339729009651,0.9473827664342792,0.1922244579499591,0.23570226039551584,0.4225494921429187,1.0,0.1997194308511552
401,346,460,5882,0.2,0.8369771449101331,0.9473827664342792,0.19402018169393054,0.23570226039551584,0.42327341714285455,1.0,0.20091492864202193
402,368,518,5882,0.2,0.8384449144154916,0.9473827664342792,0.19197603984973852,0.23570226039551584,0.4216615479791163,1.0,0.19955844867284964
403,358,492,5882,0.2,0.836896872654248,0.9473827664342792,0.19401915861971752,0.23570226039551584,0.4232034372482085,1.0,0.2011485905076306
404,351,468,5882,0.2,0.8364298525672474,0.9473827664342792,0.1943036226427883,0.23570226039551584,0.42364936219478927,1.0,0.2014560081856015
405,369,512,5882,0.2,0.8371251564044646,0.9473827664342792,0.19408352477042617,0.23570226039551584,0.4227893491567397,1.0,0.2011431715416985
406,375,523,5882,0.2,0.8370201556100135,0.9473827664342792,0.1940483338012359,0.23570226039551584,0.4230253847941369,1.0,0.20110192474770772
407,380,534,5882,0.2,0.8366929148881586,0.9473827664342792,0.19404860967571363,0.23570226039551584,0.42347608922567054,1.0,0.2011485630217079
408,362,502,5882,0.2,0.8378205800053722,0.9473827664342792,0.1922273007200654,0.23570226039551584,0.4224545271064373,1.0,0.19982989212305843
409,369,554,5882,0.2,0.8377120849428978,0.9473827664342792,0.19220131397230408,0.23570226039551584,0.4226895387077059,1.0,0.19980700583651334
410,364,495,5882,0.2,0.8376910550301402,0.9473827664342792,0.19219505193063477,0.23570226039551584,0.4227099298296985,1.0,0.19981801618752815
411,364,489,5882,0.2,0.837800143994297,0.9473827664342792,0.19222122437629197,0.23570226039551584,0.42243784363739056,1.0,0.19988501201832234
412,371,523,5882,0.2,0.8368499473653946,0.9473827664342792,0.19400542970118073,0.23570226039551584,0.42340015666103265,1.0,0.20107049216698106
413,366,498,5882,0.2,0.8374277684865071,0.9473827664342792,0.19219947623641334,0.23570226039551584,0.4231756645769403,1.0,0.19973481310309213
414,375,519,5882,0.2,0.8385016397819786,0.9473827664342792,0.19199561724716893,0.23570226039551584,0.42159419634865947,1.0,0.19952541162013485
415,364,512,5882,0.2,0.838363097383559,0.9473827664342792,0.19195969286690068,0.23570226039551584,0.42183589278024214,1.0,0.1995404328054864
416,364,514,5882,0.2,0.8379503988850115,0.9473827664342792,0.19227439505478297,0.23570226039551584,0.42212891146996,1.0,0.1999164608515753
417,361,491,5882,0.2,0.8384395353863853,0.9473827664342792,0.19196497546472352,0.23570226039551584,0.4219055482772503,1.0,0.19933808744608003
418,351,506,5882,0.2,0.8364136304248859,0.9473827664342792,0.19429582028845063,0.23570226039551584,0.42372374984233896,1.0,0.2014191941103303
419,360,533,5882,0.2,0.836987059578967,0.9473827664342792,0.19402522066553177,0.23570226039551584,0.4232183118800106,1.0,0.20094805639049745
420,341,472,5882,0.2,0.8382958006058286,0.9473827664342792,0.1919291972021038,0.23570226039551584,0.4220773176333098,1.0,0.19940543651085302
421,380,506,5882,0.2,0.8370373366780368,0.9473827664342792,0.1940468645357329,0.23570226039551584,0.42309483846602575,1.0,0.2009947866373098
422,386,537,5882,0.2,0.8378106653365384,0.9473827664342792,0.19222225760956502,0.23570226039551584,0.4225096323692814,1.0,0.19979678963172753
423,362,497,5882,0.2,0.8374563092900648,0.9473827664342792,0.19221474181298764,0.23570226039551584,0.4230146135656977,1.0,0.19985341247133312
424,362,483,5882,0.2,0.8385635183418602,0.9473827664342792,0.19201741566519048,0.23570226039551584,0.421370143477272,1.0,0.19962729234405907
425,365,483,5882,0.2,0.8384396157222995,0.9473827664342792,0.19195911868530346,0.23570226039551584,0.42184806839200745,1.0,0.19936499543538216
426,352,487,5882,0.2,0.8375536876590263,0.9473827664342792,0.19225617563539837,0.23570226039551584,0.4226831882348425,1.0,0.20001496412941744
427,358,513,5882,0.2,0.8383202165840888,0.9473827664342792,0.19194819379355316,0.23570226039551584,0.4220031793501882,1.0,0.1994797490498975
428,352,493,5882,0.2,0.8361766703959285,0.9473827664342792,0.19423219050254215,0.23570226039551584,0.4242105101705811,1.0,0.20138611528743297
429,374,518,5882,0.2,0.8378690774950031,0.9473827664342792,0.19224180888259082,0.23570226039551584,0.4223531290317708,1.0,0.1998413304118929
430,366,504,5882,0.2,0.8370285755718018,0.9473827664342792,0.19404348231183138,0.23570226039551584,0.4230772106960617,1.0,0.20103432735174168
431,375,501,5882,0.2,0.8370227708464124,0.9473827664342792,0.1940398952683655,0.23570226039551584,0.42316095100051154,1.0,0.20096239805804986
432,362,527,5882,0.2,0.8382051912500317,0.9473827664342792,0.1920071001153118,0.23570226039551584,0.42204787018554685,1.0,0.19954462054714503
433,368,493,5882,0.2,0.8378905824804328,0.9473827664342792,0.19190953125155785,0.23570226039551584,0.42282477059444046,1.0,0.1993590395000829
434,376,524,5882,0.2,0.8365197656477533,0.9473827664342792,0.19399916014892948,0.23570226039551584,0.42394495443363944,1.0,0.20101985208528095
435,371,513,5882,0.2,0.8365749844818524,0.9473827664342792,0.19402388529328396,0.23570226039551584,0.42372323662225403,1.0,0.2011428149474849
436,357,518,5882,0.2,0.8382303653615197,0.9473827664342792,0.19201952689810461,0.23570226039551584,0.4219291209451917,1.0,0.19961097124692512
437,369,513,5882,0.2,0.8369107975571791,0.9473827664342792,0.19402150119186967,0.23570226039551584,0.42324589230245474,1.0,0.20108211890967034
438,352,531,5882,0.2,0.8364998550423084,0.9473827664342792,0.19398975623446432,0.23570226039551584,0.4240196056827923,1.0,0.20098676403867535
439,364,505,5882,0.2,0.8382001021369588,0.9473827664342792,0.19189549814612536,0.23570226039551584,0.42241191538783607,1.0,0.19927281215379858
440,367,478,5882,0.2,0.8378976182985606,0.9473827664342792,0.19225700558498515,0.23570226039551584,0.4221920780205281,1.0,0.19995920411809595
441,371,515,5882,0.2,0.8368304388668778,0.9473827664342792,0.19398912070793395,0.23570226039551584,0.4234593661942269,1.0,0.20100941328704655
442,369,509,5882,0.2,0.8382556888227002,0.9473827664342792,0.19190953109381934,0.23570226039551584,0.42231385725737447,1.0,0.19926358914059905
443,353,498,5882,0.2,0.8318034905312522,0.9473827664342792,0.19636310921622602,0.23570226039551584,0.42999902410039187,1.0,0.20351985781381834
444,361,514,5882,0.2,0.8306817234600955,0.9473827664342792,0.19810095441012013,0.23570226039551584,0.4311192731190737,1.0,0.2046748072143683
445,347,477,5882,0.2,0.8241361728620189,0.9473827664342792,0.202170818186032,0.23570226039551584,0.4382701301690947,1.0,0.20905301532462367
446,362,512,5882,0.2,0.8238665424982979,0.9473827664342792,0.20206812399028204,0.23570226039551584,0.43906640006439956,1.0,0.20872487749606947
447,354,479,5882,0.2,0.8217754579532374,0.9473827664342792,0.20411190890489808,0.23570226039551584,0.4411355889414872,1.0,0.2104292864746304
448,367,495,5882,0.2,0.8230323801426385,0.9473827664342792,0.20227676569244146,0.23570226039551584,0.4400492351656501,1.0,0.2089872521562817
449,368,521,5882,0.2,0.8232936744402023,0.9473827664342792,0.20227074354633817,0.23570226039551584,0.439723456184392,1.0,0.20896851095443897
450,372,519,5882,0.2,0.8240480313645775,0.9473827664342792,0.20212733473404204,0.23570226039551584,0.4386420497325949,1.0,0.20883617973304192
451,373,504,5882,0.2,0.823177400344633,0.9492519253127838,0.20224399704853918,0.22941573387056177,0.4399145140708038,1.0,0.20899865258513642
452,384,541,5882,0.2,0.8240127075365355,0.9492519253127838,0.20211152304424626,0.22941573387056177,0.43871873895889685,1.0,0.20881309814208188
453,364,482,5882,0.2,0.8225102343088068,0.9492519253127838,0.20397409356615873,0.22941573387056177,0.4402041177148315,1.0,0.21024587747977022
454,362,499,5882,0.2,0.8242559249700186,0.9492519253127838,0.2022196360828195,0.22941573387056177,0.43865751040410134,1.0,0.20862193163893036
455,372,506,5882,0.2,0.8303855537742993,0.9492519253127838,0.1985155381746442,0.22941573387056177,0.43130662296067457,1.0,0.20540170853266895
456,370,553,5882,0.2,0.8332500973799606,0.9492519253127838,0.1965094132889829,0.22941573387056177,0.42724207902976424,1.0,0.20435137519501947
457,358,495,5882,0.2,0.839615573241688,0.9492519253127838,0.19258110642364648,0.22941573387056177,0.41689449593945654,1.0,0.20313479900258213
458,366,527,5882,0.2,0.8371259340710592,0.9492519253127838,0.19487884795212917,0.22941573387056177,0.419606900402285,1.0,0.20513733054158562
459,362,513,5882,0.2,0.8389912388315683,0.9492519253127838,0.19283536911641838,0.22941573387056177,0.4176874750667775,1.0,0.20342005373254343
460,375,519,5882,0.2,0.8394010437754775,0.9492519253127838,0.19264067721497946,0.22941573387056177,0.4169492691479123,1.0,0.2034145826156053
461,351,469,5882,0.2,0.8390172759334165,0.9492519253127838,0.19284827658045792,0.22941573387056177,0.41758322991937313,1.0,0.20347944043952612
462,353,473,5882,0.2,0.8381625993920397,0.9492519253127838,0.1946552014551155,0.22941573387056177,0.418189724218272,1.0,0.20479705178435945
463,370,521,5882,0.2,0.8392539293124637,0.9492519253127838,0.1925746268871301,0.22941573387056177,0.41756587994688255,1.0,0.20306952842154524
464,355,498,5882,0.2,0.8393781539173665,0.9492519253127838,0.19263278805180248,0.22941573387056177,0.41698442458346263,1.0,0.20341424103651054
465,379,502,5882,0.2,0.8381108467450288,0.9492519253127838,0.19462331056335605,0.22941573387056177,0.4185555469506992,1.0,0.20454806358438823
466,372,504,5882,0.2,0.839597192316109,0.9492519253127838,0.1925809822139122,0.22941573387056177,0.4169751255695654,1.0,0.20311288806969244
467,368,523,5882,0.2,0.8392250733396002,0.9492519253127838,0.1925736986641224,0.22941573387056177,0.4174973705759111,1.0,0.20318886010958714
468,371,504,5882,0.2,0.8391122654311194,0.9492519253127838,0.1925464881163587,0.22941573387056177,0.417824562031063,1.0,0.20309827820661416
469,355,509,5882,0.2,0.83810988425965,0.9492519253127838,0.19463750899105198,0.22941573387056177,0.4183109586533241,1.0,0.20478682075289703
470,355,511,5882,0.2,0.8380566734853362,0.9492519253127838,0.1946365890506813,0.22941573387056177,0.41839029167999264,1.0,0.20483866825026983
471,363,490,5882,0.2,0.8392148671666648,0.9492519253127838,0.1925587021582029,0.22941573387056177,0.4176551422262344,1.0,0.20304229043388752
472,369,535,5882,0.2,0.837754680318998,0.9492519253127838,0.19465266367096504,0.22941573387056177,0.4187570911166531,1.0,0.20493666593451426
473,353,484,5882,0.2,0.832315153000813,0.9492519253127838,0.19685661911897184,0.22941573387056177,0.4267675382470397,1.0,0.2068369053386189
474,365,508,5882,0.2,0.8308477591095159,0.9492519253127838,0.19881932663155172,0.22941573387056177,0.428129467059582,1.0,0.20834793786702152
475,357,503,5882,0.2,0.8324518824808903,0.9492519253127838,0.19688541330680273,0.22941573387056177,0.42663569603946894,1.0,0.20671939644189677
476,372,527,5882,0.2,0.8326263645971017,0.9492519253127838,0.1969684512503327,0.22941573387056177,0.426080870013862,1.0,0.20700526649437775
477,380,567,5882,0.2,0.8348933524078334,0.9492519253127838,0.1966406745579599,0.22941573387056177,0.4234626412076001,1.0,0.20598863723002825
478,354,503,5882,0.2,0.8396323959312157,0.9492519253127838,0.1926058099584032,0.22941573387056177,0.41817846887834387,1.0,0.20241973837600905
479,375,518,5882,0.2,0.8396858739027419,0.9492519253127838,0.19263146684056312,0.22941573387056177,0.4179371509625244,1.0,0.20255443204421344
480,355,516,5882,0.2,0.8391581666202421,0.9492519253127838,0.19292551770556363,0.22941573387056177,0.4183127461124831,1.0,0.20307055796283105
481,350,466,5882,0.2,0.8383068369688448,0.9492519253127838,0.1947192364046177,0.22941573387056177,0.41920939043819105,1.0,0.20410896424725744
482,371,525,5882,0.2,0.8388411859275897,0.9492519253127838,0.1929366785360019,0.22941573387056177,0.4188176167366013,1.0,0.2030900404700614
483,360,511,5882,0.2,0.838975260768197,0.9492519253127838,0.19285217406189714,0.22941573387056177,0.4189554486169285,1.0,0.20277887954073467
484,373,507,5882,0.2,0.8377955086506401,0.9492519253127838,0.19502517439315303,0.22941573387056177,0.4193202697703854,1.0,0.2048515102892698
485,365,517,5882,0.2,0.8395878845831213,0.9492519253127838,0.1926087322658645,0.22941573387056177,0.4181468078635554,1.0,0.2025368830290582
486,372,490,5882,0.2,0.8335207658833379,0.9492519253127838,0.19730242586429908,0.22941573387056177,0.4241367668697626,1.0,0.20788161722314494
487,371,496,5882,0.2,0.8325545828773285,0.9492519253127838,0.19910305304845247,0.22941573387056177,0.42478683648301946,1.0,0.20920785868841385
488,379,525,5882,0.2,0.8325359531828879,0.9492519253127838,0.1990945582541188,0.22941573387056177,0.42484782100289065,1.0,0.20918790028973036
489,381,554,5882,0.2,0.832023969786191,0.9492519253127838,0.19937406451016285,0.22941573387056177,0.4252808960380923,1.0,0.20964881025757046
490,374,508,5882,0.2,0.8335107855461145,0.9492519253127838,0.1972968232902805,0.22941573387056177,0.4242534562881998,1.0,0.20779586797405927
491,364,517,5882,0.2,0.8344841611924019,0.9492519253127838,0.19716421559767705,0.22941573387056177,0.4229447337554322,1.0,0.20741108275218414
492,353,480,5882,0.2,0.8394386546815251,0.9492519253127838,0.192677681379418,0.22941573387056177,0.4183088376368698,1.0,0.20268466380450365
493,356,488,5882,0.2,0.8377835799734841,0.9492519253127838,0.1946846658224585,0.22941573387056177,0.4200398766987867,1.0,0.20424930166296526
494,374,517,5882,0.2,0.8396662954117741,0.9492519253127838,0.1926410922344993,0.22941573387056177,0.41808624022864616,1.0,0.2025443620480789
495,379,515,5882,0.2,0.8383350363668174,0.9492519253127838,0.19473545242890047,0.22941573387056177,0.41916703454917836,1.0,0.20417826636956454
496,379,511,5882,0.2,0.8394582277022401,0.9492519253127838,0.19267675609719392,0.22941573387056177,0.4182865796520074,1.0,0.20264153799782178
497,349,485,5882,0.2,0.8386531941865012,0.9492519253127838,0.1928868724788084,0.22941573387056177,0.4193155920161783,1.0,0.20300596992398298
498,376,523,5882,0.2,0.8396765781465785,0.9492519253127838,0.19264568566595325,0.22941573387056177,0.4180458001141263,1.0,0.20255926069955602
499,337,493,5882,0.2,0.8382888152935952,0.9492519253127838,0.19474515370779158,0.22941573387056177,0.4191280917391262,1.0,0.20434682665605228
