gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,523,880,5882,0.2,0.9026741452439232,0.9697488916093006,0.09161051854837479,0.13245323570650439,0.32922428785842395,1.0,0.14216023220742804
394,527,825,5882,0.2,0.9042591660486816,0.9697488916093006,0.08956816844003643,0.13130643285972254,0.3274535712044648,1.0,0.14041617782283183
395,544,837,5882,0.2,0.9025530046270264,0.9697488916093006,0.09031669680929416,0.13130643285972254,0.3311087443569322,1.0,0.1419085313414693
396,535,833,5882,0.2,0.9026057862211896,0.9697488916093006,0.09036525655700493,0.13130643285972254,0.33036479583349954,1.0,0.14291158527209943
397,533,830,5882,0.2,0.9023388713775026,0.9697488916093006,0.09014801233264795,0.13130643285972254,0.33077874970495114,1.0,0.1428591146187293
398,526,853,5882,0.2,0.9040309607862567,0.9697488916093006,0.08868610126414667,0.13130643285972254,0.32830555479540374,1.0,0.1415116296622458
399,535,829,5882,0.2,0.9032742760170339,0.9697488916093006,0.09074519585028032,0.13130643285972254,0.32757602906032024,1.0,0.1443138932875424
400,530,826,5882,0.2,0.9027060361359179,0.9697488916093006,0.09066352148778799,0.13130643285972254,0.3286603551126522,1.0,0.14432578389135706
401,526,815,5882,0.2,0.9028341650571956,0.9697488916093006,0.09060295520132884,0.13245323570650439,0.3280769022263456,1.0,0.14487762502190246
402,526,849,5882,0.2,0.9052045846065305,0.9697488916093006,0.08901807486426853,0.13245323570650439,0.3207549133286282,1.0,0.146913595118726
403,529,878,5882,0.2,0.9079736700493501,0.9697488916093006,0.08757673903661956,0.13245323570650439,0.3116012297444744,1.0,0.14834504273207882
404,531,831,5882,0.2,0.9093916203618767,0.9697488916093006,0.08592136466469243,0.13245323570650439,0.3085964244087637,1.0,0.14721297665196553
405,529,877,5882,0.2,0.9118615840272248,0.9697488916093006,0.08463098814394313,0.13245323570650439,0.30165778269012705,1.0,0.14745110380523432
406,533,879,5882,0.2,0.9133077536483866,0.9697488916093006,0.08457961845556276,0.13130643285972254,0.29800273768952734,1.0,0.14683913975185625
407,547,875,5882,0.2,0.9140632312145891,0.9697488916093006,0.08313670820801039,0.13130643285972254,0.29604548212201576,1.0,0.1463612280309946
408,542,879,5882,0.2,0.912226576676131,0.9697488916093006,0.08496798453102156,0.13245323570650439,0.3014797559899061,1.0,0.14678016803196517
409,547,857,5882,0.2,0.9118988173094209,0.9697488916093006,0.08486190954381209,0.13245323570650439,0.30257811884759833,1.0,0.1463574071328409
410,537,879,5882,0.2,0.9119436006158979,0.9697488916093006,0.08485452333201078,0.13245323570650439,0.30316041994013776,1.0,0.1456402769132727
411,536,845,5882,0.2,0.9120737267693624,0.9697488916093006,0.08494274955527986,0.13130643285972254,0.30228344698650855,1.0,0.1464115189859448
412,538,863,5882,0.2,0.9123052006446198,0.9697488916093006,0.08490330084788714,0.13130643285972254,0.30187505049131674,1.0,0.1465272118105229
413,542,867,5882,0.2,0.912224607737257,0.9697488916093006,0.08469197242110346,0.13130643285972254,0.3023715408644905,1.0,0.14626594626440587
414,542,857,5882,0.2,0.9102231271635401,0.9697488916093006,0.08638589756927124,0.13130643285972254,0.30775790542719234,1.0,0.14605770168611446
415,526,838,5882,0.2,0.9121646208524494,0.9697488916093006,0.08465379645646776,0.13245323570650439,0.3028972178085444,1.0,0.14603316351149873
416,532,888,5882,0.2,0.9121747579678309,0.9697488916093006,0.08465671330505294,0.13245323570650439,0.3042083031060206,1.0,0.14512990692428232
417,530,850,5882,0.2,0.9123476775531861,0.9697488916093006,0.08473700569795432,0.13245323570650439,0.30433282846210985,1.0,0.14494773009126372
418,540,828,5882,0.2,0.9122502033730988,0.9697488916093006,0.08465606054560613,0.13245323570650439,0.3048695346700102,1.0,0.14426575606836928
419,533,853,5882,0.2,0.9122415466194894,0.9697488916093006,0.0846571508242419,0.13245323570650439,0.30584020710082604,1.0,0.14355828064097995
420,533,854,5882,0.2,0.9104226624104926,0.9697488916093006,0.08615943940120421,0.13245323570650439,0.31085538745398755,1.0,0.14289162220664264
421,530,858,5882,0.2,0.9100277558792668,0.9697488916093006,0.08631170653294357,0.13245323570650439,0.3117897939911859,1.0,0.14317727851081455
422,538,826,5882,0.2,0.9098423314341239,0.9697488916093006,0.08621149004568696,0.13245323570650439,0.31272927662294897,1.0,0.14270710839570067
423,543,808,5882,0.2,0.9095975646075367,0.9697488916093006,0.08609480688552378,0.13245323570650439,0.31384415169459234,1.0,0.1419913167208121
424,531,826,5882,0.2,0.9075622723811383,0.9697488916093006,0.08826335349017335,0.13245323570650439,0.3178384020601278,1.0,0.14278291114912148
425,534,827,5882,0.2,0.9088086612987172,0.9697488916093006,0.08623577289157813,0.13130643285972254,0.3162328492969988,1.0,0.1417934721557996
426,533,838,5882,0.2,0.9088027547152777,0.9697488916093006,0.08737424403614008,0.13130643285972254,0.3144910253675796,1.0,0.14336793088579158
427,529,834,5882,0.2,0.907750196610482,0.9697488916093006,0.0880728222929632,0.13130643285972254,0.316554324735476,1.0,0.1442845560853881
428,521,846,5882,0.2,0.9098160851799464,0.9697488916093006,0.0859950507667854,0.13130643285972254,0.31375044168587873,1.0,0.14238122342424114
429,529,844,5882,0.2,0.9102294530628178,0.9697488916093006,0.08615805726903966,0.13130643285972254,0.3116829713675531,1.0,0.14359264640650807
430,532,853,5882,0.2,0.9122198897106913,0.9697488916093006,0.0844243168109538,0.13130643285972254,0.3059365398399874,1.0,0.14405637708597502
431,524,865,5882,0.2,0.9126370903957325,0.9697488916093006,0.08447858572948895,0.13018891098082386,0.3049506860743854,1.0,0.14412101674479863
432,532,849,5882,0.2,0.9105553782421698,0.9697488916093006,0.0870053177366262,0.13018891098082386,0.3086504418536165,1.0,0.14541682345106421
433,530,865,5882,0.2,0.9112033484964681,0.9697488916093006,0.08593071367093269,0.13018891098082386,0.308465121103761,1.0,0.14384878116666805
434,532,836,5882,0.2,0.9112597837674836,0.9697488916093006,0.08589892921243246,0.13018891098082386,0.3085046586626158,1.0,0.1433711927260194
435,527,869,5882,0.2,0.9121364191811645,0.9697488916093006,0.08427617030193342,0.13130643285972254,0.30796009092956617,1.0,0.14232505946534585
436,533,845,5882,0.2,0.9123898043909242,0.9697488916093006,0.08435292363931456,0.13130643285972254,0.3075623408366819,1.0,0.14254889735191145
437,546,856,5882,0.2,0.9125764140674901,0.9697488916093006,0.08444369699713807,0.13130643285972254,0.3060728560077092,1.0,0.1431475727190921
438,541,843,5882,0.2,0.9110957547349781,0.9697488916093006,0.08606065059855796,0.13130643285972254,0.31000939716229436,1.0,0.14332800894721773
439,538,852,5882,0.2,0.9113393247384158,0.9697488916093006,0.08481469865386289,0.13245323570650439,0.31015867639801753,1.0,0.14247422867738868
440,539,855,5882,0.2,0.9105225574901887,0.9697488916093006,0.08654807434227102,0.13245323570650439,0.3109190509439576,1.0,0.14395596671750258
441,533,854,5882,0.2,0.9106941938266472,0.9697488916093006,0.086380287378676,0.13245323570650439,0.31148897295223765,1.0,0.14302161741701747
442,530,819,5882,0.2,0.9114971313249133,0.9697488916093006,0.08447345114471298,0.13245323570650439,0.310157233696768,1.0,0.1423711821308698
443,536,854,5882,0.2,0.9120630389001585,0.9697488916093006,0.08426783881416276,0.13245323570650439,0.3098880662041788,1.0,0.1412788337363948
444,549,867,5882,0.2,0.9103621071141412,0.9697488916093006,0.08641892317475804,0.13245323570650439,0.3124811997144442,1.0,0.14317019083201735
445,529,864,5882,0.2,0.9113684841055201,0.9697488916093006,0.08578796391671958,0.12909944487358055,0.310785298870693,1.0,0.14271107119352283
446,539,825,5882,0.2,0.9128735149568892,0.9697488916093006,0.08435365374171332,0.12909944487358055,0.3068577444775022,1.0,0.14286308072845585
447,534,853,5882,0.2,0.912485728488329,0.9697488916093006,0.08421545695086013,0.12909944487358055,0.3086365062215212,1.0,0.1417928802558408
448,540,848,5882,0.2,0.9118209469632925,0.9697488916093006,0.0843991801626922,0.12909944487358055,0.30956806387657515,1.0,0.14254500196568048
449,543,848,5882,0.2,0.9120571738294846,0.9697488916093006,0.08399082920002054,0.12909944487358055,0.30857480307240587,1.0,0.14194589122502924
450,542,840,5882,0.2,0.9101138381320688,0.9697488916093006,0.0858125538517027,0.12909944487358055,0.3128218847442712,1.0,0.14304831249781935
451,531,857,5882,0.2,0.9121074841336525,0.9697488916093006,0.08398753769100802,0.12909944487358055,0.3084942625511809,1.0,0.14215708958617548
452,535,877,5882,0.2,0.9102920184176926,0.9697488916093006,0.08589909605785971,0.12909944487358055,0.3123554753835283,1.0,0.14286839162747933
453,539,885,5882,0.2,0.9104830632819653,0.9697488916093006,0.08544637836676416,0.12909944487358055,0.3114668765471491,1.0,0.14314555638690887
454,535,841,5882,0.2,0.912014501154477,0.9697488916093006,0.08385559333910168,0.12909944487358055,0.3092910487257143,1.0,0.14070212167635093
455,544,894,5882,0.2,0.9094933158673156,0.9697488916093006,0.08556194199978852,0.13018891098082386,0.31567110158945205,1.0,0.14118582725624543
456,546,854,5882,0.2,0.9100961644671464,0.9697488916093006,0.08572826964372586,0.12909944487358055,0.31356229883041714,1.0,0.14234100769322935
457,549,889,5882,0.2,0.9086245080510981,0.9697488916093006,0.08937829825074352,0.12909944487358055,0.31438677209029586,1.0,0.1438134407847476
458,532,863,5882,0.2,0.9078949299525202,0.9697488916093006,0.08752270143912401,0.12909944487358055,0.3178378495107202,1.0,0.14388376993916183
459,537,863,5882,0.2,0.9083964556803118,0.9697488916093006,0.08741252624325538,0.12909944487358055,0.31708072700808027,1.0,0.14377007316509163
460,544,847,5882,0.2,0.9090369022855213,0.9697488916093006,0.08586113084404375,0.12909944487358055,0.31482656413044885,1.0,0.1444549487239703
461,533,855,5882,0.2,0.9086091856758305,0.9697488916093006,0.08755938713881564,0.12909944487358055,0.315631894376102,1.0,0.1446946990020911
462,533,847,5882,0.2,0.9086544162759254,0.9697488916093006,0.08751764445667233,0.12909944487358055,0.3165600125830991,1.0,0.1437807244411804
463,539,843,5882,0.2,0.9078506869556313,0.9697488916093006,0.08741005732569504,0.1270001270001905,0.3197691562079554,1.0,0.14305022752454358
464,532,833,5882,0.2,0.9086471915637381,0.9697488916093006,0.08712124328102361,0.1270001270001905,0.31664298211395375,1.0,0.1442471704007597
465,529,859,5882,0.2,0.9103163265328037,0.9697488916093006,0.08565189079100421,0.1270001270001905,0.3141092078055099,1.0,0.1425167895408559
466,540,832,5882,0.2,0.9101246966028606,0.9697488916093006,0.08522802215036895,0.12909944487358055,0.31547296791956675,1.0,0.1413711273484159
467,541,875,5882,0.2,0.9083428473608646,0.9697488916093006,0.0871512936566266,0.12803687993289598,0.3189627249354246,1.0,0.14247809211538218
468,545,893,5882,0.2,0.9081501193265273,0.9697488916093006,0.08708620285270381,0.12803687993289598,0.31893722061489416,1.0,0.14356227437043367
469,546,868,5882,0.2,0.9059925679090571,0.9697488916093006,0.08864687821375086,0.13018891098082386,0.3240831583378258,1.0,0.1429224889835133
470,542,835,5882,0.2,0.9055789078710802,0.9697488916093006,0.0883877047749289,0.13018891098082386,0.32637609882153024,1.0,0.1417118425499166
471,541,876,5882,0.2,0.905149393889557,0.9697488916093006,0.08783765905255515,0.13018891098082386,0.32754000620304474,1.0,0.1410178211515883
472,536,860,5882,0.2,0.9041657462972721,0.9697488916093006,0.08798549634546751,0.13018891098082386,0.3302341446915933,1.0,0.14123569353981907
473,530,876,5882,0.2,0.906417504618679,0.9697488916093006,0.0879005744040351,0.13018891098082386,0.3222473245362494,1.0,0.14356584499543057
474,527,878,5882,0.2,0.9076558950621989,0.9697488916093006,0.08635752128649757,0.13018891098082386,0.3210173236985876,1.0,0.14188143877387352
475,538,884,5882,0.2,0.9055449402063188,0.9697488916093006,0.08819194202069001,0.12909944487358055,0.32614503649963417,1.0,0.14206546922680718
476,530,891,5882,0.2,0.905581994630837,0.9697488916093006,0.08785535124773769,0.12909944487358055,0.32794603465606614,1.0,0.1401969128572073
477,532,869,5882,0.2,0.9053653756821144,0.9697488916093006,0.08773687476989214,0.12909944487358055,0.3282722001984289,1.0,0.1410206396729317
478,534,846,5882,0.2,0.9057071969631476,0.9697488916093006,0.08779536598560671,0.12909944487358055,0.3274918537356121,1.0,0.14080853476874264
479,538,856,5882,0.2,0.9039523525799061,0.9697488916093006,0.08986991022863894,0.12909944487358055,0.3297253423178877,1.0,0.14240871576347247
480,525,858,5882,0.2,0.9068122843235593,0.9697488916093006,0.08778537011588644,0.12909944487358055,0.3234289295201922,1.0,0.14198105497245514
481,535,876,5882,0.2,0.9080233244391663,0.9697488916093006,0.08643244292749021,0.13130643285972254,0.32242419981654974,1.0,0.1401986385808373
482,551,848,5882,0.2,0.9064668546559523,0.9697488916093006,0.08846718038687276,0.13130643285972254,0.32549062263810913,1.0,0.14139370707399462
483,543,859,5882,0.2,0.9031230226073131,0.9697488916093006,0.09033633537682298,0.13130643285972254,0.3344328703127138,1.0,0.13943372077324234
484,539,859,5882,0.2,0.9012414367515346,0.9697488916093006,0.0911112392574294,0.13018891098082386,0.33774585623387493,1.0,0.14059283022314314
485,526,841,5882,0.2,0.9036673119159541,0.9697488916093006,0.08936111118694996,0.13130643285972254,0.3328950840988249,1.0,0.13994154579885285
486,533,865,5882,0.2,0.901299896388422,0.9697488916093006,0.09066827845378629,0.13130643285972254,0.33857697666085257,1.0,0.13969838566240284
487,521,867,5882,0.2,0.903611913704284,0.9697488916093006,0.08897820089067135,0.13018891098082386,0.33310712023713007,1.0,0.14029575384791182
488,522,859,5882,0.2,0.9037490815195245,0.9697488916093006,0.08903205536724791,0.13018891098082386,0.33316042786017386,1.0,0.14037203776945545
489,518,829,5882,0.2,0.9049130576542819,0.9697488916093006,0.089056025354744,0.13018891098082386,0.3295396665486227,1.0,0.1412396067644762
490,522,837,5882,0.2,0.9062624707092279,0.9697488916093006,0.08774959759584218,0.13130643285972254,0.32653696997205806,1.0,0.14121525670015267
491,530,841,5882,0.2,0.9063978702358652,0.9697488916093006,0.08783260296015719,0.13130643285972254,0.3263497716147179,1.0,0.14147315886927014
492,533,837,5882,0.2,0.9047174117103068,0.9697488916093006,0.0901151639497351,0.13130643285972254,0.3290633946198138,1.0,0.14222188639507585
493,532,838,5882,0.2,0.9057461251001039,0.9697488916093006,0.08791294908347402,0.13130643285972254,0.32826032529922144,1.0,0.14101698092869547
494,538,861,5882,0.2,0.9053287386780685,0.9697488916093006,0.08959730169163563,0.13130643285972254,0.32663558634627954,1.0,0.14303308225118716
495,521,853,5882,0.2,0.9063066735566888,0.9697488916093006,0.0877811599204122,0.13130643285972254,0.32676579877444667,1.0,0.14114874118649032
496,532,874,5882,0.2,0.9064101662638411,0.9697488916093006,0.0877912630079579,0.13130643285972254,0.3268594389190372,1.0,0.14072371526895497
497,526,879,5882,0.2,0.9054670669750989,0.9697488916093006,0.08767121451428778,0.13130643285972254,0.32887800480188645,1.0,0.14109251062232392
498,527,865,5882,0.2,0.9063786613503922,0.9697488916093006,0.08776888573278502,0.13018891098082386,0.3267007052417952,1.0,0.1411324736551914
499,538,837,5882,0.2,0.9039216636449761,0.9697488916093006,0.0897889328784095,0.13130643285972254,0.3322876217270434,1.0,0.14130979288251166
