gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,373,510,5888,0.0,0.5622556542276318,0.6651207758416653,0.21372544435691834,0.30151134457776363,0.5410867580841769,1.0,0.20763061855446321
394,360,505,5888,0.0,0.5624008351772387,0.6651207758416653,0.21375734404816657,0.30151134457776363,0.5406241493008395,1.0,0.20753184957177767
395,357,465,5888,0.0,0.5622601121328912,0.6651207758416653,0.21372756685020053,0.30151134457776363,0.5408077531919994,1.0,0.2078967478858318
396,365,475,5888,0.0,0.5609532152542553,0.6651207758416653,0.21515898377276182,0.30151134457776363,0.5418728478576427,1.0,0.2088296426292277
397,362,488,5888,0.0,0.5624560201098154,0.6651207758416653,0.21377747572718797,0.30151134457776363,0.5400885128486771,1.0,0.20790526763193493
398,353,470,5888,0.0,0.5611406719443673,0.6651207758416653,0.21520586192008054,0.30151134457776363,0.5415658049437688,1.0,0.20846823299518064
399,345,468,5888,0.0,0.5610506756685159,0.6651207758416653,0.2151697650084725,0.30151134457776363,0.5425379478859257,1.0,0.207820701063675
400,355,512,5888,0.0,0.5622732140988428,0.6651207758416653,0.21373321873521103,0.30151134457776363,0.5413776679346054,1.0,0.2071685461653723
401,352,482,5888,0.0,0.5609312940798418,0.6651207758416653,0.2151490467461529,0.30151134457776363,0.5422800693477797,1.0,0.2085717326437321
402,369,524,5888,0.0,0.5611257995657636,0.6651207758416653,0.2151991582272352,0.30151134457776363,0.5415634690122972,1.0,0.2085663398592299
403,362,504,5888,0.0,0.5624426133243917,0.6651207758416653,0.21377130063579097,0.30151134457776363,0.5403650449518982,1.0,0.20765940662764112
404,353,502,5888,0.0,0.562286410566235,0.6651207758416653,0.21373962266969604,0.30151134457776363,0.5396979984923649,1.0,0.20895834144836942
405,361,496,5888,0.0,0.5610906346284079,0.6651207758416653,0.21518846286402665,0.30151134457776363,0.5402428132729199,1.0,0.2101117272219624
406,345,485,5888,0.0,0.5624041478415901,0.6651207758416653,0.21375918666584495,0.30151134457776363,0.539264528418942,1.0,0.20900672639687795
407,363,510,5888,0.0,0.5611463510136113,0.6651207758416653,0.21520898917919887,0.30151134457776363,0.5402821210096759,1.0,0.20988519569958158
408,359,514,5888,0.0,0.5609426307794766,0.6651207758416653,0.21515452679607422,0.30151134457776363,0.5410408781953415,1.0,0.20986326307725892
409,366,484,5888,0.0,0.5623833037812292,0.6651207758416653,0.21374978356049912,0.30151134457776363,0.5397282260498995,1.0,0.20865008062889112
410,371,488,5888,0.0,0.5622262478813429,0.6651207758416653,0.21371743380348104,0.30151134457776363,0.539657724555188,1.0,0.20919498505202838
411,363,499,5888,0.0,0.5624184539403034,0.6651207758416653,0.213765780094544,0.30151134457776363,0.5390040074481078,1.0,0.2092038202242937
412,358,497,5888,0.0,0.5627849566516322,0.6651207758416653,0.21388287438314416,0.30151134457776363,0.5371449156415459,1.0,0.20968285109182158
413,367,505,5888,0.0,0.5724225863020203,0.6651207758416653,0.20543095225665478,0.30151134457776363,0.519989843715441,1.0,0.2065553385592749
414,360,511,5888,0.0,0.5725983897572872,0.6651207758416653,0.2054646749894993,0.30151134457776363,0.5194854065727025,1.0,0.20641041320229078
415,353,484,5888,0.0,0.5725411773675186,0.6651207758416653,0.20544587927116284,0.30151134457776363,0.5196262465994161,1.0,0.20649841197460345
416,357,541,5888,0.0,0.5738725035088431,0.6651207758416653,0.20388192776619274,0.30151134457776363,0.5181275514991497,1.0,0.20565097915152464
417,347,499,5888,0.0,0.5723368884765623,0.6651207758416653,0.20539987192493736,0.30151134457776363,0.520406756959941,1.0,0.20652410061741888
418,348,483,5888,0.0,0.5738718278921254,0.6651207758416653,0.20388162866597137,0.30151134457776363,0.5182488718427094,1.0,0.20554786550965984
419,350,461,5888,0.0,0.57252902545163,0.6651207758416653,0.20544067660020116,0.30151134457776363,0.5197989559790306,1.0,0.20639424314318472
420,345,475,5888,0.0,0.5739262944423221,0.6651207758416653,0.2038992947274581,0.30151134457776363,0.5181726370945205,1.0,0.20544430748199305
421,338,493,5888,0.0,0.5723398176331628,0.6651207758416653,0.20540099819840793,0.30151134457776363,0.5207279264664643,1.0,0.20617645965105358
422,362,504,5888,0.0,0.5736673155024005,0.6651207758416653,0.20383662661309968,0.30151134457776363,0.5195465356392766,1.0,0.20507285275897352
423,359,503,5888,0.0,0.5739212727050339,0.6651207758416653,0.2038970691094879,0.30151134457776363,0.5184760351693969,1.0,0.2051589060036099
424,349,483,5888,0.0,0.5725991126888514,0.6651207758416653,0.20546493680766145,0.30151134457776363,0.519636334725478,1.0,0.2062515352541338
425,366,499,5888,0.0,0.5736639062627492,0.6651207758416653,0.2038353015636955,0.30151134457776363,0.5192583879476783,1.0,0.20540711518186197
426,351,503,5888,0.0,0.5738674918139084,0.6651207758416653,0.20388001652688942,0.30151134457776363,0.5184654196273799,1.0,0.20538132202925305
427,353,470,5888,0.0,0.5725581907050358,0.6651207758416653,0.20545284508349923,0.30151134457776363,0.5197104389539147,1.0,0.20625826961298657
428,355,474,5888,0.0,0.5724060749358694,0.6651207758416653,0.2054237936674172,0.30151134457776363,0.5203243283396451,1.0,0.2062960200375948
429,328,459,5888,0.0,0.5723641640454448,0.6651207758416653,0.2054112834274976,0.30151134457776363,0.5202187591682111,1.0,0.2065086420294884
430,358,508,5888,0.0,0.5724088291221305,0.6651207758416653,0.20542503516395091,0.30151134457776363,0.5201477312823763,1.0,0.20647687831367598
431,388,527,5888,0.0,0.572616531088435,0.6651207758416653,0.2054724797651257,0.30151134457776363,0.5191382127277036,1.0,0.20664970830966944
432,353,454,5888,0.0,0.5724343516076892,0.6651207758416653,0.20543584006924387,0.30151134457776363,0.5196514481712556,1.0,0.20680041783699876
433,370,537,5888,0.0,0.5737490733355922,0.6651207758416653,0.20386588797519156,0.30151134457776363,0.5185651355108715,1.0,0.20571737277641097
434,361,486,5888,0.0,0.5737355623483735,0.6651207758416653,0.2038601250017148,0.30151134457776363,0.5187524559206848,1.0,0.20560964643152146
435,365,502,5888,0.0,0.5739388834601973,0.6651207758416653,0.20390464867851768,0.30151134457776363,0.5179068508945167,1.0,0.20563960054346617
436,361,505,5888,0.0,0.5738543996820117,0.6651207758416653,0.20387445268640217,0.30151134457776363,0.5185364593538127,1.0,0.20539378517247905
437,379,493,5888,0.0,0.572349949052636,0.6651207758416653,0.2054054824408339,0.30151134457776363,0.5203003167791673,1.0,0.20656362879377013
438,339,463,5888,0.0,0.5724361788991759,0.6651207758416653,0.20543664855025853,0.30151134457776363,0.5196430661209436,1.0,0.20680229140057557
439,370,519,5888,0.0,0.5724406863815502,0.6651207758416653,0.2054384982551364,0.30151134457776363,0.5196139576757033,1.0,0.20680059599465367
440,364,498,5888,0.0,0.5737534997231198,0.6651207758416653,0.2038678002420544,0.30151134457776363,0.518504567875962,1.0,0.20575429831131112
441,360,493,5888,0.0,0.5736911501363868,0.6651207758416653,0.20384662782240867,0.30151134457776363,0.5188727423061136,1.0,0.20559931247874708
442,372,499,5888,0.0,0.5725950264498076,0.6651207758416653,0.20546318346842016,0.30151134457776363,0.5195205814580527,1.0,0.2063973851409023
443,360,501,5888,0.0,0.5737343948230235,0.6651207758416653,0.20385960277611462,0.30151134457776363,0.518775659783676,1.0,0.20558180441876453
444,364,525,5888,0.0,0.5724097471842177,0.6651207758416653,0.20542544898625567,0.30151134457776363,0.52008886559662,1.0,0.2065370956569812
445,369,499,5888,0.0,0.5738655743413967,0.6651207758416653,0.20387922786842055,0.30151134457776363,0.5183056224868776,1.0,0.20556114806692993
446,353,459,5888,0.0,0.5724294639529899,0.6651207758416653,0.20543370794054214,0.30151134457776363,0.5197524559206848,1.0,0.20672886057310408
447,361,505,5888,0.0,0.5723711317808609,0.6651207758416653,0.205414357038833,0.30151134457776363,0.5200404601617893,1.0,0.20666627711783264
448,367,509,5888,0.0,0.5726248692414204,0.6651207758416653,0.2054758219785186,0.30151134457776363,0.5191319457189798,1.0,0.20657867800611374
449,352,467,5888,0.0,0.5723550828210042,0.6651207758416653,0.2054074061370924,0.30151134457776363,0.52039073034939,1.0,0.20640025078474175
450,358,481,5888,0.0,0.5723400987158409,0.6651207758416653,0.2054011231783564,0.30151134457776363,0.5208217663792027,1.0,0.2060667824625756
451,355,475,5888,0.0,0.5724072836630248,0.6651207758416653,0.20542433782253927,0.30151134457776363,0.5204126268682796,1.0,0.20620547469952588
452,374,532,5888,0.0,0.5736792558384102,0.6651207758416653,0.20384156773358822,0.30151134457776363,0.5190995390797294,1.0,0.20543733763861816
453,365,511,5888,0.0,0.5738780949253673,0.6651207758416653,0.2038843438296832,0.30151134457776363,0.5181983477287244,1.0,0.20556099069635866
454,365,523,5888,0.0,0.5738499732944843,0.6651207758416653,0.20387254267263122,0.30151134457776363,0.5185970269887219,1.0,0.20535678540711663
455,350,494,5888,0.0,0.5726259890237809,0.6651207758416653,0.20547632574501606,0.30151134457776363,0.5189847815045889,1.0,0.20672835980690285
456,335,468,5888,0.0,0.5724318002808236,0.6651207758416653,0.20543469637231485,0.30151134457776363,0.5197959723778065,1.0,0.20666917307574112
457,365,519,5888,0.0,0.5724244020399801,0.6651207758416653,0.20543144783955802,0.30151134457776363,0.5199690061550589,1.0,0.2065332176959866
458,369,518,5888,0.0,0.5724129027954912,0.6651207758416653,0.20542667417163812,0.30151134457776363,0.5203585877169816,1.0,0.20622918208324378
459,347,485,5888,0.0,0.5723578480430872,0.6651207758416653,0.20540863357232655,0.30151134457776363,0.5203452357881808,1.0,0.20643454729509114
460,367,524,5888,0.0,0.5737409107052447,0.6651207758416653,0.20386243387534875,0.30151134457776363,0.5187703540759658,1.0,0.2055583413749221
461,361,510,5888,0.0,0.5737465755386757,0.6651207758416653,0.20386477029701505,0.30151134457776363,0.518814933129161,1.0,0.20547038265695886
462,358,493,5888,0.0,0.5725255648953648,0.6651207758416653,0.20543913971658123,0.30151134457776363,0.5198929965501372,1.0,0.2063209704445714
463,342,475,5888,0.0,0.5736746696602661,0.6651207758416653,0.20383985580884198,0.30151134457776363,0.5191493225455751,1.0,0.2054488584191281
464,346,474,5888,0.0,0.5737611237704198,0.6651207758416653,0.20387080113474204,0.30151134457776363,0.5184578607527183,1.0,0.2057173508528067
465,352,497,5888,0.0,0.5725186085851899,0.6651207758416653,0.20543607647887704,0.30151134457776363,0.5200959501076825,1.0,0.20613529810089676
466,362,506,5888,0.0,0.5725411773675186,0.6651207758416653,0.20544587927116284,0.30151134457776363,0.5196262465994161,1.0,0.20649841197460345
467,370,477,5888,0.0,0.5725436898826493,0.6651207758416653,0.20544699338617625,0.30151134457776363,0.5195479915917061,1.0,0.2065648049212612
468,349,476,5888,0.0,0.5725374228494072,0.6651207758416653,0.20544425816879522,0.30151134457776363,0.5195985157056909,1.0,0.20655141338791827
469,369,494,5888,0.0,0.5723562026033646,0.6651207758416653,0.20540791154212304,0.30151134457776363,0.5202435661349992,1.0,0.20655095875305296
470,347,500,5888,0.0,0.5724255466018094,0.6651207758416653,0.20543196163808433,0.30151134457776363,0.5198649220630277,1.0,0.2066301487294572
471,356,482,5888,0.0,0.5739276610316371,0.6651207758416653,0.20389990478762704,0.30151134457776363,0.5180453491394982,1.0,0.2055686101144157
472,339,463,5888,0.0,0.5736945320456186,0.6651207758416653,0.20384812174800299,0.30151134457776363,0.5188717785553963,1.0,0.2055799864038649
473,350,498,5888,0.0,0.5738692154749931,0.6651207758416653,0.20388046485991476,0.30151134457776363,0.5185001201491312,1.0,0.2053010825501066
474,352,474,5888,0.0,0.5724267470643699,0.6651207758416653,0.20543248745949425,0.30151134457776363,0.5200331370699846,1.0,0.20645155922361186
475,376,530,5888,0.0,0.5725499734603713,0.6651207758416653,0.20544942956004283,0.30151134457776363,0.5195501066332943,1.0,0.20649188559976087
476,351,502,5888,0.0,0.5739319829476768,0.6651207758416653,0.20390176615036437,0.30151134457776363,0.5180142143474671,1.0,0.20557546967957155
477,348,483,5888,0.0,0.5724140213310822,0.6651207758416653,0.20542735458879158,0.30151134457776363,0.5199653921826353,1.0,0.2066404525901067
478,363,511,5888,0.0,0.5726169750749257,0.6651207758416653,0.20547236225060472,0.30151134457776363,0.5192571210821174,1.0,0.20649876313239318
479,353,464,5888,0.0,0.5723570206662207,0.6651207758416653,0.20540827682448332,0.30151134457776363,0.5201921187488376,1.0,0.2065900591047115
480,356,510,5888,0.0,0.5724120357428761,0.6651207758416653,0.20542646380943083,0.30151134457776363,0.520040043431788,1.0,0.2065735678680836
481,351,483,5888,0.0,0.5725438748991005,0.6651207758416653,0.20544675785272268,0.30151134457776363,0.5195970269887219,1.0,0.20647812295438736
482,341,479,5888,0.0,0.5726195127522811,0.6651207758416653,0.20547348304654464,0.30151134457776363,0.5191336476681326,1.0,0.20660164215891852
483,361,497,5888,0.0,0.5725353327897135,0.6651207758416653,0.20544332158740078,0.30151134457776363,0.5197025997977219,1.0,0.20645457969678105
484,364,499,5888,0.0,0.5726327850648136,0.6651207758416653,0.20547918303310123,0.30151134457776363,0.5189068508945167,1.0,0.2067627423156486
485,362,483,5888,0.0,0.5725441001046732,0.6651207758416653,0.20544685824922757,0.30151134457776363,0.5195565868742021,1.0,0.20651261698050727
486,392,512,5888,0.0,0.5726268898460712,0.6651207758416653,0.20547672691147925,0.30151134457776363,0.5188230210465095,1.0,0.2068656083134177
487,352,485,5888,0.0,0.5736804158098919,0.6651207758416653,0.20384240809724727,0.30151134457776363,0.5188628993538029,1.0,0.20570922307752287
488,377,511,5888,0.0,0.5737588519836433,0.6651207758416653,0.2038698482827807,0.30151134457776363,0.5182293799745257,1.0,0.20594220404060032
489,353,456,5888,0.0,0.5726327850648135,0.6651207758416653,0.20547918303310123,0.30151134457776363,0.5189068508945167,1.0,0.2067627423156486
490,344,466,5888,0.0,0.5726018458674813,0.6651207758416653,0.20546616527445072,0.30151134457776363,0.5193817588154334,1.0,0.20650081987679125
491,335,453,5888,0.0,0.573852063354178,0.6651207758416653,0.20387347299271666,0.30151134457776363,0.5184929428966909,1.0,0.20545357641674852
492,367,555,5888,0.0,0.5737378986762073,0.6651207758416653,0.20386110609469363,0.30151134457776363,0.5187959723778065,1.0,0.2055498456447152
493,338,481,5888,0.0,0.5736641305263631,0.6651207758416653,0.20383540187199456,0.30151134457776363,0.5192241768130454,1.0,0.20543950061258795
494,354,501,5888,0.0,0.5736781302165312,0.6651207758416653,0.2038413852424123,0.30151134457776363,0.5190552819744685,1.0,0.20552210176067456
495,365,487,5888,0.0,0.5723630025516538,0.6651207758416653,0.20541076410407008,0.30151134457776363,0.5203029670008736,1.0,0.20643710897400494
496,355,464,5888,0.0,0.5736686314121783,0.6651207758416653,0.20383721912938363,0.30151134457776363,0.5192934104173639,1.0,0.20532347776248042
497,354,487,5888,0.0,0.5724464832656491,0.6651207758416653,0.2054410248076454,0.30151134457776363,0.5195634335617185,1.0,0.20681397516546035
498,372,525,5888,0.0,0.5737337673968154,0.6651207758416653,0.2038592564807465,0.30151134457776363,0.5190608679637099,1.0,0.20527896071540444
499,353,513,5888,0.0,0.5723460435797005,0.6651207758416653,0.20540339772302801,0.30151134457776363,0.5206915390190793,1.0,0.20611892428555034
