gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
393,371,521,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
394,348,501,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
395,363,500,5886,0.0,0.5567214640726031,0.6579921287482988,0.2114236482473031,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
396,338,458,5886,0.0,0.5554159236378621,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
397,361,510,5886,0.0,0.5555835152067141,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
398,343,468,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
399,340,446,5886,0.0,0.5556597026881414,0.6579921287482988,0.21290883519981466,0.3535533905932738,0.5465250159108155,1.0,0.20333160186507213
400,348,485,5886,0.0,0.5568814304514458,0.6579921287482988,0.21146224011330347,0.3535533905932738,0.545736467093363,1.0,0.20232645452026413
401,353,508,5886,0.0,0.5556435245913579,0.6579921287482988,0.2129020307462048,0.3535533905932738,0.5465817665549837,1.0,0.20333713757514235
402,367,511,5886,0.0,0.5556010178364245,0.6579921287482988,0.21288751428476357,0.3535533905932738,0.5466758994584536,1.0,0.2033768118984004
403,363,494,5886,0.0,0.5566913127495868,0.6579921287482988,0.2114104131891568,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
404,358,522,5886,0.0,0.5556470539948354,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.2033828388310195
405,343,494,5886,0.0,0.556799542470012,0.6579921287482988,0.2114538222078216,0.3535533905932738,0.5458298396734476,1.0,0.20253341976587141
406,338,478,5886,0.0,0.5554213439573209,0.6579921287482988,0.2128397250024101,0.3535533905932738,0.5473341840748083,1.0,0.20336234490218746
407,366,520,5886,0.0,0.5568080953767861,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
408,361,507,5886,0.0,0.556699865656361,0.6579921287482988,0.21141431509936687,0.3535533905932738,0.5464435738745496,1.0,0.20227136793302086
409,349,497,5886,0.0,0.5555835152067141,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
410,349,486,5886,0.0,0.5554835582125154,0.6579921287482988,0.21286276962795844,0.3535533905932738,0.547122732892261,1.0,0.20336350496710012
411,358,490,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
412,352,501,5886,0.0,0.5556349716845838,0.6579921287482988,0.21289811366510566,0.3535533905932738,0.5466596971650558,1.0,0.20329156699109563
413,369,498,5886,0.0,0.5568994994642108,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
414,357,505,5886,0.0,0.5567214640726031,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
415,357,482,5886,0.0,0.5567214640726033,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
416,356,521,5886,0.0,0.5556651230076002,0.6579921287482988,0.2129114058375242,0.3535533905932738,0.5464156261110743,1.0,0.20342065662474554
417,368,517,5886,0.0,0.5569490650260991,0.6579921287482988,0.2114875603498937,0.3535533905932738,0.5454156261110743,1.0,0.20241490753861183
418,347,488,5886,0.0,0.5567300169793773,0.6579921287482988,0.21142754869354377,0.3535533905932738,0.5461995028205678,1.0,0.2024008476231372
419,352,437,5886,0.0,0.5554673801157319,0.6579921287482988,0.21285595031390753,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
420,341,481,5886,0.0,0.555629551365125,0.6579921287482988,0.21289554209924533,0.3535533905932738,0.546769086964797,1.0,0.20320232426648385
421,336,485,5886,0.0,0.5554921111192895,0.6579921287482988,0.212866693443182,0.3535533905932738,0.5470448022821887,1.0,0.20340923683396098
422,357,500,5886,0.0,0.5554940020352709,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
423,355,487,5886,0.0,0.5567214640726033,0.6579921287482988,0.21142364824730306,0.3535533905932738,0.5462774334306402,1.0,0.20235521340232185
424,358,496,5886,0.0,0.5555870446101915,0.6579921287482988,0.21288102240525342,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
425,348,475,5886,0.0,0.5555835152067141,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
426,370,520,5886,0.0,0.5567639708275367,0.6579921287482988,0.21143803996122532,0.3535533905932738,0.5461833005271702,1.0,0.20231515334464195
427,356,497,5886,0.0,0.5556470539948355,0.6579921287482988,0.2129036971033857,0.3535533905932738,0.5465211989200744,1.0,0.20338283883101954
428,334,455,5886,0.0,0.556699865656361,0.6579921287482988,0.2114143150993669,0.3535533905932738,0.5464435738745494,1.0,0.20227136793302086
429,351,466,5886,0.0,0.5568976085482292,0.6579921287482988,0.2114689961911643,0.3535533905932738,0.5456797164491948,1.0,0.20232065405174632
430,338,495,5886,0.0,0.5556615936041228,0.6579921287482988,0.21290973984020634,0.3535533905932738,0.5464761937459837,1.0,0.20337499530798087
431,372,531,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
432,350,468,5886,0.0,0.5569490650260991,0.6579921287482988,0.21148756034989372,0.3535533905932738,0.5454156261110744,1.0,0.20241490753861185
433,363,513,5886,0.0,0.5555654461939492,0.6579921287482988,0.21287163805381304,0.3535533905932738,0.5470293603121763,1.0,0.20315797958912868
434,367,492,5886,0.0,0.5555568932871751,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
435,348,482,5886,0.0,0.5556010178364243,0.6579921287482988,0.21288751428476357,0.3535533905932738,0.5466758994584537,1.0,0.20337681189840037
436,372,527,5886,0.0,0.5555568932871751,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
437,348,476,5886,0.0,0.5567033950598383,0.6579921287482988,0.21141597554787336,0.3535533905932738,0.5463830062396403,1.0,0.20231726856400556
438,355,470,5886,0.0,0.5567693911469955,0.6579921287482988,0.21144060017234545,0.3535533905932738,0.5460739107274291,1.0,0.20240447064513584
439,363,520,5886,0.0,0.5556330807686023,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696402
440,347,485,5886,0.0,0.5569115817744622,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
441,354,492,5886,0.0,0.5567354372988361,0.6579921287482988,0.21143010990215932,0.3535533905932738,0.5460901130208268,1.0,0.202490135877201
442,353,484,5886,0.0,0.5568728775446716,0.6579921287482988,0.21145834643121927,0.3535533905932738,0.5458143977034351,1.0,0.2022809819053406
443,358,519,5886,0.0,0.5567233549885846,0.6579921287482988,0.2114245497464254,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
444,353,499,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
445,368,516,5886,0.0,0.5556010178364245,0.6579921287482988,0.21288751428476357,0.3535533905932738,0.5466758994584537,1.0,0.2033768118984004
446,340,445,5886,0.0,0.5567639708275367,0.6579921287482988,0.21143803996122532,0.3535533905932738,0.5461833005271702,1.0,0.20231515334464195
447,374,505,5886,0.0,0.5567675002310141,0.6579921287482988,0.21143969915335978,0.3535533905932738,0.546122732892261,1.0,0.20236096614290092
448,359,520,5886,0.0,0.5554940020352709,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
449,333,451,5886,0.0,0.556808095376786,0.6579921287482988,0.21145771893942297,0.3535533905932738,0.5457519090633752,1.0,0.20257884165680962
450,356,490,5886,0.0,0.5567960130665345,0.6579921287482988,0.21145216366133132,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
451,338,473,5886,0.0,0.5567319078953588,0.6579921287482988,0.21142845009954206,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909283
452,363,511,5886,0.0,0.5569030288676882,0.6579921287482988,0.21147155260218176,0.3535533905932738,0.5455703266494536,1.0,0.20240969676938697
453,358,511,5886,0.0,0.556699865656361,0.6579921287482988,0.2114143150993669,0.3535533905932738,0.5464435738745494,1.0,0.20227136793302086
454,375,512,5886,0.0,0.5569115817744622,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
455,335,461,5886,0.0,0.5567233549885846,0.6579921287482988,0.2114245497464254,0.3535533905932738,0.5462286112658082,1.0,0.2023987564575903
456,357,492,5886,0.0,0.5556416336753767,0.6579921287482988,0.21290112591257346,0.3535533905932738,0.5466305887198156,1.0,0.20329371069750574
457,355,505,5886,0.0,0.5568994994642107,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
458,357,522,5886,0.0,0.5556330807686024,0.6579921287482988,0.2128972087388609,0.3535533905932738,0.5467085193298878,1.0,0.20324811165696405
459,354,486,5886,0.0,0.556975686945638,0.6579921287482988,0.21149909865538344,0.3535533905932738,0.5452321226920022,1.0,0.20249756965975407
460,360,506,5886,0.0,0.5569455356226215,0.6579921287482988,0.21148590456331173,0.3535533905932738,0.5454761937459837,1.0,0.2023693185836559
461,351,490,5886,0.0,0.5554654891997506,0.6579921287482988,0.21285504371959657,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
462,359,490,5886,0.0,0.5556736759143742,0.6579921287482988,0.21291532146288983,0.3535533905932738,0.5463376955010022,1.0,0.2034661048135232
463,351,485,5886,0.0,0.5567814734572472,0.6579921287482988,0.21144615727545346,0.3535533905932738,0.5459354124824475,1.0,0.20249574167774467
464,355,476,5886,0.0,0.5555568932871752,0.6579921287482988,0.21286771727629666,0.3535533905932738,0.5471072909222486,1.0,0.2031121970750906
465,331,473,5886,0.0,0.5567941221505531,0.6579921287482988,0.2114512629296872,0.3535533905932738,0.5459392294731886,1.0,0.20244429123972466
466,357,499,5886,0.0,0.5555835152067141,0.6579921287482988,0.21287935487566448,0.3535533905932738,0.5469237875031763,1.0,0.20319610325364554
467,357,504,5886,0.0,0.5566913127495868,0.6579921287482988,0.21141041318915677,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
468,339,469,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
469,370,469,5886,0.0,0.555570866513408,0.6579921287482988,0.2128742115407202,0.3535533905932738,0.5469199705124351,1.0,0.20324738186660457
470,351,491,5886,0.0,0.5556295513651249,0.6579921287482988,0.21289554209924533,0.3535533905932738,0.546769086964797,1.0,0.20320232426648382
471,356,491,5886,0.0,0.5554654891997506,0.6579921287482988,0.2128550437195966,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
472,338,459,5886,0.0,0.5554940020352708,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
473,356,498,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.2034985370282917
474,339,466,5886,0.0,0.555407370731088,0.6579921287482988,0.21283321986902007,0.3535533905932738,0.5475215044846217,1.0,0.20322685479003208
475,376,518,5886,0.0,0.5567960130665345,0.6579921287482988,0.21145216366133132,0.3535533905932738,0.5458904073083568,1.0,0.2024877335947427
476,355,509,5886,0.0,0.555597488432947,0.6579921287482988,0.21288584703768546,0.3535533905932738,0.546736467093363,1.0,0.2033310632061756
477,342,475,5886,0.0,0.5569436447066403,0.6579921287482988,0.21148500531227418,0.3535533905932738,0.5455250159108155,1.0,0.20232595075481005
478,370,506,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
479,340,463,5886,0.0,0.5555870446101914,0.6579921287482988,0.21288102240525342,0.3535533905932738,0.546863219868267,1.0,0.20324193814756367
480,379,515,5886,0.0,0.5555974884329471,0.6579921287482988,0.21288584703768546,0.3535533905932738,0.546736467093363,1.0,0.2033310632061756
481,342,465,5886,0.0,0.5554159236378621,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745494,1.0,0.20327277028108412
482,345,475,5886,0.0,0.5554940020352709,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
483,361,501,5886,0.0,0.5555955975169655,0.6579921287482988,0.2128849417263591,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
484,347,466,5886,0.0,0.5568994994642105,0.6579921287482988,0.2114698959219237,0.3535533905932738,0.5456308942843628,1.0,0.20236406033861884
485,353,503,5886,0.0,0.5555955975169656,0.6579921287482988,0.2128849417263591,0.3535533905932738,0.5467852892581948,1.0,0.203287597877569
486,371,514,5886,0.0,0.5567319078953588,0.6579921287482988,0.21142845009954206,0.3535533905932738,0.5461506806557361,1.0,0.20244436206909286
487,355,487,5886,0.0,0.5554975314387482,0.6579921287482988,0.21286926885720822,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
488,356,500,5886,0.0,0.5556597026881414,0.6579921287482988,0.21290883519981466,0.3535533905932738,0.5465250159108156,1.0,0.20333160186507213
489,341,435,5886,0.0,0.5554940020352708,0.6579921287482988,0.2128675997513931,0.3535533905932738,0.5469959801173568,1.0,0.20345273845065656
490,352,480,5886,0.0,0.5567760531377882,0.6579921287482988,0.211443597441348,0.3535533905932738,0.5460448022821887,1.0,0.20240653950388757
491,346,455,5886,0.0,0.5554975314387481,0.6579921287482988,0.21286926885720825,0.3535533905932738,0.5469354124824475,1.0,0.20349853702829168
492,362,491,5886,0.0,0.5554673801157319,0.6579921287482988,0.21285595031390753,0.3535533905932738,0.5471794835364291,1.0,0.20336887301426557
493,354,508,5886,0.0,0.555453406889499,0.6579921287482988,0.21284944869859793,0.3535533905932738,0.5473668039462425,1.0,0.20323352984180915
494,350,509,5886,0.0,0.5554654891997506,0.6579921287482988,0.2128550437195966,0.3535533905932738,0.547228305701261,1.0,0.20332530939193794
495,355,476,5886,0.0,0.5553893017183231,0.6579921287482988,0.21282548641959112,0.3535533905932738,0.5476270772936218,1.0,0.203188426333288
496,334,470,5886,0.0,0.5554159236378622,0.6579921287482988,0.21283714729062642,0.3535533905932738,0.5474435738745496,1.0,0.20327277028108415
497,347,465,5886,0.0,0.5566913127495868,0.6579921287482988,0.2114104131891568,0.3535533905932738,0.5465215044846217,1.0,0.20222561043749634
498,364,532,5886,0.0,0.5554194530413396,0.6579921287482988,0.2128388179299896,0.3535533905932738,0.5473830062396403,1.0,0.20331874273347422
499,363,492,5886,0.0,0.5569115817744622,0.6579921287482988,0.2114754448216749,0.3535533905932738,0.5454923960393815,1.0,0.20245504652444377
