gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
196,355,509,5889,0.0,0.5578298114397845,0.6559186404875648,0.21131211905787764,0.31622776601683794,0.544507870363555,1.0,0.20389284004902467
197,351,504,5889,0.0,0.5564669858868763,0.6559186404875648,0.21271137864621945,0.31622776601683794,0.5459717746503959,1.0,0.20476598105980148
198,342,481,5889,0.0,0.5579275608343721,0.6559186404875648,0.21133363913651523,0.31622776601683794,0.5440833175205623,1.0,0.20389542318507062
199,369,507,5889,0.0,0.5578155625516361,0.6559186404875648,0.21130606883727646,0.31622776601683794,0.5443526429617305,1.0,0.20413007860055254
200,344,478,5889,0.0,0.5577697908475254,0.6559186404875648,0.21128939129563998,0.31622776601683794,0.5438588891390425,1.0,0.2048403578314346
201,342,461,5889,0.0,0.5577901450376227,0.6559186404875648,0.2112986006565974,0.31622776601683794,0.5432564317882163,1.0,0.2053863686612292
202,365,486,5889,0.0,0.5577836748883629,0.6559186404875648,0.21129579025754158,0.31622776601683794,0.5428164069796354,1.0,0.20589417623085504
203,347,461,5889,0.0,0.556630396856723,0.6559186404875648,0.2127593006753341,0.31622776601683794,0.5431098174005377,1.0,0.20707328483117687
204,362,471,5889,0.0,0.5566800612598837,0.6559186404875648,0.21277796083031156,0.31622776601683794,0.5426211744404197,1.0,0.2073805812831665
205,361,499,5889,0.0,0.556665853747205,0.6559186404875648,0.21277153225524856,0.31622776601683794,0.5430582776820126,1.0,0.2069938095687312
206,372,510,5889,0.0,0.5579194972429771,0.6559186404875648,0.21133075857159095,0.31622776601683794,0.5418734056933052,1.0,0.20630007304614936
207,374,497,5889,0.0,0.5565310846175281,0.6559186404875648,0.2127369608789628,0.31622776601683794,0.5431513823173725,1.0,0.20747362734925515
208,356,464,5889,0.0,0.5579195544413592,0.6559186404875648,0.21133078430386928,0.31622776601683794,0.5418547187536447,1.0,0.20630876140932553
209,366,498,5889,0.0,0.5566701305144796,0.6559186404875648,0.2127734831888455,0.31622776601683794,0.5430349874169349,1.0,0.20698014450392843
210,389,554,5889,0.0,0.5579299478305083,0.6559186404875648,0.21133493243573,0.31622776601683794,0.5425504964551713,1.0,0.20549415486854153
211,356,475,5889,0.0,0.557791854702238,0.6559186404875648,0.21129939219186483,0.31622776601683794,0.543041773255843,1.0,0.2055887730647292
212,354,483,5889,0.0,0.5566731425726318,0.6559186404875648,0.212774736184646,0.31622776601683794,0.543424564406214,1.0,0.2065419668487685
213,366,485,5889,0.0,0.5577714554870247,0.6559186404875648,0.2112906362375829,0.31622776601683794,0.5429467991986932,1.0,0.20580668669290855
214,355,506,5889,0.0,0.556627858333635,0.6559186404875648,0.21275811717645055,0.31622776601683794,0.5433327614737331,1.0,0.20682939635897118
215,360,527,5889,0.0,0.556606102826406,0.6559186404875648,0.2127486783064902,0.31622776601683794,0.5434057768545497,1.0,0.2068869864761119
216,343,477,5889,0.0,0.5579253298639005,0.6559186404875648,0.2113333093861951,0.31622776601683794,0.5419043374670188,1.0,0.20623227809073624
217,354,439,5889,0.0,0.5579363098357838,0.6559186404875648,0.21133787901792897,0.31622776601683794,0.5418475868228507,1.0,0.2062255329294387
218,358,503,5889,0.0,0.5578350154057342,0.6559186404875648,0.21131504428382378,0.31622776601683794,0.5426600527348067,1.0,0.20583990664071178
219,358,491,5889,0.0,0.5578236284558268,0.6559186404875648,0.21130995743090933,0.31622776601683794,0.5427385107608341,1.0,0.20582197821148684
220,347,473,5889,0.0,0.5577901379899755,0.6559186404875648,0.21129863780893057,0.31622776601683794,0.5427789164840829,1.0,0.2058985731459532
221,365,505,5889,0.0,0.556693736865725,0.6559186404875648,0.21278377735353524,0.31622776601683794,0.5428261371718496,1.0,0.20708507731734987
222,366,505,5889,0.0,0.5577732134662008,0.6559186404875648,0.21129145397514523,0.31622776601683794,0.5427851352501034,1.0,0.20600357170374864
223,357,514,5889,0.0,0.557828526190347,0.6559186404875648,0.2113122268909571,0.31622776601683794,0.5422262569061127,1.0,0.2063424199191584
224,362,468,5889,0.0,0.5577761268938125,0.6559186404875648,0.21129280513099957,0.31622776601683794,0.542452319118859,1.0,0.20634057735579778
225,375,504,5889,0.0,0.5564802302833232,0.6559186404875648,0.21271760134735576,0.31622776601683794,0.5439287361844777,1.0,0.2068822373029814
226,363,480,5889,0.0,0.556622194189737,0.6559186404875648,0.21275547990074184,0.31622776601683794,0.5440140144406842,1.0,0.20616572859640536
227,357,499,5889,0.0,0.5566199545006885,0.6559186404875648,0.21275494614996973,0.31622776601683794,0.5430723166911189,1.0,0.20718502225526753
228,349,498,5889,0.0,0.5566043740956634,0.6559186404875648,0.21274787399635658,0.31622776601683794,0.5436266643668098,1.0,0.2066825315236754
229,359,486,5889,0.0,0.5578174602464842,0.6559186404875648,0.21130713892857025,0.31622776601683794,0.5429670678337098,1.0,0.20561815761290905
230,349,480,5889,0.0,0.5564828711846954,0.6559186404875648,0.21271879322357623,0.31622776601683794,0.544152162515981,1.0,0.2066302085291513
231,344,466,5889,0.0,0.5565323379874909,0.6559186404875648,0.21273703572634323,0.31622776601683794,0.544265145414366,1.0,0.20629203539650162
232,362,514,5889,0.0,0.5564701527745999,0.6559186404875648,0.21271289797312282,0.31622776601683794,0.5450889450362906,1.0,0.2057050070750144
233,370,508,5889,0.0,0.5579697891172617,0.6559186404875648,0.211348978518116,0.31622776601683794,0.5431014373873354,1.0,0.20479460126626947
234,369,516,5889,0.0,0.556654704102203,0.6559186404875648,0.21276630071360306,0.31622776601683794,0.544842238101066,1.0,0.2051753776188101
235,372,498,5889,0.0,0.5577664142324003,0.6559186404875648,0.21128778668948156,0.31622776601683794,0.5448102375319037,1.0,0.20386946181658278
236,381,497,5889,0.0,0.5566507883674724,0.6559186404875648,0.21276447656473552,0.31622776601683794,0.5452839166160963,1.0,0.20471906292344774
237,355,506,5889,0.0,0.5577562695813266,0.6559186404875648,0.2112835951945584,0.31622776601683794,0.5447136097683043,1.0,0.20403222006645655
238,355,506,5889,0.0,0.5566851862690839,0.6559186404875648,0.2127796475604599,0.31622776601683794,0.5444869384671527,1.0,0.20536032413189262
239,353,473,5889,0.0,0.55797590007087,0.6559186404875648,0.21135165611980364,0.31622776601683794,0.5430857000666421,1.0,0.2047685146826713
240,328,448,5889,0.0,0.5578956611909329,0.6559186404875648,0.21131976316992693,0.31622776601683794,0.5440854884291006,1.0,0.20408805369697514
241,334,471,5889,0.0,0.5579736543377563,0.6559186404875648,0.21135061750672263,0.31622776601683794,0.5433563229085077,1.0,0.20449807312270984
242,353,496,5889,0.0,0.5566218084505826,0.6559186404875648,0.21275515244902268,0.31622776601683794,0.5447697055310674,1.0,0.2053678843821356
243,354,472,5889,0.0,0.5566719248001948,0.6559186404875648,0.21277366201534892,0.31622776601683794,0.5448080371802995,1.0,0.20510371999815796
244,348,486,5889,0.0,0.556652490372143,0.6559186404875648,0.21276530887053052,0.31622776601683794,0.5446042007393638,1.0,0.20543583812143834
245,359,496,5889,0.0,0.5577758098277522,0.6559186404875648,0.2112919946344116,0.31622776601683794,0.54443370192522,1.0,0.20422103202727784
246,340,469,5889,0.0,0.5579704386640786,0.6559186404875648,0.21134927904774795,0.31622776601683794,0.5430267861381823,1.0,0.20487047014256757
247,344,472,5889,0.0,0.5564461023019682,0.6559186404875648,0.21270232968675853,0.31622776601683794,0.5459100985631058,1.0,0.2049710142136507
248,348,490,5889,0.0,0.5565195198196936,0.6559186404875648,0.2127315689984935,0.31622776601683794,0.5444662094826046,1.0,0.2061711588259726
249,357,508,5889,0.0,0.5577663836915613,0.6559186404875648,0.21128828676670838,0.31622776601683794,0.5435720878561522,1.0,0.20520803513667804
250,361,503,5889,0.0,0.5579830819935141,0.6559186404875648,0.21135497913619625,0.31622776601683794,0.5422769942857344,1.0,0.2055942479783005
251,362,500,5889,0.0,0.5578382675668825,0.6559186404875648,0.21131607776517553,0.31622776601683794,0.5430536598405477,1.0,0.20540287627344925
252,351,461,5889,0.0,0.5565227675537774,0.6559186404875648,0.2127330839974345,0.31622776601683794,0.5440929532368404,1.0,0.2065498928540353
253,373,471,5889,0.0,0.5577727862948884,0.6559186404875648,0.21129125722816147,0.31622776601683794,0.5427997462803025,1.0,0.20599782063096211
254,365,494,5889,0.0,0.5566783897275233,0.6559186404875648,0.21277718312275612,0.31622776601683794,0.5428233750130191,1.0,0.2071861889045902
255,344,463,5889,0.0,0.5566823109625504,0.6559186404875648,0.21277896835820218,0.31622776601683794,0.5428974988462167,1.0,0.2070857985684783
256,347,491,5889,0.0,0.5578267999254009,0.6559186404875648,0.21131142823241983,0.31622776601683794,0.5423901704346172,1.0,0.20618657331627296
257,356,472,5889,0.0,0.5579447394601247,0.6559186404875648,0.2113417404153351,0.31622776601683794,0.5414178388516389,1.0,0.20663992137666465
258,350,479,5889,0.0,0.5566105352573587,0.6559186404875648,0.21275074544224157,0.31622776601683794,0.5429205919898009,1.0,0.20739485919096692
259,348,487,5889,0.0,0.5565420194095094,0.6559186404875648,0.2127415918911291,0.31622776601683794,0.5426295743288451,1.0,0.2079681805260496
260,360,511,5889,0.0,0.5577903545997797,0.6559186404875648,0.2112988891906873,0.31622776601683794,0.5420223122289265,1.0,0.20670868320579774
261,358,500,5889,0.0,0.5566322526323327,0.6559186404875648,0.21276016649695403,0.31622776601683794,0.5428600345687581,1.0,0.20733141633949287
262,355,470,5889,0.0,0.5578298634162353,0.6559186404875648,0.211312846093271,0.31622776601683794,0.5420644964480332,1.0,0.20649813199139871
263,348,460,5889,0.0,0.5579336544501347,0.6559186404875648,0.21133665067270188,0.31622776601683794,0.542164878759123,1.0,0.20591670326748632
264,380,526,5889,0.0,0.5578398012092866,0.6559186404875648,0.2113172630327026,0.31622776601683794,0.5421281987756511,1.0,0.2063904457388185
265,363,464,5889,0.0,0.5566684565163226,0.6559186404875648,0.21277270426263495,0.31622776601683794,0.5432941619732897,1.0,0.20673699166929693
266,353,479,5889,0.0,0.5579421222067302,0.6559186404875648,0.21134052934845224,0.31622776601683794,0.5417226728281374,1.0,0.2063381560274974
267,350,476,5889,0.0,0.5564870646398133,0.6559186404875648,0.2127207505814571,0.31622776601683794,0.5436762728663176,1.0,0.20711606094927013
268,373,500,5889,0.0,0.5578271154718943,0.6559186404875648,0.211311574343245,0.31622776601683794,0.5423497303200975,1.0,0.20622558581306016
269,360,484,5889,0.0,0.5564841084980964,0.6559186404875648,0.21271941152795815,0.31622776601683794,0.5434870576694474,1.0,0.2073309042571623
270,350,464,5889,0.0,0.557794646685438,0.6559186404875648,0.21130072865259733,0.31622776601683794,0.5422688156997867,1.0,0.20641903311912999
271,358,481,5889,0.0,0.5566749329183627,0.6559186404875648,0.2127757204370427,0.31622776601683794,0.5425538784616479,1.0,0.20748391426929721
272,372,471,5889,0.0,0.5579225625472835,0.6559186404875648,0.21133203053117855,0.31622776601683794,0.5422020292988571,1.0,0.20595377982499233
273,351,470,5889,0.0,0.5565244816454572,0.6559186404875648,0.21273341209394542,0.31622776601683794,0.5446451580559726,1.0,0.20593511321239943
274,369,520,5889,0.0,0.5578232974492581,0.6559186404875648,0.21130965457467057,0.31622776601683794,0.5435324888953121,1.0,0.20498793272504257
275,356,530,5889,0.0,0.5566683549329052,0.6559186404875648,0.21277246973173058,0.31622776601683794,0.5445056151929469,1.0,0.20545957028902417
276,337,457,5889,0.0,0.5577617745398425,0.6559186404875648,0.21128563608030154,0.31622776601683794,0.5453069671916528,1.0,0.2033641517055264
277,347,482,5889,0.0,0.5565237495813505,0.6559186404875648,0.21273288310706057,0.31622776601683794,0.5459250335448956,1.0,0.20457074835454345
278,366,501,5889,0.0,0.557828139907424,0.6559186404875648,0.21131134505030538,0.31622776601683794,0.5447100709361543,1.0,0.20369324637977004
279,360,511,5889,0.0,0.5577699639064013,0.6559186404875648,0.21128928366217456,0.31622776601683794,0.5451055631675958,1.0,0.20352938539194756
280,340,440,5889,0.0,0.5565270901802747,0.6559186404875648,0.21273444013410986,0.31622776601683794,0.5455776063834521,1.0,0.20492119085278107
281,368,504,5889,0.0,0.5578272252709977,0.6559186404875648,0.21131096072227992,0.31622776601683794,0.5443227310761464,1.0,0.20410875405387263
282,365,469,5889,0.0,0.5564682277821276,0.6559186404875648,0.21271195907596335,0.31622776601683794,0.5458411590917508,1.0,0.20491066693153456
283,355,473,5889,0.0,0.5564674853704704,0.6559186404875648,0.21271161375183625,0.31622776601683794,0.5458899812565828,1.0,0.2048677500983363
284,358,457,5889,0.0,0.5566453453571587,0.6559186404875648,0.21276198065437318,0.31622776601683794,0.5454253644800454,1.0,0.20459421015617407
285,358,506,5889,0.0,0.5579584817317675,0.6559186404875648,0.21134378601409212,0.31622776601683794,0.5439085175137734,1.0,0.20398809676936647
286,337,496,5889,0.0,0.556605330164248,0.6559186404875648,0.21274813123717531,0.31622776601683794,0.5447550842870019,1.0,0.20548199562106118
287,369,498,5889,0.0,0.5577754150229943,0.6559186404875648,0.21129196201436776,0.31622776601683794,0.5437392909594425,1.0,0.2049737791367213
288,369,490,5889,0.0,0.5566859232377965,0.6559186404875648,0.21278013975433718,0.31622776601683794,0.543728181141571,1.0,0.20617872109526483
289,346,498,5889,0.0,0.5566130318612086,0.6559186404875648,0.21275172164528186,0.31622776601683794,0.5438334402128465,1.0,0.20642639359570028
290,352,488,5889,0.0,0.5578381747020421,0.6559186404875648,0.2113160359567533,0.31622776601683794,0.5430278307562266,1.0,0.2054363851841252
291,346,501,5889,0.0,0.5566309949708577,0.6559186404875648,0.2127594315035073,0.31622776601683794,0.543750417127248,1.0,0.20639711623041018
292,359,484,5889,0.0,0.5577793123038948,0.6559186404875648,0.21129376922757387,0.31622776601683794,0.5432913834645253,1.0,0.20542915888419744
293,365,491,5889,0.0,0.5565069133405658,0.6559186404875648,0.21272572705361031,0.31622776601683794,0.5454225921073484,1.0,0.2052116348224926
294,363,483,5889,0.0,0.5577610759983568,0.6559186404875648,0.21128582609255753,0.31622776601683794,0.5441372397851673,1.0,0.2046357138675715
295,351,499,5889,0.0,0.5564685193744943,0.6559186404875648,0.2127121356817562,0.31622776601683794,0.5452786876491162,1.0,0.2055126237240508
296,349,450,5889,0.0,0.5564591237791424,0.6559186404875648,0.21270789808632232,0.31622776601683794,0.5456552232558,1.0,0.20516171600621685
297,377,488,5889,0.0,0.5579610061203214,0.6559186404875648,0.21134495511099094,0.31622776601683794,0.5435778544529539,1.0,0.20433035488174778
298,361,496,5889,0.0,0.5577595798759102,0.6559186404875648,0.21128465747951589,0.31622776601683794,0.5450627008500637,1.0,0.20363050434736968
299,349,481,5889,0.0,0.5566434157828359,0.6559186404875648,0.21276108154249848,0.31622776601683794,0.5456430892476172,1.0,0.20436653994326093
300,340,475,5889,0.0,0.557823977536914,0.6559186404875648,0.21130945557626563,0.31622776601683794,0.5446959873219108,1.0,0.20372506091060055
301,342,464,5889,0.0,0.5566063018442704,0.6559186404875648,0.21274811386481782,0.31622776601683794,0.5453561112709661,1.0,0.20481942684641874
302,346,488,5889,0.0,0.5577533927552262,0.6559186404875648,0.21128226143176027,0.31622776601683794,0.5450651128392097,1.0,0.20367860748378122
303,373,517,5889,0.0,0.5579027742028635,0.6559186404875648,0.2113230178384096,0.31622776601683794,0.5437729848919867,1.0,0.20439571318480718
304,385,501,5889,0.0,0.557828109366585,0.6559186404875648,0.21131184508070167,0.31622776601683794,0.5434719212604027,1.0,0.2050323652536999
305,334,455,5889,0.0,0.557774858341018,0.6559186404875648,0.2112917026447894,0.31622776601683794,0.5438397712929164,1.0,0.20486399278794906
306,349,492,5889,0.0,0.5579785351657969,0.6559186404875648,0.211352875706609,0.31622776601683794,0.5427995530298046,1.0,0.2050657908184049
307,354,479,5889,0.0,0.5577842539363699,0.6559186404875648,0.21129591013625323,0.31622776601683794,0.5434632356862326,1.0,0.20521207852301496
308,361,482,5889,0.0,0.5566807960801251,0.6559186404875648,0.21277779162535743,0.31622776601683794,0.5438229599111132,1.0,0.20609810659818548
309,356,508,5889,0.0,0.556516940698554,0.6559186404875648,0.2127303656025751,0.31622776601683794,0.5447585854993293,1.0,0.20587017260694754
310,365,522,5889,0.0,0.5565284979049727,0.6559186404875648,0.21273524386588055,0.31622776601683794,0.5446943659696226,1.0,0.20584541140194665
311,322,453,5889,0.0,0.5579177386114763,0.6559186404875648,0.21132979665631826,0.31622776601683794,0.5427463412177864,1.0,0.20539600825190682
312,353,514,5889,0.0,0.5577637117055811,0.6559186404875648,0.21128704852373076,0.31622776601683794,0.5438386347885558,1.0,0.20494060218129315
313,368,504,5889,0.0,0.5577712648257506,0.6559186404875648,0.21129055031331173,0.31622776601683794,0.5430090889975621,1.0,0.20577731621637096
314,360,498,5889,0.0,0.5579695240276522,0.6559186404875648,0.21134889540451776,0.31622776601683794,0.5426394462781745,1.0,0.2052804189165037
315,361,489,5889,0.0,0.5579093625358714,0.6559186404875648,0.2113260672298675,0.31622776601683794,0.5430523014847789,1.0,0.20512228117159095
316,372,512,5889,0.0,0.557783859131612,0.6559186404875648,0.21129587753259158,0.31622776601683794,0.5427688247204551,1.0,0.20595793157400494
317,351,469,5889,0.0,0.5566697365438286,0.6559186404875648,0.21277330061169603,0.31622776601683794,0.5431510884548709,1.0,0.20688446250159706
318,347,488,5889,0.0,0.5566374904390252,0.6559186404875648,0.21276245764098267,0.31622776601683794,0.5430039046357193,1.0,0.2071498135761853
319,336,446,5889,0.0,0.5565179692430265,0.6559186404875648,0.21273103305030217,0.31622776601683794,0.5434444988757732,1.0,0.20725487829763542
320,360,500,5889,0.0,0.5578000896957515,0.6559186404875648,0.21130321221811707,0.31622776601683794,0.5421273678358377,1.0,0.20654062107609117
321,361,489,5889,0.0,0.5564909619207138,0.6559186404875648,0.21272256926000915,0.31622776601683794,0.5432283653714004,1.0,0.20756660482088332
322,360,507,5889,0.0,0.5566091986437678,0.6559186404875648,0.21275012255086356,0.31622776601683794,0.5430698944881067,1.0,0.2072449915584779
323,365,534,5889,0.0,0.5566813274154103,0.6559186404875648,0.2127785102733142,0.31622776601683794,0.5430063612300026,1.0,0.20697472335576733
324,350,502,5889,0.0,0.5579990172044486,0.6559186404875648,0.2113618358768001,0.31622776601683794,0.5416830738672973,1.0,0.20611890510390304
325,355,478,5889,0.0,0.5578174042726969,0.6559186404875648,0.2113071127358617,0.31622776601683794,0.542960838853823,1.0,0.20562109669890616
326,356,477,5889,0.0,0.5579694127089817,0.6559186404875648,0.2113488448727137,0.31622776601683794,0.5426073882139667,1.0,0.20531682842230808
327,342,477,5889,0.0,0.557828197649575,0.6559186404875648,0.2113119251641554,0.31622776601683794,0.5429632610568351,1.0,0.20556065493380005
328,359,500,5889,0.0,0.5566150567661684,0.6559186404875648,0.2127526642573186,0.31622776601683794,0.5435845705458403,1.0,0.20666460536080866
329,354,468,5889,0.0,0.5565446851427094,0.6559186404875648,0.21274264560788422,0.31622776601683794,0.5435433357166639,1.0,0.20698211173662873
330,349,474,5889,0.0,0.5579719023052117,0.6559186404875648,0.21134999439648844,0.31622776601683794,0.5423439075167616,1.0,0.20556057372831474
331,362,521,5889,0.0,0.5564556065283845,0.6559186404875648,0.21270676581137105,0.31622776601683794,0.5447996250408981,1.0,0.20609299099253534
332,361,482,5889,0.0,0.557761946678758,0.6559186404875648,0.21128626784362792,0.31622776601683794,0.5435227834330124,1.0,0.2052574065334791
333,362,500,5889,0.0,0.5564765282455475,0.6559186404875648,0.21271583095086483,0.31622776601683794,0.5448488431684145,1.0,0.20589539261774423
334,362,485,5889,0.0,0.5579153858180691,0.6559186404875648,0.2113287041597522,0.31622776601683794,0.5430209434596237,1.0,0.20508341557808277
335,343,466,5889,0.0,0.5566207895831603,0.6559186404875648,0.21275482256618466,0.31622776601683794,0.5441290092948671,1.0,0.20601040728675127
336,358,472,5889,0.0,0.5578114897460631,0.6559186404875648,0.2113043689391035,0.31622776601683794,0.5436108504118496,1.0,0.204929191364324
337,366,498,5889,0.0,0.5578426454304943,0.6559186404875648,0.2113179144114776,0.31622776601683794,0.543695788712238,1.0,0.20465526679141763
338,350,472,5889,0.0,0.5579140556398279,0.6559186404875648,0.21132804839377697,0.31622776601683794,0.5436602192218363,1.0,0.20441028847801393
339,358,498,5889,0.0,0.5577740899808309,0.6559186404875648,0.21129119410486077,0.31622776601683794,0.5445829079140359,1.0,0.20402714391842997
340,358,480,5889,0.0,0.556651090347417,0.6559186404875648,0.21276461378321648,0.31622776601683794,0.5452536848814353,1.0,0.2047123574236461
341,365,512,5889,0.0,0.5578086755786142,0.6559186404875648,0.21130287745104423,0.31622776601683794,0.5451582825074397,1.0,0.2033120270590797
342,345,500,5889,0.0,0.556676539173845,0.6559186404875648,0.21277562134789402,0.31622776601683794,0.5454978448206599,1.0,0.2043251525453534
343,337,463,5889,0.0,0.5564678768753247,0.6559186404875648,0.21271179562960923,0.31622776601683794,0.5458308542024024,1.0,0.204916814397692
344,361,483,5889,0.0,0.5578212883105222,0.6559186404875648,0.2113088737362534,0.31622776601683794,0.5430215915624733,1.0,0.205547496504289
345,350,469,5889,0.0,0.5577933165071967,0.6559186404875648,0.21130007203972245,0.31622776601683794,0.5429080914619995,1.0,0.20575261251907023
346,350,483,5889,0.0,0.5564857846123072,0.6559186404875648,0.2127201529858605,0.31622776601683794,0.5438193463847365,1.0,0.20696839208699203
347,359,513,5889,0.0,0.5577784975799561,0.6559186404875648,0.2112933893425323,0.31622776601683794,0.5434073879929714,1.0,0.2052922760630905
348,351,483,5889,0.0,0.5566570943982426,0.6559186404875648,0.21276745257214777,0.31622776601683794,0.5440629550556331,1.0,0.2059768271361724
349,371,495,5889,0.0,0.557904868324686,0.6559186404875648,0.21132402593269162,0.31622776601683794,0.5430216840012997,1.0,0.20516270718305088
350,358,490,5889,0.0,0.5566066628082859,0.6559186404875648,0.21274879193367546,0.31622776601683794,0.5440588345410338,1.0,0.20620336036954692
351,356,477,5889,0.0,0.5577660327847584,0.6559186404875648,0.21128812437501687,0.31622776601683794,0.5435617829668035,1.0,0.20521405975266885
352,362,472,5889,0.0,0.5579926167607695,0.6559186404875648,0.21135887448443497,0.31622776601683794,0.5424046704392783,1.0,0.20537893470117907
353,377,521,5889,0.0,0.5564621134712637,0.6559186404875648,0.21270929285342335,0.31622776601683794,0.5452974912050079,1.0,0.20551679742063014
354,363,507,5889,0.0,0.5566690736965845,0.6559186404875648,0.21277284360692306,0.31622776601683794,0.5439285327201132,1.0,0.20606210850805617
355,370,513,5889,0.0,0.5564759986959507,0.6559186404875648,0.21271562652382825,0.31622776601683794,0.5444170837939148,1.0,0.20638930885546752
356,353,481,5889,0.0,0.5579289043130405,0.6559186404875648,0.21133445028838277,0.31622776601683794,0.54274124874226,1.0,0.20532251152537806
357,345,472,5889,0.0,0.5578382128342969,0.6559186404875648,0.21131605312747756,0.31622776601683794,0.5430153727964528,1.0,0.20544227201078064
358,327,445,5889,0.0,0.5579369258321962,0.6559186404875648,0.21133812424774878,0.31622776601683794,0.5423198828213603,1.0,0.20573777870268506
359,341,462,5889,0.0,0.5564530083411175,0.6559186404875648,0.21270555284671874,0.31622776601683794,0.5450982300375096,1.0,0.20578841558971853
360,357,502,5889,0.0,0.5565404916875916,0.6559186404875648,0.21274068958724354,0.31622776601683794,0.5440192253663274,1.0,0.20649625052150508
361,357,512,5889,0.0,0.5566750340146998,0.6559186404875648,0.21277561770785286,0.31622776601683794,0.543219297598416,1.0,0.20675904491265037
362,354,480,5889,0.0,0.5579786628629887,0.6559186404875648,0.21135308260521252,0.31622776601683794,0.5420593861343936,1.0,0.20583018813587278
363,350,492,5889,0.0,0.556525814444281,0.6559186404875648,0.21273450364220395,0.31622776601683794,0.5437165342463877,1.0,0.20690872208774974
364,369,486,5889,0.0,0.5578355841061909,0.6559186404875648,0.21131534920281525,0.31622776601683794,0.5420758281173128,1.0,0.20646069551648777
365,362,475,5889,0.0,0.5579896537261914,0.6559186404875648,0.21135801810961125,0.31622776601683794,0.5415055658746581,1.0,0.20635608359793373
366,359,492,5889,0.0,0.5578470865800239,0.6559186404875648,0.2113201633791688,0.31622776601683794,0.5419733215435113,1.0,0.20647417611352886
367,356,490,5889,0.0,0.557923717995719,0.6559186404875648,0.21133256305995884,0.31622776601683794,0.5420308771162022,1.0,0.20609403308893418
368,353,452,5889,0.0,0.5580033438163096,0.6559186404875648,0.21136383580804985,0.31622776601683794,0.5411698103383126,1.0,0.20661750151899136
369,344,478,5889,0.0,0.5566919146405196,0.6559186404875648,0.21278296740273706,0.31622776601683794,0.5425289727559668,1.0,0.2073883621806548
370,343,456,5889,0.0,0.5579771368120005,0.6559186404875648,0.21135241564487775,0.31622776601683794,0.5417342395637648,1.0,0.20616732540638416
371,365,527,5889,0.0,0.5579166600798751,0.6559186404875648,0.21132944394589748,0.31622776601683794,0.5421813059050022,1.0,0.20597557977501701
372,360,485,5889,0.0,0.5566061600247884,0.6559186404875648,0.2127487042203806,0.31622776601683794,0.5433870899148889,1.0,0.2068957885971225
373,359,487,5889,0.0,0.5578338070608875,0.6559186404875648,0.21131452349078034,0.31622776601683794,0.5422437210457892,1.0,0.20626189470825304
374,364,508,5889,0.0,0.5566197179906504,0.6559186404875648,0.21275483480590604,0.31622776601683794,0.5430246379224488,1.0,0.2072084788813054
375,363,535,5889,0.0,0.5566444614450574,0.6559186404875648,0.21276566247252654,0.31622776601683794,0.5426424824242837,1.0,0.2074530195394371
376,348,454,5889,0.0,0.5579407557324086,0.6559186404875648,0.21133989353573449,0.31622776601683794,0.5418252097225464,1.0,0.20619003612688827
377,371,489,5889,0.0,0.556488166076517,0.6559186404875648,0.21272126236043046,0.31622776601683794,0.5434584515892561,1.0,0.20729870396615968
378,352,452,5889,0.0,0.557848819892617,0.6559186404875648,0.21132092468860744,0.31622776601683794,0.5422869233191397,1.0,0.20612133297689658
379,357,485,5889,0.0,0.5577925187333317,0.6559186404875648,0.21129974020036343,0.31622776601683794,0.5424264037389147,1.0,0.20622597334580214
380,371,515,5889,0.0,0.5577685565436902,0.6559186404875648,0.21128933186875715,0.31622776601683794,0.5427388970621622,1.0,0.20603100574921587
381,362,497,5889,0.0,0.5578433418281428,0.6559186404875648,0.2113184263201016,0.31622776601683794,0.5423713971993332,1.0,0.20604729972087787
382,364,520,5889,0.0,0.5565426143889853,0.6559186404875648,0.2127416772842352,0.31622776601683794,0.5436822368161313,1.0,0.20679743936075148
383,349,473,5889,0.0,0.5565254865558338,0.6559186404875648,0.21273434651088266,0.31622776601683794,0.5437422668212188,1.0,0.20683533355940525
384,344,475,5889,0.0,0.5565350022569617,0.6559186404875648,0.212738273285747,0.31622776601683794,0.5438761719546497,1.0,0.20661745587442476
385,379,510,5889,0.0,0.5564575640526563,0.6559186404875648,0.2127076753215206,0.31622776601683794,0.5445039897699954,1.0,0.20633500741097474
386,357,493,5889,0.0,0.5579391795306854,0.6559186404875648,0.21133916338395672,0.31622776601683794,0.5419962653957113,1.0,0.20600982572950646
387,373,499,5889,0.0,0.5564814429301411,0.6559186404875648,0.21271816419307957,0.31622776601683794,0.5437388970621622,1.0,0.2070321171603795
388,356,488,5889,0.0,0.5566819661676237,0.6559186404875648,0.21277880410011654,0.31622776601683794,0.5428787153970662,1.0,0.20705455623511423
389,369,492,5889,0.0,0.5579215685116887,0.6559186404875648,0.21133156636174774,0.31622776601683794,0.5422516681189725,1.0,0.20585004137308988
390,359,524,5889,0.0,0.5577923740640445,0.6559186404875648,0.21129966960609875,0.31622776601683794,0.542444763937697,1.0,0.20617382552240823
391,359,504,5889,0.0,0.5577739989417062,0.6559186404875648,0.21129181645518266,0.31622776601683794,0.5426099071579868,1.0,0.20614730382962332
