gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
385,500,1360,17760,0.2,0.8560916430499325,0.9097541931752458,0.09502206115878623,0.14907119849998599,0.2704579497892447,1.0,0.1295974122997872
386,500,1362,17762,0.2,0.856107421679198,0.9097541931752458,0.09502608063019181,0.14907119849998599,0.2704924722730695,1.0,0.12959425706975786
387,500,1370,17763,0.2,0.8562331697031039,0.9097541931752458,0.09504527973332362,0.14907119849998599,0.27027417755526145,1.0,0.12969140613714386
388,500,1353,17764,0.2,0.8565157856178909,0.9097541931752458,0.09498922508082107,0.14907119849998599,0.26976544626756427,1.0,0.12950470988444526
389,500,1329,17764,0.2,0.8565481456043956,0.9097541931752458,0.09500111371981045,0.14907119849998599,0.26983636341868317,1.0,0.12946490689546417
390,500,1352,17764,0.2,0.8566899990360516,0.9097541931752458,0.09450292750983406,0.14907119849998599,0.2699303069658662,1.0,0.12886491819923976
391,500,1355,17766,0.2,0.8563671862348179,0.9097541931752458,0.09527110181846966,0.14907119849998599,0.27005199850144435,1.0,0.1296623709232326
392,500,1314,17768,0.2,0.8561476520628494,0.9097541931752458,0.0952553976047295,0.14907119849998599,0.27057395758560304,1.0,0.1296021582346522
393,500,1340,17768,0.2,0.8560387700019279,0.9097541931752458,0.09518806402225488,0.14907119849998599,0.2711602828105737,1.0,0.1292612949649214
394,500,1320,17769,0.2,0.8560993546365915,0.9097541931752458,0.09517997393960288,0.14907119849998599,0.27121855174970244,1.0,0.129217903273673
395,500,1340,17769,0.2,0.8563402082128398,0.9097541931752458,0.09510613219654594,0.14907119849998599,0.2707528021517395,1.0,0.1292959623500749
396,500,1356,17770,0.2,0.8560878732889916,0.9097541931752458,0.09507595735801525,0.14907119849998599,0.2714076978150538,1.0,0.1291166347521222
397,500,1349,17772,0.2,0.8561760825139773,0.9097541931752458,0.09508886701281376,0.14907119849998599,0.27131286915934794,1.0,0.12918573301795291
398,500,1336,17772,0.2,0.8561184179197994,0.9097541931752458,0.09506418188523941,0.14907119849998599,0.27156008300348333,1.0,0.12909405817587064
399,500,1340,17773,0.2,0.8561533164642375,0.9097541931752458,0.09506685578719833,0.14907119849998599,0.27146701490410546,1.0,0.12915285835348161
400,500,1322,17774,0.2,0.8562214360420283,0.9097541931752458,0.09508664009418384,0.14907119849998599,0.27133549704462606,1.0,0.12921571880596602
401,500,1338,17775,0.2,0.856278471418932,0.9097541931752458,0.0950987885474446,0.14907119849998599,0.27123057194791556,1.0,0.12924338899998955
402,500,1346,17775,0.2,0.8563320585116637,0.9097541931752458,0.09511887873598006,0.14907119849998599,0.2710774147843546,1.0,0.12931579975244814
403,500,1354,17775,0.2,0.856408135000964,0.9097541931752458,0.0951344398678552,0.14907119849998599,0.2708915089955061,1.0,0.12942490711918264
404,500,1381,17776,0.2,0.8564126106130712,0.9097541931752458,0.09513614692267387,0.14907119849998599,0.2708915089955061,1.0,0.12942490711918264
405,500,1382,17777,0.2,0.8563977274918063,0.9097541931752458,0.09512984838365046,0.14907119849998599,0.2710485118252211,1.0,0.12935183391275376
406,500,1298,17777,0.2,0.8563693235492579,0.9097541931752458,0.09511170366112526,0.14907119849998599,0.27124113549774237,1.0,0.1292425809496896
407,500,1352,17777,0.2,0.8563932448910739,0.9097541931752458,0.09511891695342657,0.14907119849998599,0.2712292293278175,1.0,0.12926106847349003
408,500,1358,17777,0.2,0.8564074836128784,0.9097541931752458,0.09512329927667569,0.14907119849998599,0.2713217961453464,1.0,0.12921189987016826
409,500,1329,17780,0.2,0.8563108017640254,0.9097541931752458,0.09507471464038772,0.14907119849998599,0.2717826542289296,1.0,0.12894810322618
410,500,1320,17780,0.2,0.8563161724021593,0.9097541931752458,0.09507512131868795,0.14907119849998599,0.27185717714840396,1.0,0.1289043896187351
411,500,1337,17782,0.2,0.8563178549739735,0.9097541931752458,0.09507450758476146,0.14907119849998599,0.27191327935325293,1.0,0.12886370692113885
412,500,1355,17785,0.2,0.8563354144977829,0.9097541931752458,0.09508184047305869,0.14907119849998599,0.27185717714840396,1.0,0.1289043896187351
413,500,1349,17787,0.2,0.8563680790919607,0.9097541931752458,0.09509669650558239,0.14907119849998599,0.2716998734515465,1.0,0.129017869857508
414,500,1346,17788,0.2,0.8564199209562369,0.9097541931752458,0.09511604348124214,0.14907119849998599,0.2716064334037648,1.0,0.12906081810588
415,500,1352,17788,0.2,0.8564670927318295,0.9097541931752458,0.09513698861950899,0.14907119849998599,0.27158078290117854,1.0,0.12909795157559265
416,500,1363,17789,0.2,0.8565584374397531,0.9097541931752458,0.09514706769086889,0.14907119849998599,0.2713911714008783,1.0,0.1292007599649968
417,500,1394,17791,0.2,0.8565224007133218,0.9097541931752458,0.09512895523285575,0.14907119849998599,0.27166940152119784,1.0,0.12899151781907353
418,500,1338,17793,0.2,0.8565348672161172,0.9097541931752458,0.0950969230601625,0.14907119849998599,0.27181932055817365,1.0,0.12892067014003114
419,500,1400,17793,0.2,0.8565628034027376,0.9097541931752458,0.09510255425863035,0.14907119849998599,0.2718859772800253,1.0,0.1288770692129413
420,500,1335,17795,0.2,0.8565978354540197,0.9097541931752458,0.0951183456713345,0.14907119849998599,0.2717688760715794,1.0,0.128961773208667
421,500,1352,17795,0.2,0.8566418025833815,0.9097541931752458,0.09513778970436897,0.14907119849998599,0.2716657736244408,1.0,0.12902513651100983
422,500,1387,17795,0.2,0.8566708012820513,0.9097541931752458,0.095149160610585,0.14907119849998599,0.2716938597635073,1.0,0.12901078960255702
423,500,1362,17799,0.2,0.8567064415847311,0.9097541931752458,0.0951655106458078,0.14907119849998599,0.27154971011869855,1.0,0.12910652099385742
424,500,1373,17799,0.2,0.8566969847696163,0.9097541931752458,0.09515921053001919,0.14907119849998599,0.27172013240113174,1.0,0.12898264201243623
425,500,1351,17800,0.2,0.8567007328417197,0.9097541931752458,0.0951596678592641,0.14907119849998599,0.27178114832526934,1.0,0.12893361650634
426,500,1320,17800,0.2,0.8567123778195489,0.9097541931752458,0.09516316351489158,0.14907119849998599,0.2718522924129865,1.0,0.1288820626760733
427,500,1350,17800,0.2,0.8567627559282821,0.9097541931752458,0.09518502489582457,0.14907119849998599,0.2717133801457876,1.0,0.12897485124554234
428,500,1352,17800,0.2,0.8560503993155967,0.9097541931752458,0.09561156078097759,0.14907119849998599,0.27277394778069686,1.0,0.12941222046881395
429,500,1417,17803,0.2,0.8568202568922306,0.9097541931752458,0.09520073321348055,0.14907119849998599,0.2716035255914327,1.0,0.12905755392731325
430,500,1336,17803,0.2,0.8569382954983613,0.9097541931752458,0.0949741782863912,0.14907119849998599,0.2715904485657095,1.0,0.12906851700937988
431,500,1340,17804,0.2,0.8569620110372084,0.9097541931752458,0.09498538349064153,0.14285714285714285,0.2714579090947933,1.0,0.12917729132114764
432,500,1297,17804,0.2,0.8570064594177752,0.9097541931752458,0.09497696069133854,0.14285714285714285,0.2714369160335658,1.0,0.1292007562467267
433,500,1309,17806,0.2,0.8570075067476384,0.9097541931752458,0.09497744103086193,0.14285714285714285,0.2715035152310306,1.0,0.12917049236843667
434,500,1375,17807,0.2,0.8570453853383458,0.9097541931752458,0.09499394946778275,0.14285714285714285,0.2714811168059791,1.0,0.12919088477626825
435,500,1308,17807,0.2,0.8570757111528822,0.9097541931752458,0.09500593940328007,0.14285714285714285,0.271390247495872,1.0,0.12926495388727446
436,500,1358,17807,0.2,0.8571314803836515,0.9102006217466745,0.09502906968934959,0.14285714285714285,0.27125571111526003,1.0,0.1293675055458601
437,500,1366,17808,0.2,0.8571235456429536,0.9102006217466745,0.0950239271784277,0.14285714285714285,0.27135472679940664,1.0,0.12928638511284693
438,500,1334,17809,0.2,0.8571361801137459,0.9102006217466745,0.09502863261353114,0.14285714285714285,0.2713435362545225,1.0,0.12929970902227927
439,500,1380,17810,0.2,0.8571706456043956,0.9102006217466745,0.09503128716141082,0.14285714285714285,0.27130775180430455,1.0,0.12933416982622556
440,500,1391,17811,0.2,0.8571798339598997,0.9102006217466745,0.09503590701543534,0.14285714285714285,0.2712655791810848,1.0,0.1293783726836196
441,500,1356,17811,0.2,0.857174698284172,0.9102006217466745,0.09503326802096128,0.14285714285714285,0.27142403481386707,1.0,0.1292509249046472
442,500,1368,17812,0.2,0.8571844883844226,0.9102006217466745,0.09503790932532195,0.14285714285714285,0.2714240348138671,1.0,0.1292509249046472
443,500,1377,17812,0.2,0.8571467329381146,0.9102006217466745,0.09505320731454679,0.14285714285714285,0.27152965903713583,1.0,0.12928666938479466
444,500,1340,17812,0.2,0.8573014796606901,0.9102006217466745,0.095073482895599,0.14285714285714285,0.27124259812306795,1.0,0.1293067146549274
445,500,1386,17813,0.2,0.8573470153749758,0.9102006217466745,0.09508335532160654,0.14285714285714285,0.2712627563073335,1.0,0.12930333648635992
446,500,1347,17813,0.2,0.8573840859359939,0.9102006217466745,0.09509529623233531,0.14285714285714285,0.27123704212921923,1.0,0.12932494111195544
447,500,1346,17813,0.2,0.8574157101889339,0.9102006217466745,0.09511027903793756,0.14285714285714285,0.27117098285057123,1.0,0.1293777159418717
448,500,1354,17813,0.2,0.8574409721418932,0.9102006217466745,0.09512202806737097,0.14285714285714285,0.2711755743595978,1.0,0.12936714931921
449,500,1354,17814,0.2,0.8573344127144785,0.9102006217466745,0.09512473178752844,0.14285714285714285,0.27134434555985265,1.0,0.1293831835257082
450,500,1345,17814,0.2,0.8571103634085214,0.9102006217466745,0.09535668723869466,0.14285714285714285,0.271711890027819,1.0,0.12977060862946674
451,500,1385,17814,0.2,0.8575218975322924,0.9102006217466745,0.09514969818905315,0.14285714285714285,0.27116976462050424,1.0,0.12935749181804929
452,500,1345,17815,0.2,0.8575391324465008,0.9104747445536919,0.09514677535757743,0.14285714285714285,0.2712691346592505,1.0,0.12928845600006172
453,500,1406,17815,0.2,0.8575394657316368,0.9104747445536919,0.09514675564050076,0.14285714285714285,0.27132540564801577,1.0,0.1292435996487359
454,500,1341,17815,0.2,0.857549445970696,0.9104747445536919,0.09514869503968919,0.14285714285714285,0.2713501322814249,1.0,0.12922238977442238
455,500,1321,17815,0.2,0.8575667488432621,0.9104747445536919,0.09511919170852824,0.14285714285714285,0.2713501322814249,1.0,0.12922238977442238
456,500,1344,17816,0.2,0.8575751156737998,0.9104747445536919,0.09510728631184512,0.14285714285714285,0.2714533834312236,1.0,0.12914798735298594
457,500,1367,17816,0.2,0.8575991871505687,0.9104747445536919,0.09510352538728213,0.14285714285714285,0.2714533834312236,1.0,0.12914798735298594
458,500,1317,17817,0.2,0.8576191049739734,0.9104747445536919,0.09510228004348148,0.14285714285714285,0.2714933400268899,1.0,0.1291170487493621
459,500,1344,17817,0.2,0.8576288345864661,0.9104747445536919,0.0951039276308667,0.14285714285714285,0.2715239896733977,1.0,0.12909148705530166
460,500,1307,17817,0.2,0.857377291546173,0.9104747445536919,0.09512677971087255,0.14285714285714285,0.2719493941729895,1.0,0.12920221287269762
461,500,1360,17818,0.2,0.8577115926836321,0.9104747445536919,0.09514161669180099,0.14285714285714285,0.27124876054731706,1.0,0.12928529361336716
462,500,1386,17818,0.2,0.8577190331598227,0.9104747445536919,0.09513957924395905,0.14285714285714285,0.2712755299515852,1.0,0.12926324930949495
463,500,1383,17818,0.2,0.8573672843165606,0.9104747445536919,0.09549020970353467,0.14285714285714285,0.2716753267238886,1.0,0.12972232858806984
464,500,1366,17818,0.2,0.8563425590418353,0.9104747445536919,0.09775951777851187,0.14285714285714285,0.27285021779032503,1.0,0.13073287964233193
465,500,1398,17818,0.2,0.8565241018411414,0.9104747445536919,0.09621792008666533,0.14285714285714285,0.2729594086958745,1.0,0.1303655585206204
466,500,1396,17819,0.2,0.8572744580200501,0.9104747445536919,0.09545793543761169,0.14285714285714285,0.271913759812164,1.0,0.1299585098194508
467,500,1347,17819,0.2,0.8577214962887989,0.9104747445536919,0.09523346792270664,0.14285714285714285,0.2711576123425275,1.0,0.12960905366028153
468,500,1340,17819,0.2,0.8579422787738576,0.9109211731251206,0.09523507054993108,0.14285714285714285,0.27072612623877057,1.0,0.12961187980658448
469,500,1380,17819,0.2,0.8579947910641991,0.9109211731251206,0.09519321595308078,0.14285714285714285,0.27079691091754826,1.0,0.1295609730417598
470,500,1408,17819,0.2,0.858029077742433,0.9109211731251206,0.09520527877380523,0.14285714285714285,0.27076222238182435,1.0,0.12958432196710776
471,500,1403,17819,0.2,0.8575866447368421,0.9109211731251206,0.09528553251878648,0.14285714285714285,0.27159517911370157,1.0,0.1297076609771078
472,500,1354,17820,0.2,0.8580748354058221,0.9109211731251206,0.09522503152480889,0.14285714285714285,0.2706788928156873,1.0,0.12965281361202458
473,500,1386,17820,0.2,0.8580764174860227,0.9109211731251206,0.09522530288662567,0.14285714285714285,0.27074718795460934,1.0,0.12960533481981074
474,500,1405,17820,0.2,0.858081165895508,0.9109211731251206,0.09522779593396914,0.14285714285714285,0.27081159741443867,1.0,0.12956027770467174
475,500,1390,17820,0.2,0.858088404906497,0.9109211731251206,0.09523079515514418,0.14285714285714285,0.27080706205571603,1.0,0.12956396293847192
476,500,1388,17820,0.2,0.8580988755542703,0.9109211731251206,0.09523511768652257,0.14285714285714285,0.2707892566614348,1.0,0.1295785592698767
477,500,1392,17820,0.2,0.8579735417871602,0.9109211731251206,0.0952142360735164,0.14285714285714285,0.2711016244835561,1.0,0.12949951600004375
478,500,1360,17821,0.2,0.8581400074705996,0.9109211731251206,0.0952525075938398,0.14285714285714285,0.27074425680578357,1.0,0.12959856123757416
479,500,1402,17821,0.2,0.8581548792654714,0.9109211731251206,0.09525984399535917,0.14285714285714285,0.27077392769634046,1.0,0.12958357458024483
480,500,1391,17821,0.2,0.858171476286871,0.9109211731251206,0.09526677230336811,0.14285714285714285,0.2708125968685615,1.0,0.12955556394157128
481,500,1372,17821,0.2,0.8575921684017738,0.9109211731251206,0.0956522152919813,0.14285714285714285,0.2718400467390243,1.0,0.12975214060105458
482,500,1373,17821,0.2,0.85644996529786,0.9109211731251206,0.09645149599619939,0.14285714285714285,0.27359343349188153,1.0,0.1305644637976934
483,500,1331,17821,0.2,0.8558350125313282,0.9109211731251206,0.0982222483008418,0.14285714285714285,0.27417686384076584,1.0,0.13178731893282442
484,500,1352,17822,0.2,0.8560437336128783,0.9109211731251206,0.09804901870377575,0.14285714285714285,0.27399622818311,1.0,0.13137119185056462
485,500,1371,17822,0.2,0.8551796016483516,0.9109211731251206,0.09816503885007244,0.14285714285714285,0.2759348477352045,1.0,0.13140796389406534
486,500,1395,17822,0.2,0.8550587630133025,0.9109211731251206,0.09822980795175243,0.14285714285714285,0.276213867313994,1.0,0.131658330706907
487,500,1367,17822,0.2,0.8552545758627339,0.9109211731251206,0.09812068105433361,0.14285714285714285,0.27594482496991696,1.0,0.13162570894874992
488,500,1368,17822,0.2,0.8550394503084635,0.9109211731251206,0.09815336182879286,0.14285714285714285,0.27636132155084464,1.0,0.13171418666166182
489,500,1364,17822,0.2,0.8553981535569694,0.9109211731251206,0.09822928709782978,0.14285714285714285,0.2754968163818344,1.0,0.13192194596317483
490,500,1366,17823,0.2,0.8553586172161172,0.9109211731251206,0.09809835558364657,0.14285714285714285,0.2757572310971849,1.0,0.1318305336608145
491,500,1393,17823,0.2,0.8553694368131869,0.9109211731251206,0.09810257408182409,0.14285714285714285,0.275757231097185,1.0,0.1318305336608145
492,500,1355,17823,0.2,0.8555901809812995,0.9109211731251206,0.09815452032099088,0.14285714285714285,0.27529246777635785,1.0,0.13195297559916896
493,500,1369,17823,0.2,0.8553684726238674,0.9109211731251206,0.09813847518486685,0.14285714285714285,0.2757890984449318,1.0,0.13195959797592913
494,500,1357,17823,0.2,0.8553892098033545,0.9109211731251206,0.0981594122400569,0.14285714285714285,0.2756977518020145,1.0,0.13200959239075188
495,500,1402,17823,0.2,0.8573383752650858,0.9109211731251206,0.09595690905419267,0.14285714285714285,0.27284760762281907,1.0,0.13036264806465322
496,500,1368,17823,0.2,0.8559699780701755,0.9109211731251206,0.0982829981179568,0.14285714285714285,0.27442110977569384,1.0,0.13212270147001673
497,500,1382,17823,0.2,0.8549888770001928,0.9109211731251206,0.09816937475967821,0.14285714285714285,0.2770341125021705,1.0,0.13139841676848937
498,500,1360,17823,0.2,0.8550088148255254,0.9109211731251206,0.09807826164570972,0.14285714285714285,0.27720860954181087,1.0,0.13131475237188034
499,500,1345,17823,0.2,0.8550693102949682,0.9109211731251206,0.09804423752865221,0.14285714285714285,0.27722462556199834,1.0,0.13130534883626208
