gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
384,500,1264,17645,0.2,0.8495060421706143,0.9105646362776838,0.09313529826467869,0.15617376188860607,0.27853906164697534,1.0,0.12980822748840184
385,500,1254,17646,0.2,0.8495363853461907,0.9105646362776838,0.09315772589083837,0.1543033499620919,0.27857843693418877,1.0,0.12984359819907626
386,500,1218,17647,0.2,0.8498121649302216,0.9105646362776838,0.09319402979227359,0.1543033499620919,0.27800970884848725,1.0,0.12986462749722827
387,500,1252,17649,0.2,0.8493844727411207,0.9105646362776838,0.09306698125926004,0.1543033499620919,0.2791199447598094,1.0,0.12956399974932759
388,500,1271,17650,0.2,0.8490719023334057,0.9105646362776838,0.09293653855631928,0.1543033499620919,0.2798586413010674,1.0,0.1291525232261822
389,500,1225,17650,0.2,0.8491378797940687,0.9105646362776838,0.09294474909382745,0.1543033499620919,0.27988231507579614,1.0,0.129164443704281
390,500,1213,17650,0.2,0.8493866171706483,0.9105646362776838,0.09302368269849148,0.1543033499620919,0.27943521754468315,1.0,0.12939618031470923
391,500,1215,17651,0.2,0.8493631797409964,0.9105646362776838,0.0930156078694768,0.1543033499620919,0.2795617142197408,1.0,0.12932943854028423
392,500,1237,17651,0.2,0.8498894251994984,0.9108693839252459,0.09306539714356106,0.1543033499620919,0.2784992794418083,1.0,0.12931307758260063
393,500,1234,17651,0.2,0.8498091264412392,0.9108693839252459,0.09315044444665278,0.1543033499620919,0.2787308241101952,1.0,0.12957926007994525
394,500,1260,17651,0.2,0.8499700177481673,0.9108693839252459,0.09321867419231158,0.1543033499620919,0.2785121839298244,1.0,0.12969541006660606
395,500,1215,17652,0.2,0.8500147019187871,0.9108693839252459,0.0931202410084297,0.1543033499620919,0.27843515566285626,1.0,0.12938117029405818
396,500,1204,17653,0.2,0.8497662579233194,0.9108693839252459,0.09319785261258333,0.1543033499620919,0.27895610935802045,1.0,0.1294819015212471
397,500,1238,17653,0.2,0.8501583712274698,0.9123503505633982,0.09317646408549034,0.1543033499620919,0.2783080569723637,1.0,0.12940807633271675
398,500,1264,17656,0.2,0.8502086945981584,0.9123503505633982,0.09329993390208417,0.1543033499620919,0.27824730775285716,1.0,0.1298052127189574
399,500,1210,17658,0.2,0.8500656832353748,0.9123503505633982,0.09324265156219241,0.1543033499620919,0.27859417275015685,1.0,0.12963117923945816
400,500,1266,17660,0.2,0.8519882986590046,0.9123503505633982,0.09084815516600042,0.1543033499620919,0.27592417354926535,1.0,0.12777169504108815
401,500,1225,17662,0.2,0.8509069848938486,0.9123503505633982,0.09580351717166348,0.1543033499620919,0.2759482555607533,1.0,0.12987484511407912
402,500,1253,17662,0.2,0.8509399060218591,0.9123503505633982,0.09353631253096174,0.1543033499620919,0.2768244392409075,1.0,0.12995474774768753
403,500,1211,17662,0.2,0.8517365119214748,0.9123503505633982,0.09282296102812809,0.1543033499620919,0.2757546567211093,1.0,0.12897967168867944
404,500,1243,17663,0.2,0.853134643989533,0.9123503505633982,0.09084371002200323,0.1543033499620919,0.27387480203680725,1.0,0.12753397511394177
405,500,1286,17664,0.2,0.8529279494752805,0.9123503505633982,0.09107154934873098,0.1543033499620919,0.2741906762833527,1.0,0.12779024806525055
406,500,1220,17665,0.2,0.8510747441719432,0.9123503505633982,0.09335151494578095,0.1543033499620919,0.2770456314808652,1.0,0.12924899351876695
407,500,1242,17665,0.2,0.8527958019709044,0.9123503505633982,0.09098824704406813,0.1543033499620919,0.27467843278465903,1.0,0.12785645983039134
408,500,1260,17666,0.2,0.8534239616290318,0.9123503505633982,0.09090486442630302,0.1543033499620919,0.2734376241008325,1.0,0.12755033787759334
409,500,1198,17666,0.2,0.8530119848478027,0.9123503505633982,0.09091512520344795,0.1543033499620919,0.2743330293974594,1.0,0.12760472029508216
410,500,1229,17666,0.2,0.8533989218418937,0.9123503505633982,0.09089381926342766,0.1543033499620919,0.2735542818205101,1.0,0.12749842761788627
411,500,1288,17667,0.2,0.8534632263241801,0.9123503505633982,0.09091347468479687,0.1543033499620919,0.27354515981746524,1.0,0.12750611549204877
412,500,1250,17667,0.2,0.8534836224850368,0.9123503505633982,0.0909257067675913,0.1543033499620919,0.2735594399621365,1.0,0.12749435080098645
413,500,1273,17668,0.2,0.8535909817497609,0.9123503505633982,0.0905677627405487,0.1543033499620919,0.27355943996213655,1.0,0.12749435080098645
414,500,1251,17668,0.2,0.8528023481062482,0.9123503505633982,0.09117796139847549,0.1543033499620919,0.2748828284498303,1.0,0.1281570613812162
415,500,1234,17668,0.2,0.8536243505811344,0.9123503505633982,0.09058743366951265,0.1543033499620919,0.273613340033028,1.0,0.12745057071282304
416,500,1307,17669,0.2,0.8535759125886982,0.9123503505633982,0.0905647283986691,0.1543033499620919,0.27373217625982854,1.0,0.12737456807033645
417,500,1238,17669,0.2,0.853589163044383,0.9129833420991236,0.0905715369415797,0.1543033499620919,0.2737084637901787,1.0,0.12739421995918168
418,500,1242,17669,0.2,0.8536348298021182,0.9129833420991236,0.09059436853750345,0.1543033499620919,0.2736503767974061,1.0,0.12743386095562256
419,500,1272,17669,0.2,0.8535998288624391,0.9129833420991236,0.09057659950964085,0.1543033499620919,0.27374481418723806,1.0,0.12736561446322564
420,500,1284,17670,0.2,0.8536454058902018,0.9129833420991236,0.09060092094100859,0.1543033499620919,0.2737084637901787,1.0,0.1273942199591817
421,500,1278,17672,0.2,0.8537359007293001,0.9129833420991236,0.09064571894474467,0.1543033499620919,0.27367187490838296,1.0,0.12741536684517474
422,500,1255,17673,0.2,0.853712465516677,0.9129833420991236,0.09063428521454313,0.1543033499620919,0.2737544668362867,1.0,0.1273646264589883
423,500,1257,17673,0.2,0.8537800525742774,0.9129833420991236,0.09066382679839173,0.1543033499620919,0.27369554712685706,1.0,0.12741001819681375
424,500,1251,17674,0.2,0.85376167571726,0.9129833420991236,0.0906549931287856,0.1543033499620919,0.27374692920465743,1.0,0.12737489814430175
425,500,1251,17674,0.2,0.8537803316981895,0.9129833420991236,0.09066195957243992,0.1543033499620919,0.2737817808329874,1.0,0.1273523291640259
426,500,1256,17674,0.2,0.8538259073701538,0.9129833420991236,0.09068297736182845,0.1543033499620919,0.2737089327908694,1.0,0.12739737155514066
427,500,1221,17674,0.2,0.8538236061284813,0.9129833420991236,0.09068051100482191,0.1543033499620919,0.27372546324033975,1.0,0.12738480396606244
428,500,1235,17674,0.2,0.8537873988438025,0.9129833420991236,0.09066364624987848,0.1543033499620919,0.2738235293087286,1.0,0.12731952171015531
429,500,1210,17676,0.2,0.8538009284575074,0.9129833420991236,0.09067139545195965,0.1543033499620919,0.2737786372446686,1.0,0.1273556397834755
430,500,1220,17676,0.2,0.8538735205682279,0.9129833420991236,0.09070395861105708,0.1543033499620919,0.2736400620845377,1.0,0.12744150231366508
431,500,1238,17676,0.2,0.8539303302741749,0.9129833420991236,0.0907303575707185,0.1543033499620919,0.27353391695943663,1.0,0.12751387894184116
432,500,1234,17676,0.2,0.8538288294139676,0.9129833420991236,0.09083213953776008,0.1543033499620919,0.27382906474553215,1.0,0.12780090447797499
433,500,1240,17676,0.2,0.854116824178028,0.9129833420991236,0.09080771090265496,0.1543033499620919,0.2732344143548906,1.0,0.12768170100130685
434,500,1195,17676,0.2,0.854122473090388,0.9129833420991236,0.09081086269199881,0.1543033499620919,0.27326906098443104,1.0,0.12765404680737424
435,500,1245,17677,0.2,0.8541309829674212,0.9129833420991236,0.0908123592281943,0.1543033499620919,0.27332877502706904,1.0,0.12760623503672927
436,500,1209,17677,0.2,0.8540263062988854,0.9129833420991236,0.09076985065342164,0.1543033499620919,0.27356829763171847,1.0,0.12747131858280217
437,500,1251,17677,0.2,0.8540271065098102,0.9129833420991236,0.09077020389875336,0.1543033499620919,0.27364143941931424,1.0,0.1274096126526952
438,500,1233,17677,0.2,0.8539907793520956,0.9129833420991236,0.09072378018642548,0.1543033499620919,0.27379720587764694,1.0,0.12732364419826947
439,500,1162,17678,0.2,0.853978099858042,0.9129833420991236,0.09071339807440423,0.1543033499620919,0.2738761730038697,1.0,0.12727087586594513
440,500,1275,17678,0.2,0.8539956224256886,0.9129833420991236,0.09072366379940154,0.1543033499620919,0.27384498074843666,1.0,0.12729544540320525
441,500,1270,17679,0.2,0.8540131919687624,0.9129833420991236,0.0907300202649644,0.1543033499620919,0.27384498074843666,1.0,0.12729544540320525
442,500,1259,17679,0.2,0.8541491811233991,0.9129833420991236,0.09077668316577044,0.1543033499620919,0.27358545638949744,1.0,0.12745094652230643
443,500,1242,17681,0.2,0.8542308659253605,0.9129833420991236,0.09081840188785532,0.1543033499620919,0.2734408648320173,1.0,0.12755349272355648
444,500,1256,17681,0.2,0.8543163739677172,0.9129833420991236,0.09085729555801425,0.1543033499620919,0.27330089859310636,1.0,0.12763921223206726
445,500,1217,17681,0.2,0.8541632138064951,0.9129833420991236,0.09078510296938712,0.1543033499620919,0.2736773798918189,1.0,0.12739327410035658
446,500,1253,17681,0.2,0.8534280666452468,0.9129833420991236,0.0928798045801563,0.1543033499620919,0.2743251902320265,1.0,0.12893865121189008
447,500,1217,17681,0.2,0.8543686156054262,0.9129833420991236,0.09082832577034945,0.1543033499620919,0.2733634249967876,1.0,0.12748735704600395
448,500,1245,17681,0.2,0.8544557998152703,0.9129833420991236,0.09086413972751611,0.1543033499620919,0.27321641544860636,1.0,0.12756517730275563
449,500,1265,17681,0.2,0.8544573961697249,0.9129833420991236,0.09086508013665173,0.1543033499620919,0.2731844821980085,1.0,0.1275920491120614
450,500,1236,17681,0.2,0.8544042576074783,0.9129833420991236,0.09084429581406384,0.1543033499620919,0.2733494657381689,1.0,0.12749901900034064
451,500,1242,17681,0.2,0.8544223980610209,0.9136896362776838,0.0908522595422081,0.1543033499620919,0.2733916852037033,1.0,0.1274663224682404
452,500,1247,17682,0.2,0.8544396400466326,0.9136896362776838,0.09086192848466836,0.1543033499620919,0.27338978924233076,1.0,0.1274694975610915
453,500,1228,17682,0.2,0.8544634153770381,0.9136896362776838,0.09087508842650521,0.1543033499620919,0.2733848537739372,1.0,0.12747349028396937
454,500,1207,17683,0.2,0.8544745995364023,0.9136896362776838,0.09087893462680657,0.1543033499620919,0.2733900119155635,1.0,0.1274694195255339
455,500,1231,17683,0.2,0.8544884980551541,0.9136896362776838,0.09088305771950128,0.1543033499620919,0.27339001191556356,1.0,0.1274694195255339
456,500,1216,17684,0.2,0.854515661099196,0.9136896362776838,0.09089739306791332,0.1543033499620919,0.27336677655112085,1.0,0.12748646026454255
457,500,1191,17684,0.2,0.8544796775724014,0.9136896362776838,0.09087816094935225,0.1543033499620919,0.27350369248928214,1.0,0.12741649526524773
458,500,1211,17684,0.2,0.8545045281873027,0.9136896362776838,0.0908901830193486,0.1543033499620919,0.2734750831656362,1.0,0.12743460077914642
459,500,1268,17684,0.2,0.8545093613951181,0.9136896362776838,0.09089310722905403,0.1543033499620919,0.2734794382979853,1.0,0.12743083571693764
460,500,1244,17686,0.2,0.8545592904843082,0.9136896362776838,0.09090566775161553,0.1543033499620919,0.27341613960474204,1.0,0.12747718135360225
461,500,1253,17686,0.2,0.8546577683662067,0.9136896362776838,0.09094806558401242,0.1543033499620919,0.27324774357693465,1.0,0.12758106360754645
462,500,1217,17686,0.2,0.8546741147489709,0.9136896362776838,0.09094513271754666,0.1543033499620919,0.2732853864670216,1.0,0.1275521657393622
463,500,1241,17686,0.2,0.8546835061933549,0.9136896362776838,0.09094059759704953,0.1543033499620919,0.2732562759186899,1.0,0.12757584681759826
464,500,1266,17686,0.2,0.854616466247273,0.9136896362776838,0.09091302398192713,0.1543033499620919,0.2734032375972194,1.0,0.1274901495163474
465,500,1260,17686,0.2,0.8545733939247275,0.9136896362776838,0.09089711444246398,0.1543033499620919,0.273516918170938,1.0,0.1274372220671684
466,500,1199,17686,0.2,0.8545561020644971,0.9136896362776838,0.09088712316883521,0.15617376188860607,0.27363406426352554,1.0,0.12734014669944843
467,500,1215,17687,0.2,0.8545739122148731,0.9136896362776838,0.09089431816803482,0.15617376188860607,0.2736780861645148,1.0,0.1273043071026596
468,500,1233,17688,0.2,0.8540778057350781,0.9136896362776838,0.09139442927422237,0.15617376188860607,0.2744063852701828,1.0,0.12799599506339804
469,500,1211,17688,0.2,0.8546298633935137,0.9136896362776838,0.09092225046340269,0.15617376188860607,0.27359162496747025,1.0,0.12736078514192878
470,500,1243,17688,0.2,0.8545617909515896,0.9136896362776838,0.09089250400988542,0.15617376188860607,0.2737138961043768,1.0,0.12728972341719968
471,500,1217,17688,0.2,0.8544955498947422,0.9136896362776838,0.09086533082097022,0.15617376188860607,0.27389719344825036,1.0,0.1271892097094911
472,500,1165,17688,0.2,0.854544074752068,0.9136896362776838,0.09088295487697295,0.15617376188860607,0.2738160246815377,1.0,0.127221288376075
473,500,1272,17688,0.2,0.8545945747346727,0.9136896362776838,0.09090225151199156,0.15617376188860607,0.2737430946608373,1.0,0.12725896107599016
474,500,1250,17688,0.2,0.8545640066500627,0.9136896362776838,0.09087906011898073,0.15617376188860607,0.2738763599839749,1.0,0.12715887476601817
475,500,1225,17690,0.2,0.8546293562908359,0.9136896362776838,0.09091210411236633,0.15617376188860607,0.2737620580397918,1.0,0.12723742749300113
476,500,1225,17690,0.2,0.8546808032090296,0.9136896362776838,0.0909383376244055,0.15617376188860607,0.2736652536278083,1.0,0.1273030916836225
477,500,1246,17690,0.2,0.8548307138713005,0.9136896362776838,0.09089754918223489,0.15617376188860607,0.2735397554934005,1.0,0.12737755986692836
478,500,1214,17690,0.2,0.8548693332490861,0.9136896362776838,0.09091948460008847,0.15617376188860607,0.2734787178201578,1.0,0.12742343112707255
479,500,1248,17690,0.2,0.8549714168552847,0.9136896362776838,0.09095921568339468,0.15617376188860607,0.273289997905811,1.0,0.1275125018485922
480,500,1258,17690,0.2,0.8549140972839011,0.9136896362776838,0.09092815388000212,0.15617376188860607,0.27348176198788643,1.0,0.12737075403611514
481,500,1207,17690,0.2,0.8549270902999196,0.9136896362776838,0.09093239429871673,0.15617376188860607,0.2734987908160006,1.0,0.12736149758719154
482,500,1234,17690,0.2,0.8549570090338804,0.9136896362776838,0.09094731630067217,0.15617376188860607,0.2734882345956923,1.0,0.1273697323252662
483,500,1203,17690,0.2,0.8549574817726134,0.9136896362776838,0.09094765239699373,0.15617376188860607,0.2735103857970774,1.0,0.12735295510221653
484,500,1235,17690,0.2,0.8549644738035891,0.9136896362776838,0.09095178240190097,0.15617376188860607,0.2735040588734934,1.0,0.12735742351751272
485,500,1219,17691,0.2,0.85484265043904,0.9136896362776838,0.09089762962591613,0.15617376188860607,0.2737355520139662,1.0,0.12721374374368896
486,500,1234,17691,0.2,0.8547932797170525,0.9136896362776838,0.09087790877756641,0.15617376188860607,0.2738776260937539,1.0,0.12713913043723984
487,500,1243,17692,0.2,0.8547580052983574,0.9136896362776838,0.09087084862598489,0.15617376188860607,0.27399404086883,1.0,0.12709112385099738
488,500,1216,17692,0.2,0.854681192357254,0.9136896362776838,0.09084057891202804,0.15617376188860607,0.27416244055306244,1.0,0.12699818256311593
489,500,1255,17692,0.2,0.8547771824856779,0.9136896362776838,0.0908800444531771,0.15617376188860607,0.2739957687597,1.0,0.12709881971151496
490,500,1198,17692,0.2,0.8547666105843679,0.9136896362776838,0.09087103159048594,0.15617376188860607,0.2740577070578087,1.0,0.12705519121764638
491,500,1188,17692,0.2,0.8548091815855644,0.9136896362776838,0.09089236569834888,0.15617376188860607,0.2739837111683349,1.0,0.12710758179948953
492,500,1245,17693,0.2,0.8549117407444169,0.9136896362776838,0.09093905208345253,0.15617376188860607,0.2737946892544547,1.0,0.12721918882322078
493,500,1250,17693,0.2,0.8548482210476518,0.9136896362776838,0.09091261599490148,0.15617376188860607,0.27393160519261595,1.0,0.12714861597200325
494,500,1221,17693,0.2,0.8549021200336852,0.9136896362776838,0.09094021950363604,0.15617376188860607,0.2738167874643676,1.0,0.12723049271943038
495,500,1216,17693,0.2,0.8548957417018322,0.9136896362776838,0.09092839265142541,0.15617376188860607,0.2738974796314319,1.0,0.12717378508064667
496,500,1239,17693,0.2,0.854946896816415,0.9136896362776838,0.09095237107544416,0.15617376188860607,0.27384512103775593,1.0,0.12721257579736522
497,500,1234,17693,0.2,0.8548804221870682,0.9136896362776838,0.09092634652413505,0.15617376188860607,0.2740308780977585,1.0,0.127101903441521
498,500,1233,17693,0.2,0.8549728381412159,0.9136896362776838,0.09096107279453045,0.15617376188860607,0.27387460482229653,1.0,0.12718853658308885
499,500,1195,17693,0.2,0.8550844415577594,0.9136896362776838,0.0909761486673994,0.15617376188860607,0.2736216395137087,1.0,0.12722526853415178
