gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
358,500,1296,17667,0.18694690847083012,0.8150333137386634,0.8806021724079646,0.11035681454190939,0.14907119849998599,0.2558785682672735,1.0,0.12419142702653695
359,500,1303,17668,0.18694690847083012,0.8159731549599226,0.8806021724079646,0.10934739961323359,0.14907119849998599,0.2545382222288106,1.0,0.12317230066754352
360,500,1270,17668,0.18694690847083012,0.8149860135443731,0.8806021724079646,0.11163239563660846,0.14907119849998599,0.2553577111764184,1.0,0.1249407986763732
361,500,1261,17669,0.18694690847083012,0.8154117217866508,0.8806021724079646,0.1105868175760465,0.14586499149789456,0.25513436190425737,1.0,0.12449869309151854
362,500,1353,17672,0.18694690847083012,0.8161612976724731,0.8806021724079646,0.10962473501828587,0.14586499149789456,0.25410729579615343,1.0,0.12358821108901516
363,500,1278,17673,0.18694690847083012,0.8175304538641383,0.8806021724079646,0.10820992636183271,0.14586499149789456,0.25255958676622375,1.0,0.12242993550858888
364,500,1277,17676,0.18694690847083012,0.8182912826807676,0.8806021724079646,0.10786932001576435,0.14586499149789456,0.2515783801160135,1.0,0.12206369083181949
365,500,1317,17676,0.18694690847083012,0.8183080568276734,0.8806021724079646,0.10787663736689557,0.14586499149789456,0.2515862579674297,1.0,0.12205936145485868
366,500,1322,17680,0.18694690847083012,0.8183010613377394,0.8806021724079646,0.10787132676934251,0.14586499149789456,0.2516319363765431,1.0,0.12202988333305927
367,500,1369,17682,0.18694690847083012,0.8183152338977668,0.8806021724079646,0.10786728594949482,0.14586499149789456,0.25160563593128155,1.0,0.12205056601262106
368,500,1338,17685,0.18694690847083012,0.8183487985469533,0.8806021724079646,0.10788460414157663,0.14586499149789456,0.2515316796496801,1.0,0.12210397794970845
369,500,1266,17686,0.18694690847083012,0.8183655699968239,0.8806021724079646,0.10789031407780365,0.14586499149789456,0.2515439232675181,1.0,0.1220947811986514
370,500,1309,17689,0.18694690847083012,0.8183837589009704,0.8806021724079646,0.1079000372516271,0.14586499149789456,0.251508190497278,1.0,0.12212191513611882
371,500,1305,17689,0.18694690847083012,0.8183663345391676,0.8806021724079646,0.10789167303673203,0.14586499149789456,0.25159044675357334,1.0,0.12206943177811916
372,500,1327,17689,0.18694690847083012,0.8184139847982216,0.8806021724079646,0.10791594960180809,0.14586499149789456,0.25144439252452616,1.0,0.12217016953897182
373,500,1279,17691,0.18694690847083012,0.8184305269135281,0.8806021724079646,0.10791966141852148,0.14586499149789456,0.2514551501653067,1.0,0.12216320286757644
374,500,1275,17692,0.18694690847083012,0.8184492045611249,0.8810486009793932,0.10792830202629546,0.14586499149789456,0.2514156363744477,1.0,0.122200663872602
375,500,1288,17692,0.18694690847083012,0.8184298843784711,0.8810486009793932,0.10791641891441525,0.14586499149789456,0.25156780490486824,1.0,0.12209041450812097
376,500,1283,17694,0.18694690847083012,0.8185127982023561,0.8810486009793932,0.10794689594396646,0.14586499149789456,0.2514181537894543,1.0,0.1221923193327068
377,500,1300,17696,0.18694690847083012,0.8185199801080646,0.8810486009793932,0.10785782520954434,0.14586499149789456,0.25151210790362893,1.0,0.1221282601510808
378,500,1240,17697,0.18694690847083012,0.8179307317453338,0.8810486009793932,0.10798167709616494,0.14586499149789456,0.2523852653805182,1.0,0.12235909964773933
379,500,1261,17698,0.18694690847083012,0.8185683467437926,0.8810486009793932,0.10788287858782826,0.14586499149789456,0.25142204321242456,1.0,0.12218913146591519
380,500,1261,17698,0.18694690847083012,0.8186784642920968,0.8810486009793932,0.10791639952001264,0.14586499149789456,0.2512816879161141,1.0,0.12225446901555917
381,500,1325,17698,0.18694690847083012,0.8173839745815237,0.8810486009793932,0.10920561669035948,0.14586499149789456,0.2527815553221259,1.0,0.12304852351682599
382,500,1299,17698,0.18694690847083012,0.8184391680710628,0.8810486009793932,0.10786466143660525,0.14586499149789456,0.2517506988693593,1.0,0.12215288002440153
383,500,1276,17698,0.18694690847083012,0.8185537601044628,0.8819200723224213,0.10789068038942952,0.14586499149789456,0.25161558594118427,1.0,0.12214875345327417
384,500,1324,17699,0.18694690847083012,0.8185418780415211,0.8819200723224213,0.10788412961559261,0.14586499149789456,0.2516624490214606,1.0,0.12211661824855112
385,500,1253,17700,0.18694690847083012,0.8185417861085564,0.8819200723224213,0.10788408457741216,0.14586499149789456,0.25168377661383057,1.0,0.12210269012604613
386,500,1294,17700,0.18694690847083012,0.8186225107495001,0.8819200723224213,0.10792498945097656,0.14586499149789456,0.2514660090485544,1.0,0.12224708312640499
387,500,1302,17700,0.18694690847083012,0.8180359309103351,0.8819200723224213,0.10846561050016791,0.14586499149789456,0.25208476955708137,1.0,0.12272719561555558
388,500,1300,17700,0.18694690847083012,0.8185371061466179,0.8819200723224213,0.10792011499466184,0.14586499149789456,0.2515285751972959,1.0,0.12231244928568248
389,500,1318,17702,0.18694690847083012,0.8186809659371582,0.8819200723224213,0.10794851765394439,0.14586499149789456,0.2513448784126159,1.0,0.12233795926437667
390,500,1298,17702,0.18694690847083012,0.8186868393522714,0.8819200723224213,0.1079493366778035,0.14586499149789456,0.2513590776082902,1.0,0.1223282786623445
391,500,1316,17703,0.18694690847083012,0.818713728021434,0.8819200723224213,0.1079624058799728,0.14586499149789456,0.2512883415940958,1.0,0.1223821867887978
392,500,1333,17703,0.18694690847083012,0.8183065000756483,0.8819200723224213,0.10813887831324855,0.14586499149789456,0.251864751822415,1.0,0.122625518481976
393,500,1296,17703,0.18694690847083012,0.8158311607340883,0.8819200723224213,0.1118140395525261,0.14586499149789456,0.25455501578914724,1.0,0.12492247050024224
394,500,1265,17703,0.18694690847083012,0.8175880208051551,0.8819200723224213,0.10888589117530462,0.14586499149789456,0.2526826288972244,1.0,0.12297901923236701
395,500,1284,17703,0.18694690847083012,0.8170191327498603,0.8819200723224213,0.10974662703595506,0.14586499149789456,0.2532478536391435,1.0,0.12354009205731424
396,500,1288,17703,0.18694690847083012,0.8142535109555656,0.8819200723224213,0.11217819254056631,0.14744195615489714,0.2570451927360301,1.0,0.12513110990513024
397,500,1296,17703,0.18694690847083012,0.8136908477957661,0.8819200723224213,0.11188338689637635,0.14744195615489714,0.2581981137247293,1.0,0.12471990979629764
398,500,1309,17703,0.18694690847083012,0.8139184565126873,0.8819200723224213,0.11188569383472663,0.14744195615489714,0.2578191782557775,1.0,0.12473643370764041
399,500,1271,17703,0.18694690847083012,0.8140217816409158,0.8819200723224213,0.11195880771490019,0.14744195615489714,0.2576555386430487,1.0,0.12491343129694288
400,500,1334,17704,0.18694690847083012,0.8141320033735637,0.8819200723224213,0.11202321196216203,0.14744195615489714,0.2575000119642525,1.0,0.12504296393604372
401,500,1318,17704,0.18694690847083012,0.8137723978290137,0.8819200723224213,0.11158953839611735,0.14907119849998599,0.2583880644158029,1.0,0.12459348414026701
402,500,1310,17704,0.18694690847083012,0.8138205245325182,0.8819200723224213,0.11151196855280947,0.14907119849998599,0.2583997590427534,1.0,0.12461809603816464
403,500,1320,17704,0.18694690847083012,0.8135921747803163,0.8819200723224213,0.11135063346048626,0.14907119849998599,0.2590000533503394,1.0,0.12430563447605027
404,500,1311,17704,0.18694690847083012,0.813585708342169,0.8819200723224213,0.11134145085830292,0.14907119849998599,0.2590502546362242,1.0,0.12429885424698177
405,500,1275,17705,0.18694690847083012,0.8135866558716329,0.8819200723224213,0.11134423405448074,0.14907119849998599,0.25904525843107823,1.0,0.12431519140189314
406,500,1265,17706,0.18694690847083012,0.8135786484480764,0.8819200723224213,0.11134979710848776,0.14744195615489714,0.25901253076605224,1.0,0.1243648929002782
407,500,1332,17706,0.18694690847083012,0.8136433080502138,0.8822248199699834,0.11138947678276542,0.14744195615489714,0.2588741741266139,1.0,0.12446693010306963
408,500,1294,17706,0.18694690847083012,0.8137498698802842,0.8822248199699834,0.11143352533056557,0.14744195615489714,0.25869882713057857,1.0,0.12458683039588501
409,500,1334,17706,0.18694690847083012,0.8138577085984523,0.8822248199699834,0.11146848255890213,0.14744195615489714,0.2585741562745177,1.0,0.12463120288486682
410,500,1343,17706,0.18694690847083012,0.813855543896624,0.8822248199699834,0.11148596268847542,0.14744195615489714,0.25853220422031853,1.0,0.12470089178813812
411,500,1315,17706,0.18694690847083012,0.8142013032959861,0.8826926343412408,0.11160387207669514,0.14744195615489714,0.25792067790423523,1.0,0.12494613980798938
412,500,1341,17706,0.18694690847083012,0.8139777830071826,0.8826926343412408,0.11152600890859642,0.14744195615489714,0.2583765232701759,1.0,0.12475290860564425
413,500,1332,17706,0.18694690847083012,0.8141612981789789,0.8828343152651074,0.11159250903720684,0.14744195615489714,0.2580913374676648,1.0,0.12492656361434043
414,500,1328,17708,0.18694690847083012,0.8144244564027281,0.8828343152651074,0.11167842507475519,0.14744195615489714,0.2576062192583539,1.0,0.1250974936466645
415,500,1310,17710,0.18694690847083012,0.8147220414740546,0.8828343152651074,0.11169464898365747,0.14744195615489714,0.25710190018869017,1.0,0.1252584823139608
416,500,1297,17710,0.18694690847083012,0.8151658765973301,0.8831625591532709,0.11170184684055413,0.14744195615489714,0.2563438856600573,1.0,0.12527507551664194
417,500,1269,17712,0.18694690847083012,0.8162377629980394,0.8831625591532709,0.11030416555816454,0.14744195615489714,0.2552632725234233,1.0,0.12427931162453605
418,500,1279,17713,0.18694690847083012,0.815218278309233,0.8835854914840979,0.11208798287639309,0.14744195615489714,0.2560030975932974,1.0,0.1256572100644912
419,500,1284,17713,0.18694690847083012,0.8160822742416021,0.8835854914840979,0.11203102294393495,0.14744195615489714,0.25465201700135315,1.0,0.12551723419755156
420,500,1329,17714,0.18694690847083012,0.8171989440136831,0.8835854914840979,0.11004443613055417,0.14744195615489714,0.25344479188081015,1.0,0.12404153772141426
421,500,1281,17714,0.18694690847083012,0.8180026157693621,0.8835854914840979,0.11053694424847342,0.14586499149789456,0.2523476335165904,1.0,0.12411576174762481
422,500,1310,17714,0.18694690847083012,0.815792553261353,0.8835854914840979,0.11290459155314214,0.14586499149789456,0.25476246711451034,1.0,0.12554713768618952
423,500,1291,17715,0.18694690847083012,0.8177592865154927,0.8835854914840979,0.11021085566084267,0.14586499149789456,0.25304304262040184,1.0,0.12406210101432584
424,500,1323,17716,0.18694690847083012,0.8171261156594026,0.8835854914840979,0.10999828647618856,0.14586499149789456,0.2536875651975044,1.0,0.12374182299676083
425,500,1316,17719,0.18694690847083012,0.8176827439932497,0.8835854914840979,0.10931830918066099,0.14586499149789456,0.25322404107235613,1.0,0.12333084196938528
426,500,1338,17719,0.18694690847083012,0.8149731913330986,0.8835854914840979,0.11323648106768863,0.14586499149789456,0.255907182078202,1.0,0.1258311551166386
427,500,1317,17719,0.18694690847083012,0.8161698917292988,0.8835854914840979,0.11243407988899057,0.14586499149789456,0.25439178946339785,1.0,0.12549587312840024
428,500,1278,17720,0.18694690847083012,0.8177702377550032,0.8835854914840979,0.10937933546462873,0.14586499149789456,0.2531658184148053,1.0,0.1235781472417058
429,500,1303,17721,0.18694690847083012,0.8189456741248893,0.8835854914840979,0.10866060782332156,0.14586499149789456,0.2514895116117741,1.0,0.12322959844015959
430,500,1312,17722,0.18694690847083012,0.8197376800133436,0.8836089877246994,0.10827852633162419,0.14586499149789456,0.2504797441157245,1.0,0.12286232133698263
431,500,1350,17723,0.18694690847083012,0.8197479699597666,0.8836089877246994,0.10828429835189658,0.14586499149789456,0.25047496271728037,1.0,0.12286712539723793
432,500,1296,17723,0.18694690847083012,0.8197448733219261,0.8836089877246994,0.10828300900335576,0.14433756729740643,0.2505240112625329,1.0,0.12284145208146655
433,500,1350,17724,0.18694690847083012,0.819393446122825,0.8836089877246994,0.10848394131537908,0.14433756729740643,0.2509436016108699,1.0,0.12319635642906199
434,500,1321,17724,0.18694690847083012,0.8198305383293895,0.8836089877246994,0.10831668214884978,0.14285714285714285,0.2503399871911951,1.0,0.12297711003515793
435,500,1334,17725,0.18694690847083012,0.8198437473206031,0.8836089877246994,0.10832296747250422,0.14433756729740643,0.2503962874981953,1.0,0.12293220616123433
436,500,1322,17725,0.18694690847083012,0.8197121547365405,0.8836089877246994,0.10831251721467772,0.14586499149789456,0.2506210288197839,1.0,0.12292355626456698
437,500,1328,17725,0.18694690847083012,0.8198944620565446,0.8836089877246994,0.10834890150849366,0.14586499149789456,0.2503389037225972,1.0,0.1229669681067139
438,500,1283,17725,0.18694690847083012,0.819898546943451,0.8847830962745172,0.10835096065293714,0.14586499149789456,0.2504252942865676,1.0,0.12290409654462917
439,500,1329,17725,0.18694690847083012,0.8199683213405793,0.8847830962745172,0.10838511074997706,0.14586499149789456,0.25031874892423034,1.0,0.12297572883076865
440,500,1311,17725,0.18694690847083012,0.8148907286500207,0.8847830962745172,0.11293117488738247,0.14744195615489714,0.2565802430696838,1.0,0.1256338812057835
441,500,1310,17726,0.18694690847083012,0.8146235907800117,0.8847830962745172,0.11218853089073802,0.14744195615489714,0.25763369810585196,1.0,0.1250739391552337
442,500,1320,17727,0.18694690847083012,0.8129938638039464,0.8847830962745172,0.11346056612690829,0.14744195615489714,0.2597544764890085,1.0,0.12600126988118784
443,500,1306,17728,0.18694690847083012,0.8145042260941145,0.8847830962745172,0.112104993828476,0.14744195615489714,0.25819509446273387,1.0,0.1249267019802232
444,500,1310,17728,0.18694690847083012,0.8143689816985793,0.8847830962745172,0.112040079021914,0.14744195615489714,0.2585176399114497,1.0,0.12472965467073889
445,500,1307,17729,0.18694690847083012,0.8144742864678725,0.8847830962745172,0.11199013964149737,0.14744195615489714,0.258408117324937,1.0,0.12478594976070358
446,500,1318,17729,0.18694690847083012,0.8145576534975494,0.8847830962745172,0.1118596278956716,0.14586499149789456,0.2583413237399004,1.0,0.12483932958618335
447,500,1288,17729,0.18694690847083012,0.8123110313240248,0.8847830962745172,0.11353179412787974,0.14586499149789456,0.26103502454471544,1.0,0.12601991171080898
448,500,1357,17729,0.18694690847083012,0.8137042373757732,0.8847830962745172,0.11306596650393311,0.14586499149789456,0.2591766220002829,1.0,0.1255720652284795
449,500,1321,17730,0.18694690847083012,0.8145913293745404,0.8847830962745172,0.11185847777540131,0.14586499149789456,0.25835801124102953,1.0,0.12483002079308138
450,500,1303,17731,0.18694690847083012,0.8146115466352185,0.8847830962745172,0.11186890922432786,0.14586499149789456,0.2583610094957031,1.0,0.12482901720866421
451,500,1302,17731,0.18694690847083012,0.8146646813778788,0.8847830962745172,0.11160687328673238,0.14744195615489714,0.2584857017868959,1.0,0.12473325488250901
452,500,1299,17731,0.18694690847083012,0.8146505977031231,0.8847830962745172,0.11159689304198384,0.14744195615489714,0.2585621549153273,1.0,0.12467890348156467
453,500,1283,17731,0.18694690847083012,0.8146033261978399,0.8847830962745172,0.11157065296055176,0.14744195615489714,0.25874500082973795,1.0,0.12455503364768072
454,500,1315,17731,0.18694690847083012,0.8146068549716976,0.8847830962745172,0.11156752103739476,0.14744195615489714,0.2588027000892138,1.0,0.12451166961962308
455,500,1313,17732,0.18694690847083012,0.8146112307834056,0.8847830962745172,0.11156652326744416,0.14744195615489714,0.25882854889257406,1.0,0.12449179973845188
456,500,1307,17733,0.18694690847083012,0.8146364095496442,0.8847830962745172,0.11157403227075496,0.14744195615489714,0.25882452035098075,1.0,0.12449502615669883
457,500,1328,17734,0.18694690847083012,0.8146669523766563,0.8847830962745172,0.11158537162243873,0.14744195615489714,0.25880750051141943,1.0,0.12450557104407567
458,500,1336,17734,0.18694690847083012,0.8146886251141773,0.8847830962745172,0.11159359744341105,0.14744195615489714,0.25878468826248197,1.0,0.12453031730749296
459,500,1262,17734,0.18694690847083012,0.8147134404863249,0.8847830962745172,0.11160188786369457,0.14744195615489714,0.25877345763713033,1.0,0.1245396485391144
460,500,1332,17734,0.18694690847083012,0.8147804383399525,0.8847830962745172,0.11163870599102102,0.14744195615489714,0.25864453962225836,1.0,0.12463386161872
461,500,1279,17734,0.18694690847083012,0.8147673589189796,0.8847830962745172,0.11161439990364255,0.14744195615489714,0.25872008507341826,1.0,0.12458381498170357
462,500,1337,17734,0.18694690847083012,0.8145527868167988,0.8847830962745172,0.11163168563009039,0.14744195615489714,0.2590161286499453,1.0,0.12466343502459559
463,500,1356,17735,0.18694690847083012,0.8148832402087424,0.8847830962745172,0.11167085993152889,0.14744195615489714,0.25851685011726555,1.0,0.12472458936637291
464,500,1311,17735,0.18694690847083012,0.8149084265379347,0.8847830962745172,0.11167884392083645,0.14744195615489714,0.2585168501172655,1.0,0.12472458936637291
465,500,1308,17735,0.18694690847083012,0.8148885065918234,0.8847830962745172,0.11166809086480388,0.14744195615489714,0.2586096609467256,1.0,0.12465518945259496
466,500,1287,17737,0.18694690847083012,0.8149137382121571,0.8847830962745172,0.11165333440476853,0.14744195615489714,0.2586096609467256,1.0,0.12465518945259496
467,500,1323,17737,0.18694690847083012,0.8149439570746058,0.8847830962745172,0.11166994432991373,0.14744195615489714,0.25856160836948056,1.0,0.12469359124934239
468,500,1277,17739,0.18694690847083012,0.8149998187058834,0.8847830962745172,0.11169831584652885,0.14744195615489714,0.2585175570271679,1.0,0.12472314944513871
469,500,1332,17739,0.18694690847083012,0.813893768390378,0.8847830962745172,0.11386617573983591,0.14744195615489714,0.25958661353230317,1.0,0.12626430221694782
470,500,1353,17740,0.18694690847083012,0.815023677989918,0.8847830962745172,0.11171169725369437,0.14744195615489714,0.2585205552818414,1.0,0.12472214116537794
471,500,1282,17740,0.18694690847083012,0.8150231166602928,0.8847830962745172,0.11171096104438935,0.14744195615489714,0.25858006457330746,1.0,0.1246728548116277
472,500,1356,17740,0.18694690847083012,0.8150237350086164,0.8847830962745172,0.1117108088982571,0.14744195615489714,0.25858006457330746,1.0,0.1246728548116277
473,500,1335,17740,0.18694690847083012,0.812371338872606,0.8847830962745172,0.11566028890678139,0.14744195615489714,0.2611376387615484,1.0,0.1266513725204058
474,500,1332,17740,0.18694690847083012,0.8115563684231061,0.8847830962745172,0.11580781532836552,0.14744195615489714,0.2624094446989434,1.0,0.12716079798675595
475,500,1349,17740,0.18694690847083012,0.8145483957536387,0.8847830962745172,0.11166789643077174,0.14744195615489714,0.25949905019880887,1.0,0.12445544515240042
476,500,1314,17740,0.18694690847083012,0.8150113380803791,0.8847830962745172,0.11169930591847778,0.14744195615489714,0.25881790715225306,1.0,0.12450366832719027
477,500,1299,17740,0.18694690847083012,0.8150698309399463,0.8857695574181639,0.11169174665096679,0.14744195615489714,0.2587774676078644,1.0,0.12453388697371999
478,500,1324,17740,0.18694690847083012,0.8118233300074561,0.8857695574181639,0.11488760843324682,0.14744195615489714,0.262585739539525,1.0,0.12676522214731117
479,500,1296,17740,0.18694690847083012,0.8127883009158418,0.8857695574181639,0.11371564017930527,0.14744195615489714,0.26148062148936324,1.0,0.12573026903111525
480,500,1292,17740,0.18694690847083012,0.8133900262044202,0.8857695574181639,0.11420262474870581,0.14744195615489714,0.2606984298629606,1.0,0.12616164663757246
481,500,1291,17740,0.18694690847083012,0.8132018478373256,0.8857695574181639,0.11331249109448939,0.14744195615489714,0.261044964118985,1.0,0.12569739269776856
482,500,1321,17740,0.18694690847083012,0.8127801926846465,0.8857695574181639,0.11570586945531436,0.14744195615489714,0.26107232720778173,1.0,0.1268338670879912
483,500,1317,17740,0.18694690847083012,0.8139189826856164,0.8857695574181639,0.11302638526914732,0.14744195615489714,0.26018151206984985,1.0,0.125457285318899
484,500,1345,17740,0.18694690847083012,0.8117641986432325,0.8879771195928313,0.11515724102220536,0.14744195615489714,0.2630663413187198,1.0,0.1268046621956129
485,500,1321,17740,0.18694690847083012,0.8120210840352594,0.8879771195928313,0.11458362629770812,0.14744195615489714,0.262880942462066,1.0,0.12635332284248876
486,500,1334,17740,0.18694690847083012,0.8102868401141946,0.8879771195928313,0.11541153943567957,0.14907119849998599,0.26530223934515035,1.0,0.12646388185190668
487,500,1328,17740,0.18694690847083012,0.8102859179100201,0.8879771195928313,0.11539166224281562,0.14907119849998599,0.2654649079336099,1.0,0.12652194843369288
488,500,1294,17740,0.18694690847083012,0.8104930223116851,0.8879771195928313,0.11548987280583135,0.14907119849998599,0.26511250661742175,1.0,0.12674832380132348
489,500,1298,17740,0.18694690847083012,0.8107209688636362,0.8879771195928313,0.11533529163063963,0.14907119849998599,0.26493685203278355,1.0,0.1268491723608336
490,500,1318,17740,0.18694690847083012,0.8107929016334349,0.8879771195928313,0.11536191639215736,0.14907119849998599,0.26489571210059265,1.0,0.1268699189077601
491,500,1279,17740,0.18694690847083012,0.8103898591267767,0.8879771195928313,0.11518048727102453,0.14907119849998599,0.26573563992046706,1.0,0.1263334472746161
492,500,1325,17740,0.18694690847083012,0.8105695392878542,0.8879771195928313,0.11521016932002372,0.14907119849998599,0.26550937888043563,1.0,0.126489342970801
493,500,1362,17741,0.18694690847083012,0.8110606749950402,0.8879771195928313,0.11528963310583942,0.14907119849998599,0.26486132857479466,1.0,0.1268322279599482
494,500,1244,17741,0.18694690847083012,0.8111436028928594,0.8879771195928313,0.11533730256796636,0.15249857033260467,0.26483586667673836,1.0,0.12685746398454367
495,500,1251,17741,0.18694690847083012,0.8112236068193616,0.8879771195928313,0.11537635400206189,0.15249857033260467,0.2646979265095143,1.0,0.1269222125163326
496,500,1301,17741,0.18694690847083012,0.8109988041098586,0.8879771195928313,0.11519260257172853,0.15249857033260467,0.2652208963313324,1.0,0.1266532929177641
497,500,1327,17742,0.18694690847083012,0.8113925563523372,0.8879771195928313,0.11531337481520144,0.15249857033260467,0.26460722960933836,1.0,0.12692514560606064
498,500,1289,17743,0.18694690847083012,0.8110450461789305,0.8879771195928313,0.1151831414530251,0.15249857033260467,0.265276685069682,1.0,0.12660469842408337
499,500,1295,17743,0.18694690847083012,0.811101223510502,0.888541732847525,0.11521841761771155,0.15249857033260467,0.26525166351740165,1.0,0.12662809641374534
