gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
359,500,1338,17601,0.18672984205292525,0.8008560042108377,0.8678137567593975,0.11158893749087039,0.14744195615489714,0.26387237429212923,1.0,0.12736028164484525
360,500,1336,17603,0.18672984205292525,0.8011594889280063,0.8678137567593975,0.11157087157499473,0.14744195615489714,0.2635030612517977,1.0,0.12728229889505738
361,500,1332,17604,0.18672984205292525,0.8023331877027056,0.8678137567593975,0.11058912113267572,0.14744195615489714,0.2621061479876349,1.0,0.1265871233674624
362,500,1337,17604,0.18672984205292525,0.8049888391049592,0.8678137567593975,0.1081722736359651,0.14744195615489714,0.25859751056569513,1.0,0.12457818890781017
363,500,1277,17609,0.18672984205292525,0.8050287203302052,0.8678137567593975,0.10815005735915038,0.14744195615489714,0.25865297543657334,1.0,0.1245325516310036
364,500,1332,17611,0.18672984205292525,0.805047504677096,0.8678137567593975,0.10814881419759484,0.14744195615489714,0.25868208598490516,1.0,0.12451170599374178
365,500,1369,17612,0.18672984205292525,0.8046823084717623,0.8679768234830929,0.10833481424541155,0.14744195615489714,0.2591232126985751,1.0,0.1248108665871364
366,500,1338,17613,0.18672984205292525,0.8050897908753761,0.8679768234830929,0.108168840212123,0.14586499149789456,0.2585794002194235,1.0,0.12460369647549752
367,500,1318,17614,0.18672984205292525,0.8051614572572399,0.8679768234830929,0.10816388478669217,0.14586499149789456,0.2585452684866701,1.0,0.12462808472739322
368,500,1317,17619,0.18672984205292525,0.8052079607898193,0.8679768234830929,0.10811764144749564,0.14586499149789456,0.25850659170441737,1.0,0.12466368476507031
369,500,1320,17620,0.18672984205292525,0.8052450284862787,0.8679768234830929,0.10809772196569732,0.14586499149789456,0.2584906459293922,1.0,0.12467818743111511
370,500,1318,17621,0.18672984205292525,0.8052641788390249,0.8679768234830929,0.10810566380574696,0.14586499149789456,0.2585644978308242,1.0,0.12462072770166005
371,500,1336,17621,0.18672984205292525,0.8053059796188734,0.8679768234830929,0.10810503514720955,0.14744195615489714,0.25856361204847467,1.0,0.12461225127353003
372,500,1284,17621,0.18672984205292525,0.8053301351611721,0.8679768234830929,0.10810811673530633,0.14744195615489714,0.25863149685312997,1.0,0.12455976244018971
373,500,1341,17622,0.18672984205292525,0.8053705347106718,0.8682601853308259,0.10811632825731624,0.14744195615489714,0.25864992922753566,1.0,0.12454395689289767
374,500,1330,17622,0.18672984205292525,0.8054050826431733,0.86886968062595,0.10812712329299844,0.14744195615489714,0.258651050465318,1.0,0.12454252186607784
375,500,1313,17623,0.18672984205292525,0.8054202639773608,0.86886968062595,0.10812971214230965,0.14744195615489714,0.25864943658670336,1.0,0.12454507698121774
376,500,1344,17623,0.18672984205292525,0.8054603997089734,0.86886968062595,0.10814256971178167,0.14744195615489714,0.25864859128141876,1.0,0.12455011755956087
377,500,1324,17624,0.18672984205292525,0.8055187671674945,0.86886968062595,0.10815954564318526,0.14744195615489714,0.258577799540879,1.0,0.12460111109814893
378,500,1306,17625,0.18672984205292525,0.8055318224990733,0.86886968062595,0.10816123707242854,0.14744195615489714,0.2586116275871756,1.0,0.12457928253503768
379,500,1335,17627,0.18672984205292525,0.8055691289524686,0.86886968062595,0.10817429438382015,0.14744195615489714,0.25851230842727196,1.0,0.12464638936460577
380,500,1316,17627,0.18672984205292525,0.8055963606732376,0.86886968062595,0.10817598014261748,0.14744195615489714,0.25849966117461715,1.0,0.12465625892016628
381,500,1354,17627,0.18672984205292525,0.8057525914533042,0.86886968062595,0.10821125325879302,0.14744195615489714,0.2582592239864588,1.0,0.1247819574127201
382,500,1347,17628,0.18672984205292525,0.8057239757950104,0.86886968062595,0.10820269026017434,0.14744195615489714,0.25834347735102087,1.0,0.1247542758274302
383,500,1319,17630,0.18672984205292525,0.8057766072545794,0.86886968062595,0.10820477901422014,0.14744195615489714,0.2583549416893792,1.0,0.12476715823045269
384,500,1332,17630,0.18672984205292525,0.8058200325451466,0.86886968062595,0.108225078019988,0.14744195615489714,0.25824321666182914,1.0,0.12484749601056817
385,500,1385,17631,0.18672984205292525,0.8059266674213272,0.86886968062595,0.1082433977743164,0.14744195615489714,0.25805845707886693,1.0,0.12493114299834544
386,500,1338,17632,0.18672984205292525,0.8059658351641056,0.86886968062595,0.10824630962833183,0.14744195615489714,0.2580831737578678,1.0,0.12491174524968947
387,500,1326,17632,0.18672984205292525,0.8059917309374937,0.8690113615498166,0.10826009351724017,0.14744195615489714,0.25804086521191905,1.0,0.12494595574271203
388,500,1357,17635,0.18672984205292525,0.8060344428990798,0.8690113615498166,0.10828099176988598,0.14744195615489714,0.25791231068388676,1.0,0.12503012799960836
389,500,1307,17635,0.18672984205292525,0.8061044860748608,0.8690113615498166,0.10825278196278049,0.14744195615489714,0.25782465820766404,1.0,0.1250860464552554
390,500,1364,17637,0.18672984205292525,0.8060824964416871,0.8690113615498166,0.1082418576973927,0.14744195615489714,0.2579937465796518,1.0,0.12496903573459657
391,500,1333,17639,0.18672984205292525,0.8062328435857449,0.8690113615498166,0.10814769464496658,0.14744195615489714,0.2578221579847592,1.0,0.12506254022322805
392,500,1329,17640,0.18672984205292525,0.8063378820733629,0.8690113615498166,0.10819198218779705,0.14744195615489714,0.2575658994932421,1.0,0.12519287240222676
393,500,1309,17643,0.18672984205292525,0.806494891567703,0.8690113615498166,0.10820436645783811,0.14744195615489714,0.2574410727375531,1.0,0.12516516478807171
394,500,1341,17645,0.18672984205292525,0.8065268464890292,0.8690113615498166,0.108229775470688,0.14744195615489714,0.25736452419831307,1.0,0.12526499744311087
395,500,1342,17646,0.18672984205292525,0.8064798014557191,0.8690113615498166,0.10819655469981063,0.14586499149789456,0.257539260015381,1.0,0.12518626374832167
396,500,1341,17646,0.18672984205292525,0.8064875735056044,0.8690113615498166,0.10819715401763695,0.14586499149789456,0.2575654997977126,1.0,0.12518174106241578
397,500,1308,17647,0.18672984205292525,0.8064786632246623,0.8690113615498166,0.1081909291395493,0.14744195615489714,0.2576926642675548,1.0,0.1250886709393345
398,500,1274,17648,0.18672984205292525,0.8065826532794128,0.8690113615498166,0.10821908681012636,0.14744195615489714,0.257509747728433,1.0,0.12513166093327893
399,500,1328,17650,0.18672984205292525,0.8071035587173406,0.8690113615498166,0.10811649421160527,0.14744195615489714,0.25664159337787446,1.0,0.12500088079678856
400,500,1351,17650,0.18672984205292525,0.8066172865504647,0.8690113615498166,0.10830421897335928,0.14744195615489714,0.25740430338627984,1.0,0.125194598078808
401,500,1332,17651,0.18672984205292525,0.8073956817167282,0.8690113615498166,0.10785620498413223,0.14744195615489714,0.25644997535106495,1.0,0.1249092580686421
402,500,1347,17651,0.18672984205292525,0.8074963485477961,0.8690113615498166,0.1082384232245322,0.14744195615489714,0.25592006722640037,1.0,0.12537338848397692
403,500,1339,17651,0.18672984205292525,0.8069317865491004,0.8690113615498166,0.10824137917360814,0.14744195615489714,0.2570074415718445,1.0,0.12537114671905142
404,500,1340,17651,0.18672984205292525,0.807498941013241,0.8690113615498166,0.1078954655092913,0.14744195615489714,0.2562009498024606,1.0,0.12506046173997462
405,500,1308,17652,0.18672984205292525,0.8073283631583562,0.8690113615498166,0.10858619368870774,0.14744195615489714,0.2559931731447056,1.0,0.12547681276688982
406,500,1295,17652,0.18672984205292525,0.8068358923839105,0.8690113615498166,0.10845660402181302,0.14744195615489714,0.25706725831035815,1.0,0.12542371299945154
407,500,1279,17653,0.18672984205292525,0.8072807682081337,0.8690113615498166,0.10853381927773613,0.14744195615489714,0.25621414422586697,1.0,0.12559260948883572
408,500,1327,17653,0.18672984205292525,0.8077779489918158,0.8690113615498166,0.10818011653666247,0.14744195615489714,0.2556680125709831,1.0,0.125425279643118
409,500,1313,17653,0.18672984205292525,0.8080496353439917,0.8690113615498166,0.10838391387188746,0.14744195615489714,0.2550011634105048,1.0,0.1257099209700652
410,500,1327,17654,0.18672984205292525,0.8073247377110281,0.8690113615498166,0.10838327137651249,0.14744195615489714,0.25630714546285527,1.0,0.1256919152589617
411,500,1348,17656,0.18672984205292525,0.8074251597991824,0.8690113615498166,0.10831651214596386,0.14744195615489714,0.2561755632765077,1.0,0.12558829172342706
412,500,1344,17656,0.18672984205292525,0.8093921303522664,0.871406571130655,0.10534877417704334,0.14744195615489714,0.2539882380644338,1.0,0.12356980126809233
413,500,1342,17656,0.18672984205292525,0.8091389690484216,0.871406571130655,0.10804886885013652,0.14744195615489714,0.25350977931775565,1.0,0.1250489970917883
414,500,1319,17657,0.18672984205292525,0.8104163016866311,0.871406571130655,0.10593922257567454,0.14744195615489714,0.2520726097209001,1.0,0.12358269636686918
415,500,1341,17657,0.18672984205292525,0.8113637789723196,0.871406571130655,0.10481233088264477,0.14744195615489714,0.25099515860395466,1.0,0.12283796254502308
416,500,1370,17657,0.18672984205292525,0.8103576460655425,0.871406571130655,0.10547326367891952,0.14744195615489714,0.2523758253263281,1.0,0.12356076413250466
417,500,1342,17658,0.18672984205292525,0.811862071109849,0.871406571130655,0.1047265103438373,0.14744195615489714,0.2502910013697718,1.0,0.12280453084508096
418,500,1324,17659,0.18672984205292525,0.8118875537143598,0.871406571130655,0.10473009053470286,0.14744195615489714,0.25033531339755094,1.0,0.1227718336795993
419,500,1343,17659,0.18672984205292525,0.8116330807651796,0.871406571130655,0.1047863645986166,0.14744195615489714,0.2506793719986877,1.0,0.1229963367429551
420,500,1319,17659,0.18672984205292525,0.8071638573016485,0.871406571130655,0.10988188291895547,0.14744195615489714,0.2564151114083928,1.0,0.1255802818098456
421,500,1326,17659,0.18672984205292525,0.8076022804723952,0.871406571130655,0.1096236682923257,0.14744195615489714,0.25583152926927005,1.0,0.12589651684066905
422,500,1353,17660,0.18672984205292525,0.8075217764599144,0.871406571130655,0.10868316570726834,0.14744195615489714,0.2564446070068972,1.0,0.12573401810943322
423,500,1306,17660,0.18672984205292525,0.8081686536556256,0.871406571130655,0.10881299623372424,0.14744195615489714,0.2551789412276086,1.0,0.12598422959356725
424,500,1347,17660,0.18672984205292525,0.8091538888329128,0.871406571130655,0.1084471874436616,0.14744195615489714,0.25371599113284793,1.0,0.12573965771047532
425,500,1333,17661,0.18672984205292525,0.8105271186122468,0.871406571130655,0.10617494009488741,0.14744195615489714,0.25223007332461467,1.0,0.12408790339621975
426,500,1323,17661,0.18672984205292525,0.8110987058802944,0.871406571130655,0.10510268939558863,0.14744195615489714,0.2518256376404399,1.0,0.12339893300658168
427,500,1326,17661,0.18672984205292525,0.8104800965763459,0.871406571130655,0.10797850548474158,0.14744195615489714,0.2519309307368904,1.0,0.12476985429252813
428,500,1310,17661,0.18672984205292525,0.8097230685357081,0.871406571130655,0.10677532266725771,0.14744195615489714,0.25324751098533205,1.0,0.12474875249140954
429,500,1302,17661,0.18672984205292525,0.8123404526584401,0.871406571130655,0.10492609618717609,0.14744195615489714,0.2497811926960896,1.0,0.12318432965346782
430,500,1334,17661,0.18672984205292525,0.8123622713245938,0.871406571130655,0.10492662659503371,0.14744195615489714,0.24983473466084274,1.0,0.12315556485992046
431,500,1343,17661,0.18672984205292525,0.8124195635668352,0.871406571130655,0.1049502885845475,0.14744195615489714,0.2497637135544797,1.0,0.12320229312411984
432,500,1322,17662,0.18672984205292525,0.8123910391307451,0.871406571130655,0.10493817201740949,0.14744195615489714,0.24989935686815581,1.0,0.12312991678932543
433,500,1329,17663,0.18672984205292525,0.8124463947813713,0.871406571130655,0.10493990597497314,0.14744195615489714,0.24986136019918806,1.0,0.12315709414719028
434,500,1306,17664,0.18672984205292525,0.812475051753142,0.871406571130655,0.10495458564173603,0.14744195615489714,0.2498798712925508,1.0,0.12315250796432915
435,500,1327,17664,0.18672984205292525,0.8125179748099676,0.871406571130655,0.104968254674356,0.14744195615489714,0.2498353745183882,1.0,0.12318095736079891
436,500,1334,17665,0.18672984205292525,0.8126110528456256,0.871406571130655,0.10486242922311406,0.14744195615489714,0.24966685599524394,1.0,0.12329127357801953
437,500,1314,17665,0.18672984205292525,0.8126541364579635,0.871406571130655,0.10488254758802493,0.14586499149789456,0.24957008933145472,1.0,0.12335076824854337
438,500,1310,17665,0.18672984205292525,0.8126038741664152,0.871406571130655,0.10485875178975372,0.14586499149789456,0.24981966367156128,1.0,0.12318957314370045
439,500,1321,17665,0.18672984205292525,0.8101946296769253,0.871406571130655,0.10687619228755382,0.14586499149789456,0.25309303414226,1.0,0.12454783087477206
440,500,1275,17665,0.18672984205292525,0.8101465817451062,0.871406571130655,0.10668396112334214,0.14744195615489714,0.25351220615299497,1.0,0.12410987637334155
441,500,1304,17666,0.18672984205292525,0.8114780147949326,0.871406571130655,0.10595633293953616,0.14586499149789456,0.25174662271078924,1.0,0.1236492287969589
442,500,1311,17666,0.18672984205292525,0.8095627212023502,0.871406571130655,0.10907893950870526,0.14586499149789456,0.253792992581581,1.0,0.1251541017786889
443,500,1260,17667,0.18672984205292525,0.8106777827828802,0.871406571130655,0.10720885671703795,0.14586499149789456,0.2524708552225776,1.0,0.12432591389689834
444,500,1356,17667,0.18672984205292525,0.8099646657326334,0.871406571130655,0.10883025974741363,0.14586499149789456,0.2534200773965507,1.0,0.12546049014393718
445,500,1323,17667,0.18672984205292525,0.8105238152736062,0.871406571130655,0.10741218913722221,0.14586499149789456,0.2531499266789264,1.0,0.12493579501267155
446,500,1331,17667,0.18672984205292525,0.808612973491688,0.871406571130655,0.10989322321555818,0.14586499149789456,0.25521895746286377,1.0,0.12604646781001905
447,500,1315,17667,0.18672984205292525,0.8088536833655154,0.871406571130655,0.10915693305169374,0.14586499149789456,0.2552937958752929,1.0,0.1261235875670818
448,500,1299,17667,0.18672984205292525,0.809775339259128,0.871406571130655,0.10658690027902333,0.14586499149789456,0.25490935476640914,1.0,0.12430814032070206
449,500,1296,17667,0.18672984205292525,0.8085401857708209,0.871406571130655,0.10896517209460302,0.14433756729740643,0.25633967124832,1.0,0.1257645971076922
450,500,1319,17667,0.18672984205292525,0.8092459179922973,0.871406571130655,0.10883180248761555,0.14433756729740643,0.2551450306302057,1.0,0.12569637673357453
451,500,1285,17668,0.18672984205292525,0.8089761085595566,0.871406571130655,0.1085775321902801,0.14433756729740643,0.2557462725694747,1.0,0.1259505878492118
452,500,1296,17668,0.18672984205292525,0.8098663463597593,0.871406571130655,0.10755084815522997,0.14433756729740643,0.25482361631925765,1.0,0.12526882940220277
453,500,1333,17668,0.18672984205292525,0.8095004735087423,0.871406571130655,0.10903354477893315,0.14433756729740643,0.2546883777476784,1.0,0.126063151732817
454,500,1298,17669,0.18672984205292525,0.8100816304446994,0.871406571130655,0.10757168774840412,0.14433756729740643,0.25454079010114233,1.0,0.12525985728363012
455,500,1365,17669,0.18672984205292525,0.8106073255940452,0.871406571130655,0.10676748679486157,0.14433756729740643,0.25360970008308154,1.0,0.12471762880581858
456,500,1338,17669,0.18672984205292525,0.8101696604339349,0.871406571130655,0.10883445056779567,0.14433756729740643,0.253814544698506,1.0,0.12556165658856283
457,500,1296,17670,0.18672984205292525,0.8094969341759247,0.871406571130655,0.10965247570440294,0.14433756729740643,0.2545986242984119,1.0,0.1263268020338934
458,500,1300,17670,0.18672984205292525,0.8086912295308744,0.871406571130655,0.1090771442710102,0.14433756729740643,0.25647842857589354,1.0,0.12579461185417082
459,500,1299,17670,0.18672984205292525,0.8088231755158695,0.871406571130655,0.10901160696479917,0.14433756729740643,0.2563700064477035,1.0,0.12585925081687704
460,500,1282,17670,0.18672984205292525,0.8089433414809318,0.871406571130655,0.10859632596611327,0.14433756729740643,0.2564372469845046,1.0,0.12583817375711517
461,500,1315,17670,0.18672984205292525,0.8090465149869615,0.871406571130655,0.10862569399793781,0.14433756729740643,0.25626466671060266,1.0,0.12593199369426142
462,500,1292,17671,0.18672984205292525,0.8089195777984539,0.8718999836562532,0.10856156964989937,0.14285714285714285,0.2568158836773491,1.0,0.12562143035725754
463,500,1302,17671,0.18672984205292525,0.8089785833348864,0.8718999836562532,0.10853501464599512,0.14285714285714285,0.25680928306010353,1.0,0.1256320349268648
464,500,1364,17671,0.18672984205292525,0.8090754649817088,0.8718999836562532,0.1085783857758775,0.14285714285714285,0.2565764527823766,1.0,0.125784376974723
465,500,1290,17673,0.18672984205292525,0.8091429264702151,0.8718999836562532,0.10861053646428319,0.14285714285714285,0.25637258300246707,1.0,0.12591305713530473
466,500,1324,17675,0.18672984205292525,0.8092881008258782,0.8718999836562532,0.10867145701773445,0.14285714285714285,0.2560557628889706,1.0,0.12609770026994327
467,500,1312,17675,0.18672984205292525,0.8093073846437517,0.8718999836562532,0.1086760600803133,0.14285714285714285,0.256084493011514,1.0,0.12607210406090916
468,500,1350,17677,0.18672984205292525,0.8092689362500403,0.8718999836562532,0.10860533341506301,0.14285714285714285,0.25643868621582316,1.0,0.12584410546953875
469,500,1309,17678,0.18672984205292525,0.8092647693957787,0.8718999836562532,0.10859609959664088,0.14285714285714285,0.2565703588349224,1.0,0.12574638093548263
470,500,1274,17679,0.18672984205292525,0.8093071186770523,0.8718999836562532,0.10861821888406009,0.14285714285714285,0.25652983194184675,1.0,0.12579991372782268
471,500,1328,17679,0.18672984205292525,0.8094472604969668,0.8718999836562532,0.10862019074169492,0.14002800840280097,0.2565670197444482,1.0,0.12570037652387273
472,500,1305,17679,0.18672984205292525,0.8093909887615586,0.8718999836562532,0.10858451632006391,0.14002800840280097,0.25695166146003373,1.0,0.1254499180795953
473,500,1333,17679,0.18672984205292525,0.809398671593093,0.8718999836562532,0.10858622227476714,0.14002800840280097,0.25708075843989536,1.0,0.12536291996575272
474,500,1319,17680,0.18672984205292525,0.809439228850076,0.8723464122276816,0.1085935112275095,0.14002800840280097,0.25708456305593486,1.0,0.1253628416781576
475,500,1328,17680,0.18672984205292525,0.8095232400484583,0.8723464122276816,0.10862818129522467,0.14002800840280097,0.25695280517089747,1.0,0.12544632089855645
476,500,1315,17680,0.18672984205292525,0.8093937415863942,0.8723464122276816,0.10863968132088073,0.14002800840280097,0.2572431417671236,1.0,0.12545961329325506
477,500,1350,17682,0.18672984205292525,0.8095709647119135,0.8723464122276816,0.10865155094870271,0.14002800840280097,0.2570268805490098,1.0,0.12540441397610527
478,500,1324,17682,0.18672984205292525,0.809558130153757,0.8725827901212452,0.10864576392195115,0.14002800840280097,0.25712883210006,1.0,0.1253347716153264
479,500,1331,17682,0.18672984205292525,0.8095568171952584,0.8725827901212452,0.1086454008948312,0.14002800840280097,0.25722661661990714,1.0,0.12530416773207168
480,500,1331,17683,0.18672984205292525,0.8096612077391877,0.8725827901212452,0.1086347489066152,0.1386750490563073,0.25705080955445875,1.0,0.12542198255090298
481,500,1334,17683,0.18672984205292525,0.8096977054034628,0.8725827901212452,0.10861112415842536,0.1386750490563073,0.2570014229871621,1.0,0.1254614872847409
482,500,1363,17684,0.18672984205292525,0.8097237495983948,0.8725827901212452,0.10860749028864375,0.1386750490563073,0.257059933910852,1.0,0.1254209012902314
483,500,1313,17685,0.18672984205292525,0.8097501325723648,0.8725827901212452,0.10861942554276065,0.1386750490563073,0.2571253467204151,1.0,0.12537373746252348
484,500,1291,17686,0.18672984205292525,0.8097766307209753,0.8725827901212452,0.1086264291846366,0.1386750490563073,0.25713363174436765,1.0,0.12536918323030033
485,500,1283,17686,0.18672984205292525,0.8097954719261249,0.8725827901212452,0.1086363691436969,0.1386750490563073,0.2570849860685697,1.0,0.1254069663662
486,500,1311,17686,0.18672984205292525,0.8098335287669886,0.8725827901212452,0.10865119290882219,0.1386750490563073,0.25702608713162667,1.0,0.12544249793227105
487,500,1340,17686,0.18672984205292525,0.8098401877490927,0.8736387139877978,0.10863686353751341,0.1386750490563073,0.2572224758686272,1.0,0.12529872791320995
488,500,1310,17686,0.18672984205292525,0.8099311637857413,0.8736387139877978,0.10867828218138804,0.1386750490563073,0.25699355601481394,1.0,0.125454903537005
489,500,1305,17686,0.18672984205292525,0.810018986951781,0.8736387139877978,0.10871983478007,0.1386750490563073,0.25678969222887194,1.0,0.12560689537651015
490,500,1325,17686,0.18672984205292525,0.8102152933137665,0.8736387139877978,0.10879777012768108,0.1386750490563073,0.2563790502487905,1.0,0.1258102737704074
491,500,1354,17686,0.18672984205292525,0.8102275541986953,0.8736387139877978,0.10880004166462648,0.1386750490563073,0.25640886869691243,1.0,0.12579163185793354
492,500,1324,17686,0.18672984205292525,0.8107487261831611,0.8736387139877978,0.10898248926472776,0.1386750490563073,0.25527551632642637,1.0,0.1262382173510413
493,500,1314,17688,0.18672984205292525,0.8119103229997806,0.8736387139877978,0.10701041827097646,0.1386750490563073,0.25399984209229787,1.0,0.12466925671801826
494,500,1341,17688,0.18672984205292525,0.8110162520081344,0.8736387139877978,0.1093088572796087,0.1386750490563073,0.2546872523492077,1.0,0.1263730045736475
495,500,1343,17688,0.18672984205292525,0.8115583966235517,0.8736387139877978,0.10894226565647679,0.1386750490563073,0.25403797842157866,1.0,0.1259671316491631
496,500,1316,17688,0.18672984205292525,0.8119786707113978,0.8736387139877978,0.10849440606962175,0.1386750490563073,0.2533149358988387,1.0,0.1256934433504509
497,500,1306,17688,0.18672984205292525,0.8106997153616735,0.8736387139877978,0.10979773438112468,0.1386750490563073,0.25503239961426594,1.0,0.12633139631169774
498,500,1356,17688,0.18672984205292525,0.8108089065230963,0.8736387139877978,0.1095333887258787,0.1386750490563073,0.2552164379724099,1.0,0.1260093090487579
499,500,1319,17689,0.18672984205292525,0.8104043901542618,0.8736387139877978,0.1094702651939573,0.1386750490563073,0.2561087870667111,1.0,0.12583530977462518
