gen,evals,gen_feats,explored,Pam50 naive Bayes adjusted balanced accuracy_min,Pam50 naive Bayes adjusted balanced accuracy_avg,Pam50 naive Bayes adjusted balanced accuracy_max,Pam50 naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
358,500,1329,17696,0.19145758892117204,0.799060463256234,0.871815917035961,0.11199400545748225,0.14907119849998599,0.2646049395529344,1.0,0.12686130522204922
359,500,1296,17701,0.19145758892117204,0.8004485962179251,0.871815917035961,0.11014044769913117,0.14907119849998599,0.2629689559473732,1.0,0.12556577828954182
360,500,1320,17703,0.19145758892117204,0.7989564098712064,0.871815917035961,0.1120169775607463,0.14907119849998599,0.2649258258558472,1.0,0.12673897013287713
361,500,1284,17704,0.19145758892117204,0.7988567942016569,0.871815917035961,0.11200565288863261,0.14907119849998599,0.26510258687682836,1.0,0.12672692029554253
362,500,1330,17705,0.19145758892117204,0.7993356898536202,0.871815917035961,0.11213486341749729,0.14907119849998599,0.26436446036871325,1.0,0.12694140357713266
363,500,1322,17707,0.19145758892117204,0.7992100007158328,0.871815917035961,0.11205797178580099,0.14907119849998599,0.26476076268043175,1.0,0.12686440189971215
364,500,1303,17707,0.19145758892117204,0.7992781684814636,0.871815917035961,0.11209617789182866,0.14907119849998599,0.26463628368303804,1.0,0.1269438298404271
365,500,1290,17707,0.19145758892117204,0.7994432571182706,0.871815917035961,0.11216237375624813,0.14907119849998599,0.26444414351531853,1.0,0.12706765798194378
366,500,1311,17707,0.19145758892117204,0.7996119095263731,0.871815917035961,0.1120928323737383,0.14907119849998599,0.26431993124679526,1.0,0.12704184652573194
367,500,1335,17707,0.19145758892117204,0.8007886590263479,0.871815917035961,0.1102544420436857,0.14907119849998599,0.2630926619203389,1.0,0.125629308787262
368,500,1318,17708,0.19145758892117204,0.8017521402917732,0.871815917035961,0.11100195354310177,0.14907119849998599,0.2616858354738834,1.0,0.1259800566897581
369,500,1315,17709,0.19145758892117204,0.8021874695734015,0.871815917035961,0.10964596238106505,0.14907119849998599,0.26119599953184475,1.0,0.12467354730809524
370,500,1305,17709,0.19145758892117204,0.8009682783079487,0.871815917035961,0.11079485108978092,0.14907119849998599,0.2626064359730787,1.0,0.12556087907627478
371,500,1323,17710,0.19145758892117204,0.7992743733888055,0.871815917035961,0.1133115799663279,0.14907119849998599,0.26454976848434497,1.0,0.1270441943452517
372,500,1306,17710,0.19145758892117204,0.7990428410075665,0.871815917035961,0.11298311147071732,0.14907119849998599,0.26522982675842777,1.0,0.1266917546271397
373,500,1270,17711,0.19145758892117204,0.7993900540319621,0.871815917035961,0.1121631362696869,0.14907119849998599,0.26507525159894185,1.0,0.12677863142565365
374,500,1318,17712,0.19145758892117204,0.7994791261611147,0.871815917035961,0.1120908075024538,0.14907119849998599,0.26503035038383466,1.0,0.1267882290034734
375,500,1294,17714,0.19145758892117204,0.7997630094881037,0.871815917035961,0.1121712046582232,0.14907119849998599,0.26467006411581223,1.0,0.12689894126986748
376,500,1290,17715,0.19145758892117204,0.7999717374781251,0.871815917035961,0.11215728148824317,0.14907119849998599,0.2644180713027216,1.0,0.12690270430216935
377,500,1319,17717,0.19145758892117204,0.8000533038651734,0.871815917035961,0.1121200354494173,0.14907119849998599,0.2643479074719071,1.0,0.12685159507731292
378,500,1296,17721,0.19145758892117204,0.7996374460046811,0.871815917035961,0.11200547979912787,0.14907119849998599,0.26512944602059385,1.0,0.12675544755730797
379,500,1272,17722,0.19145758892117204,0.7998213181271483,0.871815917035961,0.11205971668964258,0.14907119849998599,0.26490647846362786,1.0,0.12685533186119663
380,500,1337,17722,0.19145758892117204,0.7997585130298924,0.8723805302906544,0.11201978976563663,0.14907119849998599,0.2651211225503505,1.0,0.1267240413410646
381,500,1302,17722,0.19145758892117204,0.8001308763858872,0.8732733874335117,0.11212755806260014,0.14907119849998599,0.26455298618813894,1.0,0.1269100680005675
382,500,1298,17723,0.19145758892117204,0.7997890326809526,0.8732733874335117,0.1119924002909709,0.14907119849998599,0.2653359087842381,1.0,0.12657992890898753
383,500,1316,17725,0.19145758892117204,0.7997833649323759,0.8732733874335117,0.11196963393563363,0.14907119849998599,0.26533975497434414,1.0,0.12653421176746313
384,500,1287,17725,0.19145758892117204,0.7997484124433007,0.8732733874335117,0.11197298594717248,0.14907119849998599,0.2654082551796748,1.0,0.1265445037877973
385,500,1322,17728,0.19145758892117204,0.7997517745161475,0.8732733874335117,0.11195218404305289,0.14907119849998599,0.26546440538505545,1.0,0.12650213309478947
386,500,1241,17729,0.19145758892117204,0.8000164961664901,0.8732733874335117,0.11194181904876989,0.14907119849998599,0.2651038963665977,1.0,0.12648172037406175
387,500,1302,17732,0.19145758892117204,0.799804220887929,0.8732733874335117,0.11192506986524595,0.14907119849998599,0.2655554653937796,1.0,0.12640391861247352
388,500,1341,17733,0.19145758892117204,0.800029624515056,0.8732733874335117,0.11194962289926613,0.14907119849998599,0.265228696683596,1.0,0.12642122300398745
389,500,1313,17736,0.19145758892117204,0.7998402691775425,0.8732733874335117,0.11186082022364832,0.14907119849998599,0.26566089799321835,1.0,0.12638634961250628
390,500,1254,17736,0.19145758892117204,0.7999330821077313,0.8732733874335117,0.11187582104380256,0.14907119849998599,0.26556281128986553,1.0,0.1264040992339334
391,500,1281,17737,0.19145758892117204,0.7999822874052702,0.8732733874335117,0.11189884591876238,0.14907119849998599,0.26549393037665553,1.0,0.12649435581455531
392,500,1334,17738,0.19145758892117204,0.7998294531728464,0.8732733874335117,0.1118188233761846,0.14907119849998599,0.2658584641042119,1.0,0.12625968886885525
393,500,1325,17739,0.19145758892117204,0.7999098536330335,0.8732733874335117,0.11184739341515154,0.14907119849998599,0.26579694303085233,1.0,0.12629183965541213
394,500,1297,17740,0.19145758892117204,0.7997845288553842,0.8732733874335117,0.11177538706979503,0.14907119849998599,0.26612228701822516,1.0,0.12606665123180258
395,500,1283,17740,0.19145758892117204,0.79979063080903,0.8732733874335117,0.11176253341766013,0.14907119849998599,0.26618806384078736,1.0,0.1260355878670267
396,500,1316,17742,0.19145758892117204,0.7996997728121051,0.8732733874335117,0.11173572627753343,0.14907119849998599,0.2663230474825813,1.0,0.12600823431142355
397,500,1309,17742,0.19145758892117204,0.7998365425143275,0.8732733874335117,0.11180148541909857,0.14907119849998599,0.2660647255160153,1.0,0.1261787977534187
398,500,1331,17743,0.19145758892117204,0.8000789899332286,0.8732733874335117,0.1118756570114144,0.14907119849998599,0.2657604825609654,1.0,0.12631791514951682
399,500,1267,17743,0.19145758892117204,0.8001330755163344,0.8732733874335117,0.11190210386288815,0.14907119849998599,0.26570889849638474,1.0,0.126342836896189
400,500,1325,17744,0.19145758892117204,0.8001531770596593,0.8732733874335117,0.11191294323029548,0.14907119849998599,0.2657110632974551,1.0,0.1263421865739743
401,500,1252,17744,0.19145758892117204,0.8000804439885492,0.8732733874335117,0.1118792722991494,0.14907119849998599,0.2658668153236822,1.0,0.12626121442609525
402,500,1348,17745,0.19145758892117204,0.8001600720871027,0.8732733874335117,0.11189912622960417,0.14907119849998599,0.2657847500998524,1.0,0.1263019835146505
403,500,1309,17746,0.19145758892117204,0.8002891604159134,0.8735781350810738,0.11194050693139927,0.14907119849998599,0.2655874980161649,1.0,0.12645557038469663
404,500,1291,17747,0.19145758892117204,0.8006082258394067,0.8735781350810738,0.11199573524956456,0.14907119849998599,0.26508841944373934,1.0,0.12653771775216927
405,500,1329,17747,0.19145758892117204,0.8005981071158148,0.8735781350810738,0.1120555808682488,0.14907119849998599,0.2651344550358288,1.0,0.12664613434468375
406,500,1312,17747,0.19145758892117204,0.8005291278665212,0.8746126731477974,0.11204169133733227,0.14907119849998599,0.26530436561901083,1.0,0.12657738792680176
407,500,1322,17747,0.19145758892117204,0.8003576864107452,0.8746126731477974,0.11193332383076102,0.15249857033260467,0.2657843691269866,1.0,0.12625775044699755
408,500,1316,17748,0.19145758892117204,0.800406444738246,0.8746126731477974,0.1119305629257447,0.15249857033260467,0.2658010121844482,1.0,0.12623206043810953
409,500,1299,17749,0.19145758892117204,0.8003600631934069,0.8746126731477974,0.11189479372202793,0.15249857033260467,0.26596308476109914,1.0,0.1261893632559056
410,500,1280,17751,0.19145758892117204,0.8004436430006413,0.8746126731477974,0.1118817957427522,0.1543033499620919,0.2660244694241064,1.0,0.12608282529770962
411,500,1288,17751,0.19145758892117204,0.8003498670955138,0.8746126731477974,0.1118395492039844,0.1543033499620919,0.266288160567011,1.0,0.12595767678778327
412,500,1329,17752,0.19145758892117204,0.8003936570873005,0.8746126731477974,0.11185838590780459,0.1543033499620919,0.2662666910608139,1.0,0.12597030270112944
413,500,1318,17752,0.19145758892117204,0.8004508385122155,0.8746126731477974,0.11188696054669277,0.1543033499620919,0.2661426028041191,1.0,0.12604810707148584
414,500,1310,17753,0.19145758892117204,0.8004712233832799,0.8746126731477974,0.1118983955707501,0.1543033499620919,0.266131547511977,1.0,0.12605593867053635
415,500,1361,17753,0.19145758892117204,0.8005492295633329,0.8746126731477974,0.11192084752318489,0.1543033499620919,0.26609488538299375,1.0,0.1260745778502994
416,500,1311,17753,0.19145758892117204,0.8004958392745323,0.8746126731477974,0.11187593235625945,0.1543033499620919,0.2662697594171258,1.0,0.12596626515088724
417,500,1286,17753,0.19145758892117204,0.8005713674304556,0.8746126731477974,0.11174707850577277,0.1543033499620919,0.26622483546158615,1.0,0.12599774757035861
418,500,1314,17754,0.19145758892117204,0.8006091520969395,0.8746126731477974,0.11174943578613904,0.1543033499620919,0.2662046154043263,1.0,0.12601291085576413
419,500,1336,17754,0.19145758892117204,0.8005249317730623,0.8746126731477974,0.11169623587176224,0.1543033499620919,0.26636608116360294,1.0,0.1259172316953651
420,500,1244,17754,0.19145758892117204,0.8005315620190638,0.8746126731477974,0.1116902919822907,0.1543033499620919,0.2664154642993817,1.0,0.1258797889671511
421,500,1303,17754,0.19145758892117204,0.8005931607883741,0.8746126731477974,0.11170864136964136,0.1543033499620919,0.26635032305775463,1.0,0.12592362734354942
422,500,1301,17754,0.19145758892117204,0.8005854512245899,0.8746126731477974,0.11170397939975601,0.1543033499620919,0.2663883804007754,1.0,0.1258963671654785
423,500,1303,17755,0.19145758892117204,0.8007539820968849,0.8746126731477974,0.11176053795696932,0.1543033499620919,0.26616167008200514,1.0,0.1259962368510158
424,500,1307,17755,0.19145758892117204,0.8007813486044711,0.8746126731477974,0.11175435683567966,0.1543033499620919,0.2662696622800682,1.0,0.125909818331578
425,500,1321,17756,0.19145758892117204,0.800837786574396,0.8746126731477974,0.11169322968476868,0.1543033499620919,0.26631020853702425,1.0,0.12587728355819294
426,500,1270,17757,0.19145758892117204,0.8007287865805355,0.8746126731477974,0.11165640823499254,0.1543033499620919,0.2665409251640724,1.0,0.12577361232598697
427,500,1288,17757,0.19145758892117204,0.8007976503311615,0.8746126731477974,0.1116826253450328,0.1543033499620919,0.266509067516551,1.0,0.125801278128579
428,500,1259,17758,0.19145758892117204,0.8006832505251684,0.8746126731477974,0.11163021912369499,0.1543033499620919,0.2667782263214308,1.0,0.12567455876106823
429,500,1328,17758,0.19145758892117204,0.8007030301559275,0.8746126731477974,0.11164007091645717,0.1543033499620919,0.2667722885538142,1.0,0.12567860709414233
430,500,1360,17759,0.19145758892117204,0.8008166709962564,0.8746126731477974,0.111658044334828,0.1543033499620919,0.266614763911349,1.0,0.1257726750762787
431,500,1330,17760,0.19145758892117204,0.8008907724430551,0.8746126731477974,0.1116610142928438,0.1543033499620919,0.26658174224512615,1.0,0.12579334594886102
432,500,1306,17760,0.19145758892117204,0.8009259739982497,0.8746126731477974,0.11167344381224542,0.1543033499620919,0.2665681233854963,1.0,0.12580427456965068
433,500,1351,17762,0.19145758892117204,0.8009601788796692,0.8746126731477974,0.11168842973896131,0.1543033499620919,0.2665819224714996,1.0,0.12579327812427382
434,500,1326,17763,0.19145758892117204,0.8010208475287006,0.8746126731477974,0.11171812147369753,0.15617376188860607,0.2665380668210606,1.0,0.1258102960676631
435,500,1298,17763,0.19145758892117204,0.8005277869819881,0.8746126731477974,0.11213619187709184,0.15617376188860607,0.26713465270681136,1.0,0.12620228935009534
436,500,1375,17763,0.19145758892117204,0.8011095637906404,0.8746126731477974,0.1117473453681518,0.15617376188860607,0.2665128716244829,1.0,0.12581428741467474
437,500,1300,17763,0.19145758892117204,0.8011095694184823,0.8746126731477974,0.11174416790579662,0.15617376188860607,0.2665700073063808,1.0,0.12576992927357705
438,500,1317,17763,0.19145758892117204,0.8011331055997084,0.8746126731477974,0.11175604765722609,0.15617376188860607,0.26653963170350575,1.0,0.1257948877190531
439,500,1325,17763,0.19145758892117204,0.8011925524442286,0.8746126731477974,0.1117843120208223,0.15617376188860607,0.26646172793049366,1.0,0.12585455731841477
440,500,1285,17764,0.19145758892117204,0.8012074133069187,0.8746126731477974,0.111788541523832,0.15617376188860607,0.26647026959749415,1.0,0.12584748496862913
441,500,1293,17764,0.19145758892117204,0.8012842887682311,0.8746126731477974,0.11182611705877937,0.15617376188860607,0.2663597627604379,1.0,0.12590880212290576
442,500,1351,17764,0.19145758892117204,0.8012089227794295,0.8746126731477974,0.11180159410991537,0.15617376188860607,0.26653932507489037,1.0,0.12584748690094708
443,500,1303,17764,0.19145758892117204,0.8009506658483158,0.8746126731477974,0.11186930666431756,0.15617376188860607,0.26690860806031813,1.0,0.12599178563421878
444,500,1335,17764,0.19145758892117204,0.8013416779457887,0.8746126731477974,0.11179424962809818,0.15617376188860607,0.2664120411962448,1.0,0.12592286410247325
445,500,1310,17764,0.19145758892117204,0.801502638927107,0.8746126731477974,0.11184523111883028,0.15617376188860607,0.26620668992323954,1.0,0.1260051720204742
446,500,1282,17764,0.19145758892117204,0.8015006309130598,0.8746126731477974,0.11183899451680653,0.15617376188860607,0.2662511398892224,1.0,0.12598605925749864
447,500,1278,17764,0.19145758892117204,0.8015367925440017,0.8746126731477974,0.11183577502667631,0.15617376188860607,0.26625113988922233,1.0,0.12598605925749867
448,500,1342,17764,0.19145758892117204,0.8015796713028884,0.8746126731477974,0.11185257049274645,0.15617376188860607,0.2662319684829984,1.0,0.12600082681041797
449,500,1343,17765,0.19145758892117204,0.8015337169624238,0.8746126731477974,0.11182387686787702,0.15617376188860607,0.2663574666174062,1.0,0.12593282724825058
450,500,1339,17765,0.19145758892117204,0.8015478035193169,0.8746126731477974,0.11181880942849634,0.15617376188860607,0.26638827935652,1.0,0.12590989980457706
451,500,1366,17765,0.19145758892117204,0.8015798510015909,0.8746126731477974,0.11182907148961418,0.15617376188860607,0.26644393594925464,1.0,0.12589019816050095
452,500,1345,17765,0.19145758892117204,0.8016414300222917,0.8746126731477974,0.111858638216095,0.15617376188860607,0.266388323822368,1.0,0.12593198330486172
453,500,1340,17765,0.19145758892117204,0.8016704089407365,0.8746126731477974,0.11187634635814396,0.15617376188860607,0.26633435325670873,1.0,0.12597588340367494
454,500,1363,17765,0.19145758892117204,0.8017417903832513,0.8746126731477974,0.1119056132423782,0.15617376188860607,0.2662445974546132,1.0,0.126035458791549
455,500,1316,17766,0.19145758892117204,0.8018729547206735,0.8746126731477974,0.11190507671022078,0.15617376188860607,0.266086121473501,1.0,0.12614446673159296
456,500,1366,17766,0.19145758892117204,0.8019803940968767,0.8746126731477974,0.11194010751647056,0.15617376188860607,0.26594380282203567,1.0,0.12619095947957953
457,500,1316,17766,0.19145758892117204,0.8020437356724405,0.8746126731477974,0.11195830777636047,0.15617376188860607,0.2659030134260893,1.0,0.1262155620111084
458,500,1332,17766,0.19145758892117204,0.8020769550846073,0.8746126731477974,0.1119738154558773,0.15617376188860607,0.2658891800594681,1.0,0.12621843516104572
459,500,1326,17767,0.19145758892117204,0.8020962066106051,0.8746126731477974,0.1119783199481954,0.15617376188860607,0.2658799163321874,1.0,0.12622571344737796
460,500,1320,17767,0.19145758892117204,0.8021288760461701,0.8746126731477974,0.1119827423758128,0.15617376188860607,0.2658799163321874,1.0,0.12622571344737796
461,500,1294,17768,0.19145758892117204,0.8021820335981202,0.8746126731477974,0.1119923165889681,0.15617376188860607,0.26584665169604216,1.0,0.12626099457513246
462,500,1319,17768,0.19145758892117204,0.8021040843615967,0.8746126731477974,0.11194922263840731,0.15617376188860607,0.26600940024304726,1.0,0.12614874466921405
463,500,1313,17768,0.19145758892117204,0.8020591659618959,0.8746126731477974,0.11189534453628791,0.15617376188860607,0.26627057488222733,1.0,0.12596679574554476
464,500,1279,17768,0.19145758892117204,0.8021664398795424,0.8746126731477974,0.11191804964616725,0.15617376188860607,0.2661879284238167,1.0,0.12603208471360075
465,500,1280,17768,0.19145758892117204,0.8021549795125116,0.8746126731477974,0.1119138911322496,0.15617376188860607,0.26622700808376826,1.0,0.1260203774517112
466,500,1308,17768,0.19145758892117204,0.8023234208594827,0.8746126731477974,0.11198395415194401,0.15617376188860607,0.2660136682819166,1.0,0.12612770414210533
467,500,1295,17770,0.19145758892117204,0.8022306458831197,0.8746126731477974,0.11193890208919251,0.15617376188860607,0.2662103042555685,1.0,0.1260413132019597
468,500,1312,17771,0.19145758892117204,0.8022560713906146,0.8746126731477974,0.11193505087236495,0.15617376188860607,0.2662815916643705,1.0,0.12600406380263215
469,500,1313,17771,0.19145758892117204,0.8023991212870624,0.8746126731477974,0.1119923019933714,0.15617376188860607,0.26607960235829126,1.0,0.1260994077352123
470,500,1335,17773,0.19145758892117204,0.8026995662788285,0.8749174207953594,0.11211586714547356,0.15617376188860607,0.2655975346527116,1.0,0.1263644058357512
471,500,1297,17773,0.19145758892117204,0.8027401649175047,0.8749174207953594,0.11213136337153012,0.15617376188860607,0.26555700666228393,1.0,0.12639337281839993
472,500,1302,17775,0.19145758892117204,0.8028643559407896,0.8749174207953594,0.11216948455055711,0.15617376188860607,0.26534099274664963,1.0,0.1264902556538516
473,500,1315,17775,0.19145758892117204,0.803202608093354,0.8749174207953594,0.11222868729314511,0.15617376188860607,0.2647982359377131,1.0,0.12658266721838213
474,500,1334,17775,0.19145758892117204,0.8026389367006643,0.8749174207953594,0.11212160960020401,0.15811388300841897,0.2657031986279485,1.0,0.1263111350136162
475,500,1330,17775,0.19145758892117204,0.8027667192933736,0.8749174207953594,0.11213916108716755,0.15811388300841897,0.2655532362858476,1.0,0.12636056267872633
476,500,1324,17775,0.19145758892117204,0.8030562199315369,0.8749174207953594,0.11224800604968782,0.15811388300841897,0.2651552521067609,1.0,0.1265795311500075
477,500,1387,17775,0.19145758892117204,0.8029439128471411,0.8749174207953594,0.11219513430005829,0.1543033499620919,0.26544287298746305,1.0,0.1264747357585124
478,500,1308,17775,0.19145758892117204,0.8026813738871253,0.8761150255857786,0.11207043801527074,0.1543033499620919,0.26601383495305614,1.0,0.12614089792446737
479,500,1314,17775,0.19145758892117204,0.8027029945129277,0.8761150255857786,0.11206037757198911,0.1543033499620919,0.26605050642633016,1.0,0.12612517015268118
480,500,1327,17775,0.19145758892117204,0.8027400532389479,0.8761150255857786,0.11206534768652067,0.1543033499620919,0.26606575623147527,1.0,0.12611123375061506
481,500,1309,17775,0.19145758892117204,0.8027433469676218,0.8761150255857786,0.11205495328599281,0.1543033499620919,0.26612876304928207,1.0,0.126082449107657
482,500,1294,17775,0.19145758892117204,0.8028670794752656,0.8761150255857786,0.11208040959599723,0.1543033499620919,0.2659860312405216,1.0,0.12612856553082374
483,500,1282,17775,0.19145758892117204,0.8027648962051004,0.8761150255857786,0.11204580903748687,0.1543033499620919,0.2661917421874496,1.0,0.1260646554055279
484,500,1323,17775,0.19145758892117204,0.8029296361800378,0.8761150255857786,0.11208434347930223,0.1543033499620919,0.2659270756205547,1.0,0.1261237778029182
485,500,1290,17776,0.19145758892117204,0.8029267436482864,0.8761150255857786,0.1120920808851336,0.1543033499620919,0.26598107411879,1.0,0.12614237329069114
486,500,1321,17776,0.19145758892117204,0.8030544745671733,0.8761150255857786,0.11208358193538906,0.1543033499620919,0.2658735875180647,1.0,0.12615553668080187
487,500,1320,17776,0.19145758892117204,0.8029637076219115,0.8761150255857786,0.11204743050116975,0.1543033499620919,0.2661002026152641,1.0,0.1260609941771923
488,500,1300,17776,0.19145758892117204,0.8028327222498667,0.8761150255857786,0.11199491040316047,0.1543033499620919,0.2663743395140118,1.0,0.1259509927761837
489,500,1287,17776,0.19145758892117204,0.8029165372241559,0.8761150255857786,0.11200737906317569,0.1543033499620919,0.2663232051452679,1.0,0.1259889212114484
490,500,1332,17776,0.19145758892117204,0.8029960288560665,0.8761150255857786,0.1120442438295011,0.1543033499620919,0.2661962997782718,1.0,0.12606910577209954
491,500,1308,17777,0.19145758892117204,0.8030762837427388,0.8761150255857786,0.11207561005424345,0.1543033499620919,0.26607683226371226,1.0,0.12615339137344853
492,500,1338,17777,0.19145758892117204,0.8032057337883073,0.8765614541572071,0.11213681875818521,0.1543033499620919,0.26590025314611543,1.0,0.12626781907633403
493,500,1274,17777,0.19145758892117204,0.8034253775834238,0.8765614541572071,0.11181009832386478,0.1543033499620919,0.2658244755047876,1.0,0.1262788473956549
494,500,1327,17778,0.19145758892117204,0.8034741430651057,0.8765614541572071,0.11182213276489274,0.1543033499620919,0.26583637502293184,1.0,0.1262708825155056
495,500,1331,17778,0.19145758892117204,0.8035558829431759,0.8765614541572071,0.11181999863076277,0.1543033499620919,0.2658060912054772,1.0,0.1262874941264504
496,500,1317,17778,0.19145758892117204,0.8036288481798249,0.8765614541572071,0.11185564333683742,0.1543033499620919,0.2657018747802623,1.0,0.12634376344853082
497,500,1320,17779,0.19145758892117204,0.8037265256973122,0.8765614541572071,0.11188501491537407,0.1543033499620919,0.2655326514725446,1.0,0.12640161826800284
498,500,1306,17779,0.19145758892117204,0.8036041855348482,0.8765614541572071,0.11183847492160474,0.1543033499620919,0.26583842238618866,1.0,0.1262620813345727
499,500,1314,17779,0.19145758892117204,0.8036999490232508,0.8765614541572071,0.11185064398328269,0.15249857033260467,0.26576545505384463,1.0,0.1263170058076789
