gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,329,510,17877,0.14285714285714285,0.19043260242754145,0.8586607079857284,0.1665949906332117,0.03333333333333333,0.9318507411872929,1.0,0.23658518172810344
365,314,487,17877,0.14285714285714285,0.18220999055731774,0.8586607079857284,0.15111036477756876,0.03333333333333333,0.943301852298404,1.0,0.21557893540782253
366,299,453,17877,0.14285714285714285,0.18002202346462307,0.8586607079857284,0.14766941949627174,0.03333333333333333,0.9466828046793564,1.0,0.20973306220887417
367,281,432,17877,0.14285714285714285,0.1836761041711218,0.8586607079857284,0.1541687001551791,0.03333333333333333,0.9414351856317373,1.0,0.219092085855686
368,306,464,17877,0.14285714285714285,0.1836761041711218,0.8586607079857284,0.1541687001551791,0.03333333333333333,0.9414351856317373,1.0,0.219092085855686
369,321,502,17877,0.14285714285714285,0.1836761041711218,0.8586607079857284,0.1541687001551791,0.03333333333333333,0.9414351856317373,1.0,0.219092085855686
370,329,515,17877,0.14285714285714285,0.1836761041711218,0.8586607079857284,0.1541687001551791,0.03333333333333333,0.9414351856317373,1.0,0.219092085855686
371,296,469,17877,0.14285714285714285,0.1836761041711218,0.8586607079857284,0.1541687001551791,0.03333333333333333,0.9414351856317373,1.0,0.219092085855686
372,318,478,17877,0.14285714285714285,0.18239604566903833,0.8586607079857284,0.15182745764667716,0.03333333333333333,0.9432533674499191,1.0,0.21577327614611355
373,302,476,17877,0.14285714285714285,0.1824963133514177,0.8586607079857284,0.15220781511077208,0.03333333333333333,0.9431851856317374,1.0,0.2160370487552637
374,316,490,17877,0.14285714285714285,0.1824963133514177,0.8586607079857284,0.15220781511077208,0.03333333333333333,0.9431851856317374,1.0,0.2160370487552637
375,306,463,17877,0.14285714285714285,0.18010852050061316,0.8586607079857284,0.1480095372202129,0.03333333333333333,0.9466980061445579,1.0,0.2096802234758812
376,326,498,17877,0.14285714285714285,0.18379234026477723,0.8586607079857284,0.15456661290673676,0.03333333333333333,0.9414351856317373,1.0,0.21909208585568596
377,309,494,17877,0.14285714285714285,0.18379234026477723,0.8586607079857284,0.15456661290673676,0.03333333333333333,0.9414351856317373,1.0,0.21909208585568596
378,299,446,17877,0.14285714285714285,0.18241178093645155,0.8586607079857284,0.1518189291681448,0.03333333333333333,0.9434120374835891,1.0,0.215122299849811
379,305,471,17877,0.14285714285714285,0.18241178093645155,0.8586607079857284,0.1518189291681448,0.03333333333333333,0.9434120374835891,1.0,0.215122299849811
380,307,494,17877,0.14285714285714285,0.18241178093645155,0.8586607079857284,0.1518189291681448,0.03333333333333333,0.9434120374835891,1.0,0.215122299849811
381,313,502,17877,0.14285714285714285,0.18241178093645155,0.8586607079857284,0.1518189291681448,0.03333333333333333,0.9434120374835891,1.0,0.215122299849811
382,306,485,17877,0.14285714285714285,0.183793703492977,0.8586607079857284,0.1545723443141523,0.03333333333333333,0.9415370374835892,1.0,0.21867714994538281
383,311,483,17877,0.14285714285714285,0.18517737208124846,0.8586607079857284,0.15727262699836828,0.03333333333333333,0.9396546845424127,1.0,0.22218839549880362
384,310,481,17877,0.14285714285714285,0.18517737208124846,0.8586607079857284,0.15727262699836828,0.03333333333333333,0.9396546845424127,1.0,0.22218839549880362
385,276,433,17877,0.14285714285714285,0.18656104066951995,0.8586607079857284,0.159915351675937,0.03333333333333333,0.9377723316012363,1.0,0.2256293061090245
386,326,483,17877,0.14285714285714285,0.18515503344009981,0.8586607079857284,0.1571798490714533,0.03333333333333333,0.9397033660839949,1.0,0.22199264704305913
387,302,480,17877,0.14285714285714285,0.18382738180286023,0.8586607079857284,0.15471657229575694,0.03333333333333333,0.9415231485947004,1.0,0.21873319332336633
388,287,480,17877,0.14285714285714285,0.18522137297177688,0.8586607079857284,0.15745683827170043,0.03333333333333333,0.9396342597058115,1.0,0.22226938616852554
389,306,476,17877,0.14285714285714285,0.18522137297177688,0.8586607079857284,0.15745683827170043,0.03333333333333333,0.9396342597058115,1.0,0.22226938616852554
390,315,496,17877,0.14285714285714285,0.18522137297177688,0.8586607079857284,0.15745683827170043,0.03333333333333333,0.9396342597058115,1.0,0.22226938616852554
391,302,440,17877,0.14285714285714285,0.18522137297177688,0.8586607079857284,0.15745683827170043,0.03333333333333333,0.9396342597058115,1.0,0.22226938616852554
392,305,474,17877,0.14285714285714285,0.18660548556049233,0.8586607079857284,0.16009793956062238,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
393,321,494,17877,0.14285714285714285,0.1856478767986629,0.8586607079857284,0.15892052954866512,0.03333333333333333,0.9392592597058115,1.0,0.22358684576135632
394,308,503,17877,0.14285714285714285,0.18518529999111455,0.8597722708904602,0.15729241062783358,0.03333333333333333,0.9396925930391448,1.0,0.22203522897451985
395,304,462,17877,0.14285714285714285,0.1843875783741574,0.8597722708904602,0.15649236769184352,0.03333333333333333,0.9410259263724782,1.0,0.2203855621201089
396,314,497,17877,0.14285714285714285,0.1852164628946548,0.8597722708904602,0.15736534243648395,0.03333333333333333,0.9396925930391448,1.0,0.22203522897451985
397,311,506,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
398,310,461,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
399,315,488,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
400,310,474,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
401,313,518,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
402,291,468,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
403,309,472,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
404,307,486,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
405,325,505,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
406,324,509,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
407,320,512,17877,0.14285714285714285,0.18665029315072143,0.8597722708904602,0.16021316295224405,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
408,303,486,17877,0.14285714285714285,0.1826171400777771,0.8597722708904602,0.1526242127475306,0.03333333333333333,0.943319699266251,1.0,0.21549880982051675
409,307,507,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
410,298,477,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
411,316,472,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
412,316,496,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
413,314,499,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
414,302,478,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
415,302,469,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
416,329,528,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
417,303,466,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
418,297,497,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
419,299,478,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
420,318,509,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
421,317,506,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
422,292,438,17877,0.14285714285714285,0.18397029504274826,0.8597722708904602,0.15524248965011037,0.03333333333333333,0.9414735454200971,1.0,0.21893192926448257
423,300,477,17877,0.14285714285714285,0.18277674837616825,0.8597722708904602,0.1532471610156505,0.03333333333333333,0.9432235454200971,1.0,0.21587431468912197
424,312,489,17877,0.14285714285714285,0.18416393868081857,0.8597722708904602,0.15599411640696714,0.03333333333333333,0.9413411924789207,1.0,0.2194448817697616
425,315,481,17877,0.14285714285714285,0.18536691114222964,0.8597722708904602,0.15797755127426857,0.03333333333333333,0.9395911924789206,1.0,0.22243861582158095
426,306,480,17877,0.14285714285714285,0.18675410144687996,0.8597722708904602,0.16062127070688598,0.03333333333333333,0.9377088395377442,1.0,0.22587518557952094
427,296,469,17877,0.14285714285714285,0.18675410144687996,0.8597722708904602,0.16062127070688598,0.03333333333333333,0.9377088395377442,1.0,0.22587518557952094
428,322,497,17877,0.14285714285714285,0.18675410144687996,0.8597722708904602,0.16062127070688598,0.03333333333333333,0.9377088395377442,1.0,0.22587518557952094
429,319,487,17877,0.14285714285714285,0.18811827761287236,0.8597722708904602,0.16311975221743802,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
430,298,491,17877,0.14285714285714285,0.18811827761287236,0.8597722708904602,0.16311975221743802,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
431,317,517,17877,0.14285714285714285,0.18813364224823698,0.8597722708904602,0.16318008638040513,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
432,306,499,17877,0.14285714285714285,0.18813364224823698,0.8597722708904602,0.16318008638040513,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
433,303,480,17877,0.14285714285714285,0.18813364224823698,0.8597722708904602,0.16318008638040513,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
434,323,488,17877,0.14285714285714285,0.18813364224823698,0.8597722708904602,0.16318008638040513,0.03333333333333333,0.9358516966806013,1.0,0.22914901943817767
435,327,519,17877,0.14285714285714285,0.18536992428973995,0.8597722708904602,0.15798997309813642,0.03333333333333333,0.9396112204901251,1.0,0.2223603287712081
436,304,477,17877,0.14285714285714285,0.18675517937681124,0.8597722708904602,0.16062564055135145,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
437,321,510,17877,0.14285714285714285,0.18675517937681124,0.8597722708904602,0.16062564055135145,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
438,309,497,17877,0.14285714285714285,0.18537126727854839,0.8597722708904602,0.15799550212982363,0.03333333333333333,0.9396112204901251,1.0,0.2223603287712081
439,292,461,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
440,318,497,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
441,279,469,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
442,291,476,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
443,309,500,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
444,316,511,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
445,315,497,17877,0.14285714285714285,0.1867578653544281,0.8597722708904602,0.1606364938138494,0.03333333333333333,0.9377445538234586,1.0,0.22573746287560242
446,294,469,17877,0.14285714285714285,0.18574077885549287,0.8597722708904602,0.15929844091383386,0.03333333333333333,0.9393445538234585,1.0,0.22332500883976023
447,322,510,17878,0.14285714285714285,0.1844383860316064,0.8597722708904602,0.15696460517814587,0.03333333333333333,0.9411778871567918,1.0,0.22002851226434178
448,315,506,17878,0.14285714285714285,0.18412772003214398,0.8597722708904602,0.15582365737671017,0.03333333333333333,0.9414675930391447,1.0,0.21895457156408454
449,320,514,17878,0.14285714285714285,0.18412772003214398,0.8597722708904602,0.15582365737671017,0.03333333333333333,0.9414675930391447,1.0,0.21895457156408454
450,333,538,17878,0.14285714285714285,0.18551517360173633,0.8597722708904602,0.15851523225069794,0.03333333333333333,0.9395925930391448,1.0,0.2224317979914487
451,310,494,17878,0.14285714285714285,0.18551517360173633,0.8597722708904602,0.15851523225069794,0.03333333333333333,0.9395925930391448,1.0,0.2224317979914487
452,309,457,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
453,296,473,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
454,312,488,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
455,300,458,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
456,318,504,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
457,309,487,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
458,311,476,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
459,318,523,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
460,322,509,17878,0.14285714285714285,0.1868196472940631,0.8597722708904602,0.16082571452699798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
461,304,487,17878,0.14285714285714285,0.18552611924053777,0.8597722708904602,0.15855750722769085,0.03333333333333333,0.9395925930391448,1.0,0.2224317979914487
462,309,483,17878,0.14285714285714285,0.18684153857166597,0.8597722708904602,0.16090886111661798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
463,289,445,17878,0.14285714285714285,0.18684153857166597,0.8597722708904602,0.16090886111661798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
464,313,497,17878,0.14285714285714285,0.18684153857166597,0.8597722708904602,0.16090886111661798,0.03333333333333333,0.9377592597058114,1.0,0.22568031676827718
465,308,504,17878,0.14285714285714285,0.18827845087113723,0.8613132925927721,0.16369346935263654,0.03225806451612903,0.9358237758348437,1.0,0.2292596263808574
466,286,458,17878,0.14285714285714285,0.18827845087113723,0.8613132925927721,0.16369346935263654,0.03225806451612903,0.9358237758348437,1.0,0.2292596263808574
467,308,506,17878,0.14285714285714285,0.18827845087113723,0.8613132925927721,0.16369346935263654,0.03225806451612903,0.9358237758348437,1.0,0.2292596263808574
468,310,474,17878,0.14285714285714285,0.18827845087113723,0.8613132925927721,0.16369346935263654,0.03225806451612903,0.9358237758348437,1.0,0.2292596263808574
469,319,477,17878,0.14285714285714285,0.1897153631706085,0.8613132925927721,0.16641908784044362,0.03225806451612903,0.933888291963876,1.0,0.23276781350590792
470,336,524,17878,0.14285714285714285,0.1897153631706085,0.8613132925927721,0.16641908784044362,0.03225806451612903,0.933888291963876,1.0,0.23276781350590792
471,313,509,17878,0.14285714285714285,0.1897153631706085,0.8613132925927721,0.16641908784044362,0.03225806451612903,0.933888291963876,1.0,0.23276781350590792
472,307,509,17878,0.14285714285714285,0.18837345616402815,0.8613132925927721,0.16407022929512002,0.03225806451612903,0.9357344458100298,1.0,0.2296027209694966
473,333,514,17878,0.14285714285714285,0.18837345616402815,0.8613132925927721,0.16407022929512002,0.03225806451612903,0.9357344458100298,1.0,0.2296027209694966
474,321,501,17878,0.14285714285714285,0.18837345616402815,0.8613132925927721,0.16407022929512002,0.03225806451612903,0.9357344458100298,1.0,0.2296027209694966
475,315,496,17878,0.14285714285714285,0.18837345616402815,0.8613132925927721,0.16407022929512002,0.03225806451612903,0.9357344458100298,1.0,0.2296027209694966
476,301,497,17878,0.14285714285714285,0.18843469175263158,0.8613132925927721,0.16430242598192737,0.03225806451612903,0.9357216252972094,1.0,0.22965049081982583
477,302,466,17878,0.14285714285714285,0.18282366405769765,0.8613132925927721,0.15343430046731596,0.03225806451612903,0.9432827364083204,1.0,0.21565949201845183
478,311,461,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
479,302,489,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
480,315,480,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
481,323,499,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
482,292,455,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
483,311,474,17878,0.14285714285714285,0.18422105066404335,0.8613132925927721,0.1562202905243374,0.03225806451612903,0.9414160697416537,1.0,0.21917118840005448
484,285,459,17878,0.14285714285714285,0.18566129117652022,0.8629773990955883,0.15912480414476157,0.03125,0.9394785697416537,1.0,0.222895034295722
485,293,486,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
486,306,489,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
487,308,474,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
488,305,475,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
489,311,485,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
490,316,503,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
491,320,522,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
492,321,510,17878,0.14285714285714285,0.18710153168899712,0.8629773990955883,0.16196443693367232,0.03125,0.9375410697416537,1.0,0.22654111103768787
493,301,477,17878,0.14285714285714285,0.18577389973328978,0.8629773990955883,0.15958349993098295,0.03125,0.9393744030749871,1.0,0.22330690629968708
494,320,507,17878,0.14285714285714285,0.18577389973328978,0.8629773990955883,0.15958349993098295,0.03125,0.9393744030749871,1.0,0.22330690629968708
495,311,504,17878,0.14285714285714285,0.18577389973328978,0.8629773990955883,0.15958349993098295,0.03125,0.9393744030749871,1.0,0.22330690629968708
496,329,524,17878,0.14285714285714285,0.18577389973328978,0.8629773990955883,0.15958349993098295,0.03125,0.9393744030749871,1.0,0.22330690629968708
497,303,469,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
498,315,511,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
499,307,484,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
500,321,502,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
501,306,481,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
502,326,481,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
503,297,455,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
504,295,454,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
505,326,530,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
506,322,529,17878,0.14285714285714285,0.18710161043257817,0.8629773990955883,0.1619647381699393,0.03125,0.9375410697416537,1.0,0.22654111103768787
507,312,509,17878,0.14285714285714285,0.18837853557694978,0.8629773990955883,0.16411343954260446,0.03125,0.9357410697416537,1.0,0.22959264544244426
508,318,532,17878,0.14285714285714285,0.1896554607213214,0.8629773990955883,0.16622456073307124,0.03125,0.9339410697416538,1.0,0.23259022054319034
509,303,474,17878,0.14285714285714285,0.1896554607213214,0.8629773990955883,0.16622456073307124,0.03125,0.9339410697416538,1.0,0.23259022054319034
510,313,489,17878,0.14285714285714285,0.18837855683306484,0.8629773990955883,0.16411359426451258,0.03125,0.9357592515598355,1.0,0.22952609140808153
511,321,498,17878,0.14285714285714285,0.18837855683306484,0.8629773990955883,0.16411359426451258,0.03125,0.9357592515598355,1.0,0.22952609140808153
512,297,481,17878,0.14285714285714285,0.18966557544079365,0.8629773990955883,0.16626078924438642,0.03125,0.9339410697416538,1.0,0.23259022054319034
513,314,505,17878,0.14285714285714285,0.1883843261449252,0.8629773990955883,0.16413466540881239,0.03125,0.9357592515598355,1.0,0.22952609140808153
514,307,518,17878,0.14285714285714285,0.18982545286796573,0.8634205043774033,0.1668691516657291,0.030303030303030304,0.9338198576204415,1.0,0.23304487460127463
515,311,481,17878,0.14285714285714285,0.191118240787555,0.8634205043774033,0.16899068806292833,0.030303030303030304,0.9320016758022598,1.0,0.23604839607924674
516,312,483,17878,0.14285714285714285,0.19255936751059552,0.8634205043774033,0.1716248764190648,0.030303030303030304,0.9300622818628658,1.0,0.2394409267296125
517,338,530,17878,0.14285714285714285,0.19255936751059552,0.8634205043774033,0.1716248764190648,0.030303030303030304,0.9300622818628658,1.0,0.2394409267296125
518,305,455,17878,0.14285714285714285,0.19255936751059552,0.8634205043774033,0.1716248764190648,0.030303030303030304,0.9300622818628658,1.0,0.2394409267296125
519,317,499,17878,0.14285714285714285,0.19127180597752297,0.8634205043774033,0.16956576806859827,0.030303030303030304,0.9318804636810477,1.0,0.23649540803379743
520,297,472,17878,0.14285714285714285,0.19127180597752297,0.8634205043774033,0.16956576806859827,0.030303030303030304,0.9318804636810477,1.0,0.23649540803379743
521,325,488,17878,0.14285714285714285,0.19127180597752297,0.8634205043774033,0.16956576806859827,0.030303030303030304,0.9318804636810477,1.0,0.23649540803379743
522,316,497,17878,0.14285714285714285,0.19127180597752297,0.8634205043774033,0.16956576806859827,0.030303030303030304,0.9318804636810477,1.0,0.23649540803379743
523,292,447,17878,0.14285714285714285,0.19256982028362893,0.8634205043774033,0.1716612931859466,0.030303030303030304,0.9300622818628658,1.0,0.23944092672961248
524,326,525,17878,0.14285714285714285,0.19256982028362893,0.8634205043774033,0.1716612931859466,0.030303030303030304,0.9300622818628658,1.0,0.23944092672961248
525,332,521,17878,0.14285714285714285,0.18825327760881028,0.8659530409652394,0.1636237672676868,0.03125,0.9358785697416538,1.0,0.22907091045314107
526,302,465,17878,0.14285714285714285,0.1896994694050265,0.8659530409652394,0.16638833512168047,0.03125,0.9339410697416538,1.0,0.23259022054319034
527,297,473,17878,0.14285714285714285,0.1896994694050265,0.8659530409652394,0.16638833512168047,0.03125,0.9339410697416538,1.0,0.23259022054319034
528,308,477,17878,0.14285714285714285,0.18839237489627028,0.8659530409652394,0.16417064677958657,0.03125,0.935774403074987,1.0,0.22947006363200664
529,312,500,17878,0.14285714285714285,0.18839237489627028,0.8659530409652394,0.16417064677958657,0.03125,0.935774403074987,1.0,0.22947006363200664
530,317,499,17878,0.14285714285714285,0.18839237489627028,0.8659530409652394,0.16417064677958657,0.03125,0.935774403074987,1.0,0.22947006363200664
531,322,494,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
532,316,513,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
533,307,473,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
534,318,492,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
535,319,500,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
536,323,496,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
537,327,491,17878,0.14285714285714285,0.1897407017860908,0.8659530409652394,0.16654243670592592,0.03125,0.9339410697416538,1.0,0.23259022054319034
538,306,499,17878,0.14285714285714285,0.18830490245455278,0.8659530409652394,0.1638236669344287,0.03125,0.9358765536126215,1.0,0.22907886780587997
539,324,514,17878,0.14285714285714285,0.18830490245455278,0.8659530409652394,0.1638236669344287,0.03125,0.9358765536126215,1.0,0.22907886780587997
540,283,432,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
541,294,462,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
542,305,479,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
543,278,437,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
544,301,475,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
545,301,496,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
546,296,445,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
547,311,479,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
548,301,455,17878,0.14285714285714285,0.18974292772195728,0.8659530409652394,0.16655141612344163,0.03125,0.9339410697416537,1.0,0.2325902205431903
