gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
366,314,482,17798,0.14285714285714285,0.18874262718883147,0.8548767473764516,0.1654065651039148,0.041666666666666664,0.9358293516365329,1.0,0.22921435979511515
367,328,472,17798,0.14285714285714285,0.18874262718883147,0.8548767473764516,0.1654065651039148,0.041666666666666664,0.9358293516365329,1.0,0.22921435979511515
368,314,466,17798,0.14285714285714285,0.19010463622357573,0.8548767473764516,0.16780946972021765,0.041666666666666664,0.9339831977903791,1.0,0.23238549585876114
369,307,453,17798,0.14285714285714285,0.19010463622357573,0.8548767473764516,0.16780946972021765,0.041666666666666664,0.9339831977903791,1.0,0.23238549585876114
370,303,453,17798,0.14285714285714285,0.19010463622357573,0.8548767473764516,0.16780946972021765,0.041666666666666664,0.9339831977903791,1.0,0.23238549585876114
371,305,457,17798,0.14285714285714285,0.19010463622357573,0.8548767473764516,0.16780946972021765,0.041666666666666664,0.9339831977903791,1.0,0.23238549585876114
372,297,454,17798,0.14285714285714285,0.1890124732420957,0.8548767473764516,0.16633024344633998,0.041666666666666664,0.9355831977903791,1.0,0.23006892978538648
373,314,480,17798,0.14285714285714285,0.1890124732420957,0.8548767473764516,0.16633024344633998,0.041666666666666664,0.9355831977903791,1.0,0.23006892978538648
374,315,492,17798,0.14285714285714285,0.1890124732420957,0.8548767473764516,0.16633024344633998,0.041666666666666664,0.9355831977903791,1.0,0.23006892978538648
375,316,479,17798,0.14285714285714285,0.18587851633827962,0.8548767473764516,0.15986839849040654,0.041666666666666664,0.9397274665650827,1.0,0.221876305909291
376,335,489,17798,0.14285714285714285,0.18587851633827962,0.8548767473764516,0.15986839849040654,0.041666666666666664,0.9397274665650827,1.0,0.221876305909291
377,329,503,17798,0.14285714285714285,0.18587851633827962,0.8548767473764516,0.15986839849040654,0.041666666666666664,0.9397274665650827,1.0,0.221876305909291
378,325,503,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
379,320,503,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
380,286,432,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
381,311,454,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
382,310,465,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
383,310,481,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
384,304,487,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
385,297,448,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
386,296,467,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
387,284,439,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
388,321,478,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
389,313,481,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
390,304,464,17798,0.14285714285714285,0.1873006036159498,0.8548767473764516,0.16261822874612483,0.041666666666666664,0.9378274665650826,1.0,0.22539176892003088
391,311,457,17798,0.14285714285714285,0.18588311929177592,0.8581541898088236,0.15988773229509903,0.047619047619047616,0.9397560379936541,1.0,0.22176110186008607
392,314,474,17798,0.14285714285714285,0.18588582126675154,0.8595051772966319,0.15989910412732677,0.047619047619047616,0.9397560379936541,1.0,0.2217611018600861
393,321,497,17798,0.14285714285714285,0.18588582126675154,0.8595051772966319,0.15989910412732677,0.047619047619047616,0.9397560379936541,1.0,0.2217611018600861
394,305,463,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
395,317,467,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
396,314,484,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
397,275,430,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
398,314,486,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
399,324,487,17798,0.14285714285714285,0.18731911733563053,0.8595051772966319,0.16269447532846804,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
400,315,473,17798,0.14285714285714285,0.18599857866151154,0.8595051772966319,0.160353916827567,0.047619047619047616,0.939669457907074,1.0,0.2221006828943302
401,308,456,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
402,319,487,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
403,319,502,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
404,301,451,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
405,320,458,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
406,299,452,17798,0.14285714285714285,0.18734045680099412,0.8595051772966319,0.1627762739971281,0.047619047619047616,0.9378512760888922,1.0,0.22529739530131837
407,338,499,17798,0.14285714285714285,0.1860077715246445,0.8595051772966319,0.16039015187064354,0.047619047619047616,0.9396846094222255,1.0,0.2220425146615678
408,306,478,17798,0.14285714285714285,0.1860077715246445,0.8595051772966319,0.16039015187064354,0.047619047619047616,0.9396846094222255,1.0,0.2220425146615678
409,320,482,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
410,304,475,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
411,316,475,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
412,297,457,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
413,313,467,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
414,317,468,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
415,313,467,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
416,312,494,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
417,316,475,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
418,337,505,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
419,317,469,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
420,297,482,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
421,306,474,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
422,306,475,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
423,312,492,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
424,307,429,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
425,293,452,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
426,307,477,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
427,299,471,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
428,306,453,17798,0.14285714285714285,0.1873625473938221,0.8595051772966319,0.16286176766315708,0.047619047619047616,0.9378512760888922,1.0,0.2252973953013184
429,290,462,17798,0.14285714285714285,0.18625680702616906,0.8595051772966319,0.16127865239476055,0.047619047619047616,0.9395179427555588,1.0,0.22265312051693523
430,302,477,17798,0.14285714285714285,0.18625680702616906,0.8595051772966319,0.16127865239476055,0.047619047619047616,0.9395179427555588,1.0,0.22265312051693523
431,315,474,17798,0.14285714285714285,0.18755337605175693,0.8595051772966319,0.16351491346517558,0.047619047619047616,0.9377401649777811,1.0,0.22569105250548818
432,284,452,17798,0.14285714285714285,0.18884994507734476,0.8595051772966319,0.1657108564648118,0.047619047619047616,0.9359623872000032,1.0,0.22867481124620367
433,326,488,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
434,319,494,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
435,301,464,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
436,315,478,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
437,329,501,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
438,319,512,17798,0.14285714285714285,0.19001826497012672,0.8595051772966319,0.16743279264632513,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
439,318,493,17798,0.14285714285714285,0.1913809127059997,0.8595051772966319,0.16979917455040275,0.047619047619047616,0.9324385776761938,1.0,0.23439671083443298
440,312,478,17798,0.14285714285714285,0.19143513242928087,0.8595051772966319,0.1699967892783703,0.047619047619047616,0.9323814348190509,1.0,0.23460303338875357
441,319,493,17798,0.14285714285714285,0.19274558381532464,0.8595051772966319,0.17212935342985344,0.047619047619047616,0.930581434819051,1.0,0.23751192904894938
442,319,492,17798,0.14285714285714285,0.19274558381532464,0.8595051772966319,0.17212935342985344,0.047619047619047616,0.930581434819051,1.0,0.23751192904894938
443,300,452,17798,0.14285714285714285,0.19274558381532464,0.8595051772966319,0.17212935342985344,0.047619047619047616,0.930581434819051,1.0,0.23751192904894938
444,308,447,17798,0.14285714285714285,0.19274558381532464,0.8595051772966319,0.17212935342985344,0.047619047619047616,0.930581434819051,1.0,0.23751192904894938
445,314,482,17798,0.14285714285714285,0.19274558381532464,0.8595051772966319,0.17212935342985344,0.047619047619047616,0.930581434819051,1.0,0.23751192904894938
446,308,469,17798,0.14285714285714285,0.19139090105381265,0.8595051772966319,0.16983598701460403,0.047619047619047616,0.9324147681523842,1.0,0.23448354849089798
447,302,458,17798,0.14285714285714285,0.19274577003065582,0.8595051772966319,0.1721300323036797,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
448,325,493,17798,0.14285714285714285,0.19157102125212672,0.8595051772966319,0.17045418991001282,0.047619047619047616,0.9322957205333366,1.0,0.23489911966444812
449,301,472,17798,0.14285714285714285,0.19276214200234085,0.8595051772966319,0.17218173012045482,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
450,310,480,17798,0.14285714285714285,0.19276214200234085,0.8595051772966319,0.17218173012045482,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
451,324,507,17798,0.14285714285714285,0.19276214200234085,0.8595051772966319,0.17218173012045482,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
452,329,521,17798,0.14285714285714285,0.19276214200234085,0.8595051772966319,0.17218173012045482,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
453,301,460,17798,0.14285714285714285,0.19276214200234085,0.8595051772966319,0.17218173012045482,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
454,300,447,17798,0.14285714285714285,0.1886768827083018,0.8595051772966319,0.16509407348166283,0.047619047619047616,0.9361418743794905,1.0,0.2280348039683833
455,297,445,17798,0.14285714285714285,0.1886768827083018,0.8595051772966319,0.16509407348166283,0.047619047619047616,0.9361418743794905,1.0,0.2280348039683833
456,305,478,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
457,297,431,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
458,314,495,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
459,306,472,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
460,295,458,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
461,312,485,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
462,319,468,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
463,304,477,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
464,320,490,17798,0.14285714285714285,0.19004093695549729,0.8595051772966319,0.1675097406956581,0.047619047619047616,0.9342957205333366,1.0,0.2312246130935561
465,290,438,17798,0.14285714285714285,0.18593642820508482,0.8595051772966319,0.16006921720425765,0.047619047619047616,0.939921911009527,1.0,0.22112647425223608
466,309,478,17798,0.14285714285714285,0.18731940615321607,0.8595051772966319,0.16265730929648536,0.047619047619047616,0.9380552443428605,1.0,0.2245247511094746
467,305,482,17798,0.14285714285714285,0.18731940615321607,0.8595051772966319,0.16265730929648536,0.047619047619047616,0.9380552443428605,1.0,0.2245247511094746
468,295,440,17798,0.14285714285714285,0.18869687033498847,0.8595051772966319,0.1651717781455768,0.047619047619047616,0.9361981014857177,1.0,0.22782081589724368
469,305,475,17798,0.14285714285714285,0.18869687033498847,0.8595051772966319,0.1651717781455768,0.047619047619047616,0.9361981014857177,1.0,0.22782081589724368
470,296,454,17798,0.14285714285714285,0.19007984828311966,0.8595051772966319,0.16765836396009248,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
471,294,453,17798,0.14285714285714285,0.18890342534124518,0.8595051772966319,0.16591347546056456,0.047619047619047616,0.9360457205333367,1.0,0.22837620501079514
472,306,472,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
473,335,511,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
474,313,477,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
475,331,489,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
476,301,487,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
477,295,463,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
478,307,474,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
479,314,479,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
480,302,451,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
481,315,502,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
482,313,479,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
483,309,480,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
484,298,455,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
485,309,463,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
486,307,449,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
487,288,468,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
488,304,483,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
489,299,449,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
490,326,488,17798,0.14285714285714285,0.190109243899799,0.8595051772966319,0.1677551179998395,0.047619047619047616,0.9343314348190509,1.0,0.2310906059955927
491,302,466,17798,0.14285714285714285,0.19154447794574672,0.8604741658310128,0.17039375708452242,0.043478260869565216,0.9324183913407901,1.0,0.23447350058850236
492,306,481,17798,0.14285714285714285,0.1929797119916945,0.8604741658310128,0.1729802459764845,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
493,324,477,17798,0.14285714285714285,0.1929797119916945,0.8604741658310128,0.1729802459764845,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
494,308,470,17798,0.14285714285714285,0.19162058891884673,0.8604741658310128,0.17068386073623704,0.043478260869565216,0.9323515017086831,1.0,0.23472218184301763
495,301,455,17798,0.14285714285714285,0.19298957434038982,0.8604741658310128,0.17301633981626185,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
496,308,489,17798,0.14285714285714285,0.1915784569602489,0.8604741658310128,0.170524260643898,0.043478260869565216,0.9324000847046344,1.0,0.23454253683222404
497,315,481,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
498,306,464,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
499,322,488,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
500,286,457,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
501,313,486,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
502,329,474,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
503,330,507,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
504,320,478,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
505,308,460,17798,0.14285714285714285,0.19299203727428133,0.8604741658310128,0.17302568286232534,0.043478260869565216,0.9305053478625291,1.0,0.23779288741748184
506,294,453,17798,0.14285714285714285,0.1944318064676214,0.8627417395271578,0.17557880369424747,0.041666666666666664,0.9285886811958625,1.0,0.24106470725566756
507,313,481,17798,0.14285714285714285,0.19308020039218288,0.8627417395271578,0.17335540914552863,0.041666666666666664,0.9304220145291958,1.0,0.23809686667378857
508,319,504,17798,0.14285714285714285,0.19451996958552292,0.8627417395271578,0.17590302267914687,0.041666666666666664,0.9285053478625291,1.0,0.24136390420555612
509,319,470,17798,0.14285714285714285,0.19587810146377077,0.8627417395271578,0.17810659757857894,0.041666666666666664,0.9266720145291959,1.0,0.24427767323264715
510,312,476,17798,0.14285714285714285,0.19587810146377077,0.8627417395271578,0.17810659757857894,0.041666666666666664,0.9266720145291959,1.0,0.24427767323264715
511,319,494,17798,0.14285714285714285,0.19587810146377077,0.8627417395271578,0.17810659757857894,0.041666666666666664,0.9266720145291959,1.0,0.24427767323264715
512,311,486,17798,0.14285714285714285,0.19587810146377077,0.8627417395271578,0.17810659757857894,0.041666666666666664,0.9266720145291959,1.0,0.24427767323264715
513,309,466,17798,0.14285714285714285,0.19450316679362248,0.8627417395271578,0.1758426970021142,0.041666666666666664,0.9285291573863388,1.0,0.24127992861681896
514,288,464,17798,0.14285714285714285,0.19594598151286519,0.8642645024784923,0.1783546978485376,0.04,0.9266091573863386,1.0,0.244501675899575
515,304,507,17798,0.14285714285714285,0.19876878992550434,0.8642645024784923,0.18301846685648454,0.04,0.9228320145291958,1.0,0.2505595280797363
516,319,492,17798,0.14285714285714285,0.19876878992550434,0.8642645024784923,0.18301846685648454,0.04,0.9228320145291958,1.0,0.2505595280797363
517,308,474,17798,0.14285714285714285,0.19319144313557854,0.8642645024784923,0.17377789177512815,0.04,0.9303800537448822,1.0,0.23825565639384802
518,311,486,17798,0.14285714285714285,0.19602556651985462,0.8642645024784923,0.17864507028840246,0.04,0.9265967204115488,1.0,0.24454791155040834
519,311,479,17798,0.14285714285714285,0.19602556651985462,0.8642645024784923,0.17864507028840246,0.04,0.9265967204115488,1.0,0.24454791155040834
520,326,497,17798,0.14285714285714285,0.19602556651985462,0.8642645024784923,0.17864507028840246,0.04,0.9265967204115488,1.0,0.24454791155040834
521,318,468,17798,0.14285714285714285,0.19170426347498193,0.8661884515452983,0.1710047886579812,0.041666666666666664,0.9323533870782155,1.0,0.2347178150517369
522,301,470,17798,0.14285714285714285,0.19315092609235823,0.8661884515452983,0.17362497132832228,0.041666666666666664,0.9304367204115488,1.0,0.23804678664268014
523,316,490,17798,0.14285714285714285,0.1917607647002463,0.8661884515452983,0.17122285048791255,0.041666666666666664,0.9323033870782155,1.0,0.23490480811320683
524,317,482,17798,0.14285714285714285,0.1917607647002463,0.8661884515452983,0.17122285048791255,0.041666666666666664,0.9323033870782155,1.0,0.23490480811320683
525,315,477,17798,0.14285714285714285,0.1917607647002463,0.8661884515452983,0.17122285048791255,0.041666666666666664,0.9323033870782155,1.0,0.23490480811320683
526,298,447,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
527,337,519,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
528,319,493,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
529,325,484,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
530,298,456,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
531,324,519,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
532,304,447,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
533,292,460,17798,0.14285714285714285,0.1931565138529229,0.8661884515452983,0.17364578855995025,0.041666666666666664,0.9304367204115488,1.0,0.2380467866426801
534,314,470,17798,0.14285714285714285,0.19175269897052358,0.8661884515452983,0.1711921819138343,0.041666666666666664,0.9323394981893266,1.0,0.23477071848543338
535,319,497,17798,0.14285714285714285,0.19315700741546168,0.8661884515452983,0.1736476411752637,0.041666666666666664,0.9304644981893266,1.0,0.23794507822473784
536,288,451,17798,0.14285714285714285,0.19315700741546168,0.8661884515452983,0.1736476411752637,0.041666666666666664,0.9304644981893266,1.0,0.23794507822473784
537,310,470,17798,0.14285714285714285,0.19315700741546168,0.8661884515452983,0.1736476411752637,0.041666666666666664,0.9304644981893266,1.0,0.23794507822473784
538,323,510,17798,0.14285714285714285,0.19315700741546168,0.8661884515452983,0.1736476411752637,0.041666666666666664,0.9304644981893266,1.0,0.23794507822473784
539,315,487,17798,0.14285714285714285,0.19172228437203703,0.8661884515452983,0.1710747285852134,0.041666666666666664,0.9323814942367573,1.0,0.2346132192389326
540,311,492,17798,0.14285714285714285,0.19045522358600356,0.8661884515452983,0.1690868406363766,0.041666666666666664,0.9341452951417348,1.0,0.23178927304144914
541,322,481,17798,0.14285714285714285,0.19322137226432648,0.8661884515452983,0.17388677508044256,0.041666666666666664,0.9304205179581341,1.0,0.23810401729660235
542,307,491,17798,0.14285714285714285,0.19347582874536598,0.8661884515452983,0.17474820280650305,0.041666666666666664,0.930220517958134,1.0,0.23878648327176585
543,306,469,17798,0.14285714285714285,0.19347582874536598,0.8661884515452983,0.17474820280650305,0.041666666666666664,0.930220517958134,1.0,0.23878648327176585
544,305,460,17798,0.14285714285714285,0.19462939897230108,0.8661884515452983,0.17628866083752034,0.041666666666666664,0.92859005038649,1.0,0.24106054095739043
545,303,464,17798,0.14285714285714285,0.19462939897230108,0.8661884515452983,0.17628866083752034,0.041666666666666664,0.92859005038649,1.0,0.24106054095739043
546,302,465,17798,0.14285714285714285,0.19462939897230108,0.8661884515452983,0.17628866083752034,0.041666666666666664,0.92859005038649,1.0,0.24106054095739043
547,319,517,17798,0.14285714285714285,0.19604248769207935,0.8661884515452983,0.1786834838559821,0.041666666666666664,0.9267076974453136,1.0,0.24415042493160632
548,305,438,17798,0.14285714285714285,0.19604248769207935,0.8661884515452983,0.1786834838559821,0.041666666666666664,0.9267076974453136,1.0,0.24415042493160632
