gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
182,308,453,17803,0.14285714285714285,0.17144725567856187,0.834290177819284,0.12716500239668446,0.058823529411764705,0.958203448185801,1.0,0.1843671128675622
183,312,479,17806,0.14285714285714285,0.17386516063105767,0.834290177819284,0.1323508645605326,0.058823529411764705,0.9547367815191344,1.0,0.19160283746764575
184,299,453,17807,0.14285714285714285,0.17386516063105767,0.834290177819284,0.1323508645605326,0.058823529411764705,0.9547367815191344,1.0,0.19160283746764575
185,295,450,17810,0.14285714285714285,0.17386516063105767,0.834290177819284,0.1323508645605326,0.058823529411764705,0.9547367815191344,1.0,0.19160283746764575
186,304,450,17814,0.14285714285714285,0.17301287033528678,0.834290177819284,0.1312488281324414,0.058823529411764705,0.9562224958048486,1.0,0.18906566096053826
187,302,448,17817,0.14285714285714285,0.17385139155302143,0.834290177819284,0.1322488057241439,0.058823529411764705,0.9548653529477059,1.0,0.19103679128024054
188,307,493,17818,0.14285714285714285,0.1765974230995302,0.8379355069186658,0.13855486163534164,0.05555555555555555,0.9511193212016741,1.0,0.19912637103257452
189,284,439,17819,0.14285714285714285,0.1765974230995302,0.8379355069186658,0.13855486163534164,0.05555555555555555,0.9511193212016741,1.0,0.19912637103257452
190,299,456,17820,0.14285714285714285,0.1793678158629334,0.8379355069186658,0.1446430799285039,0.05555555555555555,0.9473554323127853,1.0,0.20690805931789572
191,297,453,17822,0.14285714285714285,0.1793678158629334,0.8379355069186658,0.1446430799285039,0.05555555555555555,0.9473554323127853,1.0,0.20690805931789572
192,312,471,17823,0.14285714285714285,0.17833377231226602,0.8379355069186658,0.1430436235585744,0.05555555555555555,0.9489554323127852,1.0,0.20419805980296918
193,313,477,17825,0.14285714285714285,0.17940844542339351,0.8379355069186658,0.14481009909985929,0.05555555555555555,0.9473375751699282,1.0,0.20698402651598566
194,302,466,17827,0.14285714285714285,0.17940844542339351,0.8379355069186658,0.14481009909985929,0.05555555555555555,0.9473375751699282,1.0,0.20698402651598566
195,307,482,17829,0.14285714285714285,0.17940844542339351,0.8379355069186658,0.14481009909985929,0.05555555555555555,0.9473375751699282,1.0,0.20698402651598566
196,286,446,17832,0.14285714285714285,0.17938668465953464,0.8379355069186658,0.14471263922059768,0.05555555555555555,0.9473627852539617,1.0,0.20687654614255632
197,311,486,17835,0.14285714285714285,0.1807715813183694,0.8379355069186658,0.14764017105272978,0.05555555555555555,0.9454804323127853,1.0,0.21063671274702045
198,301,451,17837,0.14285714285714285,0.1807715813183694,0.8379355069186658,0.14764017105272978,0.05555555555555555,0.9454804323127853,1.0,0.21063671274702045
199,320,478,17837,0.14285714285714285,0.17952248639573956,0.8379355069186658,0.14529509983190245,0.05555555555555555,0.947298614130967,1.0,0.20714699945490753
200,316,491,17837,0.14285714285714285,0.18077715358047594,0.8379355069186658,0.14766238895174116,0.05555555555555555,0.9454804323127853,1.0,0.21063671274702042
201,313,499,17837,0.14285714285714285,0.18077715358047594,0.8379355069186658,0.14766238895174116,0.05555555555555555,0.9454804323127853,1.0,0.21063671274702042
202,312,483,17837,0.14285714285714285,0.18077715358047594,0.8379355069186658,0.14766238895174116,0.05555555555555555,0.9454804323127853,1.0,0.21063671274702042
203,304,442,17838,0.14285714285714285,0.1821999434156635,0.8542520604509233,0.15068648853152694,0.05263157894736842,0.9435856954706799,1.0,0.2143656878153784
204,313,486,17840,0.14285714285714285,0.1836227332508511,0.8542520604509233,0.15363790508581684,0.05263157894736842,0.9416909586285747,1.0,0.2180144293684435
205,308,478,17840,0.14285714285714285,0.1836227332508511,0.8542520604509233,0.15363790508581684,0.05263157894736842,0.9416909586285747,1.0,0.2180144293684435
206,312,460,17842,0.14285714285714285,0.1836227332508511,0.8542520604509233,0.15363790508581684,0.05263157894736842,0.9416909586285747,1.0,0.2180144293684435
207,309,466,17842,0.14285714285714285,0.18224364020797915,0.8542520604509233,0.15087808178036136,0.05263157894736842,0.9435659586285746,1.0,0.21444724804247522
208,318,487,17844,0.14285714285714285,0.18224364020797915,0.8542520604509233,0.15087808178036136,0.05263157894736842,0.9435659586285746,1.0,0.21444724804247522
209,327,491,17844,0.14285714285714285,0.18224364020797915,0.8542520604509233,0.15087808178036136,0.05263157894736842,0.9435659586285746,1.0,0.21444724804247522
210,321,486,17845,0.14285714285714285,0.18362501923566754,0.8542520604509233,0.15364757075835203,0.05263157894736842,0.9416909586285747,1.0,0.2180144293684435
211,309,504,17845,0.14285714285714285,0.18362501923566754,0.8542520604509233,0.15364757075835203,0.05263157894736842,0.9416909586285747,1.0,0.2180144293684435
212,312,471,17847,0.14285714285714285,0.18239124418788585,0.8542520604509233,0.15147789001517267,0.05263157894736842,0.9434909586285747,1.0,0.21474860642571167
213,297,458,17848,0.14285714285714285,0.18101142688089109,0.8542520604509233,0.14866346168977526,0.05263157894736842,0.9453733115697512,1.0,0.21107945028370087
214,312,502,17848,0.14285714285714285,0.17947126503906,0.8542520604509233,0.1450968782242155,0.05263157894736842,0.947351089347529,1.0,0.2069270412330516
215,295,481,17848,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
216,306,454,17849,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
217,335,517,17849,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
218,322,495,17851,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
219,298,462,17852,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
220,294,462,17852,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
221,304,467,17853,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
222,316,493,17853,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
223,301,471,17853,0.14285714285714285,0.18086559634443367,0.8542520604509233,0.1480578784517802,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
224,298,466,17853,0.14285714285714285,0.17837609700574736,0.8542520604509233,0.14336906048621123,0.05263157894736842,0.9490869182245343,1.0,0.20370886094148194
225,303,480,17855,0.14285714285714285,0.17837609700574736,0.8542520604509233,0.14336906048621123,0.05263157894736842,0.9490869182245343,1.0,0.20370886094148194
226,285,446,17855,0.14285714285714285,0.1808675246759662,0.8542520604509233,0.14806546684202593,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
227,314,484,17855,0.14285714285714285,0.1808675246759662,0.8542520604509233,0.14806546684202593,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
228,332,485,17855,0.14285714285714285,0.17721008582932,0.8542520604509233,0.14127232422893757,0.05263157894736842,0.95080120393882,1.0,0.2004982110468312
229,316,481,17855,0.14285714285714285,0.17968216432905246,0.8542520604509233,0.14598244377767566,0.05263157894736842,0.9472687364063525,1.0,0.2072721600306032
230,299,449,17855,0.14285714285714285,0.17968216432905246,0.8542520604509233,0.14598244377767566,0.05263157894736842,0.9472687364063525,1.0,0.2072721600306032
231,311,479,17857,0.14285714285714285,0.18091946249019997,0.8542520604509233,0.1482689087153788,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
232,318,467,17859,0.14285714285714285,0.17969897829190737,0.8542520604509233,0.14604992468160327,0.05263157894736842,0.9472687364063525,1.0,0.2072721600306032
233,298,447,17862,0.14285714285714285,0.17969897829190737,0.8542520604509233,0.14604992468160327,0.05263157894736842,0.9472687364063525,1.0,0.2072721600306032
234,313,472,17862,0.14285714285714285,0.1809530904159098,0.8542520604509233,0.1484014781836383,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
235,317,466,17863,0.14285714285714285,0.1809530904159098,0.8542520604509233,0.1484014781836383,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
236,312,464,17864,0.14285714285714285,0.1809530904159098,0.8542520604509233,0.1484014781836383,0.05263157894736842,0.9454687364063525,1.0,0.2106862021462604
237,307,480,17865,0.14285714285714285,0.17956936344313698,0.8542520604509233,0.1454966497601058,0.05263157894736842,0.947351089347529,1.0,0.20692704123305158
238,313,493,17868,0.14285714285714285,0.1821762050250499,0.8542520604509233,0.1505997496826222,0.05263157894736842,0.9437187364063525,1.0,0.21383639505995497
239,323,487,17868,0.14285714285714285,0.1821762050250499,0.8542520604509233,0.1505997496826222,0.05263157894736842,0.9437187364063525,1.0,0.21383639505995497
240,317,470,17869,0.14285714285714285,0.1821762050250499,0.8542520604509233,0.1505997496826222,0.05263157894736842,0.9437187364063525,1.0,0.21383639505995497
241,318,494,17869,0.14285714285714285,0.17716430662014215,0.8542520604509233,0.14109386288087353,0.05263157894736842,0.9509813626689788,1.0,0.199741100155851
242,314,483,17870,0.14285714285714285,0.17966693411786128,0.8542520604509233,0.1459374048170051,0.05263157894736842,0.947413180850797,1.0,0.20668358161937397
243,317,499,17870,0.14285714285714285,0.17576310734827602,0.8542520604509233,0.13794918578155244,0.05263157894736842,0.9529236703612864,1.0,0.19546385615079445
244,303,457,17871,0.14285714285714285,0.17699973495986304,0.8542520604509233,0.14039831796094285,0.05263157894736842,0.9511458925835087,1.0,0.19903724017306265
245,297,457,17872,0.14285714285714285,0.17699973495986304,0.8542520604509233,0.14039831796094285,0.05263157894736842,0.9511458925835087,1.0,0.19903724017306265
246,318,487,17872,0.14285714285714285,0.17699973495986304,0.8542520604509233,0.14039831796094285,0.05263157894736842,0.9511458925835087,1.0,0.19903724017306265
247,310,449,17872,0.14285714285714285,0.17840806550418717,0.8542520604509233,0.14354523204111216,0.05263157894736842,0.9492570036946198,1.0,0.20300651647276657
248,329,524,17872,0.14285714285714285,0.17972737979265374,0.8542520604509233,0.14621895385683822,0.05263157894736842,0.9474388218764379,1.0,0.20658342750739264
249,311,480,17872,0.14285714285714285,0.17972737979265374,0.8542520604509233,0.14621895385683822,0.05263157894736842,0.9474388218764379,1.0,0.20658342750739264
250,287,437,17873,0.14285714285714285,0.18113571033697787,0.8542520604509233,0.14921744392462544,0.05263157894736842,0.9455499329875491,1.0,0.21037711564251113
251,296,434,17873,0.14285714285714285,0.18113571033697787,0.8542520604509233,0.14921744392462544,0.05263157894736842,0.9455499329875491,1.0,0.21037711564251113
252,316,497,17873,0.14285714285714285,0.18113571033697787,0.8542520604509233,0.14921744392462544,0.05263157894736842,0.9455499329875491,1.0,0.21037711564251113
253,297,467,17873,0.14285714285714285,0.18113571033697787,0.8542520604509233,0.14921744392462544,0.05263157894736842,0.9455499329875491,1.0,0.21037711564251113
254,293,446,17873,0.14285714285714285,0.17996385909062537,0.8542520604509233,0.14720214510370708,0.05263157894736842,0.947299932987549,1.0,0.20715886058917696
255,317,505,17873,0.14285714285714285,0.17997044566262527,0.8542520604509233,0.14722840084658828,0.05263157894736842,0.9473277107653268,1.0,0.20704763610561114
256,313,471,17874,0.14285714285714285,0.17997044566262527,0.8542520604509233,0.14722840084658828,0.05263157894736842,0.9473277107653268,1.0,0.20704763610561114
257,306,474,17874,0.14285714285714285,0.1760857830316273,0.8542520604509233,0.1393790243952394,0.05263157894736842,0.9528165996542157,1.0,0.19594098546416508
258,275,442,17874,0.14285714285714285,0.17750315581165535,0.8542520604509233,0.14260007557624946,0.05263157894736842,0.9509277107653269,1.0,0.1999875098585189
259,272,428,17874,0.14285714285714285,0.17750315581165535,0.8542520604509233,0.14260007557624946,0.05263157894736842,0.9509277107653269,1.0,0.1999875098585189
260,294,471,17874,0.14285714285714285,0.18019865360046788,0.8552404976249752,0.14819952148918378,0.05,0.9472499329875491,1.0,0.20737832821658309
261,306,463,17874,0.14285714285714285,0.18290337761498193,0.8552404976249752,0.15358356394979655,0.05,0.9435499329875491,1.0,0.21453841268642942
262,310,486,17874,0.14285714285714285,0.18290337761498193,0.8552404976249752,0.15358356394979655,0.05,0.9435499329875491,1.0,0.21453841268642942
263,322,491,17874,0.14285714285714285,0.18290337761498193,0.8552404976249752,0.15358356394979655,0.05,0.9435499329875491,1.0,0.21453841268642942
264,319,497,17874,0.14285714285714285,0.18290337761498193,0.8552404976249752,0.15358356394979655,0.05,0.9435499329875491,1.0,0.21453841268642942
265,306,480,17874,0.14285714285714285,0.18418333491996033,0.8552404976249752,0.15589388453262734,0.05,0.941749932987549,1.0,0.21780787468952503
266,308,450,17874,0.14285714285714285,0.18418333491996033,0.8552404976249752,0.15589388453262734,0.05,0.941749932987549,1.0,0.21780787468952503
267,310,477,17875,0.14285714285714285,0.18418333491996033,0.8552404976249752,0.15589388453262734,0.05,0.941749932987549,1.0,0.21780787468952503
268,317,479,17875,0.14285714285714285,0.18418333491996033,0.8552404976249752,0.15589388453262734,0.05,0.941749932987549,1.0,0.21780787468952503
269,303,461,17875,0.14285714285714285,0.18560879351495954,0.8555864403567319,0.15874199146459492,0.047619047619047616,0.9398451710827872,1.0,0.22142447041503766
270,295,466,17876,0.14285714285714285,0.18703425210995872,0.8555864403567319,0.1615273122701136,0.047619047619047616,0.9379404091780252,1.0,0.22496681018444517
271,308,489,17876,0.14285714285714285,0.18703425210995872,0.8555864403567319,0.1615273122701136,0.047619047619047616,0.9379404091780252,1.0,0.22496681018444517
272,311,454,17877,0.14285714285714285,0.18703425210995872,0.8555864403567319,0.1615273122701136,0.047619047619047616,0.9379404091780252,1.0,0.22496681018444517
273,302,459,17877,0.14285714285714285,0.1832231863702738,0.8555864403567319,0.15489569141646542,0.047619047619047616,0.943318186955803,1.0,0.2154724661157373
274,298,479,17877,0.14285714285714285,0.18451349739909942,0.8555864403567319,0.15722370079004686,0.047619047619047616,0.9415404091780253,1.0,0.2186411094430377
275,324,489,17878,0.14285714285714285,0.18441688515618737,0.8603457655385922,0.15682886283285152,0.047619047619047616,0.9416118377494538,1.0,0.2183547059378351
276,315,476,17878,0.14285714285714285,0.18573621285791078,0.8603457655385922,0.15923003028808658,0.047619047619047616,0.9397785044161205,1.0,0.22167968360089033
277,312,484,17879,0.14285714285714285,0.18573621285791078,0.8603457655385922,0.15923003028808658,0.047619047619047616,0.9397785044161205,1.0,0.22167968360089033
278,302,472,17879,0.14285714285714285,0.18717119010327368,0.8603457655385922,0.16204524755048533,0.047619047619047616,0.9378737425113586,1.0,0.22521744545909683
279,310,464,17881,0.14285714285714285,0.18717119010327368,0.8603457655385922,0.16204524755048533,0.047619047619047616,0.9378737425113586,1.0,0.22521744545909683
280,314,498,17882,0.14285714285714285,0.1884945419498663,0.8603457655385922,0.16436317986709156,0.047619047619047616,0.9360275886652049,1.0,0.2284605922440724
281,320,523,17882,0.14285714285714285,0.1884945419498663,0.8603457655385922,0.16436317986709156,0.047619047619047616,0.9360275886652049,1.0,0.2284605922440724
282,310,488,17882,0.14285714285714285,0.18850219731970655,0.8603457655385922,0.1643919588825383,0.047619047619047616,0.9360275886652049,1.0,0.2284605922440724
283,298,443,17883,0.14285714285714285,0.18840289496429752,0.8626796022991029,0.16400210597350628,0.047619047619047616,0.9360861967238128,1.0,0.2282363258252104
284,322,486,17883,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
285,316,486,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
286,328,481,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
287,308,449,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
288,308,465,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
289,306,459,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
290,303,466,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
291,310,458,17885,0.14285714285714285,0.18984253988318145,0.8626796022991029,0.16673262281656595,0.047619047619047616,0.934181434819051,1.0,0.23164362738883196
292,298,444,17885,0.14285714285714285,0.18557320293510757,0.8626796022991029,0.15857131193044002,0.047619047619047616,0.9398761716611561,1.0,0.2212938432216327
293,291,438,17885,0.14285714285714285,0.18557320293510757,0.8626796022991029,0.15857131193044002,0.047619047619047616,0.9398761716611561,1.0,0.2212938432216327
294,317,495,17885,0.14285714285714285,0.18699897907648014,0.8626796022991029,0.16136120925973524,0.047619047619047616,0.9379814348190509,1.0,0.22479891282039424
295,299,459,17885,0.14285714285714285,0.18578480222760477,0.8626796022991029,0.15939373002932386,0.047619047619047616,0.939731434819051,1.0,0.22184973221386703
296,293,446,17885,0.14285714285714285,0.18703454666177796,0.8626796022991029,0.16148818123981404,0.047619047619047616,0.9379814348190509,1.0,0.22479891282039421
297,316,488,17885,0.14285714285714285,0.18703454666177796,0.8626796022991029,0.16148818123981404,0.047619047619047616,0.9379814348190509,1.0,0.22479891282039421
298,314,459,17885,0.14285714285714285,0.18703454666177796,0.8626796022991029,0.16148818123981404,0.047619047619047616,0.9379814348190509,1.0,0.22479891282039421
299,325,494,17885,0.14285714285714285,0.18703454666177796,0.8626796022991029,0.16148818123981404,0.047619047619047616,0.9379814348190509,1.0,0.22479891282039421
300,309,492,17885,0.14285714285714285,0.18710385249825648,0.8626796022991029,0.16176983136498138,0.047619047619047616,0.9379564348190509,1.0,0.22489694784939204
301,302,465,17885,0.14285714285714285,0.18993591639011176,0.8626796022991029,0.16708147928943812,0.047619047619047616,0.9341814348190509,1.0,0.23164362738883196
302,310,491,17886,0.14285714285714285,0.18993591639011176,0.8626796022991029,0.16708147928943812,0.047619047619047616,0.9341814348190509,1.0,0.23164362738883196
303,321,506,17886,0.14285714285714285,0.18993591639011176,0.8626796022991029,0.16708147928943812,0.047619047619047616,0.9341814348190509,1.0,0.23164362738883196
304,321,480,17886,0.14285714285714285,0.1912284443893239,0.8626796022991029,0.16919859083742977,0.047619047619047616,0.9323814348190509,1.0,0.23460303338875357
305,290,456,17887,0.14285714285714285,0.19252097238853602,0.8626796022991029,0.17127978369889288,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
306,302,444,17887,0.14285714285714285,0.18830063759750573,0.8626796022991029,0.16361432999847217,0.047619047619047616,0.9362415655380052,1.0,0.22765365829510537
307,303,494,17887,0.14285714285714285,0.18689257366106543,0.8627941415268794,0.16094898686190645,0.043478260869565216,0.9381179957439549,1.0,0.22428059127680025
308,301,468,17887,0.14285714285714285,0.18832047005500552,0.8627941415268794,0.16369552673782756,0.043478260869565216,0.9362356428027784,1.0,0.22767718182334226
309,308,490,17887,0.14285714285714285,0.18832047005500552,0.8627941415268794,0.16369552673782756,0.043478260869565216,0.9362356428027784,1.0,0.22767718182334226
310,292,470,17887,0.14285714285714285,0.18976034405234501,0.8627941415268794,0.16643271275691054,0.043478260869565216,0.9343225993245174,1.0,0.23112580792106377
311,315,473,17887,0.14285714285714285,0.18845370321196667,0.8627941415268794,0.16421830110922625,0.043478260869565216,0.9361687531706714,1.0,0.227934398376005
312,312,481,17887,0.14285714285714285,0.189809076804454,0.8627941415268794,0.166615519750127,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
313,302,469,17887,0.14285714285714285,0.189809076804454,0.8627941415268794,0.166615519750127,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
314,296,485,17887,0.14285714285714285,0.18845848837280693,0.8627941415268794,0.16423690289137496,0.043478260869565216,0.9361797421816603,1.0,0.22789283653229347
315,295,432,17887,0.14285714285714285,0.18611383942246382,0.8627941415268794,0.1605989759326937,0.043478260869565216,0.9396130755149936,1.0,0.2222634338941531
316,309,474,17887,0.14285714285714285,0.18623920670354605,0.8627941415268794,0.16107394371870443,0.043478260869565216,0.9395059326578509,1.0,0.2226686379073181
317,289,479,17887,0.14285714285714285,0.1898847322943437,0.8627941415268794,0.1668910398529532,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
318,306,481,17887,0.14285714285714285,0.1898847322943437,0.8627941415268794,0.1668910398529532,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
319,331,503,17887,0.14285714285714285,0.1898847322943437,0.8627941415268794,0.1668910398529532,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
320,300,473,17887,0.14285714285714285,0.1898847322943437,0.8627941415268794,0.1668910398529532,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
321,320,471,17887,0.14285714285714285,0.18861583250572098,0.8627941415268794,0.16482069235587918,0.043478260869565216,0.9361225993245175,1.0,0.22810597916231007
322,309,473,17887,0.14285714285714285,0.18861583250572098,0.8627941415268794,0.16482069235587918,0.043478260869565216,0.9361225993245175,1.0,0.22810597916231007
323,287,441,17887,0.14285714285714285,0.18993198871552255,0.8627941415268794,0.16706229610159104,0.043478260869565216,0.9343225993245174,1.0,0.2311258079210638
324,321,515,17887,0.14285714285714285,0.18585905369032593,0.8627941415268794,0.15972445334280916,0.043478260869565216,0.9398830388849571,1.0,0.22128147104824145
325,305,484,17887,0.14285714285714285,0.18585905369032593,0.8627941415268794,0.15972445334280916,0.043478260869565216,0.9398830388849571,1.0,0.22128147104824145
326,288,439,17888,0.14285714285714285,0.18723198785542944,0.8627941415268794,0.16227881122684035,0.043478260869565216,0.9380368850388031,1.0,0.22459798048762847
327,306,487,17888,0.14285714285714285,0.18723198785542944,0.8627941415268794,0.16227881122684035,0.043478260869565216,0.9380368850388031,1.0,0.22459798048762847
328,310,473,17888,0.14285714285714285,0.18325498106977037,0.8627941415268794,0.15503334064720828,0.043478260869565216,0.9435217335236517,1.0,0.21466225144991757
329,330,498,17888,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
330,290,480,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
331,312,524,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
332,312,479,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
333,307,480,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
334,330,523,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
335,318,509,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
336,322,505,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
337,310,467,17889,0.14285714285714285,0.18459526633566087,0.8627941415268794,0.15755454100076102,0.043478260869565216,0.9417035517054698,1.0,0.21800021435757272
338,321,503,17889,0.14285714285714285,0.18603880303877746,0.8646254944154294,0.16044546634931353,0.041666666666666664,0.9397868850388031,1.0,0.2216613536138625
339,306,476,17889,0.14285714285714285,0.18470629429138585,0.8646254944154294,0.15801367872949182,0.041666666666666664,0.941605066856985,1.0,0.21839531615970945
340,313,474,17889,0.14285714285714285,0.18757958757402934,0.8646254944154294,0.16365689146782325,0.041666666666666664,0.937793663348213,1.0,0.22554084646381062
341,300,486,17889,0.14285714285714285,0.1890093441535563,0.8646254944154294,0.1663603060835471,0.041666666666666664,0.9358989265061078,1.0,0.22896368264550998
342,319,498,17889,0.14285714285714285,0.1890093441535563,0.8646254944154294,0.1663603060835471,0.041666666666666664,0.9358989265061078,1.0,0.22896368264550998
343,306,472,17889,0.14285714285714285,0.18763617705006724,0.8646254944154294,0.16388361291064032,0.041666666666666664,0.9377655931727745,1.0,0.22565010963503723
344,307,474,17889,0.14285714285714285,0.1903657260898278,0.8646254944154294,0.1687270689864576,0.041666666666666664,0.934080744687926,1.0,0.2320363332212184
345,319,496,17889,0.14285714285714285,0.1903657260898278,0.8646254944154294,0.1687270689864576,0.041666666666666664,0.934080744687926,1.0,0.2320363332212184
346,309,494,17889,0.14285714285714285,0.1903657260898278,0.8646254944154294,0.1687270689864576,0.041666666666666664,0.934080744687926,1.0,0.2320363332212184
347,329,492,17889,0.14285714285714285,0.18906465909608522,0.8646254944154294,0.16656708785322433,0.041666666666666664,0.9358807446879259,1.0,0.22903041119875703
348,306,470,17889,0.14285714285714285,0.1903959045219458,0.8646254944154294,0.16883691137956247,0.041666666666666664,0.934080744687926,1.0,0.23203633322121836
349,299,478,17889,0.14285714285714285,0.19183956256811607,0.8646861659422794,0.1714894554811092,0.04,0.932160744687926,1.0,0.2354299122761377
350,317,460,17890,0.14285714285714285,0.19328322061428632,0.8646861659422794,0.1740896198545906,0.04,0.9302407446879261,1.0,0.23875982587937938
351,329,497,17890,0.14285714285714285,0.19328322061428632,0.8646861659422794,0.1740896198545906,0.04,0.9302407446879261,1.0,0.23875982587937938
352,301,469,17890,0.14285714285714285,0.1918842402078086,0.8646861659422794,0.1716617563785713,0.04,0.932115744687926,1.0,0.23559822481583303
353,302,488,17890,0.14285714285714285,0.1932866308205035,0.8646861659422794,0.1741023587911672,0.04,0.9302407446879261,1.0,0.23875982587937938
354,320,482,17890,0.14285714285714285,0.1932866308205035,0.8646861659422794,0.1741023587911672,0.04,0.9302407446879261,1.0,0.23875982587937938
355,329,497,17890,0.14285714285714285,0.191921921901952,0.8646861659422794,0.17180360399764183,0.04,0.9321169351641165,1.0,0.23559402160413104
356,305,504,17890,0.14285714285714285,0.1933201874941428,0.8646861659422794,0.1742265345704006,0.04,0.9302597923069736,1.0,0.23869111155209038
357,280,430,17890,0.14285714285714285,0.1933201874941428,0.8646861659422794,0.1742265345704006,0.04,0.9302597923069736,1.0,0.23869111155209038
358,310,473,17890,0.14285714285714285,0.1933201874941428,0.8646861659422794,0.1742265345704006,0.04,0.9302597923069736,1.0,0.23869111155209038
359,326,482,17890,0.14285714285714285,0.1933201874941428,0.8646861659422794,0.1742265345704006,0.04,0.9302597923069736,1.0,0.23869111155209038
360,300,444,17890,0.14285714285714285,0.1891350453032015,0.8646861659422794,0.16685527535895023,0.04,0.9358669351641166,1.0,0.2290938203048632
361,300,474,17890,0.14285714285714285,0.1891350453032015,0.8646861659422794,0.16685527535895023,0.04,0.9358669351641166,1.0,0.2290938203048632
362,318,478,17890,0.14285714285714285,0.1891350453032015,0.8646861659422794,0.16685527535895023,0.04,0.9358669351641166,1.0,0.2290938203048632
363,308,468,17890,0.14285714285714285,0.1891350453032015,0.8646861659422794,0.16685527535895023,0.04,0.9358669351641166,1.0,0.2290938203048632
364,309,503,17890,0.14285714285714285,0.1905512155220317,0.8646861659422794,0.16944135164388033,0.04,0.9340097923069737,1.0,0.23230757799019425
365,310,490,17890,0.14285714285714285,0.1905512155220317,0.8646861659422794,0.16944135164388033,0.04,0.9340097923069737,1.0,0.23230757799019425
