gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
364,301,454,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
365,316,449,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
366,307,456,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
367,290,472,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
368,302,453,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
369,315,443,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
370,283,423,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
371,317,466,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
372,303,445,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
373,289,418,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
374,303,448,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
375,296,427,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
376,308,487,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
377,299,464,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
378,316,477,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
379,307,465,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
380,314,496,17565,0.14285714285714285,0.1862536756829525,0.8704620346447782,0.15902921289190422,0.05,0.9381687364063526,1.0,0.22407973876802792
381,316,457,17566,0.14285714285714285,0.18770939646905085,0.8707175359063157,0.16193019009373347,0.047619047619047616,0.9362639745015906,1.0,0.22756672097324987
382,312,448,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
383,321,482,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
384,306,458,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
385,285,427,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
386,307,448,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
387,320,482,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
388,317,444,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
389,300,474,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
390,312,431,17566,0.14285714285714285,0.1891651172551492,0.8707175359063157,0.16476724227998887,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
391,302,465,17566,0.14285714285714285,0.18794082433997925,0.8707175359063157,0.16282112311584188,0.047619047619047616,0.9361369903746065,1.0,0.22804434105185245
392,282,416,17566,0.14285714285714285,0.1891761478342281,0.8707175359063157,0.16480539528305588,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
393,316,462,17566,0.14285714285714285,0.1891761478342281,0.8707175359063157,0.16480539528305588,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
394,317,475,17566,0.14285714285714285,0.1891761478342281,0.8707175359063157,0.16480539528305588,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
395,299,451,17566,0.14285714285714285,0.1891761478342281,0.8707175359063157,0.16480539528305588,0.047619047619047616,0.9343592125968286,1.0,0.23098536626128208
396,310,451,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
397,305,470,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
398,306,488,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
399,295,450,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
400,317,468,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
401,300,457,17566,0.14285714285714285,0.19064485563331346,0.8772110423998222,0.16763398922545758,0.043478260869565216,0.9324461691185678,1.0,0.2343700066259931
402,301,448,17566,0.14285714285714285,0.19211356343239883,0.8772110423998222,0.1704029816865867,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
403,313,466,17566,0.14285714285714285,0.19211356343239883,0.8772110423998222,0.1704029816865867,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
404,308,482,17566,0.14285714285714285,0.19211356343239883,0.8772110423998222,0.1704029816865867,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
405,313,457,17566,0.14285714285714285,0.19211356343239883,0.8772110423998222,0.1704029816865867,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
406,305,450,17566,0.14285714285714285,0.19211356343239883,0.8772110423998222,0.1704029816865867,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
407,313,466,17566,0.14285714285714285,0.19108864088082458,0.8772110423998222,0.16915334121475503,0.043478260869565216,0.9321331256403069,1.0,0.23545015419856702
408,305,475,17566,0.14285714285714285,0.1921765627505147,0.8772110423998222,0.17058285982003013,0.043478260869565216,0.9305331256403069,1.0,0.23769106233549886
409,275,419,17566,0.14285714285714285,0.1921765627505147,0.8772110423998222,0.17058285982003013,0.043478260869565216,0.9305331256403069,1.0,0.23769106233549886
410,301,437,17566,0.14285714285714285,0.18990788458027422,0.8772110423998222,0.16741420701707022,0.043478260869565216,0.9339497923069737,1.0,0.23246487674980618
411,301,494,17566,0.14285714285714285,0.18990788458027422,0.8772110423998222,0.16741420701707022,0.043478260869565216,0.9339497923069737,1.0,0.23246487674980618
412,312,468,17566,0.14285714285714285,0.19110869865211919,0.8772110423998222,0.16921599684659244,0.043478260869565216,0.9321997923069737,1.0,0.23523802986629733
413,320,481,17566,0.14285714285714285,0.19221251901266106,0.8772110423998222,0.17069130840245617,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
414,323,499,17566,0.14285714285714285,0.19221251901266106,0.8772110423998222,0.17069130840245617,0.043478260869565216,0.9305331256403069,1.0,0.2376910623354989
415,318,478,17566,0.14285714285714285,0.18785829516310285,0.8772110423998222,0.16243950657592052,0.043478260869565216,0.9362426494498307,1.0,0.2276501045123284
416,314,492,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
417,297,462,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
418,312,454,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
419,301,474,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
420,312,481,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
421,301,452,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
422,317,451,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
423,306,441,17566,0.14285714285714285,0.18932593245289187,0.8772110423998222,0.1653158437845217,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
424,323,471,17566,0.14285714285714285,0.18823302205638814,0.8772110423998222,0.16380658918218224,0.043478260869565216,0.9360093161164974,1.0,0.22849698755319275
425,300,473,17566,0.14285714285714285,0.18934775238096815,0.8772110423998222,0.1653829016161498,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
426,295,425,17566,0.14285714285714285,0.18934775238096815,0.8772110423998222,0.1653829016161498,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
427,318,489,17566,0.14285714285714285,0.18934775238096815,0.8772110423998222,0.1653829016161498,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
428,304,466,17566,0.14285714285714285,0.18811384797656547,0.8772110423998222,0.16341191369303923,0.043478260869565216,0.9361204272276086,1.0,0.22810901582902782
429,298,435,17566,0.14285714285714285,0.18811384797656547,0.8772110423998222,0.16341191369303923,0.043478260869565216,0.9361204272276086,1.0,0.22810901582902782
430,292,450,17566,0.14285714285714285,0.1893505905606604,0.8772110423998222,0.16539270940819867,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
431,306,470,17566,0.14285714285714285,0.1893505905606604,0.8772110423998222,0.16539270940819867,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
432,306,479,17566,0.14285714285714285,0.1893505905606604,0.8772110423998222,0.16539270940819867,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
433,298,435,17566,0.14285714285714285,0.1893505905606604,0.8772110423998222,0.16539270940819867,0.043478260869565216,0.9343426494498308,1.0,0.2310490903517765
434,290,460,17566,0.14285714285714285,0.1908311700837136,0.8831469043837371,0.1682585497930225,0.041666666666666664,0.932425982783164,1.0,0.23444642796678633
435,312,465,17566,0.14285714285714285,0.19231174960676678,0.8831469043837371,0.1710635747319372,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
436,307,492,17566,0.14285714285714285,0.19231174960676678,0.8831469043837371,0.1710635747319372,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
437,297,462,17566,0.14285714285714285,0.19083682052012507,0.8859721225894738,0.16828184477924552,0.041666666666666664,0.932425982783164,1.0,0.23444642796678633
438,319,482,17566,0.14285714285714285,0.19083682052012507,0.8859721225894738,0.16828184477924552,0.041666666666666664,0.932425982783164,1.0,0.23444642796678633
439,328,476,17566,0.14285714285714285,0.19083682052012507,0.8859721225894738,0.16828184477924552,0.041666666666666664,0.932425982783164,1.0,0.23444642796678633
440,299,479,17566,0.14285714285714285,0.1923230504795897,0.8859721225894738,0.17110929980641754,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
441,309,456,17566,0.14285714285714285,0.1923230504795897,0.8859721225894738,0.17110929980641754,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
442,332,503,17566,0.14285714285714285,0.1923230504795897,0.8859721225894738,0.17110929980641754,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
443,313,475,17566,0.14285714285714285,0.1923230504795897,0.8859721225894738,0.17110929980641754,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
444,311,500,17566,0.14285714285714285,0.1923230504795897,0.8859721225894738,0.17110929980641754,0.041666666666666664,0.9305093161164975,1.0,0.23777978425039709
445,306,483,17566,0.14285714285714285,0.19381350372461273,0.8880837653686512,0.17389492005834709,0.04,0.9285893161164974,1.0,0.24106408934566087
446,317,466,17566,0.14285714285714285,0.19381350372461273,0.8880837653686512,0.17389492005834709,0.04,0.9285893161164974,1.0,0.24106408934566087
447,312,500,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
448,304,470,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
449,313,484,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
450,304,434,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
451,302,465,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
452,308,487,17566,0.14285714285714285,0.19530395696963576,0.8880837653686512,0.1766240387438929,0.04,0.9266693161164974,1.0,0.24428915601381104
453,313,471,17566,0.14285714285714285,0.1938354892665888,0.8880837653686512,0.17398197875157423,0.04,0.9285906411682572,1.0,0.24105934543842383
454,307,455,17566,0.14285714285714285,0.1938354892665888,0.8880837653686512,0.17398197875157423,0.04,0.9285906411682572,1.0,0.24105934543842383
455,297,472,17566,0.14285714285714285,0.1938354892665888,0.8880837653686512,0.17398197875157423,0.04,0.9285906411682572,1.0,0.24105934543842383
456,313,492,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
457,296,441,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
458,334,519,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
459,305,471,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
460,292,436,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
461,302,472,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
462,307,469,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
463,297,432,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
464,309,489,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
465,294,450,17566,0.14285714285714285,0.19530443716171259,0.8880837653686512,0.17662589281410243,0.04,0.9266858792634954,1.0,0.24422940693026973
466,293,448,17566,0.14285714285714285,0.19672021663795367,0.8880837653686512,0.17902069639515036,0.04,0.9247969903746065,1.0,0.24728813451001846
467,306,463,17566,0.14285714285714285,0.19672681763732777,0.8880837653686512,0.17904487130334595,0.04,0.9247969903746065,1.0,0.24728813451001846
468,315,462,17566,0.14285714285714285,0.19814919811294293,0.8880837653686512,0.1814204496060182,0.04,0.9229081014857176,1.0,0.25029523352814675
469,311,470,17566,0.14285714285714285,0.1969549390733673,0.8880837653686512,0.17980805042003,0.04,0.9246581014857176,1.0,0.24775635828714776
470,315,486,17566,0.14285714285714285,0.19816230817748157,0.8880837653686512,0.18145995513329954,0.04,0.9229081014857176,1.0,0.25029523352814675
471,314,468,17566,0.14285714285714285,0.19963824019958948,0.8880837653686512,0.18398769328305203,0.04,0.9209990105766267,1.0,0.2533219739050696
472,311,464,17566,0.14285714285714285,0.20111417222169736,0.8880837653686512,0.18646948943886238,0.04,0.9190899196675357,1.0,0.25629875486083364
473,323,481,17566,0.14285714285714285,0.20111417222169736,0.8880837653686512,0.18646948943886238,0.04,0.9190899196675357,1.0,0.25629875486083364
474,314,478,17566,0.14285714285714285,0.20111417222169736,0.8880837653686512,0.18646948943886238,0.04,0.9190899196675357,1.0,0.25629875486083364
475,313,464,17566,0.14285714285714285,0.19964053462693068,0.8880837653686512,0.18399619497460618,0.04,0.9209990105766267,1.0,0.2533219739050696
476,308,449,17566,0.14285714285714285,0.20111876107637974,0.8880837653686512,0.1864862298037466,0.04,0.9190899196675357,1.0,0.25629875486083364
477,308,437,17566,0.14285714285714285,0.20111876107637974,0.8880837653686512,0.1864862298037466,0.04,0.9190899196675357,1.0,0.25629875486083364
478,315,476,17566,0.14285714285714285,0.20111876107637974,0.8880837653686512,0.1864862298037466,0.04,0.9190899196675357,1.0,0.25629875486083364
479,316,489,17566,0.14285714285714285,0.19969052433843298,0.8880837653686512,0.18417811357173572,0.04,0.920984656509641,1.0,0.2533713766101147
480,308,476,17566,0.14285714285714285,0.19969052433843298,0.8880837653686512,0.18417811357173572,0.04,0.920984656509641,1.0,0.2533713766101147
481,306,493,17566,0.14285714285714285,0.19969052433843298,0.8880837653686512,0.18417811357173572,0.04,0.920984656509641,1.0,0.2533713766101147
482,329,509,17566,0.14285714285714285,0.19969052433843298,0.8880837653686512,0.18417811357173572,0.04,0.920984656509641,1.0,0.2533713766101147
483,312,480,17566,0.14285714285714285,0.20112533232026192,0.8880837653686512,0.1865094256022765,0.04,0.9190899196675357,1.0,0.25629875486083364
484,309,490,17566,0.14285714285714285,0.20112533232026192,0.8880837653686512,0.1865094256022765,0.04,0.9190899196675357,1.0,0.25629875486083364
485,313,463,17566,0.14285714285714285,0.20112533232026192,0.8880837653686512,0.1865094256022765,0.04,0.9190899196675357,1.0,0.25629875486083364
486,323,462,17566,0.14285714285714285,0.2026069147787813,0.8880837653686512,0.18896681133947674,0.04,0.9171768761892749,1.0,0.2592406038407391
487,328,483,17566,0.14285714285714285,0.20408849723730066,0.8880837653686512,0.1913811787087876,0.04,0.9152638327110141,1.0,0.26213548051629515
488,309,482,17566,0.14285714285714285,0.20408849723730066,0.8880837653686512,0.1913811787087876,0.04,0.9152638327110141,1.0,0.26213548051629515
489,327,494,17566,0.14285714285714285,0.20408849723730066,0.8880837653686512,0.1913811787087876,0.04,0.9152638327110141,1.0,0.26213548051629515
490,283,443,17566,0.14285714285714285,0.20408849723730066,0.8880837653686512,0.1913811787087876,0.04,0.9152638327110141,1.0,0.26213548051629515
491,309,490,17566,0.14285714285714285,0.20298389345376683,0.8880837653686512,0.19013373181374124,0.04,0.9169304993776807,1.0,0.26001114854906815
492,300,449,17566,0.14285714285714285,0.20447517076550573,0.8884957987265952,0.1925648845393835,0.038461538461538464,0.9150074224546038,1.0,0.2629291035463217
493,307,492,17566,0.14285714285714285,0.2070913049428708,0.8884957987265952,0.19620548931274354,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
494,327,496,17566,0.14285714285714285,0.2070913049428708,0.8884957987265952,0.19620548931274354,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
495,308,477,17566,0.14285714285714285,0.2070913049428708,0.8884957987265952,0.19620548931274354,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
496,311,485,17566,0.14285714285714285,0.2070913049428708,0.8884957987265952,0.19620548931274354,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
497,311,477,17566,0.14285714285714285,0.2070913049428708,0.8884957987265952,0.19620548931274354,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
498,300,451,17566,0.14285714285714285,0.20588626850799416,0.8884957987265952,0.1947405966193324,0.038461538461538464,0.9131676788648602,1.0,0.265560447075032
499,317,490,17566,0.14285714285714285,0.20588626850799416,0.8884957987265952,0.1947405966193324,0.038461538461538464,0.9131676788648602,1.0,0.265560447075032
500,317,485,17566,0.14285714285714285,0.20588626850799416,0.8884957987265952,0.1947405966193324,0.038461538461538464,0.9131676788648602,1.0,0.265560447075032
501,307,484,17566,0.14285714285714285,0.20560504804121327,0.8886733345296489,0.19385441908869439,0.038461538461538464,0.913340755787937,1.0,0.2650179541294618
502,323,471,17566,0.14285714285714285,0.20560504804121327,0.8886733345296489,0.19385441908869439,0.038461538461538464,0.913340755787937,1.0,0.2650179541294618
503,317,478,17566,0.14285714285714285,0.20560504804121327,0.8886733345296489,0.19385441908869439,0.038461538461538464,0.913340755787937,1.0,0.2650179541294618
504,314,488,17566,0.14285714285714285,0.20284875392095184,0.8886733345296489,0.18979691071552832,0.038461538461538464,0.9170778095838145,1.0,0.2595724096448678
505,329,532,17566,0.14285714285714285,0.20284875392095184,0.8886733345296489,0.18979691071552832,0.038461538461538464,0.9170778095838145,1.0,0.2595724096448678
506,307,464,17566,0.14285714285714285,0.20427598002712694,0.8886733345296489,0.19201060995411276,0.038461538461538464,0.915195456642638,1.0,0.26236185171588555
507,312,481,17566,0.14285714285714285,0.20427598002712694,0.8886733345296489,0.19201060995411276,0.038461538461538464,0.915195456642638,1.0,0.26236185171588555
508,310,485,17566,0.14285714285714285,0.20427598002712694,0.8886733345296489,0.19201060995411276,0.038461538461538464,0.915195456642638,1.0,0.26236185171588555
509,327,481,17566,0.14285714285714285,0.20427598002712694,0.8886733345296489,0.19201060995411276,0.038461538461538464,0.915195456642638,1.0,0.26236185171588555
510,309,475,17566,0.14285714285714285,0.20427598002712694,0.8886733345296489,0.19201060995411276,0.038461538461538464,0.915195456642638,1.0,0.26236185171588555
511,311,453,17566,0.14285714285714285,0.2057077412806943,0.8886733345296489,0.19420381127998837,0.038461538461538464,0.9133065677537491,1.0,0.2651296875728701
512,309,451,17566,0.14285714285714285,0.2057077412806943,0.8886733345296489,0.19420381127998837,0.038461538461538464,0.9133065677537491,1.0,0.2651296875728701
513,297,430,17566,0.14285714285714285,0.2071395025342617,0.8886733345296489,0.1963620798826031,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
514,343,525,17566,0.14285714285714285,0.20579525704973212,0.8886733345296489,0.19448806810508593,0.038461538461538464,0.9132638327110141,1.0,0.2652661838919346
515,325,517,17566,0.14285714285714285,0.20728875582065784,0.8896065283199857,0.19685185138490835,0.037037037037037035,0.9113379067850881,1.0,0.26810993938196276
516,316,507,17566,0.14285714285714285,0.21013642645041863,0.8896065283199857,0.20101677080017613,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
517,331,522,17566,0.14285714285714285,0.21013642645041863,0.8896065283199857,0.20101677080017613,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
518,319,498,17566,0.14285714285714285,0.21013642645041863,0.8896065283199857,0.20101677080017613,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
519,306,474,17566,0.14285714285714285,0.21013642645041863,0.8896065283199857,0.20101677080017613,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
520,306,466,17566,0.14285714285714285,0.20877473424538404,0.8896065283199857,0.19915328386882755,0.037037037037037035,0.9094324936796749,1.0,0.2708467247231472
521,313,479,17566,0.14285714285714285,0.210144915746265,0.8896065283199857,0.2010428153962859,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
522,343,520,17566,0.14285714285714285,0.210144915746265,0.8896065283199857,0.2010428153962859,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
523,294,470,17566,0.14285714285714285,0.210144915746265,0.8896065283199857,0.2010428153962859,0.037037037037037035,0.9075658270130084,1.0,0.2734201298016872
524,319,487,17566,0.14285714285714285,0.20566948589922196,0.8902733736063124,0.19406757550549733,0.038461538461538464,0.913340755787937,1.0,0.2650179541294618
525,288,421,17566,0.14285714285714285,0.2071643183607203,0.8902733736063124,0.19644201058771626,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
526,324,496,17566,0.14285714285714285,0.2071643183607203,0.8902733736063124,0.19644201058771626,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
527,302,459,17566,0.14285714285714285,0.2071643183607203,0.8902733736063124,0.19644201058771626,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
528,327,481,17566,0.14285714285714285,0.20581042372889932,0.8902733736063124,0.19453864462723394,0.038461538461538464,0.913274821722003,1.0,0.2652314210291424
529,323,490,17566,0.14285714285714285,0.20581042372889932,0.8902733736063124,0.19453864462723394,0.038461538461538464,0.913274821722003,1.0,0.2652314210291424
530,301,456,17566,0.14285714285714285,0.2071767791735362,0.8902733736063124,0.19648116400965976,0.038461538461538464,0.9114176788648601,1.0,0.2678556055540333
531,323,502,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
532,290,425,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
533,330,522,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
534,317,465,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
535,317,498,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
536,324,501,17566,0.14285714285714285,0.20307564322212684,0.8902733736063124,0.19055806975540068,0.038461538461538464,0.9170081550553364,1.0,0.25980160214426135
537,306,462,17566,0.14285714285714285,0.20444758116175324,0.8902733736063124,0.19257821917249857,0.038461538461538464,0.9151510121981935,1.0,0.2625064910987372
538,323,527,17566,0.14285714285714285,0.20302031943569643,0.8902733736063124,0.19037243419892882,0.038461538461538464,0.9170457490402988,1.0,0.2596778523425938
539,322,490,17566,0.14285714285714285,0.20302031943569643,0.8902733736063124,0.19037243419892882,0.038461538461538464,0.9170457490402988,1.0,0.2596778523425938
540,306,457,17566,0.14285714285714285,0.2030312727569113,0.8902733736063124,0.1904106198890872,0.038461538461538464,0.9170457490402988,1.0,0.2596778523425938
541,318,478,17566,0.14285714285714285,0.2030312727569113,0.8902733736063124,0.1904106198890872,0.038461538461538464,0.9170457490402988,1.0,0.2596778523425938
542,312,467,17566,0.14285714285714285,0.20317438751330338,0.8902733736063124,0.19088451878826976,0.038461538461538464,0.9169843455315269,1.0,0.2598785373161432
543,290,452,17566,0.14285714285714285,0.20451219188617697,0.8902733736063124,0.1927915576865535,0.038461538461538464,0.9151510121981935,1.0,0.26250649109873725
544,313,488,17566,0.14285714285714285,0.20451219188617697,0.8902733736063124,0.1927915576865535,0.038461538461538464,0.9151510121981935,1.0,0.26250649109873725
545,302,464,17566,0.14285714285714285,0.20451219188617697,0.8902733736063124,0.1927915576865535,0.038461538461538464,0.9151510121981935,1.0,0.26250649109873725
546,318,498,17566,0.14285714285714285,0.20588893325766566,0.8902733736063124,0.19479381814336186,0.038461538461538464,0.9132843455315268,1.0,0.26520110499824306
547,312,460,17566,0.14285714285714285,0.20588893325766566,0.8902733736063124,0.19479381814336186,0.038461538461538464,0.9132843455315268,1.0,0.26520110499824306
548,326,509,17566,0.14285714285714285,0.20604035168892076,0.8902733736063124,0.19525022654533175,0.038461538461538464,0.913195456642638,1.0,0.2654772634018713
549,304,437,17566,0.14285714285714285,0.20604035168892076,0.8902733736063124,0.19525022654533175,0.038461538461538464,0.913195456642638,1.0,0.2654772634018713
550,309,502,17566,0.14285714285714285,0.20604035168892076,0.8902733736063124,0.19525022654533175,0.038461538461538464,0.913195456642638,1.0,0.2654772634018713
