gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
364,500,510,6981,0.3468244195854968,0.7326408130816555,0.8001305776625186,0.07600593960814314,0.13608276348795434,0.24795767186766018,1.0,0.12457858749281044
365,500,551,6981,0.3468244195854968,0.7327801532645647,0.8004862870308441,0.07605137048469236,0.13608276348795434,0.24783119957487196,1.0,0.12460312142170672
366,500,518,6981,0.3468244195854968,0.7328765247961126,0.8004862870308441,0.07611850939649781,0.13608276348795434,0.2476545220457461,1.0,0.12472736719390914
367,500,505,6981,0.3468244195854968,0.7329365932480919,0.8004862870308441,0.07618348563954475,0.13608276348795434,0.24749367911592413,1.0,0.12485903700763508
368,500,520,6981,0.3468244195854968,0.7331843490266544,0.8004862870308441,0.07633240527532395,0.13608276348795434,0.24714131666164782,1.0,0.12505762991546504
369,500,479,6981,0.3468244195854968,0.7330569052815186,0.8004862870308441,0.07628218493771137,0.13608276348795434,0.2473291379210004,1.0,0.12498089435200446
370,500,502,6981,0.3468244195854968,0.7331755232758094,0.8004862870308441,0.07635029796287027,0.13608276348795434,0.24720815647031488,1.0,0.1250480372497977
371,500,512,6981,0.3468244195854968,0.7336225872786151,0.8004862870308441,0.07652076153329879,0.13608276348795434,0.2465759587014755,1.0,0.1252980705783298
372,500,497,6981,0.3468244195854968,0.7336711606571734,0.8004862870308441,0.0765363756651924,0.13608276348795434,0.24652815825660723,1.0,0.12531109699536708
373,500,534,6981,0.3468244195854968,0.7337193275121494,0.8004862870308441,0.07655536044148323,0.13608276348795434,0.24647491396638896,1.0,0.12532843199742616
374,500,519,6981,0.3468244195854968,0.7344975024068032,0.8004862870308441,0.07625506857552514,0.13608276348795434,0.2452822232974703,1.0,0.12492832561352733
375,500,513,6981,0.3468244195854968,0.7345928266538952,0.8004862870308441,0.07605371425237557,0.13608276348795434,0.2448575966521769,1.0,0.12394836922370189
376,500,496,6981,0.3468244195854968,0.7353165068222447,0.8007506232140802,0.0767891740024542,0.13483997249264842,0.24405498566809217,1.0,0.12543327120117087
377,500,525,6981,0.3468244195854968,0.7364056771544497,0.8007506232140802,0.07475797923749518,0.13483997249264842,0.2421683266434116,1.0,0.12221423112749623
378,500,555,6981,0.3468244195854968,0.7362160997082535,0.8007506232140802,0.07594804945808996,0.13483997249264842,0.2424430855350958,1.0,0.12371370928110144
379,500,512,6981,0.3468244195854968,0.734991766821481,0.8007506232140802,0.07610889285521609,0.13483997249264842,0.24421129311077097,1.0,0.12394228416629054
380,500,506,6981,0.3468244195854968,0.7348715246188363,0.8007506232140802,0.07684414424802738,0.13483997249264842,0.24462847370808938,1.0,0.12551040988097734
381,500,534,6981,0.3468244195854968,0.734250936364407,0.8007506232140802,0.07652281297365622,0.13483997249264842,0.24566755648077482,1.0,0.12498093295168754
382,500,503,6981,0.3468244195854968,0.7339239412946976,0.8007506232140802,0.0769008640635808,0.13483997249264842,0.24618113048635953,1.0,0.12543345274890724
383,500,528,6981,0.3468244195854968,0.7341697963425551,0.8007506232140802,0.0769254758240269,0.13483997249264842,0.24588035312041154,1.0,0.1255894501861485
384,500,522,6981,0.3468244195854968,0.7348846195805574,0.8007506232140802,0.0766041108867232,0.13483997249264842,0.24488423037222184,1.0,0.1252390633756457
385,500,537,6981,0.3468244195854968,0.7353382362618792,0.8010342059023244,0.0760092335269612,0.13483997249264842,0.2441253751980223,1.0,0.12392992301489042
386,500,528,6981,0.3468244195854968,0.7351863242364949,0.8010342059023244,0.07632948742232441,0.13483997249264842,0.24408933677390046,1.0,0.12400521006080578
387,500,504,6981,0.3468244195854968,0.735250196709823,0.8010342059023244,0.07615836354550555,0.13483997249264842,0.2441976054199066,1.0,0.12402338177948617
388,500,501,6981,0.3468244195854968,0.7359558676818766,0.8010342059023244,0.07529971842968333,0.13483997249264842,0.24325394544955098,1.0,0.12292827649812713
389,500,489,6981,0.3468244195854968,0.7359147753302017,0.8010342059023244,0.07523177618644919,0.1336306209562122,0.24321295532252404,1.0,0.12269404251649328
390,500,513,6981,0.3468244195854968,0.7361672140398096,0.8010342059023244,0.07543593415581416,0.1336306209562122,0.24288760528789552,1.0,0.123092207405298
391,500,500,6981,0.3468244195854968,0.7363467566509819,0.8010342059023244,0.07658980511100072,0.13245323570650439,0.24279953969333906,1.0,0.12507367320897234
392,500,540,6981,0.3468244195854968,0.7360560290728164,0.8010342059023244,0.07620932143924242,0.13245323570650439,0.2431870172498485,1.0,0.12436067166266461
393,500,497,6981,0.3468244195854968,0.7356880453663656,0.8010342059023244,0.07660943505948159,0.1336306209562122,0.243780078152962,1.0,0.12482701472239235
394,500,484,6981,0.3468244195854968,0.7365766722812669,0.8010342059023244,0.07560076062445716,0.13245323570650439,0.2424266818013834,1.0,0.12328668217539852
395,500,502,6981,0.3468244195854968,0.7364585410157601,0.8010342059023244,0.0753285228716475,0.13245323570650439,0.24257074691979635,1.0,0.12281164072325984
396,500,537,6981,0.3468244195854968,0.7366734917956129,0.8012403149715105,0.07593851279119682,0.13245323570650439,0.2424191525482251,1.0,0.12416321932203035
397,500,528,6981,0.3468244195854968,0.7363508705508837,0.8012403149715105,0.07579098602509694,0.13245323570650439,0.242614767374202,1.0,0.12324927204098521
398,500,502,6981,0.3468244195854968,0.7355429386448756,0.8012403149715105,0.07727780553171389,0.13245323570650439,0.24419566649680807,1.0,0.12588512470838112
399,500,515,6981,0.3468244195854968,0.7367819250278226,0.8012403149715105,0.07613045216067237,0.13245323570650439,0.24227195598045706,1.0,0.12432375638862174
400,500,510,6981,0.3468244195854968,0.7368816109855884,0.8012403149715105,0.07619622460571444,0.13245323570650439,0.2419950118232354,1.0,0.12384337872810572
401,500,532,6981,0.3468244195854968,0.7372641534783181,0.8012403149715105,0.07518555028591177,0.13245323570650439,0.2414752826459547,1.0,0.12259662670239076
402,500,530,6981,0.3468244195854968,0.7373328511488189,0.8012403149715105,0.07589859455079877,0.13245323570650439,0.24137092310244868,1.0,0.12338220310315084
403,500,509,6981,0.3468244195854968,0.7380704444929741,0.8012403149715105,0.07524747956822243,0.13245323570650439,0.24031148921293277,1.0,0.12269455913018415
404,500,504,6981,0.3468244195854968,0.7380936307274295,0.8012403149715105,0.07596251278868293,0.13245323570650439,0.2405275930866091,1.0,0.12428154717690502
405,500,526,6981,0.3468244195854968,0.7376348081666043,0.8012403149715105,0.07667548824070279,0.13245323570650439,0.24129065837759187,1.0,0.1251525025376353
406,500,528,6981,0.3468244195854968,0.7386470277212241,0.8012403149715105,0.0754511470955523,0.13130643285972254,0.23968984958584394,1.0,0.12318383068620414
407,500,501,6981,0.3468244195854968,0.7391073313326114,0.8012403149715105,0.0751246560172126,0.13130643285972254,0.2389645707137413,1.0,0.12271572812669869
408,500,508,6981,0.3468244195854968,0.7391050971851373,0.8012403149715105,0.07512144480074237,0.13245323570650439,0.2390087696524688,1.0,0.12268157833042566
409,500,524,6981,0.3468244195854968,0.7391004659801353,0.8012403149715105,0.07511720436632668,0.1336306209562122,0.23904823943802728,1.0,0.1226514769881206
410,500,516,6981,0.3468244195854968,0.7391038527072917,0.8012403149715105,0.07511918176230568,0.1336306209562122,0.23905102613369633,1.0,0.12264924298152124
411,500,515,6981,0.3468244195854968,0.7391267360172513,0.8012403149715105,0.075126507419628,0.1336306209562122,0.23900939346006445,1.0,0.122681417412325
412,500,521,6981,0.3468244195854968,0.7382281821336417,0.8012403149715105,0.07531132737074649,0.1336306209562122,0.24024511213686084,1.0,0.12269690814970141
413,500,513,6981,0.3468244195854968,0.7389584679795882,0.8012403149715105,0.07507665270364895,0.1336306209562122,0.23931657681613827,1.0,0.12254913975473224
414,500,480,6981,0.3468244195854968,0.73912696807818,0.8012403149715105,0.0751184514077074,0.1336306209562122,0.23907490016454133,1.0,0.12263078822488815
415,500,517,6981,0.3468244195854968,0.7391548387757689,0.8012403149715105,0.07513073976922299,0.1336306209562122,0.23905561730959038,1.0,0.12264515742864482
416,500,509,6981,0.3468244195854968,0.7391602530353021,0.8016126369944034,0.07513488420254766,0.13245323570650439,0.239060612922203,1.0,0.12264211532222079
417,500,525,6981,0.3468244195854968,0.739163271957224,0.8016126369944034,0.07513722357782018,0.13245323570650439,0.23906061292220301,1.0,0.12264211532222079
418,500,512,6981,0.3468244195854968,0.7391716925846961,0.8016126369944034,0.07513954921845563,0.13245323570650439,0.23907246290589212,1.0,0.12263292564430084
419,500,513,6981,0.3468244195854968,0.7382107743469435,0.8016126369944034,0.07503867008005798,0.13245323570650439,0.24041397397284958,1.0,0.122313343807913
420,500,532,6981,0.3468244195854968,0.7378522195404421,0.8016126369944034,0.07518733397302206,0.13245323570650439,0.24094175441064733,1.0,0.12247573742655034
421,500,542,6981,0.3468244195854968,0.7378828287087261,0.8016126369944034,0.07562434020480725,0.13245323570650439,0.24090486912518305,1.0,0.12303253390389826
422,500,506,6981,0.3468244195854968,0.7389298689408256,0.8016126369944034,0.07509617005327905,0.13245323570650439,0.2394740894521779,1.0,0.12250474568427032
423,500,498,6981,0.3468244195854968,0.7386778591785628,0.8016126369944034,0.07510824804045112,0.13245323570650439,0.23984432492521127,1.0,0.12245656357364366
424,500,510,6981,0.3468244195854968,0.7378900558063549,0.8016126369944034,0.07581277687253851,0.13245323570650439,0.24103212924796588,1.0,0.12343585255102753
425,500,521,6981,0.3468244195854968,0.7381308823679682,0.8016126369944034,0.07575124454896251,0.13245323570650439,0.24067994158420009,1.0,0.12327921205221014
426,500,520,6981,0.3468244195854968,0.7383900479190187,0.8016126369944034,0.07566637212726691,0.13245323570650439,0.2403448385884157,1.0,0.12323917679875142
427,500,501,6981,0.3468244195854968,0.7392366842223346,0.8026524055896015,0.07515963946094902,0.13245323570650439,0.2391079507731776,1.0,0.12260540547366992
428,500,519,6981,0.3468244195854968,0.7384345127573813,0.8026524055896015,0.07578735473188072,0.13245323570650439,0.2403119733137811,1.0,0.12348461373598303
429,500,531,6981,0.3468244195854968,0.738975321439434,0.8026524055896015,0.07524110887739145,0.13245323570650439,0.23951088773603674,1.0,0.12264882872984623
430,500,501,6981,0.3468244195854968,0.7392763529179703,0.8026524055896015,0.07517308948448388,0.13245323570650439,0.23911119679858828,1.0,0.12260178251971161
431,500,548,6981,0.3468244195854968,0.739277859554031,0.8026524055896015,0.0751736262354284,0.13245323570650439,0.23914175936592552,1.0,0.12257846899851539
432,500,504,6981,0.3468244195854968,0.7392824234308839,0.8026524055896015,0.07517682444613578,0.13245323570650439,0.23913913039571025,1.0,0.1225806377811307
433,500,522,6981,0.3468244195854968,0.7392939457797169,0.8026524055896015,0.07518499483599504,0.13245323570650439,0.23914680054883758,1.0,0.12257423111974915
434,500,516,6981,0.3468244195854968,0.7393104204424801,0.8026524055896015,0.07519764084368244,0.13245323570650439,0.23912185942497796,1.0,0.12259312684996572
435,500,535,6981,0.3468244195854968,0.739314531344264,0.8026524055896015,0.07519968793759166,0.13245323570650439,0.2391364561013991,1.0,0.12258289567761402
436,500,523,6981,0.3468244195854968,0.7393610560671204,0.8026524055896015,0.0752354219728969,0.13245323570650439,0.23904844056652833,1.0,0.1226491414510001
437,500,497,6981,0.3468244195854968,0.7393810166241083,0.8026524055896015,0.07525004233877207,0.13245323570650439,0.2390145549945015,1.0,0.12267488796886841
438,500,522,6981,0.3468244195854968,0.7393880500144332,0.8026524055896015,0.07525434376790055,0.13245323570650439,0.23903639949102864,1.0,0.12265722490993715
439,500,514,6981,0.3468244195854968,0.7393910186643664,0.8026524055896015,0.07525674422616929,0.13245323570650439,0.23903056706890846,1.0,0.12266179700416481
440,500,526,6981,0.3468244195854968,0.7393969466606929,0.8026524055896015,0.07526103299109552,0.13245323570650439,0.23902267657907875,1.0,0.12266829202899386
441,500,504,6981,0.3468244195854968,0.7393899426829417,0.8026524055896015,0.0752556283173462,0.13245323570650439,0.23903947385203905,1.0,0.12265602973185093
442,500,524,6981,0.3468244195854968,0.7393876721787079,0.8026524055896015,0.07525230565737803,0.13245323570650439,0.23906162828022964,1.0,0.12263939497956049
443,500,496,6981,0.3468244195854968,0.7394114732508251,0.8026524055896015,0.07526124461929896,0.13245323570650439,0.2390266376420561,1.0,0.12266560360502732
444,500,520,6981,0.3468244195854968,0.739432401077629,0.8026524055896015,0.07527649636574714,0.13245323570650439,0.23898036050400523,1.0,0.1227006390874753
445,500,538,6981,0.3468244195854968,0.739450634411369,0.8026524055896015,0.07528921470914714,0.13245323570650439,0.2389657954519659,1.0,0.1227108970360284
446,500,509,6981,0.3468244195854968,0.739448242690638,0.8026524055896015,0.07528697068550469,0.13245323570650439,0.23900318207716895,1.0,0.12268148229383918
447,500,473,6981,0.3468244195854968,0.7394492437380543,0.8026524055896015,0.07528776948569982,0.13245323570650439,0.23900318207716897,1.0,0.12268148229383918
448,500,529,6981,0.3468244195854968,0.739464700884677,0.8026524055896015,0.07528976566097516,0.13245323570650439,0.239003182077169,1.0,0.12268148229383918
449,500,492,6981,0.3468244195854968,0.7394655252015705,0.8026524055896015,0.07528872740124383,0.13245323570650439,0.23900698450070815,1.0,0.12267884273984166
450,500,553,6981,0.3468244195854968,0.7394721694831436,0.8026524055896015,0.075289809219626,0.13245323570650439,0.23900279796605675,1.0,0.12268149873896823
451,500,529,6981,0.3468244195854968,0.7394871400164821,0.8026524055896015,0.07530135119634862,0.13245323570650439,0.23896780054039218,1.0,0.12270761559083128
452,500,509,6981,0.3468244195854968,0.739473708363653,0.8026524055896015,0.07529079013928555,0.13245323570650439,0.23903190213963948,1.0,0.12266012294761598
453,500,529,6981,0.3468244195854968,0.7394787584091674,0.8026524055896015,0.07529485228988256,0.13245323570650439,0.23901233768361962,1.0,0.1226757607784746
454,500,506,6981,0.3468244195854968,0.7395080278622702,0.8026524055896015,0.07531518845474944,0.13245323570650439,0.23894527022765688,1.0,0.12272564590819898
455,500,505,6981,0.3468244195854968,0.7395645446562233,0.8026524055896015,0.07534725790293909,0.13245323570650439,0.2388040498551116,1.0,0.12282984882347449
456,500,523,6981,0.3468244195854968,0.7395462263997022,0.8026524055896015,0.07532634570800317,0.13245323570650439,0.2388815311377217,1.0,0.12277161413337441
457,500,537,6981,0.3468244195854968,0.7395574607589612,0.8026524055896015,0.07532912083294245,0.13245323570650439,0.2388694358192374,1.0,0.12277946365688858
458,500,529,6981,0.3468244195854968,0.7395624037775091,0.8026524055896015,0.07524019605571437,0.13245323570650439,0.23892114917737972,1.0,0.12274263108724302
459,500,519,6981,0.3468244195854968,0.7395330849907573,0.8026524055896015,0.07521745476684025,0.13245323570650439,0.2390113298592197,1.0,0.1226746158113953
460,500,497,6981,0.3468244195854968,0.7395542043217531,0.8026524055896015,0.07523039420501808,0.13245323570650439,0.23898453964253935,1.0,0.12269534743009523
461,500,547,6981,0.3468244195854968,0.739552785449829,0.8026524055896015,0.07522769642052397,0.13245323570650439,0.2389967958606383,1.0,0.12268599484047102
462,500,525,6981,0.3468244195854968,0.7396019342739225,0.8026524055896015,0.0749780389294926,0.13245323570650439,0.23909698681208058,1.0,0.12261080339545022
463,500,529,6981,0.3468244195854968,0.7396322042969087,0.8026524055896015,0.07499832118563024,0.13245323570650439,0.23905103154994448,1.0,0.12264309386487027
464,500,505,6981,0.3468244195854968,0.7396314895882453,0.8026524055896015,0.074997607050756,0.1336306209562122,0.23905829060550737,1.0,0.12263689154716659
465,500,540,6981,0.3468244195854968,0.7396296151252345,0.8027987326774405,0.07499661751897245,0.1336306209562122,0.2390899819292826,1.0,0.12261474255577345
466,500,527,6981,0.3468244195854968,0.7396409754146869,0.8027987326774405,0.07500127351450911,0.1336306209562122,0.2390786568928004,1.0,0.12262375479935676
467,500,524,6981,0.3468244195854968,0.7396390395377587,0.8027987326774405,0.07499720532155507,0.1336306209562122,0.23911043657753145,1.0,0.12259993660291285
468,500,509,6981,0.3468244195854968,0.7396427913347485,0.8027987326774405,0.07500005433987218,0.1336306209562122,0.23910036400224852,1.0,0.12260717628813757
469,500,535,6981,0.3468244195854968,0.7396566466711701,0.8027987326774405,0.07500786346675471,0.1336306209562122,0.23908348728532014,1.0,0.12261942747672029
470,500,531,6981,0.3468244195854968,0.7396567669732783,0.8027987326774405,0.07500583230717564,0.1336306209562122,0.2390898996993243,1.0,0.12261463616530706
471,500,523,6981,0.3468244195854968,0.7396702523325497,0.8027987326774405,0.07501105979770935,0.1336306209562122,0.23906647843022172,1.0,0.12263294596383174
472,500,502,6981,0.3468244195854968,0.7396812175442624,0.8027987326774405,0.07501856462697835,0.1336306209562122,0.23904017798496013,1.0,0.12265083252555356
473,500,504,6981,0.3468244195854968,0.7396747918486726,0.8027987326774405,0.07501220990791896,0.1336306209562122,0.23906973691491187,1.0,0.1226305329834517
474,500,560,6981,0.3468244195854968,0.7396939253667945,0.8027987326774405,0.07502642549130607,0.1336306209562122,0.23902612437112275,1.0,0.12266195414499284
475,500,524,6981,0.3468244195854968,0.7397004515333176,0.8027987326774405,0.07503089722671517,0.1336306209562122,0.23903637095277674,1.0,0.12265342378157283
476,500,538,6981,0.3468244195854968,0.7397141161888425,0.8027987326774405,0.07503610121352237,0.1336306209562122,0.239018739674714,1.0,0.1226642534814233
477,500,503,6981,0.3468244195854968,0.7396831787236882,0.8027987326774405,0.07501293540463491,0.1336306209562122,0.239101278973442,1.0,0.12260283195826305
478,500,518,6981,0.3468244195854968,0.7397206455944847,0.8027987326774405,0.07504112128432278,0.1336306209562122,0.23903190244220332,1.0,0.12265342627232609
479,500,517,6981,0.3468244195854968,0.7396763486785359,0.8027987326774405,0.07500731946022515,0.1336306209562122,0.23916004890433173,1.0,0.12256110863491315
480,500,517,6981,0.3468244195854968,0.7396967362441877,0.8027987326774405,0.07502288916910793,0.1336306209562122,0.2391138625474481,1.0,0.12259353785425012
481,500,529,6981,0.3468244195854968,0.7396982501591539,0.8027987326774405,0.07502410482789688,0.1336306209562122,0.2391138625474481,1.0,0.1225935378542501
482,500,506,6981,0.3468244195854968,0.7397230584668301,0.8027987326774405,0.07504245316450465,0.1336306209562122,0.2390667698032992,1.0,0.12262758385172515
483,500,529,6981,0.3468244195854968,0.7397158206896634,0.8027987326774405,0.07503718779690594,0.1336306209562122,0.2390888837139094,1.0,0.12261234863083673
484,500,532,6981,0.3468244195854968,0.7397206009120084,0.8027987326774405,0.07504076429270704,0.1336306209562122,0.23907804753470993,1.0,0.12261991517275558
485,500,521,6981,0.3468244195854968,0.7397302091571969,0.8027987326774405,0.07504798968703981,0.1336306209562122,0.23904741140180263,1.0,0.12264207149289957
486,500,526,6981,0.3468244195854968,0.7397355176563798,0.8027987326774405,0.07505166511545025,0.13245323570650439,0.23904270180083007,1.0,0.12264869118086055
487,500,530,6981,0.3468244195854968,0.739721783523027,0.8027987326774405,0.0750412848804779,0.13245323570650439,0.2390994845662364,1.0,0.12260759995036676
488,500,517,6981,0.3468244195854968,0.7397366726233146,0.8027987326774405,0.07504880877785608,0.13245323570650439,0.23907411217093602,1.0,0.12262525100767505
489,500,530,6981,0.3468244195854968,0.7397544703616713,0.8027987326774405,0.07506122843628991,0.13245323570650439,0.23905638484607006,1.0,0.12263612548987532
490,500,523,6981,0.3468244195854968,0.7397379020696337,0.8027987326774405,0.07504552694473769,0.13245323570650439,0.23912404204748094,1.0,0.12258751342622226
491,500,555,6981,0.3468244195854968,0.7397441956429393,0.8027987326774405,0.07504996787907367,0.13245323570650439,0.2391425327743316,1.0,0.1225722974624356
492,500,511,6981,0.3468244195854968,0.7397344738630643,0.8027987326774405,0.07504168860375166,0.13245323570650439,0.2391642992908626,1.0,0.1225582485453745
493,500,513,6981,0.3468244195854968,0.7397381706531742,0.8027987326774405,0.07504046318009196,0.13245323570650439,0.23916745322017657,1.0,0.12255586779650303
494,500,511,6981,0.3468244195854968,0.7397572962836291,0.8027987326774405,0.07505141209967382,0.13245323570650439,0.23913892689556224,1.0,0.12257592012555138
495,500,515,6981,0.3468244195854968,0.7397601862967214,0.8027987326774405,0.07505241627433493,0.13245323570650439,0.23914475931768242,1.0,0.1225713396718051
496,500,537,6981,0.3468244195854968,0.7397610861641508,0.8027987326774405,0.0750530624007045,0.13245323570650439,0.23914744911785932,1.0,0.12256898603227699
497,500,534,6981,0.3468244195854968,0.7397694733644059,0.8027987326774405,0.07505663684515483,0.13245323570650439,0.2391382794912638,1.0,0.12257601765508157
498,500,540,6981,0.3468244195854968,0.739780421384912,0.8027987326774405,0.0750635718077062,0.13245323570650439,0.239147166761785,1.0,0.12256909334543124
499,500,512,6981,0.3468244195854968,0.7397862985943378,0.8027987326774405,0.07506536942505163,0.13245323570650439,0.23916845863092598,1.0,0.12255149203708952
